%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1488814357597786773,4.45153808594,-0.15000000596,-6.40000009537,-0.25,-0.555910229683,4.05487442017,-8.69835948944,-0.219999998808,0.37349998951,-0.408499985933,2.51999998093,0.0
1488814357712362306,4.43461179733,-0.0500000007451,-11.8999996185,-0.649999976158,-0.588610827923,4.02217388153,-8.73106002808,-0.220500007272,0.372999995947,-0.408499985933,2.51999998093,0.805999994278
1488814357826754018,4.45879220963,0.0500000007451,-5.40000009537,0.0,-0.588610827923,4.02217388153,-8.69835948944,-0.220500007272,0.37349998951,-0.409000009298,2.38000011444,0.805999994278
1488814357942180428,4.43944787979,0.0500000007451,-11.4499998093,-0.5,-0.621311426163,4.02217388153,-8.73106002808,-0.220500007272,0.372999995947,-0.408499985933,2.51999998093,0.805999994278
1488814357942566371,4.43944787979,0.0500000007451,-11.4499998093,-0.5,-0.621311426163,4.02217388153,-8.73106002808,-0.220500007272,0.372999995947,-0.408499985933,2.51999998093,0.805999994278
1488814357942880307,4.43944787979,0.0500000007451,-11.4499998093,-0.5,-0.621311426163,4.02217388153,-8.73106002808,-0.220500007272,0.372999995947,-0.408499985933,2.51999998093,0.805999994278
1488814358008911609,4.4563741684,0.0500000007451,-5.69999980927,0.0,-0.621311426163,4.05487442017,-8.69835948944,-0.219999998808,0.37349998951,-0.408499985933,2.38000011444,0.805999994278
1488814358123867219,4.44186592102,-0.0500000007451,-11.25,-0.649999976158,-0.588610827923,4.05487442017,-8.69835948944,-0.217999994755,0.372999995947,-0.407999992371,2.51999998093,0.805999994278
1488814358240924703,4.45395612717,0.0,-6.55000019073,-0.25,-0.588610827923,4.02217388153,-8.73106002808,-0.216999992728,0.37349998951,-0.408499985933,2.38000011444,0.805999994278
1488814358356454687,4.43461179733,-0.0500000007451,-13.1000003815,-1.0,-0.621311426163,4.05487442017,-8.73106002808,-0.217500001192,0.372999995947,-0.407999992371,2.38000011444,0.805999994278
1488814358424204574,4.45395612717,0.0,-6.15000009537,-0.10000000149,-0.588610827923,4.05487442017,-8.73106002808,-0.216999992728,0.372999995947,-0.408499985933,2.51999998093,0.805999994278
1488814358540072380,4.44186592102,-0.0500000007451,-9.75,-0.25,-0.588610827923,4.05487442017,-8.69835948944,-0.217500001192,0.372999995947,-0.407999992371,2.38000011444,0.805999994278
1488814358657354753,4.45879220963,0.0500000007451,-5.05000019073,0.10000000149,-0.588610827923,4.05487442017,-8.73106002808,-0.220500007272,0.37349998951,-0.409000009298,2.51999998093,0.0
1488814358722464499,4.43944787979,0.0,-10.5500001907,-0.34999999404,-0.621311426163,4.02217388153,-8.69835948944,-0.221000000834,0.37349998951,-0.409000009298,2.51999998093,0.805999994278
1488814358838189760,4.45395612717,0.0500000007451,-5.19999980927,-0.0500000007451,-0.588610827923,4.02217388153,-8.73106002808,-0.221000000834,0.37349998951,-0.409000009298,2.51999998093,0.805999994278
1488814359059333943,4.44912004471,-0.0500000007451,-6.65000009537,-0.300000011921,-0.621311426163,4.05487442017,-8.76376056671,-0.220500007272,0.37349998951,-0.409000009298,2.51999998093,0.805999994278
1488814359123662375,4.44186592102,-0.0500000007451,-10.8000001907,-0.449999988079,-0.621311426163,4.02217388153,-8.69835948944,-0.217999994755,0.372999995947,-0.407999992371,2.66000008583,0.805999994278
1488814359238136918,4.45879220963,0.0,-4.5,0.10000000149,-0.588610827923,4.05487442017,-8.69835948944,-0.216999992728,0.372999995947,-0.407999992371,2.51999998093,0.805999994278
1488814359353012629,4.44186592102,-0.10000000149,-10.5500001907,-0.449999988079,-0.555910229683,3.98947310448,-8.73106002808,-0.217500001192,0.372999995947,-0.407999992371,2.51999998093,0.805999994278
1488814359418101842,4.46362781525,0.0,-4.19999980927,0.20000000298,-0.588610827923,4.05487442017,-8.69835948944,-0.217500001192,0.372999995947,-0.407999992371,2.38000011444,0.805999994278
1488814359534654652,4.43702983856,-0.10000000149,-11.5500001907,-0.550000011921,-0.555910229683,4.02217388153,-8.69835948944,-0.217500001192,0.372999995947,-0.407499998808,2.51999998093,0.805999994278
1488814359650337520,4.45395612717,0.0500000007451,-6.34999990463,0.0500000007451,-0.621311426163,4.02217388153,-8.73106002808,-0.221000000834,0.374000012875,-0.408499985933,2.51999998093,0.0
1488814359714906624,4.43702983856,0.10000000149,-11.25,-0.449999988079,-0.621311426163,4.02217388153,-8.73106002808,-0.221499994397,0.374000012875,-0.407999992371,2.51999998093,0.805999994278
1488814359829653060,4.46120977402,0.0,-4.0,0.300000011921,-0.621311426163,4.02217388153,-8.76376056671,-0.221000000834,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814359944331539,4.43944787979,-0.20000000298,-11.3999996185,-0.649999976158,-0.621311426163,4.02217388153,-8.73106002808,-0.221499994397,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814359945345495,4.43944787979,-0.20000000298,-11.3999996185,-0.649999976158,-0.621311426163,4.02217388153,-8.73106002808,-0.221499994397,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814359948340289,4.43944787979,-0.20000000298,-11.3999996185,-0.649999976158,-0.621311426163,4.02217388153,-8.73106002808,-0.221499994397,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814359948566156,4.43944787979,-0.20000000298,-11.3999996185,-0.649999976158,-0.621311426163,4.02217388153,-8.73106002808,-0.221499994397,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814360013092239,4.45879220963,0.10000000149,-5.25,0.10000000149,-0.588610827923,4.02217388153,-8.73106002808,-0.221000000834,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814360127844750,4.44670200348,-0.0500000007451,-10.75,-0.40000000596,-0.621311426163,4.05487442017,-8.73106002808,-0.217999994755,0.372999995947,-0.407499998808,2.51999998093,0.805999994278
1488814360242499973,4.45395612717,-0.10000000149,-5.90000009537,0.0,-0.588610827923,4.05487442017,-8.73106002808,-0.216999992728,0.372999995947,-0.407999992371,2.66000008583,0.805999994278
1488814360358124243,4.43461179733,-0.20000000298,-11.75,-0.699999988079,-0.588610827923,4.02217388153,-8.69835948944,-0.216999992728,0.372999995947,-0.407499998808,2.51999998093,0.805999994278
1488814360423137189,4.45395612717,-0.0500000007451,-5.69999980927,-0.0500000007451,-0.588610827923,4.02217388153,-8.73106002808,-0.216999992728,0.372999995947,-0.407999992371,2.51999998093,0.805999994278
1488814360537643790,4.44186592102,0.0,-8.80000019073,-0.25,-0.588610827923,4.05487442017,-8.69835948944,-0.217500001192,0.372999995947,-0.407999992371,2.51999998093,0.805999994278
1488814360652375768,4.46120977402,0.0,-4.84999990463,0.0500000007451,-0.588610827923,4.02217388153,-8.69835948944,-0.220500007272,0.374000012875,-0.408499985933,2.66000008583,0.805999994278
1488814360716736606,4.43944787979,-0.10000000149,-10.1999998093,-0.300000011921,-0.588610827923,4.02217388153,-8.73106002808,-0.221000000834,0.374000012875,-0.407999992371,2.51999998093,0.805999994278
1488814360831331765,4.46120977402,0.15000000596,-4.80000019073,0.20000000298,-0.588610827923,4.05487442017,-8.73106002808,-0.221000000834,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814360946080854,4.46120977402,0.15000000596,-4.80000019073,0.20000000298,-0.588610827923,4.05487442017,-8.73106002808,-0.221000000834,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814360946172975,4.43219423294,-0.15000000596,-13.25,-1.39999997616,-0.621311426163,4.02217388153,-8.76376056671,-0.221000000834,0.374000012875,-0.407999992371,2.51999998093,0.805999994278
1488814360946350302,4.43219423294,-0.15000000596,-13.25,-1.39999997616,-0.621311426163,4.02217388153,-8.76376056671,-0.221000000834,0.374000012875,-0.407999992371,2.51999998093,0.805999994278
1488814361060987016,4.45153808594,0.0500000007451,-6.65000009537,-0.25,-0.588610827923,4.02217388153,-8.69835948944,-0.221000000834,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814361125258458,4.43944787979,0.0500000007451,-10.3000001907,-0.300000011921,-0.555910229683,4.05487442017,-8.76376056671,-0.217999994755,0.372500002384,-0.407999992371,2.51999998093,0.805999994278
1488814361239734328,4.45879220963,0.0,-4.09999990463,0.10000000149,-0.588610827923,4.02217388153,-8.73106002808,-0.217500001192,0.372500002384,-0.408499985933,2.38000011444,0.805999994278
1488814361354211176,4.43944787979,-0.10000000149,-10.0500001907,-0.550000011921,-0.555910229683,4.02217388153,-8.73106002808,-0.216999992728,0.372500002384,-0.407999992371,2.66000008583,0.805999994278
1488814361468828754,4.45879220963,-0.0500000007451,-4.30000019073,0.10000000149,-0.555910229683,4.02217388153,-8.73106002808,-0.217500001192,0.372500002384,-0.408499985933,2.38000011444,0.805999994278
1488814361533356024,4.43944787979,0.0500000007451,-12.1499996185,-0.699999988079,-0.588610827923,4.02217388153,-8.73106002808,-0.217500001192,0.372500002384,-0.407999992371,2.38000011444,0.805999994278
1488814361648581430,4.45879220963,0.0,-5.84999990463,-0.0500000007451,-0.588610827923,4.02217388153,-8.69835948944,-0.220500007272,0.37349998951,-0.408499985933,2.51999998093,0.805999994278
1488814361763338691,4.43461179733,-0.15000000596,-12.25,-0.850000023842,-0.621311426163,4.02217388153,-8.73106002808,-0.221000000834,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814361827504393,4.46362781525,-0.10000000149,-4.59999990463,0.0500000007451,-0.621311426163,4.02217388153,-8.73106002808,-0.221000000834,0.374000012875,-0.409000009298,2.51999998093,0.805999994278
1488814361942065888,4.44428396225,-0.10000000149,-10.4499998093,-0.40000000596,-0.621311426163,4.02217388153,-8.73106002808,-0.221000000834,0.374000012875,-0.407999992371,2.51999998093,0.805999994278
1488814361944909825,4.44428396225,-0.10000000149,-10.4499998093,-0.40000000596,-0.621311426163,4.02217388153,-8.73106002808,-0.221000000834,0.374000012875,-0.407999992371,2.51999998093,0.805999994278
1488814361953385833,4.44428396225,-0.10000000149,-10.4499998093,-0.40000000596,-0.621311426163,4.02217388153,-8.73106002808,-0.221000000834,0.374000012875,-0.407999992371,2.51999998093,0.805999994278
1488814362068390961,4.46362781525,0.0,-5.34999990463,0.15000000596,-0.588610827923,4.02217388153,-8.76376056671,-0.221000000834,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814362132865011,4.43944787979,-0.10000000149,-11.6499996185,-0.699999988079,-0.621311426163,3.98947310448,-8.73106002808,-0.218500003219,0.372500002384,-0.407999992371,2.66000008583,0.805999994278
1488814362249363136,4.45879220963,-0.10000000149,-5.44999980927,-0.0500000007451,-0.588610827923,4.02217388153,-8.73106002808,-0.217500001192,0.372500002384,-0.408499985933,2.51999998093,0.805999994278
1488814362364899127,4.43219423294,-0.15000000596,-12.3000001907,-0.800000011921,-0.621311426163,4.05487442017,-8.69835948944,-0.217500001192,0.372500002384,-0.407999992371,2.51999998093,0.805999994278
1488814362430322880,4.45395612717,0.0500000007451,-5.90000009537,-0.10000000149,-0.555910229683,4.02217388153,-8.69835948944,-0.217500001192,0.372500002384,-0.408499985933,2.38000011444,0.805999994278
1488814362545008204,4.44428396225,0.15000000596,-9.55000019073,-0.34999999404,-0.621311426163,4.05487442017,-8.73106002808,-0.217500001192,0.372999995947,-0.407999992371,2.51999998093,0.805999994278
1488814362659756315,4.45879220963,0.10000000149,-5.05000019073,0.15000000596,-0.588610827923,4.02217388153,-8.73106002808,-0.219999998808,0.374500006437,-0.408499985933,2.38000011444,0.805999994278
1488814362724220518,4.44428396225,0.10000000149,-9.94999980927,-0.34999999404,-0.588610827923,4.02217388153,-8.73106002808,-0.220500007272,0.374500006437,-0.408499985933,2.66000008583,0.805999994278
1488814362839421271,4.4563741684,0.0,-4.90000009537,0.10000000149,-0.621311426163,4.05487442017,-8.73106002808,-0.220500007272,0.375,-0.408499985933,2.51999998093,0.805999994278
1488814362955666920,4.43219423294,-0.20000000298,-12.6499996185,-0.949999988079,-0.588610827923,4.02217388153,-8.73106002808,-0.220500007272,0.374500006437,-0.407999992371,2.66000008583,0.805999994278
1488814362957522533,4.43219423294,-0.20000000298,-12.6499996185,-0.949999988079,-0.588610827923,4.02217388153,-8.73106002808,-0.220500007272,0.374500006437,-0.407999992371,2.66000008583,0.805999994278
1488814362959737968,4.43219423294,-0.20000000298,-12.6499996185,-0.949999988079,-0.588610827923,4.02217388153,-8.73106002808,-0.220500007272,0.374500006437,-0.407999992371,2.66000008583,0.805999994278
1488814363024258393,4.4563741684,0.0500000007451,-6.05000019073,-0.10000000149,-0.621311426163,4.02217388153,-8.73106002808,-0.220500007272,0.374500006437,-0.408499985933,2.51999998093,0.805999994278
1488814363139075229,4.44428396225,0.10000000149,-8.19999980927,-0.20000000298,-0.588610827923,4.02217388153,-8.69835948944,-0.217999994755,0.372500002384,-0.407999992371,2.51999998093,0.805999994278
1488814363253834654,4.46120977402,0.0,-4.75,0.10000000149,-0.588610827923,4.05487442017,-8.73106002808,-0.216999992728,0.372999995947,-0.407999992371,2.51999998093,0.805999994278
1488814363368721960,4.44186592102,0.10000000149,-9.19999980927,-0.300000011921,-0.588610827923,4.05487442017,-8.69835948944,-0.217500001192,0.372500002384,-0.407999992371,2.51999998093,0.805999994278
1488814363433179737,4.45879220963,0.0,-4.0,0.15000000596,-0.588610827923,4.05487442017,-8.69835948944,-0.216999992728,0.372999995947,-0.408499985933,2.51999998093,0.805999994278
1488814363548779354,4.43944787979,0.0,-11.4499998093,-0.5,-0.555910229683,4.02217388153,-8.73106002808,-0.217500001192,0.372500002384,-0.407499998808,2.38000011444,0.805999994278
1488814363665309116,4.45395612717,-0.20000000298,-5.84999990463,0.15000000596,-0.621311426163,4.02217388153,-8.73106002808,-0.219999998808,0.374000012875,-0.408499985933,2.51999998093,0.805999994278
1488814363781605958,4.43702983856,-0.15000000596,-12.1999998093,-0.75,-0.621311426163,4.02217388153,-8.73106002808,-0.221000000834,0.374500006437,-0.408499985933,2.38000011444,0.805999994278
1488814363847441495,4.46120977402,0.20000000298,-4.09999990463,0.0500000007451,-0.588610827923,3.98947310448,-8.73106002808,-0.220500007272,0.375,-0.408499985933,2.51999998093,0.805999994278
1488814363962449626,4.46120977402,0.20000000298,-4.09999990463,0.0500000007451,-0.588610827923,3.98947310448,-8.73106002808,-0.220500007272,0.375,-0.408499985933,2.51999998093,0.805999994278
1488814363963149365,4.46120977402,0.20000000298,-4.09999990463,0.0500000007451,-0.588610827923,3.98947310448,-8.73106002808,-0.220500007272,0.375,-0.408499985933,2.51999998093,0.805999994278
1488814363963239740,4.44186592102,0.10000000149,-10.8500003815,-0.5,-0.588610827923,4.02217388153,-8.69835948944,-0.220500007272,0.374500006437,-0.408499985933,2.38000011444,0.0
1488814364077580817,4.45879220963,0.10000000149,-6.0,0.0,-0.621311426163,4.02217388153,-8.69835948944,-0.220500007272,0.375,-0.408499985933,2.51999998093,0.805999994278
1488814364142046556,4.44186592102,-0.10000000149,-11.8999996185,-0.5,-0.621311426163,4.02217388153,-8.69835948944,-0.217999994755,0.372500002384,-0.407999992371,2.51999998093,0.805999994278
1488814364256634591,4.45153808594,0.0500000007451,-5.25,0.10000000149,-0.555910229683,4.05487442017,-8.69835948944,-0.217500001192,0.372500002384,-0.408499985933,2.51999998093,0.805999994278
