0.735574,0.735743,45.1883,50.3951,11.5144,22.9093
0.735574,0.735472,45.2884,50.4857,11.5144,22.9093
0.735574,0.735671,45.4107,50.5964,11.5144,22.9093
0.735574,0.735436,45.5108,50.687,11.5144,22.9093
0.735574,0.735539,45.6332,50.7977,11.5144,22.9093
0.735574,0.735551,45.7332,50.8883,11.5144,22.9093
0.735574,0.73562,45.8445,50.9889,11.5144,22.9093
0.735574,0.735586,45.9558,51.0896,11.5144,22.9093
0.735574,0.735453,46.0669,51.1902,11.5144,22.9093
0.735574,0.735692,46.1781,51.2908,11.5144,22.9093
0.735574,0.735624,46.3004,51.4015,11.5144,22.9093
0.735574,0.735571,46.4005,51.4922,11.5144,22.9093
0.735574,0.735725,46.5229,51.6029,11.5144,22.9093
0.735574,0.73549,46.623,51.6935,11.5144,22.9093
0.735574,0.735686,46.7453,51.8042,11.5144,22.9093
0.735574,0.735403,46.8455,51.8949,11.5144,22.9093
0.735574,0.735766,46.9568,51.9956,11.5144,22.9093
0.735574,0.735433,47.068,52.0962,11.5144,22.9093
0.735574,0.735506,47.1903,52.2069,11.5144,22.9093
0.735574,0.735576,47.2903,52.2974,11.5144,22.9093
0.735574,0.73542,47.4126,52.4081,11.5144,22.9093
0.735574,0.73573,47.5127,52.4987,11.5144,22.9093
0.735574,0.735498,47.635,52.6094,11.5144,22.9093
0.735574,0.735724,47.7352,52.7,11.5144,22.9093
0.735574,0.735496,47.8464,52.8006,11.5144,22.9093
0.735574,0.735491,47.9687,52.9114,11.5144,22.9093
0.735574,0.735619,48.0689,53.002,11.5144,22.9093
0.735574,0.73543,48.1912,53.1127,11.5144,22.9093
0.735574,0.735711,48.2912,53.2033,11.5144,22.9093
0.735574,0.735431,48.4136,53.314,11.5144,22.9093
0.735574,0.735663,48.5248,53.4146,11.5144,22.9093
0.735574,0.735427,48.6249,53.5053,11.5144,22.9093
0.735574,0.735531,48.7473,53.616,11.5144,22.9093
0.735574,0.735572,48.8474,53.7066,11.5144,22.9093
0.735574,0.735529,48.9585,53.8072,11.5144,22.9093
0.735574,0.735724,49.0808,53.9178,11.5144,22.9093
0.735574,0.735379,49.1809,54.0084,11.5144,22.9093
0.735574,0.735569,49.3033,54.1192,11.5144,22.9093
0.735574,0.735468,49.4034,54.2098,11.5144,22.9093
0.735574,0.735649,49.5147,54.3105,11.5144,22.9093
0.735574,0.735532,49.6259,54.4112,11.5144,22.9093
0.735574,0.735659,49.7372,54.5119,11.5144,22.9093
0.735574,0.735719,49.8595,54.6226,11.5144,22.9093
0.735574,0.73555,49.9597,54.7132,11.5144,22.9093
0.735574,0.735742,50.0819,54.8238,11.5144,22.9093
0.735574,0.735411,50.182,54.9144,11.5144,22.9093
0.735574,0.735588,50.3043,55.0251,11.5144,22.9093
0.735574,0.735576,50.4044,55.1157,11.5144,22.9093
0.735574,0.735381,50.5266,55.2263,11.5144,22.9093
0.735574,0.735727,50.6268,55.3169,11.5144,22.9093
0.735574,0.735408,50.738,55.4176,11.5144,22.9093
0.735574,0.735567,50.8604,55.5284,11.5144,22.9093
0.735574,0.735466,50.9605,55.619,11.5144,22.9093
0.735574,0.735486,51.0829,55.7297,11.5144,22.9093
0.735574,0.735527,51.183,55.8203,11.5144,22.9093
0.735574,0.73543,51.3053,55.931,11.5144,22.9093
0.735574,0.735619,51.4053,56.0216,11.5144,22.9093
0.735574,0.735427,51.5276,56.1322,11.5144,22.9093
0.735574,0.735756,51.6277,56.2228,11.5144,22.9093
0.735574,0.73557,51.7501,56.3335,11.5144,22.9093
0.735574,0.735603,51.8501,56.4241,11.5144,22.9093
0.735574,0.735569,51.9614,56.5248,11.5144,22.9093
0.735574,0.735378,52.0837,56.6354,11.5144,22.9093
0.735574,0.735725,52.1838,56.7261,11.5144,22.9093
0.735574,0.73541,52.295,56.8267,11.5144,22.9093
0.735574,0.73565,52.4175,56.9376,11.5144,22.9093
0.735574,0.735412,52.5175,57.0281,11.5144,22.9093
0.735574,0.735567,52.6399,57.1388,11.5144,22.9093
0.735574,0.73547,52.74,57.2294,11.5144,22.9093
0.735574,0.73543,52.8623,57.3401,11.5144,22.9093
2.31484,0.735704,52.9623,57.4306,49.5759,61.1093
0.734636,0.955105,53.3176,57.8317,49.5759,61.1093
0.730342,1.14891,53.6621,58.5029,49.5759,61.1093
0.72268,0.980875,54.3119,59.7113,49.5759,61.1093
0.719748,0.72132,55.3137,60.8271,49.5759,61.1093
0.721701,0.574926,56.2662,61.5107,49.5759,61.1093
0.724691,0.673987,57.6657,62.5171,49.5759,61.1093
0.7248,0.756706,58.6257,63.359,49.5759,61.1093
0.722709,0.846512,59.5908,64.3643,49.5759,61.1093
0.719641,0.91175,60.237,65.1504,49.5759,61.1093
0.714741,0.982577,60.8821,66.0533,49.5759,61.1093
0.710107,1.03403,61.3117,66.7391,49.5759,61.1093
0.703841,1.07421,61.7543,67.5342,49.5759,61.1093
0.698444,1.03336,62.1427,68.2138,49.5759,61.1093
0.693082,0.988103,62.5977,68.9363,49.5759,61.1093
0.689542,0.954654,62.95,69.4498,49.5759,61.1093
0.68607,0.917952,63.3526,69.9949,49.5759,61.1093
0.683806,0.890773,63.6583,70.3824,49.5759,61.1093
0.68179,0.863756,63.9719,70.7586,49.5759,61.1093
0.680064,0.837349,64.2857,71.1154,49.5759,61.1093
0.678961,0.817968,64.519,71.3688,49.5759,61.1093
0.677914,0.796725,64.7768,71.6377,49.5759,61.1093
0.677256,0.781293,64.9665,71.8284,49.5759,61.1093
0.676691,0.765973,65.156,72.0132,49.5759,61.1093
0.676227,0.751094,65.3407,72.188,49.5759,61.1093
0.675943,0.740285,65.4746,72.3115,49.5759,61.1093
0.675707,0.729387,65.6069,72.4309,49.5759,61.1093
0.675523,0.718682,65.734,72.5432,49.5759,61.1093
0.675416,0.710905,65.8247,72.6219,49.5759,61.1093
0.675327,0.702462,65.9209,72.7039,49.5759,61.1093
0.675278,0.696329,65.9886,72.7609,49.5759,61.1093
0.675244,0.69024,66.0533,72.8146,49.5759,61.1093
0.675225,0.684833,66.1079,72.8595,49.5759,61.1093
0.675215,0.680031,66.1535,72.8964,49.5759,61.1093
0.675212,0.675368,66.1941,72.9291,49.5759,61.1093
0.675214,0.67198,66.2206,72.9503,49.5759,61.1093
0.675217,0.668302,66.2458,72.9702,49.5759,61.1093
0.675221,0.66563,66.2609,72.9822,49.5759,61.1093
0.675225,0.662729,66.2735,72.992,49.5759,61.1093
0.675228,0.660621,66.2794,72.9966,49.5759,61.1093
0.675229,0.658334,66.2819,72.9985,49.5759,61.1093
0.675228,0.656672,66.2803,72.9973,49.5759,61.1093
0.675225,0.655022,66.2752,72.9934,49.5759,61.1093
0.67522,0.653557,66.2669,72.987,49.5759,61.1093
0.675213,0.652255,66.2557,72.9785,49.5759,61.1093
0.675202,0.650992,66.2405,72.9668,49.5759,61.1093
0.675192,0.650074,66.2259,72.9557,49.5759,61.1093
0.675177,0.649077,66.2058,72.9405,49.5759,61.1093
0.675163,0.648353,66.1878,72.9268,49.5759,61.1093
0.675144,0.647567,66.1638,72.9087,49.5759,61.1093
0.675127,0.646996,66.1429,72.8929,49.5759,61.1093
0.675105,0.646376,66.1159,72.8725,49.5759,61.1093
0.675085,0.645925,66.0927,72.855,49.5759,61.1093
0.675063,0.645478,66.0658,72.8348,49.5759,61.1093
0.675036,0.645044,66.0352,72.8117,49.5759,61.1093
0.675014,0.644729,66.0094,72.7923,49.5759,61.1093
0.674986,0.644386,65.977,72.7679,49.5759,61.1093
0.674962,0.644138,65.9499,72.7475,49.5759,61.1093
0.674932,0.643867,65.916,72.7221,49.5759,61.1093
0.674907,0.643671,65.8878,72.701,49.5759,61.1093
0.674875,0.643458,65.8527,72.6747,49.5759,61.1093
0.674849,0.643303,65.8237,72.6529,49.5759,61.1093
0.674817,0.643135,65.7877,72.6259,49.5759,61.1093
0.67479,0.643013,65.758,72.6036,49.5759,61.1093
0.674759,0.642892,65.7246,72.5786,49.5759,61.1093
0.674729,0.642785,65.6909,72.5534,49.5759,61.1093
0.674698,0.642689,65.657,72.528,49.5759,61.1093
0.674664,0.642596,65.6194,72.4999,49.5759,61.1093
0.674636,0.642529,65.5885,72.4767,49.5759,61.1093
0.674601,0.642456,65.5505,72.4483,49.5759,61.1093
0.674573,0.642403,65.5192,72.4249,49.5759,61.1093
0.674538,0.642345,65.4809,72.3962,49.5759,61.1093
0.674509,0.642303,65.4494,72.3726,49.5759,61.1093
0.674474,0.642257,65.4107,72.3437,49.5759,61.1093
0.674445,0.642224,65.379,72.32,49.5759,61.1093
0.67441,0.642188,65.3401,72.2909,49.5759,61.1093
0.674381,0.642162,65.3082,72.2671,49.5759,61.1093
0.674346,0.642134,65.2692,72.2379,49.5759,61.1093
0.674317,0.642114,65.2372,72.2139,49.5759,61.1093
0.674285,0.642093,65.2015,72.1873,49.5759,61.1093
0.674252,0.642075,65.1658,72.1606,49.5759,61.1093
0.674217,0.642057,65.1265,72.1312,49.5759,61.1093
0.674188,0.642045,65.0943,72.1071,49.5759,61.1093
0.674153,0.642031,65.0549,72.0776,49.5759,61.1093
0.674124,0.642021,65.0226,72.0535,49.5759,61.1093
0.674088,0.64201,64.9832,72.024,49.5759,61.1093
0.67406,0.642002,64.9508,71.9998,49.5759,61.1093
0.674024,0.641993,64.9113,71.9702,49.5759,61.1093
0.673996,0.641987,64.8789,71.946,49.5759,61.1093
0.673961,0.64198,64.8393,71.9164,49.5759,61.1093
0.673932,0.641975,64.8069,71.8922,49.5759,61.1093
0.673897,0.64197,64.7673,71.8626,49.5759,61.1093
0.673868,0.641966,64.7348,71.8383,49.5759,61.1093
0.673836,0.641962,64.6988,71.8114,49.5759,61.1093
0.673801,0.641958,64.6591,71.7817,49.5759,61.1093
0.673773,0.641955,64.6266,71.7574,49.5759,61.1093
0.673738,0.641952,64.5869,71.7277,49.5759,61.1093
0.673706,0.64195,64.5508,71.7008,49.5759,61.1093
0.673678,0.641948,64.5183,71.6765,49.5759,61.1093
0.673647,0.641946,64.4822,71.6495,49.5759,61.1093
0.673615,0.641944,64.4461,71.6225,49.5759,61.1093
0.673581,0.641943,64.4064,71.5928,49.5759,61.1093
0.673552,0.641942,64.3738,71.5685,49.5759,61.1093
0.673518,0.64194,64.3341,71.5387,49.5759,61.1093
0.673487,0.641939,64.298,71.5117,49.5759,61.1093
0.673459,0.641938,64.2654,71.4874,49.5759,61.1093
0.673425,0.641938,64.2257,71.4577,49.5759,61.1093
0.673397,0.641937,64.1931,71.4334,49.5759,61.1093
0.673363,0.641936,64.1534,71.4036,49.5759,61.1093
0.673335,0.641936,64.1208,71.3793,49.5759,61.1093
0.673301,0.641935,64.0811,71.3496,49.5759,61.1093
0.673273,0.641935,64.0485,71.3252,49.5759,61.1093
0.673239,0.641934,64.0087,71.2955,49.5759,61.1093
0.673212,0.642279,63.9767,71.2716,49.5759,61.1093
0.673194,0.651567,63.9503,71.2516,49.5759,61.1093
0.673191,0.653918,63.9459,71.2483,49.5759,61.1093
0.673201,0.656626,63.9668,71.2643,49.5759,61.1093
0.673221,0.659001,64.0143,71.301,49.5759,61.1093
0.67324,0.661207,64.0681,71.3428,49.5759,61.1093
0.673264,0.662717,64.148,71.4051,49.5759,61.1093
0.673284,0.664488,64.2224,71.4633,49.5759,61.1093
0.673305,0.665353,64.3125,71.5339,49.5759,61.1093
0.673326,0.666938,64.4186,71.6173,49.5759,61.1093
0.673341,0.667435,64.5094,71.6889,49.5759,61.1093
0.673358,0.668571,64.6246,71.7798,49.5759,61.1093
0.673371,0.668967,64.7213,71.8563,49.5759,61.1093
0.673384,0.669697,64.8419,71.9517,49.5759,61.1093
0.673394,0.670432,64.9534,72.0401,49.5759,61.1093
0.673402,0.670689,65.0549,72.1206,49.5759,61.1093
0.673411,0.671311,65.18,72.2198,49.5759,61.1093
0.673418,0.671267,65.2831,72.3017,49.5759,61.1093
0.673424,0.671877,65.4098,72.4024,49.5759,61.1093
0.673429,0.671784,65.5138,72.4852,49.5759,61.1093
0.673434,0.672196,65.6413,72.5866,49.5759,61.1093
0.673438,0.672217,65.746,72.67,49.5759,61.1093
0.673441,0.672477,65.8742,72.772,49.5759,61.1093
0.673444,0.672522,65.9792,72.8557,49.5759,61.1093
0.673446,0.672839,66.0961,72.9488,49.5759,61.1093
0.673449,0.672761,66.2131,73.042,49.5759,61.1093
0.67345,0.67303,66.33,73.1352,49.5759,61.1093
Exiting model node
... logging to /home/aauship/.ros/log/3e3c92f8-1f8d-11e7-b00a-00248c681181/roslaunch-aauship-23002.log
Checking log directory for disk usage. This may take awhile.
Press Ctrl-C to interrupt
Done checking log file disk usage. Usage is <1GB.
]2;/home/aauship/p8-vessel-main/aauship_832_ws/src/aauship_control/path_controller_model_test.launch
[1mstarted roslaunch server http://aauship:58760/[0m

SUMMARY
========

PARAMETERS
 * /rosdistro: indigo
 * /rosversion: 1.11.9

NODES
  /
    lqr_node (aauship_control/lqr_node)
    model_node (aauship_control/model-node.py)
    path_follower_node (aauship_control/path_follower_node)

auto-starting new master
[1mprocess[master]: started with pid [23014][0m
[1mROS_MASTER_URI=http://localhost:11311[0m
]2;/home/aauship/p8-vessel-main/aauship_832_ws/src/aauship_control/path_controller_model_test.launch http://localhost:11311
[1msetting /run_id to 3e3c92f8-1f8d-11e7-b00a-00248c681181[0m
[1mprocess[rosout-1]: started with pid [23027][0m
started core service [/rosout]
[1mprocess[model_node-2]: started with pid [23044][0m
[1mprocess[lqr_node-3]: started with pid [23045][0m
[1mprocess[path_follower_node-4]: started with pid [23066][0m
[lqr_node-3] killing on exit
[model_node-2] killing on exit
[path_follower_node-4] killing on exit
[rosout-1] killing on exit
[master] killing on exit
shutting down processing monitor...
... shutting down processing monitor complete
[1mdone[0m
