%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495620847407297018,4.78599299709,14.8181653937,0.949551079291,0.0,0.0,0.0
1495620847457751828,4.7962946641,14.8717379297,1.09108037414,0.0,0.0,0.0
1495620847507318955,4.80540179189,14.917209705,0.92749601054,0.0,0.0,0.0
1495620847557088622,4.81629906422,14.969550629,1.06926570564,0.0,0.0,0.0
1495620847607457248,4.82586439397,15.0138250924,0.905919121924,0.0,0.0,0.0
1495620847657247727,4.83730890114,15.06495615,1.04792400511,0.0,0.0,0.0
1495620847707550772,4.84920192459,15.1154029713,1.0365955405,0.0,0.0,0.0
1495620847757298998,4.86134632763,15.1652133915,1.02539055615,0.0,0.0,0.0
1495620847806390296,4.87390587627,15.2143490002,1.01430770613,0.0,0.0,0.0
1495620847857704922,4.8866890034,15.2628603179,1.00334565918,0.0,0.0,0.0
1495620847906982208,4.8998556431,15.3107069019,0.992503098543,0.0,0.0,0.0
1495620847958244244,4.91426652335,15.3612855907,1.05183216031,0.0,0.0,0.0
1495620848008931485,4.92909240315,15.4109411964,1.03643347886,0.0,0.0,0.0
1495620848057974174,4.9441921072,15.4599283545,1.02523026099,0.0,0.0,0.0
1495620848106852387,4.95972440614,15.5081983657,1.01414915819,0.0,0.0,0.0
1495620848157635381,4.97549887622,15.5558128142,1.00318883941,0.0,0.0,0.0
1495620848207711652,4.99167032507,15.6027209219,0.992347988103,0.0,0.0,0.0
1495620848257870753,5.00921859129,15.6520080622,1.04635822626,0.0,0.0,0.0
1495620848306715023,5.02724313307,15.7005201302,1.03504682864,0.0,0.0,0.0
1495620848357674506,5.04554980846,15.7483278948,1.02385872525,0.0,0.0,0.0
1495620848406403119,5.06429136076,15.7953717701,1.01279257219,0.0,0.0,0.0
1495620848457621993,5.08328005412,15.8417255537,1.0018470402,0.0,0.0,0.0
1495620848508713965,5.1026645109,15.8873276202,0.991020814509,0.0,0.0,0.0
1495620848558120108,5.12226326337,15.9322544592,0.980312594677,0.0,0.0,0.0
1495620848607565502,5.14222086667,15.9764425976,0.96972109444,0.0,0.0,0.0
1495620848657035829,5.16545260743,16.0261736894,1.09779693428,0.0,0.0,0.0
1495620848707523883,5.18575296465,16.0682383581,0.934139360177,0.0,0.0,0.0
1495620848757703239,5.20973440695,16.1163886606,1.07583664276,0.0,0.0,0.0
1495620848808056570,5.23057434075,16.1569714854,0.912418435836,0.0,0.0,0.0
1495620848857400903,5.25522488754,16.2035708245,1.0543524765,0.0,0.0,0.0
1495620848907615250,5.27653228229,16.2427045431,0.891168446982,0.0,0.0,0.0
1495620848957986739,5.30177618359,16.2877844046,1.03333411252,0.0,0.0,0.0
1495620849007194044,5.32470480993,16.3275113447,0.917377059636,0.0,0.0,0.0
1495620849057932968,5.35177157286,16.3730355591,1.0592570513,0.0,0.0,0.0
1495620849108063505,5.37586949922,16.4124761243,0.924395638272,0.0,0.0,0.0
1495620849157386327,5.40420049666,16.4576348005,1.06619912743,0.0,0.0,0.0
1495620849207934655,5.42863753598,16.4955931829,0.902885969417,0.0,0.0,0.0
1495620849257282061,5.45742470574,16.5391932267,1.04492391396,0.0,0.0,0.0
1495620849308473697,5.48333471556,16.5773880903,0.923076641731,0.0,0.0,0.0
1495620849358343935,5.51377267426,16.6210748326,1.06489450795,0.0,0.0,0.0
1495620849407324815,5.53999696164,16.6577418912,0.90159557029,0.0,0.0,0.0
1495620849457931529,5.57086775062,16.6998132005,1.04364758019,0.0,0.0,0.0
1495620849507936282,5.5994791568,16.7379909345,0.954180682084,0.0,0.0,0.0
1495620849557266717,5.63257481333,16.7812492206,1.08933040034,0.0,0.0,0.0
1495620849607860441,5.66146974729,16.8182305096,0.938623021051,0.0,0.0,0.0
1495620849657628153,5.69515328687,16.8604547334,1.08027143173,0.0,0.0,0.0
1495620849708110760,5.72535128593,16.8974675905,0.9553786144,0.0,0.0,0.0
1495620849758451589,5.76048485063,16.9395781791,1.09684438911,0.0,0.0,0.0
1495620849807693465,5.79076317974,16.9750798031,0.933197197753,0.0,0.0,0.0
1495620849858163361,5.82607538126,17.0155964537,1.07490474991,0.0,0.0,0.0
1495620849907573205,5.85638141694,17.0496348114,0.911496700614,0.0,0.0,0.0
1495620849957982199,5.89181651531,17.0886052814,1.05344078819,0.0,0.0,0.0
1495620850007518457,5.9233244921,17.122482518,0.925293415327,0.0,0.0,0.0
1495620850057503724,5.96009700811,17.1611408854,1.06708711871,0.0,0.0,0.0
1495620850107922356,5.99160253511,17.193534966,0.903764281596,0.0,0.0,0.0
1495620850158157166,6.02846787017,17.2306180181,1.04579265254,0.0,0.0,0.0
1495620850207812991,6.06036879532,17.262040932,0.895559834703,0.0,0.0,0.0
1495620850257746715,6.09770637799,17.2980665076,1.03767763412,0.0,0.0,0.0
1495620850306911138,6.13104158029,17.3295315995,0.916796098722,0.0,0.0,0.0
1495620850357378729,6.16993032217,17.365443811,1.05868242286,0.0,0.0,0.0
1495620850407687780,6.2047248177,17.3969586614,0.938902063845,0.0,0.0,0.0
1495620850458625053,6.24510815496,17.4328493699,1.08054743296,0.0,0.0,0.0
1495620850507267901,6.27966401805,17.4629902377,0.917077878421,0.0,0.0,0.0
1495620850557273212,6.31988435578,17.4974259913,1.05896113116,0.0,0.0,0.0
1495620850607965343,6.35416810095,17.526243371,0.895726867307,0.0,0.0,0.0
1495620850657261975,6.3941894416,17.5592749729,1.03784284606,0.0,0.0,0.0
1495620850707326861,6.43163289519,17.5894821758,0.962182378861,0.0,0.0,0.0
1495620850758092255,6.47170695441,17.6212113096,1.02228531267,0.0,0.0,0.0
1495620850806696830,6.51263226131,17.6529555769,1.03587243507,0.0,0.0,0.0
1495620850857877780,6.55330236836,17.6841139022,1.02467533257,0.0,0.0,0.0
1495620850908259815,6.59382350169,17.7145523904,1.01360027849,0.0,0.0,0.0
1495620850957575444,6.63408070945,17.7444288768,1.0026459425,0.0,0.0,0.0
1495620851007401053,6.67417621253,17.7736106061,0.991811008771,0.0,0.0,0.0
1495620851057211159,6.71728308481,17.8044784766,1.06038254726,0.0,0.0,0.0
1495620851107170235,6.75662033886,17.832108401,0.961422337961,0.0,0.0,0.0
1495620851157823394,6.80203211609,17.8633863917,1.10282223609,0.0,0.0,0.0
1495620851208150534,6.84094261584,17.8896693036,0.939109886195,0.0,0.0,0.0
1495620851258464474,6.88599122692,17.9195137369,1.08075299005,0.0,0.0,0.0
1495620851307969652,6.92444880569,17.9445042674,0.917281194935,0.0,0.0,0.0
1495620851358457427,6.9691057504,17.9729703677,1.05916223152,0.0,0.0,0.0
1495620851405487500,7.01023133827,17.9988014329,0.971299728493,0.0,0.0,0.0
1495620851457669066,7.05752717612,18.0280889032,1.11259196306,0.0,0.0,0.0
1495620851507225996,7.09801580877,18.0528092738,0.948773123146,0.0,0.0,0.0
1495620851558147067,7.14472062522,18.0809269685,1.09031089771,0.0,0.0,0.0
1495620851607711959,7.18456486083,18.1045813745,0.926734921409,0.0,0.0,0.0
1495620851657258832,7.23066982197,18.131574562,1.06851291238,0.0,0.0,0.0
1495620851706964385,7.27194762833,18.1553408152,0.952615786766,0.0,0.0,0.0
1495620851757845087,7.31955477718,18.1822900319,1.0941116763,0.0,0.0,0.0
1495620851807630887,7.36020701449,18.2049162241,0.93049427151,0.0,0.0,0.0
1495620851856629227,7.4072364261,18.2306540226,1.07223128556,0.0,0.0,0.0
1495620851908023123,7.4472526707,18.2521884549,0.908852377029,0.0,0.0,0.0
1495620851957966974,7.49369226759,18.2767638146,1.05082528773,0.0,0.0,0.0
1495620852008448533,7.53306391505,18.2972531172,0.887679704574,0.0,0.0,0.0
1495620852057597521,7.57890348122,18.3207133752,1.0298833974,0.0,0.0,0.0
1495620852106133581,7.62125022741,18.3420700613,0.948547300371,0.0,0.0,0.0
1495620852157702080,7.67005685001,18.3663319796,1.09008753641,0.0,0.0,0.0
1495620852207038801,7.71165682876,18.3867160966,0.926513994741,0.0,0.0,0.0
1495620852257598512,7.75975450914,18.4099485183,1.06829439381,0.0,0.0,0.0
1495620852306447950,7.80060742312,18.429401376,0.904958397397,0.0,0.0,0.0
1495620852357663472,7.8479946714,18.451646236,1.04697375248,0.0,0.0,0.0
1495620852407855888,7.89192629873,18.4718609509,0.967186140441,0.0,0.0,0.0
1495620852457422736,7.93980092855,18.4935276943,1.05098581381,0.0,0.0,0.0
1495620852508359939,7.98035348841,18.5115868418,0.887838480921,0.0,0.0,0.0
1495620852557741219,8.02752522414,18.5322577304,1.03004044309,0.0,0.0,0.0
1495620852606911229,8.0716095456,18.5512755833,0.960230415277,0.0,0.0,0.0
1495620852657822521,8.12230841911,18.5728085616,1.10164330536,0.0,0.0,0.0
1495620852707363039,8.16557517573,18.590900942,0.937943805813,0.0,0.0,0.0
1495620852757873373,8.21549037881,18.6114511452,1.07959961994,0.0,0.0,0.0
1495620852807463059,8.25794235377,18.6286590761,0.916140396563,0.0,0.0,0.0
1495620852858172650,8.30707555578,18.6482681971,1.05803386785,0.0,0.0,0.0
1495620852906574754,8.3487164858,18.6646310817,0.894809711172,0.0,0.0,0.0
1495620852957479412,8.39707033841,18.6833392079,1.03693568693,0.0,0.0,0.0
1495620853007532635,8.43988675852,18.6996704823,0.916505614955,0.0,0.0,0.0
1495620853057466638,8.48941937561,18.7182989643,1.05839510536,0.0,0.0,0.0
1495620853106394159,8.53172072783,18.7339764328,0.902261030283,0.0,0.0,0.0
1495620853157650258,8.58076757232,18.7518885372,1.04430578666,0.0,0.0,0.0
1495620853208310611,8.62487770827,18.7676895281,0.937096666391,0.0,0.0,0.0
1495620853257624842,8.67576905052,18.7855609683,1.07876171434,0.0,0.0,0.0
1495620853308375919,8.71949979543,18.8006271307,0.925065900379,0.0,0.0,0.0
1495620853356877897,8.77003418069,18.8177081924,1.06686208368,0.0,0.0,0.0
1495620853407780739,8.81452216016,18.8325047107,0.937681666307,0.0,0.0,0.0
1495620853457913650,8.86581080222,18.8492950087,1.07934033776,0.0,0.0,0.0
1495620853507683247,8.90939813605,18.8633396806,0.915883940554,0.0,0.0,0.0
1495620853559196432,8.95981251169,18.8793283687,1.05778020721,0.0,0.0,0.0
1495620853608541185,9.00250873499,18.8926558291,0.894558815434,0.0,0.0,0.0
1495620853658187093,9.05205752063,18.9078781945,1.03668752596,0.0,0.0,0.0
1495620853707870925,9.09716573488,18.9215029736,0.942419354323,0.0,0.0,0.0
1495620853757318973,9.14912508618,18.9369305081,1.08402638497,0.0,0.0,0.0
1495620853807232373,9.19330770874,18.9498256049,0.920518909856,0.0,0.0,0.0
1495620853858224681,9.24436646767,18.9644731231,1.06236465535,0.0,0.0,0.0
1495620853906794056,9.28763405525,18.9766730305,0.899093293086,0.0,0.0,0.0
1495620853957606802,9.33780194047,18.9905756969,1.0411725778,0.0,0.0,0.0
1495620854008026692,9.38341586393,19.0030861828,0.945968766718,0.0,0.0,0.0
1495620854058200391,9.4358909493,19.0173412809,1.08753710877,0.0,0.0,0.0
1495620854106708933,9.48421912012,19.0302409961,1.00040286824,0.0,0.0,0.0
1495620854158023280,9.5394243625,19.044706122,1.14137787858,0.0,0.0,0.0
1495620854207628820,9.58674647748,19.0568773273,0.977245272187,0.0,0.0,0.0
1495620854258491782,9.64096907828,19.0705653701,1.11847270033,0.0,0.0,0.0
1495620854307857348,9.68729789681,19.0820433752,0.954589760378,0.0,0.0,0.0
1495620854358489135,9.74054983678,19.0949902803,1.0960641336,0.0,0.0,0.0
1495620854407859170,9.78589850228,19.1058088557,0.932425447024,0.0,0.0,0.0
1495620854457833822,9.83819216715,19.1180490371,1.07414141126,0.0,0.0,0.0
1495620854507999908,9.88257415306,19.1282404726,0.91074168236,0.0,0.0,0.0
1495620854557663765,9.93392227941,19.1398068706,1.05269399963,0.0,0.0,0.0
1495620854607776423,9.97826529893,19.1495811728,0.908149847624,0.0,0.0,0.0
1495620854656601416,10.0295923582,19.1606476858,1.0501304159,0.0,0.0,0.0
1495620854707221820,10.0729877752,19.1697979107,0.886992406843,0.0,0.0,0.0
1495620854757743677,10.1233879342,19.180188967,1.02920359122,0.0,0.0,0.0
1495620854808025770,10.1710938703,19.1897640937,0.973147347076,0.0,0.0,0.0
1495620854857661481,10.2257822712,19.2004414315,1.1144194426,0.0,0.0,0.0
1495620854906986678,10.2724772983,19.209306167,0.950580683159,0.0,0.0,0.0
1495620854957060923,10.3261757247,19.2192146598,1.09209875532,0.0,0.0,0.0
1495620855007315568,10.3718723889,19.2274067771,0.92850329137,0.0,0.0,0.0
1495620855057946587,10.424592517,19.2365850124,1.07026200711,0.0,0.0,0.0
1495620855109132356,10.4768218443,19.2451965729,1.05869005827,0.0,0.0,0.0
1495620855157157388,10.5210639602,19.2520705171,0.895458749118,0.0,0.0,0.0
1495620855207490464,10.5723985927,19.2595654454,1.03757765036,0.0,0.0,0.0
1495620855258650741,10.6232707341,19.2663161805,1.02636196102,0.0,0.0,0.0
1495620855308511551,10.6713031836,19.2721205391,0.967637698585,0.0,0.0,0.0
1495620855358172964,10.7188992924,19.2771320412,0.957184354716,0.0,0.0,0.0
1495620855408275774,10.7736118707,19.2820316252,1.09863044686,0.0,0.0,0.0
1495620855457055860,10.8202324519,19.28548338,0.93496378747,0.0,0.0,0.0
1495620855508575400,10.8739724082,19.2886403369,1.0766520838,0.0,0.0,0.0
1495620855557902832,10.9271811089,19.2907504285,1.06501048313,0.0,0.0,0.0
1495620855607608803,10.9725009299,19.2916808596,0.906587419466,0.0,0.0,0.0
1495620855657003912,11.0249301088,19.2917677748,1.04858501821,0.0,0.0,0.0
1495620855707506563,11.0720550174,19.2908961281,0.942659382888,0.0,0.0,0.0
1495620855756993861,11.1262278933,19.2888057996,1.08426379723,0.0,0.0,0.0
1495620855809231650,11.1721870871,19.2861185896,0.920753734315,0.0,0.0,0.0
1495620855857330084,11.2251553743,19.2819784094,1.06259692022,0.0,0.0,0.0
1495620855907300615,11.2749290585,19.2769825138,1.00047560945,0.0,0.0,0.0
1495620855957267933,11.3262619151,19.2708312599,1.03400195165,0.0,0.0,0.0
1495620856007929892,11.3768887479,19.2635957595,1.02282523742,0.0,0.0,0.0
1495620856058333438,11.4268245682,19.2554956394,1.01177034938,0.0,0.0,0.0
1495620856107752223,11.4760306442,19.2463882996,1.00083595962,0.0,0.0,0.0
1495620856157921731,11.5299895398,19.2352066806,1.10210544375,0.0,0.0,0.0
1495620856206127651,11.575723893,19.2247252878,0.938400906889,0.0,0.0,0.0
1495620856257426773,11.628100711,19.2115743058,1.08005173861,0.0,0.0,0.0
1495620856308483684,11.6752644499,19.1986185199,0.978216877975,0.0,0.0,0.0
1495620856357956526,11.7288976587,19.1826088816,1.11943371562,0.0,0.0,0.0
1495620856407915253,11.7743707206,19.1679513305,0.955540300596,0.0,0.0,0.0
1495620856458159422,11.8262024081,19.1500063497,1.09700431293,0.0,0.0,0.0
1495620856507936003,11.8699679387,19.1338057639,0.933355378399,0.0,0.0,0.0
1495620856557367638,11.9199756382,19.1140922789,1.07506120639,0.0,0.0,0.0
1495620856608981464,11.9620265291,19.0964998517,0.911651451716,0.0,0.0,0.0
1495620856657849410,12.0101980129,19.075177137,1.0535938525,0.0,0.0,0.0
1495620856707883217,12.0556535475,19.0537791589,1.00480427701,0.0,0.0,0.0
1495620856757563277,12.1002009759,19.0317485587,0.993945817432,0.0,0.0,0.0
1495620856806958386,12.1437622432,19.0089637023,0.983205715067,0.0,0.0,0.0
1495620856856893926,12.1864405707,18.9856075548,0.973026056011,0.0,0.0,0.0
1495620856907289161,12.2281352546,18.9615734907,0.962513979046,0.0,0.0,0.0
1495620856957380796,12.2722062932,18.9349588465,1.02967873318,0.0,0.0,0.0
1495620857007938343,12.3114158518,18.9101114294,0.928392938296,0.0,0.0,0.0
1495620857057503584,12.3559872111,18.8805063323,1.07015285688,0.0,0.0,0.0
1495620857107812775,12.394880734,18.8535267422,0.946700460592,0.0,0.0,0.0
1495620857158042626,12.4389666848,18.8216330436,1.08826082718,0.0,0.0,0.0
1495620857207904344,12.4758891494,18.7938042796,0.924707196647,0.0,0.0,0.0
1495620857258024195,12.5178444704,18.7608900648,1.06650728981,0.0,0.0,0.0
1495620857308414402,12.5528355735,18.7323417438,0.903190772835,0.0,0.0,0.0
1495620857358117021,12.5926977982,18.6985446528,1.04522539502,0.0,0.0,0.0
1495620857407230809,12.628976221,18.6667426615,0.96488146609,0.0,0.0,0.0
1495620857458054799,12.6687534638,18.6306652039,1.07402271611,0.0,0.0,0.0
1495620857507283196,12.7019601496,18.5995138401,0.910624280982,0.0,0.0,0.0
1495620857555818209,12.7397398422,18.5628737623,1.05257787793,0.0,0.0,0.0
1495620857607967369,12.7711505938,18.5313935424,0.889413191541,0.0,0.0,0.0
1495620857657972471,12.8069856666,18.4942945723,1.03159798936,0.0,0.0,0.0
1495620857706312417,12.8376693717,18.4615198463,0.8979248125,0.0,0.0,0.0
1495620857759474694,12.8726204734,18.4230164954,1.04001683365,0.0,0.0,0.0
1495620857807732227,12.9019523708,18.3896799388,0.888073467474,0.0,0.0,0.0
1495620857858170973,12.9353836351,18.3504880261,1.03027286829,0.0,0.0,0.0
1495620857907765828,12.9656276925,18.3140790479,0.94663967794,0.0,0.0,0.0
1495620857958059165,12.9994854664,18.2722242762,1.0766932272,0.0,0.0,0.0
1495620858007060019,13.0283292511,18.2355745078,0.932774235997,0.0,0.0,0.0
1495620858057299159,13.0609911309,18.1929188616,1.07448639844,0.0,0.0,0.0
1495620858107195238,13.0882085253,18.1563895089,0.911082909172,0.0,0.0,0.0
1495620858157750620,13.1191158455,18.1137640945,1.05303150707,0.0,0.0,0.0
1495620858208116522,13.1452885525,18.0766380137,0.908483676233,0.0,0.0,0.0
1495620858257946951,13.1749818023,18.0333138907,1.05046060577,0.0,0.0,0.0
1495620858306246528,13.1995837008,17.9963939219,0.887318997651,0.0,0.0,0.0
1495620858358496120,13.2275735041,17.9531922602,1.02952662219,0.0,0.0,0.0
1495620858407096853,13.2535694086,17.9121755067,0.971218021617,0.0,0.0,0.0
1495620858457871606,13.2787310502,17.871256364,0.960725652227,0.0,0.0,0.0
1495620858507975952,13.3046953368,17.8279304679,1.01020343572,0.0,0.0,0.0
1495620858557782914,13.3317127481,17.7814837759,1.07466007813,0.0,0.0,0.0
1495620858606424505,13.3567961517,17.7373164884,1.01585952289,0.0,0.0,0.0
1495620858657638140,13.3809974032,17.6932851157,1.00488056114,0.0,0.0,0.0
1495620858708000690,13.4044919197,17.6494878166,0.994021270069,0.0,0.0,0.0
1495620858758097563,13.4299062153,17.6008757184,1.09709115629,0.0,0.0,0.0
1495620858808732703,13.4510885978,17.5592874003,0.933441275168,0.0,0.0,0.0
1495620858858892574,13.4749820676,17.5111319197,1.07514616688,0.0,0.0,0.0
1495620858907190196,13.4948189394,17.4700874011,0.911735486141,0.0,0.0,0.0
1495620858958682219,13.5172562193,17.4224202597,1.05367697095,0.0,0.0,0.0
1495620859007927378,13.5382661761,17.3769379565,1.0020096195,0.0,0.0,0.0
1495620859059011946,13.5585617818,17.331725227,0.991181621691,0.0,0.0,0.0
1495620859107795873,13.5783199103,17.2868595609,0.98047164906,0.0,0.0,0.0
1495620859157685178,13.5982268151,17.2404605767,1.0097822725,0.0,0.0,0.0
1495620859207440947,13.6176545366,17.1944506365,0.998869552779,0.0,0.0,0.0
1495620859258365160,13.6364504076,17.1487620207,0.988075781699,0.0,0.0,0.0
1495620859308232465,13.654791213,17.1034642271,0.977399662724,0.0,0.0,0.0
1495620859357405408,13.6725263793,17.0584929871,0.966839913446,0.0,0.0,0.0
1495620859407348002,13.6904804459,17.0120973005,0.994968994228,0.0,0.0,0.0
1495620859458285276,13.7085818899,16.9640552339,1.02678185377,0.0,0.0,0.0
1495620859506887336,13.7262451108,16.9164417402,1.01568383861,0.0,0.0,0.0
1495620859557769295,13.7433111087,16.8691940836,1.00470679181,0.0,0.0,0.0
1495620859608165718,13.7599617058,16.8223742249,0.993849394827,0.0,0.0,0.0
1495620859658166699,13.776040284,16.7759226997,0.983110343468,0.0,0.0,0.0
1495620859708119350,13.7917253379,16.7298975647,0.97248834777,0.0,0.0,0.0
1495620859757400198,13.807525372,16.6824069593,1.00099923681,0.0,0.0,0.0
1495620859807285871,13.8229900263,16.6353750904,0.990182252176,0.0,0.0,0.0
1495620859858546091,13.83795989,16.588744935,0.979483172673,0.0,0.0,0.0
1495620859907873593,13.8533729042,16.539926277,1.02387936107,0.0,0.0,0.0
1495620859957473615,13.8682085751,16.4915074975,1.01281298308,0.0,0.0,0.0
1495620860007796705,13.8826528794,16.4435418125,1.00186722861,0.0,0.0,0.0
1495620860057487311,13.8971290716,16.3941614225,1.02917113547,0.0,0.0,0.0
1495620860106745461,13.9112744311,16.3452639948,1.01804707713,0.0,0.0,0.0
1495620860157806004,13.9249231516,16.2967969148,1.00704427104,0.0,0.0,0.0
1495620860208049055,13.9382592796,16.2488074212,0.996161395531,0.0,0.0,0.0
1495620860258411535,13.951119854,16.201245625,0.985397143365,0.0,0.0,0.0
1495620860307940668,13.9636852545,16.1541557567,0.974750221548,0.0,0.0,0.0
1495620860357523859,13.9766808028,16.1044223422,1.02806552297,0.0,0.0,0.0
1495620860407320205,13.9894688793,16.0552090184,1.01695351582,0.0,0.0,0.0
1495620860457853238,14.0018790869,16.0064659289,1.00596262954,0.0,0.0,0.0
1495620860508149368,14.0142197767,15.9576713233,1.00661932495,0.0,0.0,0.0
1495620860557938730,14.0261769973,15.9093414606,0.995741081349,0.0,0.0,0.0
1495620860607753654,14.0381060019,15.8607139447,1.00138632975,0.0,0.0,0.0
1495620860657814839,14.0496379382,15.8125469163,0.990565125801,0.0,0.0,0.0
1495620860707526049,14.0609532346,15.7648784017,0.979861872975,0.0,0.0,0.0
1495620860757758973,14.0718875913,15.7176642481,0.969275285605,0.0,0.0,0.0
1495620860807779370,14.0831788935,15.6681577565,1.01555624475,0.0,0.0,0.0
1495620860857865558,14.0940036686,15.6191090089,1.00458058872,0.0,0.0,0.0
1495620860907887631,14.104547802,15.5705544773,0.993724567352,0.0,0.0,0.0
1495620860957487304,14.1159146865,15.5171702494,1.0916193217,0.0,0.0,0.0
1495620861007735803,14.1253910971,15.4717467687,0.92802908357,0.0,0.0,0.0
1495620861057066517,14.136101866,15.4193404531,1.06979296817,0.0,0.0,0.0
1495620861108810947,14.1449984567,15.3749001871,0.906440637297,0.0,0.0,0.0
1495620861157791687,14.1550843375,15.3234575954,1.04843983596,0.0,0.0,0.0
1495620861207901061,14.1643696824,15.2756897308,0.973239235561,0.0,0.0,0.0
1495620861257373205,14.1740976749,15.2247271166,1.03765541156,0.0,0.0,0.0
1495620861307520713,14.183099891,15.1772722017,0.966024605346,0.0,0.0,0.0
1495620861357623942,14.1923054421,15.1277923926,1.00657710639,0.0,0.0,0.0
1495620861408349317,14.2014958097,15.0783894472,1.00501022303,0.0,0.0,0.0
1495620861457215866,14.2104100425,15.0294878151,0.994149518646,0.0,0.0,0.0
1495620861507482943,14.2194654782,14.9795805184,1.01444352945,0.0,0.0,0.0
1495620861558033505,14.2282024156,14.9301730674,1.00348000202,0.0,0.0,0.0
1495620861607529813,14.2368038575,14.8812922874,0.992635977048,0.0,0.0,0.0
1495620861657361988,14.245099296,14.8329026752,0.981910151943,0.0,0.0,0.0
1495620861705830861,14.2532678364,14.7850295075,0.971301238333,0.0,0.0,0.0
1495620861758464300,14.2611423607,14.7376388785,0.96080796188,0.0,0.0,0.0
1495620861807581859,14.2692117593,14.6884920888,0.996096810024,0.0,0.0,0.0
1495620861857986593,14.2776196565,14.6361040324,1.06116938932,0.0,0.0,0.0
1495620861907717707,14.2853860228,14.5872825523,0.988706906751,0.0,0.0,0.0
1495620861958042822,14.2933575755,14.5360044868,1.03787969457,0.0,0.0,0.0
1495620862007975638,14.3012556111,14.485282681,1.02666071295,0.0,0.0,0.0
1495620862058268137,14.3089012767,14.4350833834,1.01556401822,0.0,0.0,0.0
1495620862108092280,14.3164785006,14.3854287794,1.00458827747,0.0,0.0,0.0
1495620862158058969,14.3238121154,14.3362863622,0.993732172289,0.0,0.0,0.0
1495620862206933830,14.3310821015,14.2876772862,0.982994398656,0.0,0.0,0.0
1495620862257525039,14.3381169057,14.2395702399,0.972373666756,0.0,0.0,0.0
1495620862307898554,14.345616717,14.1875612812,1.05093843015,0.0,0.0,0.0
1495620862357681002,14.3518735659,14.1436148738,0.887791613744,0.0,0.0,0.0
1495620862407292059,14.35904236,14.0926165608,1.02999408676,0.0,0.0,0.0
1495620862457403320,14.3654461287,14.0457627268,0.945788561141,0.0,0.0,0.0
1495620862507276701,14.3724409013,13.9933264663,1.05801479379,0.0,0.0,0.0
1495620862558166832,14.3788858777,13.944702554,0.980983704368,0.0,0.0,0.0
1495620862608798620,14.3857019362,13.892344232,1.0560023744,0.0,0.0,0.0
1495620862657816236,14.391534941,13.8468797526,0.916742675419,0.0,0.0,0.0
1495620862706988550,14.3981781219,13.7943668054,1.05862958187,0.0,0.0,0.0
1495620862758566827,14.4037195597,13.7499411305,0.895398931905,0.0,0.0,0.0
1495620862807489180,14.4100518685,13.6984531379,1.03751848516,0.0,0.0,0.0
1495620862858657348,14.4155357551,13.6535310792,0.905110903469,0.0,0.0,0.0
1495620862907903485,14.4218384027,13.6015555905,1.04712459623,0.0,0.0,0.0
1495620862957722041,14.4274829231,13.5538959038,0.95985547809,0.0,0.0,0.0
1495620863008204438,14.4337671875,13.4995395689,1.09436796707,0.0,0.0,0.0
1495620863057792168,14.4389855929,13.4532956853,0.930747768712,0.0,0.0,0.0
1495620863108168407,14.4448548069,13.3999937479,1.07248201964,0.0,0.0,0.0
1495620863157692931,14.4501167325,13.3517433348,0.970729668941,0.0,0.0,0.0
1495620863208057157,14.4560968999,13.2964644606,1.11202811716,0.0,0.0,0.0
1495620863258230786,14.4611559504,13.2493243797,0.948215423164,0.0,0.0,0.0
1495620863308730713,14.4669245492,13.1951426349,1.08975927666,0.0,0.0,0.0
1495620863358152082,14.4717889645,13.1490893606,0.926189313026,0.0,0.0,0.0
1495620863407158313,14.4773543572,13.0959815121,1.06797325113,0.0,0.0,0.0
1495620863458220114,14.4820320279,13.0509919952,0.904640755168,0.0,0.0,0.0
1495620863508435787,14.487402229,12.99893528,1.04665957255,0.0,0.0,0.0
1495620863558162991,14.4919580026,12.9542574135,0.898190810057,0.0,0.0,0.0
1495620863607640721,14.4971720971,12.9025054178,1.04027993184,0.0,0.0,0.0
1495620863657960807,14.5015984502,12.8581984406,0.890550578852,0.0,0.0,0.0
1495620863708400112,14.506690632,12.8068139919,1.03272297915,0.0,0.0,0.0
1495620863758090370,14.5112244721,12.7597224304,0.946186212631,0.0,0.0,0.0
1495620863808778939,14.516238393,12.7061442888,1.07624470466,0.0,0.0,0.0
1495620863857499520,14.5208166409,12.6569025241,0.989082755063,0.0,0.0,0.0
1495620863908262958,14.5260124348,12.6007484055,1.12787965867,0.0,0.0,0.0
1495620863957602542,14.5304314509,12.5527567158,0.963894182872,0.0,0.0,0.0
1495620864006475587,14.535474407,12.4977239327,1.10526713789,0.0,0.0,0.0
1495620864058340911,14.5397499136,12.4508420798,0.941528138566,0.0,0.0,0.0
1495620864107974667,14.544645354,12.3969065464,1.08314488347,0.0,0.0,0.0
1495620864157127775,14.5487824144,12.3511106807,0.919647016717,0.0,0.0,0.0
1495620864208271150,14.5535354563,12.2982488207,1.06150226585,0.0,0.0,0.0
1495620864258043541,14.5575389371,12.2535155976,0.898240303628,0.0,0.0,0.0
1495620864306589659,14.5621545016,12.2017043339,1.04032888593,0.0,0.0,0.0
1495620864357645313,14.566269266,12.1542256123,0.95313384103,0.0,0.0,0.0
1495620864407739044,14.5708365834,12.1000028821,1.08829496985,0.0,0.0,0.0
