%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494839039459378536,4.42494010925,6.15000009537,-1.35000002384,-31.6000003815,0.457808405161,0.588610827923,-9.4504737854,-0.141499996185,0.0469999983907,-0.576499998569,14.9799995422,0.0
1494839039559574653,4.43944787979,4.34999990463,-1.54999995232,-32.75,0.425107806921,0.490509003401,-10.0717849731,-0.140499994159,0.0344999991357,-0.579999983311,14.9799995422,0.805999994278
1494839039659647573,4.42494010925,-4.84999990463,-16.7000007629,-34.7999992371,-0.196203604341,0.359706610441,-10.3660898209,-0.141499996185,0.0230000000447,-0.57800000906,14.9799995422,0.805999994278
1494839039759532694,4.44912004471,-13.3999996185,-17.8999996185,-32.3499984741,-0.654012024403,0.555910229683,-9.81017971039,-0.153500005603,0.0234999991953,-0.574500024319,14.8400001526,0.0
1494839039859411809,4.43461179733,-5.5,-15.3999996185,-30.8500003815,0.13080239296,0.752113819122,-9.0580663681,-0.168500006199,0.0335000008345,-0.569000005722,14.8400001526,0.0
1494839039959374728,4.44670200348,3.45000004768,-0.899999976158,-31.25,0.22890420258,0.784814417362,-9.25426959991,-0.175500005484,0.0244999993593,-0.570999979973,14.9799995422,0.805999994278
1494839040059542004,4.42010402679,5.15000009537,-6.55000019073,-35.8499984741,0.13080239296,0.654012024403,-9.81017971039,-0.170000001788,0.00350000010803,-0.575500011444,14.8400001526,0.0
1494839040159567853,4.43702983856,-0.800000011921,-10.6000003815,-34.9500007629,-0.654012024403,0.490509003401,-10.1371860504,-0.175500005484,-0.0109999999404,-0.573499977589,14.8400001526,0.0
1494839040249850632,4.43702983856,-0.800000011921,-10.6000003815,-34.9500007629,-0.654012024403,0.490509003401,-10.1371860504,-0.175500005484,-0.0109999999404,-0.573499977589,14.8400001526,0.0
1494839040259475462,4.42010402679,-7.80000019073,-20.7000007629,-34.4500007629,-1.27532339096,0.588610827923,-9.84288024902,-0.184000000358,-0.0185000002384,-0.570999979973,14.8400001526,0.0
1494839040323264579,4.42010402679,-7.80000019073,-20.7000007629,-34.4500007629,-1.27532339096,0.588610827923,-9.84288024902,-0.184000000358,-0.0185000002384,-0.570999979973,14.8400001526,0.0
1494839040359465826,4.43702983856,-5.55000019073,-15.6999998093,-28.8999996185,-1.17722165585,0.686712622643,-9.35237121582,-0.194999992847,-0.0205000005662,-0.569999992847,14.9799995422,0.805999994278
1494839040469952156,4.41526794434,1.85000002384,-10.6000003815,-29.1000003815,0.13080239296,0.719413220882,-8.99266529083,-0.203500002623,-0.0305000003427,-0.572499990463,14.9799995422,0.805999994278
1494839040559971354,4.43219423294,7.34999990463,-1.54999995232,-28.3500003815,0.261604785919,0.654012024403,-9.4504737854,-0.20000000298,-0.0390000008047,-0.574999988079,14.8400001526,0.0
1494839040670229508,4.40801382065,0.600000023842,-8.80000019073,-32.7000007629,0.0,0.490509003401,-10.1371860504,-0.188999995589,-0.0515000000596,-0.576499998569,14.9799995422,0.0
1494839040760722930,4.42735815048,-8.69999980927,-18.5,-32.0,-0.784814417362,0.588610827923,-10.2025871277,-0.187999993563,-0.0595000013709,-0.574000000954,14.9799995422,0.805999994278
1494839040870212550,4.41043186188,-7.15000009537,-22.2999992371,-31.8999996185,-0.457808405161,0.752113819122,-9.54857540131,-0.197500005364,-0.0599999986589,-0.574999988079,14.9799995422,0.0
1494839040969444022,4.43944787979,5.25,-8.60000038147,-29.2000007629,0.13080239296,0.752113819122,-9.25426959991,-0.202999994159,-0.0649999976158,-0.569999992847,14.8400001526,0.805999994278
1494839041071575727,4.41526794434,6.34999990463,-6.94999980927,-31.75,0.261604785919,0.425107806921,-9.48317432404,-0.205500006676,-0.074500001967,-0.564999997616,14.9799995422,0.0
