%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1493911905521701109,4.41526794434,-0.850000023842,-13.75,-3.84999990463,-0.261604785919,0.654012024403,-9.67937755585,0.0250000003725,0.15000000596,-0.493999987841,1.96000003815,0.805999994278
1493911905620397108,4.42735815048,-0.300000011921,-10.5500001907,-2.0,-0.261604785919,0.654012024403,-9.67937755585,0.0244999993593,0.15000000596,-0.493999987841,1.96000003815,0.805999994278
1493911905722055499,4.41043186188,-0.800000011921,-14.4499998093,-4.30000019073,-0.261604785919,0.654012024403,-9.71207809448,0.0244999993593,0.15000000596,-0.493999987841,2.09999990463,0.805999994278
1493911905820585556,4.43219423294,-0.5,-9.5,-1.79999995232,-0.294305413961,0.654012024403,-9.74477863312,0.0219999998808,0.14849999547,-0.493499994278,2.09999990463,0.805999994278
1493911905925030611,4.42010402679,-0.5,-13.5500001907,-3.0,-0.261604785919,0.654012024403,-9.74477863312,0.0219999998808,0.14849999547,-0.493000000715,2.09999990463,0.805999994278
1493911906025123507,4.43702983856,-0.10000000149,-8.55000019073,-1.35000002384,-0.261604785919,0.654012024403,-9.71207809448,0.0215000007302,0.14849999547,-0.493499994278,1.96000003815,0.805999994278
1493911906124547461,4.41526794434,-0.449999988079,-13.6999998093,-3.20000004768,-0.294305413961,0.621311426163,-9.74477863312,0.0215000007302,0.14849999547,-0.493000000715,2.09999990463,0.805999994278
1493911906224740371,4.42494010925,-0.300000011921,-12.0,-1.60000002384,-0.294305413961,0.686712622643,-9.74477863312,0.0219999998808,0.14849999547,-0.493499994278,1.96000003815,0.805999994278
1493911906252784161,4.42494010925,-0.300000011921,-12.0,-1.60000002384,-0.294305413961,0.686712622643,-9.74477863312,0.0219999998808,0.14849999547,-0.493499994278,1.96000003815,0.805999994278
1493911906273330838,4.42494010925,-0.300000011921,-12.0,-1.60000002384,-0.294305413961,0.686712622643,-9.74477863312,0.0219999998808,0.14849999547,-0.493499994278,1.96000003815,0.805999994278
1493911906324763636,4.40801382065,-0.949999988079,-15.1999998093,-4.05000019073,-0.294305413961,0.654012024403,-9.71207809448,0.0244999993593,0.15000000596,-0.493000000715,1.96000003815,0.805999994278
1493911906425121577,4.42977619171,-0.15000000596,-10.6000003815,-1.70000004768,-0.22890420258,0.686712622643,-9.67937755585,0.0244999993593,0.15000000596,-0.493499994278,1.96000003815,0.805999994278
1493911906524724398,4.41768598557,-0.449999988079,-14.3999996185,-3.25,-0.261604785919,0.621311426163,-9.67937755585,0.0244999993593,0.149499997497,-0.493499994278,1.96000003815,0.805999994278
1493911906634458466,4.43944787979,-0.15000000596,-8.0,-1.0,-0.261604785919,0.588610827923,-9.71207809448,0.0244999993593,0.15000000596,-0.493999987841,2.09999990463,0.805999994278
1493911906725131655,4.42010402679,-0.20000000298,-14.0,-3.25,-0.261604785919,0.654012024403,-9.71207809448,0.0244999993593,0.149499997497,-0.493499994278,1.96000003815,0.805999994278
1493911906833312312,4.43219423294,-0.25,-9.10000038147,-1.29999995232,-0.294305413961,0.654012024403,-9.74477863312,0.0219999998808,0.149000003934,-0.493499994278,1.96000003815,0.805999994278
1493911906925836439,4.41043186188,-0.649999976158,-14.5500001907,-4.30000019073,-0.261604785919,0.621311426163,-9.71207809448,0.0215000007302,0.149000003934,-0.493499994278,1.96000003815,0.805999994278
1493911907033525902,4.42977619171,-0.40000000596,-11.1999998093,-2.0,-0.261604785919,0.686712622643,-9.71207809448,0.0215000007302,0.149000003934,-0.493499994278,1.96000003815,0.805999994278
1493911907126817865,4.41043186188,-0.800000011921,-14.8000001907,-3.95000004768,-0.261604785919,0.654012024403,-9.74477863312,0.0215000007302,0.149000003934,-0.493000000715,1.96000003815,0.805999994278
1493911907233087313,4.43461179733,-0.300000011921,-9.25,-1.54999995232,-0.22890420258,0.654012024403,-9.74477863312,0.0219999998808,0.149000003934,-0.493000000715,1.96000003815,0.805999994278
1493911907243094729,4.43461179733,-0.300000011921,-9.25,-1.54999995232,-0.22890420258,0.654012024403,-9.74477863312,0.0219999998808,0.149000003934,-0.493000000715,1.96000003815,0.805999994278
1493911907264379000,4.43461179733,-0.300000011921,-9.25,-1.54999995232,-0.22890420258,0.654012024403,-9.74477863312,0.0219999998808,0.149000003934,-0.493000000715,1.96000003815,0.805999994278
1493911907333083688,4.41768598557,-0.600000023842,-14.3500003815,-3.15000009537,-0.261604785919,0.686712622643,-9.71207809448,0.0240000002086,0.149499997497,-0.493499994278,1.96000003815,0.805999994278
1493911907430250303,4.43461179733,-0.40000000596,-8.80000019073,-1.5,-0.261604785919,0.686712622643,-9.71207809448,0.0244999993593,0.15000000596,-0.493999987841,1.96000003815,0.805999994278
1493911907533435213,4.41284990311,-0.649999976158,-13.8999996185,-3.95000004768,-0.261604785919,0.654012024403,-9.67937755585,0.0244999993593,0.15000000596,-0.493499994278,2.09999990463,0.805999994278
1493911907632946750,4.42977619171,-0.34999999404,-10.6999998093,-1.70000004768,-0.261604785919,0.686712622643,-9.71207809448,0.0244999993593,0.15000000596,-0.493999987841,1.96000003815,0.805999994278
1493911907732747987,4.41043186188,-0.899999976158,-14.9499998093,-3.79999995232,-0.261604785919,0.654012024403,-9.74477863312,0.0244999993593,0.15000000596,-0.493499994278,1.96000003815,0.805999994278
