%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1494579090558119230,61.7431640625,-496.158905029,-34.3297119141,4.44304561615,0.376917272806,-6.34185107629e-06
1494579090607752357,61.7319831848,-496.116333008,-34.5510063171,0.662751317024,0.375935405493,-5.1859060477e-05
1494579090657309078,61.7120552063,-496.276550293,-34.54870224,-0.173661366105,0.377725571394,5.84843946854e-05
1494579090707741399,61.7118339539,-496.299804688,-34.4992294312,3.27170133591,0.37768766284,7.06808132236e-05
1494579090758037041,61.7198104858,-496.244384766,-34.4167747498,5.18670654297,0.378324389458,1.24296348076e-05
1494579090807975863,61.7131690979,-496.214141846,-34.5337791443,4.7352232933,0.377472877502,-2.08269666473e-05
1494579090857635460,61.6697692871,-496.403961182,-34.5758857727,4.19626140594,0.377071946859,-9.60105444392e-06
1494579090907338289,61.6643409729,-496.42678833,-34.3146705627,7.21107625961,0.377494066954,-1.57253865041e-07
1494579090957596147,61.6672172546,-496.489471436,-34.0209579468,7.64644098282,0.375725030899,-0.00010562940588
1494579091007508779,61.6690673828,-496.487976074,-34.5004692078,2.47082543373,0.37268191576,-0.000110732027679
1494579091057335855,61.5761756897,-496.736328125,-34.6042938232,0.455125033855,0.376616537571,-1.67269718077e-05
1494579091107762449,61.5785217285,-496.781829834,-34.6259384155,0.673923969269,0.37765738368,1.73445860128e-05
1494579091157798491,61.56848526,-496.854187012,-34.6838340759,0.0233517326415,0.379773199558,-2.23802690016e-05
1494579091207685351,61.5723686218,-496.868011475,-33.2095069885,-9.31621456146,0.38036391139,-9.49555760599e-06
1494579091257443983,61.4628753662,-497.082794189,-32.2277526855,-11.9714612961,0.365806400776,0.000200904309168
1494579091307808279,61.4841766357,-497.130493164,-33.9739875793,-5.09484624863,0.355610847473,0.000243487491389
1494579091357885667,61.4733390808,-497.075927734,-34.4677085876,-2.06343889236,0.370470196009,0.000100948345789
1494579091408761689,61.4569587708,-497.02911377,-34.1811485291,-5.15347528458,0.375552386045,4.96535139973e-05
1494579091457978912,61.3241119385,-497.17300415,-33.9990539551,-5.87942504883,0.373153626919,0.000128861065605
1494579091507943506,61.3198623657,-497.19241333,-34.4011611938,-2.76261568069,0.371241092682,0.000139899304486
1494579091557962366,61.3141937256,-497.179046631,-34.6089935303,-1.76871144772,0.377954870462,6.94549380569e-05
1494579091607386947,61.3060760498,-497.164337158,-34.0151596069,-6.05811309814,0.380094081163,5.3272160585e-05
1494579091657824437,61.1642494202,-497.314239502,-33.5598144531,-7.58906841278,0.371484875679,0.000147729864693
1494579091707964891,61.1651992798,-497.345458984,-34.0110397339,-5.32229089737,0.366751194,0.000173000997165
1494579091764171899,61.1567230225,-497.350250244,-34.3276481628,-4.5638628006,0.374706208706,0.000114663729619
1494579091807786593,61.1494026184,-497.340393066,-33.5598297119,-8.46369075775,0.377967059612,0.000102434321889
1494579091857559473,60.996055603,-497.384002686,-32.9761009216,-8.10157394409,0.366859436035,0.000230301186093
1494579091907806435,60.9961509705,-497.379699707,-34.1983795166,-1.34757947922,0.360798865557,0.000220271715079
1494579091957730801,60.9925956726,-497.325073242,-34.5336074829,0.694757640362,0.373394697905,7.85382726463e-05
1494579092007279560,60.9739456177,-497.293182373,-34.1210365295,-2.92694830894,0.376845538616,4.52091408079e-05
1494579092057504173,60.7741928101,-497.500244141,-33.7845077515,-6.64307594299,0.374068975449,7.07779618097e-05
1494579092107315046,60.7676963806,-497.566711426,-31.4164390564,-13.3145256042,0.370548605919,0.000137636961881
1494579092157944529,60.7835273743,-497.697235107,-30.8690681458,-15.7588710785,0.347747981548,0.000240484703681
1494579092207269866,60.8079986572,-497.739135742,-27.7504711151,-20.4026470184,0.342096567154,0.000282143941149
1494579092257364993,60.6458015442,-497.696105957,-26.2783584595,-18.5690422058,0.307398051023,0.000445671874331
1494579092308281454,60.6652603149,-497.659362793,-32.1812782288,-6.94447088242,0.292129963636,0.000407945830375
1494579092357832168,60.6139068604,-497.482574463,-33.9553527832,-1.76485908031,0.353015184402,0.000206508964766
1494579092407797530,60.5624275208,-497.396179199,-34.4594917297,0.693731963634,0.371270537376,0.000117753923405
1494579092457402581,60.377243042,-497.461730957,-34.5863838196,-0.181541934609,0.376357793808,3.51856579073e-05
1494579092507751023,60.3512954712,-497.476470947,-34.1739768982,-3.1132209301,0.377632021904,5.3313702665e-05
1494579092557493382,60.3502006531,-497.64251709,-34.2010993958,-5.31555223465,0.373142570257,4.46104277216e-05
1494579092607782109,60.3579864502,-497.684570312,-28.2107543945,-18.8128890991,0.373423993587,8.48556956043e-05
1494579092657426551,60.2066650391,-497.816467285,-25.4433956146,-22.982875824,0.311086058617,0.000353075185558
1494579092707479494,60.258682251,-497.873718262,-27.4292526245,-20.5455760956,0.282442450523,0.000421683478635
1494579092757965384,60.224822998,-497.924316406,-28.378080368,-20.6499652863,0.307492941618,0.000338343990734
1494579092807496403,60.2117271423,-497.92767334,-20.159078598,-28.9310779572,0.317229479551,0.000342470331816
1494579092857627149,60.1110267639,-497.923858643,-16.4696311951,-30.4914970398,0.229871824384,0.000532061851118
1494579092907732334,60.1724395752,-497.934570312,-23.1412715912,-25.3892745972,0.191723942757,0.000555351725779
1494579092957420845,60.1010894775,-497.812652588,-25.9454689026,-21.6051940918,0.26038607955,0.000491303391755
1494579093007678982,60.0471000671,-497.748321533,-29.6434230804,-15.6284894943,0.289274096489,0.000424231402576
1494579093057449836,59.8042755127,-497.468933105,-30.5707683563,-11.3502435684,0.328234493732,0.00037662970135
1494579093107695052,59.7554092407,-497.385528564,-33.574798584,-0.752412140369,0.337758094072,0.000300188519759
1494579093158086865,59.7466964722,-497.25479126,-34.3276824951,3.18357920647,0.37005084753,9.98035247903e-05
1494579093207657136,59.7054672241,-497.187438965,-34.6407241821,2.26166367531,0.377795428038,3.36198318109e-05
1494579093257571025,59.5341300964,-497.112457275,-34.6193237305,0.915243089199,0.378712564707,4.58545255242e-05
1494579093307409346,59.5125083923,-497.121124268,-34.6131782532,1.55597913265,0.378469288349,7.00479577063e-05
1494579093357552314,59.5107078552,-497.27835083,-34.639995575,-0.7237175107,0.37876996398,-2.35127226915e-05
1494579093408424566,59.51039505,-497.320404053,-25.2849311829,-19.3538665771,0.379038870335,2.04219668376e-05
1494579093457567407,59.4515686035,-497.514953613,-21.098279953,-27.0479850769,0.283050596714,0.000327222165652
1494579093507821283,59.5380058289,-497.625701904,-12.542131424,-32.9685668945,0.239781320095,0.00045886906446
1494579093557593744,59.6283569336,-497.678924561,-9.94969367981,-33.6761054993,0.150700777769,0.000590515672229
1494579093607873671,59.6953392029,-497.677520752,-13.1059904099,-32.3456840515,0.123881913722,0.000599813007284
1494579093657375916,59.5186538696,-497.447113037,-13.6748142242,-30.4464263916,0.155907571316,0.000612193718553
1494579093707878707,59.4962692261,-497.3956604,-23.1660461426,-23.1960773468,0.161639854312,0.000577402010094
1494579093757984869,59.3933410645,-497.251495361,-26.7110271454,-19.0074539185,0.259597688913,0.000468355981866
1494579093807404282,59.3160820007,-497.179931641,-31.0911846161,-11.5942564011,0.29614430666,0.000395138427848
1494579093857541384,59.1624450684,-496.827941895,-32.3474960327,-7.44655370712,0.341475009918,0.000304184795823
1494579093907507165,59.1096382141,-496.738616943,-33.7785987854,3.11266994476,0.354426264763,0.000231297817663
1494579093957754756,59.1209411621,-496.645843506,-33.9998168945,6.31048059464,0.370587170124,1.33177300086e-05
1494579094007328448,59.0876960754,-496.590118408,-34.4437103271,2.31486058235,0.372844427824,-3.89780580008e-05
1494579094058613462,58.9951705933,-496.572906494,-34.3907432556,-2.12114977837,0.376554489136,-1.85088138096e-05
1494579094107784519,58.9905509949,-496.62677002,-26.3226051331,-17.2745113373,0.375983119011,6.16465840722e-05
1494579094157467443,59.0626487732,-497.00289917,-23.6547985077,-24.6423492432,0.293152809143,0.000249883596553
1494579094207697085,59.1373100281,-497.130218506,-0.462291479111,-33.7224349976,0.265631169081,0.000378718861612
1494579094257470872,59.3475952148,-496.95880127,7.60282850266,-32.9054756165,0.0254799611866,0.000610331422649
1494579094308201905,59.5129547119,-496.898925781,-5.64609766006,-32.0258598328,-0.0577489435673,0.000589264091104
1494579094358015711,59.3603134155,-496.783081055,-10.9531126022,-28.3634128571,0.0819110870361,0.00063388759736
1494579094411133569,59.2659339905,-496.710144043,-28.0549545288,-10.4810295105,0.136503741145,0.000566097558476
1494579094458125299,59.0492210388,-496.17880249,-32.7370262146,-2.59339666367,0.310971826315,0.000289580930257
1494579094507225537,58.9231681824,-496.016967773,-32.1089057922,10.5191717148,0.359129279852,0.000153699787916
1494579094557600868,58.9617004395,-495.92678833,-31.2745990753,14.4600315094,0.353296995163,-0.000125043065054
1494579094607779037,58.9410324097,-495.852111816,-33.3115768433,10.1312885284,0.344630360603,-0.000189218742889
1494579094657512316,58.9155540466,-495.773406982,-34.0393447876,6.94551134109,0.366082310677,-0.000135499954922
1494579094707939609,58.9057617188,-495.800018311,-34.1108169556,-0.7562084198,0.373557806015,-7.8967124864e-05
1494579094757376901,58.893409729,-495.91494751,-34.0378227234,-3.29955410957,0.374287903309,5.96012905589e-05
1494579094807881647,58.9064826965,-496.051940918,-11.7697019577,-26.07929039,0.372340470552,5.23970920767e-05
1494579094857401981,59.1844711304,-496.171478271,-2.71370816231,-32.4387359619,0.14111982286,0.000473384105135
1494579094907675134,59.3690910339,-496.241333008,-4.01861429214,-34.0191764832,0.0476787723601,0.000577662081923
1494579094957948147,59.3570213318,-496.260314941,-5.76870727539,-33.4808387756,0.061845164746,0.000622775172815
1494579095007368887,59.3423652649,-496.236816406,-20.5585918427,-24.7919235229,0.0798035338521,0.000611745927017
1494579095057611798,59.2292709351,-495.799621582,-25.0174198151,-18.7407398224,0.234297469258,0.000520698260516
1494579095107369243,59.1331977844,-495.675048828,-29.6489620209,5.64350318909,0.280196964741,0.000413219822804
1494579095157935729,59.1201477051,-495.354370117,-29.7028579712,14.5193710327,0.32950720191,-3.65087289538e-05
1494579095208003758,59.0658912659,-495.193847656,-30.5359954834,16.1986122131,0.329930722713,-0.000185788376257
1494579095257867990,59.1683540344,-495.016296387,-31.1541042328,15.6453971863,0.33798968792,-0.000221737194806
1494579095308095257,59.1530761719,-494.996673584,-30.3586120605,19.3797359467,0.344344168901,-0.000210665166378
1494579095357453070,59.1714057922,-495.080383301,-31.5830478668,-3.61349439621,0.334804475307,-0.000339166756021
1494579095407975556,59.1112709045,-495.424530029,-13.2649669647,-25.8491802216,0.347428411245,6.82315803715e-05
1494579095457446372,59.4660873413,-495.529632568,-5.69627046585,-31.6496753693,0.154829338193,0.000482634757645
1494579095507768484,59.627204895,-495.631591797,-26.5752067566,-11.7387723923,0.0768448784947,0.000576966267545
1494579095557956639,59.4124336243,-495.334686279,-32.3730506897,-2.60576224327,0.294794172049,0.000226648480748
1494579095607580408,59.2659301758,-495.181060791,-32.7797393799,5.98440790176,0.354393422604,7.00134842191e-05
1494579095657599129,59.4219779968,-494.851165771,-33.0082588196,9.589427948,0.362611293793,-4.39492687292e-05
1494579095707394986,59.3979187012,-494.765228271,-30.3639011383,16.6987037659,0.364967226982,-0.000106388673885
1494579095757745314,59.4575996399,-494.69329834,-29.0610923767,19.233259201,0.336393505335,-0.000245886651101
1494579095807835762,59.4553489685,-494.646209717,-29.1253089905,18.6721725464,0.322910875082,-0.000288229697617
1494579095857809225,59.6323242188,-494.489318848,-29.3704719543,18.5994567871,0.321298092604,-0.000258533167653
1494579095907882842,59.635799408,-494.474700928,-28.1393165588,21.9602413177,0.323838323355,-0.00025797743001
1494579095957455137,59.6546859741,-494.518005371,-27.5098609924,22.0656833649,0.3119328022,-0.000360871403245
1494579096007772011,59.6581306458,-494.517181396,-29.3963432312,19.0694007874,0.305412888527,-0.000360034609912
1494579096057432865,59.8073348999,-494.472045898,-30.4468994141,17.1880264282,0.325335502625,-0.000306160858599
1494579096107692049,59.8110275269,-494.491607666,-29.9135036469,18.2993755341,0.336192041636,-0.000273380021099
1494579096157969392,59.8206977844,-494.49307251,-29.4886398315,18.8305530548,0.330260187387,-0.000301238847896
1494579096207845428,59.8246574402,-494.485229492,-29.975933075,17.6012859344,0.325870454311,-0.000310153525788
1494579096258081844,59.9972496033,-494.430236816,-30.3820571899,16.6311035156,0.330895245075,-0.000287562637823
1494579096307496508,60.0082015991,-494.404510498,-29.5325222015,18.1442928314,0.33563119173,-0.000253988575423
1494579096358134162,60.0237846375,-494.347259521,-28.8423843384,19.7492084503,0.327160388231,-0.000266164133791
1494579096407429677,60.031375885,-494.326416016,-29.25207901,17.2014656067,0.319113641977,-0.000297396967653
1494579096457391896,60.2153892517,-494.226501465,-29.7771053314,17.0580883026,0.324431747198,-0.000206565280678
1494579096507352369,60.2238883972,-494.221466064,-28.3155117035,21.2777824402,0.329885929823,-0.000206382464967
1494579096557846151,60.2442245483,-494.165130615,-27.1998500824,23.8794021606,0.314753234386,-0.000283143366687
1494579096607946656,60.2556381226,-494.212585449,-28.3128070831,20.8609905243,0.30162447691,-0.000370824389393
1494579096657754596,60.4480438232,-494.244781494,-29.0023498535,19.5965156555,0.313117355108,-0.000307671376504
1494579096707782047,60.459312439,-494.263458252,-28.7073402405,21.1151294708,0.320260465145,-0.000286386784865
1494579096758175257,60.4625167847,-494.247283936,-28.3057537079,22.2745246887,0.317193359137,-0.000314589618938
1494579096807402466,60.4641685486,-494.300750732,-29.6165008545,18.8136005402,0.314463526011,-0.000369743385818
1494579096858043403,60.6520080566,-494.373504639,-30.2503814697,17.2126636505,0.327998638153,-0.000305301393382
1494579096907409457,60.6675224304,-494.37588501,-29.6285972595,18.2903022766,0.333737105131,-0.000266298797214
1494579096958003252,60.6772651672,-494.361358643,-29.1242580414,19.0628452301,0.32728767395,-0.000286954862531
1494579097007978112,60.6838569641,-494.33807373,-29.1562919617,19.0705432892,0.322009861469,-0.000294837693218
1494579097057450604,60.7677078247,-494.437683105,-29.2495918274,18.9192295074,0.322342664003,-0.000294722762192
1494579097107884462,60.7739486694,-494.435668945,-28.2026844025,22.0590171814,0.323590010405,-0.000285957910819
1494579097157443488,60.7885742188,-494.395751953,-27.2891368866,24.0050010681,0.312756836414,-0.000343305320712
1494579097207740037,60.7961158752,-494.47177124,-29.9332313538,17.3740234375,0.303474754095,-0.000428864994319
1494579097257742206,60.9417266846,-494.649261475,-31.0594558716,14.3605699539,0.330828309059,-0.00030593079282
1494579097307749752,60.9562683105,-494.626281738,-29.5995445251,17.8213500977,0.340659469366,-0.000217348424485
1494579097357944124,60.9731521606,-494.566314697,-28.7994804382,19.7035999298,0.328184813261,-0.000277027895208
1494579097407489181,60.9794578552,-494.541046143,-29.6089115143,16.5327682495,0.320851624012,-0.000312025338644
1494579097458166575,61.2392311096,-494.634307861,-30.185634613,14.429775238,0.329204052687,-0.000253367325058
1494579097507815626,61.2607002258,-494.564331055,-29.2899532318,18.6590957642,0.333984196186,-0.000164544588188
1494579097558224411,61.2729721069,-494.502563477,-28.9206905365,20.4206638336,0.324710220098,-0.000243848888204
1494579097607787976,61.2732124329,-494.529144287,-30.318365097,18.6203784943,0.32097479701,-0.000300426327158
1494579097657962164,61.3981132507,-494.68661499,-31.0932674408,17.5537929535,0.335431009531,-0.000266111164819
1494579097707758440,61.4019050598,-494.775970459,-31.8112564087,15.6721754074,0.343077629805,-0.000278708175756
1494579097758109117,61.3900108337,-494.811126709,-31.9091510773,15.5014810562,0.350487649441,-0.000244169350481
1494579097807752022,61.3914413452,-494.894805908,-33.3880577087,8.41680145264,0.350721657276,-0.000281275133602
1494579097857473149,61.4981994629,-495.142242432,-33.9169616699,5.50494384766,0.365999400616,-0.000151377375005
1494579097907718715,61.5179786682,-495.118713379,-32.8768348694,10.7302732468,0.370493710041,-6.21629296802e-05
1494579097957600337,61.5330581665,-495.046844482,-32.2570533752,13.1748371124,0.359721809626,-0.000159611692652
1494579098007843458,61.535118103,-495.029144287,-33.1767463684,9.64551639557,0.354142069817,-0.000211853417568
1494579098058032313,61.6219596863,-495.245361328,-33.6526985168,7.5557923317,0.363661646843,-0.000146180449519
1494579098108982716,61.6281471252,-495.242706299,-33.2420043945,9.86593818665,0.370324581861,-8.64625544637e-05
1494579098158146789,61.6363143921,-495.2109375,-32.9105758667,11.1157712936,0.366061478853,-0.000130093307234
1494579098207497967,61.6418571472,-495.170318604,-32.8790206909,11.118885994,0.36022657156,-0.000141167562106
1494579098258007742,61.7211074829,-495.3543396,-32.9819602966,10.7147769928,0.35990935564,-0.000140846721479
1494579098307961022,61.7251243591,-495.348327637,-32.9312438965,11.4165430069,0.362233370543,-0.000120305099699
1494579098357627883,61.7269821167,-495.338226318,-32.3757820129,13.9806137085,0.361705452204,-0.000133621506393
1494579098407784261,61.7320861816,-495.357086182,-33.0899200439,10.9108667374,0.356020689011,-0.000206284952583
1494579098457480944,61.7713623047,-495.592773438,-33.4145927429,9.50896167755,0.363416284323,-0.000148429608089
1494579098510878027,61.7769470215,-495.607757568,-33.3357124329,10.7957391739,0.367685347795,-0.000113490503281
1494579098558235167,61.7754669189,-495.592834473,-33.2198600769,11.6142597198,0.366856336594,-0.000137844748679
1494579098608175875,61.7771987915,-495.626983643,-34.1609268188,5.59189844131,0.364921957254,-0.000175103879883
1494579098658174831,61.7747917175,-495.908081055,-34.5123176575,2.21418762207,0.374665975571,-6.44972751616e-05
1494579098707833869,61.78282547,-495.93927002,-34.388710022,5.73484373093,0.377466201782,1.1613071365e-05
1494579098758457416,61.7849617004,-495.895568848,-34.1935272217,8.0985918045,0.37618291378,-5.44885915588e-05
1494579098807984663,61.780796051,-495.996368408,-33.7534980774,-4.40421009064,0.374255985022,-0.000163346383488
1494579098858776457,61.7604789734,-496.364624023,-33.3808555603,-9.0488615036,0.369715929031,6.70440567774e-05
1494579098907851064,61.7889671326,-496.421478271,-33.9867706299,-6.9039607048,0.365215092897,0.000161219897564
1494579098957261817,61.7798233032,-496.400909424,-34.2814598083,-5.41249275208,0.371515423059,0.000119641750643
1494579099007741630,61.7736740112,-496.312530518,-34.6295204163,-1.31174004078,0.37848597765,0.000125735241454
1494579099058316706,61.7384490967,-496.444946289,-34.7333641052,-0.448136389256,0.382095634937,5.10705503984e-05
1494579099108949053,61.7320022583,-496.322723389,-33.8654594421,8.92509746552,0.382398039103,9.81783814495e-05
1494579099158397310,61.7531166077,-496.182647705,-33.3513565063,12.9388990402,0.373422384262,-7.35481080483e-05
1494579099207498247,61.7441444397,-496.234069824,-34.3170127869,7.00179767609,0.36643499136,-0.000199156012968
1494579099257723488,61.6583328247,-496.504180908,-34.6186447144,4.73506259918,0.376469880342,-8.77304337337e-05
1494579099308177530,61.6554031372,-496.737030029,-28.5203990936,-15.6384105682,0.376001477242,-0.000139747324283
1494579099358394251,61.7043533325,-497.029876709,-25.044626236,-24.1659526825,0.312903553247,0.000232167149079
1494579099407820299,61.7856674194,-497.123687744,-26.4800300598,-24.0326385498,0.280926018953,0.000396820221795
1494579099457702271,61.6678352356,-497.31036377,-26.6105098724,-23.469127655,0.295957565308,0.00038998448872
1494579099507789576,61.6639060974,-497.060424805,-32.4620285034,-4.15969324112,0.297021478415,0.000506593554746
1494579099557532424,61.6216087341,-496.775817871,-33.8158950806,2.39514756203,0.357602715492,0.000152302076458
1494579099607785392,61.5660209656,-496.590026855,-33.8706893921,5.9495139122,0.371549725533,7.77353707235e-05
1494579099657730291,61.4723434448,-496.687866211,-33.9325866699,6.69764566422,0.372109621763,1.52071816046e-05
1494579099708755425,61.4511299133,-496.658538818,-33.6649551392,11.2065534592,0.369646042585,1.55236448336e-05
1494579099758326882,61.4602966309,-496.598083496,-33.5615005493,13.455657959,0.366883933544,-6.64872131892e-05
1494579099807843235,61.4473075867,-496.739105225,-34.1786956787,4.3402299881,0.366832315922,-0.000193435538677
1494579099857650616,61.2772979736,-497.001678467,-34.1506767273,1.26565206051,0.373253852129,-2.42124860961e-05
1494579099907804969,61.2690162659,-497.33984375,-16.045747757,-23.3385066986,0.374436408281,-0.000111639914394
1494579099958199506,61.4701347351,-497.689666748,-9.60794258118,-31.050245285,0.187081187963,0.000338148442097
1494579100007874957,61.6049499512,-497.811279297,-6.21240711212,-36.3857421875,0.122611559927,0.000467398262117
1494579100057535671,61.4900627136,-498.042938232,-4.7646613121,-35.9228553772,0.0878062173724,0.00056098663481
1494579100107743453,61.5182037354,-497.699859619,-26.259059906,-12.5728321075,0.0690769329667,0.000718843308277
1494579100157476243,61.2823905945,-497.367004395,-32.3575286865,-3.98881196976,0.291638672352,0.000289994757622
1494579100207788996,61.1416282654,-497.115081787,-33.8923797607,2.87296557426,0.356029480696,0.000192518127733
1494579100257799895,60.9720802307,-497.107513428,-34.290145874,5.01375246048,0.371796309948,7.04475678504e-05
1494579100307971848,60.9304084778,-497.077911377,-34.2475624084,8.27317714691,0.375087022781,2.88926057692e-05
1494579100357504683,60.9312896729,-497.220123291,-34.1710205078,6.96432638168,0.375797390938,-0.000117935895105
1494579100407772597,60.9243431091,-497.236968994,-33.39112854,-4.93299627304,0.377741158009,-8.7843327492e-05
1494579100457449655,60.7165336609,-497.472045898,-32.5728492737,-9.97816944122,0.369715720415,0.000127768886159
1494579100507319544,60.7323913574,-497.573974609,-32.0737724304,-12.3548803329,0.358730733395,0.000202755865757
1494579100558520817,60.733039856,-497.621368408,-31.6738376617,-13.3692913055,0.353608548641,0.000243930684519
1494579100607869970,60.7444610596,-497.681091309,-28.0507850647,-19.907749176,0.348215818405,0.000237795655266
1494579100657481586,60.5867156982,-497.808105469,-26.5727958679,-22.3486042023,0.310798883438,0.000356870470569
1494579100707762701,60.6072998047,-497.863891602,-26.0437717438,-23.5201396942,0.295802563429,0.000389853870729
1494579100757356507,60.6088752747,-497.88760376,-24.8740177155,-24.7818775177,0.290401756763,0.000410252192523
1494579100807820746,60.627281189,-497.921447754,-22.5665912628,-27.2838020325,0.277686625719,0.000424058525823
1494579100857727372,60.6506767273,-497.960479736,-21.8327560425,-27.6800575256,0.253859102726,0.000469182268716
1494579100909314029,60.4836578369,-497.820404053,-21.6586380005,-24.75182724,0.246796220541,0.000550023105461
1494579100958333741,60.4656944275,-497.768096924,-30.326379776,-12.1680116653,0.24500888586,0.000494637293741
1494579101007831096,60.3862304688,-497.567565918,-33.0374183655,-6.72149181366,0.335651814938,0.000279412284726
1494579101057400039,60.1094017029,-497.44152832,-33.6431884766,-5.67612934113,0.36361938715,0.000186149351066
1494579101107317700,60.093208313,-497.402252197,-33.6161842346,-5.72617197037,0.370993494987,0.00018026761245
1494579101158122415,60.0784606934,-497.395874023,-34.1149711609,-3.60869717598,0.370725274086,0.000181341107236
1494579101207911358,60.0874137878,-497.422790527,-34.2469711304,-3.60622525215,0.3732393682,0.000115857874334
1494579101257548885,59.8811531067,-497.367736816,-32.8167800903,-8.64202976227,0.374646097422,0.000117523013614
1494579101307578641,59.8752937317,-497.436431885,-31.9664916992,-11.2394561768,0.361227720976,0.000207804041565
1494579101357557273,59.8916244507,-497.544158936,-32.0796546936,-12.4250249863,0.351480573416,0.000217800683458
1494579101407860178,59.8942642212,-497.586761475,-28.6371173859,-18.8852920532,0.352769434452,0.000230978010222
1494579101458118595,59.7442970276,-497.588165283,-24.3601150513,-24.1203536987,0.31718724966,0.000348068599124
1494579101507357398,59.7968177795,-497.608428955,-22.4756546021,-25.1334838867,0.271384000778,0.000464910612209
1494579101557843846,59.825592041,-497.624633789,-26.1218223572,-21.4865245819,0.251994639635,0.000480186339701
1494579101608027322,59.7923660278,-497.593231201,-27.5273532867,-20.3236503601,0.292041778564,0.000404258520575
1494579101657503726,59.6015052795,-497.457550049,-25.2995147705,-22.8239631653,0.3065777421,0.000385095219826
1494579101707603742,59.6112632751,-497.455810547,-24.3495254517,-23.3525753021,0.284868180752,0.000443953438662
1494579101757312298,59.6274032593,-497.461364746,-27.3368091583,-19.710067749,0.275083452463,0.000451986736152
1494579101807336466,59.600151062,-497.357452393,-28.6389122009,-16.7757225037,0.304688692093,0.000413215020671
1494579101857581543,59.4218559265,-497.1690979,-31.8716278076,-10.401465416,0.318155169487,0.000360849517165
1494579101907925166,59.3825263977,-497.006500244,-32.7315597534,-7.26320266724,0.350797533989,0.000276833074167
1494579101958039290,59.3493041992,-496.950042725,-34.1455688477,0.385616511106,0.359665632248,0.000222053553443
1494579102008936963,59.3537635803,-496.92755127,-34.4936180115,2.01671767235,0.373893201351,4.17342525907e-05
1494579102057354503,59.2159500122,-496.743408203,-32.7202911377,-7.32829761505,0.377485781908,1.68434162333e-05
1494579102107386284,59.2190055847,-496.905303955,-31.5636920929,-12.3280487061,0.358408600092,0.000164283439517
1494579102157782148,59.2479782104,-496.982574463,-27.4790477753,-19.1122550964,0.346459776163,0.000251215766184
1494579102207504323,59.2858810425,-497.153930664,-26.4908981323,-22.2413387299,0.304720371962,0.000337081321049
1494579102257595819,59.2300338745,-496.986602783,-13.8267774582,-29.7385749817,0.294560283422,0.00041544038686
1494579102308055308,59.3482627869,-497.068908691,-15.8258924484,-29.6053562164,0.165376722813,0.000556261162274
1494579102357808143,59.3817558289,-497.063842773,-19.9128932953,-26.9521274567,0.186124518514,0.000550022290554
1494579102407747455,59.3057823181,-496.971496582,-21.6751766205,-24.339509964,0.226940825582,0.00053196150111
1494579102457348036,59.2195091248,-496.742614746,-29.1681079865,-14.9520282745,0.244964197278,0.000484888325445
1494579102507401538,59.1298980713,-496.56048584,-31.3104286194,-11.2116117477,0.320950716734,0.000332173018251
1494579102557926678,59.0743484497,-496.497558594,-33.5796852112,-3.5364511013,0.342983990908,0.000268298492301
1494579102609341596,59.063167572,-496.448150635,-34.2753410339,-1.37495708466,0.367131114006,0.00010026255768
1494579102658014196,58.9969139099,-496.213134766,-31.2983074188,-11.3134117126,0.374295830727,6.53921379126e-05
1494579102707297628,59.0152740479,-496.317993164,-29.7397670746,-15.1732778549,0.346627980471,0.000254480226431
1494579102757777650,59.0517616272,-496.373962402,-31.7417182922,-11.7973632812,0.330532133579,0.000319574726745
1494579102807843305,59.0344619751,-496.354492188,-32.5946998596,-10.3487329483,0.351467549801,0.000247137766564
1494579102858176242,59.0118408203,-496.12487793,-31.1017284393,-13.4209604263,0.360249847174,0.000222659873543
1494579102907873623,59.0257644653,-496.080200195,-30.034040451,-13.6641998291,0.341845393181,0.000314531294862
1494579102957653626,59.0458679199,-496.076263428,-33.2725639343,-0.18830421567,0.330820381641,0.000316501915222
1494579103007481331,59.0303153992,-495.964111328,-33.9767837524,4.26741504669,0.366086602211,3.55703232344e-05
1494579103057484198,59.0199127197,-495.690612793,-33.3295631409,-5.07530879974,0.373292803764,-3.79715238523e-05
1494579103107396132,59.0205459595,-495.824127197,-32.8659133911,-9.06210803986,0.36680662632,0.000122743862448
1494579103157500059,59.0402488708,-495.883514404,-31.3002529144,-13.3198747635,0.362007707357,0.000190902952454
1494579103207487701,59.0509719849,-495.994598389,-31.2113037109,-14.6718273163,0.345189601183,0.000244559370913
1494579103257957387,59.1259078979,-495.821868896,-19.8582401276,-25.4478130341,0.344252347946,0.000267605326371
1494579103307569422,59.2363357544,-495.839874268,-30.6119937897,-4.59409952164,0.228199154139,0.000524034723639
1494579103357834613,59.2013893127,-495.573425293,-31.4364833832,9.27251243591,0.337748587132,0.000129421270685
1494579103407807867,59.1266937256,-495.341125488,-31.4524669647,13.5942401886,0.34532096982,-0.000116094437544
1494579103458285655,59.2271194458,-495.11630249,-31.5518550873,14.6810398102,0.345510482788,-0.000188071629964
1494579103507838604,59.2164993286,-495.067840576,-31.8107013702,14.4373874664,0.347846060991,-0.000209469348192
1494579103557635859,59.2207527161,-495.082641602,-31.5424747467,14.8934516907,0.350554466248,-0.000204443218536
1494579103607802573,59.2234230042,-495.058624268,-31.3055706024,15.3818702698,0.3462908566,-0.000208738463698
