%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495620709252749708,5.46822488184,16.5272129781,0.999674036468,0.0,0.0,0.0
1495620709303297267,5.50238680404,16.5637409391,1.00026573677,0.0,0.0,0.0
1495620709352566870,5.53698808395,16.5998138215,0.999700239545,0.0,0.0,0.0
1495620709403912366,5.57203363738,16.6354563633,0.999716280237,0.0,0.0,0.0
1495620709454828059,5.60752765649,16.6706943038,1.00030752008,0.0,0.0,0.0
1495620709502624779,5.64342474094,16.7054809008,0.999741567419,0.0,0.0,0.0
1495620709552725214,5.67975798757,16.7398547007,1.00033253163,0.0,0.0,0.0
1495620709603361332,5.71647648499,16.7737749545,0.999766306344,0.0,0.0,0.0
1495620709653205659,5.75361193387,16.8072823232,1.0003570009,0.0,0.0,0.0
1495620709703987676,5.79113169009,16.8403594701,1.00036588289,0.0,0.0,0.0
1495620709752894454,5.8290014074,16.8729919858,0.99979929408,0.0,0.0,0.0
1495620709802650921,5.86723005482,16.9052044349,0.999814255077,0.0,0.0,0.0
1495620709853747921,5.90580413288,16.9370035833,0.999829052999,0.0,0.0,0.0
1495620709903170826,5.94470949846,16.9683977076,0.999843689624,0.0,0.0,0.0
1495620709953012499,5.98393236008,16.9993954173,0.99985816671,0.0,0.0,0.0
1495620710003267284,6.02346585794,17.0299971333,0.999872485996,0.0,0.0,0.0
1495620710053231668,6.06330117195,17.0602060895,0.999886649201,0.0,0.0,0.0
1495620710103071037,6.10342941116,17.0900260112,0.999900658027,0.0,0.0,0.0
1495620710153299701,6.14386382614,17.1194795021,1.00048988815,0.0,0.0,0.0
1495620710203521241,6.18454780138,17.1485384751,0.999921947679,0.0,0.0,0.0
1495620710254498184,6.22549397942,17.1772279919,0.999935571752,0.0,0.0,0.0
1495620710305178861,6.26669170494,17.2055562932,0.999949047323,0.0,0.0,0.0
1495620710355061112,6.30815408703,17.2335484411,1.00053775,0.0,0.0,0.0
1495620710404975211,6.34979835994,17.2611659179,0.999393913844,0.0,0.0,0.0
1495620710452569252,6.3917104266,17.2884825734,1.00056404147,0.0,0.0,0.0
1495620710504998405,6.43378891068,17.3154362673,0.999419918736,0.0,0.0,0.0
1495620710553540122,6.47610110028,17.3420774113,1.00001438892,0.0,0.0,0.0
1495620710603954494,6.5186170392,17.3683933754,1.00002700538,0.0,0.0,0.0
1495620710653273266,6.56132985932,17.3943897679,1.00003948433,0.0,0.0,0.0
1495620710703333333,6.6042327295,17.4200725029,1.00005182725,0.0,0.0,0.0
1495620710753688060,6.64731825349,17.4454488267,1.00006403563,0.0,0.0,0.0
1495620710803855194,6.69057918944,17.4705261469,1.00007611095,0.0,0.0,0.0
1495620710852776359,6.73400852646,17.4953118883,1.00008805464,0.0,0.0,0.0
1495620710904405760,6.7775987355,17.5198148074,1.00009986815,0.0,0.0,0.0
1495620710953415065,6.82131766126,17.5440292032,0.999536178896,0.0,0.0,0.0
1495620711005452478,6.86521281749,17.5679846245,1.00012938184,0.0,0.0,0.0
1495620711054092392,6.90925502395,17.591669806,1.00014074488,0.0,0.0,0.0
1495620711103808282,6.95343981045,17.6150891275,1.00015198407,0.0,0.0,0.0
1495620711153686901,6.99776275592,17.6382471083,1.00016310074,0.0,0.0,0.0
1495620711203585355,7.04221886884,17.66114961,1.00017409625,0.0,0.0,0.0
1495620711253378768,7.08680323642,17.6838026255,1.0001849719,0.0,0.0,0.0
1495620711303992816,7.13148503757,17.7061999196,0.999620355016,0.0,0.0,0.0
1495620711353883937,7.17631101219,17.7283741234,1.00021264044,0.0,0.0,0.0
1495620711403454626,7.22125000381,17.7503195702,1.00022309596,0.0,0.0,0.0
1495620711453427252,7.26629698801,17.7720436706,1.00023343752,0.0,0.0,0.0
1495620711503520075,7.31142666074,17.7935298144,0.999668292361,0.0,0.0,0.0
1495620711553746294,7.35669049157,17.8148015342,1.00026005527,0.0,0.0,0.0
1495620711603973212,7.40206091624,17.835846123,1.00026999397,0.0,0.0,0.0
1495620711654871863,7.44751012962,17.8566521672,0.999704450345,0.0,0.0,0.0
1495620711705025797,7.49306254448,17.8772332245,0.999720445139,0.0,0.0,0.0
1495620711755154657,7.53871557377,17.8975920658,0.99973626559,0.0,0.0,0.0
1495620711803983283,7.58446662895,17.9177315959,0.999751913598,0.0,0.0,0.0
1495620711854733312,7.63033926882,17.9376668669,1.00034276504,0.0,0.0,0.0
1495620711903633525,7.67627705682,17.957379855,0.999776428206,0.0,0.0,0.0
1495620711953855693,7.72230362423,17.9768866075,0.999791638441,0.0,0.0,0.0
1495620712005354980,7.76841838351,17.9961858946,0.999806682885,0.0,0.0,0.0
1495620712054371339,7.81461981712,18.0152787056,0.999821563344,0.0,0.0,0.0
1495620712104751139,7.8609063108,18.03416632,0.999836281606,0.0,0.0,0.0
1495620712153669371,7.90730267984,18.0528614654,1.00042621343,0.0,0.0,0.0
1495620712203677895,7.95375284778,18.0713459665,0.999858967015,0.0,0.0,0.0
1495620712254230413,8.00028165935,18.0896335613,0.999873277578,0.0,0.0,0.0
1495620712304242708,8.04688651645,18.1077284359,0.999887432155,0.0,0.0,0.0
1495620712353735594,8.09356483926,18.1256348974,0.999901432447,0.0,0.0,0.0
1495620712403364950,8.14031412355,18.1433572234,0.999915280136,0.0,0.0,0.0
1495620712453745170,8.1871314071,18.1609010787,0.999928976885,0.0,0.0,0.0
1495620712503892049,8.2340195494,18.1782566179,0.99994252434,0.0,0.0,0.0
1495620712553113532,8.28100653562,18.1954286976,1.00053129812,0.0,0.0,0.0
1495620712604261377,8.3280386708,18.2123931544,0.99996290628,0.0,0.0,0.0
1495620712654903292,8.37514359243,18.2291564113,0.999976083904,0.0,0.0,0.0
1495620712702701199,8.42232103518,18.245716438,0.999989117892,0.0,0.0,0.0
1495620712751748498,8.46959758946,18.2620814974,1.0005773838,0.0,0.0,0.0
1495620712803295067,8.5169174606,18.2782330373,1.00000848963,0.0,0.0,0.0
1495620712853671236,8.56430672629,18.29418181,1.00002117039,0.0,0.0,0.0
1495620712903216572,8.61176397819,18.3099291212,1.00003371294,0.0,0.0,0.0
1495620712953599376,8.65928736259,18.3254777075,1.00004611877,0.0,0.0,0.0
1495620713004004389,8.70687688461,18.340824673,1.00005838938,0.0,0.0,0.0
1495620713054794437,8.75450413428,18.3559614324,0.999495152245,0.0,0.0,0.0
1495620713105179196,8.80222313943,18.370906016,1.00008880238,0.0,0.0,0.0
1495620713152472571,8.85000486302,18.3856508441,1.00010060774,0.0,0.0,0.0
1495620713203437222,8.89784754691,18.4001986636,1.00011228442,0.0,0.0,0.0
1495620713253981010,8.94572209324,18.4145433707,0.999548459826,0.0,0.0,0.0
1495620713305152461,8.99368201006,18.4287050822,1.00014152891,0.0,0.0,0.0
1495620713354663925,9.04169732725,18.4426798155,1.00015275955,0.0,0.0,0.0
1495620713405542252,9.08973853891,18.4564633156,0.999588493777,0.0,0.0,0.0
1495620713453567493,9.1378590663,18.470076565,1.00018112649,0.0,0.0,0.0
1495620713503374665,9.18604601113,18.4835005897,1.00043712265,0.0,0.0,0.0
1495620713553710465,9.23426198095,18.4967130491,0.999869757319,0.0,0.0,0.0
1495620713602141484,9.28253636657,18.5097131828,0.999883950267,0.0,0.0,0.0
1495620713653363431,9.33086995506,18.5224941919,0.999897988512,0.0,0.0,0.0
1495620713702816088,9.37926300306,18.5350509547,0.99991187374,0.0,0.0,0.0
1495620713753026384,9.42771527133,18.547380016,0.999925607619,0.0,0.0,0.0
1495620713803831588,9.47622606029,18.5594795748,0.999939191798,0.0,0.0,0.0
1495620713854265585,9.52479460529,18.5713480027,0.99995262791,0.0,0.0,0.0
1495620713903236756,9.57344756725,18.582992593,1.00054129156,0.0,0.0,0.0
1495620713953321617,9.62212732533,18.5944007089,0.999972790793,0.0,0.0,0.0
1495620714003730471,9.67086133291,18.6055777304,0.999985860676,0.0,0.0,0.0
1495620714053553707,9.71964845714,18.6165235264,0.999998788098,0.0,0.0,0.0
1495620714103918351,9.76848753204,18.6272381256,1.00001157461,0.0,0.0,0.0
1495620714154361638,9.81737676019,18.6377245207,1.00002422175,0.0,0.0,0.0
1495620714204340060,9.86631464184,18.6479845108,1.00003673103,0.0,0.0,0.0
1495620714254988261,9.91529943746,18.6580212097,1.00004910397,0.0,0.0,0.0
1495620714303820238,9.96432913158,18.6678393467,1.00006134204,0.0,0.0,0.0
1495620714353869271,10.0134020457,18.6774422812,1.00007344671,0.0,0.0,0.0
1495620714403906779,10.0625160163,18.6868361622,1.00008541945,0.0,0.0,0.0
1495620714454166522,10.1116691942,18.6960259086,1.00009726168,0.0,0.0,0.0
1495620714504142291,10.1608319405,18.7050088325,0.999533600835,0.0,0.0,0.0
1495620714554973615,10.2100596391,18.713799048,1.00012683188,0.0,0.0,0.0
1495620714605374507,10.2593220494,18.7223959132,1.00013822272,0.0,0.0,0.0
1495620714654618898,10.3085893624,18.7307984668,0.999574115398,0.0,0.0,0.0
1495620714704213962,10.3579169736,18.7390216878,1.00016690484,0.0,0.0,0.0
1495620714753809375,10.4072747458,18.7470652998,1.00017785888,0.0,0.0,0.0
1495620714802703232,10.4566610479,18.7549352885,1.00018869352,0.0,0.0,0.0
1495620714852348232,10.5060459905,18.7626325593,0.999624036067,0.0,0.0,0.0
1495620714903627379,10.5554851196,18.7701727211,1.00021628137,0.0,0.0,0.0
1495620714953610341,10.6049199064,18.77755234,0.999651323212,0.0,0.0,0.0
1495620715003359894,10.6538711833,18.7845042105,0.988849030835,0.0,0.0,0.0
1495620715053027662,10.7023690617,18.7908264079,0.978164483444,0.0,0.0,0.0
1495620715102859418,10.7505451695,18.7963406738,0.969813278585,0.0,0.0,0.0
1495620715153101072,10.7995988531,18.8010032012,0.985495416283,0.0,0.0,0.0
1495620715202957342,10.8496514267,18.8046236806,1.00366687584,0.0,0.0,0.0
1495620715253003302,10.9000032948,18.8069942599,1.00815281962,0.0,0.0,0.0
1495620715304079070,10.9502936746,18.8079954836,1.00600690767,0.0,0.0,0.0
1495620715353453086,11.000585903,18.8075464772,1.00588465432,0.0,0.0,0.0
1495620715403043471,11.0508139634,18.8055803826,1.00533050791,0.0,0.0,0.0
1495620715453026712,11.100920211,18.8020472527,1.00461317169,0.0,0.0,0.0
1495620715503716259,11.1508894321,18.7968887381,1.00469564123,0.0,0.0,0.0
1495620715555013215,11.2006064503,18.7900744709,1.00363661445,0.0,0.0,0.0
1495620715603846659,11.2500664625,18.7815741946,1.00370264683,0.0,0.0,0.0
1495620715653117241,11.2991844861,18.7713818674,1.00328735105,0.0,0.0,0.0
1495620715702646514,11.347911129,18.7594967895,1.00310334538,0.0,0.0,0.0
1495620715753561717,11.3961923226,18.7459310372,1.00301611095,0.0,0.0,0.0
1495620715803961213,11.4439201988,18.7307229916,1.00184526066,0.0,0.0,0.0
1495620715853931674,11.4910984052,18.7138880608,1.00183792062,0.0,0.0,0.0
1495620715903729068,11.5376784812,18.6954636694,1.00183066059,0.0,0.0,0.0
1495620715953223211,11.5835908972,18.6755063529,1.0012481057,0.0,0.0,0.0
1495620716004281170,11.6288430041,18.6540268658,1.00182264864,0.0,0.0,0.0
1495620716053021795,11.6733169842,18.6311054733,1.00066480709,0.0,0.0,0.0
1495620716103825463,11.7170553992,18.6067501152,1.00124570799,0.0,0.0,0.0
1495620716155001174,11.7600030093,18.5810259791,1.00124490307,0.0,0.0,0.0
1495620716203986384,11.8021355033,18.553987537,1.00124410693,0.0,0.0,0.0
1495620716254392794,11.8434256844,18.5256970902,1.00104514041,0.0,0.0,0.0
1495620716305273985,11.8838944166,18.4961889998,1.00168771221,0.0,0.0,0.0
1495620716356079119,11.9234617379,18.4655756577,1.00054977521,0.0,0.0,0.0
1495620716405035973,11.9621933123,18.4338641413,1.0011503637,0.0,0.0,0.0
1495620716455125652,12.0000385193,18.4011561587,1.0004142772,0.0,0.0,0.0
1495620716505657427,12.0370215114,18.367475728,1.00042253488,0.0,0.0,0.0
1495620716553609615,12.0731610391,18.3328544018,1.00093989529,0.0,0.0,0.0
1495620716603841840,12.1084342482,18.2973679784,1.00069686188,0.0,0.0,0.0
1495620716654630701,12.1428544213,18.2610610243,1.00058847533,0.0,0.0,0.0
1495620716703880051,12.1764376657,18.2239768905,1.000613268,0.0,0.0,0.0
1495620716754633642,12.2091974888,18.1861617618,1.00063779043,0.0,0.0,0.0
1495620716804527626,12.2411597193,18.1476513974,1.00092604116,0.0,0.0,0.0
1495620716853712232,12.2723113454,18.1085293028,1.00019239977,0.0,0.0,0.0
1495620716903658947,12.3027056509,18.0687975232,1.00048550526,0.0,0.0,0.0
1495620716953729909,12.3323391433,18.0285321599,0.999888663519,0.0,0.0,0.0
1495620717003139754,12.3612525852,17.9877307853,1.00014784752,0.0,0.0,0.0
1495620717052974862,12.3894581981,17.9464322665,1.00022482582,0.0,0.0,0.0
1495620717104446771,12.416979483,17.9046621317,1.00043296286,0.0,0.0,0.0
1495620717154235295,12.4438209352,17.8624738189,1.00006345722,0.0,0.0,0.0
1495620717203598066,12.4700243665,17.8198662216,1.00040535097,0.0,0.0,0.0
1495620717254327003,12.4956082503,17.7768717634,1.00061152029,0.0,0.0,0.0
1495620717304099953,12.5205845202,17.7335353282,1.00037206617,0.0,0.0,0.0
1495620717353481651,12.544977359,17.6898813986,1.00013522209,0.0,0.0,0.0
1495620717404543033,12.5688257153,17.6459082461,1.00047633362,0.0,0.0,0.0
1495620717453799925,12.5921263024,17.6016883658,0.999662979034,0.0,0.0,0.0
1495620717504181122,12.6149166422,17.5572024376,0.999679425866,0.0,0.0,0.0
1495620717554805437,12.6372139966,17.5124664713,0.999695693426,0.0,0.0,0.0
1495620717604960977,12.6590486405,17.4674710237,1.0002683592,0.0,0.0,0.0
1495620717653960784,12.6804293198,17.4222512939,1.00039140671,0.0,0.0,0.0
1495620717704609403,12.7013661949,17.3768420882,1.00006973682,0.0,0.0,0.0
1495620717754225140,12.7218839534,17.3312423475,1.00006295152,0.0,0.0,0.0
1495620717805653956,12.7419959161,17.2854795523,0.999744861795,0.0,0.0,0.0
1495620717853969598,12.7617386128,17.239525106,1.00031699163,0.0,0.0,0.0
1495620717904243169,12.7811220605,17.1934113338,1.00043950905,0.0,0.0,0.0
1495620717954963376,12.8001536932,17.1471758113,0.999985317046,0.0,0.0,0.0
1495620718003992376,12.8188547545,17.1008048984,0.999998250393,0.0,0.0,0.0
1495620718054077167,12.8372268859,17.0543329291,0.999435668773,0.0,0.0,0.0
1495620718103406555,12.85529392,17.0077404836,0.999454593286,0.0,0.0,0.0
1495620718153948876,12.8730688423,16.9610348159,0.999473311522,0.0,0.0,0.0
1495620718203660993,12.8905739495,16.9141956525,1.00006719972,0.0,0.0,0.0
1495620718254515505,12.9078025078,16.8672840683,0.999503866555,0.0,0.0,0.0
1495620718303836442,12.9247866458,16.8202518859,1.00009742171,0.0,0.0,0.0
1495620718353737271,12.941529019,16.7731324776,1.00010913311,0.0,0.0,0.0
1495620718403574334,12.9580320945,16.7259585894,0.99954534287,0.0,0.0,0.0
1495620718453070573,12.9743267889,16.6786809497,1.00013844593,0.0,0.0,0.0
1495620718505071319,12.9904102138,16.6313304265,1.00014971017,0.0,0.0,0.0
1495620718553469513,13.0062800929,16.5839376553,0.999585477639,0.0,0.0,0.0
1495620718604800552,13.0219533766,16.5364785949,0.999602769235,0.0,0.0,0.0
1495620718653532098,13.03743768,16.4889566413,0.999619872353,0.0,0.0,0.0
1495620718703375587,13.0527486462,16.4413474485,1.00021216304,0.0,0.0,0.0
1495620718753224943,13.0678767132,16.3937094579,0.999647249773,0.0,0.0,0.0
1495620718804638604,13.082838297,16.3460180474,0.999663868053,0.0,0.0,0.0
1495620718853856175,13.0976500124,16.2982488979,1.00025567919,0.0,0.0,0.0
1495620718903916661,13.1123013815,16.250459892,0.999690291593,0.0,0.0,0.0
1495620718954514576,13.1268172593,16.2025986492,1.00028181471,0.0,0.0,0.0
1495620719002783144,13.14118303,16.1547216658,0.99971614224,0.0,0.0,0.0
1495620719053232227,13.1554183178,16.1067748855,1.00030738359,0.0,0.0,0.0
1495620719103082701,13.1695186146,16.0587877423,1.00031680641,0.0,0.0,0.0
1495620719153260520,13.183487812,16.0107617866,1.00032612652,0.0,0.0,0.0
1495620719203277146,13.1973297649,15.9626985226,1.00033534504,0.0,0.0,0.0
1495620719253413060,13.2110411293,15.9146272831,0.999769089092,0.0,0.0,0.0
1495620719304231464,13.2246338006,15.8665215527,0.999784379323,0.0,0.0,0.0
1495620719353497017,13.2381199968,15.8183552029,1.00037487688,0.0,0.0,0.0
1495620719404109319,13.2514886147,15.7701854915,0.999808190036,0.0,0.0,0.0
1495620719454463417,13.2647595792,15.7219581752,1.00039842806,0.0,0.0,0.0
1495620719504174767,13.2779175658,15.6737292951,0.999831484504,0.0,0.0,0.0
1495620719553658294,13.2909788272,15.6254435701,1.00042146862,0.0,0.0,0.0
1495620719604651231,13.3039294252,15.5771574081,0.99985427392,0.0,0.0,0.0
1495620719652366517,13.3167788412,15.5288434792,0.999868635637,0.0,0.0,0.0
1495620719703240933,13.32952902,15.480502532,0.999882840811,0.0,0.0,0.0
1495620719753499978,13.3421818863,15.4321352966,0.999896891149,0.0,0.0,0.0
1495620719803186604,13.3547408106,15.3837428656,0.999910788338,0.0,0.0,0.0
1495620719853840391,13.3672078168,15.3353259631,0.999924534048,0.0,0.0,0.0
1495620719903167893,13.3795862203,15.2868856309,0.99993812993,0.0,0.0,0.0
1495620719953470379,13.3918779891,15.2384225489,0.999951577616,0.0,0.0,0.0
1495620720003468078,13.4040819792,15.1899366023,0.999964878723,0.0,0.0,0.0
1495620720053883637,13.4161982186,15.141427975,0.999978034847,0.0,0.0,0.0
1495620720103667552,13.4282268894,15.092896889,0.99999104757,0.0,0.0,0.0
1495620720153505942,13.4401620357,15.0443716809,0.999428544461,0.0,0.0,0.0
1495620720203206327,13.452018457,14.9957965856,1.00002292062,0.0,0.0,0.0
1495620720254396635,13.4637909149,14.9472004288,1.00003544409,0.0,0.0,0.0
1495620720304034023,13.4754797047,14.8985834425,1.00004783105,0.0,0.0,0.0
1495620720353228966,13.487080495,14.8499743294,0.999484709003,0.0,0.0,0.0
1495620720403558760,13.4986151643,14.8012894066,1.00065384696,0.0,0.0,0.0
1495620720453871373,13.5100660819,14.7526139806,1.00008411934,0.0,0.0,0.0
1495620720504808158,13.5214314959,14.7039474526,0.99952060175,0.0,0.0,0.0
1495620720553491723,13.5327236769,14.6552334243,1.00011397449,0.0,0.0,0.0
1495620720604677561,13.5439360279,14.6065003682,1.00012550547,0.0,0.0,0.0
1495620720653417488,13.5550686436,14.5577484507,1.00013691076,0.0,0.0,0.0
1495620720703041047,13.5661159972,14.5090060613,0.999572817743,0.0,0.0,0.0
1495620720753326422,13.5770917765,14.4602171235,1.00016562133,0.0,0.0,0.0
1495620720805282680,13.5879841738,14.4114384176,0.999601215362,0.0,0.0,0.0
1495620720854558569,13.5988066779,14.3626138127,1.00019370941,0.0,0.0,0.0
1495620720903077798,13.6095545617,14.3137721813,1.00020437128,0.0,0.0,0.0
1495620720954036862,13.620229497,14.2649140145,1.00021491694,0.0,0.0,0.0
1495620721004216707,13.6308301775,14.2160391495,1.00022534764,0.0,0.0,0.0
1495620721055671155,13.6413496849,14.1671756487,0.999660290665,0.0,0.0,0.0
1495620721104392714,13.6517994179,14.118266918,1.00025214079,0.0,0.0,0.0
1495620721153383930,13.6621680007,14.0693698148,0.999686791767,0.0,0.0,0.0
1495620721203828752,13.6724616295,14.0204560507,0.99970297904,0.0,0.0,0.0
1495620721253017410,13.6826869662,13.971497757,1.00029436386,0.0,0.0,0.0
1495620721303358797,13.6928330339,13.9225518657,0.999728554607,0.0,0.0,0.0
1495620721353767233,13.7029124171,13.873562024,1.00031966066,0.0,0.0,0.0
1495620721404371433,13.7129207877,13.8245571514,1.00032894966,0.0,0.0,0.0
1495620721453840852,13.7228597818,13.7755376923,1.00033813741,0.0,0.0,0.0
1495620721503794761,13.7327216303,13.7265315363,0.999771851022,0.0,0.0,0.0
1495620721553855875,13.7425118776,13.6775102478,0.999787111149,0.0,0.0,0.0
1495620721603076380,13.7522305253,13.6284739448,0.99980220494,0.0,0.0,0.0
1495620721653158098,13.7618775752,13.5794227452,0.999817134209,0.0,0.0,0.0
1495620721702850171,13.7714530287,13.5303567665,0.999831900749,0.0,0.0,0.0
1495620721754110950,13.7809631,13.481248026,1.00042188033,0.0,0.0,0.0
1495620721804252940,13.7903976053,13.4321535908,0.99985468114,0.0,0.0,0.0
1495620721855094880,13.7997682694,13.383016912,1.00044441241,0.0,0.0,0.0
1495620721903697569,13.8090604457,13.3339234842,0.999301593633,0.0,0.0,0.0
1495620721953275243,13.8182972551,13.2847600268,1.00047272755,0.0,0.0,0.0
1495620722005734218,13.8274604699,13.235611676,0.99990497413,0.0,0.0,0.0
1495620722053152050,13.8365551891,13.1864499021,0.999918783215,0.0,0.0,0.0
1495620722103113501,13.8455813788,13.1372748055,0.99993244178,0.0,0.0,0.0
1495620722153281473,13.8545390055,13.0880864869,0.999945951468,0.0,0.0,0.0
1495620722203486251,13.8634338962,13.0388568711,1.00053468789,0.0,0.0,0.0
1495620722254717207,13.8722565475,12.9896431319,0.999966259104,0.0,0.0,0.0
1495620722303579286,13.8810121592,12.9404167542,0.999979400182,0.0,0.0,0.0
1495620722354559233,13.8897021718,12.8911780938,0.999992398023,0.0,0.0,0.0
1495620722403541090,13.8983281667,12.8419275255,1.00000525419,0.0,0.0,0.0
1495620722453487805,13.9068917079,12.7926654141,1.00001797022,0.0,0.0,0.0
1495620722503290227,13.9153913576,12.7433916006,1.00003054765,0.0,0.0,0.0
1495620722554073640,13.9238268723,12.6941061359,1.00004298798,0.0,0.0,0.0
1495620722603350577,13.9321981682,12.6448090987,1.00005529271,0.0,0.0,0.0
1495620722653444866,13.9405051627,12.5955005683,1.00006746333,0.0,0.0,0.0
1495620722703756222,13.9487477736,12.5461806242,1.00007950128,0.0,0.0,0.0
1495620722752003140,13.9569219615,12.4968778514,0.999516034023,0.0,0.0,0.0
1495620722803527569,13.9650379252,12.4475353905,1.00010945655,0.0,0.0,0.0
1495620722853579115,13.9730923833,12.3981822657,1.00012103677,0.0,0.0,0.0
1495620722904387322,13.9810815279,12.3488470892,0.999557116783,0.0,0.0,0.0
1495620722953178932,13.9890168047,12.2994731902,1.00015009151,0.0,0.0,0.0
1495620723002695214,13.9968921567,12.2500891337,1.00016122881,0.0,0.0,0.0
1495620723053546653,14.0047020509,12.2007232516,0.999596870727,0.0,0.0,0.0
1495620723103603647,14.012456076,12.1513185733,1.00018941213,0.0,0.0,0.0
1495620723153609308,14.0201496389,12.1019039014,1.00020012084,0.0,0.0,0.0
1495620723202986676,14.0277826135,12.0524792985,1.00021071283,0.0,0.0,0.0
1495620723254748775,14.0353512671,12.0030733791,0.999645815367,0.0,0.0,0.0
1495620723304682429,14.0428614811,11.9536577012,0.999662449282,0.0,0.0,0.0
1495620723354280496,14.0503183009,11.904204012,1.00025427588,0.0,0.0,0.0
1495620723404018246,14.0577187756,11.854741354,1.00026427758,0.0,0.0,0.0
1495620723454301525,14.0650594137,11.8052983642,0.99969879626,0.0,0.0,0.0
1495620723503566519,14.0723478582,11.7558177627,1.00029022668,0.0,0.0,0.0
1495620723553883393,14.0795795865,11.7063283546,1.00029983651,0.0,0.0,0.0
1495620723603879066,14.0867510515,11.656858767,0.9997339676,0.0,0.0,0.0
1495620723653588111,14.09386636,11.6073802793,0.999749640656,0.0,0.0,0.0
1495620723703103066,14.1009253362,11.5578929404,0.999765142876,0.0,0.0,0.0
1495620723755174842,14.1079325854,11.508368421,1.00035585011,0.0,0.0,0.0
1495620723804762293,14.114880651,11.4588641651,0.999789370657,0.0,0.0,0.0
1495620723853034772,14.1217749976,11.4093516386,0.99980443982,0.0,0.0,0.0
1495620723903555582,14.1286170785,11.3598311102,0.999819344729,0.0,0.0,0.0
1495620723953762106,14.1354114878,11.3102742365,1.00040946117,0.0,0.0,0.0
1495620724003539107,14.1421494679,11.2607382731,0.99984239735,0.0,0.0,0.0
1495620724052661764,14.1488346718,11.2111944285,0.999856888521,0.0,0.0,0.0
1495620724103740815,14.1554714515,11.1616143253,1.00044659573,0.0,0.0,0.0
1495620724154100082,14.1620527394,11.1120554479,0.999879127148,0.0,0.0,0.0
1495620724203781610,14.1685822451,11.062489011,0.999893217965,0.0,0.0,0.0
1495620724253018667,14.1750597416,11.0129150477,0.999907155192,0.0,0.0,0.0
1495620724305114468,14.1814865059,10.9633337869,0.999920940503,0.0,0.0,0.0
1495620724353313264,14.1878639586,10.9137454719,0.999934575554,0.0,0.0,0.0
1495620724403420055,14.1941963947,10.8641217062,1.00052343598,0.0,0.0,0.0
1495620724454587875,14.2004770585,10.8145200035,0.999955129833,0.0,0.0,0.0
1495620724503237707,14.2067094412,10.7649115428,0.999968392221,0.0,0.0,0.0
1495620724554038999,14.212893275,10.7152963461,0.999981510048,0.0,0.0,0.0
1495620724603654456,14.2190282956,10.6656744361,0.999994484891,0.0,0.0,0.0
1495620724653360428,14.2251142414,10.6160458369,1.00000731831,0.0,0.0,0.0
1495620724703783181,14.2311523568,10.5664107564,1.00002001184,0.0,0.0,0.0
1495620724753583788,14.2371425271,10.5167692345,1.00003256702,0.0,0.0,0.0
1495620724802973867,14.2430859841,10.4671214727,1.00004498534,0.0,0.0,0.0
1495620724853489579,14.2489799588,10.4174961646,0.999481894307,0.0,0.0,0.0
1495620724905152922,14.2548318117,10.3678359765,1.00007568895,0.0,0.0,0.0
1495620724953395160,14.2606393961,10.3181699905,1.00008763725,0.0,0.0,0.0
1495620725003307443,14.2664025558,10.268498235,1.0000994553,0.0,0.0,0.0
1495620725053528704,14.2721209782,10.218820721,1.00011114454,0.0,0.0,0.0
1495620725103075088,14.2777943542,10.1691374605,1.00012270637,0.0,0.0,0.0
1495620725153880152,14.2834198926,10.1194771378,0.999558768182,0.0,0.0,0.0
1495620725204587997,14.2890046255,10.0697823751,1.0001517249,0.0,0.0,0.0
1495620725253651429,14.2945450415,10.0200820927,1.00016284441,0.0,0.0,0.0
1495620725303785109,14.3000423316,9.97037646833,1.0001738427,0.0,0.0,0.0
1495620725353233366,14.3054939411,9.9206942072,0.999609347128,0.0,0.0,0.0
1495620725404456151,14.310906677,9.87097790046,1.00020175254,0.0,0.0,0.0
1495620725454733634,14.316278611,9.82125663669,1.00021232674,0.0,0.0,0.0
1495620725503964754,14.3216057275,9.77155895869,0.999647411688,0.0,0.0,0.0
1495620725554007501,14.3268945218,9.72182742132,1.0002394022,0.0,0.0,0.0
1495620725603169269,14.3321416251,9.6720909569,1.00024956602,0.0,0.0,0.0
1495620725654067082,14.3373444512,9.62237826159,0.999684245055,0.0,0.0,0.0
1495620725704174921,14.3425095044,9.572631889,1.00027583408,0.0,0.0,0.0
1495620725753313153,14.3476312867,9.52290947262,0.999710226798,0.0,0.0,0.0
1495620725803686039,14.3527161972,9.47315355262,1.00030153262,0.0,0.0,0.0
1495620725854351490,14.35775882,9.42342176845,0.999735645225,0.0,0.0,0.0
1495620725903696871,14.3627654516,9.37365664737,1.00032667399,0.0,0.0,0.0
1495620725955071281,14.367734367,9.32388728336,1.00033588654,0.0,0.0,0.0
1495620726004423227,14.3726617443,9.2741422413,0.999769624691,0.0,0.0,0.0
1495620726053686266,14.37755358,9.2243640163,1.00036028308,0.0,0.0,0.0
1495620726103764701,14.382404665,9.17461026412,0.999793755301,0.0,0.0,0.0
1495620726154264139,14.3872175341,9.12485204604,0.999808776671,0.0,0.0,0.0
1495620726204073825,14.3919918016,9.07508936305,0.999823634308,0.0,0.0,0.0
1495620726254087797,14.3967285934,9.02532236074,0.999838329997,0.0,0.0,0.0
1495620726303479204,14.4014276737,8.97555105348,0.999852865502,0.0,0.0,0.0
