%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495533205239064319,0.0257226350624,0.119979448192,2.29258514421,0.15738096288,0.070022933074,0.322197367438,-0.263223931189,-0.451319761166,-1.88106359892
1495533205286022523,0.0241240310649,0.12126563893,2.29212043894,0.130756355929,0.0853745569916,0.304890404057,-0.218693553564,-0.550265791214,-1.87695324398
1495533205333204495,0.0404344799502,0.162789005924,2.72726848729,0.103016385765,0.0825542378214,0.272118464953,-0.172297700699,-0.532087949778,-1.86917000098
1495533205387723307,0.0398954721151,0.162687291921,2.72695420572,0.0940389168995,0.0813389607024,0.259368562037,-0.157282640404,-0.524255107665,-1.86614193504
1495533205437249435,0.0254202036801,0.153755868811,2.9776773623,0.0911254158181,0.0974171906345,0.235592966397,-0.152409730783,-0.627884341322,-1.86049529821
1495533205483472490,0.0253645047667,0.154293944957,2.97740264164,0.0901980336181,0.103840421822,0.226417579349,-0.150858658887,-0.669284080493,-1.85831616969
1495533205532669530,-0.00542036001177,0.132195202571,2.94595253201,0.0158331766223,0.0744037652172,0.176315922513,-0.0264814175582,-0.479555598052,-1.84641716766
1495533205585225235,-0.00686112326964,0.131217124185,2.94497113335,-0.0081620765996,0.0627290860928,0.15762272615,0.0136512946032,-0.404308630197,-1.8419775863
1495533205636314622,0.000166402242744,0.132163391069,2.78586104124,-0.122040839615,0.0805186527717,0.127939742033,0.204116616021,-0.518967965822,-1.83492796139
1495533205684058333,-0.00204296682937,0.132756752907,2.78517860416,-0.158837923367,0.087601559838,0.117025929547,0.26566073714,-0.564619522893,-1.82179356774
1495533205733848534,0.021013760741,0.128697790745,2.79005177119,-0.233864357077,0.0599305243109,0.108119329993,0.391144483477,-0.386271021952,-1.76169510853
1495533205783185397,0.0195571294452,0.127775312121,2.78988483101,-0.25812493632,0.0489190495907,0.107683390529,0.431720960608,-0.315298614447,-1.8301171351
1495533205834643334,0.0852210803817,0.133273371535,2.85512788756,-0.169081851923,0.0491817061299,0.123466909064,0.282793985635,-0.316991518205,-1.79696729721
1495533205886195073,0.086944599664,0.133281126421,2.85547684325,-0.140377985861,0.049274127298,0.131137297157,0.234785990722,-0.317587201614,-1.78824659873
1495533205932909674,0.0760254914062,0.120287480284,3.11665105396,0.0702807681464,0.030261918072,0.134294851533,-0.117546491901,-0.195047551382,-1.741555736
1495533205983977970,0.0801123779019,0.119655535628,3.11689926229,0.138347899797,0.0227187751792,0.137547807389,-0.231390616691,-0.14642963009,-1.8003114708
1495533206033165018,0.0300749417029,0.0809406186708,-3.06271178847,0.25037050137,0.0579149980014,0.0976831146161,-0.418751457726,-0.373280322867,-1.79084371883
1495533206083718163,0.0322507301929,0.0821220150229,-3.0679177775,0.286609136355,0.072018317174,0.0898660802156,-0.479361558129,-0.464180637395,1.7831996936
1495533206133715444,-0.0109046473315,0.0675567166112,-3.12107460618,0.285846891581,0.0680891735149,0.216718098362,-0.47808668306,-0.438856074427,1.75307269746
1495533206183893404,-0.0109170003726,0.0674282952714,-3.11868528187,0.285641989424,0.0665566074608,0.264199513499,-0.477743978643,-0.428978205632,1.74179599544
1495533206234661663,-0.0480898843697,0.0316339925976,2.97574696006,0.0851775046072,0.0734266197415,0.261063776921,-0.142461687877,-0.473257589052,1.74254072402
1495533206284404931,-0.0519763157241,0.0318697707183,2.98006881468,0.0204498777483,0.0762420592152,0.252903835935,-0.0342029754726,-0.491403979314,-1.68011468594
1495533206333497276,-0.00920300018475,-0.0563816620898,2.62643635415,-0.378360631844,0.0174241170674,0.115200486462,0.632818424152,-0.112303898282,-1.59996975628
1495533206384681437,-0.0169413718824,-0.0583278910978,2.62354689068,-0.507243711356,-0.00580554375864,0.0665010245381,0.848378872074,0.037418550003,-1.3511999067
1495533206435684223,0.0605208364344,-0.0664264965732,2.25385904987,-0.589698331447,-0.0243353281878,0.114413136206,0.986286461708,0.156848821143,-1.32568051896
1495533206485125637,0.0589170494314,-0.0670432433372,2.25451013166,-0.616410838168,-0.0316971867979,0.134592679371,1.03096385408,0.204298308386,-1.08799804161
1495533206533145149,0.115162155345,-0.0765838843448,2.37505202717,-0.357834541797,-0.0339168610344,0.18548789125,0.59848798154,0.218604804877,-1.05264473775
1495533206585034636,0.120174740376,-0.0766561921534,2.37611266844,-0.274351243619,-0.0347797382277,0.206747626626,0.458859899892,0.224166318965,-1.21055857779
1495533206641666004,0.116183111604,-0.0672422954421,2.96784073462,0.0829228657208,0.021470597793,0.229707017365,-0.138690743156,-0.138384735438,-1.23182495926
1495533206682990669,0.123113591345,-0.065367272329,2.96870555343,0.198349786884,0.0438524070555,0.236820673437,-0.331745401087,-0.28264251453,-1.6024982223
