%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1493991926150134302,39.1023254395,-515.623168945,12.472237587,-21.7891292572,0.0160523802042,0.000774923479185
1493991926199587448,39.2139205933,-515.57220459,13.2434501648,-21.830324173,-0.0193016063422,0.000780341215432
1493991926250796754,39.1125450134,-515.629089355,12.0429992676,-22.1239051819,0.0139177963138,0.000781869981438
1493991926300192630,39.2171592712,-515.573425293,12.640586853,-22.1938056946,-0.0173274762928,0.000795792671852
1493991926349952170,39.1175918579,-515.644165039,12.3471164703,-21.9207897186,0.0170190576464,0.000798133085482
1493991926400569291,39.2152175903,-515.59765625,13.550740242,-21.764831543,-0.0173744019121,0.000788026722148
1493991926450331345,39.1139068604,-515.652099609,12.8623914719,-21.4758319855,0.0194734316319,0.000787565833889
1493991926499820879,39.214466095,-515.591430664,13.8893537521,-21.3775901794,-0.0148294549435,0.000776949978899
1493991926549901200,39.1254386902,-515.670532227,12.8583040237,-21.4200057983,0.0193586926907,0.00077388813952
1493991926600564207,39.2377166748,-515.616882324,13.4686336517,-21.5361995697,-0.0149998711422,0.000775299733505
1493991926650653817,39.1369781494,-515.686462402,12.3500499725,-21.7079429626,0.0195458643138,0.000772566359956
1493991926700590404,39.2444114685,-515.630065918,13.1833686829,-21.6520442963,-0.0152723640203,0.000778649526183
1493991926750352249,39.1514587402,-515.717651367,11.5093345642,-22.2948474884,0.0184757392853,0.000770764716435
1493991926800351344,39.2746620178,-515.674072266,12.0380849838,-22.5780296326,-0.0171050112695,0.000793994753622
1493991926850267538,39.1592025757,-515.732971191,11.7496013641,-22.3835258484,0.0170228090137,0.000804968120065
1493991926900300716,39.2634925842,-515.682250977,13.0675191879,-22.2567768097,-0.0199317969382,0.000797463406343
1493991926950245196,39.1528549194,-515.735168457,13.3396940231,-21.4096755981,0.0183489378542,0.000799175002612
1493991927000268736,39.2473449707,-515.67175293,14.9990158081,-20.9502010345,-0.0182180814445,0.000768341647927
1493991927050444181,39.1463165283,-515.729919434,14.7504463196,-20.262796402,0.0200467035174,0.000758675625548
1493991927100230191,39.2463493347,-515.655761719,16.0573329926,-19.964931488,-0.0150969652459,0.000733894878067
1493991927150270842,39.1492805481,-515.724853516,15.3104610443,-19.8450336456,0.0181400310248,0.000725202495232
1493991927200253455,39.2580947876,-515.649169922,16.258890152,-19.7831935883,-0.0162292849272,0.000720875221305
1493991927250414512,39.1555671692,-515.728820801,15.1724672318,-20.006975174,0.0168079026043,0.000714269350283
1493991927300404249,39.2700538635,-515.654724121,15.9395713806,-20.0019836426,-0.0177135281265,0.000722288677935
1493991927350239637,39.1607246399,-515.737487793,14.1790866852,-20.6391716003,0.0170439723879,0.000715049100108
1493991927400221132,39.2854003906,-515.665649414,14.6094818115,-20.857755661,-0.0183104127645,0.000738014932722
1493991927450306482,39.1642341614,-515.741516113,12.1211147308,-21.8988628387,0.0179432928562,0.000740812509321
1493991927500208708,39.2989196777,-515.678833008,12.2076034546,-22.4087619781,-0.0195455756038,0.000778110465035
1493991927550252921,39.1598892212,-515.736206055,11.0286636353,-22.5898799896,0.0209974460304,0.000799291883595
1493991927599868029,39.2772598267,-515.681213379,12.7605953217,-22.3438873291,-0.0192296486348,0.00080506328959
1493991927650637264,39.1407089233,-515.735473633,12.7459220886,-21.6934280396,0.0201443955302,0.000803315371741
1493991927700384861,39.2602615356,-515.667297363,14.3596553802,-21.3660392761,-0.0201570391655,0.000779646099545
1493991927750251468,39.1415748596,-515.725952148,14.5629024506,-20.308927536,0.0196790844202,0.000776950037107
1493991927800325014,39.2503547668,-515.645874023,16.2813529968,-19.7802410126,-0.0193463079631,0.000738611153793
1493991927850469450,39.1449203491,-515.72454834,15.906624794,-19.3247871399,0.018352387473,0.000719599891454
1493991927900305536,39.2573242188,-515.641113281,17.2445735931,-18.97397995,-0.0186339467764,0.000703409314156
1493991927950402898,39.1507949829,-515.734680176,16.1982460022,-19.1215705872,0.0175954289734,0.000684341415763
1493991928000305752,39.2725753784,-515.649291992,17.0993289948,-19.019329071,-0.0184793360531,0.000689914624672
1493991928050367146,39.1586799622,-515.747192383,15.0595293045,-19.9475440979,0.0176030751318,0.000676895899232
1493991928100295702,39.2956237793,-515.664794922,15.3356389999,-20.3435211182,-0.019240738824,0.000710495165549
1493991928150233547,39.1628684998,-515.747070312,12.5905656815,-21.5974159241,0.0191130675375,0.000722993572708
1493991928200280972,39.3079566956,-515.676391602,12.5539093018,-22.2912998199,-0.0210367310792,0.000767687510233
1493991928250500697,39.1557006836,-515.736083984,11.8455505371,-22.1294059753,0.0227994434536,0.000798883964308
1493991928300328821,39.2741165161,-515.672119141,13.2055559158,-22.098651886,-0.0207206513733,0.000791976344772
1493991928350483383,39.1391716003,-515.729492188,13.5470581055,-20.987159729,0.0243652071804,0.000800717971288
1493991928400269602,39.2484169006,-515.651428223,15.5493850708,-20.3751029968,-0.0188411101699,0.000760111783165
1493991928450405028,39.1337776184,-515.724975586,15.4538402557,-19.5383110046,0.022919209674,0.000742872594856
1493991928500478993,39.2498474121,-515.636352539,17.1089878082,-19.0471172333,-0.0177461989224,0.000712857930921
1493991928550296641,39.1397476196,-515.732299805,16.4574050903,-18.8900260925,0.0203456133604,0.000690279062837
1493991928599950930,39.2629318237,-515.641418457,17.5221004486,-18.7722949982,-0.0184181537479,0.000684930477291
1493991928650262636,39.1499214172,-515.744384766,16.2863388062,-19.0510101318,0.0188035592437,0.000674017413985
1493991928700743426,39.2803115845,-515.651794434,17.1229553223,-19.0631752014,-0.0198475923389,0.000684087339323
1493991928750240992,39.1562156677,-515.754333496,15.2960548401,-19.9052848816,0.0191264618188,0.000677464704495
1493991928800422024,39.2944984436,-515.667358398,15.8556404114,-20.3203582764,-0.0207471512258,0.000707764585968
1493991928850471824,39.1525764465,-515.755981445,14.7701158524,-20.4288139343,0.0207612533122,0.000724602141418
1493991928900210063,39.2821502686,-515.670227051,15.8616409302,-20.5139122009,-0.0215842165053,0.000727778999135
1493991928950084212,39.1313934326,-515.860229492,15.5077533722,-19.7709712982,0.0227049961686,0.000739387411159
1493991929000330546,39.2483215332,-515.807006836,17.0694942474,-19.3884677887,-0.0201108213514,0.000711913977284
1493991929050392987,39.1207046509,-515.90625,16.598236084,-18.5996170044,0.021949576214,0.000707375176717
1493991929100107759,39.2449760437,-515.807189941,18.0039081573,-18.2857379913,-0.0193445440382,0.000678704236634
1493991929150329159,44.3486289978,-505.453186035,17.1238975525,-17.4595508575,0.0207690931857,0.000661813130137
1493991929200118871,46.4699821472,-501.354919434,18.2366790771,-17.1035842896,-0.0182914119214,0.000636941229459
1493991929250214976,47.1132583618,-499.938995361,17.1889686584,-17.188703537,0.019723508507,0.000620995473582
1493991929300135779,47.5306472778,-499.253387451,18.1453609467,-17.0950393677,-0.0181043259799,0.000624886539299
1493991929349974729,47.5406684875,-499.144897461,16.7963867188,-17.5184020996,0.0185104906559,0.000616069766693
1493991929400422205,47.7256469727,-498.958282471,17.5737705231,-17.623790741,-0.0197612438351,0.000631385308225
1493991929450328901,47.6152992249,-499.035003662,16.0929203033,-18.1775550842,0.0179259162396,0.000630419992376
1493991929500409501,47.7607574463,-498.923797607,16.8408603668,-18.4259624481,-0.0218187943101,0.000650144706015
1493991929550424311,47.622341156,-499.019622803,15.741645813,-18.5199241638,0.0203610081226,0.000660095014609
1493991929599945273,47.7734031677,-498.921722412,17.0120334625,-18.4301490784,-0.0212033502758,0.000662903359625
1493991929650628674,47.6390800476,-499.019226074,16.126953125,-18.1923980713,0.0220045745373,0.000664629798848
1493991929700438639,47.7748527527,-498.914428711,17.332036972,-18.1203117371,-0.0199719183147,0.000655673327856
1493991929750192033,47.6649856567,-499.021514893,16.4843196869,-17.7541465759,0.0220601726323,0.000659535115119
1493991929800106271,47.8081474304,-498.914978027,17.6613845825,-17.6684608459,-0.0198892578483,0.000645882857498
1493991929850415323,47.6808776855,-499.018341064,16.6748561859,-17.5070400238,0.0206123907119,0.000647028442472
1493991929900215021,47.8187179565,-498.907012939,17.7576465607,-17.4825115204,-0.0211965907365,0.000640837184619
1493991929950032041,47.7098236084,-499.032287598,16.5792827606,-17.5042171478,0.0230206809938,0.000636904558633
1493991930000148819,47.8561706543,-498.925994873,17.6570358276,-17.3967018127,-0.0187907908112,0.000637460674625
1493991930050624791,47.7261199951,-499.047515869,16.0339298248,-17.9112911224,0.0228758659214,0.000625631248113
1493991930100155251,47.8754730225,-498.93951416,16.8538837433,-18.0177402496,-0.0192376039922,0.000644197221845
1493991930150369318,47.7629051208,-499.072814941,14.8427753448,-18.9156703949,0.0223866887391,0.000640796497464
1493991930199623137,47.9309387207,-498.978210449,15.5008602142,-19.3083705902,-0.0217105019838,0.000672988069709
1493991930250419331,47.7776374817,-499.084960938,14.3481416702,-19.5617141724,0.0229512285441,0.000685460632667
1493991930300441894,47.9251098633,-498.992004395,15.5617103577,-19.7100658417,-0.0239662714303,0.000693955691531
1493991930350489599,47.7757110596,-499.065765381,15.3585348129,-18.886505127,0.0239908676594,0.00070765579585
1493991930400634244,47.9105300903,-498.953491211,17.1199264526,-18.4800014496,-0.0236767269671,0.000677230826113
1493991930450546945,47.7739448547,-499.044494629,16.5868682861,-17.5524044037,0.0218273755163,0.000675498391502
1493991930500605616,47.9136009216,-498.921447754,18.0838603973,-17.231918335,-0.0239436421543,0.000641708320472
1493991930550289308,47.7967033386,-499.032684326,17.2110557556,-16.816280365,0.0231251083314,0.000634920899756
1493991930599793019,47.941619873,-498.909484863,18.4224758148,-16.7515926361,-0.0208694972098,0.00061974581331
1493991930650858033,47.8092498779,-499.038818359,17.2941799164,-16.8844356537,0.023736756295,0.000611083640251
1493991930700144747,47.9507713318,-498.9190979,18.465057373,-16.7362575531,-0.0196684021503,0.000615754688624
1493991930749756992,47.8353233337,-499.061523438,16.9735431671,-17.2480697632,0.0223048590124,0.000600001774728
1493991930800286043,47.9971122742,-498.944519043,17.8885669708,-17.3269309998,-0.0212461035699,0.00061854562955
1493991930850373348,47.8492698669,-499.074157715,16.5913410187,-17.4562931061,0.0244014430791,0.000616547709797
1493991930900358755,47.999080658,-498.954711914,16.6542606354,-18.2990951538,-0.0203247629106,0.000620909209829
1493991930950307285,47.8847961426,-499.073181152,14.3435497284,-19.4600200653,0.0246116872877,0.000651573995128
1493991931000228927,48.0470619202,-498.971557617,14.93953228,-20.1111850739,-0.0243494585156,0.000692359346431
1493991931050546778,47.8797683716,-499.072174072,13.1938762665,-20.3360443115,0.0274938419461,0.000721024756785
1493991931100119073,48.0439033508,-498.969329834,16.2921543121,-19.2281455994,-0.0259826146066,0.000728042738046
1493991931150226004,47.848777771,-499.077362061,16.2683429718,-17.9320201874,0.025718441233,0.000695300055668
1493991931200156934,48.0180282593,-498.94631958,18.3369960785,-17.1517734528,-0.0247545372695,0.000648949935567
1493991931250270500,47.8648147583,-499.067260742,17.5669746399,-16.4677429199,0.0221730954945,0.000628320965916
1493991931300216865,48.0263710022,-498.926757812,19.2734508514,-15.9149723053,-0.0245702192187,0.000603764900006
1493991931350423110,47.8748855591,-499.062927246,18.3616943359,-15.6481618881,0.0207501873374,0.000584868830629
1493991931400346637,48.029750824,-498.921966553,19.6465110779,-15.5650453568,-0.0237233228981,0.000575327430852
1493991931450295028,47.8783073425,-499.071899414,18.4836082458,-15.7154741287,0.0227829385549,0.000567084760405
1493991931500055197,48.0292549133,-498.933105469,19.4976005554,-15.8162021637,-0.0213060881943,0.000572322984226
1493991931550347975,47.8789405823,-499.087463379,18.1775608063,-16.0919685364,0.0254908241332,0.000566778006032
1493991931599965597,48.0302276611,-498.950164795,18.8511791229,-16.3995075226,-0.0191633701324,0.000576478429139
1493991931650339321,47.8863182068,-499.094482422,16.8760032654,-17.2790317535,0.0250230208039,0.00058181793429
1493991931700571896,48.0505638123,-498.961853027,17.2991714478,-17.9961223602,-0.0220500864089,0.000613050477114
1493991931750366147,47.8844833374,-499.091278076,15.5595588684,-18.4030075073,0.0275809783489,0.000639695033897
1493991931800540056,48.0481567383,-498.965057373,17.162689209,-18.4161567688,-0.0239059645683,0.00065329001518
1493991931850311748,47.8618850708,-499.086975098,15.9330835342,-18.1398525238,0.0288996044546,0.000664436491206
1493991931900337732,48.0366172791,-498.949615479,17.9508686066,-17.6658363342,-0.0242659747601,0.000653731811326
1493991931950473647,47.8534507751,-499.069366455,16.95262146,-16.9750671387,0.0261848922819,0.00065150775481
1493991932000184158,48.0344696045,-498.91784668,18.7354927063,-16.4841060638,-0.0260013528168,0.00062617030926
1493991932050450467,47.8630142212,-499.056884766,17.643289566,-16.2152004242,0.0248159449548,0.000610748538747
1493991932100243321,48.0359687805,-498.90737915,19.2976531982,-15.8764362335,-0.025243556127,0.000601005041972
1493991932150236899,47.8678703308,-499.073577881,18.2117843628,-15.9950895309,0.0249212794006,0.000576483958866
1493991932200143245,48.0343399048,-498.928405762,19.693977356,-15.5266551971,-0.0234113801271,0.000580973632168
1493991932250218608,47.8772201538,-499.099029541,18.6738739014,-15.4955692291,0.0228018332273,0.000550198717974
1493991932300375405,48.0399932861,-498.950592041,19.5650520325,-15.5419569016,-0.0235904362053,0.000549467222299
1493991932350132710,47.8939094543,-499.109436035,18.206035614,-15.7432575226,0.0227853897959,0.000545675458852
1493991932400301520,48.0504798889,-498.96081543,18.2560100555,-17.0309028625,-0.0239104684442,0.000552647514269
1493991932450284482,47.8954238892,-499.09854126,16.2310428619,-17.6324539185,0.0268261432648,0.000607638910878
1493991932500191876,48.0575180054,-498.955444336,18.2045459747,-17.4903964996,-0.0260150749236,0.000627494009677
1493991932550503511,47.8558998108,-499.089904785,17.0794620514,-16.9492778778,0.0284715741873,0.000637626915704
1493991932600022099,48.0398712158,-498.930084229,18.9289093018,-16.5617961884,-0.0259471461177,0.000617329438683
1493991932650483683,47.8511352539,-499.0703125,17.7854537964,-15.9316825867,0.0290478244424,0.000614987395238
1493991932700185395,48.0335121155,-498.903167725,19.4888458252,-15.5334873199,-0.0238808747381,0.000591810792685
1493991932750302452,47.8596801758,-499.063201904,18.3910579681,-15.3804397583,0.0263601467013,0.000576167018153
1493991932800357141,48.0363616943,-498.900787354,19.9992046356,-15.0715875626,-0.0244510453194,0.000570584088564
1493991932850281507,47.8677330017,-499.087005615,18.9736118317,-15.2261219025,0.0239095892757,0.00054351502331
1493991932900187853,48.0389175415,-498.929229736,20.4973297119,-14.6591711044,-0.0249997675419,0.000549343007151
1493991932950279069,47.8775634766,-499.116699219,19.4495983124,-14.5897607803,0.0228570923209,0.000514999846928
1493991933000178711,48.0431289673,-498.95300293,20.8428421021,-14.1380624771,-0.0235989261419,0.000512956117745
1493991933050244994,47.8805999756,-499.12713623,19.7052192688,-13.9709262848,0.0247344505042,0.000497151107993
1493991933100391804,48.0401229858,-498.954528809,21.1276130676,-13.8049068451,-0.0203033015132,0.000491089129355
1493991933150336842,47.8686065674,-499.118835449,20.0841007233,-13.4610080719,0.0249112378806,0.000497529108543
1493991933200118661,48.0331268311,-498.935668945,20.952665329,-14.1548528671,-0.0202111918479,0.000484455697006
1493991933250320855,47.8657150269,-499.098876953,19.5533676147,-14.1585636139,0.0261935051531,0.000522155256476
1493991933300216306,48.0377311707,-498.914642334,20.7408657074,-14.1960992813,-0.0220564622432,0.000520789879374
1493991933350290202,47.86378479,-499.082458496,19.4334411621,-14.0904245377,0.0266954675317,0.000527403492015
1493991933400118745,48.0386619568,-498.900695801,20.8100223541,-13.9475946426,-0.0223715081811,0.000522918533534
1493991933450324292,47.8675918579,-499.084869385,19.69713974,-14.0294876099,0.0237238463014,0.000512470433023
1493991933500190898,48.0417938232,-498.908416748,21.0620231628,-13.9198818207,-0.0247327797115,0.000515213003382
1493991933550110864,47.8667602539,-499.106201172,19.8334636688,-14.0801668167,0.0259158518165,0.000501045433339
1493991933599660530,48.038028717,-498.929107666,21.270647049,-13.626783371,-0.022032270208,0.000506710319314
1493991933650353429,47.8652496338,-499.119171143,20.0421504974,-13.5428628922,0.0267157778144,0.000487135606818
1493991933700373198,48.0380516052,-498.934143066,21.2486801147,-13.4381780624,-0.0199212115258,0.000484134652652
1493991933750360630,47.868347168,-499.116912842,20.0356903076,-13.3481225967,0.026701675728,0.000483289797558
1493991933800541453,48.0393295288,-498.928649902,21.3285255432,-13.324215889,-0.0198964290321,0.000479573121993
1493991933850405266,47.8668823242,-499.115936279,20.2190322876,-13.2672452927,0.0255018603057,0.000480484624859
1493991933900494875,48.0386276245,-498.926574707,21.5766010284,-13.1631278992,-0.021266201511,0.000477902445709
1493991933950297857,47.8656806946,-499.114349365,20.5360946655,-12.9726457596,0.0230729319155,0.000478257832583
1493991934000384184,48.0392150879,-498.920379639,21.9318027496,-12.7347173691,-0.0236344598234,0.000470857921755
1493991934050269299,47.8666725159,-499.110900879,20.8742961884,-12.4859085083,0.0214326176792,0.000466518016765
1493991934100317562,48.0397605896,-498.912261963,22.1255912781,-12.3765220642,-0.024405810982,0.00045713284635
1493991934150313515,47.8685379028,-499.106445312,20.9213752747,-12.3104534149,0.0223561432213,0.000456309004221
1493991934200311703,48.0402526855,-498.906188965,22.0551872253,-12.3651752472,-0.0231379996985,0.000453431042843
1493991934250290125,47.8678779602,-499.107391357,20.745721817,-12.534444809,0.0249109361321,0.000453635613667
1493991934300506357,48.0396461487,-498.909179688,21.8391685486,-12.6250648499,-0.0210854467005,0.000459228787804
1493991934350437078,47.8670501709,-499.110198975,20.567111969,-12.762752533,0.0254369303584,0.000460504554212
1493991934400111901,48.0417289734,-498.912475586,21.79413414,-12.6615762711,-0.0215569194406,0.000464929209556
1493991934450311441,47.8702125549,-499.120147705,20.6438598633,-12.7587718964,0.0240829531103,0.000454584456747
1493991934500415927,48.0443878174,-498.92376709,22.1270523071,-12.2490682602,-0.0226392708719,0.000457861198811
1493991934550474807,47.8692779541,-499.131317139,21.1116943359,-12.0119915009,0.0234035085887,0.000437515438534
1493991934600133775,48.0397453308,-498.927978516,22.7300281525,-11.1999139786,-0.0213575437665,0.000428985775216
1493991934650389956,47.8676071167,-499.138519287,21.8439712524,-10.8021402359,0.0216551236808,0.000400393531891
1493991934700398480,48.032749176,-498.927276611,22.9711322784,-10.7337837219,-0.0193249452859,0.000386282277759
1493991934750267601,47.8707351685,-499.132202148,21.9336509705,-10.6106557846,0.0212322324514,0.000390596163925
1493991934800130926,48.0342445374,-498.91696167,22.8264465332,-11.0115346909,-0.0194120202214,0.000385531282518
1493991934850602078,47.869304657,-499.117645264,21.6333312988,-11.0422325134,0.0223045013845,0.000408919790061
1493991934900089656,48.0383338928,-498.901062012,22.4453258514,-11.5921058655,-0.020768199116,0.000408887892263
1493991934950233114,47.8703575134,-499.106323242,21.1088924408,-11.8625106812,0.0236596371979,0.000431631255196
1493991935000258609,48.0450019836,-498.894592285,22.2018127441,-12.0335197449,-0.0225629396737,0.0004402671766
1493991935050016124,47.8661308289,-499.107269287,20.9382133484,-12.1873407364,0.0245429761708,0.000444384815637
1493991935100285156,48.0448684692,-498.897705078,22.195646286,-12.1271162033,-0.023223567754,0.000449291663244
1493991935150294937,47.8659324646,-499.122131348,20.9765968323,-12.3356618881,0.0244090221822,0.000438075134298
1493991935200326788,48.0457000732,-498.914306641,22.4524497986,-11.8196649551,-0.0231932234019,0.000445365614723
1493991935250438887,47.8633842468,-499.139465332,21.3470230103,-11.6962881088,0.0249512251467,0.0004211695923
1493991935300128726,48.0395622253,-498.925292969,22.880563736,-10.9785747528,-0.0205957479775,0.000416821683757
1493991935350381275,47.8627052307,-499.143890381,21.9702224731,-10.5316858292,0.0223675761372,0.000393913360313
1493991935400355717,48.0341682434,-498.920440674,23.1703853607,-10.4096326828,-0.0199111439288,0.000377855758416
1493991935450156114,47.8665542603,-499.136749268,22.1825389862,-10.1875905991,0.0204640161246,0.000380306330044
1493991935500008124,48.036026001,-498.909332275,22.9619159698,-10.8126373291,-0.0209562368691,0.000371695437934
1493991935550604083,47.8712348938,-499.121795654,21.6525669098,-11.035033226,0.0217586625367,0.000402110948926
1493991935599964619,48.046710968,-498.89553833,22.5817127228,-11.455242157,-0.0231121256948,0.000408800580772
1493991935650409023,47.8675804138,-499.115509033,21.1479511261,-11.8281536102,0.0244351886213,0.000424343073973
1493991935700180226,48.0510368347,-498.893859863,22.2970485687,-11.9837255478,-0.0235676914454,0.00043684404227
1493991935749933132,47.8605499268,-499.12008667,20.9473304749,-12.1722898483,0.0267262924463,0.000439148454461
1493991935800229122,48.0476531982,-498.899810791,22.3971710205,-11.8612337112,-0.0229814760387,0.000445328565547
1493991935850382567,47.8574142456,-499.13067627,21.2773666382,-11.7657394409,0.0251576956362,0.000429774430813
1493991935900204685,48.0441474915,-498.907318115,22.6810150146,-11.4551410675,-0.0233628433198,0.000426170765422
1493991935950459609,47.85887146,-499.136535645,21.5387382507,-11.2645711899,0.0245207529515,0.000415614398662
1493991936000043638,48.0426902771,-498.906951904,23.0062885284,-10.7678833008,-0.0225370116532,0.000408451043768
1493991936050753438,47.8595199585,-499.139373779,21.9367179871,-10.5459842682,0.0233003497124,0.000391264969949
1493991936100246883,48.039730072,-498.905395508,23.1048145294,-10.4941177368,-0.0212567225099,0.000383151083952
1493991936150258899,47.8640594482,-499.137481689,21.9330368042,-10.5260658264,0.0229564215988,0.000383227597922
1493991936200304300,48.0436172485,-498.902404785,23.1597175598,-10.3612365723,-0.0214304700494,0.000383828941267
1493991936250248640,47.8660736084,-499.135284424,22.0962562561,-10.3081712723,0.0203888397664,0.000379596312996
1493991936300256884,48.0470809937,-498.898712158,23.2045593262,-10.3931941986,-0.0237146615982,0.000377237709472
1493991936350253745,47.8685913086,-499.133850098,22.0271110535,-10.4420995712,0.0206707865,0.000382109516067
1493991936400431494,48.0494422913,-498.896148682,23.193572998,-10.4250984192,-0.0242026783526,0.000383187201805
1493991936450292025,47.8666687012,-499.135803223,21.9968566895,-10.4736881256,0.0220768619329,0.000381924823159
1493991936500355235,48.047416687,-498.897583008,23.0654850006,-10.6589860916,-0.0230947304517,0.000383149454137
1493991936550296502,47.8602600098,-499.134521484,21.7164993286,-10.7351369858,0.0266181025654,0.000392736372305
1493991936599880391,48.0432128906,-498.893554688,22.8101043701,-10.9291143417,-0.0201586447656,0.000394659175072
1493991936650587118,47.8534812927,-499.127471924,21.3408718109,-11.2190551758,0.0288019794971,0.000405731931096
1493991936700124004,48.0477638245,-498.885864258,22.5384273529,-11.3165864944,-0.0202893055975,0.000415322108893
1493991936750431798,47.856502533,-499.129974365,21.3223514557,-11.512925148,0.0256905574352,0.000413276953623
1493991936800164868,48.053401947,-498.893737793,22.8313903809,-11.0819225311,-0.0245123971254,0.000419831718318
1493991936850316497,47.8587722778,-499.14352417,21.7127685547,-10.94190979,0.0238456744701,0.000399959448259
1493991936900236463,48.0508613586,-498.901916504,23.5867004395,-9.60126686096,-0.024458616972,0.000394844711991
1493991936950238561,47.8612289429,-499.16015625,22.7697887421,-8.99574279785,0.0193001069129,0.000342419749359
1493991937000126330,48.0385437012,-498.909118652,24.3013381958,-7.73038339615,-0.0214281380177,0.000321384723065
1493991937050809940,47.8639183044,-499.162353516,23.5012760162,-6.95922899246,0.0181688740849,0.00028151270817
1493991937100241156,48.0215644836,-498.901428223,24.2825222015,-7.20976781845,-0.0149177275598,0.000254204525845
1493991937150470518,47.8736610413,-499.139007568,23.4014415741,-7.14784908295,0.0165539290756,0.000276290345937
1493991937200473246,48.0324935913,-498.878143311,23.6261329651,-8.92144584656,-0.0173625927418,0.000272965844488
1493991937250345160,47.8779983521,-499.116424561,22.1644172668,-9.7497625351,0.0220483504236,0.00034471123945
1493991937300124186,48.055847168,-498.863189697,22.8509159088,-10.6749725342,-0.0222790725529,0.000372172798961
1493991937350087104,47.8680496216,-499.117675781,21.3583469391,-11.3662395477,0.0256099123508,0.000398343778215
1493991937400165609,48.0619430542,-498.875183105,22.6267585754,-11.4349851608,-0.0255325548351,0.000422018812969
1493991937450106107,47.8581924438,-499.138641357,21.2878780365,-11.6750297546,0.0268235784024,0.00041384564247
1493991937500081667,48.0581970215,-498.895507812,23.0625610352,-10.745549202,-0.025750130415,0.000422118057031
1493991937550040603,47.8548049927,-499.164459229,21.9692707062,-10.4205522537,0.0261549577117,0.000379488483304
1493991937600059883,48.046081543,-498.911895752,24.2924480438,-7.71610736847,-0.0213160384446,0.000368290726328
1493991937650042147,47.8501358032,-499.179168701,23.8450870514,-5.73061323166,0.0184873510152,0.000275043625152
1493991937700214588,48.0018730164,-498.905334473,24.7912445068,-5.17978048325,-0.0124451443553,0.000205291362363
1493991937750649144,47.8799705505,-499.172210693,24.2133369446,-4.91264009476,0.01281581074,0.000187708821613
1493991937800314678,48.0111885071,-498.890014648,24.3503093719,-6.54173660278,-0.0113821802661,0.000189919301192
1493991937850473151,47.8933143616,-499.143280029,23.2798576355,-7.65716505051,0.0166468489915,0.000249121600064
1493991937900189250,48.0472221375,-498.872009277,23.5620632172,-9.10941791534,-0.0192958656698,0.00029445256223
1493991937950168511,47.8815689087,-499.124786377,22.0772647858,-10.0638132095,0.0217320658267,0.000346213666489
1493991938000194635,48.0648880005,-498.865631104,23.0216026306,-10.5689048767,-0.0248979832977,0.000379924284061
1493991938050673680,47.8618507385,-499.122436523,21.5644340515,-10.8989868164,0.0252843536437,0.000397866882849
1493991938100204210,48.0630912781,-498.875518799,22.9990348816,-10.8858003616,-0.0264327768236,0.000400418211939
1493991938150381052,47.8523445129,-499.140441895,21.7107906342,-10.715675354,0.0256715994328,0.00040050665848
1493991938200202541,48.0561218262,-498.889953613,23.6980400085,-9.37363815308,-0.0244128666818,0.000385455059586
1493991938250608462,47.8483352661,-499.165130615,22.8335762024,-8.47496795654,0.0230918377638,0.000338016834576
1493991938300623691,48.0348320007,-498.89440918,24.4652252197,-6.98065757751,-0.0193453580141,0.000305038614897
1493991938350590101,47.8596191406,-499.173156738,23.7778186798,-6.10870933533,0.0175699256361,0.000252516154433
1493991938400214917,48.0170021057,-498.889038086,24.511100769,-6.20268774033,-0.0130081977695,0.000226621719776
1493991938450544222,47.8749771118,-499.16003418,23.7157249451,-6.30016517639,0.0173656810075,0.000231198137044
1493991938500148086,48.0259552002,-498.879943848,24.1190643311,-7.47400665283,-0.0138158369809,0.000238835826167
1493991938550290495,47.8774986267,-499.146453857,22.9916057587,-8.17267417908,0.0207029525191,0.000281524495222
1493991938599696778,48.0482521057,-498.875,23.7869338989,-8.84669971466,-0.020845733583,0.000306276604533
1493991938650393658,47.8696556091,-499.14364624,22.5939311981,-9.09946060181,0.0215999316424,0.000330519891577
1493991938700369077,48.0523605347,-498.875457764,23.6573982239,-9.32512569427,-0.0230437107384,0.000337241712259
1493991938750625957,47.8621063232,-499.147460938,22.4040851593,-9.4919052124,0.0227787196636,0.000345804990502
1493991938800163332,48.0539970398,-498.875610352,23.6938858032,-9.20856189728,-0.0228409413248,0.000350994174369
1493991938850608434,47.8547706604,-499.150512695,22.5335502625,-9.10817718506,0.0239004828036,0.000341236562235
1493991938900314336,48.0491867065,-498.87121582,23.778213501,-8.89270496368,-0.0222303587943,0.000339617254212
1493991938950620663,47.8558158875,-499.147033691,22.6358356476,-8.80740737915,0.023435216397,0.000332490279106
1493991939000195054,48.0459899902,-498.871276855,23.9711170197,-8.30532455444,-0.0202312096953,0.000326629378833
1493991939050351572,47.8538742065,-499.152862549,22.9898033142,-7.93447113037,0.023249508813,0.000309257302433
1493991939100452426,48.0377616882,-498.877502441,24.3092250824,-7.38050174713,-0.0192017480731,0.000291008851491
1493991939150614252,47.8611564636,-499.163543701,23.446849823,-6.95937299728,0.0195443928242,0.000272064091405
1493991939200281881,48.0330810547,-498.886383057,24.7804298401,-5.78406095505,-0.0178834367543,0.000252079102211
