%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495619047901518339,0.0,0.0,1.01420875215,0.0,0.0,0.0041257841156,0.0,0.0,0.0
1495619047951021421,0.0,0.0,1.01412210875,0.0,0.0,-0.00234018714138,0.0,0.0,0.0
1495619048001431952,0.0,0.0,1.01400580145,0.0,0.0,-0.00231257293311,0.0,0.0,0.0
1495619048051969035,0.0,0.0,1.01335414803,0.0,0.0,-0.0140930926606,0.0,0.0,0.0
1495619048101659851,0.0,0.0,1.01265372132,0.0,0.0,-0.0139267941672,0.0,0.0,0.0
1495619048151634013,0.0,0.0,1.01196155965,0.0,0.0,-0.013762457996,0.0,0.0,0.0
1495619048201582753,0.0,0.0,1.01127756549,0.0,0.0,-0.0136000609917,0.0,0.0,0.0
1495619048253943672,0.0,0.0,1.0116941893,0.0,0.0,0.0105964502663,0.0,0.0,0.0
1495619048304330875,0.0,0.0,1.01152432752,0.0,0.0,-0.00485170576827,0.0,0.0,0.0
1495619048351760999,0.0,0.0,1.01128319774,0.0,0.0,-0.0047944556402,0.0,0.0,0.0
1495619048403054533,0.0,0.0,1.0110449133,0.0,0.0,-0.00473788106365,0.0,0.0,0.0
1495619048452649527,0.0,0.0,1.01080944061,0.0,0.0,-0.0046819740671,0.0,0.0,0.0
1495619048501285320,0.0,0.0,1.0105767465,0.0,0.0,-0.0046267267731,0.0,0.0,0.0
1495619048551168200,0.0,0.0,1.01002009993,0.0,0.0,-0.0117594928421,0.0,0.0,0.0
1495619048601269473,0.0,0.0,1.00943565314,0.0,0.0,-0.0116207308266,0.0,0.0,0.0
1495619048651574055,0.0,0.0,1.00919646886,0.0,0.0,-0.00403955327772,0.0,0.0,0.0
1495619048702793277,0.0,0.0,1.00899570306,0.0,0.0,-0.00399188654904,0.0,0.0,0.0
1495619048750624430,0.0,0.0,1.00739717095,0.0,0.0,-0.0347477599089,0.0,0.0,0.0
1495619048801443602,0.0,0.0,1.00567020728,0.0,0.0,-0.034337736342,0.0,0.0,0.0
1495619048851705091,0.0,0.0,1.00542209611,0.0,0.0,-0.00184611603112,0.0,0.0,0.0
1495619048901627221,0.0,0.0,1.00533034414,0.0,0.0,-0.00182433186195,0.0,0.0,0.0
1495619048951491663,0.0,0.0,1.00523967485,0.0,0.0,-0.00180280474598,0.0,0.0,0.0
1495619049001062212,0.0,0.0,1.00515007545,0.0,0.0,-0.00178153164998,0.0,0.0,0.0
1495619049051178571,0.0,0.0,1.00506153333,0.0,0.0,-0.00176050957651,0.0,0.0,0.0
1495619049101444461,0.0,0.0,1.004974036,0.0,0.0,-0.0017397355635,0.0,0.0,0.0
1495619049153270255,0.0,0.0,1.00488757114,0.0,0.0,-0.00171920668385,0.0,0.0,0.0
1495619049202782557,0.0,0.0,1.00480212657,0.0,0.0,-0.00169892004498,0.0,0.0,0.0
1495619049251602103,0.0,0.0,1.00370259212,0.0,0.0,-0.0240110315638,0.0,0.0,0.0
1495619049301389300,0.0,0.0,1.00250924385,0.0,0.0,-0.0237277013913,0.0,0.0,0.0
1495619049351561742,0.0,0.0,1.0030218073,0.0,0.0,0.0137725501106,0.0,0.0,0.0
1495619049403576457,0.0,0.0,1.00370630304,0.0,0.0,0.0136100340193,0.0,0.0,0.0
1495619049454303857,0.0,0.0,1.00438272173,0.0,0.0,0.0134494356179,0.0,0.0,0.0
1495619049501404749,0.0,0.0,1.00505115868,0.0,0.0,0.0132907322776,0.0,0.0,0.0
1495619049553886772,0.0,0.0,1.00571170808,0.0,0.0,0.0131339016367,0.0,0.0,0.0
1495619049603622007,0.0,0.0,1.00636446299,0.0,0.0,0.0129789215974,0.0,0.0,0.0
1495619049653288379,0.0,0.0,1.00495326214,0.0,0.0,-0.0324118011481,0.0,0.0,0.0
1495619049703501328,0.0,0.0,1.00385720394,0.0,0.0,-0.0207035590831,0.0,0.0,0.0
1495619049752242303,0.0,0.0,1.00282823705,0.0,0.0,-0.0204592570859,0.0,0.0,0.0
1495619049801945830,0.0,0.0,1.00181141197,0.0,0.0,-0.0202178378523,0.0,0.0,0.0
1495619049852806628,0.0,0.0,1.00080658543,0.0,0.0,-0.0199792673656,0.0,0.0,0.0
1495619049901429710,0.0,0.0,0.999813615843,0.0,0.0,-0.0197435120107,0.0,0.0,0.0
1495619049952485085,0.0,0.0,1.00084319228,0.0,0.0,0.0247276991242,0.0,0.0,0.0
1495619050002451355,0.0,0.0,1.00189046188,0.0,0.0,0.0204385771646,0.0,0.0,0.0
1495619050053056883,0.0,0.0,1.00290625916,0.0,0.0,0.0201974019541,0.0,0.0,0.0
1495619050101640715,0.0,0.0,1.00391007004,0.0,0.0,0.019959072611,0.0,0.0,0.0
1495619050151649378,0.0,0.0,1.00435364961,0.0,0.0,0.00765905598591,0.0,0.0,0.0
1495619050202263007,0.0,0.0,1.00473430469,0.0,0.0,0.00756867912527,0.0,0.0,0.0
1495619050251813512,0.0,0.0,1.00511046804,0.0,0.0,0.0074793687116,0.0,0.0,0.0
1495619050303279345,0.0,0.0,1.00548219266,0.0,0.0,0.0073911121608,0.0,0.0,0.0
1495619050351523538,0.0,0.0,1.00444939559,0.0,0.0,-0.0234990805839,0.0,0.0,0.0
1495619050402968837,0.0,0.0,1.00328149129,0.0,0.0,-0.023221791433,0.0,0.0,0.0
1495619050451929323,0.0,0.0,1.00212736825,0.0,0.0,-0.0229477742941,0.0,0.0,0.0
1495619050501337143,0.0,0.0,1.00098686387,0.0,0.0,-0.0226769905574,0.0,0.0,0.0
1495619050551495406,0.0,0.0,1.00033819702,0.0,0.0,-0.0118850513816,0.0,0.0,0.0
1495619050602728947,0.0,0.0,0.999747509964,0.0,0.0,-0.0117448077753,0.0,0.0,0.0
1495619050651727077,0.0,0.0,0.999163793017,0.0,0.0,-0.0116062190435,0.0,0.0,0.0
1495619050701857544,0.0,0.0,0.998586963931,0.0,0.0,-0.0114692656588,0.0,0.0,0.0
1495619050752241046,0.0,0.0,0.999965463118,0.0,0.0,0.0315335488654,0.0,0.0,0.0
1495619050801887443,0.0,0.0,1.0015326805,0.0,0.0,0.0311614529888,0.0,0.0,0.0
1495619050852463986,0.0,0.0,1.00269636749,0.0,0.0,0.0223229289977,0.0,0.0,0.0
1495619050903591717,0.0,0.0,1.00380581706,0.0,0.0,0.0220595184355,0.0,0.0,0.0
1495619050951229688,0.0,0.0,1.00466881924,0.0,0.0,0.0166653865145,0.0,0.0,0.0
1495619051001532174,0.0,0.0,1.00549708895,0.0,0.0,0.0164687349536,0.0,0.0,0.0
1495619051053260540,0.0,0.0,1.00520714459,0.0,0.0,-0.00811128673561,0.0,0.0,0.0
1495619051102552074,0.0,0.0,1.00480401364,0.0,0.0,-0.00801557355213,0.0,0.0,0.0
1495619051151897036,0.0,0.0,1.00440563963,0.0,0.0,-0.00792098978422,0.0,0.0,0.0
1495619051203898201,0.0,0.0,1.00401196644,0.0,0.0,-0.00782752210476,0.0,0.0,0.0
1495619051251828878,0.0,0.0,1.00362293859,0.0,0.0,-0.00773515734393,0.0,0.0,0.0
1495619051303639935,0.0,0.0,1.00323850127,0.0,0.0,-0.00764388248727,0.0,0.0,0.0
1495619051353460586,0.0,0.0,1.00285860031,0.0,0.0,-0.00755368467392,0.0,0.0,0.0
1495619051401643739,0.0,0.0,1.00248318219,0.0,0.0,-0.00746455119477,0.0,0.0,0.0
1495619051451238034,0.0,0.0,1.00191384148,0.0,0.0,-0.0117402246537,0.0,0.0,0.0
1495619051503284597,0.0,0.0,1.00133035232,0.0,0.0,-0.0116016900028,0.0,0.0,0.0
1495619051551620841,0.0,0.0,1.00075374833,0.0,0.0,-0.0114647900607,0.0,0.0,0.0
1495619051601292032,0.0,0.0,1.00018394826,0.0,0.0,-0.011329505538,0.0,0.0,0.0
1495619051651987166,0.0,0.0,0.999620871834,0.0,0.0,-0.0111958173727,0.0,0.0,0.0
1495619051701265011,0.0,0.0,0.999064439711,0.0,0.0,-0.0110637067277,0.0,0.0,0.0
1495619051753721053,0.0,0.0,0.998514573486,0.0,0.0,-0.0109331549883,0.0,0.0,0.0
1495619051801264668,0.0,0.0,0.997971195683,0.0,0.0,-0.0108041437594,0.0,0.0,0.0
1495619051851169967,0.0,0.0,0.997760927986,0.0,0.0,-0.00348929341811,0.0,0.0,0.0
1495619051901241139,0.0,0.0,0.997587510103,0.0,0.0,-0.00344811975578,0.0,0.0,0.0
1495619051951659561,0.0,0.0,0.997731169004,0.0,0.0,0.0035232380221,0.0,0.0,0.0
1495619052002165286,0.0,0.0,0.997906273934,0.0,0.0,0.00348166381344,0.0,0.0,0.0
1495619052051474698,0.0,0.0,0.996725848457,0.0,0.0,-0.02633563152,0.0,0.0,0.0
1495619052102204334,0.0,0.0,0.995416967571,0.0,0.0,-0.0260248710681,0.0,0.0,0.0
1495619052152325302,0.0,0.0,0.994333551781,0.0,0.0,-0.0210973309463,0.0,0.0,0.0
1495619052203539986,0.0,0.0,0.993285014432,0.0,0.0,-0.0208483824411,0.0,0.0,0.0
1495619052251400751,0.0,0.0,0.993602313993,0.0,0.0,0.00917384017213,0.0,0.0,0.0
1495619052301267357,0.0,0.0,0.99405825385,0.0,0.0,0.0090655888581,0.0,0.0,0.0
1495619052351675932,0.0,0.0,0.994508813616,0.0,0.0,0.00895861490957,0.0,0.0,0.0
1495619052402646310,0.0,0.0,0.994954056777,0.0,0.0,0.00885290325364,0.0,0.0,0.0
1495619052450559456,0.0,0.0,0.995394046069,0.0,0.0,0.00874843899525,0.0,0.0,0.0
1495619052501873803,0.0,0.0,0.995828843487,0.0,0.0,0.0086452074151,0.0,0.0,0.0
1495619052553045464,0.0,0.0,0.996258510295,0.0,0.0,0.00854319396761,0.0,0.0,0.0
1495619052601268496,0.0,0.0,0.996683107036,0.0,0.0,0.00844238427879,0.0,0.0,0.0
