%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1493994116127598055,-0.00253872154281,0.0290222838521,-0.0322758369148,0.360124021769,0.00125527335331,-3.65921195566e-08
1493994116177293900,-0.00214347220026,0.0320428684354,-0.0317989811301,0.425445020199,0.00123777159024,2.35814559346e-06
1493994116227238031,-0.00244247657247,0.0334952771664,-0.032201513648,0.425537586212,0.00125530501828,-6.59761738575e-08
1493994116278202193,-0.00256286328658,0.0340490378439,-0.0321800075471,0.425555288792,0.00125533749815,-3.72745168065e-09
1493994116327476126,-0.000986919854768,0.0355935916305,0.000243295260589,0.458258599043,7.11304301149e-06,1.17541287636e-06
1493994116377247958,-0.00348936906084,0.0354103893042,-0.0651122406125,0.425640553236,0.00252308393829,-1.21872574255e-06
1493994116427418933,-0.00459552882239,0.0347793027759,-0.0648592710495,0.42564573884,0.00251052249223,2.52835903325e-08
1493994116477791750,-0.00501961633563,0.0345400609076,-0.0648927241564,0.425656348467,0.00251065194607,-8.06580935375e-09
1493994116527449810,-0.00360256130807,0.035780120641,-0.0324745364487,0.458337336779,0.00126247410662,1.17397041777e-06
1493994116577283242,-0.00319522549398,0.0351092517376,-0.0324842259288,0.425706237555,0.00126436015125,-1.21976461287e-06
1493994116627257265,-0.00284894905053,0.0346642173827,-0.0322468243539,0.425657004118,0.001255213283,2.34085568707e-08
1493994116677571764,-0.00271859485656,0.0344953909516,-0.0322499834001,0.425645768642,0.00125535705592,-8.53996251493e-09
1493994116727830599,0.000465501274448,0.0370962060988,0.0326108112931,0.490988910198,-0.00124059745576,2.35536367654e-06
1493994116777456882,0.00199941569008,0.0401335656643,0.0333283022046,0.523721218109,-0.00126446085051,1.11268514047e-06
1493994116827722701,0.00240803067572,0.0414882190526,0.0331468358636,0.523784399033,-0.00125533377286,-3.57625999925e-08
1493994116877334876,0.00255920086056,0.0420054532588,0.0331636108458,0.523802697659,-0.00125524483155,-6.7215939481e-09
1493994116927861553,0.00272822892293,0.0436530821025,0.0329111032188,0.556495666504,-0.00124605279416,1.17344222872e-06
1493994116977361283,0.00268037407659,0.0444658473134,0.0331592895091,0.556561112404,-0.00125526357442,-3.85401968117e-08
1493994117027184588,-0.000593360688072,0.0392141863704,-0.0311802458018,0.42588198185,0.00122132222168,-4.73330828754e-06
1493994117077844592,-0.00185263238382,0.0362393520772,-0.0321988873184,0.425711333752,0.00125545694027,1.12923018492e-07
1493994117127731522,-0.00377371255308,0.0352059975266,-0.0649045780301,0.425667762756,0.00251230155118,-1.21086562999e-08
1493994117177285798,-0.00470700534061,0.0347024835646,-0.0649050548673,0.425670742989,0.00251065474004,-7.2960375519e-09
1493994117232441625,-0.00505899079144,0.0345098040998,-0.0648917108774,0.425655215979,0.00251053483225,-7.58261009537e-09
1493994117277551971,-0.00519787613302,0.0344369076192,-0.0648861527443,0.425646007061,0.00251065869816,-7.40652028597e-09
1493994117327282666,-0.00390874687582,0.0328103192151,-0.0319540165365,0.392977148294,0.00124362017959,-1.18874675081e-06
1493994117378599248,-0.00312243192457,0.032154712826,-0.0322456434369,0.392897963524,0.00125539279543,2.24459206777e-08
1493994117427432133,-0.00428663240746,0.0320415832102,-0.0649045482278,0.392870277166,0.00251231458969,-7.86016940424e-09
1493994117477281699,-0.00490226084366,0.0318592227995,-0.0648836866021,0.392882227898,0.00251064472832,-5.90609916529e-09
1493994117530334046,-0.00379648571834,0.0301692932844,-0.031966984272,0.360227674246,0.00124345009681,-1.18777438729e-06
1493994117577259566,-0.00307931611314,0.0295111425221,-0.0322799310088,0.36016151309,0.0012553880224,2.31540422391e-08
1493994117627546478,0.000631433154922,0.03487335518,0.0320110581815,0.490830212831,-0.00121863780078,4.71815064884e-06
1493994117677994373,0.00187576573808,0.0378372743726,0.0331056490541,0.490983843803,-0.00125534355175,-1.28232358065e-07
1493994117727332351,0.00272186403163,0.0433750934899,0.0323349051178,0.589052438736,-0.00122498162091,3.54157987204e-06
1493994117777590907,0.00267567299306,0.0459912419319,0.0331779196858,0.589241266251,-0.00125532608945,-9.78254988127e-08
1493994117827331590,0.00122407218441,0.0471043661237,0.000522418587934,0.589291334152,1.70791088294e-06,-5.22731591346e-09
1493994117877319162,0.000472703861305,0.0474207066,0.000535578350537,0.589332222939,6.62027446197e-08,-8.59252313745e-09
1493994117928398842,-0.00296361418441,0.0434145741165,-0.0640021115541,0.491323292255,0.00248349271715,-3.55367888005e-06
1493994117977354788,-0.00439304159954,0.041112754494,-0.0648285001516,0.491203546524,0.00251075206324,8.17660819052e-08
1493994118027262671,-0.00398069247603,0.0328819826245,-0.0307672899216,0.327787667513,0.00120177178178,-5.91940624872e-06
1493994118078740236,-0.00314770638943,0.0289214067161,-0.0322357676923,0.327484637499,0.00125552213285,1.42285898619e-07
1493994118128031979,-0.00307421642356,0.0244427639991,-0.0316747277975,0.262042701244,0.00123400986195,-2.37471272158e-06
1493994118177505519,-0.00280496943742,0.0224219299853,-0.0322836749256,0.261909157038,0.00125540432055,5.52908154816e-08
1493994118231924381,-0.00226292549632,0.0261669680476,-0.0331571996212,0.359892517328,0.00128781562671,3.53788550456e-06
1493994118277792714,-0.0024976497516,0.027973446995,-0.0322415828705,0.360014975071,0.00125525041949,-9.51126324367e-08
1493994118330902330,-0.00168450339697,0.0377250723541,-0.0339580066502,0.556097865105,0.00132093438879,7.08712013875e-06
1493994118378015794,-0.00227990956046,0.0421925149858,-0.0321482792497,0.556442379951,0.00125516939443,-1.8694049686e-07
1493994118427780292,-0.00238721841015,0.0453715659678,-0.032431550324,0.58922034502,0.00126618938521,1.18052537346e-06
1493994118477630486,-0.00254228478298,0.0467580109835,-0.0321419388056,0.58932197094,0.00125534203835,-3.85392802116e-08
1493994118550899650,-0.00134508346673,0.0442847833037,0.00111083569936,0.524015069008,-2.38588454522e-05,-2.3712445909e-06
1493994118577767382,-0.000506358162966,0.0430783592165,0.000478189060232,0.523903012276,1.57336501161e-07,5.00218568789e-08
1493994118627547455,0.00106983468868,0.0396168865263,0.0337800048292,0.458505451679,-0.00127939251252,-2.37450922214e-06
1493994118679966272,0.00204911804758,0.038025662303,0.0331566371024,0.458352297544,-0.00125515041873,5.12027646948e-08
1493994118728068478,0.0023191429209,0.0359508395195,0.0334899947047,0.425606638193,-0.00126670883037,-1.19115054531e-06
1493994118777527980,0.00252516451292,0.034988373518,0.0331819057465,0.425522148609,-0.0012552087428,2.37276331916e-08
1493994118835167153,-0.000334691605531,0.0348935313523,-0.0321537330747,0.425477951765,0.00125879258849,-6.65972743619e-09
1493994118879491924,-0.00175800838042,0.0345828905702,-0.032109234482,0.425510555506,0.00125532993115,-3.97870714153e-09
1493994118928198537,-0.00391712738201,0.0331177413464,-0.0645037591457,0.392867177725,0.00250059668906,-1.18646198644e-06
1493994118978325163,-0.00475950306281,0.0322731435299,-0.064829595387,0.392858326435,0.00251067569479,2.52057006378e-08
1493994119027653642,-0.00225269980729,0.030164739117,0.000797585060354,0.360201567411,-1.54214030772e-05,-1.18840409868e-06
1493994119078062566,-0.000854959478602,0.0295099224895,0.000409275729908,0.360110759735,1.08320350023e-07,2.29612062697e-08
1493994119127936786,-0.00166416354477,0.0308834724128,-0.03257997334,0.392770946026,0.00126889091916,1.17455283544e-06
1493994119177627532,-0.00226736045443,0.0314142182469,-0.0322404876351,0.392843574286,0.00125531386584,-3.53379085993e-08
1493994119228265186,-0.00213992549106,0.0360366441309,-0.0331934988499,0.490886569023,0.00129098503385,3.53938867192e-06
1493994119277592688,-0.00245193392038,0.0382832363248,-0.0322167165577,0.491055399179,0.00125526392367,-9.70765228203e-08
1493994119327579003,-0.00380258751102,0.0421847142279,-0.0655194446445,0.556451976299,0.00253621349111,2.35863285525e-06
1493994119378597432,-0.00472010299563,0.0439038053155,-0.0648462697864,0.556595146656,0.00251060421579,-6.79996290387e-08
1493994119428668743,-0.00236968137324,0.0414340347052,0.00114567519631,0.491286724806,-2.75768143183e-05,-2.36979667534e-06
1493994119477948893,-0.000897710386198,0.040355283767,0.00045607125503,0.491150707006,1.74268080855e-07,5.00480012988e-08
1493994119530831036,0.000817496329546,0.0354599542916,0.0341474413872,0.393064796925,-0.00129344419111,-3.55530596607e-06
1493994119577446880,0.00195355410688,0.0331713557243,0.0331375598907,0.392854720354,-0.00125511398073,8.24257000431e-08
1493994119630336358,0.00203938526101,0.0278556291014,0.0341283939779,0.294756859541,-0.00129236793146,-3.55366864824e-06
1493994119678409231,0.00241940980777,0.0253626555204,0.033090274781,0.294580310583,-0.00125515041873,8.59146496168e-08
1493994119728409932,0.00148343434557,0.0290551502258,-0.000600263359956,0.392564386129,3.9407852455e-05,3.53733571501e-06
1493994119777514920,0.000567264447454,0.0307098440826,0.000460021256004,0.39272031188,-7.1692944914e-08,-9.40966131679e-08
1493994119827568492,-0.00207840255462,0.0391198135912,-0.0665460899472,0.556138336658,0.00257728737779,5.90594800087e-06
1493994119881895023,-0.00406520115212,0.0427256375551,-0.0647692084312,0.556463599205,0.00251046428457,-1.55503570909e-07
1493994119931015306,-0.0048115644604,0.0441138632596,-0.064808242023,0.556584537029,0.00251053436659,-1.86161730475e-09
1493994119977458502,-0.00510111870244,0.044645216316,-0.0648437961936,0.556637465954,0.00251068780199,-8.70498695349e-09
1493994120027528487,-0.00403305049986,0.0403898172081,-0.0311576779932,0.458630114794,0.00121557305101,-3.55390466211e-06
1493994120077900814,-0.00316661270335,0.0383245274425,-0.0322158075869,0.45845207572,0.00125551503152,8.0396858948e-08
1493994120128533649,-0.00311615807004,0.03316013515,-0.0311650987715,0.360362112522,0.00121685513295,-3.55625957127e-06
1493994120177969265,-0.00281847477891,0.0306593794376,-0.0322198607028,0.360177695751,0.00125548872165,8.29515443002e-08
1493994120227537091,-0.00270248716697,0.0296956561506,-0.0322089530528,0.360107213259,0.0012552163098,-9.62281099248e-09
1493994120277600231,-0.00266379746608,0.0293282400817,-0.0322068892419,0.360073387623,0.00125536124688,-5.6288698147e-09
1493994120328317784,-0.00251126149669,0.0306907221675,-0.0325449109077,0.392727553844,0.00126849801745,1.17631952889e-06
1493994120377943997,-0.00259077525698,0.0313405506313,-0.0321808345616,0.392774343491,0.00125531700905,-3.51979458912e-08
1493994120428771131,0.000616749632172,0.0342961438,0.0324678868055,0.45813781023,-0.00123204756528,2.35866491494e-06
1493994120477792588,0.00187252182513,0.0359842628241,0.0331706702709,0.458187669516,-0.00125529442448,-6.71809345931e-08
1493994120528100382,0.000877540325746,0.0367778502405,0.000508486875333,0.458229720592,1.71514489011e-06,-3.42373529527e-09
1493994120577528385,0.000340466562193,0.0369374416769,0.000519604131114,0.458279132843,5.2410236151e-08,-5.21586684954e-09
1493994120627557094,0.0019390824018,0.041299726814,0.0321059711277,0.556325554848,-0.00121648458298,3.53790528607e-06
1493994120678682519,0.00237519224174,0.0435618534684,0.0331909582019,0.556473493576,-0.00125532632228,-9.81352528129e-08
1493994120728789729,-0.000449574494269,0.0431949384511,-0.0317865684628,0.52384865284,0.00124515825883,-1.18590924103e-06
1493994120778940730,-0.00179983291309,0.0426605194807,-0.0321354530752,0.523859918118,0.00125540979207,2.30251266942e-08
1493994120827693787,-0.00257701962255,0.0380915291607,-0.0310507528484,0.425833314657,0.00121410784777,-3.55371071237e-06
1493994120877584349,-0.00261099985801,0.0358127467334,-0.0321853496134,0.425671696663,0.00125550897792,8.22421952762e-08
1493994120927662924,-0.0014672979014,0.0304232276976,0.00159993162379,0.327595919371,-4.35973161075e-05,-3.55503289029e-06
1493994120977637435,-0.00055411941139,0.0279799234122,0.000423224613769,0.327396601439,2.01860231641e-07,8.34770901292e-08
1493994121027954099,-8.54893005453e-05,0.0285249408334,5.13376908202e-05,0.360006153584,1.40733473017e-05,1.17273680189e-06
1493994121077943836,-3.05149387714e-05,0.028877414763,0.000440324569354,0.360025405884,1.83716277746e-08,-3.50953826e-08
1493994121127923865,-0.00246461341158,0.0353055782616,-0.0664113759995,0.490731686354,0.002571440069,4.72221381642e-06
1493994121177544421,-0.00421219086275,0.0379994213581,-0.0647953897715,0.490986645222,0.00251048337668,-1.24953828617e-07
1493994121227564050,-0.0035124020651,0.0374230109155,-0.0317657105625,0.458406656981,0.00123908242676,-1.18343371014e-06
1493994121277571037,-0.00296948989853,0.0371875017881,-0.0321995876729,0.458374172449,0.00125543237664,2.24249667724e-08
1493994121327642000,-0.00160566449631,0.032574634999,0.00159020884894,0.360372066498,-4.51266823802e-05,-3.55295605914e-06
1493994121377578936,-0.000604082655627,0.0304351970553,0.000383534119464,0.360192090273,2.20260034212e-07,8.24265669053e-08
1493994121427565042,-0.000223591297981,0.029609343037,0.000386684288969,0.36014187336,-9.64268522807e-08,-9.95725724096e-09
1493994121477532918,-8.23010268505e-05,0.0292944330722,0.000381410092814,0.360121309757,7.48967821096e-08,-6.17757578425e-09
1493994121527560998,0.000385000690585,0.0350498780608,-0.00113942031749,0.490794688463,5.82805696467e-05,4.71980865768e-06
1493994121577531947,0.00014374795137,0.0379010140896,0.000463711330667,0.490992754698,-9.10933692921e-08,-1.26671181988e-07
1493994121627564846,0.000364169944078,0.0434017591178,-0.000667076616082,0.589057266712,4.40672847617e-05,3.54178473572e-06
1493994121677512119,0.000137992989039,0.0459989458323,0.000545164803043,0.589234352112,-3.62729686287e-08,-9.7846985625e-08
1493994121727562199,-0.00165683869272,0.0427234992385,-0.0309324692935,0.49125790596,0.00121252518147,-3.54929102286e-06
1493994121777570095,-0.00225802813657,0.0408518388867,-0.0321304984391,0.491140276194,0.00125551689416,8.25409642857e-08
1493994121827606416,-0.00284783379175,0.0342824831605,-0.0305363871157,0.360395640135,0.00119526893832,-4.73704631077e-06
1493994121877627790,-0.00271414336748,0.0310931503773,-0.032188359648,0.360173642635,0.00125555857085,1.13452315986e-07
1493994121930120848,-0.00287707522511,0.0268934369087,-0.0313864760101,0.294749736786,0.00122471083887,-2.37328663388e-06
1493994121978625620,-0.00272913556546,0.0249953623861,-0.0322388336062,0.294624984264,0.00125544914044,5.53736398956e-08
1493994122028196518,-0.00228955107741,0.0287998653948,-0.0334684252739,0.392605990171,0.00130175868981,3.53772156814e-06
1493994122078491881,-0.00250872340985,0.0306107681245,-0.0321840681136,0.392720967531,0.0012552322587,-9.53445251639e-08
1493994122127721744,-0.00231739343144,0.0343529991806,-0.0329937599599,0.458113282919,0.00128656311426,2.36141863752e-06
1493994122177747380,-0.00251794978976,0.0360059067607,-0.0321338325739,0.458230048418,0.00125527917407,-6.56599610238e-08
1493994122227677542,-0.000978305586614,0.0380040965974,0.000119128992083,0.490964472294,1.38310460898e-05,1.17769661756e-06
1493994122277708485,-0.000370358058717,0.0390385314822,0.000497654487845,0.491035997868,5.01841803668e-08,-3.73401682907e-08
1493994122328522419,-0.000131307548145,0.0394351184368,0.000490728707518,0.491072386503,-9.76305329914e-08,-6.21275519919e-09
1493994122378313387,-4.62381831312e-05,0.0395873561502,0.00046490013483,0.491099208593,9.84166135254e-08,-7.63376561963e-09
1493994122428001270,6.44515894237e-05,0.0410937815905,4.37198905274e-05,0.523781836033,1.57621616381e-05,1.17338504424e-06
1493994122478136696,2.54427541222e-05,0.0418527126312,0.000461063580588,0.523843109608,6.41178559135e-08,-3.84144946963e-08
1493994122528848592,0.00158774165902,0.0449522584677,0.0322959423065,0.589205920696,-0.00122509989887,2.35516495195e-06
1493994122577392055,0.00223943800665,0.0465933196247,0.0331418514252,0.589304208755,-0.00125526241027,-6.96966111491e-08
1493994122627349944,-0.000603776192293,0.041610982269,-0.0304524060339,0.458619087934,0.00119385367725,-4.7328085202e-06
1493994122677264253,-0.00185476453044,0.0387951917946,-0.0321754328907,0.458447694778,0.00125558546279,1.12476605807e-07
1493994122727284580,-0.0041228281334,0.0305471345782,-0.0626982972026,0.295036286116,0.0024299393408,-5.91948537476e-06
1493994122777234018,-0.00483320467174,0.0264005623758,-0.0649434328079,0.294782847166,0.00251092622057,1.43809202768e-07
1493994122827292269,-0.00519477436319,0.0233330596238,-0.0645281374454,0.26204392314,0.00249375589192,-1.19301091672e-06
1493994122877253092,-0.00525036314502,0.0219973810017,-0.0650035366416,0.261968433857,0.00251072808169,2.45370959107e-08
1493994122927287457,-0.00484581850469,0.0274282209575,-0.0668104365468,0.392647862434,0.00257850834168,4.71943258162e-06
1493994122977250655,-0.00512576429173,0.0300844460726,-0.0649726167321,0.392845928669,0.00251048989594,-1.26250512267e-07
1493994123028841642,-0.00475633144379,0.0384719930589,-0.0672111362219,0.556264996529,0.00259588006884,5.90506761e-06
1493994123077295430,-0.00509483274072,0.0424760319293,-0.0649176985025,0.556558609009,0.00251046009362,-1.57869578743e-07
1493994123127324697,-0.00370446732268,0.045386955142,-0.0327318795025,0.589335143566,0.00127051898744,1.17796651011e-06
1493994123177252484,-0.00304900831543,0.0467633195221,-0.0323278456926,0.589422106743,0.00125539896544,-4.03847586483e-08
1493994123227274907,-0.0014356005704,0.0443868786097,0.00126942584757,0.524104714394,-3.62179962394e-05,-2.37270751313e-06
1493994123277280498,-0.000541856512427,0.0431182011962,0.000360973848728,0.523973822594,2.66841965413e-07,4.87262887816e-08
1493994123327359631,0.0011297626188,0.0396955050528,0.0339836888015,0.458591014147,-0.00129183323588,-2.37549397752e-06
1493994123377261438,0.00207243254408,0.0380569510162,0.033062338829,0.458430290222,-0.00125504785683,4.99697989653e-08
1493994123428750667,0.00209908629768,0.030177116394,0.0353666245937,0.29503056407,-0.00134279613849,-5.91780190007e-06
1493994123477679445,0.00245006009936,0.0262563545257,0.0330455340445,0.294702082872,-0.0012549405219,1.43040495004e-07
1493994123527764445,0.0025765937753,0.0247428286821,0.033035505563,0.294614464045,-0.00125540408771,-1.07173585562e-08
1493994123577884646,-0.000333531905198,0.0246245022863,-0.0323077477515,0.294567316771,0.00125892309006,-4.6396060327e-09
1493994123627707392,-0.00274304114282,0.0303104985505,-0.066766358912,0.425279319286,0.00258238008246,4.72289684694e-06
1493994123677621002,-0.00431978795677,0.0328186154366,-0.0648440122604,0.425500184298,0.00251045590267,-1.24545124436e-07
1493994123727772771,-0.00145311839879,0.0395347364247,-0.00136202783324,0.556286871433,6.66769046802e-05,4.72448255096e-06
1493994123777552006,-0.000559907231946,0.0428839437664,0.000480787915876,0.556494116783,-7.636282362e-08,-1.28639214836e-07
1493994123828074911,0.00133334030397,0.0455410145223,0.0326910726726,0.589251816273,-0.00123967090622,1.17744559702e-06
1493994123877219079,0.00214547407813,0.0468213409185,0.0331246890128,0.58933031559,-0.0012552117696,-3.95434618383e-08
1493994123928303997,0.00246388511732,0.0473115555942,0.0331338718534,0.589358389378,-0.00125544553157,-8.70648175777e-09
1493994123977974210,0.000593324773945,0.0434224754572,-0.000937954231631,0.491382986307,5.47084928257e-05,-3.55455449608e-06
1493994124027776772,0.00019199878443,0.0396771132946,0.000912330171559,0.458540886641,-1.80279712367e-05,-1.10129622044e-06
1493994124077647639,7.65394215705e-05,0.0380477868021,0.000408865365898,0.458441734314,2.03355980943e-07,1.74574985579e-08
1493994124128476310,0.00141669611912,0.0359161682427,0.0335900001228,0.425716966391,-0.00127522612456,-1.19134836041e-06
1493994124177552103,0.00217891787179,0.0349764302373,0.0330926664174,0.425615161657,-0.00125511840452,2.1739744227e-08
1493994124227278609,-0.000482304312754,0.0333285406232,-0.0317363515496,0.392882585526,0.00124041654635,-1.18940727134e-06
1493994124277367869,-0.00181508960668,0.03235392645,-0.0321895554662,0.39285492897,0.00125542201567,2.51284788533e-08
1493994124327308019,-0.000857134291437,0.0318721532822,0.000454357999843,0.392867356539,-1.87668172202e-06,-6.88772638924e-09
1493994124377287419,-0.000324727327097,0.0317942015827,0.000406678533182,0.392857313156,1.06955681645e-07,-6.72198785523e-09
1493994124427891200,-0.000114843176561,0.0317632183433,0.000400917691877,0.392865478992,-1.03860806178e-07,-6.27935348163e-09
1493994124477231343,-4.15047288698e-05,0.0317521058023,0.000387371779652,0.392871946096,9.82698153962e-08,-6.29444540934e-09
1493994124528773582,0.000270689488389,0.0375767089427,-0.00162426696625,0.523580670357,7.58074311307e-05,4.71918428957e-06
1493994124577229744,9.45142528508e-05,0.0404997952282,0.000396138930228,0.523809194565,-1.0329230804e-07,-1.27578672959e-07
1493994124627268160,9.30248061195e-05,0.0430691465735,-8.92055613804e-05,0.556537747383,1.89621987374e-05,1.17753268114e-06
1493994124679249282,3.45651424141e-05,0.0442414991558,0.000425036239903,0.55661290884,8.3054509048e-08,-3.88535639217e-08
1493994124727306580,-6.5253712819e-05,0.0418137013912,0.00145469047129,0.491287708282,-3.86569845432e-05,-2.3711115773e-06
1493994124777237790,-1.79909693543e-05,0.0405019931495,0.000416446913732,0.491184204817,2.62500577719e-07,5.07349717793e-08
1493994124827271666,-0.00159940740559,0.0342932716012,-0.0301623269916,0.360437363386,0.00117900292389,-4.73675527246e-06
1493994124894389210,-0.00223573576659,0.0310999266803,-0.0322728939354,0.360243946314,0.00125564262271,1.13004567481e-07
1493994124932071027,-0.00247877440415,0.0298634078354,-0.0322686471045,0.360175132751,0.0012551570544,-1.14610365642e-08
1493994124978042515,-0.00285910675302,0.0279118493199,-0.0328128412366,0.327487438917,0.001275585033,-1.18804359772e-06
1493994125029795954,0.00034563060035,0.0312244798988,0.0314511582255,0.425445079803,-0.00119801389519,3.56789246325e-06
1493994125078722636,0.00176130339969,0.0331682562828,0.0330512411892,0.425537437201,-0.00125533575192,-9.88637012256e-08
1493994125128584145,0.00244436925277,0.0368383154273,0.0320143848658,0.490892142057,-0.00121409189887,2.35961169892e-06
1493994125177792427,0.00256536831148,0.0385862849653,0.0330968797207,0.491043895483,-0.00125531014055,-6.6577676705e-08
1493994125229749244,-0.000147863785969,0.042192582041,-0.0333581268787,0.556425094604,0.00130083097611,2.35799961956e-06
1493994125279119698,-0.00169650628231,0.0439022518694,-0.0322348475456,0.556607604027,0.00125529489014,-6.71934827778e-08
1493994125328870717,-0.00228595081717,0.0417211689055,-0.0311513394117,0.491327702999,0.00121232774109,-2.36975165535e-06
1493994125379078289,-0.00250168982893,0.040467236191,-0.0323253199458,0.491240173578,0.00125560024753,5.02840826755e-08
1493994125429490147,-0.00121126521844,0.0342575237155,0.00260741566308,0.360547870398,-8.87422429514e-05,-4.73769159726e-06
1493994125478803960,-0.000449722370831,0.0310835894197,0.000308939692331,0.360276728868,4.37436739276e-07,1.10360957706e-07
1493994125529221824,-0.00178332754876,0.0255749542266,-0.0306361559778,0.262189000845,0.00119142059702,-3.5563923575e-06
1493994125580521154,-0.00230554002337,0.0228607151657,-0.0323694646358,0.262007951736,0.0012556030415,8.39788967255e-08
1493994125629779373,-0.00228249491192,0.0262228045613,-0.0341007113457,0.359973937273,0.00132106116507,3.53549285137e-06
1493994125677263135,-0.00251289922744,0.0279882587492,-0.0323279127479,0.360102713108,0.00125521537848,-9.58340109491e-08
1493994125727636720,-0.000731158826966,0.0359578318894,-0.00250697415322,0.523477733135,0.000108731102955,5.90448917137e-06
1493994125777754685,-0.00028950185515,0.0398712493479,0.000440166244516,0.523739516735,-1.84720292395e-07,-1.57520489097e-07
1493994125827269222,-9.85537117231e-05,0.0413875728846,0.000474217406008,0.523807764053,-1.17731474347e-07,-2.00923122584e-09
1493994125877594127,-3.6319517676e-05,0.0419677346945,0.000440283183707,0.523863554001,1.44174649108e-07,-7.84556331013e-09
1493994125931226366,-1.34970400723e-06,0.0421883538365,0.000426907819929,0.523890674114,-1.7217274717e-07,-8.72688765696e-09
1493994125977394109,-0.000446403981186,0.0394154563546,-0.000804746930953,0.458577245474,4.60359478893e-05,-2.37214135268e-06
1493994126027567109,-0.00016764816246,0.0379432030022,0.000360546255251,0.458473056555,-3.22943748188e-07,5.06693886848e-08
1493994126078612008,-6.46847620374e-05,0.0373821593821,0.000375822273782,0.458423912525,1.88887014474e-07,-1.12567590804e-08
1493994126128810221,-0.00293010077439,0.0358459278941,-0.0643365606666,0.425723284483,0.00249066157266,-1.1897747072e-06
1493994126179279139,-0.00438406132162,0.0349510088563,-0.0649074912071,0.425682604313,0.00251079979353,2.30189414197e-08
1493994126227591847,-0.00499734515324,0.0331372655928,-0.0642971694469,0.393001943827,0.00248694885522,-1.18996092624e-06
1493994126277546593,-0.00517324311659,0.0322827212512,-0.0649188682437,0.39293256402,0.00251081539318,2.26320899799e-08
1493994126328720279,-0.00523578794673,0.0319503471255,-0.0649029538035,0.392908632755,0.00251044891775,-8.16588396901e-09
1493994126377701787,0.421809732914,3.90257501602,-4.61924028397,85.7806015015,0.177983537316,0.0030883862637
1493994126428428489,-0.057395529002,1.88300275803,1.62871956825,0.2922976017,-0.0625205114484,-0.00316932541318
1493994126477884220,-0.0663798674941,0.724469661713,0.0182232465595,0.297683775425,7.85380616435e-05,8.57938139234e-05
1493994126527790776,-0.0253357291222,0.297882825136,-0.0235225744545,0.417561918497,0.00135442707688,2.04249727176e-06
1493994126579797738,-0.0112627521157,0.135123997927,-0.0275864005089,0.422202378511,0.0012502851896,1.5020640376e-07
1493994126627531322,-0.00589660042897,0.0729041099548,-0.0303428582847,0.423992544413,0.00125700759236,7.19244397374e-08
1493994126677595300,-0.00296651641838,0.0544673278928,-0.0291203148663,0.522692143917,0.00117164314725,3.56958480552e-06
1493994126727721926,-0.00274988310412,0.0469856671989,-0.0316224656999,0.523018240929,0.00125567358918,-8.46345358241e-08
1493994126777804063,0.00178763316944,0.0485576018691,0.0357747524977,0.62118512392,-0.0013423981145,3.55021506948e-06
1493994126827551311,0.00197931122966,0.0448160581291,0.0357493050396,0.523323774338,-0.00133915571496,-3.63716571883e-06
1493994126878317334,0.0023983840365,0.0433013662696,0.0334867872298,0.52328979969,-0.00125510396902,9.43028410916e-08
1493994126927618785,0.00256713782437,0.0427000969648,0.0334568507969,0.523338735104,-0.00125533761457,-3.87048793016e-09
1493994126978483353,0.0015581616899,0.0378076657653,0.0312599688768,0.425364613533,-0.00117138377391,-3.54635562871e-06
1493994127027692404,0.00223890924826,0.0356863737106,0.0333456546068,0.425280421972,-0.00125556893181,8.93794549484e-08
1493994127077903398,0.000576177088078,0.0336540341377,-8.95557750482e-05,0.392581820488,2.97919141303e-05,-1.18687114536e-06
1493994127127932875,0.000230943172937,0.0324711985886,0.000623874017037,0.39257183671,-1.12630232252e-07,2.91463813085e-08
1493994127178384821,-0.00218054139987,0.0292496327311,-0.0335315391421,0.327273905277,0.00131290464196,-2.36615096583e-06
1493994127228585688,-0.00246123364195,0.0275168847293,-0.0321266427636,0.32724493742,0.0012550993124,5.88276556357e-08
1493994127278009780,0.000881512067281,0.0277803465724,0.0338830091059,0.359927624464,-0.00128674937878,1.17656770726e-06
1493994127331366216,0.00198507076129,0.0285983439535,0.0331075116992,0.359955757856,-0.00125533610117,-3.50305739971e-08
1493994127381624563,0.000331504648784,0.0339319370687,-0.0300345625728,0.45798677206,0.00117462116759,3.54171947947e-06
1493994127428913258,-0.00148455379531,0.0358552820981,-0.032128829509,0.458204895258,0.00125545426272,-9.36489286119e-08
1493994127481469033,-0.00216916017234,0.044203530997,-0.0611196793616,0.621615469456,0.00237065111287,5.90557965552e-06
1493994127527663874,-0.00406075362116,0.0479544773698,-0.0647112131119,0.621934890747,0.00251085544005,-1.56691612574e-07
1493994127586153225,-0.000381114135962,0.0486056096852,0.0333064459264,0.622013390064,-0.00126047898084,-2.46887377209e-09
1493994127630386155,0.00150589214172,0.0496287122369,0.0332675427198,0.621997237206,-0.00125554460101,-1.03402673091e-08
1493994127678291059,0.000798842986114,0.0427743792534,0.029545744881,0.458632588387,-0.00111018924508,-5.9170156419e-06
1493994127728083494,0.0019342956366,0.0392176359892,0.0332527533174,0.458358973265,-0.00125593296252,1.41984997981e-07
1493994127778731555,-0.00056725484319,0.0308394748718,-0.00322947581299,0.294927597046,0.000147774568177,-5.92053038417e-06
