%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495799567728731568,13401,0,,-23.9108905792,-19.2248668671,-0.00960173737258,0.0387132018805,2.12239933014,0.738251447678,0.106856800616,0.0670825839043,0.141370430589,6.97351980209
1495799567838881889,13402,0,,-23.798286438,-19.082151413,-0.00199373625219,0.0411182381213,2.11896681786,0.926672577858,0.15576672554,0.0760800093412,0.0240503884852,6.83848619461
1495799567934104402,13403,0,,-23.6808338165,-18.9407215118,0.0110926730558,0.0398895479739,2.11261868477,1.05129373074,0.192817211151,0.130864098668,-0.0122869098559,6.70103216171
1495799568046980277,13404,0,,-23.8102626801,-18.9053878784,0.022810716182,0.0388717986643,2.10407042503,1.33403611183,0.142782792449,0.11718043685,-0.0101774884388,6.55840921402
1495799568131826681,13405,0,,-23.719329834,-18.7538528442,0.0132516827434,0.0383782498538,2.09485244751,1.17598223686,-0.0029063175898,-0.0955903381109,-0.00493551790714,6.41886711121
1495799568243505966,13406,0,,-23.8524074554,-18.6947536469,-0.0247334782034,0.0383941531181,2.08338022232,1.45609998703,-0.00206827698275,-0.379851609468,0.000159035465913,6.30220985413
1495799568342728782,13407,0,,-23.7079677582,-18.5363349915,-0.0365279987454,0.0387117303908,2.0705344677,1.37682437897,-0.115009024739,-0.117945186794,0.00317579857074,6.21018123627
1495799568398141416,13408,0,,-23.8519458771,-18.4547157288,-0.0530706942081,0.0386748984456,2.06140947342,1.65231537819,-0.0946210473776,-0.165426969528,-0.000368320790585,6.1254401207
1495799568440094093,13409,0,,-24.0189685822,-18.3592586517,-0.0514012798667,0.0386233367026,2.0611872673,1.92191243172,-0.0844575539231,0.0166941601783,-0.000515639898367,6.04884290695
1495799568452248365,13410,0,,-24.2090492249,-18.2511310577,-0.0431882739067,0.0383875332773,2.04678368568,2.18559288979,-0.0734239667654,0.0821300446987,-0.00235801446252,5.96786594391
1495799568546370388,13411,0,,-24.0230026245,-18.0965709686,-0.0378287732601,0.0381055101752,2.02300167084,1.81882941723,-0.15692409873,0.0535950101912,-0.00282025220804,5.88333940506
1495799568645589498,13412,0,,-24.1957836151,-17.9792556763,-0.0556511580944,0.0380796194077,2.01133394241,2.08488368988,-0.121975027025,-0.178223848343,-0.000258907384705,5.80551433563
1495799568744829844,13413,0,,-23.9519557953,-17.8488502502,-0.0568969137967,0.0382539071143,1.99633407593,1.47133791447,-0.0795835182071,-0.0124575374648,0.00174290069845,5.74011659622
1495799568845581904,13414,0,,-24.0941638947,-17.7474822998,-0.042649704963,0.0385863557458,1.98057162762,1.74492383003,-0.0715071558952,0.142472088337,0.00332446186803,5.6693611145
1495799568948439810,13415,0,,-23.8447532654,-17.6611022949,-0.0347236022353,0.0384255535901,1.96168017387,1.26162362099,-0.0420162342489,0.0792610347271,-0.00160802190658,5.59027957916
1495799569046425039,13416,0,,-23.9670600891,-17.5674800873,-0.0294343661517,0.0385556817055,1.93824887276,1.53981244564,-0.0376090630889,0.0528923682868,0.00130129535682,5.50998258591
1495799569137215915,13417,0,,-23.6695575714,-17.5239257812,-0.0287193693221,0.0384999513626,1.91135001183,1.65604329109,-0.0636076927185,0.00714995432645,-0.000557294115424,5.43011331558
1495799569244636836,13418,0,,-23.4414463043,-17.4696083069,-0.0353520251811,0.0383933633566,1.88425123692,1.76191818714,-0.0775777250528,-0.0663265436888,-0.00106589915231,5.35502910614
1495799569344742442,13419,0,,-23.2628326416,-17.4131793976,-0.0409694351256,0.0383675992489,1.85635256767,1.4814927578,0.0415548235178,-0.0561741217971,-0.000257625419181,5.28724956512
1495799569418141723,13420,0,,-23.1022911072,-17.3773918152,-0.0157043449581,0.0386698804796,1.82943940163,1.27851629257,0.117022037506,0.252650916576,0.00302282348275,5.21474313736
1495799569443381593,13421,0,,-23.2168006897,-17.2716732025,0.0122925136238,0.0386843457818,1.80232548714,1.55616557598,0.0849727168679,0.279968589544,0.000144648496644,5.12102842331
1495799569483349243,13422,0,,-23.3442802429,-17.1405143738,0.00906686112285,0.0383112877607,1.77643167973,1.82774424553,0.0687068924308,-0.0322565250099,-0.00373060628772,5.02076768875
1495799569539941356,13423,0,,-23.1057739258,-17.1352844238,-0.00409594271332,0.0381906367838,1.74868941307,1.84066283703,0.126307845116,-0.131628036499,-0.00120648567099,4.93388128281
1495799569648326506,13424,0,,-23.2423400879,-16.974691391,0.00406639929861,0.0383853688836,1.71983671188,2.10625910759,0.0875683799386,0.0816234201193,0.00194730551448,4.85275888443
1495799569748087240,13425,0,,-23.0184288025,-16.9717330933,0.00339993671514,0.0381612144411,1.69095802307,1.70979571342,0.189927086234,-0.00666462350637,-0.00224153511226,4.76746082306
1495799569846277379,13426,0,,-23.1396331787,-16.8147792816,0.0226009711623,0.0383914411068,1.66186034679,1.97828054428,0.137569233775,0.192010343075,0.00230225012638,4.67993021011
1495799569948709889,13427,0,,-22.8621883392,-16.8559303284,0.0195425245911,0.0381290949881,1.63216793537,1.65424180031,-0.0420525148511,-0.030584461987,-0.00262345210649,4.58562469482
1495799570047507510,13428,0,,-22.9542312622,-16.6869716644,-0.0253698676825,0.0380572453141,1.60248661041,1.92385816574,-0.0267257019877,-0.44912391901,-0.000718488765415,4.5133395195
1495799570141505079,13429,0,,-22.6248531342,-16.7570552826,-0.0389754958451,0.0384324342012,1.60203611851,1.3131519556,0.0363378040493,-0.136056274176,0.00375189818442,4.4698266983
1495799570249425298,13430,0,,-22.6986408234,-16.6161880493,-0.016916308552,0.0388694182038,1.54204678535,1.59015130997,0.0148318503052,0.220591872931,0.004369831644,4.41951370239
1495799570347754000,13431,0,,-22.3808898926,-16.7454166412,-0.00830705743283,0.0385342016816,1.51117813587,1.02511739731,0.0283080637455,0.0860925093293,-0.00335216522217,4.35401344299
1495799570387217400,13432,0,,-22.4299964905,-16.6241149902,-0.00856172479689,0.0386262312531,1.48010194302,1.30849301815,0.0200131963938,-0.00254667317495,0.000920290418435,4.28978538513
1495799570453548246,13433,0,,-22.4828987122,-16.4746417999,-0.0130309918895,0.0386273376644,1.44925701618,1.58554887772,0.0124298911542,-0.0446926653385,1.10517803478e-05,4.23020505905
1495799570468256894,13434,0,,-22.5375537872,-16.2972106934,-0.0161854829639,0.0385243073106,1.41806530952,1.85657227039,0.00521419709548,-0.0315449088812,-0.00103027943987,4.17543792725
1495799570558074466,13435,0,,-22.124912262,-16.5009155273,-0.017414316535,0.0383564382792,1.38606953621,1.07817089558,0.0351728983223,-0.0122883403674,-0.00167869846337,4.1233496666
1495799570647230628,13436,0,,-22.1569843292,-16.3686904907,-0.0103478534147,0.0386934950948,1.35247671604,1.36041486263,0.0212738607079,0.0706646293402,0.00337056396529,4.07045984268
1495799570750127302,13437,0,,-21.7897872925,-16.62733078,-0.0100560141727,0.0386356636882,1.31969726086,1.64427995682,0.0401331968606,0.00291839661077,-0.000578303122893,4.01491355896
1495799570845579040,13438,0,,-21.8201084137,-16.438325882,-0.00796267203987,0.0384848602116,1.28932857513,1.91402864456,0.0268814153969,0.0209334231913,-0.00150804198347,3.9612121582
1495799570947444433,13439,0,,-21.4492874146,-16.6533813477,-0.00986263062805,0.0382676683366,1.25828659534,1.27944600582,0.103714033961,-0.0189995877445,-0.00217192014679,3.90850567818
1495799571052912528,13440,0,,-21.1473922729,-16.8648052216,0.00521543016657,0.0386149659753,1.2255872488,0.887401998043,0.146869987249,0.15078060329,0.00347298639826,3.85363721848
1495799571147855882,13441,0,,-20.8971366882,-17.1014251709,0.0210499614477,0.0388586819172,1.19190621376,0.968700110912,0.249058097601,0.15834531188,0.00243712845258,3.7869040966
1495799571253177102,13442,0,,-20.9149150848,-16.9759654999,0.0444735363126,0.0389036051929,1.1585495472,1.25311732292,0.187834456563,0.234235733747,0.000449259910965,3.70870399475
1495799571350191811,13443,0,,-20.6349506378,-17.2116107941,0.036136392504,0.0385137274861,1.12630832195,1.17925655842,0.292990118265,-0.0833714157343,-0.00389877217822,3.62594604492
1495799571387686732,13444,0,,-20.6436920166,-17.0643062592,0.048063904047,0.0387148708105,1.09494400024,1.45932650566,0.218734547496,0.119275085628,0.00201142719015,3.54979324341
1495799571460761527,13445,0,,-20.6384410858,-16.8902397156,0.0398131199181,0.038471840322,1.06379663944,1.7329955101,0.171490743756,-0.0825078263879,-0.00243032258004,3.47066950798
1495799571479746690,13446,0,,-20.6182956696,-16.6907329559,0.0230533909053,0.0383083373308,1.03182852268,2.0008649826,0.131888106465,-0.167597293854,-0.00163500651252,3.40537619591
1495799571547806047,13447,0,,-20.3046607971,-16.9879703522,0.0107149286196,0.0382430404425,1.00214886665,1.99620842934,-0.0115015264601,-0.123384609818,-0.000652982969768,3.35296845436
1495799571645420204,13448,0,,-20.2508678436,-16.7686386108,-0.0191996712238,0.0381177999079,0.972217142582,2.25830936432,-0.00761217810214,-0.299145996571,-0.00125242152717,3.31513094902
1495799571747435202,13449,0,,-19.9126529694,-17.0661067963,-0.026368893683,0.038215637207,0.941004514694,2.08514714241,-0.15123257041,-0.0716922208667,0.000978397787549,3.29384040833
1495799571849647919,13450,0,,-19.8318519592,-16.8456325531,-0.0502474829555,0.0381051450968,0.909037470818,2.34526872635,-0.116036266088,-0.238785907626,-0.00110494205728,3.27943587303
1495799571944064395,13451,0,,-19.4798297882,-17.160692215,-0.050036534667,0.0381837822497,0.878777742386,1.99630463123,0.0661915019155,0.0021094949916,0.000786380958743,3.27636885643
1495799572054247332,13452,0,,-19.4023323059,-16.9485244751,-0.00386668369174,0.038480296731,0.85110783577,2.25848484039,0.0370323359966,0.461698502302,0.00296514993533,3.25413894653
1495799572146582815,13453,0,,-19.1113262177,-17.2802619934,0.00835258886218,0.0379405207932,0.825561404228,1.52854907513,-0.0539813861251,0.122192725539,-0.00539777986705,3.20481228828
1495799572249994365,13454,0,,-19.0333709717,-17.1178665161,-0.0201566852629,0.0380100347102,0.799291014671,1.80102443695,-0.0343901775777,-0.285092741251,0.000695175549481,3.16784572601
1495799572350350345,13455,0,,-18.7426624298,-17.4928131104,-0.0312588587403,0.0383969396353,0.773200571537,1.807721138,0.103587135673,-0.111021757126,0.0038690182846,3.15206122398
1495799572358470865,13456,0,,-18.6518554688,-17.3062400818,0.00242451671511,0.0386798009276,0.747962296009,2.0739095211,0.066372603178,0.336833775043,0.00282861990854,3.12646341324
1495799572406948539,13457,0,,-18.5417175293,-17.1003761292,0.0115448832512,0.0381494238973,0.747565805912,2.3340959549,0.0551795363426,0.0912036672235,-0.00530375586823,3.07937312126
1495799572447133468,13458,0,,-18.4170818329,-16.8734149933,0.00254355510697,0.0378259606659,0.696896612644,2.58892345428,0.0447473153472,-0.0900132805109,-0.00323462323286,3.03762793541
1495799572550835133,13459,0,,-18.1491317749,-17.3335189819,-0.00602605519816,0.0377856791019,0.671587347984,1.58507657051,-0.0374543443322,-0.0856961011887,-0.00040283537237,3.00591540337
1495799572656217386,13460,0,,-18.0417709351,-17.1820583344,-0.0239258315414,0.0382323674858,0.649224996567,1.85628533363,-0.0293131116778,-0.178997769952,0.00446688430384,2.98374223709
1495799572752622385,13461,0,,-17.8527526855,-17.6815719604,-0.0267489347607,0.0384641475976,0.62713009119,1.70725023746,-0.182956397533,-0.0282310340554,0.00231779040769,2.97066903114
1495799572858329892,13462,0,,-17.7226333618,-17.5322818756,-0.0547556951642,0.0383173488081,0.62683069706,1.97554433346,-0.138081341982,-0.280067592859,-0.00146798137575,2.96547317505
1495799572958067154,13463,0,,-17.5111465454,-18.0175857544,-0.0555083118379,0.0384352393448,0.586732566357,2.06427431107,-0.181441560388,-0.00752617558464,0.00117889721878,2.97456908226
1495799573051212450,13464,0,,-17.3527812958,-17.8467826843,-0.0562902837992,0.0382734574378,0.566636025906,2.32482862473,-0.143146723509,-0.00781971681863,-0.00161781616043,2.97925066948
1495799573154279257,13465,0,,-17.1133804321,-18.2985343933,-0.0482294075191,0.0381137318909,0.549969136715,2.28579282761,-0.199978232384,0.0806087777019,-0.00159725977574,2.98148608208
1495799573262720283,13466,0,,-16.9337940216,-18.1180324554,-0.0567832700908,0.0379290916026,0.533206582069,2.54160261154,-0.153326690197,-0.0855386480689,-0.0018463752931,2.98220324516
1495799573358093724,13467,0,,-16.6823425293,-18.5591411591,-0.0528498962522,0.037946742028,0.517946720123,2.47870874405,-0.191782072186,0.0393337644637,0.000176494431798,2.98738217354
1495799573382237088,13468,0,,-16.4845943451,-18.3702945709,-0.0567790009081,0.0378778912127,0.51774841547,2.73030233383,-0.149191230536,-0.0392910502851,-0.000688527652528,2.99021315575
1495799573419578217,13469,0,,-16.2721042633,-18.1615200043,-0.0505689010024,0.0378426909447,0.503513276577,2.97645711899,-0.120718926191,0.0621009990573,-0.000351999100531,2.99363207817
1495799573460568487,13470,0,,-16.0415687561,-17.9369049072,-0.040846966207,0.0376687608659,0.473963439465,3.21720433235,-0.0969147011638,0.0972193330526,-0.00173927086871,2.98992657661
1495799573563754022,13471,0,,-15.8718690872,-18.4748592377,-0.0338295102119,0.0374433770776,0.459307014942,2.19224667549,0.0579292848706,0.070174574852,-0.00225384044461,2.98012256622
1495799573664657709,13472,0,,-15.6959114075,-18.3042907715,-0.00114619429223,0.0380073338747,0.449242472649,2.4503326416,0.0361025072634,0.326833158731,0.00563955958933,2.95805668831
1495799573756732683,13473,0,,-15.5660076141,-18.8448944092,0.00498436857015,0.0378242619336,0.438915729523,1.56134843826,-0.00730357924476,0.0613056272268,-0.00183072534855,2.91886091232
1495799573856389282,13474,0,,-15.4289855957,-18.7231311798,-0.0117146894336,0.0381295122206,0.430640637875,1.83307385445,-0.00234633474611,-0.166990578175,0.00305252010003,2.88870215416
1495799573956889913,13475,0,,-15.3685264587,-19.2566814423,-0.0193059518933,0.0383848287165,0.424218893051,2.00974035263,0.00915915425867,-0.0759126320481,0.00255313096568,2.87130737305
1495799574051572691,13476,0,,-15.196313858,-19.1085624695,-0.0146516440436,0.038372002542,0.417725265026,2.27148461342,0.00163695693482,0.0465430803597,-0.000128259853227,2.85386347771
1495799574154313901,13477,0,,-15.0836286545,-19.5830879211,-0.0119301900268,0.0381052605808,0.412820577621,2.19865989685,0.114548936486,0.0272145438939,-0.00266741798259,2.83232140541
1495799574254885067,13478,0,,-14.8998603821,-19.419878006,0.0117443688214,0.0381546579301,0.408270537853,2.45646619797,0.0813154578209,0.236745595932,0.000493969069794,2.80307126045
1495799574359225571,13479,0,,-14.7638015747,-19.8668251038,0.0133411474526,0.0378168262541,0.405597895384,1.66374707222,-0.00312438048422,0.0159677844495,-0.00337828462943,2.76233577728
1495799574380536868,13480,0,,-14.6134691238,-19.7452716827,-0.011075717397,0.0380426160991,0.404042422771,1.93326687813,0.00184170680586,-0.244168654084,0.00225789169781,2.73394823074
1495799574422251953,13481,0,,-14.4418392181,-19.6081504822,-0.0203392617404,0.0383479036391,0.4031637609,2.19677829742,-0.00473200483248,-0.0926354452968,0.00305286422372,2.72200489044
1495799574457606310,13482,0,,-14.2495422363,-19.4556255341,-0.0178074389696,0.0382838025689,0.402794420719,2.45442271233,-0.00884796958417,0.0253182277083,-0.000640990561806,2.71008062363
1495799574554516538,13483,0,,-14.1551952362,-19.9878826141,-0.0146848605946,0.0380069464445,0.403385341167,1.99632644653,0.152183949947,0.0312257837504,-0.00276858406141,2.69460296631
1495799574656668143,13484,0,,-13.9848833084,-19.8391437531,0.0200123079121,0.0382794290781,0.405333578587,2.25860452652,0.10802859813,0.346971690655,0.00272482237779,2.66711592674
1495799574776493439,13485,0,,-13.9427061081,-20.334854126,0.0235200449824,0.0379071719944,0.408280462027,1.89577937126,0.23798237741,0.0350773595273,-0.00372254243121,2.62184929848
1495799574853733006,13486,0,,-13.7838745117,-20.1873416901,0.0418474152684,0.038175471127,0.412476807833,2.16027259827,0.17880398035,0.183273687959,0.00268296548165,2.57602000237
1495799574958170520,13487,0,,-13.7214403152,-20.6560935974,0.0355388782918,0.0379776917398,0.418303966522,1.96385097504,0.281258523464,-0.0630853548646,-0.00197780388407,2.52453160286
1495799575056959478,13488,0,,-13.5593805313,-20.5019226074,0.0492102093995,0.0382307842374,0.423603504896,2.22680664062,0.211107984185,0.136713311076,0.00253096083179,2.47635555267
1495799575174217544,13489,0,,-13.5230960846,-20.9387168884,0.0418282970786,0.0379846841097,0.429446071386,1.52779150009,0.0558297559619,-0.0738191008568,-0.00246102991514,2.42366600037
1495799575258602228,13490,0,,-13.3849029541,-20.8232383728,0.001984331524,0.0381352640688,0.437434703112,1.80022025108,0.0494954399765,-0.39843967557,0.00150579842739,2.39155912399
1495799575370705383,13491,0,,-13.3402853012,-21.2802772522,-0.0129893021658,0.0384981930256,0.446476995945,1.38720905781,-0.123770669103,-0.149736329913,0.00362929119729,2.38425445557
1495799575392587566,13492,0,,-13.2056150436,-21.1823444366,-0.0432054698467,0.0385667420924,0.457023411989,1.66249203682,-0.0940386205912,-0.302161693573,0.000685508188326,2.38783836365
1495799575446678312,13493,0,,-13.0522670746,-21.0645561218,-0.0442978590727,0.0386945270002,0.467985630035,1.931889534,-0.0821538418531,-0.0109238922596,0.00127783732023,2.40463042259
1495799575473435417,13494,0,,-12.8812084198,-20.9267902374,-0.0328260920942,0.0384764634073,0.478301435709,2.19530487061,-0.0685926377773,0.114717662334,-0.00218064850196,2.41262340546
1495799575576513257,13495,0,,-12.8418321609,-21.433921814,-0.0249874871224,0.0381254069507,0.490006297827,1.28085577488,-0.0253215618432,0.0783860683441,-0.00351056200452,2.41183137894
1495799575669074401,13496,0,,-12.7243032455,-21.3315086365,-0.0161653123796,0.0384594909847,0.501476466656,1.55874288082,-0.0215841494501,0.0882217362523,0.00334086315706,2.40621519089
1495799575763536621,13497,0,,-12.6918125153,-21.8333797455,-0.0144360465929,0.0384806878865,0.513215720654,0.990047991276,-0.111519493163,0.017292663455,0.000211949445657,2.39687657356
1495799575867549081,13498,0,,-12.5931844711,-21.7523002625,-0.035455159843,0.0386249125004,0.527300298214,1.27409672737,-0.0825453996658,-0.210191115737,0.00144224974792,2.39531445503
1495799575970226384,13499,0,,-12.5936012268,-22.2251873016,-0.0383196733892,0.038824018091,0.541522622108,1.5760140419,-0.122154153883,-0.0286451410502,0.0019910747651,2.40575265884
1495799576067200934,13500,0,,-12.4558706284,-22.1017246246,-0.0413403622806,0.03861836344,0.558020472527,1.8471558094,-0.0964579507709,-0.0302069075406,-0.00205655884929,2.41475057602
1495799576168039319,13501,0,,-12.3889894485,-22.5139255524,-0.0361720845103,0.0384201072156,0.575010597706,1.91050100327,0.0357690118253,0.051682792604,-0.00198255875148,2.42293834686
1495799576267848168,13502,0,,-12.2415513992,-22.3540744781,-0.00515569979325,0.0384200699627,0.590183258057,2.17454266548,0.0195579491556,0.31016382575,-3.57535355988e-07,2.41764974594
1495799576359563185,13503,0,,-12.1419687271,-22.7222957611,0.00217236205935,0.0380004309118,0.607860505581,2.20196890831,-0.0588041692972,0.0732806250453,-0.0041964109987,2.3950586319
1495799576387221449,13504,0,,-11.9759407043,-22.5407733917,-0.0210577417165,0.0378022640944,0.608077585697,2.4596760273,-0.0396858751774,-0.232301041484,-0.00198168260977,2.38224029541
1495799576423339100,13505,0,,-11.7935333252,-22.3400726318,-0.0285965241492,0.0379767790437,0.641809940338,2.71181988716,-0.036609519273,-0.0753878206015,0.00174516811967,2.38534402847
1495799576490872895,13506,0,,-11.6025876999,-22.1140937805,-0.0237720198929,0.037925992161,0.659309506416,2.95829987526,-0.033265568316,0.0482450425625,-0.000507855962496,2.38662695885
1495799576579023146,13507,0,,-11.5724658966,-22.5450172424,-0.0187506489456,0.0376733504236,0.659535765648,2.71521139145,-0.100787617266,0.050213702023,-0.00252642249689,2.38249802589
1495799576692892094,13508,0,,-11.3819417953,-22.3181343079,-0.0324742347002,0.0375767685473,0.696733295918,2.96173095703,-0.0751745328307,-0.137235850096,-0.000965820101555,2.38125658035
1495799576777263857,13509,0,,-11.3284778595,-22.7225093842,-0.0341416448355,0.0376662239432,0.716140985489,2.55307579041,0.0901036411524,-0.0166741274297,0.00089455046691,2.38845729828
1495799576872885723,13510,0,,-11.1711387634,-22.490442276,0.00447556562722,0.0380480661988,0.73544806242,2.80316305161,0.0580772943795,0.386172115803,0.00381841463968,2.38138866425
1495799576980745246,13511,0,,-11.1133766174,-22.8758831024,0.0135929966345,0.0376173518598,0.755912184715,1.84319877625,0.0298490263522,0.0911743044853,-0.00430715549737,2.3513777256
1495799577088503922,13512,0,,-10.9997339249,-22.6982154846,-0.000542999885511,0.0378940142691,0.756153285503,2.10885620117,0.0272988434881,-0.141359969974,0.00276663270779,2.32884287834
1495799577167116085,13513,0,,-10.9974689484,-23.1194648743,-0.00968459714204,0.0381575524807,0.796808063984,1.49020242691,0.134544208646,-0.0914159715176,0.00263538747095,2.3185544014
1495799577281975312,13514,0,,-10.9143333435,-22.9636650085,0.0138511704281,0.0386650599539,0.819549024105,1.76340305805,0.0944441407919,0.235357686877,0.00507507706061,2.30314540863
1495799577363622288,13515,0,,-10.8989133835,-23.3917713165,0.0175823792815,0.038364995271,0.838200330734,1.75826132298,-0.0597490593791,0.0373120903969,-0.00300065684132,2.27321434021
1495799577379768474,13516,0,,-10.797337532,-23.2164840698,-0.0207377616316,0.0380642749369,0.859744429588,2.02555751801,-0.0374402925372,-0.383201420307,-0.00300718075596,2.25876903534
1495799577425718944,13517,0,,-10.6875495911,-23.0158004761,-0.0324659980834,0.0383196398616,0.881472408772,2.28720235825,-0.0375543944538,-0.117282368243,0.00255361921154,2.26880693436
1495799577491817081,13518,0,,-10.5710783005,-22.78972435,-0.0253152344376,0.0382754206657,0.902868032455,2.54289984703,-0.0355081483722,0.0715076476336,-0.000442192802439,2.27563238144
1495799577585640744,13519,0,,-10.5349473953,-23.2726840973,-0.0183297693729,0.0379592515528,0.924087941647,1.5452914238,-0.0680820643902,0.0698546394706,-0.00316166179255,2.27436280251
1495799577683444942,13520,0,,-10.4562759399,-23.1087760925,-0.0245360117406,0.0382165797055,0.946013212204,1.81739163399,-0.0510462485254,-0.0620624125004,0.00257327128202,2.27289891243
