%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495284195380351964,367,0,,-16.1981639862,-52.1603393555,0.0538693517447,-0.0169118754566,1.6547768116,-6.46766662598,0.0195753872395,0.00144084403291,0.000149379047798,-8.45097351074
1495284195479124511,368,0,,-16.6486568451,-52.6274909973,0.0540101379156,-0.0168972611427,1.68106722832,-6.48976039886,0.0197664946318,0.00140786729753,0.000146127888002,-8.48179912567
1495284195581004994,369,0,,-17.0896263123,-53.1065864563,0.0541477017105,-0.0168829672039,1.70645844936,-6.51137399673,0.0199532285333,0.00137564528268,0.000142947494169,-8.51191997528
1495284195680036582,370,0,,-17.5211353302,-53.5970344543,0.054282117635,-0.0168689843267,1.72829401493,-6.53251695633,0.0201356895268,0.00134416075889,0.000139836309245,-8.54135227203
1495284195778951465,371,0,,-17.9446144104,-54.0971488953,0.0544134601951,-0.0168553050607,1.75574910641,-6.55319976807,0.0203139744699,0.00131339684594,0.000136792848934,-8.57010936737
1495284195881372869,372,0,,-18.356918335,-54.6091156006,0.0545417927206,-0.0168419219553,1.78924107552,-6.57343292236,0.0204881783575,0.00128333701286,0.000133815628942,-8.5982093811
1495284195980251574,373,0,,-18.754491806,-55.1350898743,0.0546671897173,-0.0168288331479,1.82650387287,-6.59322547913,0.0206583943218,0.00125396519434,0.000130903194076,-8.62566661835
1495284196078215009,374,0,,-19.1347637177,-55.6760673523,0.0547897145152,-0.0168160274625,1.85796439648,-6.61258745193,0.0208247154951,0.00122526555788,0.000128054161905,-8.65249443054
1495284196190821298,375,0,,-19.5003318787,-56.2293663025,0.0549094378948,-0.0168035011739,1.8840700388,-6.6315279007,0.0209872294217,0.00119722285308,0.000125267135445,-8.67870903015
1495284196234534120,376,0,,-19.8537654877,-56.792678833,0.0550264194608,-0.0167912468314,1.91961026192,-6.65005636215,0.0211460255086,0.00116982182954,0.000122540761367,-8.70432281494
1495284196287537578,377,0,,-20.1893215179,-57.3689193726,0.0551407262683,-0.0167792588472,1.94754636288,-6.66818189621,0.0213011857122,0.00114304805174,0.00011987373,-8.7293510437
1495284196295461630,378,0,,-20.5109405518,-57.9550743103,0.0552524141967,-0.0167675316334,1.98437345028,-6.6859126091,0.0214527957141,0.00111688696779,0.000117264746223,-8.7538061142
1495284196385133787,379,0,,-20.8129787445,-58.5535011292,0.055361546576,-0.0167560614645,1.98482942581,-6.70325756073,0.0216009356081,0.00109132472426,0.000114712544018,-8.77770137787
1495284196481455394,380,0,,-21.1169147491,-59.1528701782,0.0554681792855,-0.0167448390275,2.05618739128,-6.72022533417,0.0217456836253,0.00106634746771,0.000112215886475,-8.80105018616
1495284196586357700,381,0,,-21.3794116974,-59.773311615,0.0555723756552,-0.0167338624597,2.08861589432,-6.73682355881,0.0218871198595,0.00104194192681,0.000109773573058,-8.82386398315
1495284196679822937,382,0,,-21.6236515045,-60.4029083252,0.0556741841137,-0.0167231243104,2.11994075775,-6.75306081772,0.0220253188163,0.00101809483021,0.000107384417788,-8.8461561203
1495284196779451319,383,0,,-21.8499774933,-61.0408477783,0.0557736642659,-0.0167126189917,2.15461111069,-6.7689447403,0.0221603550017,0.000994793605059,0.000105047256511,-8.86793804169
1495284196880870920,384,0,,-22.0559062958,-61.6872901917,0.0558708645403,-0.0167023427784,2.19050383568,-6.78448343277,0.0222923010588,0.000972025736701,0.000102760961454,-8.88922119141
1495284196983729461,385,0,,-22.2402820587,-62.3417892456,0.0559658445418,-0.0166922900826,2.22584605217,-6.79968357086,0.0224212277681,0.000949778885115,0.000100524433947,-8.91001796722
1495284197076753022,386,0,,-22.4031219482,-63.0035057068,0.0560586489737,-0.0166824571788,2.25915312767,-6.81455278397,0.0225472021848,0.000928041234147,9.83365825959e-05,-8.93033790588
1495284197187934828,387,0,,-22.5454711914,-63.671421051,0.0561493299901,-0.0166728366166,2.29559230804,-6.82909870148,0.0226702932268,0.000906801025849,9.61963451118e-05,-8.95019340515
1495284197243431899,388,0,,-22.6649532318,-64.3452453613,0.0562379322946,-0.0166634265333,2.32969641685,-6.84332799911,0.0227905679494,0.000886047026142,9.41026883083e-05,-8.96959400177
1495284197289368956,389,0,,-22.762878418,-65.0239486694,0.0563245080411,-0.016654221341,2.36493825912,-6.85724782944,0.0229080896825,0.000865768000949,9.20546008274e-05,-8.98855018616
1495284197308029150,390,0,,-22.8382492065,-65.7068862915,0.0564091056585,-0.0166452154517,2.40041828156,-6.87086486816,0.0230229217559,0.000845953065436,9.00510931388e-05,-9.0070734024
1495284197386745235,391,0,,-22.8906936646,-66.3933105469,0.056491766125,-0.0166364070028,2.43654489517,-6.88418531418,0.0231351274997,0.000826591684017,8.80911829881e-05,-9.02517223358
1495284197483330003,392,0,,-22.9195899963,-67.0824279785,0.0565725304186,-0.0166277904063,2.47097706795,-6.8972158432,0.0232447627932,0.000807673379313,8.6173931777e-05,-9.0428571701
1495284197583458169,393,0,,-22.9259567261,-67.773399353,0.0566514506936,-0.0166193600744,2.47141003609,-6.90996313095,0.0233518891037,0.000789188081399,8.42984154588e-05,-9.06013679504
1495284197685272164,394,0,,-22.9332084656,-68.4656143188,0.0567285642028,-0.0166111141443,2.54208016396,-6.92243289948,0.0234565641731,0.000771125894971,8.24637099868e-05,-9.07702159882
1495284197787894432,395,0,,-22.8918457031,-69.1576385498,0.0555998273194,-0.0164218060672,2.54301071167,-6.93256759644,0.0242005754262,-0.0112873502076,0.00189307250548,-9.08093452454
1495284197883018958,396,0,,-22.8500003815,-69.8506317139,0.0552477613091,-0.0163228586316,2.61298751831,-6.94256210327,0.0242786984891,-0.00352066825144,0.000989482970908,-9.08407688141
1495284197986871620,397,0,,-22.7587871552,-70.5394439697,0.0537527240813,-0.0159409046173,2.64907026291,-6.94820785522,0.0253252834082,-0.0149503853172,0.0038195294328,-9.06891345978
1495284198085790763,398,0,,-22.6410255432,-71.2245864868,0.0523846112192,-0.015590689145,2.68498420715,-6.95181417465,0.0260716695338,-0.0136811146513,0.00350216077641,-9.04307556152
1495284198184808243,399,0,,-22.4964847565,-71.9047393799,0.0516041852534,-0.0153060229495,2.72373914719,-6.95334148407,0.0267219766974,-0.00780425686389,0.00284665892832,-9.00946426392
1495284198234663396,400,0,,-22.3228931427,-72.5780029297,0.0507647842169,-0.0150528894737,2.76075339317,-6.95281553268,0.0276296194643,-0.00839400198311,0.0025313347578,-8.96632003784
1495284198287066847,401,0,,-22.1211700439,-73.2431259155,0.0497436523438,-0.0148002272472,2.80210256577,-6.95028162003,0.0285890325904,-0.010211320594,0.00252662366256,-8.91370105743
1495284198306953035,402,0,,-21.8888587952,-73.8979263306,0.0496286228299,-0.0147246858105,2.84014701843,-6.94785499573,0.0289944689721,-0.00115028687287,0.000755413551815,-8.86204814911
1495284198385039013,403,0,,-21.6276302338,-74.5410308838,0.0479014366865,-0.0143722612411,2.88017988205,-6.94132614136,0.0304382778704,-0.017271893099,0.00352424266748,-8.79131221771
1495284198482809127,404,0,,-21.3362445831,-75.170135498,0.046298392117,-0.0140335867181,2.92080116272,-6.93301534653,0.0313030146062,-0.0160304475576,0.00338674546219,-8.71110153198
1495284198583542049,405,0,,-21.0146160126,-75.7831878662,0.0451443009079,-0.0137556055561,2.96312618256,-6.92288923264,0.0320729054511,-0.0115408943966,0.0027798130177,-8.6221113205
1495284198683424443,406,0,,-20.6622543335,-76.3774795532,0.0440140888095,-0.0133199086413,3.00146341324,-6.90889787674,0.0329791344702,-0.0113021126017,0.00435697240755,-8.52364826202
1495284198786151473,407,0,,-20.2823238373,-76.9524154663,0.0429312698543,-0.0128050055355,3.04098081589,-6.89121437073,0.0338015332818,-0.0108281886205,0.00514902779832,-8.41815948486
1495284198885523606,408,0,,-19.8748683929,-77.5057983398,0.0416866838932,-0.0124709997326,3.08456730843,-6.87198209763,0.0346386656165,-0.0124458856881,0.00334006128833,-8.30470657349
1495284198990503297,409,0,,-19.445892334,-78.029624939,0.0458069033921,-0.00488098198548,3.12624120712,-6.77055835724,0.0328556448221,0.0412022024393,0.0759001746774,-8.22741508484
1495284199096703883,410,0,,-18.9981384277,-78.5241012573,0.0443655923009,-0.00138150330167,3.12690281868,-6.67068433762,0.0344371721148,-0.0144131006673,0.0349947884679,-8.144323349
1495284199185803621,411,0,,-18.5526256561,-79.0073547363,0.0428143329918,-0.00105430616532,3.21198439598,-6.57270860672,0.034149505198,-0.0155126024038,0.00327197066508,-8.06127357483
1495284199281624396,412,0,,-18.0710964203,-79.4279785156,0.0281697362661,0.00593270873651,3.21343159676,-6.39354324341,0.0414189808071,-0.146445959806,0.0698701441288,-7.81896829605
1495284199291343159,413,0,,-17.5921707153,-79.8251037598,0.0219790935516,0.00897646415979,3.29912161827,-6.22141981125,0.0412688478827,-0.0619064308703,0.0304375588894,-7.57501506805
1495284199335706692,414,0,,-17.0856056213,-80.1575393677,0.0211887843907,0.00853611435741,3.34239077568,-6.05893325806,0.0423251353204,-0.00790308788419,-0.00440349802375,-7.31309509277
1495284199385048511,415,0,,-16.5710163116,-80.4464187622,0.0218045599759,0.00757597852498,3.38731598854,-5.90111255646,0.0441355332732,0.00615776469931,-0.00960135925561,-7.04845142365
1495284199496236393,416,0,,-16.050786972,-80.6915130615,0.0209347363561,0.00676062656567,3.44223475456,-5.75054979324,0.0462499409914,-0.00869823805988,-0.00815352238715,-6.77967500687
1495284199598385277,417,0,,-15.5258083344,-80.8879928589,0.0186642054468,0.00630199722946,3.48948597908,-5.6052107811,0.0479233488441,-0.0227053072304,-0.00458629382774,-6.50216007233
1495284199697388090,418,0,,-15.0008087158,-81.0406265259,0.0164235793054,0.00579816941172,3.53918218613,-5.46717405319,0.0488158017397,-0.0224062725902,-0.00503827771172,-6.21907186508
1495284199794870598,419,0,,-14.4785070419,-81.1490402222,0.0144305313006,0.00540101714432,3.58446002007,-5.33410596848,0.0494413860142,-0.0199304688722,-0.00397152313963,-5.92971229553
1495284199901493584,420,0,,-13.9622917175,-81.2166137695,0.0124208964407,0.00505638541654,3.63226175308,-5.20595979691,0.0499736964703,-0.0200963523239,-0.00344631471671,-5.63438606262
1495284199998638689,421,0,,-13.4545021057,-81.2433776855,0.0103783151135,0.00453433161601,3.6835064888,-5.08469057083,0.0503306910396,-0.0204258169979,-0.00522053847089,-5.33431243896
1495284200095641807,422,0,,-12.9578876495,-81.2289276123,0.0080199399963,0.00411650026217,3.73813772202,-4.96798706055,0.0507059767842,-0.0235837548971,-0.00417831540108,-5.02611494064
1495284200201205440,423,0,,-12.475276947,-81.1731948853,0.00556132942438,0.00358939659782,3.79260444641,-4.85790681839,0.0509271807969,-0.0245861019939,-0.00527103571221,-4.71098279953
1495284200279216547,424,0,,-12.0094347,-81.0781021118,0.00315177906305,0.00300097605214,3.79375171661,-4.75422811508,0.0510387979448,-0.0240955036134,-0.00588420592248,-4.38908147812
1495284200295385643,425,0,,-11.5568094254,-80.9702606201,0.00214742659591,0.00278724613599,3.90011763573,-4.6526761055,0.0503862649202,-0.0100435232744,-0.00213729776442,-4.07431936264
1495284200334822152,426,0,,-11.1325654984,-80.8048019409,0.000328622962115,0.0027244517114,3.95466017723,-4.55340051651,0.0503610782325,-0.0181880369782,-0.000627944653388,-3.75597405434
1495284200397883034,427,0,,-10.7327308655,-80.607963562,-0.000998637173325,0.00269285519607,4.01037740707,-4.4563202858,0.0496109798551,-0.0132726021111,-0.000315965793561,-3.44469261169
1495284200496041187,428,0,,-10.3594264984,-80.3823928833,-0.00199358887039,0.00264187064022,4.06419372559,-4.36136770248,0.0486832372844,-0.00994951557368,-0.000509844277985,-3.14078068733
1495284200596993550,429,0,,-10.0137529373,-80.1319274902,-0.00301746511832,0.00257761357352,4.12230157852,-4.26847982407,0.0476758666337,-0.0102387629449,-0.000642571947537,-2.84411692619
1495284200695675023,430,0,,-9.69804573059,-79.8582992554,-0.00415317667648,0.00251373206265,4.18462562561,-4.17760848999,0.0465435571969,-0.0113571155816,-0.000638814992271,-2.5544052124
1495284200795488833,431,0,,-9.41458129883,-79.5635986328,-0.00533350789919,0.00245404918678,4.18582582474,-4.08871412277,0.0452850647271,-0.0118033131585,-0.000596827769186,-2.27140045166
1495284200900351121,432,0,,-9.14560890198,-79.2672653198,-0.00650549726561,0.00239689648151,4.30070495605,-4.00175380707,0.0439412668347,-0.0117198945954,-0.00057152681984,-1.99492812157
1495284200995979482,433,0,,-8.92605209351,-78.9428939819,-0.00765990559012,0.0023407721892,4.35261535645,-3.91668653488,0.0425508506596,-0.0115440804511,-0.000561244378332,-1.72483694553
1495284201102016709,434,0,,-8.73669528961,-78.6095581055,-0.00880174711347,0.00228549423628,4.40114307404,-3.83347034454,0.0411359146237,-0.0114184152335,-0.000552777550183,-1.46097314358
1495284201199416805,435,0,,-8.5761423111,-78.2704162598,-0.00993184745312,0.00223132618703,4.45331144333,-3.75206494331,0.0397086814046,-0.0113010033965,-0.000541680725291,-1.20318281651
1495284201279895894,436,0,,-8.44517421722,-77.9272918701,-0.0110468957573,0.00217838445678,4.45433568954,-3.67243075371,0.0382784940302,-0.0111504811794,-0.000529417127836,-0.951317548752
1495284201294427700,437,0,,-8.32569217682,-77.5882644653,-0.0121437367052,0.00212662853301,4.56254577637,-3.59452939034,0.0368535034359,-0.0109684169292,-0.000517561275046,-0.705235600471
1495284201335269695,438,0,,-8.25358581543,-77.2438812256,-0.013220791705,0.00207599485293,4.61740732193,-3.51832318306,0.035440210253,-0.010770548135,-0.000506335287355,-0.46480050683
1495284201406685271,439,0,,-8.20967388153,-76.9022979736,-0.0142774134874,0.00202645058744,4.67322540283,-3.443775177,0.0340433046222,-0.0105662196875,-0.000495443120599,-0.229879751801
1495284201499522077,440,0,,-8.19320011139,-76.5655975342,-0.0153132183477,0.00197797827423,4.72514104843,-3.37084937096,0.0326660834253,-0.0103580495343,-0.000484722579131,-0.000344525120454
1495284201606118732,441,0,,-8.20166397095,-76.2357406616,-0.0163279194385,0.00193055998534,4.77380228043,-3.29951047897,0.0313109010458,-0.0101470062509,-0.000474183616461,0.223930537701
1495284201699155214,442,0,,-8.23276424408,-75.9142532349,-0.0173213724047,0.00188417336904,4.81910657883,-3.22972369194,0.0299794282764,-0.00993453431875,-0.000463866075734,0.44306743145
1495284201810035446,443,0,,-8.28418445587,-75.6023025513,-0.0182935968041,0.00183879549149,4.86293029785,-3.16145563126,0.0286728180945,-0.00972223654389,-0.000453779037343,0.657184898853
1495284201907396989,444,0,,-8.35423564911,-75.3008575439,-0.0192447286099,0.00179440423381,4.90618181229,-3.09467315674,0.0273918025196,-0.00951132830232,-0.000443912751507,0.866398751736
1495284202006266684,445,0,,-8.44151592255,-75.0107574463,-0.0201749894768,0.00175097840838,4.9506521225,-3.02934360504,0.0261367913336,-0.00930260214955,-0.000434258021414,1.0708220005
1495284202116038255,446,0,,-8.54512882233,-74.7328948975,-0.0210846494883,0.00170849740971,4.99646759033,-2.96543574333,0.0249079540372,-0.00909659359604,-0.00042481024866,1.27056467533
1495284202208972629,447,0,,-8.66416072845,-74.4681167603,-0.0219740197062,0.00166694074869,5.03926897049,-2.90291857719,0.0237052794546,-0.00889370031655,-0.000415566464653,1.46573448181
1495284202248882173,448,0,,-8.79654884338,-74.2166519165,-0.0228434409946,0.00162628840189,5.07883691788,-2.84176182747,0.0225286222994,-0.00869422126561,-0.000406523060519,1.65643632412
1495284202322930696,449,0,,-8.94030761719,-73.9784698486,-0.0236932784319,0.00158652081154,5.11880922318,-2.78193569183,0.0213777367026,-0.00849836785346,-0.000397675816203,1.84277272224
1495284202327016760,450,0,,-9.09441661835,-73.7539215088,-0.0245239045471,0.00154761876911,5.15686273575,-2.72341132164,0.0202522985637,-0.00830627325922,-0.000389020569855,2.0248439312
1495284202409268840,451,0,,-9.25737476349,-73.5428924561,-0.0253357067704,0.00150956341531,5.19195318222,-2.6661605835,0.0191519334912,-0.00811801943928,-0.000380553188734,2.20274734497
1495284202507886897,452,0,,-9.42757606506,-73.3449935913,-0.0261290725321,0.00147233647294,5.22981119156,-2.61015558243,0.0180762242526,-0.00793364644051,-0.000372269772924,2.37657880783
1495284202611016981,453,0,,-9.60462379456,-73.1607208252,-0.0269043873996,0.00143591978122,5.26946163177,-2.55536913872,0.0170247312635,-0.00775316404179,-0.00036416639341,2.54643154144
1495284202708285356,454,0,,-9.7878704071,-72.9903945923,-0.027662044391,0.00140029587783,5.30931520462,-2.5017747879,0.0159969907254,-0.00757655920461,-0.000356239208486,2.71239638329
1495284202807237883,455,0,,-9.97638320923,-72.8339996338,-0.0284024234861,0.0013654474169,5.34809303284,-2.44934678078,0.0149925323203,-0.00740380166098,-0.000348484434653,2.87456274033
1495284202907207300,456,0,,-10.1690721512,-72.6912460327,-0.0291259083897,0.00133135763463,5.3861951828,-2.39805960655,0.0140108782798,-0.00723484857008,-0.000340898346622,3.03301763535
1495284203012347346,457,0,,-10.3649816513,-72.5618362427,-0.0298328734934,0.00129800988361,5.42554950714,-2.3478884697,0.013051549904,-0.0070696468465,-0.000333477335516,3.18784570694
1495284203107596819,458,0,,-10.5634441376,-72.44581604,-0.0305236876011,0.00126538809855,5.46492242813,-2.29880905151,0.0121140694246,-0.00690813781694,-0.000326217763359,3.33912992477
1495284203205985098,459,0,,-10.7636556625,-72.3429718018,-0.0311987139285,0.00123347656336,5.50450563431,-2.25079751015,0.0111979609355,-0.00675025722012,-0.000319116195897,3.486951828
1495284203250102580,460,0,,-10.9648675919,-72.2530670166,-0.0318583063781,0.00120225956198,5.54342031479,-2.20383071899,0.0103027550504,-0.00659593753517,-0.000312169169774,3.63139057159
1495284203310753449,461,0,,-11.1662969589,-72.1756591797,-0.0325028188527,0.00117172230966,5.58276891708,-2.15788578987,0.00942798797041,-0.00644510984421,-0.000305373367155,3.77252340317
1495284203323679604,462,0,,-11.3672990799,-72.1105117798,-0.0331325866282,0.00114184967242,5.62322092056,-2.11294078827,0.00857320334762,-0.00629770290107,-0.000298725499306,3.91042590141
1495284203408172681,463,0,,-11.5672874451,-72.0574874878,-0.0337479524314,0.00111262744758,5.66464281082,-2.06897377968,0.0077379536815,-0.00615364592522,-0.000292222306598,4.04517221451
1495284203505007830,464,0,,-11.7656726837,-72.0163879395,-0.0343492403626,0.00108404143248,5.70449733734,-2.02596330643,0.00692179752514,-0.00601286813617,-0.000285860674921,4.17683506012
1495284203608192320,465,0,,-11.9617977142,-71.9864959717,-0.0349367707968,0.00105607765727,5.7436580658,-1.98388898373,0.00612430367619,-0.00587529782206,-0.000279637548374,4.30548381805
1495284203722273867,466,0,,-12.1551170349,-71.9672622681,-0.0355108566582,0.00102872261778,5.78539323807,-1.94273006916,0.00534504884854,-0.0057408651337,-0.000273549900157,4.43118858337
1495284203806933305,467,0,,-12.3451738358,-71.9587478638,-0.0360718071461,0.00100196315907,5.8296713829,-1.90246677399,0.00458361813799,-0.00560950115323,-0.000267594732577,4.55401659012
1495284203927278428,468,0,,-12.5314693451,-71.9609451294,-0.0366199202836,0.000975786242634,5.87259101868,-1.86307954788,0.0038396071177,-0.00548113742843,-0.000261769251665,4.67403268814
1495284204006868856,469,0,,-12.713517189,-71.9731292725,-0.0371554903686,0.000950179179199,5.91770505905,-1.82454943657,0.00311261788011,-0.00535570643842,-0.000256070547039,4.79130268097
1495284204126568225,470,0,,-12.890835762,-71.9951934814,-0.0376788042486,0.00092512962874,5.96304512024,-1.78685772419,0.00240226276219,-0.00523314252496,-0.000250495941145,4.9058880806
1495284204224081883,471,0,,-13.0629863739,-72.0266342163,-0.0381901413202,0.000900625367649,6.0095705986,-1.74998629093,0.00170816201717,-0.00511338096112,-0.000245042669121,5.01785135269
1495284204280613862,472,0,,-13.2295265198,-72.0671310425,-0.0386897772551,0.000876654521562,6.05699491501,-1.71391701698,0.00102994451299,-0.00499635795131,-0.000239708126173,5.1272521019
1495284204324426347,473,0,,-13.3900403976,-72.1162567139,-0.039177980274,0.000853205565363,6.10529565811,-1.678632617,0.000367247295799,-0.00488201156259,-0.000234489722061,5.23414850235
1495284204336442959,474,0,,-13.5441350937,-72.173576355,-0.039655007422,0.00083026709035,6.1548075676,-1.64411604404,-0.000280284351902,-0.00477028079331,-0.000229384910199,5.33859872818
1495284204426908094,475,0,,-13.6914186478,-72.2386932373,-0.0401211194694,0.000807827920653,6.20676994324,-1.61035060883,-0.000912997114938,-0.0046611065045,-0.000224391245865,5.44065856934
1495284204525877593,476,0,,-13.8314285278,-72.3113327026,-0.0405765622854,0.000785877287854,6.25924825668,-1.57731986046,-0.00153122993652,-0.00455443002284,-0.000219506284338,5.54038238525
1495284204625168711,477,0,,-13.963848114,-72.3909301758,-0.0410215817392,0.00076440453995,0.116614103317,-1.5450078249,-0.00213531381451,-0.00445019407198,-0.000214727668208,5.6378235817
1495284204727615817,478,0,,-14.096411705,-72.4939346313,-0.000406236707931,-0.0140482578427,0.0892113819718,-1.67859506607,-0.0249665305018,0.406153440475,-0.148126631975,5.29085922241
1495284204825609074,479,0,,-14.2455644608,-72.5951766968,0.0157618485391,-0.0208556428552,0.146987497807,-1.80251824856,-0.0255658794194,0.161680847406,-0.0680738538504,4.92961454391
1495284204925958288,480,0,,-14.4023590088,-72.7067565918,0.00994439981878,-0.0213930569589,0.218440458179,-1.92426407337,-0.0263899303973,-0.0581744797528,-0.0053741382435,4.57793331146
1495284205028602416,481,0,,-14.5641260147,-72.8318710327,0.00252168555744,-0.0203558187932,0.293506234884,-2.04475498199,-0.0318438261747,-0.0742271468043,0.0103723788634,4.24286174774
1495284205125726149,482,0,,-14.7292127609,-72.9717102051,0.000831307319459,-0.0197187773883,0.368092596531,-2.16320943832,-0.0374917052686,-0.0169037804008,0.00637041544542,3.91957044601
1495284205224517623,483,0,,-14.8965654373,-73.1264801025,0.00218698894605,-0.0195717494935,0.368661999702,-2.27911281586,-0.0407487004995,0.0135568175465,0.00147027510684,3.60380458832
1495284205282009081,484,0,,-15.0771255493,-73.2834854126,0.00351238390431,-0.0195751842111,0.509730219841,-2.3923933506,-0.0420870743692,0.0132539486513,-3.43457941199e-05,3.29484629631
1495284205317120739,485,0,,-15.2468070984,-73.4675598145,0.00422465754673,-0.0195499081165,0.511198580265,-2.50315594673,-0.042592804879,0.00712273782119,0.000252767698839,2.99322843552
1495284205334184850,486,0,,-15.4292497635,-73.6544647217,0.00482831848785,-0.0194826684892,0.663753509521,-2.61150431633,-0.0427376069129,0.00603660568595,0.000672387948725,2.69908285141
1495284205426658691,487,0,,-15.5937671661,-73.8707962036,0.00563006894663,-0.0194047000259,0.740100681782,-2.71750426292,-0.04255849123,0.00801750831306,0.000779688067269,2.41209769249
1495284205524164875,488,0,,-15.7536869049,-74.1032485962,0.00659700436518,-0.019332183525,0.837346196175,-2.82120251656,-0.0420501716435,0.00966935232282,0.000725163903553,2.13191604614
1495284205621540037,489,0,,-15.9023323059,-74.354927063,0.00762139679864,-0.0192652214319,0.838271379471,-2.92264437675,-0.0412768386304,0.0102439234033,0.000669622502755,1.858294487
1495284205723208902,490,0,,-16.0628852844,-74.6109619141,0.00865525845438,-0.0192004032433,1.02222180367,-3.02187776566,-0.0403220467269,0.0103386184201,0.000648193003144,1.5910589695
1495284205826209919,491,0,,-16.1852092743,-74.897895813,0.00969511084259,-0.0191363673657,1.11710512638,-3.11895155907,-0.0392460599542,0.0103985257447,0.000640340789687,1.33004701138
1495284205926138827,492,0,,-16.2906780243,-75.2015151978,0.0107424585149,-0.0190733280033,1.21443963051,-3.21391296387,-0.0380851849914,0.0104734729975,0.000630395428743,1.07509338856
1495284206023225754,493,0,,-16.3765277863,-75.5208816528,0.011792011559,-0.0190116371959,1.30864453316,-3.30680847168,-0.0368643850088,0.0104955341667,0.000616907433141,0.826037764549
1495284206122504231,494,0,,-16.4418334961,-75.8543319702,0.0128364013508,-0.018951356411,1.40353691578,-3.39768218994,-0.0356040485203,0.0104438951239,0.000602816173341,0.58272922039
1495284206225760378,495,0,,-16.484582901,-76.200378418,0.0138704059646,-0.018892403692,1.49527776241,-3.48657894135,-0.0343208611012,0.0103400452062,0.000589524453972,0.345025509596
1495284206281366751,496,0,,-16.5042266846,-76.5572052002,0.0148910852149,-0.0188347157091,1.58755850792,-3.57354092598,-0.0330275893211,0.0102067897096,0.000576874590479,0.112790316343
1495284206330456443,497,0,,-16.4990959167,-76.9230422974,0.0158965718001,-0.0187782682478,1.674223423,-3.65861082077,-0.0317336469889,0.0100548770279,0.000564489804674,-0.114107936621
1495284206336871784,498,0,,-16.4699440002,-77.2961044312,0.0168854240328,-0.0187230408192,1.76126456261,-3.74182963371,-0.0304459929466,0.00988850835711,0.000552272365894,-0.335796445608
1495284206431487936,499,0,,-16.4155101776,-77.6745452881,0.0178565271199,-0.018669012934,1.84719419479,-3.82323741913,-0.0291698370129,0.00971103832126,0.00054027477745,-0.552398383617
1495284206532236293,500,0,,-16.3352394104,-78.0564956665,0.018809132278,-0.0186161585152,1.92589938641,-3.90287399292,-0.0279090646654,0.00952605064958,0.000528537028003,-0.764033019543
1495284206628647715,501,0,,-16.2310829163,-78.4407119751,0.0197427943349,-0.0185644533485,1.99812817574,-3.98077750206,-0.026666527614,0.00933662243187,0.000517058069818,-0.97081643343
1495284206729199957,502,0,,-16.1048812866,-78.8262939453,0.0206572916359,-0.0185138713568,2.06697750092,-4.0569858551,-0.0254442635924,0.00914497300982,0.000505824922584,-1.17286133766
1495284206829379596,503,0,,-15.9573955536,-79.2122344971,0.0215525571257,-0.0184643883258,2.13224816322,-4.13153600693,-0.0242436937988,0.00895265117288,0.000494829844683,-1.37027752399
1495284206927941710,504,0,,-15.7895593643,-79.5977325439,0.0224286373705,-0.018415980041,2.20399165154,-4.20446395874,-0.0230657719076,0.00876080989838,0.00048406937276,-1.56317198277
1495284207028201247,505,0,,-15.598526001,-79.9802780151,0.0232856720686,-0.0183686260134,2.27366709709,-4.27580499649,-0.0219110958278,0.00857033487409,0.000473540480016,-1.7516490221
1495284207129035090,506,0,,-15.3848390579,-80.3586730957,0.0241238605231,-0.0183223020285,2.34079170227,-4.34559392929,-0.0207799896598,0.0083818975836,0.00046323906281,-1.93581032753
1495284207231209186,507,0,,-15.1493034363,-80.7319641113,0.024943459779,-0.0182769875973,2.4061934948,-4.41386413574,-0.0196725763381,0.00819599255919,0.000453160377219,-2.11575508118
1495284207278703633,508,0,,-14.8924770355,-81.0991287231,0.0257447585464,-0.0182326566428,2.40682673454,-4.48064851761,-0.0185888186097,0.00801297370344,0.000443299853941,-2.29158043861
1495284207336021537,509,0,,-14.6382160187,-81.4759750366,0.0265280660242,-0.0181892924011,2.52456355095,-4.54597997665,-0.0175285656005,0.00783308874816,0.000433652981883,-2.46338057518
1495284207350348149,510,0,,-14.3432798386,-81.8302688599,0.0272937174886,-0.0181468706578,2.58696866035,-4.60988950729,-0.0164915807545,0.00765651045367,0.000424215395469,-2.63124799728
1495284207430039219,511,0,,-14.0277433395,-82.1743164062,0.0256338864565,-0.0177428908646,2.64678835869,-4.6682806015,-0.0141940973699,-0.0165983047336,0.00403978955001,-2.77010416985
1495284207529727873,512,0,,-13.6924238205,-82.5067062378,0.0240008737892,-0.0171529650688,2.71034860611,-4.72143316269,-0.0124340765178,-0.0163301322609,0.00589925423265,-2.8883907795
1495284207630572960,513,0,,-13.3362979889,-82.8239593506,0.0229736641049,-0.0165555831045,2.77282905579,-4.76946163177,-0.0106299016625,-0.0102721024305,0.0059738336131,-2.98726153374
1495284207729407874,514,0,,-12.9602088928,-83.1242141724,0.0221600253135,-0.0159929674119,2.838139534,-4.8124370575,-0.0085694026202,-0.00813638232648,0.00562614854425,-3.06757497787
