%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495718269382516590,154,0,,-7.54146194458,-40.4167327881,-0.028537042439,-0.000346806074958,0.491102188826,0.05647938326,0.0304638091475,-0.0806543752551,0.00608478393406,4.02243852615
1495718269444565542,155,0,,-7.54001569748,-40.4111213684,-0.0314381606877,-0.000168743252289,0.491920888424,0.0531123690307,0.0232239160687,-0.0290111731738,0.0017806282267,4.15316534042
1495718269542086114,156,0,,-7.47596883774,-40.7996025085,-0.0154231870547,0.0222052689642,0.493804931641,-0.13898332417,-0.0544559955597,0.160149723291,0.223740115762,4.14634656906
1495718269645313766,157,0,,-7.47231721878,-40.8005638123,-0.0355389118195,0.0241320841014,0.49601739645,0.0147714558989,-0.0347518026829,-0.20115724206,0.0192681513727,4.1766076088
1495718269744411912,158,0,,-7.42578887939,-41.1547203064,-0.0445961430669,0.0179803743958,0.496490448713,0.0566607862711,0.106612056494,-0.0905723050237,-0.0615170896053,4.24589776993
1495718269853543947,159,0,,-7.41431379318,-41.1284828186,-0.00330803659745,0.0247606467456,0.502335906029,0.278374314308,0.0673381611705,0.412881046534,0.0678027123213,4.24723815918
1495718269947267667,160,0,,-7.32274150848,-41.442199707,-0.010072318837,0.00728519354016,0.503186166286,0.0416932404041,0.181103363633,-0.0676428303123,-0.174754530191,4.3453412056
1495718270051666417,161,0,,-7.31650352478,-41.4121131897,0.019310221076,0.0208695940673,0.506382286549,0.279156714678,0.128378644586,0.293825417757,0.135843992233,4.32127428055
1495718270142155578,162,0,,-7.1731672287,-41.6851997375,0.0215230956674,0.0360904708505,0.50760525465,0.264509439468,0.21231713891,0.0221287347376,0.152208760381,4.2350487709
1495718270263121589,163,0,,-7.1519780159,-41.6308517456,0.0294106360525,0.040808070451,0.508708298206,0.561189174652,0.159152433276,0.0788754150271,0.0471760109067,4.15090847015
1495718270315913917,164,0,,-7.01934337616,-41.8782806396,0.0218353774399,0.040212828666,0.513591587543,0.746067225933,0.235714957118,-0.0757525935769,-0.00595240620896,4.06852054596
1495718270357619430,165,0,,-6.96978282928,-41.7857322693,0.0335817150772,0.0393534749746,0.515942037106,1.03531038761,0.174015551805,0.117463395,-0.00859355740249,3.99029827118
1495718270385249689,166,0,,-6.89921331406,-41.6735458374,0.027915308252,0.0387001745403,0.524426162243,1.31839907169,0.135580465198,-0.056664083153,-0.00653301924467,3.90872263908
1495718270461677704,167,0,,-6.80923748016,-41.54139328,0.0140685932711,0.0385008789599,0.529876768589,1.59540116787,0.103440359235,-0.138467162848,-0.0019929530099,3.8386964798
1495718270556998485,168,0,,-6.61934423447,-41.8218307495,0.0163129214197,0.0105839464813,0.538315951824,1.52826046944,0.0917965322733,0.022443279624,-0.27916932106,3.60775947571
1495718270660222715,169,0,,-6.52671766281,-41.7040290833,0.0358525067568,-0.00224214489572,0.543524682522,1.4974822998,0.0563452430069,0.195395871997,-0.128260910511,3.28533482552
1495718270759354595,170,0,,-6.38872623444,-42.0074920654,0.0333943590522,-0.0186974965036,0.544402778149,1.32968747616,-0.00790113490075,-0.0245814882219,-0.164553508162,2.96007442474
1495718270856674512,171,0,,-6.28698778152,-41.8966026306,0.000822445144877,0.00925563275814,0.545277714729,1.5048801899,-0.00282305758446,-0.325719147921,0.279531300068,2.85876083374
1495718270961289911,172,0,,-6.09900379181,-42.1728630066,-0.0241518002003,0.0348402746022,0.543141841888,1.05944597721,-0.109577812254,-0.24974244833,0.25584641099,2.84146261215
1495718271057371403,173,0,,-6.00206899643,-42.0804481506,-0.0487674549222,0.0417446084321,0.543109059334,1.33640110493,-0.0875664353371,-0.246156528592,0.0690433382988,2.83804035187
1495718271159247277,174,0,,-5.88735198975,-41.9671401978,-0.0441859103739,0.0407882295549,0.543975234032,1.6105452776,-0.0776752457023,0.0458154156804,-0.00956377387047,2.843075037
1495718271258257982,175,0,,-5.75536108017,-41.8329963684,-0.0313507914543,0.0390037819743,0.544740021229,1.88081121445,-0.0645525157452,0.128351226449,-0.0178444739431,2.8381960392
1495718271323494280,176,0,,-5.6109046936,-41.6850280762,-0.0213386844844,0.0310437232256,0.547810912132,2.06722545624,-0.0527441091835,0.100121058524,-0.0796005800366,2.78174543381
1495718271358491259,177,0,,-5.47589635849,-41.553653717,-0.00177356484346,-0.00573560036719,0.548653960228,1.88305544853,-0.052253447473,0.195651188493,-0.367793232203,2.51686763763
1495718271381505219,178,0,,-5.34970998764,-41.4369773865,0.0116660753265,-0.0204793997109,0.548315107822,1.71796405315,-0.0474954284728,0.134396404028,-0.147437989712,2.25245189667
1495718271455695519,179,0,,-5.23507547379,-41.3369140625,0.0124107906595,-0.0240940172225,0.558055758476,1.52105724812,-0.0423743799329,0.00744715798646,-0.0361461788416,1.971804142
1495718271554569685,180,0,,-5.16585302353,-42.0161094666,0.00916236080229,-0.0232010092586,0.562650799751,0.446089625359,0.0745185315609,-0.0324842967093,0.00893007870764,1.70045340061
1495718271660302404,181,0,,-5.14780282974,-41.9950828552,0.0324822887778,-0.0215725451708,0.558841943741,0.273770719767,0.0430112667382,0.233199268579,0.0162846427411,1.42979240417
1495718271758169318,182,0,,-5.1431593895,-42.5881881714,0.0186924282461,0.0182610675693,0.559570431709,-0.103287786245,-0.0356788486242,-0.137898609042,0.398336142302,1.39592897892
1495718271856499001,183,0,,-5.12654876709,-42.5770149231,-0.02210861817,0.0397182814777,0.557920575142,0.199047327042,-0.0215336158872,-0.408010452986,0.214572146535,1.40452027321
1495718271965701645,184,0,,-5.06249046326,-43.0891723633,-0.0307588167489,0.0430602170527,0.556594848633,0.0652376264334,-0.115329362452,-0.0865019708872,0.0334193259478,1.43452513218
1495718272058153485,185,0,,-5.03074359894,-43.0742416382,-0.0379403233528,0.0383779369295,0.55377882719,0.338853180408,-0.0908517166972,-0.0718150809407,-0.0468227900565,1.44953942299
1495718272161520750,186,0,,-4.91841459274,-43.5271682739,-0.0287977345288,0.030151207,0.554026782513,0.820888638496,-0.0258401408792,0.0914258882403,-0.0822672992945,1.43082511425
1495718272260078325,187,0,,-4.85721206665,-43.4817657471,0.00298391468823,0.00345215247944,0.556839048862,0.761381626129,-0.0314776264131,0.317816495895,-0.266990542412,1.25525176525
1495718272284350196,188,0,,-4.7631611824,-43.8861236572,0.0175183024257,-0.00709307938814,0.559033691883,0.167590543628,-0.0633270293474,0.145343869925,-0.10545232147,1.06905567646
1495718272356356490,189,0,,-4.76004552841,-43.8901824951,0.0113303270191,-0.0190447792411,0.561347782612,0.000706790946424,-0.0511823296547,-0.0618797428906,-0.119516998529,0.815701544285
1495718272365229057,190,0,,-4.77027273178,-43.9033279419,0.00901740789413,-0.0223358124495,0.56320297718,-0.159565418959,-0.0477222204208,-0.0231291949749,-0.032910335809,0.576471805573
1495718272462650593,191,0,,-4.79403305054,-43.9249000549,0.0105499383062,-0.0218290034682,0.562642395496,-0.317795753479,-0.0446930527687,0.0153253041208,0.00506809866056,0.342376470566
1495718272563155553,192,0,,-4.75401592255,-44.37840271,-0.00723378220573,0.0225617997348,0.56172901392,0.139404669404,0.110828258097,-0.177837207913,0.443908035755,0.381324648857
1495718272661872226,193,0,,-4.72269487381,-44.3472862244,0.00714729027823,0.0418605655432,0.558158934116,0.434467554092,0.0785666257143,0.143810719252,0.192987665534,0.415305376053
1495718272763556875,194,0,,-4.64920854568,-44.7162284851,0.0131138889119,0.0428882576525,0.555085301399,0.302305102348,-0.145356729627,0.0596659816802,0.0102769080549,0.437249660492
1495718272864512101,195,0,,-4.53567838669,-45.0540390015,-0.0339980050921,0.0401456914842,0.551194787025,0.953673005104,-0.134058535099,-0.471118927002,-0.0274256467819,0.475351899862
1495718272971237824,196,0,,-4.39438581467,-45.2932853699,-0.0516618676484,0.0390538163483,0.551566898823,1.42868924141,-0.143998861313,-0.176638618112,-0.0109187439084,0.544004917145
1495718273062042178,197,0,,-4.25079298019,-45.2071456909,-0.0450427085161,0.0357166938484,0.553672194481,1.67032945156,-0.117768868804,0.0661915689707,-0.0333712212741,0.591574251652
1495718273161038077,198,0,,-4.12656736374,-45.4490699768,-0.0143523868173,-0.00192882132251,0.557301998138,0.84493458271,0.124594010413,0.306903243065,-0.376455157995,0.404313921928
1495718273263469329,199,0,,-4.07470750809,-45.4060592651,0.0585764013231,-0.0218153037131,0.562462449074,0.669003129005,0.0798184201121,0.729287862778,-0.198864817619,0.163480103016
1495718273285762597,200,0,,-4.05374574661,-45.7018966675,0.0688610449433,-0.0251655261964,0.559503614902,0.430055707693,-0.113812036812,0.102846436203,-0.0335022248328,-0.106939814985
1495718273366022803,201,0,,-4.02747583389,-45.6954994202,0.00784960296005,-0.023356443271,0.560790002346,0.259398818016,-0.0762820988894,-0.610114395618,0.0180908255279,-0.344865530729
1495718273371642233,202,0,,-4.01585531235,-45.6976737976,-0.0120920278132,-0.0212075002491,0.561235547066,0.0910251364112,-0.0754410028458,-0.199416309595,0.0214894283563,-0.537830233574
1495718273463893908,203,0,,-3.95169734955,-46.0237617493,-0.0203134976327,0.0230190921575,0.556414008141,0.704420924187,-0.0199777428061,-0.082214705646,0.442265927792,-0.460686028004
1495718273561224511,204,0,,-3.85546970367,-46.2570343018,-0.0164064057171,0.0415808409452,0.554704189301,1.11778843403,0.0175548437983,0.0390709154308,0.185617476702,-0.394437015057
1495718273665581567,205,0,,-3.73523306847,-46.1865272522,-0.00278777629137,0.0425073355436,0.550115406513,1.39378809929,0.0129624856636,0.136186301708,0.00926494412124,-0.336437165737
1495718273765584088,206,0,,-3.61715483665,-46.4016265869,0.00269892858341,0.0397641398013,0.547659575939,1.44563817978,0.182637572289,0.0548670478165,-0.0274319350719,-0.286154419184
1495718273866599797,207,0,,-3.46699500084,-46.6003189087,0.0372249633074,0.0386223457754,0.547331929207,1.47961914539,-2.43179533754e-06,0.345260322094,-0.0114179532975,-0.248282656074
1495718273961343898,208,0,,-3.32720661163,-46.7697219849,0.0104181859642,0.0379774235189,0.550030529499,1.518912673,-0.106868036091,-0.268067747355,-0.00644923979416,-0.219495490193
1495718274066729366,209,0,,-3.20541548729,-46.9509544373,-0.0285856053233,0.0266048274934,0.554760217667,1.2553550005,0.0694030076265,-0.390037894249,-0.113725945354,-0.229051843286
1495718274164306300,210,0,,-3.14681148529,-47.1247215271,0.0188497249037,-0.00961084850132,0.558180510998,0.776882171631,0.166590034962,0.474353283644,-0.362156778574,-0.429133147001
1495718274262766446,211,0,,-3.09929633141,-47.0855712891,0.0785152763128,-0.0238990690559,0.559280693531,0.603664040565,0.121038511395,0.596655547619,-0.142882198095,-0.668619453907
1495718274310957211,212,0,,-3.06862187386,-47.2849388123,0.0570657923818,0.0187913309783,0.559312224388,0.977340996265,0.00286812684499,-0.214494884014,0.426904022694,-0.655836820602
1495718274362743545,213,0,,-2.95907759666,-47.2236480713,-0.00783700123429,0.03972286731,0.559946656227,1.25515902042,0.0149391740561,-0.649027943611,0.209315374494,-0.611025691032
1495718274386916521,214,0,,-2.82551765442,-47.1494102478,-0.0237340964377,0.0426223166287,0.551957726479,1.52805066109,0.0008445372805,-0.158970952034,0.0289944764227,-0.531905770302
1495718274465950035,215,0,,-2.71365880966,-47.3769454956,-0.0106957992539,0.0403032563627,0.549999713898,1.39752328396,0.146020367742,0.130382984877,-0.0231905896217,-0.460238188505
1495718274571902405,216,0,,-2.62764239311,-47.5577583313,0.0310503933579,0.038852404803,0.548259437084,1.33993554115,0.243281930685,0.417461931705,-0.0145085426047,-0.412643939257
1495718274662963915,217,0,,-2.49583864212,-47.462184906,0.0641679018736,0.038342371583,0.548258185387,1.61661314964,0.192873969674,0.33117505908,-0.00510030426085,-0.396223813295
1495718274761429998,218,0,,-2.42385053635,-47.6573257446,0.0535057634115,0.0380249023438,0.545789837837,1.36231422424,0.0131070874631,-0.106621347368,-0.00317471963353,-0.386683911085
1495718274871685709,219,0,,-2.32511329651,-47.8676986694,0.000768356723711,0.0381675064564,0.54846984148,1.26859724522,0.158811256289,-0.527374088764,0.00142605416477,-0.349066674709
1495718274961149600,220,0,,-2.24736762047,-48.0398445129,0.0136891854927,0.0390080846846,0.555016815662,1.21458232403,0.235454395413,0.129208296537,0.00840579159558,-0.29148581624
1495718275070107450,221,0,,-2.21625685692,-48.2319412231,0.0693405866623,-0.000639295496512,0.561555325985,1.12311208248,0.122554183006,0.556514024734,-0.396473795176,-0.508436739445
1495718275172045832,222,0,,-2.19004869461,-48.4069480896,0.0746201574802,-0.0196673683822,0.56737112999,1.05381929874,0.0635363087058,0.0527957230806,-0.190280735493,-0.746728241444
1495718275273309128,223,0,,-2.10156106949,-48.5769042969,0.0318316221237,0.0106594730169,0.566641449928,0.719235301018,0.0332983694971,-0.427885383368,0.303268402815,-0.764823794365
1495718275307425477,224,0,,-2.01423335075,-48.5265655518,-0.00735005410388,0.0359580218792,0.567447423935,1.00762975216,0.0267990119755,-0.391816735268,0.25298550725,-0.703004419804
1495718275362173780,225,0,,-1.90810203552,-48.4656410217,-0.0172323994339,0.0365949161351,0.567648172379,1.2236354351,0.0162015464157,-0.0988234505057,0.00636893836781,-0.59579616785
1495718275377180367,226,0,,-1.78346288204,-48.3933296204,-0.00801153853536,0.0327224098146,0.57036036253,1.44092273712,0.0106390807778,0.0922086015344,-0.0387250781059,-0.493284195662
1495718275467045636,227,0,,-1.72721767426,-48.6321487427,-0.00720502436161,0.0231515150517,0.567418158054,1.43918001652,0.109302505851,0.00806514173746,-0.095708951354,-0.35589247942
1495718275571825580,228,0,,-1.66797709465,-48.8154716492,0.020443290472,0.0305032860488,0.571294367313,1.54561901093,0.165732964873,0.276483148336,0.0735177099705,-0.290306955576
1495718275671512419,229,0,,-1.61477172375,-48.9838066101,0.0341673307121,0.0271683223546,0.564158141613,1.44060361385,-0.0107753258198,0.13724039495,-0.033349622041,-0.202967151999
1495718275772000337,230,0,,-1.57492828369,-49.1423454285,-0.0118432817981,0.0148176569492,0.567289054394,1.29201030731,-0.122565038502,-0.460106134415,-0.123506657779,-0.048401106149
1495718275869991709,231,0,,-1.44626235962,-49.0701446533,-0.0486183017492,0.0206708777696,0.572654664516,1.47232675552,-0.0948057770729,-0.367750227451,0.0585322082043,0.0835455581546
1495718275972468916,232,0,,-1.37228786945,-49.2543869019,-0.0457672588527,0.0263488292694,0.577362954617,1.42511117458,0.0505842342973,0.0285104569048,0.0567795187235,0.21310043335
1495718276071577469,233,0,,-1.32690513134,-49.4307403564,-0.0137522742152,0.0135433599353,0.582767426968,1.20926499367,0.151440232992,0.320149838924,-0.128054693341,0.403121650219
1495718276171601082,234,0,,-1.23348724842,-49.3463172913,0.0233817789704,0.00756948813796,0.583046793938,1.25333034992,0.12080809474,0.371340543032,-0.0597387179732,0.560093224049
1495718276276860557,235,0,,-1.13356137276,-49.2568130493,0.0236904323101,0.0104508185759,0.592869460583,1.33723556995,0.10673199594,0.00308652385138,0.0288133006543,0.677363455296
1495718276300804733,236,0,,-1.02843296528,-49.1614456177,0.00729488534853,0.0127648329362,0.598474264145,1.41652011871,0.0903460085392,-0.163955464959,0.0231401473284,0.801879644394
1495718276356271284,237,0,,-0.986113071442,-49.4061965942,0.0055294376798,0.0254938602448,0.60258692503,1.40111494064,-0.0466708093882,-0.01765447855,0.127290263772,0.862645864487
1495718276372743560,238,0,,-0.860997796059,-49.3055458069,-0.0220205206424,0.0304168593138,0.608034133911,1.60551512241,-0.0285606384277,-0.275499582291,0.0492300055921,0.926702797413
1495718276470055166,239,0,,-0.828661561012,-49.5540313721,-0.0308806914836,0.0272063668817,0.611111998558,1.14443540573,-0.1458145082,-0.088601693511,-0.032104935497,1.02687287331
1495718276571915187,240,0,,-0.716076135635,-49.4701652527,-0.0439740680158,0.0324194654822,0.618595898151,1.39944028854,-0.111661925912,-0.130933776498,0.0521309897304,1.08746135235
1495718276672186038,241,0,,-0.609081923962,-49.3821029663,-0.058733895421,0.0112689770758,0.624615967274,1.38329601288,-0.082055747509,-0.147598266602,-0.211504891515,1.29286336899
1495718276771649245,242,0,,-0.585045278072,-49.6820373535,-0.0414134114981,0.0116073135287,0.634474694729,0.833897233009,-0.129910841584,0.17320483923,0.00338336732239,1.43877637386
1495718276869329753,243,0,,-0.541268765926,-49.974937439,-0.0422037169337,0.0166615191847,0.64106464386,0.829772233963,-0.211375132203,-0.00790305901319,0.0505420602858,1.55760502815
1495718276970837214,244,0,,-0.491599023342,-50.2090492249,-0.0595212802291,0.0285954773426,0.644006788731,0.918363571167,-0.269318640232,-0.173175647855,0.119339585304,1.62500548363
1495718277072816104,245,0,,-0.397131443024,-50.1393051147,-0.0804656669497,0.0336119756103,0.650335013866,1.15564453602,-0.208109721541,-0.209443822503,0.0501649938524,1.70120537281
1495718277170656968,246,0,,-0.347357302904,-50.361656189,-0.0696576610208,0.0347768478096,0.650517404079,1.44141876698,-0.118352822959,0.108079999685,0.0116487117484,1.77569568157
1495718277273045477,247,0,,-0.237895846367,-50.2531509399,-0.048839379102,0.021623948589,0.66349864006,1.53849124908,-0.0924887359142,0.208182871342,-0.131528988481,1.90535783768
1495718277307970589,248,0,,-0.15989652276,-50.4688491821,-0.0384430214763,0.0114242434502,0.672708809376,1.19429087639,-0.156762763858,0.103963568807,-0.101997055113,2.04600906372
1495718277361221564,249,0,,-0.111491598189,-50.6691017151,-0.0584626384079,0.00329635362141,0.681443274021,0.911683082581,-0.194400936365,-0.200196161866,-0.0812788978219,2.22193288803
1495718277380500133,250,0,,-0.044131077826,-50.6047172546,-0.0776368752122,0.0017210127553,0.691283285618,0.919923663139,-0.148314639926,-0.191742405295,-0.0157534070313,2.4120464325
1495718277490102897,251,0,,-0.0298570711166,-50.837890625,-0.072511613369,-0.000188039557543,0.691684305668,0.539239227772,0.00700163375586,0.0512526705861,-0.0190905239433,2.61656284332
1495718277571686526,252,0,,0.0039458796382,-50.7892799377,-0.0274106897414,0.00545424316078,0.704241394997,0.592058420181,-0.00272304471582,0.451009213924,0.0564228259027,2.76068902016
1495718277671430216,253,0,,0.0475342907012,-50.7232398987,-0.00496659521013,0.0214402396232,0.710466980934,0.79129588604,0.0032268341165,0.224440947175,0.159859970212,2.79102063179
1495718277779528669,254,0,,0.0384805239737,-50.9843978882,-0.0118112657219,0.0277709681541,0.714564919472,0.525846481323,-0.119069494307,-0.0684467032552,0.0633072853088,2.81431460381
1495718277884581413,255,0,,0.0785989686847,-51.2381706238,-0.0433548688889,0.0329100973904,0.71463739872,0.314334124327,-0.0853733569384,-0.315436035395,0.0513912886381,2.82807612419
1495718277981615959,256,0,,0.111797466874,-51.1995925903,-0.0515175238252,0.0285664983094,0.729573249817,0.503697454929,-0.0729369744658,-0.081626534462,-0.0434359870851,2.89356970787
1495718278089146882,257,0,,0.187975376844,-51.4607315063,-0.0345523916185,0.0340200327337,0.738055109978,0.958275020123,-0.110396519303,0.169651314616,0.0545353554189,2.904327631
1495718278188069098,258,0,,0.275415807962,-51.6400489807,-0.0339053533971,0.0382656008005,0.738152623177,1.30359733105,-0.127501904964,0.00647035147995,0.0424556583166,2.89316964149
1495718278292742884,259,0,,0.368747055531,-51.7861289978,-0.042848624289,0.0391599722207,0.75287348032,1.22677028179,-0.248005583882,-0.0894326865673,0.00894372351468,2.8875412941
1495718278305406226,260,0,,0.456760972738,-51.6750526428,-0.0675791352987,0.029711117968,0.761602163315,1.40406882763,-0.192342549562,-0.247305110097,-0.0944885537028,2.83984851837
1495718278355878985,261,0,,0.538742125034,-51.5720863342,-0.0489067398012,0.000609195034485,0.770543932915,1.30539083481,-0.168190643191,0.186723932624,-0.291019231081,2.64923644066
1495718278388487462,262,0,,0.614990115166,-51.4758338928,-0.0222240313888,-0.0107729574665,0.778621792793,1.21993410587,-0.140001773834,0.266827106476,-0.113821521401,2.44570732117
1495718278481150851,263,0,,0.681807518005,-51.3932991028,-0.00897064059973,-0.0184021238238,0.785742998123,1.05580174923,-0.113673262298,0.13253390789,-0.0762916579843,2.18873620033
1495718278582180179,264,0,,0.689354717731,-51.729057312,-0.00445727305487,-0.022068945691,0.782043397427,0.83490729332,0.020282715559,0.0451336801052,-0.0366682261229,1.92139053345
1495718278681074459,265,0,,0.754796922207,-52.0021972656,0.002305918606,0.0214255545288,0.79612082243,0.659934043884,-0.0787870138884,0.0676319152117,0.434945017099,1.92140471935
1495718278781004205,266,0,,0.784939646721,-52.2732810974,-0.00873960368335,-0.00287998095155,0.791233241558,0.175306513906,-0.148174419999,-0.110455222428,-0.243055358529,1.65059387684
1495718278886334290,267,0,,0.792866051197,-52.5644454956,-0.0170364212245,-0.0198460910469,0.794988870621,0.214364141226,-0.159074142575,-0.0829681754112,-0.169661104679,1.40596818924
1495718278981460074,268,0,,0.802698373795,-52.8093566895,-0.0178164374083,-0.0234077423811,0.773327708244,0.23802177608,-0.167773231864,-0.00780016602948,-0.0356165207922,1.17088592052
1495718279084051681,269,0,,0.821754097939,-53.0212287903,-0.0577801987529,-0.00550359115005,0.763670146465,0.363651752472,-0.141246527433,-0.39963760972,0.179041519761,1.36955523491
1495718279181890170,270,0,,0.843845367432,-53.0154762268,-0.0338504463434,-0.0136685594916,0.73973685503,0.185181945562,-0.133475586772,0.239297524095,-0.0816496834159,1.1548615694
1495718279290129703,271,0,,0.844142198563,-53.249080658,-0.00492922402918,-0.0203616525978,0.719327032566,0.141478270292,-0.126603856683,0.289212197065,-0.0669309422374,0.920832037926
1495718279305977458,272,0,,0.849572181702,-53.2577323914,0.00173184694722,-0.0221414584666,0.694249987602,-0.0229701139033,-0.0995217785239,0.0666107088327,-0.0177980493754,0.680342435837
1495718279352747023,273,0,,0.833320558071,-53.4811286926,0.00122832215857,-0.0216754507273,0.674813389778,-0.00591560732573,-0.0972172170877,-0.00503524765372,0.00466006901115,0.447365880013
1495718279387771798,274,0,,0.825636148453,-53.4982147217,-0.000293730088742,-0.0211568679661,0.658884048462,-0.168600425124,-0.0816793143749,-0.0152205228806,0.00518583832309,0.22201859951
1495718279479436178,275,0,,0.831944227219,-53.6901741028,-0.0161143895239,0.0214050170034,0.64180791378,0.269294381142,-0.0771803855896,-0.158206596971,0.425618827343,0.263245522976
1495718279580658687,276,0,,0.834572255611,-53.8555145264,-0.0122945988551,-0.00259432452731,0.615413427353,0.213932007551,-0.0868276283145,0.0381979122758,-0.239993408322,0.0467935875058
1495718279681524237,277,0,,0.835051476955,-54.0104179382,0.0047082491219,-0.019696360454,0.590969383717,0.165354043245,-0.0875591188669,0.170028477907,-0.171020358801,-0.164785549045
1495718279783047412,278,0,,0.839024782181,-54.0163078308,0.0115357041359,-0.023506777361,0.56551772356,0.00287335109897,-0.0710002854466,0.0682745501399,-0.0381041578948,-0.380522280931
1495718279882309756,279,0,,0.821587741375,-54.184841156,0.0115560870618,-0.0223827306181,0.540788114071,0.0184472240508,-0.0691401138902,0.000203832925763,0.0112404627725,-0.592445611954
1495718280003856776,280,0,,0.811216890812,-54.1965065002,0.00958830211312,-0.0212690979242,0.52816671133,-0.144786864519,-0.0583627223969,-0.0196778550744,0.0111363297328,-0.797735869884
1495718280080975871,281,0,,0.784121215343,-54.3706932068,0.0115468436852,-0.0208481661975,0.508908867836,-0.0361886061728,-0.0646146908402,0.0195854138583,0.00420930469409,-0.997421622276
1495718280200620066,282,0,,0.768445432186,-54.5140075684,0.0122283454984,-0.0209249798208,0.489702135324,0.0275151822716,-0.0657632574439,0.00681502697989,-0.000768136233091,-1.19346284866
1495718280289432058,283,0,,0.757586419582,-54.5238761902,0.0122645655647,-0.0210477039218,0.468180030584,-0.135925844312,-0.0553223863244,0.000362193561159,-0.00122722995002,-1.38439774513
1495718280323911931,284,0,,0.73592543602,-54.6727485657,0.0148390959948,-0.0209939386696,0.445935577154,-0.0217955745757,-0.0574460141361,0.0257453024387,0.000537650310434,-1.57110786438
1495718280373741452,285,0,,0.725601732731,-54.7955703735,0.015890641138,-0.0210313964635,0.424103915691,0.047593832016,-0.0557601749897,0.0105154598132,-0.00037457596045,-1.75467121601
1495718280388128408,286,0,,0.71535462141,-54.8027915955,0.0163850542158,-0.0210802871734,0.40376919508,-0.11627393961,-0.0468827970326,0.00494413031265,-0.000488911464345,-1.93373441696
1495718280496244391,287,0,,0.698955237865,-54.9385452271,0.018650136888,-0.0210055299103,0.386886060238,0.0143218347803,-0.0519113913178,0.0226508229971,0.00074757047696,-2.10896086693
1495718280592304441,288,0,,0.694977104664,-55.0515365601,0.0187910459936,-0.0210508089513,0.369384944439,0.0958569571376,-0.0525791756809,0.0014090850018,-0.000452782463981,-2.28080105782
1495718280696144392,289,0,,0.697974801064,-55.1702804565,0.0184909403324,-0.021106749773,0.352176874876,-0.200210854411,0.0256762690842,-0.00300105870701,-0.000559410895221,-2.44776821136
1495718280793855630,290,0,,0.674054205418,-55.2704086304,0.0353947579861,-0.0208872687072,0.333468675613,-0.432072788477,0.0757976621389,0.169038191438,0.0021948039066,-2.61572527885
1495718280897198520,291,0,,0.631854712963,-55.3811950684,0.0532926358283,-0.0207991078496,0.33298510313,-0.690754055977,0.0612222030759,0.178978741169,0.000881604326423,-2.7939209938
1495718281004633062,292,0,,0.547873079777,-55.3792114258,0.0525899119675,-0.0207919646055,0.290388703346,-0.838576376438,0.0497424975038,-0.00702720694244,7.14422931196e-05,-2.97354364395
1495718281096305404,293,0,,0.485617011786,-55.504234314,0.0447844006121,-0.0206398591399,0.266810178757,-0.877944529057,-0.050662137568,-0.0780551433563,0.00152105966117,-3.14254331589
1495718281196640719,294,0,,0.383413255215,-55.5015640259,0.0210507288575,-0.0205911099911,0.24253167212,-1.0216999054,-0.0374473892152,-0.237336710095,0.000487489771331,-3.29557657242
1495718281358000345,295,0,,0.340721189976,-55.6428718567,-0.0021826531738,-0.00519933085889,0.225447893143,-0.615248322487,-0.10896217078,-0.232333824039,0.153917789459,-3.21094346046
1495718281372308379,296,0,,0.279796272516,-55.6457557678,-0.0232189465314,0.00130202691071,0.225346341729,-0.604502856731,-0.0811886712909,-0.210362926126,0.0650135800242,-3.11680793762
1495718281420291646,297,0,,0.28631785512,-55.7809753418,-0.0181364510208,0.00185333495028,0.188267782331,-0.287943601608,-0.143601864576,0.0508249402046,0.0055130799301,-3.01949214935
1495718281444127009,298,0,,0.25715470314,-55.7884902954,-0.0222263596952,0.000691106310114,0.169801399112,-0.282185405493,-0.105224072933,-0.0408990867436,-0.0116222854704,-2.92894887924
1495718281511008559,299,0,,0.228836745024,-55.7933197021,-0.0172174461186,0.000215407751966,0.150323137641,-0.275841027498,-0.0802040174603,0.0500891469419,-0.0047569856979,-2.83913111687
1495718281592866734,300,0,,0.275762677193,-55.9484825134,-0.0089296028018,0.000138480740134,0.150173142552,-0.047102291137,-0.117132924497,0.0828784257174,-0.000769270060118,-2.75764274597
1495718281721441394,301,0,,0.332028597593,-56.1061973572,-0.015296892263,-3.49939473381e-05,0.101820260286,-0.25247952342,-0.130139946938,-0.0636728927493,-0.00173474685289,-2.67963147163
1495718281794003973,302,0,,0.289344668388,-56.1094093323,-0.00394477229565,-0.0149993030354,0.0759901180863,-0.414191275835,-0.108031563461,0.113521203399,-0.149643093348,-2.81791090965
1495718281903143411,303,0,,0.299899160862,-56.26537323,0.0113234510645,-0.021500736475,0.0509837009013,-0.612333476543,-0.128535225987,0.152682229877,-0.0650143325329,-2.9615778923
1495718282004300269,304,0,,0.223937302828,-56.2552757263,0.00941027700901,-0.0220236070454,0.0246237516403,-0.760063886642,-0.0975327044725,-0.0191317386925,-0.00522871641442,-3.10718822479
1495718282104987584,305,0,,0.215907409787,-56.4010620117,0.0100410794839,-0.0210290979594,-0.000902856176253,-0.840334892273,-0.116684861481,0.0063080242835,0.00994510296732,-3.24627017975
