%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495638587147545421,0.072279543872,-0.0239859908652,-0.404314017972,0.022223658818,-0.0538676750386,0.65283496881,-0.037169672446,0.347194057228,0.744701002016
1495638587188157222,0.0721334358238,-0.0240738545119,-0.342231510566,0.0197902442979,-0.0549164933337,0.650609662515,-0.0330997206267,0.353954020024,0.745229505978
1495638587239118938,0.0647930865872,0.0172046000975,-0.297961072701,-0.03950659397,-0.0384168920713,0.63582017428,0.0660758504864,0.247608916011,0.748741967674
1495638587290576319,0.0867756638703,0.00420158084226,-0.267536964304,-0.00841407543497,-0.0358687308603,0.641532897662,0.0140727694937,0.231185217964,0.747385212002
1495638587339213512,0.0873775444699,0.00428898331514,-0.267405766203,0.00160979375068,-0.0348250603195,0.643633573459,-0.00269242373222,0.224458434058,0.746886307431
1495638587392292679,0.081050893674,-0.00605849038212,-0.285517866234,0.00277040687373,-0.0395534245836,0.647078136834,-0.00463358067553,0.254934224442,0.746068233356
1495638587437445344,0.0810737633981,-0.00621435074233,-0.285464970756,0.00315142388806,-0.0414136428965,0.648386567923,-0.00527084197147,0.266923914788,0.745757484667
1495638587489235941,0.0757282674936,-0.00327139026011,-0.211183566011,-0.0303832829009,-0.0482437203872,0.654857361145,0.0508168651485,0.310945905963,0.744220689547
1495638587537679253,0.0750780765096,-0.00349981041224,-0.211006327715,-0.0412120822335,-0.0509704406144,0.657191136784,0.0689283258882,0.328520472861,0.743666424422
1495638587587971474,0.0912594464189,-0.00692896762658,-0.135173760517,-0.0509069671783,-0.0518194472726,0.659222382356,0.0851432840438,0.333992587002,0.743184009334
1495638587637431954,0.0910704769257,-0.00695666511582,-0.135080365753,-0.0540545599238,-0.0521499782692,0.659894765181,0.0904077183254,0.336122962921,-0.318100448768
1495638587690129925,0.0910094318816,-0.00696768795161,-0.135067431336,-0.0550712588572,-0.0522815565985,0.607089773212,0.0921081748812,0.336971026513,-0.709510256116
1495638587740557847,0.104538352762,-0.00659296362443,-0.118748123598,-0.0139680327412,-0.0452614830562,0.578965325237,0.0233619138036,0.291724451207,-0.536405767475
1495638587790352932,0.0799288628748,0.000722505731549,-0.109560658519,0.148898556971,-0.0383053257472,0.574085129503,-0.249036877124,0.246889836067,-0.916543499309
1495638587839700621,0.0830894685502,0.000953250845803,-0.109647444193,0.201538786763,-0.035551129699,0.553185417558,-0.337079089923,0.229138178887,-1.03112743848
1495638587889833113,0.0463153087968,0.00106399500363,-0.160173839268,0.359846949239,-0.0334792978796,0.514143595446,-0.601853787598,0.215784573135,-1.02185511597
1495638587939367206,0.0493881777164,0.00113309978851,-0.160957303642,0.41102616311,-0.0326544002722,0.499606715164,-0.687452411622,0.210467849387,-0.720318389235
1495638587991193628,-0.000909902059657,0.00430963717996,-0.155964251764,0.345706510839,-0.0335382891298,0.506403368172,-0.578203520652,0.21616479024,-0.936804328015
1495638588040812368,-0.00217411023546,0.00427956425982,-0.155830595487,0.324652153516,-0.033897353995,0.498194815028,-0.542989536686,0.218479075891,-1.01806732565
1495638588093581441,-0.0285663949602,0.00412655166251,0.0183826705663,0.132478079981,-0.0359913935074,0.483660900718,-0.221573183762,0.231975817189,-1.01461556204
1495638588140589508,-0.0322926200628,0.00405671368765,0.01822979608,0.0704184722502,-0.0368250420275,0.478028010338,-0.117776805751,0.237348943313,-1.01327776648
1495638588190695674,-0.0334962165021,0.00402891244661,0.0181218905755,0.0503726973125,-0.0371569022605,0.475922469878,-0.0842497031951,0.239487886578,-1.01277770656
1495638588240212516,-0.0359164208533,0.00728949968988,0.207321630799,-0.123331979932,-0.0377694566933,0.446406072829,0.206276083238,0.24343599198,-1.00576764561
1495638588294267715,-0.0392857355853,0.00726846422068,0.218388406094,-0.17944772576,-0.0380206441982,0.435168361445,0.30013119092,0.245054974215,-1.00309872088
1495638588340773554,-0.00638096681524,0.00713705807725,0.375250290298,-0.306782693533,-0.0408032455769,0.404332609269,0.513102379949,0.262989712657,-0.99577531681
1495638588388817166,-0.0088528124553,0.00704424279484,0.374772974988,-0.347951815318,-0.041911173731,0.392625577575,0.581958853321,0.27013065703,-0.992994929839
1495638588440634371,0.0478832255487,-0.0024484105109,0.411656917185,-0.28767656082,-0.0343261665205,0.37649930182,0.481146854514,0.221242907083,-0.989164984881
1495638588490887895,0.0666733058656,-0.00167097360249,0.271219694096,-0.0652897980468,-0.0225045528737,0.361154992116,0.109198958971,0.145048900156,-0.985520754652
1495638588539408524,0.0709860126973,-0.00127669702496,0.270825079283,0.00653778528327,-0.0177981127305,0.355579926008,-0.010934623299,0.114714417607,-0.984196692193
1495638588596725308,0.0533873658526,0.00270293241903,0.157874768807,0.180898552994,-0.00860063217405,0.339429578229,-0.30255773884,0.0554337713127,-0.980361030197
1495638588640220363,0.0567705356163,0.00300906944163,0.157484491927,0.23724544215,-0.00494639630492,0.333521679059,-0.396799440012,0.0318810752559,-0.978957920826
1495638588690860673,0.0211390404435,0.0129828113425,0.148537820665,0.266283165039,-0.00810300465306,0.31146971825,-0.445365819527,0.0522264058959,-0.973720642399
1495638588738155445,0.0217043106731,0.0128756641206,0.148109383735,0.275698407791,-0.00938228550365,0.303236400091,-0.461113068526,0.0604717721296,-0.971765252584
1495638588790482702,0.000356285181996,0.00875234328041,0.265990386696,0.188115695805,-0.0211176284657,0.280460774553,-0.31462860604,0.136109737441,-0.966356105827
1495638588839621489,-0.00134140448937,0.008361558759,0.265639289515,0.159841161078,-0.0257822937046,0.271811514915,-0.267338679437,0.166174967632,-0.964301931085
1495638588896239862,-0.0113359315744,-0.00250573921983,0.447670555035,0.0311028624096,-0.0379045958035,0.249489959427,-0.0520203814036,0.244307005921,-0.959000624684
1495638588938324405,-0.0138325802131,-0.00290819736292,0.447374270988,-0.0104785200102,-0.0427084263243,0.240936889475,0.0175256090677,0.275269199993,-0.95696929472
1495638588988615503,-0.0146279424007,-0.0525870106787,0.499368359412,-0.0906972065712,-0.0427796907345,0.195452017504,0.151693539197,0.275728521464,-0.946166766057
1495638589037388192,-0.016183946319,-0.0525802763019,0.49853530723,-0.116612369861,-0.0426979606595,0.178389016113,0.195037353047,0.275201745502,-0.942114351406
1495638589088087864,-0.00197539683949,-0.015071324869,0.478136681015,-0.159657207466,-0.0252690491761,0.139825540963,0.267031012029,0.162866945705,-0.932955634945
1495638589137478431,-0.00281116365035,-0.014496702325,0.477384032376,-0.173577143607,-0.0184108199745,0.125432935029,0.290312482963,0.118663507925,-0.929537431674
1495638589188129703,0.0072077119074,0.006793639288,0.551731955184,-0.111275978051,0.00436158503386,0.0740390577907,0.186112092934,-0.0281117832311,-0.917331530945
1495638589239816654,0.00841563926862,0.00754951824954,0.561828831598,-0.0911581938707,0.0133839018164,0.054754143944,0.152464552965,-0.086263444076,-0.912751418359
1495638589290987966,0.00880580759686,0.00785040236415,0.55865671557,-0.0846599804825,0.0169755210609,0.0475301579367,0.141596114734,-0.109412556352,-0.91103574208
1495638589339271547,0.0163176403903,0.024752504012,0.56330921311,0.059822666732,0.0172232270026,-0.0264554661945,-0.100055033488,-0.11100909882,-0.893464365253
1495638589388174279,-0.00132639976386,0.0211706444085,0.503438546929,0.167565802484,0.0123994928257,-0.101357696497,-0.280258351808,-0.0799186194439,-0.875675297049
1495638589438394143,0.000764551412164,0.0210103611584,0.501962110032,0.2023908472,0.0104862959007,-0.129289383116,-0.338504184126,-0.0675874653294,-0.869041600345
1495638589488459375,-0.0202680636079,0.0232700432814,0.471392340463,0.181519379369,-0.00514493602514,-0.189080039005,-0.303596087799,0.0331607260099,-0.854841488395
1495638589537480765,-0.0206717340619,0.0227481046123,0.47022615817,0.174796673253,-0.0113753546621,-0.211396235668,-0.292352179389,0.073317727834,-0.849541454699
1495638589590102818,-0.034248199452,0.0184799518941,0.484277632309,0.101682868891,-0.0233746686113,-0.259388124788,-0.17006735754,0.150657068932,-0.838143516542
1495638589639948405,-0.0356656653472,0.0180803867458,0.483369323273,0.0780752984047,-0.028144143871,-0.27734480803,-0.130583055274,0.181397832573,-0.833878854974
1495638589691264004,-0.0390938305501,0.00755236143555,0.491838663812,0.012978637416,-0.0364058302682,-0.316209125645,-0.0217071232734,0.234646992069,-0.824648689277
1495638589740567415,-0.0403563552883,0.00727864757849,0.491101013912,-0.00804859160223,-0.0396728554073,-0.33074729333,0.0134614878655,0.255703993551,-0.821195915502
1495638589794381240,-0.0339353101969,0.00786819902754,0.444884864452,-0.00499709177092,-0.0309740526043,-0.375365322333,0.00835777159057,0.199637481751,-0.810599259596
1495638589838682541,-0.033876480425,0.00815831985125,0.443997788274,-0.00401740900353,-0.0275109097685,-0.391991670666,0.00671922557693,0.177316440216,-0.806650548813
1495638589890229253,-0.032055597109,0.0121007819481,0.377712049043,0.0268470135989,-0.0168575635717,-0.425084054248,-0.0449023587788,0.108652283345,-0.798791201151
1495638589938048182,-0.0314570045059,0.012455499641,0.377031107102,0.0368165124803,-0.0126234214997,-0.437378815877,-0.0615766161954,0.0813619099659,-0.79587122998
1495638589990890239,-0.0446693530055,0.0129101146312,0.314818183444,0.0420948303799,-0.00630406707861,-0.473672009026,-0.0704047461177,0.0406316891251,-0.787251699084
1495638590038696527,-0.0445662216085,0.013120871714,0.31407891653,0.043812735706,-0.00378828187662,-0.487167983361,-0.0732779893936,0.0244166646087,-0.784046443286
1495638590089951229,-0.0445329042083,0.0132047703225,0.313820115019,0.0443676335817,-0.00278679378744,-0.492212269529,-0.0742060711487,0.0179617598314,-0.782848439564
1495638590140583507,-0.0419576778063,0.0193257625114,0.314371548307,0.0264286715247,-0.0116408801995,-0.519291119998,-0.0442026703074,0.075029123185,-0.776417289037
1495638590191409379,-0.0390357419662,0.00882800095722,0.250057424249,0.00665507712096,-0.0154471967089,-0.534848163989,-0.0111307970805,0.0995620266573,-0.772722535016
1495638590238337695,-0.0394194666443,0.00870293158684,0.227265955451,0.000264102330445,-0.0169398603498,-0.540615792636,-0.000441718314488,0.109182711886,-0.771352739498
1495638590288866328,-0.0395434144875,0.00865315293656,0.22848338606,-0.0018002362524,-0.0175340624013,-0.542744202467,0.00301094398429,0.113012530436,-0.770847248172
1495638590349890288,-0.0419466494048,0.0121507140865,0.178740128486,0.0208286874074,-0.0153243213544,-0.552175047052,-0.0348365449071,0.098770056467,-0.768607449212
1495638590390852968,-0.0415075674753,0.0122237989002,0.178523887022,0.0281416247906,-0.0144520058282,-0.55564349898,-0.0470676311282,0.0931477093637,-0.767783701673
1495638590440479602,-0.0545033244005,0.00568324227734,0.127428547109,0.0429167700336,-0.0143631604344,-0.579512367779,-0.0717794624931,0.0925750729406,-0.762114912729
1495638590496206591,-0.0542159897017,0.00568740620173,0.126935035688,0.0477025692727,-0.014313279162,-0.588376565116,-0.0797838415905,0.0922535724981,-0.76000969089
1495638590538052063,-0.0511823307702,0.00254997333067,0.102302668905,0.0451093761312,-0.0111303452584,-0.62173634379,-0.0754466556911,0.0717385653981,-0.752086837649
1495638590591100641,-0.0512328034605,0.00265674497279,0.101646558415,0.044268696779,-0.00985573237668,-0.634178823131,-0.0740405966614,0.0635232856878,-0.749131783938
1495638590638315097,-0.0573128073887,0.00641899483622,0.0188509281853,0.0600410672086,-0.00348772019319,-0.649645060708,-0.100420314212,0.0224794503101,-0.745458596184
1495638590690924998,-0.0570065187707,0.00663076866389,0.0184954240433,0.0651424089961,-0.000959887515233,-0.655331796927,-0.108952446784,0.00618677603326,-0.744108012389
1495638590740180770,-0.0707005442174,0.00611718200282,-0.00793354251845,0.00361353515553,-0.0106842720947,-0.658559536038,-0.00604373560641,0.0688634839805,-0.743341433464
1495638590788542159,-0.0718932838167,0.00579282948746,-0.00801431344784,-0.0162512262031,-0.014556039092,-0.659735843101,0.0271806168265,0.0938182363709,-0.743062063857
1495638590840806837,-0.0434873112406,-0.0085619850874,0.0165685719622,-0.0619878367633,-0.0288089778804,-0.661219353902,0.103676339121,0.18568289624,-0.742709734231
1495638590888378666,-0.0443760922528,-0.00903489062957,0.0165578572453,-0.0767909975918,-0.0344536415042,-0.661802113581,0.128435027313,0.222064523326,-0.742571330453
1495638590938080869,-0.0263710123918,-0.0152355006226,-0.102739744193,0.00283547302674,-0.0293985407354,-0.662156820751,-0.0047424055821,0.189482813713,-0.742487088501
1495638590988837535,-0.0248274661431,-0.0150657037065,-0.102832306466,0.0285428204925,-0.027371515338,-0.662152635536,-0.0477386418266,0.176417999401,-0.742488082478
1495638591038839768,-0.0541195921602,-0.00748971355186,-0.232999726165,0.107229659773,-0.00996624066163,-0.667660758853,-0.17934451581,0.064235546237,-0.741179918743
1495638591088682769,-0.0525916063489,-0.00691038934516,-0.233198723755,0.132678766387,-0.00305107925686,-0.66957058682,-0.221908837222,0.0196651625554,-0.740726339993
1495638591140556057,-0.0777313575095,-0.0038836987839,-0.228253755324,0.0704627853422,-0.00760754560493,-0.689040233685,-0.1178509206,0.0490330169667,-0.736102353837
1495638591188166024,-0.078936780134,-0.00403627698214,-0.228622786975,0.0503870107898,-0.00942894622218,-0.696324145914,-0.0842736428743,0.0607725150922,-0.734372445249
1495638591239039529,-0.0601372243662,-0.0116163820395,-0.215330538292,0.0128567697767,-0.0230946587523,-0.701175425392,-0.0215032963396,0.148852317587,-0.733220280072
1495638591288537026,-0.0608662801183,-0.0120709378363,-0.26477193496,0.000714012689753,-0.0285204653465,-0.703060829433,-0.00119420559943,0.183823342489,-0.732772501935
1495638591338973607,-0.0593013559446,-0.015907693635,-0.306894788466,0.0237156444171,-0.0367846992307,-0.686067655309,-0.0396650588477,0.237088921337,-0.736808332808
1495638591389375614,-0.0588552680638,-0.0161827197959,-0.30659987931,0.0311451886377,-0.0400675700523,-0.679666883484,-0.0520911731687,0.258248053211,-0.738328498043
1495638591440913803,-0.0707139728218,-0.0228406620831,-0.359423020146,0.0557960155604,-0.0399258401937,-0.669830520872,-0.0933203501347,0.25733455983,-0.74066460639
1495638591489065320,-0.0702351378485,-0.0228347121779,-0.359272763023,0.0637712216239,-0.0398546365794,-0.666092876058,-0.106659098695,0.256875630208,-0.74155228648
1495638591539048841,-0.072753719654,-0.0254464915461,-0.378454425791,0.0642737832419,-0.031541228527,-0.662573745546,-0.107499646639,0.203293108425,-0.74238807004
1495638591590760791,-0.0727438292002,-0.0251686419397,-0.378400872345,0.0644385571872,-0.0282244801531,-0.661236213057,-0.107775235534,0.181915625103,-0.742705730229
1495638591638204047,-0.0833773577163,-0.00442270834422,-0.41897496395,-0.0080010374679,-0.0139344310194,-0.65810259884,0.0133819522854,0.0898117774218,-0.743449954758
1495638591690780286,-0.0847819114649,-0.00394973689896,-0.418944169095,-0.0313936137981,-0.00828915337715,-0.656884653988,0.0525066709909,0.0534261927944,-0.743739213221
1495638591737809658,-0.0699068227166,-0.0109519704282,-0.42161194652,-0.106757955883,-0.0121540248511,-0.65804063266,0.178555578253,0.0783365013746,-0.743464671551
1495638591790369837,-0.0713695474201,-0.0110796345884,-0.421635986388,-0.131119861846,-0.0136777568124,-0.658469707682,0.219301527074,0.0881574316706,-0.743362767444
