%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495802661062749461,636,0,,-23.828540802,-28.4347305298,0.0289146527648,0.037931099534,2.58753728867,2.31171441078,0.0723230987787,-0.0456756539643,-0.00205670855939,0.0355718545616
1495802661153024139,637,0,,-24.0508651733,-28.3062648773,0.0118482094258,0.0378816351295,2.57919836044,2.56701374054,0.0603356212378,-0.170664429665,-0.00049462239258,0.0659609436989
1495802661244225471,638,0,,-24.2931251526,-28.1624889374,0.00379248824902,0.0379197150469,2.57503414154,2.81673741341,0.0455488786101,-0.0805572122335,0.000380784447771,0.106130264699
1495802661259346039,639,0,,-23.9932842255,-27.986530304,0.00264453934506,0.0378051176667,2.57088279724,2.50186347961,-0.0980411320925,-0.0114794876426,-0.00114595761988,0.146826118231
1495802661288867672,640,0,,-23.7430763245,-27.8412628174,-0.0257621333003,0.0376947149634,2.56696271896,2.33271670341,-0.186411932111,-0.284066736698,-0.0011040258687,0.194988623261
1495802661359577782,641,0,,-23.9564723969,-27.6942062378,-0.0556021928787,0.0379405133426,2.56318926811,2.5876185894,-0.14340749383,-0.298400580883,0.00245797075331,0.26601344347
1495802661459350243,642,0,,-23.7143669128,-27.5335884094,-0.0498167872429,0.0381656736135,2.55892920494,2.04829359055,-0.262704759836,0.0578540489078,0.00225159386173,0.343688070774
1495802661560479445,643,0,,-23.9021034241,-27.3976840973,-0.0636120140553,0.0381090641022,2.55491328239,2.30919528008,-0.197933271527,-0.137952268124,-0.000566076138057,0.415809303522
1495802661659310241,644,0,,-23.5950431824,-27.2457408905,-0.0574005916715,0.0381846316159,2.55258965492,2.18392491341,-0.015668971464,0.0621142238379,0.000755653716624,0.492117017508
1495802661759933369,645,0,,-23.8041191101,-27.1195468903,-0.0122118005529,0.0383555702865,2.55050969124,2.4419863224,-0.0211548656225,0.451887905598,0.00170940114185,0.546165823936
1495802661858207598,646,0,,-23.5257148743,-26.9694004059,0.00256510614417,0.0378334186971,2.5488448143,1.97467815876,-0.159706309438,0.147769063711,-0.00522153032944,0.571859836578
1495802661961957594,647,0,,-23.7129669189,-26.8464488983,-0.0349307544529,0.0377177521586,2.54614019394,2.23738598824,-0.110163919628,-0.374958604574,-0.0011566466419,0.609392702579
1495802662060032844,648,0,,-23.4277858734,-26.6880130768,-0.0442468039691,0.0381716638803,2.54367446899,1.89440977573,0.0731058269739,-0.0931605026126,0.00453910464421,0.670676827431
1495802662159704667,649,0,,-23.6165828705,-26.5832462311,0.0023293455597,0.0386584885418,2.54318594933,2.15875220299,0.043105840683,0.465761512518,0.00486825872213,0.713485896587
1495802662233913756,650,0,,-23.3438663483,-26.4323940277,0.01734665595,0.0380836836994,2.54260802269,1.67087161541,0.188591063023,0.15017311275,-0.00574805773795,0.724774479866
1495802662264569119,651,0,,-23.5189304352,-26.347486496,0.0397751703858,0.0382455289364,2.54178237915,1.9402872324,0.144831269979,0.224285140634,0.00161844515242,0.728896796703
1495802662296750379,652,0,,-23.7153778076,-26.2469539642,0.0346215628088,0.038065765053,2.54131364822,2.20352101326,0.119662880898,-0.0515360794961,-0.00179761718027,0.725548744202
1495802662360593830,653,0,,-23.9329032898,-26.1314277649,0.0202519111335,0.0379883050919,2.5409309864,2.46115875244,0.0953504443169,-0.143696531653,-0.000774596584961,0.73347723484
1495802662460810486,654,0,,-23.5821285248,-25.9794464111,0.0109217362478,0.0379626005888,2.54071259499,2.40994620323,0.0238915160298,-0.093301743269,-0.000257053616224,0.750709176064
1495802662561779332,655,0,,-23.8137779236,-25.84806633,-0.00349089154042,0.0379264354706,2.54074120522,2.66305851936,0.0200076531619,-0.144126281142,-0.000361640908523,0.774524688721
1495802662662437591,656,0,,-23.4534168243,-25.6808738708,-0.00723329745233,0.0378984473646,2.53957033157,1.84969222546,-0.104098834097,-0.0374240577221,-0.000279906496871,0.804729819298
1495802662771216927,657,0,,-23.633441925,-25.5695934296,-0.0305271949619,0.0380852855742,2.54124736786,2.1150624752,-0.0756397247314,-0.232938975096,0.00186840316746,0.841253101826
1495802662859896643,658,0,,-23.2677173615,-25.4097747803,-0.0328173674643,0.0383129641414,2.5433409214,1.96981477737,-0.197674900293,-0.0229017399251,0.00227678986266,0.888823330402
1495802662970070009,659,0,,-23.4559669495,-25.288860321,-0.0524290129542,0.0382041819394,2.54546380043,2.23240804672,-0.148833215237,-0.196116447449,-0.00108784681652,0.938742518425
1495802663058327878,660,0,,-23.130865097,-25.118976593,-0.0493117645383,0.0382571667433,2.54629826546,1.88862359524,-0.269207865,0.0311724916101,0.000529844895937,0.996045947075
1495802663171929129,661,0,,-23.3112621307,-24.999704361,-0.0675756782293,0.0381737686694,2.54836773872,2.15304279327,-0.203367784619,-0.182639107108,-0.000833961472381,1.05287516117
1495802663231521275,662,0,,-23.0057811737,-24.8227939606,-0.0620650574565,0.0382985062897,2.55092835426,1.61878407001,-0.0163446106017,0.0551061891019,0.00124736165162,1.11633610725
1495802663261263182,663,0,,-22.7376308441,-24.7046375275,-0.0147001799196,0.0386739298701,2.55315852165,1.28881895542,0.107678070664,0.473648756742,0.00375425745733,1.15676760674
1495802663300965927,664,0,,-22.880941391,-24.6408882141,0.0286331884563,0.0386308394372,2.55583715439,1.56620514393,0.0846861153841,0.433333694935,-0.000430936051998,1.15864813328
1495802663371162143,665,0,,-23.0481872559,-24.5643749237,0.026290377602,0.0381834134459,2.55933690071,1.83756041527,0.0771752595901,-0.0234281141311,-0.00447425851598,1.14714848995
1495802663468939243,666,0,,-22.7656135559,-24.4294185638,0.0102874832228,0.038121599704,2.56372475624,1.97480034828,-0.00242802337743,-0.16002894938,-0.000618131074589,1.14982187748
1495802663570085066,667,0,,-22.9659614563,-24.3298130035,-0.0123089337721,0.0381679683924,2.56843352318,2.23741674423,-0.000578942825086,-0.225964173675,0.000463693751954,1.16754972935
1495802663672829696,668,0,,-22.7271289825,-24.1669712067,-0.0160284899175,0.0382365696132,2.57216930389,1.47394704819,-0.0433863289654,-0.0371955670416,0.000686024897732,1.19485294819
1495802663769538573,669,0,,-22.8832111359,-24.0883140564,-0.0195328686386,0.0384806059301,2.57597374916,1.74748146534,-0.033973980695,-0.0350437872112,0.00244034104981,1.22067773342
1495802663868547184,670,0,,-22.6211299896,-23.927904129,-0.01791520603,0.0384772010148,2.58042860031,1.91880702972,-0.0713230296969,0.0161766316742,-3.40260739904e-05,1.24641370773
1495802663969748947,671,0,,-22.8168983459,-23.8312683105,-0.0241272132844,0.038277361542,2.58590936661,2.18255162239,-0.0536516532302,-0.0621200762689,-0.00199838913977,1.27210116386
1495802664068474700,672,0,,-22.5998897552,-23.649892807,-0.0234181955457,0.0381656214595,2.59204053879,1.79989171028,0.118140205741,0.00709017878398,-0.00111740268767,1.30037653446
1495802664169027782,673,0,,-22.7920475006,-23.5734539032,0.0151479663327,0.0384864620864,2.59915590286,2.06640958786,0.0818001702428,0.385661631823,0.00320838787593,1.31394279003
1495802664246544341,674,0,,-22.5751667023,-23.3919448853,0.0314652323723,0.03810826689,2.60615873337,1.8718405962,0.209112420678,0.163172647357,-0.00378194008954,1.21359479427
1495802664268004053,675,0,,-22.7772312164,-23.3205757141,0.0443454794586,0.0381207615137,2.61288094521,2.13678073883,0.162835642695,0.128802463412,0.000124947328004,1.19848895073
1495802664301068595,676,0,,-23.0021705627,-23.2370681763,0.0345479734242,0.0379560366273,2.62007164955,2.39578771591,0.131730571389,-0.0979750454426,-0.00164727785159,1.18309104443
1495802664400464054,677,0,,-23.2498607635,-23.1425151825,0.0200660619885,0.0379022993147,2.62016296387,2.64924430847,0.102965980768,-0.144819110632,-0.000537345535122,1.18005049229
1495802664470603700,678,0,,-22.9650440216,-22.9462108612,0.0112317111343,0.0378575474024,2.63220262527,2.53506398201,0.0167802460492,-0.0883435085416,-0.000447542959591,1.18569862843
1495802664570133116,679,0,,-23.2232894897,-22.8418064117,-0.00602215901017,0.037815541029,2.63910698891,2.78545808792,0.0147833963856,-0.17253869772,-0.000420065305661,1.19889307022
1495802664671198904,680,0,,-22.9678936005,-22.6418571472,-0.0106290364638,0.0378251932561,2.64634084702,2.38020300865,-0.138141363859,-0.0460687763989,9.6555937489e-05,1.22057378292
1495802664772075206,681,0,,-23.2097759247,-22.537109375,-0.0394951477647,0.037800129503,2.65553212166,2.63395571709,-0.101390294731,-0.28866109252,-0.000250641227467,1.25053882599
1495802664873545164,682,0,,-22.9549427032,-22.3334884644,-0.0419115535915,0.0380014069378,2.65571188927,1.84255802631,0.0331806391478,-0.024164089933,0.00201275828294,1.29451620579
1495802664968119969,683,0,,-23.1532459259,-22.2619380951,-0.00544333457947,0.0384875424206,2.6743080616,2.10810351372,0.0156596694142,0.364682197571,0.00486134784296,1.32178127766
1495802665096896191,684,0,,-22.8774986267,-22.0829200745,0.00601500412449,0.0381131581962,2.68399429321,1.89085364342,0.168190225959,0.114583387971,-0.00374381849542,1.32541692257
1495802665170854059,685,0,,-23.0857696533,-22.0259857178,0.0316361263394,0.0382287427783,2.6939496994,2.15540933609,0.12655338645,0.256211221218,0.00115582498256,1.32108998299
1495802665253740717,686,0,,-22.8844604492,-21.8401165009,0.0293900631368,0.037948846817,2.70360994339,2.16150069237,0.184009030461,-0.0224606283009,-0.00279895914719,1.30635237694
1495802665284043317,687,0,,-23.1193332672,-21.7800922394,0.0327506102622,0.0380377806723,2.71381664276,2.42013144493,0.14084866643,0.0336054712534,0.000889326562174,1.29648756981
1495802665312212328,688,0,,-23.3780479431,-21.7119884491,0.0256068017334,0.0379004329443,2.72280073166,2.6729581356,0.111453481019,-0.0714380890131,-0.00137345376424,1.28703963757
1495802665369364640,689,0,,-23.6603488922,-21.6367168427,0.0155231477693,0.0377711877227,2.73422241211,2.92035317421,0.0867049470544,-0.100836530328,-0.00129247154109,1.28538131714
1495802665490659323,690,0,,-23.3922557831,-21.4377231598,0.0084864096716,0.0376636013389,2.74457120895,2.56456255913,-0.0752017647028,-0.0703673809767,-0.00107584916987,1.29000651836
1495802665571319653,691,0,,-23.6624031067,-21.3586444855,-0.0254431460053,0.0376332812011,2.7559299469,2.81433677673,-0.0520492978394,-0.339295566082,-0.000303221604554,1.30748701096
1495802665693968418,692,0,,-23.4029159546,-21.150894165,-0.0319847092032,0.0378784015775,2.76835227013,2.27626419067,-0.200014919043,-0.0654156133533,0.00245122169144,1.34281659126
1495802665779489348,693,0,,-23.6456546783,-21.0772132874,-0.0554295666516,0.0379515103996,2.78001785278,2.53223776817,-0.151356607676,-0.234448581934,0.000731075531803,1.38242018223
