%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495636688822277475,322,0,,-2.89127397537,-35.0797767639,0.00312671507709,0.0378482863307,6.12020969391,1.68116557598,-0.0363811179996,0.036333668977,-0.00286924792454,1.00938987732
1495636688918046010,323,0,,-2.69673347473,-35.0937728882,-0.0134904244915,0.0380889810622,6.11690807343,1.95029568672,-0.0231594070792,-0.166171386838,0.00240693264641,1.03030240536
1495636689020630910,324,0,,-2.97776961327,-35.2283859253,-0.0186561942101,0.0383281074464,6.11619329453,1.88473391533,0.122795797884,-0.0516577064991,0.00239128153771,1.06139969826
1495636689126600180,325,0,,-2.76271271706,-35.2325286865,0.0152975497767,0.0385623015463,6.11144590378,2.14927601814,0.085343696177,0.33953744173,0.00234194146469,1.08041918278
1495636689227545558,326,0,,-3.01046204567,-35.382900238,0.0224804058671,0.0380626246333,6.10730886459,1.85218369961,0.235950633883,0.071828559041,-0.00499677052721,1.07828998566
1495636689251723152,327,0,,-2.79797172546,-35.3796424866,0.0467878095806,0.0382308512926,6.10297203064,2.11763358116,0.178621605039,0.243074044585,0.00168227625545,1.07053875923
1495636689309848000,328,0,,-2.5598487854,-35.3828887939,0.0420118793845,0.0379655174911,6.102891922,2.37698101997,0.145820319653,-0.0477593280375,-0.0026533654891,1.05321002007
1495636689322243709,329,0,,-2.29663872719,-35.3911743164,0.0256484057754,0.0378491580486,6.09310293198,2.63085818291,0.115811377764,-0.163634732366,-0.00116356369108,1.04831433296
1495636689425932382,330,0,,-2.67915630341,-35.5767097473,0.0142285218462,0.0378388799727,6.08748149872,2.10172891617,0.249785080552,-0.114198833704,-0.000102807287476,1.05481982231
1495636689528802165,331,0,,-2.44229531288,-35.5797195435,0.0431712120771,0.0382913127542,6.08740711212,2.36168766022,0.183438673615,0.289426892996,0.00452432222664,1.05479955673
1495636689635713597,332,0,,-2.80375552177,-35.7721710205,0.0441541671753,0.0379138477147,6.07537031174,1.50365698338,0.0568725094199,0.00982954259962,-0.00377462944016,1.03757631779
1495636689729001229,333,0,,-2.62650108337,-35.7853622437,0.00892195291817,0.0380752645433,6.06881523132,1.77665317059,0.0530462041497,-0.352322131395,0.00161415676121,1.03688776493
1495636689835460713,334,0,,-3.0504565239,-35.9963607788,-0.00640739826486,0.0384605117142,6.06875801086,1.63887095451,0.196472689509,-0.153293505311,0.00385248102248,1.05935001373
1495636689927356553,335,0,,-2.85918426514,-36.0029220581,0.0287634842098,0.038810711354,6.05836820602,1.90875375271,0.139547795057,0.351708829403,0.00350198708475,1.07156205177
1495636690028755905,336,0,,-3.22727751732,-36.2197151184,0.0355077050626,0.0382450968027,6.05346822739,1.23622965813,0.186205580831,0.0674422085285,-0.00565615063533,1.06058120728
1495636690129545113,337,0,,-3.07513213158,-36.2240867615,0.0373216494918,0.0384299866855,6.04711437225,1.51510727406,0.145557224751,0.0181394312531,0.00184890569653,1.05201971531
1495636690235410105,338,0,,-3.49065184593,-36.4412574768,0.0272018015385,0.038437448442,6.04018974304,0.881175220013,0.110721543431,-0.101198464632,7.46349032852e-05,1.0470854044
1495636690253186114,339,0,,-3.37381005287,-36.4487686157,0.015283735469,0.0387848205864,6.03404855728,1.16765701771,0.0861296877265,-0.11918066442,0.00347371096723,1.05171310902
1495636690310506744,340,0,,-3.22958230972,-36.4629096985,0.00836298521608,0.0388467311859,6.02785205841,1.44771969318,0.0653531625867,-0.0692074969411,0.000619097379968,1.06277740002
1495636690330415070,341,0,,-3.05855607986,-36.4833374023,0.00491544790566,0.0386757142842,6.02209854126,1.7217040062,0.0496539361775,-0.0344753712416,-0.00171017937828,1.07620573044
1495636690428539414,342,0,,-3.57520914078,-36.740272522,0.00237634638324,0.0384462960064,6.01690006256,0.977967500687,-0.0541259124875,-0.0253910161555,-0.00229417672381,1.09072697163
1495636690532501523,343,0,,-3.45106267929,-36.7634468079,-0.0195003915578,0.0386050492525,6.01207733154,1.26235771179,-0.0372988432646,-0.218767374754,0.00158753735013,1.11278378963
1495636690635208776,344,0,,-3.92606639862,-37.0181922913,-0.0240473672748,0.0388207063079,6.00703668594,0.639276862144,-0.0432859770954,-0.0454697720706,0.00215658987872,1.14645862579
1495636690734318525,345,0,,-3.83470463753,-37.0364227295,-0.0203565917909,0.0391019210219,6.00405311584,0.93094086647,-0.035836931318,0.036907762289,0.002812118968,1.17666733265
1495636690829284583,346,0,,-4.32117366791,-37.286441803,-0.0160171221942,0.0389983467758,6.0001707077,1.36333072186,-0.0660881996155,0.0433946922421,-0.0010357251158,1.20196604729
1495636690929342419,347,0,,-4.16014194489,-37.3174362183,-0.021879311651,0.0386459715664,5.99687290192,1.63914680481,-0.0489246696234,-0.0586219020188,-0.00352376839146,1.22695541382
1495636691029795065,348,0,,-4.53115653992,-37.5781173706,-0.0219672545791,0.0384885147214,5.99537754059,1.86235904694,-0.00451715709642,-0.000879420374986,-0.00157456146553,1.25511336327
1495636691132297068,349,0,,-4.3212389946,-37.612663269,-0.0108621101826,0.0383926406503,5.99313735962,2.12740802765,-0.00661396188661,0.11105144769,-0.000958733202424,1.27794647217
1495636691225755169,350,0,,-4.67336893082,-37.8758430481,-0.00691400235519,0.0381286814809,5.99020671844,2.22669672966,-0.0630940124393,0.0394810773432,-0.00263961125165,1.29318201542
1495636691238072882,351,0,,-4.42895030975,-37.9202651978,-0.0207784585655,0.0379336103797,5.987657547,2.48382019997,-0.0448287427425,-0.138644561172,-0.00195070495829,1.31244957447
1495636691282228080,352,0,,-4.1595826149,-37.968006134,-0.0237573124468,0.0379639863968,5.98765993118,2.7353951931,-0.0379805900156,-0.0297885481268,0.000303778855596,1.33996272087
1495636691333801880,353,0,,-3.86571145058,-38.018371582,-0.0192786995322,0.0378557033837,5.98325681686,2.98138785362,-0.0317596979439,0.0447861328721,-0.00108282372821,1.36442482471
1495636691431256309,354,0,,-4.27319812775,-38.3021736145,-0.0152876544744,0.0376321561635,5.98061084747,2.09197235107,0.142903581262,0.0399104580283,-0.00223547010683,1.38416087627
1495636691536046729,355,0,,-4.03945350647,-38.3304100037,0.0219447128475,0.0381511710584,5.97853660583,2.35222649574,0.102069623768,0.372323662043,0.00519014382735,1.3900437355
1495636691632806601,356,0,,-4.50389289856,-38.5899200439,0.0267524253577,0.0378586985171,5.97689008713,2.22401809692,0.21425716579,0.0480771251023,-0.00292473379523,1.37566614151
1495636691734639376,357,0,,-4.25658082962,-38.6158485413,0.0409556142986,0.0379924587905,5.97684049606,2.48130536079,0.163331463933,0.142031908035,0.00133759446908,1.36103665829
1495636691847106750,358,0,,-4.66103363037,-38.87266922,0.0342946276069,0.037788387388,5.97628736496,2.49636220932,0.0922216996551,-0.0666098818183,-0.00204072287306,1.34242606163
1495636691934130247,359,0,,-4.38908910751,-38.9126396179,0.0122313546017,0.0377379842103,5.97452545166,2.74764299393,0.0748282968998,-0.220632731915,-0.000504012743477,1.33738029003
1495636692029638624,360,0,,-4.79459428787,-39.1781539917,0.00178680056706,0.0378145091236,5.97451353073,1.87752592564,-0.0418372601271,-0.104445546865,0.000765253964346,1.34601533413
1495636692134524028,361,0,,-4.58405542374,-39.2178611755,-0.0201774779707,0.0381157174706,5.97551250458,2.14229345322,-0.0301036685705,-0.219642788172,0.0030120764859,1.36320459843
1495636692244054226,362,0,,-5.00411987305,-39.4782104492,-0.0233352817595,0.0383069179952,5.97409009933,2.25318217278,-0.00972898025066,-0.0315780267119,0.0019120167708,1.39038932323
1495636692261678953,363,0,,-4.7568769455,-39.5212745667,-0.0134811624885,0.0382305309176,5.9746131897,2.50962924957,-0.0113028511405,0.0985411852598,-0.000763892196119,1.41152107716
1495636692327110666,364,0,,-4.48475456238,-39.5676841736,-0.00890993792564,0.0379224866629,5.97447443008,2.76050710678,-0.00788920652121,0.0457122437656,-0.00308043579571,1.42504966259
1495636692343104251,365,0,,-4.18831968307,-39.617565155,-0.00943770632148,0.0376920625567,5.97670698166,3.00601768494,-0.00535102747381,-0.00527768721804,-0.00230425503105,1.43777608871
1495636692430881752,366,0,,-4.71695804596,-39.8934173584,-0.0105840777978,0.0375594943762,5.97804880142,2.81572747231,-0.0510401204228,-0.0114637138322,-0.00132564886007,1.45159399509
1495636692530659177,367,0,,-4.41537427902,-39.9453887939,-0.0205813329667,0.0375817231834,5.97705888748,3.06005930901,-0.0379538349807,-0.0999725610018,0.000222271220991,1.46882164478
1495636692643889220,368,0,,-4.87883424759,-40.2133903503,-0.0215395502746,0.0376160517335,5.97830486298,1.94359695911,-0.00955430418253,-0.00958215817809,0.000343282386893,1.49081134796
1495636692736320597,369,0,,-4.6609082222,-40.2482910156,-0.0127647351474,0.0381348580122,5.97990274429,2.20700335503,-0.0104575492442,0.0877481400967,0.00518807861954,1.50821256638
1495636692835818307,370,0,,-5.19419240952,-40.4976882935,-0.00933184940368,0.0381299294531,5.98145580292,1.59465181828,0.135722145438,0.0343288630247,-4.93130646646e-05,1.51927220821
1495636692932676286,371,0,,-5.00825405121,-40.5158195496,0.0203377436846,0.0385134741664,5.98147726059,1.86562240124,0.0980688259006,0.296695917845,0.00383545388468,1.52020049095
1495636693047798615,372,0,,-5.50571298599,-40.7625961304,0.0230448357761,0.0382064208388,5.98500347137,1.3065418005,0.205230116844,0.0270709153265,-0.00307052605785,1.50551259518
1495636693141823768,373,0,,-5.34677505493,-40.7707519531,0.0377283804119,0.0385308377445,5.98715591431,1.58385384083,0.155511170626,0.146835446358,0.00324418279342,1.49022173882
1495636693243483343,374,0,,-5.86284303665,-41.0145530701,0.0321257933974,0.038387093693,5.98996400833,1.3702814579,0.284323900938,-0.0560258366168,-0.00143743644003,1.46997749805
1495636693278648361,375,0,,-5.69688463211,-41.0177879333,0.0527144894004,0.0386659353971,5.99170875549,1.64614462852,0.213267892599,0.205886930227,0.00278839375824,1.44899511337
1495636693330175224,376,0,,-5.50490045547,-41.0293998718,0.0476126298308,0.0383437126875,5.9936542511,1.91570198536,0.171330079436,-0.0510185919702,-0.0032222175505,1.41862750053
1495636693346192425,377,0,,-5.28735494614,-41.0484771729,0.0304152462631,0.0381537489593,5.99548053741,2.17961144447,0.135253489017,-0.171973824501,-0.00189962645527,1.40085828304
1495636693445433241,378,0,,-5.83091545105,-41.328250885,0.0175237953663,0.0381161868572,5.99777603149,1.27331495285,0.170866757631,-0.128914505243,-0.000375630857889,1.39568245411
1495636693536744243,379,0,,-5.67559194565,-41.3383216858,0.0253582708538,0.0386390313506,5.99955511093,1.55132889748,0.12669827044,0.0783447548747,0.00522843468934,1.39179468155
1495636693642259681,380,0,,-6.24421215057,-41.6049613953,0.0230406671762,0.0385353788733,6.00121212006,1.29338335991,0.263966798782,-0.0231760498136,-0.00103651487734,1.38242888451
1495636693735146913,381,0,,-6.08592367172,-41.6081886292,0.0488745197654,0.0387584120035,6.00506591797,1.57089138031,0.197136700153,0.25833851099,0.00223032245412,1.36749875546
1495636693842400356,382,0,,-6.5751824379,-41.8694992065,0.0457391142845,0.0383707098663,6.00793600082,1.36118865013,-0.0232451427728,-0.0313540399075,-0.00387700926512,1.34027290344
1495636693942850908,383,0,,-6.41317462921,-41.8931121826,-0.0100830541924,0.038180116564,6.0115852356,1.63718390465,-0.00538699980825,-0.558221697807,-0.00190592685249,1.33807635307
1495636694046385871,384,0,,-6.84047651291,-42.1675071716,-0.027679329738,0.0386402010918,6.01492881775,1.30117821693,0.146534070373,-0.175962761045,0.00460082385689,1.3697258234
1495636694149924451,385,0,,-6.68269205093,-42.1781921387,0.014760886319,0.0390926040709,6.01810789108,1.57841718197,0.0980536192656,0.424402177334,0.00452404702082,1.38612437248
1495636694246093379,386,0,,-7.12024211884,-42.4496765137,0.0268876869231,0.0384748503566,6.02008152008,1.30082452297,0.239672899246,0.12126801163,-0.00617754086852,1.37334311008
1495636694275138553,387,0,,-6.96136856079,-42.4516067505,0.0486966259778,0.0385308302939,6.02256822586,1.57827365398,0.1830303967,0.218089386821,0.000559788546525,1.35498988628
1495636694323731882,388,0,,-6.7760386467,-42.4603767395,0.0415549129248,0.0382845513523,6.02464294434,1.84939646721,0.148827299476,-0.071417145431,-0.00246276776306,1.33023655415
1495636694338265082,389,0,,-6.56477451324,-42.4754486084,0.0247305929661,0.0381990894675,6.02566337585,2.11475729942,0.117301471531,-0.168243199587,-0.000854634970892,1.31902813911
1495636694444007305,390,0,,-7.03542041779,-42.7783737183,0.013558993116,0.0381844379008,6.02743196487,2.20849728584,0.0404537990689,-0.111715994775,-0.000146526930621,1.31913161278
1495636694541227352,391,0,,-6.79029560089,-42.8054695129,-0.00192778010387,0.0380877479911,6.03035640717,2.46597218513,0.0319286212325,-0.154867738485,-0.000966877967585,1.32712650299
1495636694644811962,392,0,,-7.23181867599,-43.1041984558,-0.00644537154585,0.0380263701081,6.03261899948,2.15755558014,-0.142314210534,-0.0451759137213,-0.000613788084593,1.34242260456
1495636694748630115,393,0,,-6.99294042587,-43.141910553,-0.0403244942427,0.0379177182913,6.03268289566,2.41614937782,-0.103509061038,-0.33879122138,-0.00108652026393,1.36806118488
1495636694837119448,394,0,,-7.39294576645,-43.4371757507,-0.0443180464208,0.0381490401924,6.03755426407,2.35597896576,0.0250021442771,-0.0399355366826,0.00231321807951,1.41093063354
1495636694958746572,395,0,,-7.13318538666,-43.462852478,-0.00825658068061,0.0383048318326,6.0397644043,2.61024594307,0.00886789523065,0.360614657402,0.00155792990699,1.4371483326
1495636695042470976,396,0,,-7.53685665131,-43.7498855591,0.00391641212627,0.037785641849,6.04191493988,2.58189916611,-0.0467643067241,0.121729932725,-0.00519189611077,1.43953859806
1495636695158680243,397,0,,-7.25531959534,-43.7800674438,-0.0141618093476,0.037547044456,6.04474687576,2.83135652542,-0.0291889626533,-0.180782213807,-0.0023859788198,1.44779253006
1495636695249359368,398,0,,-7.61394691467,-44.0656509399,-0.0215475838631,0.0376913808286,6.04739618301,2.74520087242,0.021342555061,-0.0738577395678,0.00144337071106,1.46955621243
1495636695262588988,399,0,,-7.31588363647,-44.0905914307,-0.00825404096395,0.0378725156188,6.04745435715,2.99103212357,0.0107443565503,0.13293543458,0.00181131192949,1.48707425594
1495636695325022692,400,0,,-6.99386453629,-44.1174659729,-0.00295069091953,0.0376173257828,6.05214595795,3.23137378693,0.00981126911938,0.0530335009098,-0.0025518911425,1.49430549145
1495636695358073474,401,0,,-6.64826345444,-44.1445846558,-0.00514305289835,0.0373802892864,6.05440473557,3.46662068367,0.00888671632856,-0.0219236202538,-0.00237035099417,1.50167047977
1495636695455674362,402,0,,-7.16640281677,-44.4442939758,-0.00789399445057,0.0372594706714,6.05808544159,2.16270804405,-0.0153485480696,-0.0275094117969,-0.00120818673167,1.51177489758
1495636695554647561,403,0,,-6.92498683929,-44.463054657,-0.013387106359,0.0378382317722,6.05944681168,2.42141056061,-0.0118901273236,-0.0549311265349,0.00578761985525,1.52451109886
1495636695653154571,404,0,,-7.46079111099,-44.7457504272,-0.0142020247877,0.0380360074341,6.05948448181,1.57769906521,0.0822535678744,-0.00814917683601,0.00197774334811,1.53938889503
1495636695756108377,405,0,,-7.27593374252,-44.7527656555,0.00718404725194,0.038512930274,6.06587791443,1.84900617599,0.0575581528246,0.213860720396,0.00476924562827,1.54646098614
1495636695854687741,406,0,,-7.78942203522,-45.0297355652,0.0106416624039,0.0382968038321,6.06925630569,1.31717324257,-0.0945139825344,0.0345761552453,-0.00216129026376,1.54103827477
1495636695958366986,407,0,,-7.63066196442,-45.0454940796,-0.0267229806632,0.0382749028504,6.0732049942,1.59412515163,-0.0637819394469,-0.373646438122,-0.000218990127905,1.54993736744
1495636696057644973,408,0,,-8.15593338013,-45.3259353638,-0.0363209880888,0.0386310219765,6.07562494278,1.23145055771,0.100043222308,-0.0959800779819,0.00356116867624,1.58143877983
1495636696161283716,409,0,,-8.00477790833,-45.3267936707,0.00610412377864,0.0390515215695,6.07567739487,1.51022815704,0.0638073608279,0.424251139164,0.00420501828194,1.59678697586
1495636696241509970,410,0,,-8.47505092621,-45.5969848633,0.0183055847883,0.0384932272136,6.08133840561,1.79584240913,0.0517477914691,0.122014611959,-0.00558294449002,1.58432424068
1495636696256304528,411,0,,-8.26881504059,-45.6015777588,0.00754013378173,0.0381366312504,6.08339500427,2.06238079071,0.0451911613345,-0.107654511929,-0.00356596428901,1.57681620121
1495636696312533184,412,0,,-8.03656005859,-45.6078910828,-0.00197310862131,0.0381206609309,6.08571052551,2.32316017151,0.0338983610272,-0.0951324254274,-0.000159722854733,1.58019459248
1495636696349584056,413,0,,-7.77884531021,-45.6154937744,-0.00486933812499,0.0380799211562,6.08575105667,2.57815694809,0.0238163862377,-0.0289622955024,-0.000407394894864,1.58741879463
1495636696456817875,414,0,,-8.31418800354,-45.9275550842,-0.0052092964761,0.037914507091,6.08903503418,2.52465724945,0.0635545775294,-0.00339958141558,-0.00165412004571,1.59442162514
1495636696551186717,415,0,,-8.03666114807,-45.9324760437,0.00399913685396,0.037908822298,6.09161043167,2.7753238678,0.0461409017444,0.0920843333006,-5.6854889408e-05,1.59795165062
1495636696651385632,416,0,,-8.49106502533,-46.2311058044,0.00405427394435,0.0376933328807,6.09324645996,1.82165277004,0.114221706986,0.000551369332243,-0.00215487601236,1.59656465054
1495636696754483449,417,0,,-8.28212547302,-46.2290115356,0.0157274901867,0.0381728298962,6.09618663788,2.08777499199,0.0849084854126,0.116732165217,0.00479494035244,1.59304153919
1495636696851844015,418,0,,-8.7404384613,-46.5172920227,0.0140170836821,0.038129337132,6.0962138176,1.63896822929,0.224310562015,-0.0171040650457,-0.000434915418737,1.58406245708
1495636696957824253,419,0,,-8.54912757874,-46.5063781738,0.0393323637545,0.0384903326631,6.0997543335,1.90897941589,0.166425675154,0.253152787685,0.00360995833762,1.57001495361
1495636697053869565,420,0,,-9.0251493454,-46.7951431274,0.0376664362848,0.0381758920848,6.1017203331,1.82966125011,0.272659987211,-0.0166592560709,-0.00314440252259,1.5435192585
1495636697154522940,421,0,,-8.81507587433,-46.7806854248,0.051769092679,0.0383011251688,6.10171318054,2.09553360939,0.206757947803,0.141026556492,0.00125232234132,1.51838779449
