%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495789780307022609,4536,0,,-28.4832172394,-38.4799003601,-0.0342425219715,-0.000215765729081,3.53500127792,-0.0730851739645,0.0473228245974,0.020827293396,0.000331404618919,8.42569446564
1495789780414183861,4537,0,,-28.5344734192,-38.4569282532,-0.0373761095107,-0.000246536714258,3.54013490677,-0.0656140521169,0.0613339655101,-0.0313358828425,-0.000307709822664,8.44465637207
1495789780431944641,4538,0,,-28.5283851624,-38.4519996643,-0.0363568402827,-0.000207018296351,3.54808211327,-0.0661757737398,0.0419096685946,0.0101927006617,0.000395184091758,8.46476650238
1495789780480095244,4539,0,,-28.5235691071,-38.4465484619,-0.0391505025327,-0.000236139356275,3.55015039444,-0.0667664036155,0.0288416482508,-0.0279366485775,-0.00029121057014,8.48419857025
1495789780518873081,4540,0,,-28.5197849274,-38.4406929016,-0.0433977283537,-0.000234509032452,3.55020689964,-0.067314684391,0.0180667061359,-0.0424722582102,1.63032400451e-05,8.50612831116
1495789780618187597,4541,0,,-28.5732440948,-38.4138793945,-0.0465693026781,-0.000211095946725,3.56134772301,-0.0558221526444,0.0332152433693,-0.0317157432437,0.000234130900935,8.53022098541
1495789780711696133,4542,0,,-28.569732666,-38.4090309143,-0.0433711819351,-0.000177653564606,3.57383680344,-0.0566148124635,0.0194517765194,0.0319812074304,0.000334423792083,8.55354404449
1495789780823983879,4543,0,,-28.614282608,-38.3732223511,-0.0440815575421,-0.000234968742006,3.56799864769,-0.05264486745,0.0538620650768,-0.00710375327617,-0.000573151744902,8.57431030273
1495789780931794307,4544,0,,-28.6093864441,-38.3690834045,-0.0381196402013,-0.000201645350899,3.58565163612,-0.0534827932715,0.0353493280709,0.059619192034,0.000333233794663,8.59352016449
1495789781018484590,4545,0,,-28.6461811066,-38.3328437805,-0.0395018085837,-0.000268689153017,3.57833981514,-0.0464461036026,0.0519916824996,-0.0138216782361,-0.000670438050292,8.60949325562
1495789781118053953,4546,0,,-28.6415481567,-38.3292121887,-0.0384236946702,-0.000239594752202,3.5987803936,-0.0474172346294,0.0348964035511,0.010781109333,0.000290944095468,8.62644386292
1495789781215640386,4547,0,,-28.6733970642,-38.2923049927,-0.0412436127663,-0.000255775172263,3.59570765495,-0.040781326592,0.0489322319627,-0.0281991492957,-0.000161804346135,8.64307308197
1495789781319649771,4548,0,,-28.6692562103,-38.2890434265,-0.0397760532796,-0.000217691442231,3.61607694626,-0.0418881475925,0.0320157781243,0.0146755836904,0.00038083747495,8.66042804718
1495789781422947406,4549,0,,-28.6971721649,-38.251335144,-0.0419473387301,-0.000249614327913,3.61460638046,-0.0347324609756,0.0397454127669,-0.0217128489166,-0.000319228944136,8.67679977417
1495789781434951866,4550,0,,-28.6938915253,-38.2484054565,-0.0416722670197,-0.000232343780226,3.63418745995,-0.035972379148,0.0253146216273,0.00275071384385,0.000172705520527,8.69403171539
1495789781488948609,4551,0,,-28.6916217804,-38.2450790405,-0.0439945496619,-0.000251378427492,3.63483262062,-0.0372106321156,0.0153803536668,-0.0232228264213,-0.000190346458112,8.71105575562
1495789781518130806,4552,0,,-28.6901359558,-38.2414627075,-0.0471547842026,-0.00024703273084,3.65033197403,-0.0384042300284,0.00719756446779,-0.031602371484,4.3456984713e-05,8.72991275787
1495789781623113779,4553,0,,-28.7197647095,-38.1997070312,-0.0494807250798,-0.000229858938837,3.6532304287,-0.0291058607399,0.0346829295158,-0.0232593975961,0.000171737949131,8.75026130676
1495789781717384781,4554,0,,-28.7172584534,-38.1970710754,-0.0436594448984,-0.000187225537957,3.6732032299,-0.0304753147066,0.0198794249445,0.0582128055394,0.000426334008807,8.76883411407
1495789781819381405,4555,0,,-28.7411556244,-38.1562538147,-0.043795350939,-0.00026438391069,3.68168210983,-0.0223371870816,0.0360234305263,-0.00135905353818,-0.000771583931055,8.78358364105
1495789781917887861,4556,0,,-28.738571167,-38.1542358398,-0.0422727428377,-0.000256481667748,3.69900226593,-0.0238361880183,0.0225088465959,0.0152260810137,7.90226986283e-05,8.79853725433
1495789782026914713,4557,0,,-28.7588291168,-38.1136016846,-0.044537845999,-0.000273852521786,3.71136546135,-0.0155024891719,0.0419308282435,-0.0226510483772,-0.000173708540387,8.81302928925
1495789782117630858,4558,0,,-28.756023407,-38.1122055054,-0.0418436527252,-0.000231018304476,3.72759842873,-0.017157619819,0.0262127686292,0.0269419439137,0.000428342056694,8.82769107819
1495789782219318091,4559,0,,-28.7733001709,-38.0714530945,-0.0434379726648,-0.000269308569841,3.74353766441,-0.00913696084172,0.0412537418306,-0.0159431826323,-0.000382902624551,8.840716362
1495789782325257329,4560,0,,-28.7706108093,-38.0705833435,-0.0417565517128,-0.000246893701842,3.75976705551,-0.0109304338694,0.0260774437338,0.0168142057955,0.000224148665438,8.85414505005
1495789782378199466,4561,0,,-28.7857189178,-38.0294418335,-0.0438463799655,-0.000275420723483,3.77496027946,-0.00353602226824,0.0366940684617,-0.0208982825279,-0.000285270245513,8.86676502228
1495789782423563544,4562,0,,-28.7834377289,-38.0290107727,-0.0429868921638,-0.000250616722042,3.79005622864,-0.00545354932547,0.0225867256522,0.00859486777335,0.000248039956205,8.88014316559
1495789782464910146,4563,0,,-28.7821025848,-38.0283164978,-0.0450228899717,-0.000272059696727,3.80616116524,-0.00735883414745,0.0131115205586,-0.0203599669039,-0.000214429848711,8.89303398132
1495789782534320787,4564,0,,-28.7815608978,-38.0274047852,-0.0481413863599,-0.000268950680038,3.82100987434,-0.00920165143907,0.00527389952913,-0.0311849862337,3.10904360958e-05,8.90780544281
1495789782626252522,4565,0,,-28.7981719971,-37.981174469,-0.0504559129477,-0.000250061100814,3.84003305435,0.00840943213552,0.0317249335349,-0.023145262152,0.000188895704923,8.92419719696
1495789782729238938,4566,0,,-28.7964172363,-37.9817619324,-0.044852361083,-0.000211394115468,3.86030244827,0.00622197473422,0.0174253340811,0.0560355186462,0.000386669824366,8.93898773193
1495789782819306118,4567,0,,-28.8093605042,-37.9373474121,-0.0449604392052,-0.000287065980956,3.88145160675,0.0239495746791,0.0446974039078,-0.00108076212928,-0.00075671862578,8.95015907288
1495789782932312527,4568,0,,-28.8063850403,-37.9393043518,-0.0409928634763,-0.00027065523318,3.90505838394,0.0214454345405,0.0284241121262,0.0396757461131,0.000164107361343,8.96077632904
1495789783025872889,4569,0,,-28.8167095184,-37.8958282471,-0.0428622029722,-0.000313682248816,3.92791128159,0.0332936830819,0.0441314950585,-0.018693389371,-0.000430270039942,8.96966457367
1495789783127207142,4570,0,,-28.8135643005,-37.8985481262,-0.0415404289961,-0.000280259817373,3.94980144501,0.0305815935135,0.0281655564904,0.0132177174091,0.000334224343533,8.97953701019
1495789783228758887,4571,0,,-28.8225517273,-37.8550605774,-0.0438486002386,-0.000301307765767,3.97097206116,0.0433914363384,0.0435004346073,-0.0230816844851,-0.000210479644011,8.98889827728
1495789783329162084,4572,0,,-28.8192081451,-37.8586196899,-0.0419558249414,-0.000271443102974,3.99518966675,0.0404520444572,0.0273973699659,0.0189277473837,0.000298646831652,8.9988155365
1495789783431345678,4573,0,,-28.8270568848,-37.8148803711,-0.0439229682088,-0.000306073168758,4.02319192886,0.050489936024,0.0390161387622,-0.0196714494377,-0.000346300774254,9.0077457428
1495789783452498719,4574,0,,-28.8236923218,-37.8190002441,-0.0428557358682,-0.000285234680632,4.05069875717,0.0473974533379,0.0241901986301,0.0106723476201,0.00020838479395,9.01743793488
1495789783500117621,4575,0,,-28.8212490082,-37.8229675293,-0.0449888184667,-0.000309272436425,4.07928848267,0.0443425513804,0.0142601775005,-0.0213308222592,-0.000240377499722,9.02668476105
1495789783528980794,4576,0,,-28.8298110962,-37.7752494812,-0.0482973642647,-0.000304428627715,4.10902690887,0.0810306295753,0.0452746301889,-0.0330854766071,4.8438214435e-05,9.0380525589
1495789783654206356,4577,0,,-28.833688736,-37.7400093079,-0.0424218028784,-0.000254883838352,4.13934516907,0.10677318275,0.0628264993429,0.0587556287646,0.000495447719004,9.04853630066
1495789783749388706,4578,0,,-28.8262710571,-37.7482833862,-0.0353570282459,-0.000307344540488,4.17187261581,0.102409236133,0.0431248359382,0.0706477314234,-0.000524606963154,9.05286026001
1495789783830160152,4579,0,,-28.829334259,-37.711151123,-0.0385374166071,-0.00040397857083,4.20516777039,0.132479146123,0.0671854317188,-0.031803868711,-0.000966340187006,9.05550670624
1495789783947362836,4580,0,,-28.8201828003,-37.7211456299,-0.0369229353964,-0.000350575748598,4.24024152756,0.127630606294,0.0455207638443,0.0161447841674,0.000534028047696,9.06040382385
1495789784034899737,4581,0,,-28.8226318359,-37.6892242432,-0.0399083383381,-0.000370548601495,4.27570962906,0.127997502685,0.048339381814,-0.0298540219665,-0.000199728325242,9.06475639343
1495789784129058007,4582,0,,-28.8237991333,-37.6570205688,-0.0410122275352,-0.000343267020071,4.31225728989,0.136677622795,0.0519791208208,-0.0110388984904,0.000272815756034,9.07117176056
1495789784229142172,4583,0,,-28.8234882355,-37.6309051514,-0.0397746637464,-0.000332362251356,4.312748909,0.144557595253,0.053589951247,0.0123756667599,0.000109047701699,9.07706642151
1495789784331909224,4584,0,,-28.7789859772,-37.6037788391,-0.0386076383293,-0.000353152863681,4.38874769211,0.16383652389,0.0607568174601,0.0116702448577,-0.00020790626877,9.08160591125
1495789784372457255,4585,0,,-28.7385044098,-37.5812950134,-0.0370179377496,-0.0003704118717,4.42859983444,0.180816993117,0.0647351890802,0.0158969946206,-0.000172590152943,9.08512687683
1495789784442005069,4586,0,,-28.7246284485,-37.5928459167,-0.0359147079289,-0.000388863583794,4.46887588501,0.174871817231,0.0449381433427,0.0110322982073,-0.000184517135494,9.08758068085
1495789784469366575,4587,0,,-28.7117671967,-37.6042404175,-0.0401695296168,-0.000418169249315,4.5089006424,0.169053196907,0.030793979764,-0.0425482019782,-0.000293056538794,9.09106636047
1495789784548833807,4588,0,,-28.6764659882,-37.5781364441,-0.0452192462981,-0.00038984263665,4.54665660858,0.176096320152,0.034506842494,-0.0504971705377,0.000283266039332,9.09848117828
1495789784648437392,4589,0,,-28.6455001831,-37.5567474365,-0.0451515354216,-0.000340216356562,4.585105896,0.181894958019,0.0344972610474,0.000677091593388,0.00049626280088,9.10753536224
1495789784731032604,4590,0,,-28.6179180145,-37.5329742432,-0.0435763187706,-0.000354035262717,4.62530231476,0.183742359281,0.0332613736391,0.0157521720976,-0.000138189046993,9.11493778229
1495789784856476066,4591,0,,-28.5932884216,-37.5124931335,-0.0432391911745,-0.000386911880923,4.66999769211,0.186155021191,0.0321658141911,0.00337130390108,-0.00032876606565,9.12125205994
1495789784934982423,4592,0,,-28.578245163,-37.5225906372,-0.0438420660794,-0.000396665476728,4.70896530151,0.180100932717,0.0197451040149,-0.00602875975892,-9.75358925643e-05,9.12769985199
1495789785062443952,4593,0,,-28.5577468872,-37.5012435913,-0.0468398854136,-0.000399354466936,4.74521398544,0.236483365297,0.0334074050188,-0.0299782119691,-2.68900967058e-05,9.13532352448
1495789785135409864,4594,0,,-28.5380077362,-37.5130767822,-0.0449823997915,-0.000379905337468,4.74570465088,0.229333817959,0.0192205179483,0.0185748785734,0.000194491527509,9.14357376099
1495789785254281544,4595,0,,-28.5183124542,-37.49376297,-0.046331372112,-0.000420994765591,4.81812524796,0.227701947093,0.0201280489564,-0.0134897381067,-0.000410894368542,9.15058326721
1495789785358882975,4596,0,,-28.498960495,-37.5044326782,-0.0472682565451,-0.000415408052504,4.85729885101,0.220750808716,0.0100252740085,-0.00936883408576,5.58670908504e-05,9.15873527527
1495789785379008578,4597,0,,-28.4801540375,-37.5146331787,-0.0493895336986,-0.000412552559283,4.89441299438,0.213936269283,0.00258321408182,-0.0212127827108,2.85548849206e-05,9.16761302948
1495789785457461919,4598,0,,-28.4681587219,-37.4901771545,-0.051545239985,-0.000399980170187,4.93186807632,0.213942140341,0.00437054829672,-0.0215570405126,0.000125724094687,9.17789173126
1495789785471007914,4599,0,,-28.4569416046,-37.4698905945,-0.0513954013586,-0.000381121673854,4.96823167801,0.213861495256,0.0040139737539,0.00149838905782,0.000188584774151,9.18859577179
1495789785552851358,4600,0,,-28.437915802,-37.4780960083,-0.0507674627006,-0.000388770829886,5.00096273422,0.207189813256,-0.00251836096868,0.0062793539837,-7.64915166656e-05,9.19837188721
1495789785641177252,4601,0,,-28.4307670593,-37.4577445984,-0.0519690550864,-0.000405799946748,5.03149747849,0.210028707981,-0.00129104405642,-0.0120159192011,-0.000170291124959,9.20799446106
1495789785746920866,4602,0,,-28.3783435822,-37.4406929016,-0.0524108894169,-0.000395585200749,5.06097650528,0.233512967825,-4.95206404594e-05,-0.00441832700744,0.000102147547295,9.21823692322
1495789785843852884,4603,0,,-28.3310527802,-37.4265441895,-0.051982883364,-0.000399836688302,5.06137990952,0.250570952892,-0.000171369014424,0.00428005028516,-4.25149264629e-05,9.22809028625
1495789785955811119,4604,0,,-28.2883815765,-37.4150466919,-0.0517249032855,-0.000418536976213,5.11774873734,0.257424503565,-0.00128823681735,0.0025798229035,-0.00018700286455,9.23731231689
1495789786053991128,4605,0,,-28.2642745972,-37.4216270447,-0.052014645189,-0.00043112153071,5.14734458923,0.249814584851,-0.00643403967842,-0.0028974218294,-0.000125845632283,9.24633312225
1495789786151299244,4606,0,,-28.2280521393,-37.408405304,-0.0533257164061,-0.000431819615187,5.17362451553,0.26995164156,-0.00666079483926,-0.0131107382476,-6.9809307206e-06,9.25574111938
1495789786235491233,4607,0,,-28.2024822235,-37.4142532349,-0.0538367778063,-0.000427277089329,5.17398548126,0.262068867683,-0.0109708625823,-0.00511059118435,4.54253458884e-05,9.2656917572
1495789786349908297,4608,0,,-28.1720714569,-37.4073600769,-0.0545714646578,-0.000428341969382,5.22961902618,0.247928932309,-0.0122591778636,-0.00734689179808,-1.06488023448e-05,9.27566242218
1495789786377779581,4609,0,,-28.1463298798,-37.4004707336,-0.0550040565431,-0.000419432326453,5.25203275681,0.237522691488,-0.0138845089823,-0.00432590814307,8.90964074642e-05,9.28580760956
1495789786454155497,4610,0,,-28.1235809326,-37.4044418335,-0.0553209558129,-0.000411958084442,5.2970790863,0.230343580246,-0.016431029886,-0.00316898222081,7.47425074223e-05,9.29588794708
1495789786465317737,4611,0,,-28.1013851166,-37.4075088501,-0.0558796934783,-0.000408859283198,5.29768848419,0.22331982851,-0.0183280017227,-0.00558738224208,3.09878123517e-05,9.30597877502
1495789786548127221,4612,0,,-28.0798778534,-37.41065979,-0.0564330928028,-0.000403486017603,5.31528806686,0.216450884938,-0.0198748223484,-0.0055340109393,5.37328814971e-05,9.31622123718
1495789786653544259,4613,0,,-28.0685329437,-37.3999633789,-0.0568359494209,-0.000397475989303,5.33337020874,0.223540559411,-0.0212731771171,-0.00402855686843,6.01002757321e-05,9.32651805878
1495789786756211014,4614,0,,-28.0469055176,-37.4025344849,-0.057149682194,-0.000399451819248,5.35325670242,0.216663777828,-0.0222033206373,-0.00313732516952,-1.97582503461e-05,9.33676147461
1495789786850011838,4615,0,,-28.0398178101,-37.3993148804,-0.0573726706207,-0.000398103817133,5.37404680252,0.221494272351,-0.023772591725,-0.00222988077439,1.34799856824e-05,9.34690570831
1495789786956734138,4616,0,,-28.032333374,-37.3965110779,-0.0577251203358,-0.000400764052756,5.39307928085,0.236442029476,-0.0260226260871,-0.00352450972423,-2.66025326709e-05,9.35696315765
1495789787048267985,4617,0,,-28.023733139,-37.3939819336,-0.0583010129631,-0.000409272586694,5.41351652145,0.246225863695,-0.0280969403684,-0.00575892580673,-8.50851502037e-05,9.36709022522
1495789787153079217,4618,0,,-28.0146579742,-37.3974914551,-0.0588874965906,-0.000415360322222,5.43020534515,0.258965432644,-0.0306627415121,-0.00586482416838,-6.08775626461e-05,9.37738132477
1495789787261024508,4619,0,,-27.989364624,-37.3982772827,-0.0595143176615,-0.000422538258135,5.44863271713,0.251319885254,-0.0295158028603,-0.00626821815968,-7.17792718206e-05,9.38781356812
1495789787360755278,4620,0,,-27.939365387,-37.4067878723,-0.0593659766018,-0.000416353752371,5.46706295013,0.256466299295,-0.0323438756168,0.00148343178444,6.18451158516e-05,9.39814949036
1495789787376789787,4621,0,,-27.8955860138,-37.4136962891,-0.0597407184541,-0.00042347132694,5.48499202728,0.259422302246,-0.0344642214477,-0.00374742900021,-7.11756947567e-05,9.40815448761
1495789787440480293,4622,0,,-27.8702049255,-37.4132995605,-0.0604118183255,-0.000426693615736,5.50273799896,0.251768261194,-0.0324359945953,-0.00671100616455,-3.22229570884e-05,9.41833877563
1495789787458372794,4623,0,,-27.8455944061,-37.4124298096,-0.0601613670588,-0.000415965914726,5.52140522003,0.244283750653,-0.0311816483736,0.00250451103784,0.000107277061034,9.42845821381
1495789787555129436,4624,0,,-27.8127250671,-37.4247512817,-0.0596157424152,-0.000412406516261,5.53882884979,0.247688263655,-0.0351248197258,0.00545624317601,3.55938682333e-05,9.43789196014
1495789787652227609,4625,0,,-27.7839241028,-37.434715271,-0.0603370293975,-0.000423503806815,5.55655813217,0.248911261559,-0.0378242060542,-0.00721284653991,-0.000110972920083,9.44708156586
1495789787756201864,4626,0,,-27.7595901489,-37.4328918457,-0.0613910965621,-0.000421993172495,5.57321071625,0.241488546133,-0.035083565861,-0.0105406949297,1.51063732119e-05,9.45684146881
1495789787853032757,4627,0,,-27.7377490997,-37.4415512085,-0.0610348843038,-0.00040557331522,5.57344388962,0.243881970644,-0.0394019447267,0.00356213515624,0.000164198470884,9.46664810181
1495789787956016939,4628,0,,-27.7181301117,-37.4610061646,-0.0615077130497,-0.000414647103753,5.60798597336,0.245617970824,-0.0423809029162,-0.00472827767953,-9.07377252588e-05,9.47599029541
1495789788064957188,4629,0,,-27.69414711,-37.4582901001,-0.0624612756073,-0.000418550276663,5.62606906891,0.238264709711,-0.0386134795845,-0.00953562185168,-3.90318164136e-05,9.48570823669
1495789788160125505,4630,0,,-27.6804981232,-37.4753723145,-0.0619235448539,-0.000403357611503,5.64515686035,0.264710426331,-0.0474229492247,0.00537728192285,0.000151926607941,9.49540710449
1495789788261656156,4631,0,,-27.6657466888,-37.4890213013,-0.0633082985878,-0.00042999786092,5.66336154938,0.282087892294,-0.0532333850861,-0.0138474963605,-0.000266402406851,9.50486373901
1495789788364760819,4632,0,,-27.650762558,-37.5058021545,-0.0652807429433,-0.000441020936705,5.68062639236,0.276094436646,-0.0545275323093,-0.0197244808078,-0.000110230757855,9.51552581787
1495789788393323457,4633,0,,-27.6375694275,-37.5200195312,-0.0659403726459,-0.00042665482033,5.68087005615,0.270861119032,-0.0562821924686,-0.00659631192684,0.000143661149195,9.52690124512
1495789788460884143,4634,0,,-27.6111698151,-37.5156326294,-0.0659938231111,-0.00042207093793,5.71429157257,0.26295414567,-0.0497261472046,-0.000534482416697,4.58387439721e-05,9.53799724579
1495789788486523508,4635,0,,-27.5858345032,-37.5101852417,-0.0644491165876,-0.00041411438724,5.73152303696,0.255223095417,-0.0448987334967,0.0154470289126,7.95654559624e-05,9.54821872711
1495789788552876920,4636,0,,-27.561460495,-37.5041999817,-0.062820866704,-0.000419362157118,5.74898004532,0.24765534699,-0.0407787002623,0.0162825286388,-5.24776914972e-05,9.55684280396
1495789788654686440,4637,0,,-27.5653877258,-37.5273895264,-0.0618021339178,-0.00042399787344,5.76645088196,0.232352748513,-0.0451734401286,0.0101873446256,-4.63571195723e-05,9.56434345245
1495789788751461250,4638,0,,-27.5685348511,-37.5529060364,-0.0628555193543,-0.000425670121331,5.78497505188,0.232414036989,-0.0505890622735,-0.0105338552967,-1.67222497112e-05,9.57175064087
1495789788854064588,4639,0,,-27.5463428497,-37.5469398499,-0.0647646859288,-0.000415274291299,5.80367088318,0.225350141525,-0.0450086817145,-0.0190916582942,0.000103958067484,9.58030033112
1495789788956512252,4640,0,,-27.5530414581,-37.5766830444,-0.0640425235033,-0.000385780556826,5.80393028259,0.20868627727,-0.0482519753277,0.00722157582641,0.00029493731563,9.58919143677
1495789789064006091,4641,0,,-27.5331172943,-37.5711784363,-0.0638710856438,-0.000389047781937,5.83799362183,0.202125370502,-0.043279144913,0.00171437009703,-3.26722183672e-05,9.59709644318
1495789789150222151,4642,0,,-27.5141277313,-37.5649909973,-0.06299225986,-0.000384244078305,5.8564915657,0.195719346404,-0.0397513173521,0.00878825876862,4.80370727018e-05,9.60455036163
1495789789262800993,4643,0,,-27.5299377441,-37.6018943787,-0.0619690455496,-0.000383284845157,5.87425851822,0.211581707001,-0.0520204529166,0.0102321757004,9.59239423537e-06,9.61105537415
1495789789358470348,4644,0,,-27.4822998047,-37.5800704956,-0.0432370081544,0.0284047015011,5.89369535446,0.521051704884,-0.0554498434067,0.187320366502,0.287879854441,9.44494342804
1495789789412636109,4645,0,,-27.455488205,-37.5950050354,-0.0434106066823,0.0405171960592,5.91186523438,0.665877640247,-0.061177033931,-0.00173598830588,0.121124960482,9.26811790466
1495789789461063002,4646,0,,-27.398891449,-37.5652999878,-0.0701772645116,0.0125025575981,5.93115234375,0.637494504452,-0.0465048104525,-0.267666578293,-0.2801463902,9.27470016479
1495789789482075941,4647,0,,-27.3438053131,-37.5351905823,-0.0691441595554,-0.00117900338955,5.95071315765,0.625875294209,-0.0488393381238,0.0103310244158,-0.136815607548,9.30130004883
1495789789553032592,4648,0,,-27.337053299,-37.561630249,-0.0453076586127,0.0191350132227,5.97084140778,0.677920520306,-0.0633790045977,0.238365024328,0.203140169382,9.18696212769
1495789789657796469,4649,0,,-27.2809772491,-37.5281181335,-0.0620130971074,0.00771998101845,5.99367856979,0.651754200459,-0.0443967208266,-0.167054355145,-0.114150322974,9.19039916992
1495789789770857290,4650,0,,-27.2993278503,-37.5620651245,-0.0664700269699,-2.89215640805e-05,6.01329851151,0.49339261651,-0.045732345432,-0.0445692874491,-0.0774890258908,9.2123374939
1495789789860018347,4651,0,,-27.3179798126,-37.5916633606,-0.0594647675753,0.00331789534539,6.04058742523,0.43100297451,-0.047187063843,0.0700525566936,0.0334681682289,9.20289897919
1495789789959763157,4652,0,,-27.317199707,-37.6100540161,-0.0398546122015,0.0298162531108,6.05599308014,0.617312371731,-0.0622674897313,0.196101561189,0.264983564615,9.04367733002
1495789790066688555,4653,0,,-27.2425289154,-37.5587043762,-0.0429939217865,0.0404845885932,6.08051538467,0.904730618,-0.0525193698704,-0.0313930995762,0.106683343649,8.87593078613
1495789790163316974,4654,0,,-27.2213764191,-37.5508766174,-0.0467354133725,0.0410062037408,6.09751796722,0.942150831223,-0.056105133146,-0.0374148972332,0.00521615613252,8.71957111359
1495789790266155609,4655,0,,-27.1219520569,-37.4788322449,-0.0461840704083,0.0395799987018,6.09754419327,1.22662830353,-0.0542804040015,0.005513434764,-0.0142620475963,8.56955337524
1495789790363191345,4656,0,,-27.0942173004,-37.4661903381,-0.0435795523226,0.0387286692858,6.12720632553,1.17848002911,-0.0591287650168,0.0260451789945,-0.00851329695433,8.42197132111
1495789790425577003,4657,0,,-26.976650238,-37.3796882629,-0.0433164536953,0.0385758727789,6.17567396164,1.45859920979,-0.0545437037945,0.00263100070879,-0.00152794981841,8.27689266205
1495789790477668680,4658,0,,-26.8414821625,-37.2711982727,-0.0427545718849,0.0385313145816,6.19872999191,1.73244786263,-0.0514839738607,0.00561879388988,-0.000445593264885,8.13561439514
1495789790512099174,4659,0,,-26.6872653961,-37.1437110901,-0.0415991209447,0.0384102426469,6.22712087631,2.00028300285,-0.0490058064461,0.0115545038134,-0.00121072027832,7.99735021591
1495789790556938397,4660,0,,-26.6914997101,-37.130027771,-0.0403968282044,0.038236476481,6.25267839432,1.67768025398,-0.0643420666456,0.0120229441673,-0.0017376721371,7.86178159714
1495789790660839806,4661,0,,-26.5441761017,-37.0026321411,-0.0431019254029,0.0383073762059,6.28255081177,1.94680213928,-0.0575061105192,-0.0270509794354,0.000709027634002,7.73022270203
1495789790758449495,4662,0,,-26.571723938,-36.9980926514,-0.0428068637848,0.038286536932,0.111086048186,1.69089472294,-0.083558909595,0.00295063760132,-0.000208422730793,7.60351657867
1495789790860352541,4663,0,,-26.6091823578,-36.9883537292,-0.0469734147191,0.0383390448987,0.0588599219918,1.55543673038,-0.0996893569827,-0.0416655428708,0.000525108538568,7.48086214066
1495789790964579339,4664,0,,-26.6320171356,-36.9764251709,-0.0518152751029,0.0384579412639,0.0882194787264,1.49070894718,-0.121749132872,-0.0484185963869,0.00118896213826,7.36514139175
1495789791067429429,4665,0,,-26.6497993469,-36.9636993408,-0.0568137466908,0.0385374650359,0.119960680604,1.45356869698,-0.137752830982,-0.0499847047031,0.000795225962065,7.25580310822
1495789791175917038,4666,0,,-26.6637439728,-36.9373550415,-0.0603807941079,0.0385819114745,0.15302374959,1.43832671642,-0.157722368836,-0.0356704629958,0.000444483215688,7.15219402313
1495789791261909329,4667,0,,-26.5419616699,-36.8162460327,-0.0641802549362,0.0385859720409,0.186467438936,1.71257245541,-0.129966050386,-0.0379946157336,4.05920436606e-05,7.0534825325
1495789791361647781,4668,0,,-26.5651264191,-36.7761383057,-0.058440361172,0.0385100990534,0.222817465663,1.59375059605,-0.153375253081,0.0573989227414,-0.000758723239414,6.95678281784
1495789791423896897,4669,0,,-26.4406757355,-36.6367263794,-0.0596131756902,0.038423102349,0.258585244417,1.86462306976,-0.124609835446,-0.011728153564,-0.000869985262398,6.85940122604
1495789791467840613,4670,0,,-26.3057556152,-36.471622467,-0.0555257834494,0.0383510142565,0.297845214605,2.12960910797,-0.105273149908,0.0408739410341,-0.000720868061762,6.76478147507
1495789791512419329,4671,0,,-26.162322998,-36.2803878784,-0.049174528569,0.0381841994822,0.334888696671,2.38879680634,-0.0893734171987,0.0635125488043,-0.00166816683486,6.66823577881
1495789791564046771,4672,0,,-26.2478294373,-36.2543525696,-0.0442640185356,0.0379765965044,0.3751745224,1.96674966812,-0.140161916614,0.0491050891578,-0.00207602628507,6.57004117966
1495789791671680015,4673,0,,-26.1221351624,-36.0698661804,-0.0547199472785,0.0380314476788,0.415361493826,2.22958683968,-0.111786901951,-0.104559279978,0.000548508949578,6.47640800476
1495789791762169661,4674,0,,-26.1770401001,-36.0545539856,-0.0542340092361,0.0381407216191,0.458253026009,1.87014448643,-0.16450072825,0.00485938740894,0.00109275628347,6.39118814468
1495789791858463610,4675,0,,-26.0664043427,-35.8714790344,-0.0616833269596,0.0382239222527,0.501502752304,2.13499832153,-0.132317394018,-0.0744931846857,0.00083201401867,6.30857515335
1495789791965404445,4676,0,,-26.1430339813,-35.8610839844,-0.0577922537923,0.0382430404425,0.545724391937,1.79904520512,-0.180817186832,0.0389107316732,0.000191162878764,6.23071432114
1495789792065772656,4677,0,,-26.2141151428,-35.8637504578,-0.0639250800014,0.0382560305297,0.592873454094,1.59624040127,-0.207992255688,-0.0613282769918,0.000129894324346,6.15362739563
1495789792168452123,4678,0,,-26.2794036865,-35.8519325256,-0.0731284990907,0.0384097993374,0.641101837158,1.46088886261,-0.234505906701,-0.0920341908932,0.00153770192992,6.08535385132
1495789792269608845,4679,0,,-26.2057781219,-35.69373703,-0.0803410708904,0.0385739356279,0.692547500134,1.73465871811,-0.188757658005,-0.0721257179976,0.00164134777151,6.02484846115
1495789792366313878,4680,0,,-26.2863807678,-35.6763420105,-0.0705185011029,0.0385776646435,0.747290849686,1.59917771816,-0.232994154096,0.0982257127762,3.73149559891e-05,5.96480464935
1495789792415531101,4681,0,,-26.225271225,-35.4986686707,-0.0734961405396,0.0384199805558,0.808061182499,1.86988770962,-0.183593332767,-0.0297764092684,-0.00157684925944,5.90104675293
1495789792478931272,4682,0,,-26.1724758148,-35.2912712097,-0.0671057999134,0.0383703783154,0.869686484337,2.13478684425,-0.150836527348,0.0639033839107,-0.000496008899063,5.84007358551
