%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495706761028915504,0.0,0.0,1.52113588745,0.0,0.0,0.0139300553303,0.0,0.0,0.0
1495706761078843780,0.0,0.0,1.5218282112,0.0,0.0,0.0137656806774,0.0,0.0,0.0
1495706761129070488,0.0,0.0,1.52242151701,0.0,0.0,0.0116045780904,0.0,0.0,0.0
1495706761178274162,0.0,0.0,1.52299826454,0.0,0.0,0.0114676440689,0.0,0.0,0.0
1495706761229161778,0.0,0.0,1.52311396382,0.0,0.0,0.00133898809411,0.0,0.0,0.0
1495706761279343369,0.0,0.0,1.52339249142,0.0,0.0,0.00598674566285,0.0,0.0,0.0
1495706761328937874,0.0,0.0,1.52369003268,0.0,0.0,0.00591610206403,0.0,0.0,0.0
1495706761379258309,0.0,0.0,1.52398406295,0.0,0.0,0.00584629205967,0.0,0.0,0.0
1495706761429393386,0.0,0.0,1.52447146214,0.0,0.0,0.0101077521825,0.0,0.0,0.0
1495706761478593427,0.0,0.0,1.52497381742,0.0,0.0,0.0099884807067,0.0,0.0,0.0
1495706761528549081,0.0,0.0,1.52547024492,0.0,0.0,0.00987061663436,0.0,0.0,0.0
1495706761578412336,0.0,0.0,1.52596081456,0.0,0.0,0.00975414335808,0.0,0.0,0.0
1495706761628332441,0.0,0.0,1.52644559549,0.0,0.0,0.00963904446645,0.0,0.0,0.0
1495706761678786133,0.0,0.0,1.526924656,0.0,0.0,0.00952530374175,0.0,0.0,0.0
1495706761729195337,0.0,0.0,1.52724664938,0.0,0.0,0.00608179256599,0.0,0.0,0.0
1495706761778397683,0.0,0.0,1.52754891448,0.0,0.0,0.00601002741371,0.0,0.0,0.0
1495706761829251147,0.0,0.0,1.52784761284,0.0,0.0,0.00593910909023,0.0,0.0,0.0
1495706761879127392,0.0,0.0,1.52814278656,0.0,0.0,0.00586902760296,0.0,0.0,0.0
1495706761928657224,0.0,0.0,1.52854046718,0.0,0.0,0.00813155189137,0.0,0.0,0.0
1495706761978356770,0.0,0.0,1.52894460531,0.0,0.0,0.00803559957905,0.0,0.0,0.0
1495706762029450069,0.0,0.0,1.52946510597,0.0,0.0,0.0106056695773,0.0,0.0,0.0
1495706762078876815,0.0,0.0,1.52999220775,0.0,0.0,0.0104805226763,0.0,0.0,0.0
1495706762130118177,0.0,0.0,1.53043738262,0.0,0.0,0.00869129621291,0.0,0.0,0.0
1495706762179796841,0.0,0.0,1.5308390572,0.0,0.0,0.00792251639928,0.0,0.0,0.0
1495706762228308876,0.0,0.0,1.53094511927,0.0,0.0,0.00149991678172,0.0,0.0,0.0
1495706762278418042,0.0,0.0,1.53117107934,0.0,0.0,0.0048133303553,0.0,0.0,0.0
1495706762328983759,0.0,0.0,1.53141030186,0.0,0.0,0.0047565330571,0.0,0.0,0.0
1495706762378667452,0.0,0.0,1.53166184298,0.0,0.0,0.00503351722619,0.0,0.0,0.0
1495706762428343043,0.0,0.0,1.5322905443,0.0,0.0,0.0133019032019,0.0,0.0,0.0
1495706762479099567,0.0,0.0,1.53281537611,0.0,0.0,0.0101469394117,0.0,0.0,0.0
1495706762528898916,0.0,0.0,1.53331967899,0.0,0.0,0.0100272055266,0.0,0.0,0.0
1495706762578443345,0.0,0.0,1.53362119264,0.0,0.0,0.00557843813235,0.0,0.0,0.0
1495706762628694079,0.0,0.0,1.53389844101,0.0,0.0,0.00551261256239,0.0,0.0,0.0
1495706762678672362,0.0,0.0,1.53417241786,0.0,0.0,0.00544756373415,0.0,0.0,0.0
1495706762728577521,0.0,0.0,1.53423118188,0.0,0.0,0.000719724853839,0.0,0.0,0.0
1495706762780901493,0.0,0.0,1.53444864926,0.0,0.0,0.00470856721049,0.0,0.0,0.0
1495706762829686537,0.0,0.0,1.53468266505,0.0,0.0,0.00465300611741,0.0,0.0,0.0
1495706762878763938,0.0,0.0,1.53491391945,0.0,0.0,0.00459810064522,0.0,0.0,0.0
1495706762929162805,0.0,0.0,1.53511216221,0.0,0.0,0.00387762053929,0.0,0.0,0.0
1495706762978666865,0.0,0.0,1.53530487995,0.0,0.0,0.00383186461692,0.0,0.0,0.0
1495706763029299212,0.0,0.0,1.53549532363,0.0,0.0,0.00378664861444,0.0,0.0,0.0
1495706763078312707,0.0,0.0,1.53568352006,0.0,0.0,0.00374196616079,0.0,0.0,0.0
1495706763128820945,0.0,0.0,1.53599062715,0.0,0.0,0.00636270103338,0.0,0.0,0.0
1495706763179462022,0.0,0.0,1.53626142913,0.0,0.0,0.0052882873837,0.0,0.0,0.0
1495706763229840635,0.0,0.0,1.53632741854,0.0,0.0,0.00089543922349,0.0,0.0,0.0
1495706763279384994,0.0,0.0,1.53646277039,0.0,0.0,0.00288354059562,0.0,0.0,0.0
1495706763328686096,0.0,0.0,1.53660608236,0.0,0.0,0.00284951481659,0.0,0.0,0.0
1495706763378462398,0.0,0.0,1.5370051074,0.0,0.0,0.00847878194748,0.0,0.0,0.0
1495706763429287227,0.0,0.0,1.53732051292,0.0,0.0,0.00604695350638,0.0,0.0,0.0
1495706763478503471,0.0,0.0,1.53762104651,0.0,0.0,0.005975599455,0.0,0.0,0.0
1495706763528729202,0.0,0.0,1.5379180338,0.0,0.0,0.00590508738143,0.0,0.0,0.0
1495706763578638412,0.0,0.0,1.5378178397,0.0,0.0,-0.00282548538784,0.0,0.0,0.0
1495706763628228237,0.0,0.0,1.53767741308,0.0,0.0,-0.00279214466027,0.0,0.0,0.0
1495706763678535822,0.0,0.0,1.53764463343,0.0,0.0,-0.000427418539151,0.0,0.0,0.0
1495706763730128975,0.0,0.0,1.53762339073,0.0,0.0,-0.000422375000389,0.0,0.0,0.0
1495706763778467175,0.0,0.0,1.53792036853,0.0,0.0,0.00657794546699,0.0,0.0,0.0
1495706763828702753,0.0,0.0,1.53824729242,0.0,0.0,0.00650032571048,0.0,0.0,0.0
1495706763878374712,0.0,0.0,1.53855521719,0.0,0.0,0.00609051060793,0.0,0.0,0.0
1495706763929131027,0.0,0.0,1.53846423862,0.0,0.0,-0.00264225015542,0.0,0.0,0.0
1495706763979464941,0.0,0.0,1.53833291879,0.0,0.0,-0.00261107160358,0.0,0.0,0.0
1495706764030386920,0.0,0.0,1.53827885564,0.0,0.0,-0.000914704662857,0.0,0.0,0.0
1495706764078547234,0.0,0.0,1.53826367766,0.0,0.0,-0.000237688629514,0.0,0.0,0.0
1495706764128430114,0.0,0.0,1.53853955153,0.0,0.0,0.00609423002037,0.0,0.0,0.0
1495706764179023209,0.0,0.0,1.53884243476,0.0,0.0,0.00602231810612,0.0,0.0,0.0
1495706764228903226,0.0,0.0,1.53912660255,0.0,0.0,0.00561814349331,0.0,0.0,0.0
1495706764278289673,0.0,0.0,1.53899700592,0.0,0.0,-0.00344215459724,0.0,0.0,0.0
1495706764328489563,0.0,0.0,1.53882593083,0.0,0.0,-0.003401537173,0.0,0.0,0.0
1495706764378730588,0.0,0.0,1.53894456143,0.0,0.0,0.0029677148897,0.0,0.0,0.0
1495706764428890808,0.0,0.0,1.53909205686,0.0,0.0,0.002932695854,0.0,0.0,0.0
1495706764480610304,0.0,0.0,1.53923781185,0.0,0.0,0.00289809004292,0.0,0.0,0.0
1495706764529244351,0.0,0.0,1.53938184692,0.0,0.0,0.00286389258041,0.0,0.0,0.0
1495706764580121561,0.0,0.0,1.53952418238,0.0,0.0,0.00283009864796,0.0,0.0,0.0
1495706764628742339,0.0,0.0,1.53969512113,0.0,0.0,0.00346292600224,0.0,0.0,0.0
1495706764678742971,0.0,0.0,1.53986722855,0.0,0.0,0.00342206347541,0.0,0.0,0.0
1495706764728487565,0.0,0.0,1.5400373051,0.0,0.0,0.0033816831264,0.0,0.0,0.0
1495706764779013124,0.0,0.0,1.54020537476,0.0,0.0,0.00334177926551,0.0,0.0,0.0
1495706764828744658,0.0,0.0,1.54037146119,0.0,0.0,0.00330234627018,0.0,0.0,0.0
1495706764878497982,0.0,0.0,1.54053558779,0.0,0.0,0.00326337858419,0.0,0.0,0.0
1495706764928206677,0.0,0.0,1.54069777771,0.0,0.0,0.0032248707169,0.0,0.0,0.0
1495706764978910472,0.0,0.0,1.54050980111,0.0,0.0,-0.00447474171826,0.0,0.0,0.0
1495706765028271148,0.0,0.0,1.54051452775,0.0,0.0,0.000574729121429,0.0,0.0,0.0
1495706765078937856,0.0,0.0,1.54054309179,0.0,0.0,0.000567947317796,0.0,0.0,0.0
1495706765129287346,0.0,0.0,1.54057131877,0.0,0.0,0.000561245539446,0.0,0.0,0.0
1495706765179038086,0.0,0.0,1.54059921268,0.0,0.0,0.00055462284208,0.0,0.0,0.0
1495706765228438432,0.0,0.0,1.54109616148,0.0,0.0,0.0108745273265,0.0,0.0,0.0
1495706765280082639,0.0,0.0,1.54163662549,0.0,0.0,0.0107462079041,0.0,0.0,0.0
1495706765329465804,0.0,0.0,1.54158019661,0.0,0.0,-0.00237193645646,0.0,0.0,0.0
1495706765380140405,0.0,0.0,1.54087179595,0.0,0.0,-0.0153352867135,0.0,0.0,0.0
1495706765428722281,0.0,0.0,1.5401096322,0.0,0.0,-0.0151543303303,0.0,0.0,0.0
1495706765478830748,0.0,0.0,1.53935646198,0.0,0.0,-0.0149755092324,0.0,0.0,0.0
1495706765528987685,0.0,0.0,1.53861217917,0.0,0.0,-0.0147987982235,0.0,0.0,0.0
1495706765578616761,0.0,0.0,1.53792210317,0.0,0.0,-0.013624838627,0.0,0.0,0.0
1495706765628914777,0.0,0.0,1.5375477771,0.0,0.0,-0.00680184034795,0.0,0.0,0.0
1495706765679117460,0.0,0.0,1.53720972564,0.0,0.0,-0.00672157863184,0.0,0.0,0.0
1495706765729669699,0.0,0.0,1.53687566318,0.0,0.0,-0.00664226400399,0.0,0.0,0.0
1495706765779848286,0.0,0.0,1.53654554266,0.0,0.0,-0.00656388528874,0.0,0.0,0.0
1495706765829615020,0.0,0.0,1.53650700456,0.0,0.0,-0.000157317518283,0.0,0.0,0.0
1495706765879349906,0.0,0.0,1.53649918588,0.0,0.0,-0.000155461171567,0.0,0.0,0.0
1495706765929496436,0.0,0.0,1.53649145946,0.0,0.0,-0.000153626729743,0.0,0.0,0.0
1495706765978625519,0.0,0.0,1.53648382421,0.0,0.0,-0.000151813934332,0.0,0.0,0.0
1495706766030591066,0.0,0.0,1.53664283468,0.0,0.0,0.00351420132086,0.0,0.0,0.0
1495706766078852371,0.0,0.0,1.53681749049,0.0,0.0,0.00347273374527,0.0,0.0,0.0
1495706766128576711,0.0,0.0,1.53699008536,0.0,0.0,0.00343175548708,0.0,0.0,0.0
1495706766179219813,0.0,0.0,1.53752403771,0.0,0.0,0.0113859309922,0.0,0.0,0.0
1495706766228561981,0.0,0.0,1.53808991848,0.0,0.0,0.0112515770065,0.0,0.0,0.0
1495706766278860277,0.0,0.0,1.53864912185,0.0,0.0,0.0111188083978,0.0,0.0,0.0
1495706766328482090,0.0,0.0,1.53920172663,0.0,0.0,0.0109876064587,0.0,0.0,0.0
1495706766378408061,0.0,0.0,1.53974781067,0.0,0.0,0.0108579527025,0.0,0.0,0.0
1495706766428407157,0.0,0.0,1.54028745092,0.0,0.0,0.0107298288606,0.0,0.0,0.0
1495706766478261891,0.0,0.0,1.54050275358,0.0,0.0,0.00360788043768,0.0,0.0,0.0
1495706766528168656,0.0,0.0,1.54068206523,0.0,0.0,0.00356530744851,0.0,0.0,0.0
1495706766578894031,0.0,0.0,1.54108638233,0.0,0.0,0.00851990570803,0.0,0.0,0.0
1495706766628284320,0.0,0.0,1.54150982164,0.0,0.0,0.00841937082067,0.0,0.0,0.0
1495706766678442444,0.0,0.0,1.54192826437,0.0,0.0,0.00832002224499,0.0,0.0,0.0
1495706766728990283,0.0,0.0,1.54234176948,0.0,0.0,0.0082218459825,0.0,0.0,0.0
1495706766779909048,0.0,0.0,1.54262926386,0.0,0.0,0.00545993812662,0.0,0.0,0.0
1495706766829600912,0.0,0.0,1.54290062278,0.0,0.0,0.00539551085673,0.0,0.0,0.0
1495706766878694795,0.0,0.0,1.54316877967,0.0,0.0,0.00533184382862,0.0,0.0,0.0
1495706766929312195,0.0,0.0,1.54343377231,0.0,0.0,0.00526892807144,0.0,0.0,0.0
1495706766980902624,0.0,0.0,1.54390761793,0.0,0.0,0.00987031234845,0.0,0.0,0.0
1495706767029381904,0.0,0.0,1.5442164754,0.0,0.0,0.00575650755281,0.0,0.0,0.0
1495706767078539971,0.0,0.0,1.54450257382,0.0,0.0,0.00568858076368,0.0,0.0,0.0
1495706767129076774,0.0,0.0,1.54478529629,0.0,0.0,0.00562145551067,0.0,0.0,0.0
1495706767178410632,0.0,0.0,1.54491326842,0.0,0.0,0.00222400974404,0.0,0.0,0.0
1495706767229922908,0.0,0.0,1.5450238017,0.0,0.0,0.00219776642906,0.0,0.0,0.0
1495706767278402258,0.0,0.0,1.54513303069,0.0,0.0,0.0021718327852,0.0,0.0,0.0
1495706767329711017,0.0,0.0,1.54524097078,0.0,0.0,0.00214620515833,0.0,0.0,0.0
1495706767378616398,0.0,0.0,1.54562018276,0.0,0.0,0.00811688260235,0.0,0.0,0.0
1495706767428569049,0.0,0.0,1.54602359182,0.0,0.0,0.00802110338765,0.0,0.0,0.0
1495706767479000462,0.0,0.0,1.54604370514,0.0,0.0,-0.000401327111341,0.0,0.0,0.0
1495706767528808821,0.0,0.0,1.54602375918,0.0,0.0,-0.000396591451428,0.0,0.0,0.0
1495706767578815460,0.0,0.0,1.54600404858,0.0,0.0,-0.000391911672301,0.0,0.0,0.0
1495706767629810771,0.0,0.0,1.54625711615,0.0,0.0,0.00560871555032,0.0,0.0,0.0
1495706767680254546,0.0,0.0,1.54653586931,0.0,0.0,0.00554253270683,0.0,0.0,0.0
1495706767730068632,0.0,0.0,1.54681133319,0.0,0.0,0.00547713082089,0.0,0.0,0.0
1495706767778564045,0.0,0.0,1.54678071817,0.0,0.0,-0.00124972450601,0.0,0.0,0.0
1495706767829087579,0.0,0.0,1.54671860687,0.0,0.0,-0.00123497775684,0.0,0.0,0.0
1495706767880254281,0.0,0.0,1.54697519831,0.0,0.0,0.00577493142306,0.0,0.0,0.0
1495706767930078773,0.0,0.0,1.5472622124,0.0,0.0,0.00570678723227,0.0,0.0,0.0
1495706767978255919,0.0,0.0,1.54754583973,0.0,0.0,0.00563944714293,0.0,0.0,0.0
1495706768028579567,0.0,0.0,1.54750815041,0.0,0.0,-0.00142243477573,0.0,0.0,0.0
1495706768079791317,0.0,0.0,1.54711948556,0.0,0.0,-0.00840098648775,0.0,0.0,0.0
1495706768128550590,0.0,0.0,1.54670195654,0.0,0.0,-0.00830185484719,0.0,0.0,0.0
1495706768178093622,0.0,0.0,1.54669817271,0.0,0.0,0.000790111037342,0.0,0.0,0.0
1495706768230057772,0.0,0.0,1.54673744123,0.0,0.0,0.000780787727101,0.0,0.0,0.0
1495706768278605077,0.0,0.0,1.54653398365,0.0,0.0,-0.00455820571465,0.0,0.0,0.0
1495706768329028947,0.0,0.0,1.54608031951,0.0,0.0,-0.00950108777462,0.0,0.0,0.0
1495706768378307699,0.0,0.0,1.54533556987,0.0,0.0,-0.0153849776038,0.0,0.0,0.0
1495706768428230459,0.0,0.0,1.54457093649,0.0,0.0,-0.015203434868,0.0,0.0,0.0
1495706768478476932,0.0,0.0,1.542815992,0.0,0.0,-0.0370093774412,0.0,0.0,0.0
1495706768528780396,0.0,0.0,1.54097662594,0.0,0.0,-0.0365726667874,0.0,0.0,0.0
1495706768579074431,0.0,0.0,1.5391589644,0.0,0.0,-0.0361411093193,0.0,0.0,0.0
1495706768628692961,0.0,0.0,1.53736275126,0.0,0.0,-0.0357146442293,0.0,0.0,0.0
1495706768680331372,0.0,0.0,1.53558773345,0.0,0.0,-0.0352932114274,0.0,0.0,0.0
1495706768730452410,0.0,0.0,1.53283432706,0.0,0.0,-0.0568620946372,0.0,0.0,0.0
1495706768778412070,0.0,0.0,1.53000828096,0.0,0.0,-0.0561911219205,0.0,0.0,0.0
1495706768828962702,0.0,0.0,1.5272155822,0.0,0.0,-0.0555280666818,0.0,0.0,0.0
1495706768878841811,0.0,0.0,1.52445583728,0.0,0.0,-0.054872835495,0.0,0.0,0.0
1495706768929532405,0.0,0.0,1.52172865736,0.0,0.0,-0.0542253360361,0.0,0.0,0.0
1495706768978403773,0.0,0.0,1.51903365816,0.0,0.0,-0.0535854770709,0.0,0.0,0.0
1495706769029108405,0.0,0.0,1.51537112617,0.0,0.0,-0.0749385115461,0.0,0.0,0.0
1495706769080456415,0.0,0.0,1.51064734837,0.0,0.0,-0.0960395802144,0.0,0.0,0.0
1495706769129211638,0.0,0.0,1.50587418123,0.0,0.0,-0.0949063131679,0.0,0.0,0.0
1495706769179883514,0.0,0.0,1.50115733747,0.0,0.0,-0.0937864186725,0.0,0.0,0.0
1495706769229270032,0.0,0.0,1.49649615246,0.0,0.0,-0.0926797389322,0.0,0.0,0.0
1495706769278933191,0.0,0.0,1.49188996944,0.0,0.0,-0.0915861180128,0.0,0.0,0.0
1495706769328799937,0.0,0.0,1.48733813937,0.0,0.0,-0.0905054018202,0.0,0.0,0.0
1495706769378344576,0.0,0.0,1.4828400209,0.0,0.0,-0.0894374380787,0.0,0.0,0.0
1495706769430000167,0.0,0.0,1.47839498023,0.0,0.0,-0.0883820763094,0.0,0.0,0.0
1495706769479056265,0.0,0.0,1.47400239103,0.0,0.0,-0.087339167809,0.0,0.0,0.0
1495706769528682199,0.0,0.0,1.46966163439,0.0,0.0,-0.0863085656288,0.0,0.0,0.0
1495706769578913377,0.0,0.0,1.46537209868,0.0,0.0,-0.0852901245544,0.0,0.0,0.0
1495706769628992092,0.0,0.0,1.46113317949,0.0,0.0,-0.0842837010846,0.0,0.0,0.0
1495706769678497619,0.0,0.0,1.45694427955,0.0,0.0,-0.0832891534118,0.0,0.0,0.0
1495706769728659794,0.0,0.0,1.45280480862,0.0,0.0,-0.0823063414016,0.0,0.0,0.0
1495706769780685125,0.0,0.0,1.44871418346,0.0,0.0,-0.081335126573,0.0,0.0,0.0
1495706769830467503,0.0,0.0,1.44467182767,0.0,0.0,-0.0803753720795,0.0,0.0,0.0
1495706769879482814,0.0,0.0,1.44067717167,0.0,0.0,-0.0794269426889,0.0,0.0,0.0
1495706769929145135,0.0,0.0,1.43672965262,0.0,0.0,-0.0784897047652,0.0,0.0,0.0
1495706769981991729,0.0,0.0,1.43282871429,0.0,0.0,-0.077563526249,0.0,0.0,0.0
1495706770028426196,0.0,0.0,1.42864069578,0.0,0.0,-0.0839767243408,0.0,0.0,0.0
1495706770079422345,0.0,0.0,1.42446705258,0.0,0.0,-0.0829857989936,0.0,0.0,0.0
1495706770129214641,0.0,0.0,1.42034265837,0.0,0.0,-0.0820065665654,0.0,0.0,0.0
1495706770177514149,0.0,0.0,1.41626693201,0.0,0.0,-0.08103888908,0.0,0.0,0.0
1495706770230833010,0.0,0.0,1.41223929923,0.0,0.0,-0.0800826301888,0.0,0.0,0.0
1495706770279880518,0.0,0.0,1.4075324043,0.0,0.0,-0.0951269955923,0.0,0.0,0.0
1495706770329211652,0.0,0.0,1.40280459262,0.0,0.0,-0.0940044970443,0.0,0.0,0.0
1495706770382312399,0.0,0.0,1.39813256912,0.0,0.0,-0.0928952439792,0.0,0.0,0.0
1495706770430726237,0.0,0.0,1.39351567549,0.0,0.0,-0.0917990801002,0.0,0.0,0.0
1495706770478789681,0.0,0.0,1.38895326121,0.0,0.0,-0.0907158509551,0.0,0.0,0.0
1495706770529867894,0.0,0.0,1.38444468342,0.0,0.0,-0.0896454039138,0.0,0.0,0.0
1495706770578737587,0.0,0.0,1.37998930685,0.0,0.0,-0.0885875881476,0.0,0.0,0.0
1495706770629260422,0.0,0.0,1.37558650371,0.0,0.0,-0.0875422546075,0.0,0.0,0.0
1495706770680533003,0.0,0.0,1.37123565366,0.0,0.0,-0.0865092560031,0.0,0.0,0.0
1495706770728812537,0.0,0.0,1.36693614364,0.0,0.0,-0.0854884467823,0.0,0.0,0.0
1495706770778694788,0.0,0.0,1.36268736783,0.0,0.0,-0.0844796831102,0.0,0.0,0.0
1495706770828683128,0.0,0.0,1.35848872758,0.0,0.0,-0.0834828228495,0.0,0.0,0.0
1495706770879456833,0.0,0.0,1.35433963129,0.0,0.0,-0.0824977255399,0.0,0.0,0.0
1495706770928868913,0.0,0.0,1.35023949433,0.0,0.0,-0.0815242523785,0.0,0.0,0.0
1495706770978557145,0.0,0.0,1.34594547625,0.0,0.0,-0.085892046347,0.0,0.0,0.0
1495706771028260602,0.0,0.0,1.34167664155,0.0,0.0,-0.0848785202001,0.0,0.0,0.0
1495706771078675463,0.0,0.0,1.33745817909,0.0,0.0,-0.0838769536618,0.0,0.0,0.0
1495706771129110019,0.0,0.0,1.3332894945,0.0,0.0,-0.0828872056086,0.0,0.0,0.0
1495706771178974740,0.0,0.0,1.32917000038,0.0,0.0,-0.0819091365824,0.0,0.0,0.0
1495706771228997861,0.0,0.0,1.32419063104,0.0,0.0,-0.10092928432,0.0,0.0,0.0
1495706771281397192,0.0,0.0,1.31917444561,0.0,0.0,-0.0997383187654,0.0,0.0,0.0
1495706771329644668,0.0,0.0,1.31421745116,0.0,0.0,-0.0985614066039,0.0,0.0,0.0
1495706771378242468,0.0,0.0,1.30931894925,0.0,0.0,-0.097398382006,0.0,0.0,0.0
1495706771428974757,0.0,0.0,1.30447824967,0.0,0.0,-0.0962490810983,0.0,0.0,0.0
1495706771478934392,0.0,0.0,1.29895274072,0.0,0.0,-0.11143579364,0.0,0.0,0.0
1495706771528347380,0.0,0.0,1.29341438177,0.0,0.0,-0.110120851275,0.0,0.0,0.0
1495706771578308063,0.0,0.0,1.28794137546,0.0,0.0,-0.10882142523,0.0,0.0,0.0
1495706771628401584,0.0,0.0,1.28253295063,0.0,0.0,-0.107537332413,0.0,0.0,0.0
1495706771679593149,0.0,0.0,1.27718834521,0.0,0.0,-0.10626839189,0.0,0.0,0.0
1495706771728681305,0.0,0.0,1.27090747235,0.0,0.0,-0.12699976797,0.0,0.0,0.0
1495706771778337131,0.0,0.0,1.26459558389,0.0,0.0,-0.125501170708,0.0,0.0,0.0
1495706771830483566,0.0,0.0,1.2583581757,0.0,0.0,-0.124020256894,0.0,0.0,0.0
1495706771877113449,0.0,0.0,1.25219436893,0.0,0.0,-0.122556817863,0.0,0.0,0.0
1495706771929349002,0.0,0.0,1.24610329509,0.0,0.0,-0.121110647412,0.0,0.0,0.0
1495706771979357875,0.0,0.0,1.23997810596,0.0,0.0,-0.122013320586,0.0,0.0,0.0
1495706772028169808,0.0,0.0,1.23339923562,0.0,0.0,-0.131899346215,0.0,0.0,0.0
1495706772080490847,0.0,0.0,1.22684383811,0.0,0.0,-0.13034293393,0.0,0.0,0.0
1495706772129110438,0.0,0.0,1.2203657943,0.0,0.0,-0.128804887309,0.0,0.0,0.0
1495706772179572721,0.0,0.0,1.2139641914,0.0,0.0,-0.127284989639,0.0,0.0,0.0
1495706772229536197,0.0,0.0,1.20663879364,0.0,0.0,-0.147768369866,0.0,0.0,0.0
1495706772279262213,0.0,0.0,1.19929470565,0.0,0.0,-0.146024703101,0.0,0.0,0.0
1495706772329124699,0.0,0.0,1.19203727791,0.0,0.0,-0.144301611605,0.0,0.0,0.0
1495706772380710589,0.0,0.0,1.18486548781,0.0,0.0,-0.142598852588,0.0,0.0,0.0
1495706772429293792,0.0,0.0,1.17777832484,0.0,0.0,-0.140916186127,0.0,0.0,0.0
1495706772478096018,0.0,0.0,1.17077479039,0.0,0.0,-0.139253375131,0.0,0.0,0.0
1495706772528238637,0.0,0.0,1.1634602207,0.0,0.0,-0.146271078043,0.0,0.0,0.0
1495706772579097269,0.0,0.0,1.15619054812,0.0,0.0,-0.144545079322,0.0,0.0,0.0
1495706772628898365,0.0,0.0,1.14900665768,0.0,0.0,-0.142839447386,0.0,0.0,0.0
1495706772679630235,0.0,0.0,1.14174098152,0.0,0.0,-0.144818165757,0.0,0.0,0.0
1495706772728789629,0.0,0.0,1.13445267015,0.0,0.0,-0.145107978956,0.0,0.0,0.0
1495706772779426515,0.0,0.0,1.12672599529,0.0,0.0,-0.154721487616,0.0,0.0,0.0
1495706772829593928,0.0,0.0,1.11903633735,0.0,0.0,-0.152895774062,0.0,0.0,0.0
1495706772878477449,0.0,0.0,1.11143741738,0.0,0.0,-0.151091603928,0.0,0.0,0.0
1495706772929126976,0.0,0.0,1.10392816467,0.0,0.0,-0.149308723002,0.0,0.0,0.0
1495706772978225818,0.0,0.0,1.09609870277,0.0,0.0,-0.156540884068,0.0,0.0,0.0
1495706773029153383,0.0,0.0,1.08831862083,0.0,0.0,-0.154693701636,0.0,0.0,0.0
1495706773078732314,0.0,0.0,1.08063034386,0.0,0.0,-0.152868315957,0.0,0.0,0.0
1495706773129054006,0.0,0.0,1.07303278856,0.0,0.0,-0.151064469828,0.0,0.0,0.0
1495706773178419013,0.0,0.0,1.06522205599,0.0,0.0,-0.155944134268,0.0,0.0,0.0
1495706773229243073,0.0,0.0,1.05747163252,0.0,0.0,-0.154103993483,0.0,0.0,0.0
1495706773279701236,0.0,0.0,1.04981266404,0.0,0.0,-0.15228556636,0.0,0.0,0.0
1495706773328508629,0.0,0.0,1.0419563844,0.0,0.0,-0.156817710601,0.0,0.0,0.0
1495706773378982995,0.0,0.0,1.03416254418,0.0,0.0,-0.154967261616,0.0,0.0,0.0
1495706773430021888,0.0,0.0,1.02646067128,0.0,0.0,-0.153138647929,0.0,0.0,0.0
1495706773478384742,0.0,0.0,1.01884968048,0.0,0.0,-0.151331611883,0.0,0.0,0.0
1495706773529431037,0.0,0.0,1.01081369106,0.0,0.0,-0.160871681675,0.0,0.0,0.0
1495706773578917847,0.0,0.0,1.00281836848,0.0,0.0,-0.158973395831,0.0,0.0,0.0
1495706773628458295,0.0,0.0,0.994917390704,0.0,0.0,-0.15709750976,0.0,0.0,0.0
1495706773679557530,0.0,0.0,0.987109644469,0.0,0.0,-0.155243759145,0.0,0.0,0.0
1495706773729851077,0.0,0.0,0.979394029639,0.0,0.0,-0.153411882787,0.0,0.0,0.0
1495706773779450540,0.0,0.0,0.971769459065,0.0,0.0,-0.15160162257,0.0,0.0,0.0
1495706773829950538,0.0,0.0,0.964234858423,0.0,0.0,-0.149812723424,0.0,0.0,0.0
1495706773879441608,0.0,0.0,0.956789166069,0.0,0.0,-0.148044933287,0.0,0.0,0.0
1495706773929059091,0.0,0.0,0.949037655942,0.0,0.0,-0.154958895813,0.0,0.0,0.0
1495706773979063494,0.0,0.0,0.940942521877,0.0,0.0,-0.16179127358,0.0,0.0,0.0
1495706774029867860,0.0,0.0,0.93290149558,0.0,0.0,-0.159882136552,0.0,0.0,0.0
1495706774078103952,0.0,0.0,0.924955353394,0.0,0.0,-0.157995527341,0.0,0.0,0.0
1495706774128717301,0.0,0.0,0.917102975685,0.0,0.0,-0.156131180118,0.0,0.0,0.0
1495706774179901603,0.0,0.0,0.909343256033,0.0,0.0,-0.154288832193,0.0,0.0,0.0
1495706774228774438,0.0,0.0,0.901675101073,0.0,0.0,-0.152468223973,0.0,0.0,0.0
1495706774279412512,0.0,0.0,0.894097430342,0.0,0.0,-0.15066909893,0.0,0.0,0.0
1495706774328604591,0.0,0.0,0.886609176125,0.0,0.0,-0.148891203563,0.0,0.0,0.0
1495706774379343097,0.0,0.0,0.879209283308,0.0,0.0,-0.147134287361,0.0,0.0,0.0
1495706774428734643,0.0,0.0,0.871896709226,0.0,0.0,-0.14539810277,0.0,0.0,0.0
1495706774478851072,0.0,0.0,0.864670423518,0.0,0.0,-0.143682405157,0.0,0.0,0.0
1495706774529711171,0.0,0.0,0.857529407982,0.0,0.0,-0.141986952776,0.0,0.0,0.0
