%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495725615959555521,4.77596771279,3.6855280122,0.400429779446,0.0,0.0,0.0
1495725616009746331,4.77939536658,3.70523582698,0.400073380236,0.0,0.0,0.0
1495725616060015154,4.78276638136,3.72493552712,0.399720865777,0.0,0.0,0.0
1495725616109971786,4.78608629869,3.74465539759,0.399947567719,0.0,0.0,0.0
1495725616159604564,4.78935623833,3.76439498132,0.400171798609,0.0,0.0,0.0
1495725616208813684,4.79257244612,3.78412547834,0.39981821139,0.0,0.0,0.0
1495725616259591650,4.79574080655,3.80387514167,0.400043852264,0.0,0.0,0.0
1495725616310642625,4.79885828426,3.82361507302,0.39969165966,0.0,0.0,0.0
1495725616358051307,4.8019353743,3.84340194329,0.400494053941,0.0,0.0,0.0
1495725616409084683,4.80496284545,3.86317840338,0.400136954139,0.0,0.0,0.0
1495725616460158216,4.80794095258,3.88294449779,0.399783746724,0.0,0.0,0.0
1495725616508618289,4.81087452877,3.90272867473,0.400009763264,0.0,0.0,0.0
1495725616558727804,4.8137640339,3.92253063243,0.400233316223,0.0,0.0,0.0
1495725616609582735,4.81660613483,3.94232155499,0.399879058461,0.0,0.0,0.0
1495725616659534059,4.8194055096,3.96212992696,0.400104036103,0.0,0.0,0.0
1495725616709729688,4.82216320139,3.98195537842,0.400326561488,0.0,0.0,0.0
1495725616758592466,4.82487610433,4.0017690791,0.399971287353,0.0,0.0,0.0
1495725616809515073,4.82754573756,4.02157092727,0.399619885706,0.0,0.0,0.0
1495725616859832994,4.83017714947,4.04138938094,0.399847688331,0.0,0.0,0.0
1495725616909247238,4.83277020004,4.0612242522,0.400073007907,0.0,0.0,0.0
1495725616959396562,4.83532125294,4.08104679794,0.399720497506,0.0,0.0,0.0
1495725617010321404,4.83783444449,4.10088560542,0.399947203462,0.0,0.0,0.0
1495725617059322328,4.84031016925,4.12074042188,0.400171438322,0.0,0.0,0.0
1495725617107655360,4.84274501359,4.14058248141,0.39981785503,0.0,0.0,0.0
1495725617159725738,4.84514353478,4.16044032873,0.400043499789,0.0,0.0,0.0
1495725617209430523,4.8475030799,4.1802851116,0.399691311027,0.0,0.0,0.0
1495725617259679161,4.84982814013,4.20014539312,0.399918335115,0.0,0.0,0.0
1495725617308688257,4.85211913949,4.22002093442,0.400142884641,0.0,0.0,0.0
1495725617359913835,4.85437409311,4.23988282054,0.399789612584,0.0,0.0,0.0
1495725617407584352,4.85659616711,4.25975978001,0.400015565185,0.0,0.0,0.0
1495725617459408750,4.85878219457,4.27962303575,0.39966368091,0.0,0.0,0.0
1495725617510035788,4.86093571869,4.29950127451,0.399891006167,0.0,0.0,0.0
1495725617559704115,4.86305708033,4.31939427743,0.400115853578,0.0,0.0,0.0
1495725617609561433,4.86514661733,4.3393018293,0.400338250153,0.0,0.0,0.0
1495725617660297773,4.86720200955,4.35919507089,0.399982848612,0.0,0.0,0.0
1495725617707549243,4.869224042,4.37907406399,0.399631320948,0.0,0.0,0.0
1495725617759547825,4.87121922235,4.39899612394,0.400434372921,0.0,0.0,0.0
1495725617810458908,4.87317990935,4.41887479151,0.399502549648,0.0,0.0,0.0
1495725617860079254,4.87511534755,4.4387963458,0.400307005229,0.0,0.0,0.0
1495725617909835791,4.87701996849,4.45870303596,0.399951944257,0.0,0.0,0.0
1495725617959658747,4.87889684797,4.47862361969,0.400176127444,0.0,0.0,0.0
1495725618009816452,4.88074331965,4.4985292874,0.39982249304,0.0,0.0,0.0
1495725618059761979,4.88256237166,4.51844880622,0.400048087244,0.0,0.0,0.0
1495725618109049951,4.88435489693,4.53838193147,0.400271222472,0.0,0.0,0.0
1495725618159953281,4.88611840012,4.55829984242,0.399916551533,0.0,0.0,0.0
1495725618208782535,4.88785633688,4.57823127154,0.4001411205,0.0,0.0,0.0
1495725618259445891,4.88956688115,4.59814734259,0.399787867672,0.0,0.0,0.0
1495725618307840942,4.89125345718,4.61807679668,0.400013839293,0.0,0.0,0.0
1495725618358796444,4.89291638191,4.63801945242,0.400237347823,0.0,0.0,0.0
1495725618409648721,4.89455324839,4.65794648919,0.399883046117,0.0,0.0,0.0
1495725618460087537,4.89616669168,4.67788671964,0.400107980293,0.0,0.0,0.0
1495725618509684487,4.89775437243,4.69781131744,0.399755088693,0.0,0.0,0.0
1495725618559825919,4.89931885207,4.71774910166,0.399981417605,0.0,0.0,0.0
1495725618607699185,4.90086037612,4.73769990034,0.400205279532,0.0,0.0,0.0
1495725618659332357,4.90237918787,4.75766354401,0.400426701364,0.0,0.0,0.0
1495725618708834742,4.90387368149,4.77761115471,0.400070335704,0.0,0.0,0.0
1495725618759430002,4.90534632953,4.79757156502,0.400293228424,0.0,0.0,0.0
1495725618808631091,4.90679558125,4.81751589539,0.399938317619,0.0,0.0,0.0
1495725618859129063,4.90822443807,4.83747294259,0.400162649336,0.0,0.0,0.0
1495725618909576959,4.90963024979,4.85741390817,0.399809161844,0.0,0.0,0.0
1495725618959758340,4.91101522024,4.87736764623,0.400034901358,0.0,0.0,0.0
1495725619009517112,4.91237791107,4.89730527242,0.399682806319,0.0,0.0,0.0
1495725619058212201,4.91372221185,4.91728436245,0.400485297102,0.0,0.0,0.0
1495725619110230338,4.91504252153,4.93721833143,0.399552918756,0.0,0.0,0.0
1495725619158874583,4.91634513201,4.95719374569,0.400356825313,0.0,0.0,0.0
1495725619209284554,4.91762682052,4.9771526965,0.400001221302,0.0,0.0,0.0
1495725619259912291,4.91888971356,4.99712405004,0.400224867369,0.0,0.0,0.0
1495725619308649285,4.92013252524,5.01707892073,0.3998707017,0.0,0.0,0.0
1495725619358877181,4.92135731656,5.03704618018,0.40009577043,0.0,0.0,0.0
1495725619409007299,4.92256427903,5.05702567634,0.400318385911,0.0,0.0,0.0
1495725619459239943,4.92375159164,5.07698855925,0.39996320089,0.0,0.0,0.0
1495725619509448074,4.92492116654,5.09696371144,0.400187261379,0.0,0.0,0.0
1495725619560225341,4.92607183916,5.11692224428,0.399833505615,0.0,0.0,0.0
1495725619610382487,4.92720359162,5.13686433581,0.39948360579,0.0,0.0,0.0
1495725619659964910,4.92832015611,5.15684757947,0.400288267858,0.0,0.0,0.0
1495725619707913465,4.92941821319,5.17681407901,0.399933411124,0.0,0.0,0.0
1495725619758970796,4.93050013814,5.19679269491,0.400157796322,0.0,0.0,0.0
1495725619809711187,4.93156493663,5.21675453409,0.399804361727,0.0,0.0,0.0
1495725619859826568,4.93261437853,5.23672849166,0.400030153563,0.0,0.0,0.0
1495725619909445238,4.93364683828,5.25668570856,0.399678110275,0.0,0.0,0.0
1495725619959602664,4.93466397426,5.27665508545,0.399905278251,0.0,0.0,0.0
1495725620009921982,4.93566594942,5.2966364775,0.400129970097,0.0,0.0,0.0
1495725620059704500,4.93665120444,5.31660102294,0.399776838808,0.0,0.0,0.0
1495725620108319690,4.93762193134,5.33657759799,0.400002930644,0.0,0.0,0.0
1495725620158576221,4.93857667124,5.35653733606,0.399651184085,0.0,0.0,0.0
1495725620208697050,4.93951861464,5.37653786848,0.40045401955,0.0,0.0,0.0
1495725620258986266,4.94044389006,5.39649252711,0.39952198213,0.0,0.0,0.0
1495725620321345313,4.94135699672,5.41648800045,0.400326225896,0.0,0.0,0.0
1495725620360128108,4.94225577344,5.43646634156,0.39997095542,0.0,0.0,0.0
1495725620409154803,4.94314111198,5.45645649247,0.400194931384,0.0,0.0,0.0
1495725620459566521,4.94401214133,5.47642956321,0.399841092017,0.0,0.0,0.0
1495725620509955960,4.94487031878,5.49641447025,0.400066483493,0.0,0.0,0.0
1495725620559174369,4.94571426367,5.5163823457,0.399714044208,0.0,0.0,0.0
1495725620609354982,4.94654533008,5.53636210992,0.399940820505,0.0,0.0,0.0
1495725620659353030,4.9473627808,5.55632486767,0.399589750947,0.0,0.0,0.0
1495725620706989395,4.94816798829,5.57629953883,0.39981788204,0.0,0.0,0.0
1495725620758876371,4.94896108288,5.59628598571,0.400043526505,0.0,0.0,0.0
1495725620810139244,4.94974137318,5.61625531369,0.399691337451,0.0,0.0,0.0
1495725620860221870,4.95051157729,5.6362651829,0.400493735245,0.0,0.0,0.0
1495725620909547486,4.95126931864,5.6562576603,0.400136638916,0.0,0.0,0.0
1495725620959216093,4.95201580508,5.67626167733,0.400358808931,0.0,0.0,0.0
1495725621009254020,4.95274979794,5.69624836343,0.400003183299,0.0,0.0,0.0
1495725621059476957,4.95347173505,5.71621788968,0.399651433986,0.0,0.0,0.0
1495725621109401741,4.95418283254,5.73619918499,0.399878892734,0.0,0.0,0.0
1495725621159389453,4.95488320591,5.75619211496,0.400103872182,0.0,0.0,0.0
1495725621209676574,4.95557228062,5.7761677847,0.399751025361,0.0,0.0,0.0
1495725621259601637,4.95625121625,5.79615512682,0.399977398563,0.0,0.0,0.0
1495725621309391628,4.95692012088,5.8161540087,0.400201304297,0.0,0.0,0.0
1495725621359510781,4.95757845723,5.83613553623,0.399847395466,0.0,0.0,0.0
1495725621408706981,4.95822733168,5.85612864533,0.400072718234,0.0,0.0,0.0
1495725621459400997,4.95886562348,5.87610446074,0.399720210991,0.0,0.0,0.0
1495725621510005757,4.95949434691,5.89609192066,0.39994692007,0.0,0.0,0.0
1495725621558928947,4.96011360397,5.91609089338,0.400171158019,0.0,0.0,0.0
1495725621608947947,4.96072349573,5.93610124874,0.400392951776,0.0,0.0,0.0
1495725621659383691,4.96132356236,5.95609409325,0.400036953987,0.0,0.0,0.0
1495725621709445574,4.96191481717,5.97609836799,0.400260210567,0.0,0.0,0.0
1495725621759729691,4.96249621473,5.99608519662,0.399905659657,0.0,0.0,0.0
1495725621809574996,4.96306928401,6.01608350476,0.400130347346,0.0,0.0,0.0
1495725621859044765,4.96363417766,6.03609316188,0.400352585938,0.0,0.0,0.0
1495725621909415486,4.96418988058,6.05608529159,0.399997028137,0.0,0.0,0.0
1495725621959748004,4.96473727098,6.07608883941,0.400220719909,0.0,0.0,0.0
1495725622009927290,4.96527596557,6.09607491085,0.399866599447,0.0,0.0,0.0
1495725622060156303,4.96580581019,6.11604369968,0.399516338899,0.0,0.0,0.0
1495725622109352852,4.96632764251,6.13602414997,0.399745270183,0.0,0.0,0.0
1495725622159690189,4.96684154791,6.15601613125,0.399971706117,0.0,0.0,0.0
1495725622210126910,4.9673471858,6.1759907474,0.399620299906,0.0,0.0,0.0
1495725622260011047,4.9678454155,6.19597694316,0.399848098015,0.0,0.0,0.0
1495725622309448269,4.96833631601,6.21597458943,0.400073413126,0.0,0.0,0.0
1495725622357567657,4.9688195729,6.23595479099,0.399720898308,0.0,0.0,0.0
1495725622409511623,4.9692963879,6.25597526248,0.400522973888,0.0,0.0,0.0
1495725622459577347,4.96976475347,6.27594928119,0.399590184865,0.0,0.0,0.0
1495725622509161934,4.97022612987,6.29593487192,0.399818311229,0.0,0.0,0.0
1495725622559575398,4.97068059162,6.31593190598,0.400043951015,0.0,0.0,0.0
1495725622608019757,4.97112821252,6.33594025616,0.400267131328,0.0,0.0,0.0
1495725622658171246,4.97156873501,6.35593102825,0.399912504982,0.0,0.0,0.0
1495725622708888589,4.97200291027,6.37593317251,0.400137118056,0.0,0.0,0.0
1495725622759318885,4.97242988855,6.39591780721,0.399783908855,0.0,0.0,0.0
1495725622809875524,4.97285124717,6.41594263951,0.40058529762,0.0,0.0,0.0
1495725622859522968,4.97326527145,6.43592094137,0.399651829268,0.0,0.0,0.0
1495725622909568438,4.97367325025,6.4559107427,0.399879283708,0.0,0.0,0.0
1495725622959846340,4.97407524806,6.47591191624,0.400104258894,0.0,0.0,0.0
1495725623008121683,4.97447132874,6.49592433615,0.400326781851,0.0,0.0,0.0
1495725623059671744,4.97486069228,6.51591912069,0.399971505314,0.0,0.0,0.0
1495725623109078935,4.97524369936,6.53589645457,0.399620101291,0.0,0.0,0.0
1495725623158979135,4.9756210098,6.5558852889,0.399847901566,0.0,0.0,0.0
1495725623209466770,4.97599268433,6.57588549662,0.400073218817,0.0,0.0,0.0
1495725623259593885,4.97635878316,6.59589695212,0.400296080111,0.0,0.0,0.0
1495725623309966212,4.97671915062,6.61589076167,0.399941138223,0.0,0.0,0.0
1495725623358877111,4.97707440609,6.63589587952,0.400165439195,0.0,0.0,0.0
1495725623407576111,4.97742460419,6.65591218105,0.400387295287,0.0,0.0,0.0
1495725623458979296,4.97776900043,6.6759107838,0.400031359153,0.0,0.0,0.0
1495725623508354779,4.97810794328,6.69589187437,0.399679302724,0.0,0.0,0.0
1495725623559427404,4.97844219569,6.715913176,0.400481831696,0.0,0.0,0.0
1495725623609697833,4.97877111825,6.73591671517,0.400124865116,0.0,0.0,0.0
1495725623659718021,4.97909451161,6.7559026884,0.399771789472,0.0,0.0,0.0
1495725623710061015,4.97941363716,6.77592881137,0.400573310338,0.0,0.0,0.0
1495725623760371882,4.97972720406,6.79590834953,0.399639972648,0.0,0.0,0.0
1495725623809509346,4.98003618855,6.81589933963,0.399867556325,0.0,0.0,0.0
1495725623858113571,4.98034063952,6.83590165574,0.400092659339,0.0,0.0,0.0
1495725623909038134,4.98064060539,6.85591517333,0.400315308731,0.0,0.0,0.0
1495725623959958575,4.98093601236,6.87591099923,0.399960157252,0.0,0.0,0.0
1495725624008851525,4.9812266508,6.89588932913,0.399608876923,0.0,0.0,0.0
1495725624057834779,4.98151296473,6.91587911877,0.399836799543,0.0,0.0,0.0
1495725624109745151,4.9817950003,6.93588024227,0.400062237807,0.0,0.0,0.0
1495725624159615459,4.98207280319,6.95589257513,0.400285218793,0.0,0.0,0.0
1495725624209229380,4.98234632834,6.97588722408,0.399930395294,0.0,0.0,0.0
1495725624260095485,4.98261536236,6.99586438458,0.399579439371,0.0,0.0,0.0
1495725624309988213,4.98288099926,7.01588177496,0.400383056853,0.0,0.0,0.0
1495725624359568260,4.98314224081,7.03588142717,0.400027166919,0.0,0.0,0.0
1495725624410062880,4.98339941666,7.05586353008,0.399675156185,0.0,0.0,0.0
1495725624459510020,4.98365297783,7.07585704011,0.399902356361,0.0,0.0,0.0
1495725624509928652,4.98390296289,7.09586183224,0.400127080056,0.0,0.0,0.0
1495725624558756300,4.98414875323,7.11584902002,0.399773980268,0.0,0.0,0.0
1495725624608482106,4.98439072129,7.13584756141,0.400000103262,0.0,0.0,0.0
1495725624659106421,4.98462890789,7.15585733191,0.400223761515,0.0,0.0,0.0
1495725624709677656,4.9848633193,7.17584943809,0.3998696079,0.0,0.0,0.0
1495725624759256657,4.98509437017,7.19585283818,0.400094688553,0.0,0.0,0.0
1495725624811207048,4.98532209641,7.21586740847,0.400317315826,0.0,0.0,0.0
1495725624859761965,4.98554588876,7.23583549286,0.399386768476,0.0,0.0,0.0
1495725624908813454,4.98576645849,7.25584390144,0.400192486071,0.0,0.0,0.0
1495725624959758690,4.9859834765,7.27583465717,0.399838673359,0.0,0.0,0.0
1495725625009679772,4.98619732976,7.29583671855,0.400064091198,0.0,0.0,0.0
1495725625059393008,4.98640805207,7.31584996182,0.400287051982,0.0,0.0,0.0
1495725625110055595,4.98661507587,7.33584550056,0.399932208501,0.0,0.0,0.0
1495725625160420729,4.98681931761,7.35585228842,0.400156606807,0.0,0.0,0.0
1495725625210563418,4.98702027848,7.37584143752,0.399803185178,0.0,0.0,0.0
1495725625259850133,4.98721825536,7.39584190719,0.400028989838,0.0,0.0,0.0
1495725625309583063,4.98741328012,7.41585357356,0.400252333228,0.0,0.0,0.0
1495725625359960559,4.98760541106,7.43584754386,0.399897868181,0.0,0.0,0.0
1495725625409807331,4.98779441627,7.45582401309,0.399547266803,0.0,0.0,0.0
1495725625459936750,4.9879805737,7.47581193927,0.399775860974,0.0,0.0,0.0
1495725625508240099,4.98816391373,7.49581119709,0.400001963468,0.0,0.0,0.0
1495725625560429138,4.98834446645,7.51582166262,0.400225601445,0.0,0.0,0.0
1495725625610140138,4.98852230892,7.53581444305,0.399871427774,0.0,0.0,0.0
1495725625659927824,4.98869776155,7.55581849805,0.40009648859,0.0,0.0,0.0
1495725625708817491,4.98887029847,7.57580493945,0.39974372225,0.0,0.0,0.0
1495725625760305114,4.9890401713,7.59580272672,0.399970175056,0.0,0.0,0.0
1495725625808266869,4.98920740848,7.61581173581,0.400194159527,0.0,0.0,0.0
1495725625858702473,4.98937210432,7.63580307384,0.399840328573,0.0,0.0,0.0
1495725625909229429,4.98953455831,7.65580570058,0.40006572837,0.0,0.0,0.0
1495725625960177807,4.98969426146,7.67579072735,0.399713297317,0.0,0.0,0.0
1495725626010137722,4.98985144495,7.69578711367,0.399940081755,0.0,0.0,0.0
1495725626059679846,4.99000613567,7.71579473539,0.400164394242,0.0,0.0,0.0
1495725626107993671,4.99015844421,7.73578469954,0.39981088773,0.0,0.0,0.0
1495725626158621478,4.9903086503,7.75578596596,0.400036608433,0.0,0.0,0.0
1495725626209589063,4.9904567764,7.77579841121,0.400259868779,0.0,0.0,0.0
1495725626259774914,4.99060233215,7.7957931475,0.399905321595,0.0,0.0,0.0
1495725626307916860,4.9907455261,7.8157991357,0.400130012968,0.0,0.0,0.0
1495725626359217378,4.9908864837,7.83578748275,0.399776881212,0.0,0.0,0.0
1495725626410171553,4.99102546662,7.85578714847,0.400002972586,0.0,0.0,0.0
1495725626459676242,4.99116249595,7.87579800928,0.400226599563,0.0,0.0,0.0
1495725626509072258,4.99129709575,7.89579117695,0.399872415014,0.0,0.0,0.0
1495725626559543690,4.9914299508,7.91582437838,0.400672839062,0.0,0.0,0.0
1495725626609882354,4.99156054207,7.93581087257,0.399738416508,0.0,0.0,0.0
1495725626660729044,4.99168927537,7.95580870458,0.399964927147,0.0,0.0,0.0
1495725626709015351,4.99181617052,7.97581775065,0.40018896882,0.0,0.0,0.0
1495725626760106834,4.99194124719,7.99583788836,0.400410568438,0.0,0.0,0.0
1495725626808514108,4.99206417075,8.01581146034,0.399479004634,0.0,0.0,0.0
1495725626859367991,4.99218532366,8.03579651026,0.399708342863,0.0,0.0,0.0
1495725626909933429,4.99230472481,8.05579291285,0.399935181304,0.0,0.0,0.0
1495725626960104614,4.9924223929,8.0758005442,0.400159547206,0.0,0.0,0.0
1495725627008183074,4.99253834645,8.09581928177,0.40038146752,0.0,0.0,0.0
1495725627059433865,4.99265227561,8.11579146787,0.399450220917,0.0,0.0,0.0
1495725627109359278,4.99276439386,8.13580391615,0.40025524688,0.0,0.0,0.0
1495725627158633770,4.99287466907,8.15579864956,0.399900750075,0.0,0.0,0.0
1495725627210192561,4.99298331398,8.17580462912,0.400125491278,0.0,0.0,0.0
1495725627259749492,4.99309034602,8.19582173211,0.400347782801,0.0,0.0,0.0
1495725627310138092,4.99319593381,8.21582106725,0.399992277354,0.0,0.0,0.0
1495725627360875759,4.99329982594,8.23580282951,0.399640646917,0.0,0.0,0.0
1495725627409879197,4.99340216057,8.25579597878,0.399868223244,0.0,0.0,0.0
1495725627459546267,4.99350295431,8.2758003908,0.400093318989,0.0,0.0,0.0
1495725627509886258,4.99360222363,8.29581594269,0.400315961191,0.0,0.0,0.0
1495725627559983132,4.9937001472,8.31581374307,0.399960802599,0.0,0.0,0.0
1495725627609285421,4.99379647231,8.33579398664,0.399609515236,0.0,0.0,0.0
1495725627659778574,4.99389132505,8.35578563317,0.399837430899,0.0,0.0,0.0
1495725627709311898,4.99398472115,8.37578855824,0.400062862281,0.0,0.0,0.0
1495725627760021209,4.99407667615,8.39580263882,0.400285836461,0.0,0.0,0.0
1495725627810374959,4.9941673782,8.41579898343,0.399931006229,0.0,0.0,0.0
1495725627861016804,4.99425657336,8.43577778651,0.399580043646,0.0,0.0,0.0
1495725627908748432,4.99434437638,8.45576800771,0.399808280549,0.0,0.0,0.0
1495725627959621731,4.99443080209,8.47576952247,0.40003402967,0.0,0.0,0.0
1495725628010250306,4.99451586523,8.4957822076,0.400257318125,0.0,0.0,0.0
1495725628059324982,4.99459976284,8.51577717152,0.399902798743,0.0,0.0,0.0
1495725628110153862,4.99468205568,8.53578337815,0.400127517615,0.0,0.0,0.0
1495725628158984094,4.99476330332,8.55580070262,0.400349787052,0.0,0.0,0.0
1495725628208077488,4.99484316263,8.57580025617,0.399994259758,0.0,0.0,0.0
1495725628259506584,4.99492173334,8.595811001,0.400217981706,0.0,0.0,0.0
1495725628310344054,4.99499922089,8.61580404539,0.39986389109,0.0,0.0,0.0
1495725628360124616,4.9950757817,8.63580835059,0.400089034056,0.0,0.0,0.0
1495725628409818785,4.99515101431,8.65579502645,0.39973634897,0.0,0.0,0.0
1495725628458804693,4.99522501116,8.67579303365,0.399962882145,0.0,0.0,0.0
1495725628507867915,4.99529778544,8.69580224862,0.400186946109,0.0,0.0,0.0
1495725628558454725,4.9953695501,8.7157937795,0.399833193781,0.0,0.0,0.0
1495725628608138068,4.99544045242,8.7357965874,0.400058671348,0.0,0.0,0.0
1495725628659427132,4.99551009832,8.75578178191,0.399706317216,0.0,0.0,0.0
1495725628708053427,4.99557857134,8.77577832357,0.399933177737,0.0,0.0,0.0
1495725628759908415,4.99564588401,8.79578608861,0.400157565478,0.0,0.0,0.0
1495725628810001378,4.99571225633,8.81577618509,0.3998041334,0.0,0.0,0.0
1495725628860300092,4.99577782698,8.835777574,0.400029927724,0.0,0.0,0.0
1495725628909498108,4.99584260455,8.85579013221,0.400253260891,0.0,0.0,0.0
1495725628959727471,4.99590620281,8.87578497035,0.399898785732,0.0,0.0,0.0
1495725629009324071,4.99596869563,8.89579105016,0.400123548346,0.0,0.0,0.0
1495725629058950144,4.99603030923,8.91577947955,0.399770487055,0.0,0.0,0.0
1495725629109175525,4.99609117474,8.93577921934,0.399996648125,0.0,0.0,0.0
1495725629159550786,4.99615130015,8.95579014622,0.400220344039,0.0,0.0,0.0
1495725629209476479,4.99621030529,8.97578337053,0.399866227674,0.0,0.0,0.0
1495725629259814374,4.99626825673,8.99578785385,0.400091345171,0.0,0.0,0.0
1495725629310079984,4.99632538655,9.01577470395,0.399738634894,0.0,0.0,0.0
1495725629359444711,4.99638181873,9.03577288148,0.399965143153,0.0,0.0,0.0
1495725629407903387,4.99643756073,9.05578226296,0.400189182471,0.0,0.0,0.0
1495725629460380452,4.99649223809,9.07577395848,0.399835405767,0.0,0.0,0.0
1495725629509881090,4.99654591048,9.09577692943,0.400060859223,0.0,0.0,0.0
1495725629560596757,4.99659858864,9.11579105287,0.400283855236,0.0,0.0,0.0
1495725629610133154,4.99665051171,9.13578743779,0.3999290466,0.0,0.0,0.0
1495725629660006955,4.99670179536,9.15579504603,0.40015347937,0.0,0.0,0.0
1495725629708421561,4.99675207095,9.1757849874,0.399800091831,0.0,0.0,0.0
1495725629759677730,4.99680139115,9.1957862231,0.400025930208,0.0,0.0,0.0
1495725629810071638,4.9968499992,9.21576986063,0.399673932954,0.0,0.0,0.0
1495725629859924067,4.99689800548,9.23576486033,0.399901146464,0.0,0.0,0.0
1495725629910410724,4.99694541644,9.25577109832,0.400125883346,0.0,0.0,0.0
1495725629959929172,4.99699223842,9.27578845209,0.400348170596,0.0,0.0,0.0
1495725630008140191,4.9970381085,9.29578803253,0.399992660922,0.0,0.0,0.0
1495725630059004690,4.99708331018,9.31577003272,0.399641026304,0.0,0.0,0.0
1495725630110526605,4.99712770949,9.33579218212,0.400443972489,0.0,0.0,0.0
1495725630159647656,4.99717145845,9.35579650521,0.400087418574,0.0,0.0,0.0
1495725630209611691,4.9972146597,9.37581196484,0.40031012509,0.0,0.0,0.0
1495725630260215333,4.99725695501,9.39580967162,0.399955030112,0.0,0.0,0.0
1495725630307941025,4.99729862725,9.41578981844,0.399603805669,0.0,0.0,0.0
1495725630358594254,4.99733977578,9.43578136527,0.399831783566,0.0,0.0,0.0
1495725630409686575,4.99738040618,9.45578418783,0.400057276504,0.0,0.0,0.0
1495725630461019360,4.99742052399,9.4757981632,0.400280311569,0.0,0.0,0.0
1495725630509831712,4.997459775,9.49579440176,0.399925541558,0.0,0.0,0.0
1495725630558925525,4.99749844155,9.51577309627,0.399574638541,0.0,0.0,0.0
1495725630609817611,4.99753637002,9.53579197576,0.400378308352,0.0,0.0,0.0
1495725630659998294,4.99757373026,9.55579306437,0.400022470177,0.0,0.0,0.0
1495725630709325098,4.99761061473,9.57580532461,0.40024588463,0.0,0.0,0.0
1495725630758753730,4.99764667346,9.59579986659,0.399891489873,0.0,0.0,0.0
1495725630808682216,4.99768254226,9.61580565104,0.400116332012,0.0,0.0,0.0
1495725630859133324,4.99771793291,9.63579378718,0.399763349379,0.0,0.0,0.0
1495725630909594769,4.99775287024,9.65579323607,0.399989588249,0.0,0.0,0.0
1495725630959529331,4.99778735909,9.67580387441,0.400213361116,0.0,0.0,0.0
1495725631009412700,4.99782105262,9.69579681206,0.399859320865,0.0,0.0,0.0
1495725631060257364,4.99785397704,9.71580101065,0.400084513646,0.0,0.0,0.0
1495725631109635500,4.99788639698,9.73578757824,0.399731877833,0.0,0.0,0.0
1495725631159975351,4.99791839703,9.75578547563,0.399958459743,0.0,0.0,0.0
1495725631208460847,4.99794998166,9.77579457929,0.400182571911,0.0,0.0,0.0
1495725631260019917,4.99798115533,9.79581476709,0.400404241256,0.0,0.0,0.0
1495725631309744257,4.99801183406,9.81578838085,0.399472746418,0.0,0.0,0.0
1495725631359238191,4.99804185327,9.83580223468,0.400277526854,0.0,0.0,0.0
1495725631410227845,4.99807140462,9.8557983522,0.399922787197,0.0,0.0,0.0
1495725631458992426,4.99810056814,9.87580569536,0.400147288195,0.0,0.0,0.0
1495725631507742341,4.99812934796,9.89582414177,0.400369342132,0.0,0.0,0.0
1495725631559632459,4.99815766662,9.91579603308,0.399438227695,0.0,0.0,0.0
1495725631610235821,4.99818534898,9.93580818315,0.400243384385,0.0,0.0,0.0
1495725631658896478,4.99821259313,9.95580261544,0.399889016881,0.0,0.0,0.0
1495725631709061656,4.99823947541,9.97580829168,0.400113885975,0.0,0.0,0.0
1495725631760032314,4.99826599971,9.9958250893,0.400336303997,0.0,0.0,0.0
1495725631809382235,4.99829209466,10.0157953497,0.399405549676,0.0,0.0,0.0
1495725631859828384,4.99831818115,10.0358058859,0.400211062556,0.0,0.0,0.0
1495725631910056210,4.99834391338,10.0557987217,0.39985704736,0.0,0.0,0.0
1495725631959426106,4.99836930078,10.0758028188,0.400082264922,0.0,0.0,0.0
1495725632008315004,4.99839434703,10.0958180545,0.400305027613,0.0,0.0,0.0
1495725632059116227,4.9984187175,10.1158155391,0.399949988197,0.0,0.0,0.0
1495725632109756745,4.99844269198,10.1357954656,0.399598818712,0.0,0.0,0.0
1495725632158730640,4.9984663416,10.1557867942,0.399826850966,0.0,0.0,0.0
1495725632209762968,4.99848966982,10.1757894005,0.400052397669,0.0,0.0,0.0
1495725632259788323,4.99851268009,10.1958031615,0.400275485913,0.0,0.0,0.0
1495725632309415375,4.9985353758,10.2158279558,0.400496142495,0.0,0.0,0.0
1495725632358679670,4.99855769604,10.2358061256,0.399563645935,0.0,0.0,0.0
1495725632409018264,4.99857971004,10.2557957166,0.399792061573,0.0,0.0,0.0
1495725632459703969,4.99860142106,10.2757966042,0.40001798748,0.0,0.0,0.0
1495725632508846461,4.99862283233,10.2958086653,0.400241450795,0.0,0.0,0.0
1495725632559147830,4.99864394708,10.315831778,0.40046247836,0.0,0.0,0.0
1495725632609565764,4.99866470866,10.3358082847,0.399530348738,0.0,0.0,0.0
1495725632659607532,4.99868518153,10.3557962306,0.399759127316,0.0,0.0,0.0
1495725632709512901,4.99870536878,10.375795491,0.399985412207,0.0,0.0,0.0
1495725632759895146,4.99872527345,10.3958059426,0.400209230592,0.0,0.0,0.0
1495725632809795625,4.99874489856,10.4158274635,0.400430609357,0.0,0.0,0.0
1495725632860053483,4.99876419153,10.4358023955,0.399498827108,0.0,0.0,0.0
1495725632909287537,4.99878321232,10.4557887839,0.399727949271,0.0,0.0,0.0
