%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494226699673897532,4.38383388519,-15.9499998093,-28.6499996185,-12.3999996185,-0.752113819122,-0.392407208681,-11.4125089645,-0.472000002861,0.0850000008941,-0.252000004053,4.34000015259,0.0
1494226699773994339,4.3644900322,-14.6999998093,-30.0499992371,-6.09999990463,-0.425107806921,0.948317408562,-9.22156906128,-0.473500013351,0.0989999994636,-0.208000004292,4.19999980927,0.805999994278
1494226699872965304,4.38383388519,9.44999980927,-17.7000007629,-9.85000038147,-0.915616810322,0.719413220882,-8.14244937897,-0.468499988317,0.101000003517,-0.192499995232,4.34000015259,0.805999994278
1494226699973887914,4.36932611465,-6.15000009537,-11.9499998093,-11.1499996185,-2.15823960304,0.163503006101,-8.9599647522,-0.470999985933,0.0930000022054,-0.198500007391,4.34000015259,0.805999994278
1494226700073184829,4.39108800888,1.29999995232,-8.19999980927,-3.95000004768,-2.87765288353,-0.327006012201,-9.41777324677,-0.470999985933,0.0844999998808,-0.219500005245,4.34000015259,0.805999994278
1494226700174665891,4.37174415588,0.0,-2.20000004768,2.29999995232,-3.1065568924,-0.359706610441,-9.71207809448,-0.463999986649,0.077500000596,-0.25150001049,4.34000015259,0.805999994278
1494226700210461434,4.37174415588,0.0,-2.20000004768,2.29999995232,-3.1065568924,-0.359706610441,-9.71207809448,-0.463999986649,0.077500000596,-0.25150001049,4.34000015259,0.805999994278
1494226700228053266,4.37174415588,0.0,-2.20000004768,2.29999995232,-3.1065568924,-0.359706610441,-9.71207809448,-0.463999986649,0.077500000596,-0.25150001049,4.34000015259,0.805999994278
1494226700275701085,4.38866996765,-1.29999995232,-1.35000002384,4.5,-3.04115581512,-0.0654011964798,-9.71207809448,-0.446000009775,0.0724999979138,-0.291000008583,4.34000015259,0.805999994278
1494226700382054065,4.36690807343,0.40000000596,-3.20000004768,3.34999990463,-2.71414971352,0.327006012201,-9.41777324677,-0.42199999094,0.0654999986291,-0.327499985695,4.19999980927,0.805999994278
1494226700475776248,4.38383388519,7.25,-1.79999995232,-0.899999976158,-3.17195820808,0.425107806921,-9.0580663681,-0.393999993801,0.0529999993742,-0.362500011921,4.19999980927,0.805999994278
1494226700581000453,4.3644900322,-2.40000009537,-3.84999990463,-5.65000009537,-3.69516777992,0.13080239296,-9.64667701721,-0.368999987841,0.035000000149,-0.391499996185,4.34000015259,0.805999994278
1494226700675415741,4.39108800888,-7.40000009537,-7.80000019073,-5.94999980927,-4.34917974472,0.0654011964798,-9.38507175446,-0.347000002861,0.0225000008941,-0.409000009298,4.19999980927,0.805999994278
1494226700780586029,4.37174415588,-1.85000002384,-11.75,-4.05000019073,-4.578083992,-0.359706610441,-8.86186218262,-0.330000013113,0.0130000002682,-0.420500010252,4.34000015259,0.805999994278
1494226700874882028,4.39108800888,-0.25,-12.6499996185,-0.5,-4.70888662338,-0.425107806921,-8.46945571899,-0.317499995232,0.00650000013411,-0.427500009537,4.34000015259,0.805999994278
1494226700980536735,4.36690807343,1.29999995232,-13.5,-1.35000002384,-4.25107812881,-0.196203604341,-8.79646110535,-0.308999985456,0.00200000009499,-0.432500004768,4.19999980927,0.805999994278
1494226701080806539,4.38383388519,-2.65000009537,-16.25,-4.80000019073,-3.72786831856,-0.13080239296,-9.31967067719,-0.303499996662,0.000500000023749,-0.435000002384,4.34000015259,0.0
1494226701180719803,4.36207199097,-5.15000009537,-18.9500007629,-7.25,-3.27006006241,-0.13080239296,-9.38507175446,-0.303499996662,-0.00200000009499,-0.433999985456,4.19999980927,0.805999994278
1494226701210368196,4.36207199097,-5.15000009537,-18.9500007629,-7.25,-3.27006006241,-0.13080239296,-9.38507175446,-0.303499996662,-0.00200000009499,-0.433999985456,4.19999980927,0.805999994278
1494226701229702708,4.36207199097,-5.15000009537,-18.9500007629,-7.25,-3.27006006241,-0.13080239296,-9.38507175446,-0.303499996662,-0.00200000009499,-0.433999985456,4.19999980927,0.805999994278
1494226701280604502,4.38141584396,-2.15000009537,-18.7000007629,-8.69999980927,-2.87765288353,-0.392407208681,-9.09076690674,-0.305500000715,-0.0054999999702,-0.430999994278,4.34000015259,0.805999994278
1494226701380552826,4.37174415588,-8.0,-16.2000007629,-6.75,-2.64874863625,-0.784814417362,-9.25426959991,-0.307000011206,-0.00800000037998,-0.430000007153,4.34000015259,0.805999994278
1494226701480663671,4.39108800888,-1.70000004768,-13.0,-5.30000019073,-2.58334732056,-0.457808405161,-9.25426959991,-0.305999994278,-0.00800000037998,-0.431499987841,4.34000015259,0.805999994278
1494226701580840586,4.37416219711,-6.69999980927,-13.8000001907,-6.25,-2.55064678192,-0.523209571838,-9.51587486267,-0.305999994278,-0.00999999977648,-0.433499991894,4.34000015259,0.805999994278
1494226701680547330,4.38625192642,-6.19999980927,-13.9499998093,-8.30000019073,-2.68144917488,-0.163503006101,-9.51587486267,-0.303999990225,-0.00999999977648,-0.435000002384,4.34000015259,0.805999994278
1494226701780539445,4.3644900322,-6.84999990463,-16.0499992371,-10.25,-2.77955102921,-0.196203604341,-9.61397647858,-0.303499996662,-0.0130000002682,-0.43599998951,4.34000015259,0.0
1494226701880802893,4.38383388519,-7.15000009537,-17.8500003815,-10.75,-2.81225156784,-0.392407208681,-9.28697013855,-0.303499996662,-0.01600000076,-0.435000002384,4.34000015259,0.0
1494226701980889503,4.36690807343,-7.09999990463,-16.8500003815,-9.69999980927,-2.77955102921,-0.392407208681,-9.15616798401,-0.303999990225,-0.0195000004023,-0.433999985456,4.19999980927,0.805999994278
1494226702082352196,4.39108800888,-5.80000019073,-14.3999996185,-7.25,-2.74685049057,-0.588610827923,-9.38507175446,-0.300999999046,-0.0209999997169,-0.434500008821,4.34000015259,0.805999994278
1494226702180561054,4.37174415588,-4.30000019073,-12.1499996185,-4.25,-2.71414971352,-0.22890420258,-9.22156906128,-0.298500001431,-0.0205000005662,-0.436500012875,4.19999980927,0.805999994278
1494226702230341686,4.37174415588,-4.30000019073,-12.1499996185,-4.25,-2.71414971352,-0.22890420258,-9.22156906128,-0.298500001431,-0.0205000005662,-0.436500012875,4.19999980927,0.805999994278
1494226702250726680,4.37174415588,-4.30000019073,-12.1499996185,-4.25,-2.71414971352,-0.22890420258,-9.22156906128,-0.298500001431,-0.0205000005662,-0.436500012875,4.19999980927,0.805999994278
1494226702292029349,4.38866996765,0.0,-12.6000003815,-2.54999995232,-2.71414971352,-0.490509003401,-9.48317432404,-0.294999986887,-0.0225000008941,-0.439500004053,4.34000015259,0.805999994278
1494226702381273658,4.3644900322,-5.25,-13.5500001907,-2.65000009537,-2.68144917488,-0.13080239296,-9.54857540131,-0.293000012636,-0.0209999997169,-0.441500008106,4.19999980927,0.805999994278
1494226702490915045,4.38141584396,2.25,-14.5,-4.5,-2.4525449276,-0.457808405161,-9.41777324677,-0.290499985218,-0.0225000008941,-0.443500012159,4.34000015259,0.805999994278
1494226702582664911,4.3644900322,-7.40000009537,-18.7999992371,-6.09999990463,-2.38714385033,-0.686712622643,-9.64667701721,-0.293500006199,-0.0260000005364,-0.443500012159,4.34000015259,0.0
1494226702691007180,4.39108800888,-5.40000009537,-20.8999996185,-7.75,-2.41984438896,-0.261604785919,-9.31967067719,-0.296499997377,-0.0254999995232,-0.441000014544,4.34000015259,0.805999994278
1494226702790529682,4.37416219711,4.90000009537,-18.6499996185,-8.89999961853,-2.41984438896,-0.457808405161,-8.63295841217,-0.298999994993,-0.0309999994934,-0.43900001049,4.34000015259,0.805999994278
1494226702890470393,4.39350605011,-5.59999990463,-15.1000003815,-5.25,-2.32174253464,-1.04641914368,-10.0390844345,-0.298500001431,-0.0375000014901,-0.439999997616,4.34000015259,0.805999994278
1494226702990458038,4.36932611465,-10.25,-18.9500007629,-6.59999990463,-2.64874863625,0.425107806921,-9.28697013855,-0.298000007868,-0.0329999998212,-0.43900001049,4.34000015259,0.805999994278
1494226703090596192,4.38383388519,3.04999995232,-17.2999992371,-10.1000003815,-2.55064678192,-0.719413220882,-9.25426959991,-0.29699999094,-0.0375000014901,-0.4375,4.34000015259,0.805999994278
1494226703190689297,4.36207199097,-9.05000019073,-15.1000003815,-10.1499996185,-2.55064678192,-0.588610827923,-9.38507175446,-0.295500010252,-0.0410000011325,-0.4375,4.34000015259,0.805999994278
1494226703230744949,4.36207199097,-9.05000019073,-15.1000003815,-10.1499996185,-2.55064678192,-0.588610827923,-9.38507175446,-0.295500010252,-0.0410000011325,-0.4375,4.34000015259,0.805999994278
1494226703250526375,4.36207199097,-9.05000019073,-15.1000003815,-10.1499996185,-2.55064678192,-0.588610827923,-9.38507175446,-0.295500010252,-0.0410000011325,-0.4375,4.34000015259,0.805999994278
1494226703290256917,4.37899780273,4.69999980927,-16.6499996185,-4.65000009537,-2.289041996,-1.40612578392,-9.54857540131,-0.293999999762,-0.047499999404,-0.43900001049,4.34000015259,0.805999994278
1494226703390261044,4.37174415588,-9.25,-15.75,1.45000004768,-2.35444331169,-1.27532339096,-9.64667701721,-0.291999995708,-0.047499999404,-0.439999997616,4.19999980927,0.805999994278
1494226703490520511,4.39108800888,-12.6000003815,-12.5500001907,2.75,-2.55064678192,-0.621311426163,-9.25426959991,-0.28749999404,-0.0390000008047,-0.442000001669,4.34000015259,0.805999994278
1494226703590776277,4.37174415588,-0.300000011921,-9.05000019073,-0.949999988079,-2.38714385033,0.0,-9.4504737854,-0.282999992371,-0.0355000011623,-0.446500003338,4.34000015259,0.805999994278
1494226703691055859,4.38866996765,3.70000004768,-12.8999996185,-3.15000009537,-2.15823960304,-0.752113819122,-10.1371860504,-0.277000010014,-0.0399999991059,-0.451999992132,4.34000015259,0.805999994278
1494226703790450901,4.36690807343,-0.600000023842,-17.2999992371,-1.85000002384,-2.41984438896,-0.784814417362,-9.61397647858,-0.27349999547,-0.0430000014603,-0.453999996185,4.34000015259,0.805999994278
1494226703890463060,4.38383388519,-5.94999980927,-18.2999992371,0.649999976158,-2.64874863625,-0.654012024403,-9.12346744537,-0.271499991417,-0.042500000447,-0.453999996185,4.34000015259,0.0
1494226703990547226,4.36932611465,-11.1499996185,-19.8999996185,-0.75,-2.91035342216,-0.196203604341,-9.02536582947,-0.270500004292,-0.0370000004768,-0.451999992132,4.34000015259,0.805999994278
1494226704090658699,4.39350605011,-5.5,-19.75,-2.84999990463,-3.20465874672,-0.490509003401,-9.38507175446,-0.270000010729,-0.0324999988079,-0.449000000954,4.19999980927,0.805999994278
1494226704190670719,4.37416219711,-14.6499996185,-19.7999992371,-2.79999995232,-3.13925766945,-0.196203604341,-9.28697013855,-0.270000010729,-0.027499999851,-0.446999996901,4.19999980927,0.0
1494226704230625241,4.37416219711,-14.6499996185,-19.7999992371,-2.79999995232,-3.13925766945,-0.196203604341,-9.28697013855,-0.270000010729,-0.027499999851,-0.446999996901,4.19999980927,0.0
1494226704250416375,4.37416219711,-14.6499996185,-19.7999992371,-2.79999995232,-3.13925766945,-0.196203604341,-9.28697013855,-0.270000010729,-0.027499999851,-0.446999996901,4.19999980927,0.0
1494226704290535932,4.39108800888,-4.84999990463,-19.5,-3.45000004768,-3.07385635376,-0.0654011964798,-8.99266529083,-0.270999997854,-0.0234999991953,-0.444499999285,4.34000015259,0.805999994278
1494226704392308092,4.36932611465,-7.5,-17.6000003815,-5.30000019073,-3.00845527649,-0.0654011964798,-9.25426959991,-0.272500008345,-0.0225000008941,-0.442999988794,4.34000015259,0.805999994278
1494226704500835999,4.38625192642,-2.29999995232,-15.8000001907,-6.75,-2.58334732056,-0.13080239296,-9.38507175446,-0.273000001907,-0.0225000008941,-0.442999988794,4.34000015259,0.0
1494226704602188273,4.3644900322,-5.40000009537,-15.5500001907,-6.94999980927,-2.51794624329,-0.163503006101,-9.28697013855,-0.27500000596,-0.0254999995232,-0.444000005722,4.34000015259,0.805999994278
1494226704700977931,4.39350605011,0.800000011921,-13.8000001907,-6.19999980927,-2.61604809761,-0.392407208681,-9.4504737854,-0.27500000596,-0.027499999851,-0.444999992847,4.34000015259,0.805999994278
1494226704800918293,4.37174415588,-5.5,-15.1499996185,-5.40000009537,-2.61604809761,-0.523209571838,-9.61397647858,-0.27349999547,-0.0299999993294,-0.446000009775,4.34000015259,0.805999994278
1494226704900543462,4.39592409134,-4.55000019073,-16.5499992371,-3.75,-2.81225156784,-0.359706610441,-9.35237121582,-0.27349999547,-0.0289999991655,-0.446500003338,4.34000015259,0.805999994278
1494226705000565748,4.37174415588,-6.15000009537,-15.75,-4.19999980927,-2.77955102921,-0.261604785919,-9.28697013855,-0.273000001907,-0.0285000000149,-0.446500003338,4.34000015259,0.805999994278
1494226705100665698,4.38625192642,-3.70000004768,-15.6999998093,-4.84999990463,-2.68144917488,-0.294305413961,-9.41777324677,-0.271499991417,-0.0264999996871,-0.446000009775,4.19999980927,0.0
1494226705202330442,4.36207199097,-3.84999990463,-13.8999996185,-5.0,-2.77955102921,-0.261604785919,-9.09076690674,-0.270500004292,-0.0270000007004,-0.446500003338,4.34000015259,0.805999994278
1494226705210668444,4.36207199097,-3.84999990463,-13.8999996185,-5.0,-2.77955102921,-0.261604785919,-9.09076690674,-0.270500004292,-0.0270000007004,-0.446500003338,4.34000015259,0.805999994278
1494226705228337450,4.36207199097,-3.84999990463,-13.8999996185,-5.0,-2.77955102921,-0.261604785919,-9.09076690674,-0.270500004292,-0.0270000007004,-0.446500003338,4.34000015259,0.805999994278
1494226705300573382,4.38383388519,0.5,-12.1000003815,-3.90000009537,-3.04115581512,-0.392407208681,-9.18886852264,-0.268500000238,-0.027499999851,-0.448500007391,4.34000015259,0.0
1494226705400548246,4.37416219711,1.39999997616,-14.0500001907,-0.25,-3.49896430969,-0.654012024403,-9.18886852264,-0.266499996185,-0.0285000000149,-0.450500011444,4.19999980927,0.805999994278
1494226705500649523,4.39350605011,1.29999995232,-17.5499992371,5.69999980927,-4.18567657471,-0.752113819122,-9.02536582947,-0.266999989748,-0.0264999996871,-0.451499998569,4.34000015259,0.805999994278
1494226705600669575,4.37174415588,-17.0499992371,-20.0499992371,3.09999990463,-5.85340738297,-0.0654011964798,-8.33865261078,-0.27349999547,-0.0164999999106,-0.449499994516,4.34000015259,0.0
1494226705700537023,4.36690807343,-24.2000007629,-22.5,-15.0,-6.34391641617,1.04641914368,-7.84814405441,-0.284999996424,0.00150000001304,-0.442499995232,4.34000015259,0.0
1494226705802077868,4.34756422043,-11.8999996185,-32.7999992371,-24.75,-5.65720367432,0.196203604341,-9.38507175446,-0.310499995947,0.00899999961257,-0.426999986172,4.34000015259,0.0
1494226705900480186,4.37416219711,13.3000001907,-40.7999992371,-21.6499996185,-3.13925766945,-0.359706610441,-11.28170681,-0.351000010967,0.00949999969453,-0.400499999523,4.34000015259,0.805999994278
1494226706000569241,4.35965394974,7.34999990463,-41.4500007629,-11.25,-0.752113819122,-1.01371860504,-11.9030179977,-0.391499996185,0.00999999977648,-0.364499986172,4.34000015259,0.805999994278
1494226706100761800,4.39108800888,-28.75,-35.4000015259,-4.75,0.457808405161,-0.523209571838,-10.3987903595,-0.414999991655,0.027499999851,-0.323000013828,4.19999980927,0.805999994278
1494226706203173915,4.37174415588,-11.1000003815,-26.0,-6.09999990463,-0.196203604341,0.915616810322,-8.53485679626,-0.421499997377,0.0430000014603,-0.295500010252,4.34000015259,0.805999994278
1494226706210770691,4.37174415588,-11.1000003815,-26.0,-6.09999990463,-0.196203604341,0.915616810322,-8.53485679626,-0.421499997377,0.0430000014603,-0.295500010252,4.34000015259,0.805999994278
1494226706228040835,4.37174415588,-11.1000003815,-26.0,-6.09999990463,-0.196203604341,0.915616810322,-8.53485679626,-0.421499997377,0.0430000014603,-0.295500010252,4.34000015259,0.805999994278
1494226706300586861,4.39350605011,17.3999996185,-20.2000007629,-8.35000038147,-1.144520998,-0.22890420258,-8.01164722443,-0.423500001431,0.0384999997914,-0.28900000453,4.19999980927,0.805999994278
1494226706410826788,4.36690807343,12.0500001907,-6.05000019073,-4.25,-1.11182045937,-1.30802404881,-8.10974884033,-0.421000003815,0.0260000005364,-0.301999986172,4.34000015259,0.805999994278
1494226706501175847,4.38866996765,7.19999980927,10.1999998093,0.449999988079,-0.948317408562,-0.752113819122,-8.73106002808,-0.407999992371,0.0185000002384,-0.335500001907,4.34000015259,0.805999994278
1494226706611188510,4.36690807343,5.55000019073,17.2999992371,3.95000004768,-1.56962883472,-1.144520998,-10.3987903595,-0.381500005722,0.00650000013411,-0.381999999285,4.34000015259,0.805999994278
1494226706702871538,4.39108800888,-0.0500000007451,14.75,7.34999990463,-2.77955102921,-0.850215613842,-11.3798084259,-0.342000007629,-0.000500000023749,-0.425000011921,4.34000015259,0.805999994278
1494226706810639083,4.37658023834,-8.39999961853,4.09999990463,8.5,-3.62976670265,-0.850215613842,-10.8892993927,-0.302500009537,-0.0054999999702,-0.451000005007,4.19999980927,0.0
1494226706910461832,4.39350605011,-12.75,-4.65000009537,5.65000009537,-4.41458082199,-0.294305413961,-9.81017971039,-0.27500000596,-0.00499999988824,-0.465000003576,4.34000015259,0.805999994278
1494226707010439350,4.36690807343,-24.1499996185,-12.6499996185,-1.29999995232,-4.67618560791,-0.13080239296,-9.18886852264,-0.258500009775,-0.00200000009499,-0.469500005245,4.34000015259,0.805999994278
1494226707110435865,4.38625192642,-11.8500003815,-16.0,-6.90000009537,-4.21837759018,0.294305413961,-8.99266529083,-0.248999997973,0.00449999980628,-0.467999994755,4.19999980927,0.805999994278
1494226707210870914,4.38625192642,-11.8500003815,-16.0,-6.90000009537,-4.21837759018,0.294305413961,-8.99266529083,-0.248999997973,0.00449999980628,-0.467999994755,4.19999980927,0.805999994278
1494226707225874567,4.36207199097,-10.1000003815,-16.6000003815,-7.5,-3.46626353264,-0.22890420258,-9.0580663681,-0.246000006795,0.00350000010803,-0.465999990702,4.34000015259,0.805999994278
1494226707230265629,4.36207199097,-10.1000003815,-16.6000003815,-7.5,-3.46626353264,-0.22890420258,-9.0580663681,-0.246000006795,0.00350000010803,-0.465999990702,4.34000015259,0.805999994278
1494226707240606259,4.36207199097,-10.1000003815,-16.6000003815,-7.5,-3.46626353264,-0.22890420258,-9.0580663681,-0.246000006795,0.00350000010803,-0.465999990702,4.34000015259,0.805999994278
1494226707310541130,4.38383388519,-6.30000019073,-18.5,-4.65000009537,-3.00845527649,-0.196203604341,-9.38507175446,-0.245000004768,0.00400000018999,-0.465499997139,4.19999980927,0.0
1494226707409796280,4.37416219711,-13.0,-21.8500003815,-6.34999990463,-2.68144917488,0.294305413961,-9.28697013855,-0.246500000358,0.00650000013411,-0.462999999523,4.34000015259,0.805999994278
1494226707509773658,4.39350605011,-5.69999980927,-21.0,-9.5,-2.55064678192,0.294305413961,-8.99266529083,-0.250999987125,0.00749999983236,-0.459500014782,4.34000015259,0.0
1494226707610689284,4.37416219711,-2.75,-16.4500007629,-9.05000019073,-2.4525449276,-0.0327005982399,-8.9599647522,-0.255499988794,0.00200000009499,-0.458499997854,4.34000015259,0.805999994278
1494226707710709266,4.38625192642,-0.5,-14.5500001907,-4.94999980927,-2.48524570465,-0.294305413961,-9.41777324677,-0.256000012159,-0.0010000000475,-0.460000008345,4.34000015259,0.805999994278
1494226707810064498,4.3644900322,-0.649999976158,-16.0,-1.20000004768,-2.71414971352,0.0,-9.28697013855,-0.255499988794,-0.00150000001304,-0.46099999547,4.34000015259,0.0
1494226707910317191,4.38625192642,7.09999990463,-18.3500003815,-1.85000002384,-3.36816191673,0.163503006101,-8.79646110535,-0.256500005722,-0.00300000002608,-0.461499989033,4.34000015259,0.805999994278
1494226708010207827,4.37416219711,-4.65000009537,-16.1000003815,-10.3000001907,-5.72260522842,0.457808405161,-7.78274297714,-0.260500013828,-0.00600000005215,-0.460000008345,4.34000015259,0.0
1494226708110637427,4.4007601738,2.04999995232,-16.1499996185,-19.4500007629,-6.60552120209,0.196203604341,-8.43675518036,-0.267500013113,-0.00499999988824,-0.456499993801,4.19999980927,0.805999994278
1494226708211997454,4.4007601738,2.04999995232,-16.1499996185,-19.4500007629,-6.60552120209,0.196203604341,-8.43675518036,-0.267500013113,-0.00499999988824,-0.456499993801,4.19999980927,0.805999994278
1494226708225943152,4.38141584396,-0.40000000596,-31.4500007629,-14.3500003815,-6.60552120209,-1.53692817688,-9.84288024902,-0.288500010967,-0.00600000005215,-0.449000000954,4.19999980927,0.0
1494226708231087242,4.38141584396,-0.40000000596,-31.4500007629,-14.3500003815,-6.60552120209,-1.53692817688,-9.84288024902,-0.288500010967,-0.00600000005215,-0.449000000954,4.19999980927,0.0
1494226708311788565,4.4007601738,8.75,-47.25,-3.04999995232,-4.77428770065,-1.34072458744,-11.3471078873,-0.330000013113,0.00650000013411,-0.425999999046,4.19999980927,0.805999994278
1494226708410584928,4.37174415588,-6.75,-55.9000015259,-7.75,0.0981018021703,-0.882916212082,-13.1129407883,-0.378500014544,0.0250000003725,-0.38299998641,4.34000015259,0.805999994278
1494226708512485037,4.38866996765,-28.2000007629,-47.25,-16.3999996185,1.60232937336,-0.22890420258,-10.6603956223,-0.41400000453,0.0439999997616,-0.324999988079,4.34000015259,0.0
1494226708610431570,4.37174415588,-21.5,-31.5499992371,-11.8000001907,0.22890420258,0.261604785919,-8.20785045624,-0.425000011921,0.0500000007451,-0.285499989986,4.34000015259,0.805999994278
1494226708721277230,4.39834213257,0.10000000149,-25.8999996185,-10.0,-2.12553906441,0.0,-7.55383872986,-0.427500009537,0.0450000017881,-0.268000006676,4.34000015259,0.805999994278
1494226708811485419,4.37658023834,5.59999990463,-14.5500001907,-7.84999990463,-2.25634145737,-0.621311426163,-8.01164722443,-0.42950001359,0.0355000011623,-0.268500000238,4.34000015259,0.0
1494226708923026698,4.39834213257,7.55000019073,-0.600000023842,-3.0,-1.60232937336,-1.11182045937,-8.37135314941,-0.426999986172,0.0260000005364,-0.28900000453,4.34000015259,0.805999994278
1494226709012906354,4.37658023834,-3.0,7.0,3.90000009537,-1.27532339096,-1.4715269804,-9.67937755585,-0.415499985218,0.0189999993891,-0.325500011444,4.34000015259,0.805999994278
1494226709122308744,4.39108800888,8.05000019073,11.5500001907,10.6999998093,-2.09283828735,-1.01371860504,-10.1371860504,-0.385500013828,0.0185000002384,-0.368499994278,4.34000015259,0.805999994278
1494226709211749727,4.39108800888,8.05000019073,11.5500001907,10.6999998093,-2.09283828735,-1.01371860504,-10.1371860504,-0.385500013828,0.0185000002384,-0.368499994278,4.34000015259,0.805999994278
1494226709224001704,4.3644900322,3.84999990463,14.0500001907,10.5,-2.87765288353,-0.915616810322,-10.4641923904,-0.345499992371,0.0130000002682,-0.409500002861,4.19999980927,0.805999994278
1494226709231464035,4.3644900322,3.84999990463,14.0500001907,10.5,-2.87765288353,-0.915616810322,-10.4641923904,-0.345499992371,0.0130000002682,-0.409500002861,4.19999980927,0.805999994278
1494226709321304720,4.39350605011,-0.300000011921,11.0,8.25,-3.89137148857,-0.327006012201,-10.4641923904,-0.303000003099,0.00850000046194,-0.442999988794,4.19999980927,0.0
1494226709421174123,4.37658023834,-16.75,4.05000019073,1.25,-4.83968877792,-0.0654011964798,-9.74477863312,-0.270500004292,0.00400000018999,-0.461499989033,4.34000015259,0.805999994278
1494226709523023039,4.39834213257,-13.3000001907,0.25,-6.25,-5.10129356384,0.850215613842,-8.89456367493,-0.246000006795,0.00650000013411,-0.471500009298,4.19999980927,0.805999994278
1494226709623253801,4.37899780273,-2.70000004768,-9.5,-12.4499998093,-4.44728183746,0.0,-9.58127593994,-0.233999997377,-0.00400000018999,-0.477999985218,4.48000001907,0.805999994278
1494226709722009865,4.39108800888,-11.3999996185,-20.5,-12.6000003815,-3.62976670265,-0.294305413961,-9.51587486267,-0.232500001788,-0.00999999977648,-0.478500008583,4.34000015259,0.805999994278
1494226709823609168,4.36932611465,-9.05000019073,-20.7999992371,-10.5,-2.64874863625,-0.261604785919,-8.82916164398,-0.236000001431,-0.0104999998584,-0.474500000477,4.34000015259,0.0
1494226709922070641,4.39108800888,-0.600000023842,-15.6999998093,-7.05000019073,-2.289041996,-0.555910229683,-9.41777324677,-0.23749999702,-0.0130000002682,-0.474000006914,4.34000015259,0.805999994278
1494226710023276388,4.37658023834,-6.80000019073,-13.0500001907,-4.09999990463,-2.19094014168,-0.588610827923,-9.38507175446,-0.236499994993,-0.0144999995828,-0.474500000477,4.34000015259,0.0
1494226710121985030,4.4007601738,-1.29999995232,-12.75,-3.09999990463,-2.32174253464,-0.261604785919,-9.22156906128,-0.232500001788,-0.0109999999404,-0.47499999404,4.34000015259,0.805999994278
1494226710211097269,4.4007601738,-1.29999995232,-12.75,-3.09999990463,-2.32174253464,-0.261604785919,-9.22156906128,-0.232500001788,-0.0109999999404,-0.47499999404,4.34000015259,0.805999994278
1494226710225862345,4.37658023834,-6.0,-13.8500003815,-4.90000009537,-2.61604809761,-0.22890420258,-9.4504737854,-0.230000004172,-0.0104999998584,-0.476000010967,4.19999980927,0.0
1494226710231496023,4.37658023834,-6.0,-13.8500003815,-4.90000009537,-2.61604809761,-0.22890420258,-9.4504737854,-0.230000004172,-0.0104999998584,-0.476000010967,4.19999980927,0.0
1494226710323735126,4.39834213257,-6.90000009537,-17.6499996185,-5.94999980927,-3.69516777992,0.392407208681,-8.43675518036,-0.231000006199,-0.00749999983236,-0.47650000453,4.34000015259,0.0
1494226710422055660,4.37658023834,-14.8500003815,-13.6000003815,-14.5500001907,-5.68990421295,0.654012024403,-7.58653926849,-0.236000001431,-0.00300000002608,-0.47499999404,4.34000015259,0.805999994278
1494226710523375667,4.39592409134,1.45000004768,-20.75,-16.2000007629,-6.08231163025,-0.0654011964798,-9.9409828186,-0.24699999392,0.0,-0.472999989986,4.19999980927,0.805999994278
1494226710623655668,4.37658023834,9.69999980927,-40.75,-6.25,-6.11501216888,-1.17722165585,-11.1182041168,-0.278499990702,-0.00200000009499,-0.463499993086,4.19999980927,0.805999994278
1494226710722549668,4.40317821503,0.600000023842,-52.0499992371,-3.0,-2.61604809761,-0.588610827923,-12.3608264923,-0.32800000906,0.00949999969453,-0.437000006437,4.34000015259,0.805999994278
1494226710824443212,4.38141584396,-17.1000003815,-62.1500015259,-11.9499998093,1.53692817688,-0.0654011964798,-11.8376169205,-0.383500009775,0.0285000000149,-0.386500000954,4.34000015259,0.805999994278
1494226710930635906,4.39834213257,-16.75,-48.4500007629,-15.6499996185,1.34072458744,0.0654011964798,-9.09076690674,-0.420500010252,0.0390000008047,-0.326000005007,4.34000015259,0.0
1494226711027359449,4.37658023834,-4.69999980927,-23.3999996185,-11.8000001907,-0.359706610441,-0.457808405161,-7.48843717575,-0.432500004768,0.0375000014901,-0.291999995708,4.19999980927,0.0
1494226711130881273,4.39108800888,2.54999995232,-14.0,-6.25,-1.6350300312,-1.01371860504,-7.88084459305,-0.435499995947,0.0359999984503,-0.285499989986,4.34000015259,0.805999994278
1494226711210263644,4.39108800888,2.54999995232,-14.0,-6.25,-1.6350300312,-1.01371860504,-7.88084459305,-0.435499995947,0.0359999984503,-0.285499989986,4.34000015259,0.805999994278
1494226711225303894,4.36932611465,14.8500003815,-3.84999990463,0.600000023842,-1.92933535576,-1.27532339096,-8.43675518036,-0.433499991894,0.0329999998212,-0.298500001431,4.19999980927,0.805999994278
1494226711232918969,4.36932611465,14.8500003815,-3.84999990463,0.600000023842,-1.92933535576,-1.27532339096,-8.43675518036,-0.433499991894,0.0329999998212,-0.298500001431,4.19999980927,0.805999994278
1494226711330301394,4.39350605011,18.3999996185,7.05000019073,10.1999998093,-1.40612578392,-1.99473655224,-9.51587486267,-0.423500001431,0.0315000005066,-0.331000000238,4.34000015259,0.0
