%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495802636679910412,-0.0803806366574,0.0071189787317,0.465830971701,0.0157131276359,0.00935088235145,0.156830688188,-0.0262806323706,-0.0602693689664,-0.936994309395
1495802636730090676,-0.0842724356926,0.00733730802895,0.465545862343,-0.0491041201922,0.0119555337454,0.149479595508,0.0821279735365,-0.0770571639562,-0.935248445641
1495802636779249092,-0.074994649253,0.00863783500264,0.725113166324,-0.237258316454,0.0325029850029,0.108970556959,0.396820972636,-0.209491930496,-0.925627663366
1495802636830071828,-0.0786449091665,0.00932314659004,0.724524579731,-0.298053419208,0.040683482375,0.093529648664,0.498502431758,-0.262217801266,-0.921960491244
1495802636880240360,-0.0257037883557,-0.00093786854228,0.785788879567,-0.28605716991,0.0344065457149,0.0315438175392,0.478438379271,-0.221760976196,-0.907239031374
1495802636930816202,-0.0254740743842,-0.00114541170432,0.78464671679,-0.282232320595,0.0319293898674,0.00830171464822,0.472041214999,-0.205794929983,-0.901719097564
1495802636979426643,0.0173153765347,-0.0115625300752,0.641676284981,-0.0531533926771,0.033846562582,-0.0482571754667,0.0889004916507,-0.218151709307,-0.88828652086
1495802637028321967,0.0217565423621,-0.0114966543595,0.64049113295,0.0208132041466,0.0346331993639,-0.0692363812084,-0.0348106487332,-0.223221830037,-0.883304018733
1495802637078322599,0.00927214897755,-0.0125461137276,0.390017367828,0.24505438976,0.013729121214,-0.114887800787,-0.409860116799,-0.0884884913455,-0.872461935484
1495802637129132064,0.0136225900734,-0.0132433699516,0.388963655763,0.317511042372,0.00540603448924,-0.131666259755,-0.531045834514,-0.0348435874852,-0.868477098854
1495802637179287047,-0.0410513216383,-0.0125648793756,0.282578093386,0.341379153239,0.0101418922812,-0.156820602811,-0.570965897636,-0.0653676760051,-0.862503013404
1495802637229295710,-0.0405852559749,-0.0124069955201,0.282020228719,0.349142517607,0.0120265261822,-0.166101948285,-0.583950335212,-0.0775147324727,-0.86029872006
1495802637278435198,-0.0848390090708,-0.0195620414951,0.413755052546,0.156422235369,-0.00479633877223,-0.196757953323,-0.261620433411,0.0309139074032,-0.853018005423
1495802637329121810,-0.0885748224529,-0.0201220112524,0.547058982477,0.0942032817673,-0.0114804783884,-0.208215463579,-0.157557545105,0.0739952832147,-0.850296879089
1495802637394942334,-0.107889274221,-0.0154623022595,0.560438609532,-0.152160664674,0.0134244145309,-0.243726637585,0.254492840779,-0.0865245612244,-0.841863075531
1495802637428646408,-0.112667050941,-0.0146322240747,0.559768658595,-0.231733956929,0.0233328932825,-0.257016946079,0.387581331418,-0.150387813839,-0.83870666479
1495802637478564420,-0.0711501051919,-0.0115506832552,0.682492804669,-0.337644150622,0.0250887347313,-0.307407326934,0.564719004404,-0.161704762566,-0.826739091619
1495802637528746360,-0.0732068474338,-0.0114926661513,0.68161673118,-0.371899910138,0.025781198948,-0.326385227934,0.622012691777,-0.166167911583,-0.822231893717
1495802637580728177,-0.0170965278173,-0.00693923798432,0.628975166126,-0.24467569057,0.0536218014655,-0.369453767292,0.409226732126,-0.345609324949,-0.812003237227
1495802637631141222,-0.0146318482007,-0.00601119258109,0.628113122409,-0.203627645493,0.0646997132132,-0.385493510301,0.340572762833,-0.41700993993,-0.808193843552
1495802637680780077,0.0164759560635,-0.0143130299587,0.444704928382,0.0581721357457,0.0437301449002,-0.429758001667,-0.0972944756241,-0.281854496601,-0.797681151837
1495802637730304952,0.0215524859026,-0.0150111409852,0.443725977477,0.142720919639,0.0353970503688,-0.446094887786,-0.238704611045,-0.228145089289,-0.793801187512
1495802637778995013,0.0136402429583,-0.0146685285734,0.162570759552,0.390576012024,0.0374458461539,-0.476645267075,-0.653248978985,-0.241350220576,-0.786545558692
1495802637828017448,0.0184484790748,-0.0146002348975,0.161783973529,0.470657132428,0.0382610553271,-0.487743399741,-0.787186825984,-0.246604499328,0.115837680255
1495802637879015551,-0.0440226198483,-0.0190558921435,-0.028200957241,0.53581036903,0.00760685104006,-0.452482105723,-0.896157382234,-0.0490285402783,0.107463222489
1495802637928684715,-0.0427552829419,-0.0200778291692,-0.0276627664349,0.556919022952,-0.00459184327454,-0.439082717402,-0.931462178733,0.0295958697958,0.104280905597
1495802637979865386,-0.113148800573,0.0487113774508,0.0713321834874,0.315157588768,0.0163095400216,-0.428600538332,-0.527109619496,-0.105120099718,0.101791417665
1495802638028572628,-0.117834420348,0.0493961189768,0.0716039558373,0.237120157422,0.0244814093106,-0.42479554196,-0.396589897905,-0.157790359787,0.10088774177
1495802638079844094,-0.146274602434,0.0758197680211,0.471486442,-0.20281656781,0.0170630893322,-0.431491456785,0.339216213399,-0.109976961319,0.102478002635
1495802638130345556,-0.154806709075,0.0755674147898,0.471645816775,-0.344917887311,0.0140500466951,-0.434453053017,0.576884526401,-0.0905569567057,-0.796566090398
1495802638179706371,-0.100357762647,0.0737275722716,0.770523061483,-0.613905922814,0.0411332062045,-0.501110567566,1.02677431518,-0.26511641237,-0.780735118905
1495802638229583594,-0.105578550085,0.0746315188134,0.592134760867,-0.700858970653,0.0519236236869,-0.526574969669,1.17220564729,-0.334664036659,-0.774687395307
1495802638278456010,0.00320444161835,0.0614628966971,0.720129465529,-0.57248432604,0.03424272765,-0.55986422488,0.957495570537,-0.220705117398,-0.766781291189
1495802638329285869,0.00568846754631,0.0608754023901,0.269466749167,-0.531115090825,0.0272301912301,-0.572971804227,0.888304402023,-0.17550712121,-0.763668278104
1495802638379249556,0.0614985627869,0.0330119470539,0.248258796645,-0.113867982638,0.0302297677162,-0.581131024564,0.190447290944,-0.194840332257,-0.0124737653252
1495802638428810956,0.0695890028225,0.0331171363479,0.248087406745,0.0208768674674,0.0314861601848,-0.546693993265,-0.0349171273649,-0.202938175692,0.0956358382222
1495802638480520392,0.0390126021369,-0.0231054035067,-0.2382716405,0.426781926241,0.0052821100401,-0.524812437281,-0.713804353015,-0.0340448555508,-0.101094642178
1495802638530097297,0.0468879034125,-0.0239693694618,-0.238202586612,0.557945325398,-0.00502949241698,-0.525651599171,-0.933178697424,0.032416655755,0.124840770583
1495802638580306895,-0.0408582517239,0.0521807969542,-0.329142831046,0.621452739616,0.00786072712936,-0.487444483465,-1.03939657107,-0.0506648512833,0.115766688483
1495802638628888702,-0.0396214150428,0.0525969019338,-0.328477054017,0.642053903926,0.0128256956074,-0.473057435259,-1.07385257743,-0.0826656300185,0.112349805157
1495802638680036270,-0.121056904582,0.0656882624402,-0.248088028095,0.328670817222,0.0121484663508,-0.445610116522,-0.549710860787,-0.0783006750974,0.105831144457
1495802638730049681,-0.127131188979,0.0656632659896,-0.247504974538,0.227505450177,0.0118497312063,-0.435441792232,-0.380509039128,-0.0763752334146,0.103416196149
1495802638778935017,-0.137286523445,0.0677735052708,0.17640755581,-0.181053862397,0.031243404462,-0.434371402078,0.302817498032,-0.201373538936,0.10316198151
1495802638828886759,-0.145211014787,0.0684201734132,0.176732830404,-0.313035729816,0.0389625949546,-0.434457310917,0.523560752818,-0.251126142213,-0.417038895355
1495802638880356713,-0.0763264287497,0.072791945514,0.418351363999,-0.546124275203,0.0239997770336,-0.459687576707,0.91340767019,-0.154686088733,-0.426860369461
1495802638930374458,-0.0808516665304,0.0722919205729,0.418042259409,-0.62149325329,0.0180308844872,-0.470186996368,1.03946433129,-0.116214704571,-0.78807937975
1495802638978517033,0.00493188600006,0.0602323544519,0.296914994265,-0.538583754346,0.0258701408091,-0.484931305294,0.900795944435,-0.166741169767,-0.784577648012
1495802639042312434,0.00653529439924,0.0604961172531,0.296545745308,-0.511880720226,0.0290189908882,-0.490304216374,0.856134395242,-0.187036495931,-0.783301596801
1495802639078543648,0.0521781384506,0.0325593323704,-0.0861364696189,-0.170827544473,0.0185056090392,-0.483638494229,0.285713703796,-0.119274453171,-0.784884686989
1495802639129987688,0.0587911733691,0.0322136855069,-0.0862840552871,-0.0606886161685,0.014380393271,-0.48070790618,0.10150335742,-0.0926861439763,0.114166770399
1495802639179040155,0.0309831350755,-0.029996381293,-0.434672782422,0.335718446177,0.0167460910524,-0.452714188661,-0.561498211463,-0.107933808004,0.107518341531
1495802639230891794,0.0386740421102,-0.0299060410452,-0.262782620956,0.46381071343,0.0178261590622,-0.441653081409,-0.775736004422,-0.11489518501,0.104891359791
1495802639278988133,-0.0340845099066,0.0295364899567,-0.464094191872,0.638170858963,0.00204989962862,-0.463140826744,-1.06735807935,-0.0132122459056,0.109994638635
1495802639328143058,-0.0306982428507,0.028999224109,-0.2902044308,0.694570403491,-0.0043650236885,-0.470742507196,-1.16168784806,0.0281339464386,0.111800016279
1495802639380491960,-0.110606727261,0.0665037415591,-0.471098318225,0.440900480264,0.0385207611494,-0.461662047635,-0.737418017747,-0.24827838479,0.109643432772
1495802639428380871,-0.115522806601,0.0679277141909,-0.471054608829,0.359024939315,0.0555176429199,-0.458060135622,-0.600478953693,-0.357828617614,0.10878798884
1495802639478639008,-0.146184009059,0.075017629201,-0.205851471287,-0.0464300096566,0.0384010716521,-0.472490896839,0.0776554510998,-0.247506948448,0.112215253882
1495802639529342664,-0.154047127331,0.0744452473525,-0.205936950544,-0.177389313404,0.0315683846377,-0.478189552722,0.296688440397,-0.203468138074,0.113568668564
1495802639580136415,-0.113648900657,0.0697942886164,0.163385457002,-0.499224966662,0.0383487162783,-0.487936584232,0.834967303972,-0.247169501647,0.115883561026
1495802639630628937,-0.119894012189,0.0700213623161,0.163464470592,-0.603237815898,0.0410594101085,-0.492003725004,1.00893161687,-0.26464077339,-0.582592482403
1495802639679954762,-0.0233125787672,0.065812922943,0.205951356213,-0.61810196721,0.0111601727043,-0.534880017544,1.0337923133,-0.0719308126405,-0.588223074982
1495802639730060086,-0.0236063516889,0.0648161294703,0.205161388311,-0.622996616339,-0.00073839086821,-0.551747645327,1.04197874679,0.00475916068719,-0.652742621975
1495802639779445346,0.0502596459136,0.0594892309255,-0.265737511877,-0.325257066747,0.0181674096182,-0.548081292545,0.544001270481,-0.117094651851,-0.579816612447
1495802639830566654,0.05603091017,0.0601209856785,-0.266005923229,-0.229138340353,0.0257087805995,-0.542480959064,0.383240092259,-0.165701152618,0.128837696038
1495802639880343376,0.0497990656654,0.0352422130618,-0.747234195834,0.184505787207,0.0152434919565,-0.49739945692,-0.308590935949,-0.0982490856512,0.11813096657
1495802639930606329,0.0578231138805,0.0348976098928,-0.74671747984,0.318146087997,0.0111306521046,-0.479995096082,-0.532107965553,-0.0717405431186,0.113997480014
1495802639978332301,-0.0146510518843,0.0452885792076,-0.835953108941,0.526915677819,0.0417047690469,-0.482705072397,-0.881280769812,-0.268800314117,0.114641091737
1495802640028311910,-0.0105973407553,0.0463067555282,-0.836069129177,0.594431469325,0.0538584116502,-0.483615814185,-0.99420276325,-0.347134351785,0.11485739034
1495802640080715991,-0.0882726300133,0.0649608014005,-0.889258261656,0.460844034719,0.0475199515297,-0.485625302335,-0.770774153772,-0.30628098872,0.115334638101
1495802640130379989,-0.0908595250153,0.0647459019707,-0.889334959549,0.417760915986,0.0449542030819,-0.486315514087,-0.698716468565,-0.289743935418,0.115498561444
1495802640178992177,-0.124891805635,0.0667169406474,-0.790725859099,0.104563197078,0.0671030139681,-0.502005626835,-0.174884784594,-0.432499966912,0.119224918919
1495802640229115659,-0.130965166462,0.0674555573996,-0.63754575504,0.00341229244817,0.0759197944952,-0.507808025325,-0.00570715171732,-0.489326882139,0.120602972177
1495802640281539014,-0.107625316137,0.0640251278349,-0.602274225696,-0.255485400621,0.0440632751601,-0.532090188969,0.427306265524,-0.284001625587,0.126369917479
1495802640329190185,-0.112648621687,0.0629628884327,-0.722150462558,-0.339148792538,0.0313834655561,-0.541344954303,0.56723555884,-0.202276276607,0.128567898115
1495802640380640513,-0.0574541172184,0.0597938438617,-0.598366971723,-0.36715380453,0.0231597456402,-0.557389997578,0.614074701354,-0.149271822989,0.132378550588
1495802640430112448,-0.0580004581168,0.0595200469474,-0.598585023132,-0.376254159604,0.0198915302392,-0.563529964355,0.629295292168,-0.128207149896,0.133836775361
1495802640478632934,-0.0151043559163,0.051302259747,-0.850181159067,-0.207265000776,0.00516086381222,-0.569329805621,0.34665633825,-0.0332633855922,0.135214221285
1495802640530296905,-0.0118287924756,0.0508122895344,-0.850473045776,-0.152711463929,-0.000687665787539,-0.57120945794,0.255414067479,0.0044322216361,0.135660633404
1495802640578527130,-0.0134291764879,0.0476058586182,-1.05059802878,0.0694117964003,0.0191677015102,-0.558740193464,-0.116093113074,-0.123541846763,0.132699218299
1495802640630136485,-0.00912043155778,0.0482689060127,-1.0505032955,0.141173790005,0.0270825540103,-0.55384941126,-0.236116994749,-0.174555553032,0.131537671335
1495802640680072096,-0.0439710002275,0.0544403696922,-1.18030856028,0.281326459347,0.0312217979816,-0.555922591378,-0.47052613748,-0.201234278395,0.132030045759
1495802640730157517,-0.0412504124532,0.054577340462,-1.18044156361,0.326638408489,0.0328566449531,-0.556548766639,-0.546311602028,-0.211771379775,0.604959267611
1495802640778818943,-0.086668627661,0.0566951045641,-1.27607145984,0.309130747001,0.0508252804507,-0.546118502287,-0.517029563092,-0.327584870088,0.56065236572
1495802640828007880,-0.0870056737822,0.0572942260221,-1.27594061514,0.30351813938,0.0579769081831,-0.544201248123,-0.50764232454,-0.373679353401,1.02899372361
1495802640878772783,-0.114431554616,0.0121425142644,-1.33321206501,0.111671009592,0.0256090349218,-0.529223399927,-0.186772793905,-0.165058260447,0.993809344968
1495802640940908267,-0.118151379536,0.0110708664202,-1.33296661453,0.0497180166826,0.0128180443341,-0.525139997591,-0.0831547320758,-0.0826163151629,1.02446673043
1495802640981324372,-0.0950165600069,-0.00375157436233,-1.05119319208,-0.200143472403,-0.0081558839523,-0.529749957741,0.334745388793,0.0525672295611,1.02556158295
1495802641030468681,-0.0998645734689,-0.0044486348506,-1.05107881853,-0.280887378112,-0.0164762620964,-0.531796350877,0.4697917622,0.10619467577,1.02604759554
1495802641078071592,-0.0456059257969,-0.00229452302757,-0.969642087821,-0.343673906074,-0.0358770806283,-0.540508686179,0.574803934023,0.231239034837,0.128369286797
1495802641130140363,-0.046826891337,-0.00294221173151,-0.969750261628,-0.364010087549,-0.0436085687235,-0.588846322202,0.608816749395,0.281070900019,0.139849338867
1495802641179770555,0.00729856938206,0.0227868350401,-1.09587548714,-0.222972680182,0.00189715331646,-0.596874772178,0.372927858308,-0.0122277480261,0.141756073067
1495802641231401143,0.0100313033629,0.0243003797401,-1.31064010979,-0.177460162625,0.0199635708217,-0.599977536758,0.296806937643,-0.12867147404,0.142492970894
1495802641278411451,0.030129461282,0.0615656952092,-1.36682188557,0.0226076057549,0.041136107031,-0.565040257078,-0.0378118341169,-0.265135109106,0.134195465618
1495802641330888309,0.0340091597972,0.0622652656408,-1.53931456394,0.0872234287144,0.0494858399311,-0.5521140477,-0.145883551465,-0.318951755923,1.03087299116
1495802641384052189,0.00973936578494,0.092040880596,-1.62262061855,0.24837608412,0.090671638638,-0.459308709007,-0.415415740754,-0.584407143462,1.00883198527
1495802641428740277,0.0128667061261,0.0934095521107,-1.62090451642,0.300462274603,0.107008602353,-0.424520228462,-0.502531307775,-0.689703997486,1.00056981937
1495802641478924729,0.0138768761204,0.0939543714752,-1.62023754179,0.31728655199,0.113512048762,-0.411517389302,-0.530670368257,-0.731620748911,0.997481681781
1495802641528386954,-0.034315899319,0.100951822565,-1.81377604576,0.305071521569,0.0790509669854,-0.382221559829,-0.510240398404,-0.509508270699,0.990524005001
1495802641577701745,-0.0670248202724,0.0862284955381,-1.92475160856,0.147373610956,0.0526005235801,-0.347053846789,-0.246486363532,-0.33902686873,0.982171772453
1495802641627742885,-0.0700819350223,0.0853486970965,-1.9241584013,0.0964581300807,0.042098808319,-0.333780031557,-0.161328840098,-0.271340020788,0.979019278815
1495802641678024351,-0.072849617482,0.0671482359168,-1.95476735614,-0.052011632335,-0.00552636352383,-0.332606361786,0.0869908664952,0.0356191458455,0.978740535558
1495802641728406806,-0.0757294162333,0.0655625964925,-1.95476690351,-0.0999745036969,-0.02445357579,-0.332132519116,0.167210070394,0.157610964018,0.978627999262
1495802641778720255,-0.0526510784937,0.0555332196071,-1.90532807111,-0.182749205811,-0.00689256130981,-0.331898669644,0.305653005897,0.0444247189828,0.978572460673
1495802641828494321,-0.0542580086989,0.0561209691208,-1.90528804973,-0.209513007382,0.000123648221222,-0.331867936177,0.350416190301,-0.00079695155888,0.978565161561
1495802641882336645,-0.0229370800581,0.046348781768,-1.87929947451,-0.178779723103,0.00557683410817,-0.328074351986,0.29901393835,-0.0359444445879,0.977664196027
1495802641930125264,-0.0223426941377,0.0465325155889,-1.87920819174,-0.168880858643,0.00777032017935,-0.326686012894,0.28245781892,-0.050082150141,0.977334469413
1495802641980159211,-0.00302470217339,0.0566610600127,-1.8496067689,-0.0496929097358,0.0554847463998,-0.306835486772,0.0831127400259,-0.357616589226,0.972620025508
1495802642030062064,-0.000713832814611,0.058251157888,-1.84920560977,-0.011205854154,0.0744653970607,-0.299448802351,0.0187420951605,-0.47995283461,0.970865708815
1495802642078580803,-0.00122962373541,0.06542840012,-1.91530397509,0.108395317994,0.0598455130418,-0.281218578319,-0.181294110817,-0.385723097665,0.966536082082
1495802642129055866,0.00109037918538,0.0649393023308,-1.91500263099,0.147034877436,0.054006981605,-0.27432787648,-0.245919822527,-0.348091931732,0.964899559852
1495802642179260644,-0.0312351927869,0.0654211226475,-1.94159941526,0.176051545653,0.0638767061833,-0.248196898924,-0.294450987531,-0.411705401547,0.958693526465
1495802642229191786,-0.0306705173219,0.0657503301483,-1.99154153755,0.185456818493,0.0678064277736,-0.238455844155,-0.310181561582,-0.437033689462,0.956380053462
1495802642279909829,-0.0304881095777,0.0658813819461,-1.99176263975,0.188494800716,0.069370778087,-0.234757557489,-0.315262669292,-0.447116417775,0.955501720822
1495802642329531082,-0.0664669602238,0.0516408613409,-2.00214273463,0.0957318849645,0.0328968376649,-0.246787955682,-0.160114175434,-0.212030434406,0.958358906424
1495802642384286228,-0.0572977202395,0.0506083177774,-2.05933764717,-0.0377382795762,0.0205970613796,-0.264203811404,0.0631182966769,-0.132754519333,0.962495122983
1495802642428873322,-0.0598872359069,0.0501981344575,-2.05971205402,-0.0808667301655,0.0157007500862,-0.270648716942,0.135251800644,-0.101196257682,0.96402576985
1495802642478900144,-0.0268494941574,0.0513263772597,-2.09766113591,-0.121169509303,0.00351283409788,-0.270956769058,0.202659292429,-0.0226413173009,0.964098931358
1495802642530377084,-0.027633133058,0.0509195297436,-2.09769431622,-0.134221622614,-0.00134371623743,-0.271028415197,0.22448930613,0.00866067250723,0.964115947114
1495802642580087387,-0.010928554442,0.0415401027139,-2.06736073781,-0.0716337552058,0.00572495638387,-0.258155214034,0.119809399473,-0.0368991391023,0.961058598186
1495802642629042284,-0.0097154426301,0.0417776639847,-2.06709257605,-0.0514297539237,0.00856096760753,-0.253377668201,0.0860176590621,-0.0551781207436,0.95992394454
1495802642679266057,-0.0182815843363,0.0271521093439,-2.0365202633,0.0358540797992,0.00697497428711,-0.255845409492,-0.0599669214193,-0.0449558964643,0.960510026129
1495802642727782003,-0.0165880059213,0.0271018764904,-2.03654550669,0.0640607220622,0.00637574218124,-0.256802966548,-0.107143296034,-0.0410936576371,0.960737443226
1495802642778480559,-0.0305589370145,0.0184443959841,-2.01039176545,0.0415760789704,0.0326975666877,-0.245337847637,-0.0695371203082,-0.210746070471,0.958014509857
1495802642828139109,-0.0309942972387,0.0193241916482,-2.01015355518,0.0343254440901,0.0431998804539,-0.241081885779,-0.0574102367139,-0.278436775967,0.957003730933
1495802642880103750,-0.0211039144959,0.0349845722246,-2.04376991749,-0.0285817281832,0.0283943894685,-0.231489123928,0.0478037159952,-0.183010743921,0.95472547708
1495802642928421068,-0.0223247192074,0.0344877258272,-2.04361051255,-0.0489143703228,0.0224631340753,-0.227864565203,0.0818106117309,-0.144781943012,0.953864654617
1495802642979524421,-0.00473477841582,0.0352812383458,-2.12814710254,-0.0244007682125,0.0274196684581,-0.216958023649,0.0408109469875,-0.176728361359,0.951274381793
1495802643028674456,-0.00426026529096,0.0354464638111,-2.12799916739,-0.0164981136547,0.0293919357065,-0.212783957247,0.0275935427889,-0.189440242231,0.950283052808
1495802643079097209,-0.00548915001309,0.0284164027246,-2.11783050021,0.0254008988255,0.0187004441782,-0.20906799344,-0.0424836925777,-0.120530226737,0.949400521897
1495802643129344522,-0.00467634110495,0.0280609786673,-2.11775207727,0.0389382202729,0.0144579536823,-0.207690532083,-0.0651252300544,-0.0931860451484,0.949073378714
1495802643180180736,-0.0170884365785,0.0354053017673,-2.0905576503,0.0593484691111,0.0252219694552,-0.193207295606,-0.0992619250994,-0.16256350214,0.945633650945
1495802643228620066,-0.0166918273824,0.0357630878993,-2.09026093462,0.065954219107,0.0294926474361,-0.187824278907,-0.110310221225,-0.190089360909,0.944355199678
1495802643279118106,-0.0148143515684,0.0275819699046,-2.15555317123,0.0344369589468,0.00776480315637,-0.180526889005,-0.0575967483379,-0.0500465911979,0.942622090181
1495802643330455779,-0.0154258161195,0.0268585374332,-2.12227595215,0.0242530065736,-0.000870555544864,-0.177686003219,-0.0405638116366,0.00561100347188,0.941947387829
1495802643380579402,-0.0225604070508,0.011390398885,-2.13300972684,0.0106021957629,0.0246762228185,-0.165417574316,-0.0177324601202,-0.159045993934,0.939033670605
1495802643428613583,-0.0228247976308,0.0122455849293,-2.13278266569,0.00619892037048,0.0348849566975,-0.160819020723,-0.0103678625368,-0.224844484997,0.937941527111
1495802643478774433,-0.0114566998582,0.0218822656466,-2.12321175079,-0.0299005152847,0.0282401259964,-0.149976546823,0.0500094232097,-0.18201646747,0.935366470175
1495802643530136270,-0.0121575825316,0.0216587983548,-2.12299737892,-0.0415739067794,0.0255723469929,-0.145934331835,0.0695334872599,-0.164821795241,0.934406455529
1495802643580463130,0.00819474912177,0.0301388855999,-2.16501957502,-0.0360055955606,0.0467195749949,-0.120885736061,0.0602203356419,-0.301122310975,0.928457484759
1495802643630036333,0.00830161364943,0.0308428914127,-2.16457043837,-0.0342261662577,0.0551230305003,-0.11147376094,0.0572441918452,-0.355285216828,0.926222167243
1495802643680485975,-0.00923874754716,0.0157304544472,-2.18251396456,0.0165518700629,0.0313669747093,-0.107440587609,-0.0276834518405,-0.202169987928,0.925264299965
1495802643728002283,-0.00825278754654,0.0149406235755,-2.18244968375,0.032973331994,0.0219392086521,-0.105912312635,-0.0551487925416,-0.14140507937,0.924901338974
1495802643779393597,-0.00793430642926,0.0146262181807,-2.18242039122,0.0382776022554,0.0181861874335,-0.10534107881,-0.0640203284932,-0.117215680759,0.924765672554
1495802643830036837,-0.010619322295,0.0349903322291,-2.18040078551,0.0462010503342,0.0342946932779,-0.100300840961,-0.0772725104198,-0.221040052165,0.923568630296
1495802643881489887,-0.00187596915989,0.031811569693,-2.26861579159,0.0259913966126,0.0233435615748,-0.0904796139026,-0.0434713161507,-0.150456574328,0.921236116601
1495802643929244424,-0.00226848048847,0.0314467765352,-2.26849127066,0.0194539675989,0.0189891285147,-0.086707047708,-0.0325372887222,-0.12239088781,0.920340142781
1495802643980394085,-0.00239526869447,0.0313015610884,-2.26841898623,0.0173423230644,0.0172557083438,-0.085296910591,-0.0290055059355,-0.11121845125,0.920005239198
1495802644028883282,-0.00130568474612,0.0394553809746,-2.2450397901,0.0394415805463,0.0338971236124,-0.0729500264489,-0.065967113771,-0.218477591003,0.917072889077
1495802644078991262,-0.0173725396746,0.0318489210327,-2.26541954006,0.0512238475589,0.0224438919449,-0.0774977305569,-0.0856732750794,-0.144657921448,0.918152955961
1495802644130528680,-0.0171430864666,0.0314681878161,-2.26552122156,0.0550456926232,0.0178993027646,-0.0791744095322,-0.092065414661,-0.115366619108,0.918551162484
1495802644180266359,-0.0170689648382,0.0313166308783,-2.26555338097,0.0562801807231,0.0160901849413,-0.0798010776122,-0.0941301295078,-0.103706287441,0.918699994383
1495802644228881619,-0.0161223389373,0.0196178437889,-2.26992671133,0.00749517360311,0.0470445502544,-0.0757519352992,-0.0125358812442,-0.303216878426,0.917738334517
1495802644278872334,-0.0170687035976,0.0206527584986,-2.22943585514,-0.00826650770905,0.0593985950108,-0.0741868760583,0.0138259584677,-0.382842570812,0.917366637366
1495802644330484416,0.00181452158513,0.0260204197573,-2.25346050434,-0.0283535349504,0.0394549275616,-0.0624188819883,0.0474220566209,-0.254299380249,0.914571772003
1495802644378691245,0.00142381733002,0.0253540298835,-2.25325257599,-0.0348610639464,0.0315001176544,-0.0579921645063,0.0583060754584,-0.20302813596,0.9135204391
1495802644429129921,-0.00765573246075,0.0317084748641,-2.24828183271,-0.0178155068711,0.0254219378869,-0.0600843105067,0.0297969186929,-0.163852361388,0.914017317868
1495802644478058558,-0.00732457801291,0.0315045154767,-2.24831829579,-0.0122999675602,0.0229871125047,-0.0608721064996,0.0205720295229,-0.148159148297,0.914204417192
