%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1493994153068999962,-0.132531492674,0.00432662310991,0.89180680582,-3.15759198432,0.0139523002719,7.80732878478,5.28115827984,-0.0899269503575,-1.85421854175
1493994153116509775,-0.126982872181,0.00434384596213,0.919515752191,-3.05664040571,0.0137849458309,7.77721855323,5.11231402515,-0.0888482985067,-1.84706744677
1493994153168264680,-0.109671177382,0.0043410551098,0.913170628031,-2.73859402345,0.013580017023,7.72687510668,4.58037282014,-0.0875274680791,-1.83511102037
1493994153217685769,-0.0955284117723,0.00433081622609,0.907562702056,-2.4812917563,0.0134415680027,7.6821363497,4.15002779604,-0.0866351207289,-1.82448569191
1493994153267634020,-0.0757169628615,-0.00243056669012,0.857713980407,-2.23936579258,0.0123321371399,7.64003628162,3.74540005669,-0.0794844909279,-1.81448704461
1493994153319471269,-0.0650388352721,-0.00247212004352,0.805063089369,-2.04565457565,0.0125729241968,7.60058784171,3.42141278972,-0.0810364390142,-1.80511815152
1493994153370314815,-0.051246755921,-0.00244373561046,0.76194679573,-1.85165476155,0.0128136577315,7.59829943022,3.09694283616,-0.0825880421338,-1.80457466025
1493994153417333644,-0.0426588480102,-0.0024317594544,0.738548590103,-1.69568476875,0.012972610861,7.60798520866,2.83607879072,-0.083612544897,-1.80687500528
1493994153471938562,-0.0492144871937,-0.00242980010254,0.697985284781,-1.82401384863,0.013160599815,7.6095060822,3.05071265922,-0.0848241926548,-1.80723620845
1493994153519039803,-0.0549261315149,-0.002420406351,0.676131548712,-1.92796306475,0.0132876925374,7.6220098388,3.22457054401,-0.0856433451035,-1.81020581534
1493994153568400899,-0.056376524191,-0.00241673040472,0.680994297232,-1.95295499553,0.0133305841194,7.64608812893,3.26637022643,-0.0859197947994,-1.81592434126
1493994153620603277,-0.0574867749231,-0.00241459376719,0.68466427184,-1.97314645119,0.0133591076262,7.66698559126,3.30014098395,-0.0861036377451,-1.82088742956
1493994153669152747,-0.0726700676259,0.000959550748608,0.688140923579,-2.31128084159,0.013920568006,7.65818798665,3.86567992769,-0.0897224259534,-1.8187980233
1493994153716597188,-0.0877447741175,0.000980678080217,0.689638823315,-2.58580880933,0.0138057058729,7.64911504184,4.32483540346,-0.0889821034871,-1.81664322453
1493994153767803281,-0.105080678041,0.000979322915684,0.729182603536,-2.7825635464,0.0137945189859,7.65447890994,4.65391304046,-0.0889100004925,-1.81791712806
