%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495802648239714701,0.0305232796818,-0.0144166518003,0.00732833286747,0.555096149445,-0.00161223323084,-1.38774037361
1495802648287566875,0.0343722142279,-0.0141645809636,-0.0398192927241,0.61650198698,0.00876024365425,-1.54125487804
1495802648334521380,0.036167614162,-0.0146537739784,-0.0146944280714,0.641227602959,0.00323277409188,-1.603069067
1495802648384608197,0.0363237373531,-0.014689264819,-0.0148945525289,0.638227522373,0.00327680143528,-1.59556889534
1495802648435741797,0.0359412357211,-0.0125108817592,-0.0254157483578,0.615465164185,0.00559146469459,-1.53866291046
1495802648484619520,0.0359093993902,-0.0123229334131,-0.0253319442272,0.61822706461,0.00557302776724,-1.54556763172
1495802648534954271,0.0301090814173,-0.00837448053062,-0.044810436666,0.482658773661,0.00985829625279,-1.20664691925
1495802648584599899,0.0296147447079,-0.00804087147117,-0.0446552932262,0.499107956886,0.00982416421175,-1.24776983261
1495802648634609540,0.0245151724666,-0.0063838805072,-0.0264898780733,0.392194569111,0.00582777289674,-0.980486392975
1495802648684665837,0.0240836068988,-0.00624316325411,-0.0266345757991,0.405166894197,0.00585960643366,-1.0129172802
1495802648737567467,0.0268072336912,-0.00954068172723,0.0292860101908,0.475999891758,-0.00644292216748,-1.18999969959
1495802648786721203,0.0270447749645,-0.0098163317889,0.0288405902684,0.467405349016,-0.00634492980316,-1.16851341724
1495802648835494094,0.038746483624,-0.0164177622646,0.0929278880358,0.72938144207,-0.0204441342503,-1.82345366478
1495802648884977342,0.0397526100278,-0.0169558506459,0.0924174189568,0.697594583035,-0.0203318316489,-1.7439866066
1495802648938523539,0.0546026304364,-0.0252811554819,0.166663378477,1.03210961819,-0.0366659462452,-2.58027410507
1495802648985343389,0.0558683164418,-0.0259672645479,0.166072010994,0.991521239281,-0.0365358404815,-2.47880315781
1495802649034830270,0.0585208460689,-0.0286458767951,0.19862626493,1.05966234207,-0.0436977781355,-2.64915585518
1495802649087895325,0.0587361194193,-0.0288836639374,0.198366954923,1.05139434338,-0.0436407327652,-2.62848615646
1495802649136535379,0.0427847243845,-0.0164883360267,0.0232669953257,0.676646471024,-0.00511873885989,-1.69161617756
1495802649185035541,0.0414052046835,-0.0154702840373,0.0246617011726,0.722116529942,-0.00542557425797,-1.80529141426
1495802649238402595,0.0171566475183,-0.00121152913198,-0.0881034135818,0.16979546845,0.0193827506155,-0.424488663673
1495802649284726152,-0.000912391755264,0.00143325934187,-0.0126954363659,-0.0750121176243,0.00279299612157,0.187530294061
1495802649339570346,-0.00175765017048,0.00163813214749,-0.0184633098543,-0.0320727713406,0.00406192848459,0.0801819264889
1495802649389569092,-0.00182560982648,0.00165765290149,-0.0184173695743,-0.0372828058898,0.00405182130635,0.0932070091367
1495802649434727210,0.00695276493207,0.00315791508183,-0.101792015135,0.120432056487,0.0223942436278,-0.301080137491
1495802649484778616,0.00769614754245,0.00329880183563,-0.101127907634,0.101295806468,0.0222481396049,-0.253239512444
1495802649535046810,0.0331290028989,0.00682454602793,-0.326786339283,0.562555849552,0.071892991662,-1.40638947487
1495802649585606383,0.0350237563252,0.00826294068247,-0.32498884201,0.506588995457,0.0714975446463,-1.26647245884
1495802649634930115,0.0545746982098,-0.00207371264696,-0.0846897140145,0.968409776688,0.0186317376792,-2.42102432251
1495802649684746785,0.0562658533454,-0.00292652798817,-0.0866037458181,0.912374675274,0.0190528240055,-2.28093671799
1495802649737803319,0.0662937089801,-0.00273963715881,-0.0695997327566,1.11845982075,0.0153119415045,-2.79614925385
1495802649790011287,0.0671424791217,-0.00272084726021,-0.0697351619601,1.09345448017,0.015341735445,-2.73363637924
1495802649835029650,0.0594254732132,-0.0116739049554,0.179655432701,0.949881970882,-0.0395241938531,-2.37470507622
1495802649884666759,0.0587827637792,-0.0124554084614,0.177668958902,0.967302083969,-0.0390871725976,-2.41825532913
1495802649934722637,0.038956977427,-0.0188351478428,0.295471787453,0.58789396286,-0.0650037899613,-1.46973490715
1495802649989430290,0.0372682996094,-0.0194137021899,0.29453343153,0.633929252625,-0.0647973492742,-1.58482301235
1495802650034894172,0.0164913814515,-0.00298820529133,-0.0212856251746,0.189232617617,0.00468283751979,-0.47308152914
1495802650086778423,0.0146991806105,-0.00161208328791,-0.0187700651586,0.24318999052,0.00412941491231,-0.607974946499
1495802650137854333,-0.00190675084013,0.0038760851603,-0.0677256658673,-0.105437383056,0.014899645932,0.263593435287
1495802650189242991,-0.00332725560293,0.00432122033089,-0.0673357397318,-0.0631367042661,0.0148138618097,0.15784175694
1495802650236035675,0.000854022393469,0.00922225695103,-0.178105294704,0.00261669093743,0.0391831621528,-0.00654172711074
1495802650286968336,0.00120216223877,0.00964484363794,-0.177222982049,-0.00536140147597,0.0389890521765,0.0134035041556
1495802650336419875,0.023331515491,0.0108961183578,-0.238010063767,0.446616142988,0.0523622147739,-1.11654043198
1495802650384695428,0.0252156760544,0.0110425539315,-0.237525850534,0.391775608063,0.0522556863725,-0.979438960552
1495802650436160003,0.0529839918017,0.010410072282,-0.147165924311,0.97657251358,0.0323765054345,-2.44143128395
1495802650484819055,0.0553588569164,0.0103994021192,-0.147885650396,0.905616343021,0.0325348414481,-2.26404094696
1495802650534891835,0.0742142051458,0.00186301302165,0.150577142835,1.27321898937,-0.0331269726157,-3.18304753304
1495802650584853565,0.0758347511292,0.001174643985,0.148199811578,1.22861588001,-0.0326039604843,-3.07153987885
1495802650635441141,0.0577077530324,-0.00812526419759,0.259610682726,0.853845059872,-0.0571143515408,-2.13461279869
1495802650685188039,0.0561627708375,-0.00897125340998,0.258723258972,0.899317502975,-0.0569191165268,-2.24829387665
1495802650737684242,0.0197534933686,-0.00483493879437,0.0825117751956,0.188800632954,-0.0181525908411,-0.472001582384
1495802650790151877,0.0166341103613,-0.00452458765358,0.0839153155684,0.27501103282,-0.018461368978,-0.687527596951
1495802650837266598,-0.00758352084085,-0.00134148681536,0.0217442195863,-0.212727412581,-0.00478372862563,0.531818509102
1495802650884521351,-0.00965493824333,-0.0011038800003,0.0222394075245,-0.153547763824,-0.00489266961813,0.383869409561
1495802650934419245,-0.0115844383836,0.00687377108261,-0.133064314723,-0.200554132462,0.0292741470039,0.501385331154
1495802650985267330,-0.0117600597441,0.00754817901179,-0.131827265024,-0.194850504398,0.0290019977838,0.487126231194
1495802651034972743,0.0126407323405,0.0165756009519,-0.309355795383,0.306110143661,0.0680582821369,-0.765275299549
1495802651085171027,0.0147049836814,0.0173888429999,-0.307941734791,0.2453263551,0.0677471756935,-0.613315880299
1495802651139351799,0.0361458696425,0.0189185403287,-0.209052890539,0.720831215382,0.0459916330874,-1.80207812786
1495802651184769588,0.0379882082343,0.0190811064094,-0.209840551019,0.663136005402,0.0461649186909,-1.6578400135
1495802651237549132,0.05655862391,0.0179530754685,0.00756734609604,1.03587293625,-0.00166481616907,-2.58968234062
1495802651284749129,0.0581570565701,0.0178807787597,0.00583564164117,0.99064707756,-0.00128384120762,-2.47661757469
1495802651335240675,0.0662566572428,0.018718495965,0.0203494168818,1.15290391445,-0.00447687180713,-2.88225960732
1495802651384609594,0.0669368803501,0.0188152324408,0.0202338155359,1.13321650028,-0.00445143971592,-2.8330411911
1495802651434964463,0.0511197000742,0.0123307462782,0.0662796571851,0.792208433151,-0.014581524767,-1.98052096367
1495802651484901399,0.0497706048191,0.0117592457682,0.0659128725529,0.833584487438,-0.0145008312538,-2.0839612484
1495802651534610861,0.0232073813677,-0.00200105342083,0.1727309376,0.241292536259,-0.0380008071661,-0.603231310844
1495802651585370178,0.0209476426244,-0.00322743016295,0.171880066395,0.313157886267,-0.0378136150539,-0.782894730568
1495802651635179515,0.00041332966066,-0.0157529003918,0.287730544806,-0.154854178429,-0.0633007213473,0.387135446072
1495802651685342111,-0.00133523112163,-0.0168558750302,0.286807745695,-0.0980682596564,-0.0630977004766,0.245170637965
1495802651737840547,-0.00646617030725,-0.000851794029586,-0.0367503017187,-0.111109159887,0.00808506645262,0.277772903442
1495802651787922822,-0.00692241219804,0.000514259329066,-0.0341730564833,-0.109526604414,0.00751807307824,0.273816496134
1495802651836881072,0.0141808595508,0.00522341532633,-0.0492014810443,0.321864396334,0.0108243254945,-0.804660975933
1495802651886357266,0.0157940331846,0.00611762423068,-0.0490817576647,0.269521743059,0.0107979876921,-0.673804342747
1495802651938252206,0.0403005592525,0.0347946994007,-0.496979922056,0.878724217415,0.109335586429,-2.19681048393
1495802651985922793,0.0423407144845,0.0373035781085,-0.493412256241,0.804807126522,0.108550690114,-2.0120177269
1495802652038383583,0.049035333097,0.0345696955919,-0.196889996529,0.988207757473,0.0433157980442,-2.47051954269
1495802652088910887,0.0496276468039,0.0343521907926,-0.199251890182,0.965954840183,0.0438354164362,-2.41488718987
1495802652135024713,0.0436146855354,0.02483949624,0.0163572635502,0.783371925354,-0.00359859783202,-1.95842981339
1495802652185535814,0.04312479496,0.0240071583539,0.0146398693323,0.805525481701,-0.00322077120654,-2.01381373405
1495802652235898154,0.0396458059549,0.0128186047077,0.189419537783,0.627840936184,-0.0416722968221,-1.56960248947
1495802652284865416,0.0309651717544,0.0171672180295,-0.0266358796507,0.560928702354,0.00585989374667,-1.40232181549
1495802652337907985,0.0235718060285,0.00955687370151,0.0618770010769,0.375762879848,-0.0136129399762,-0.939407169819
1495802652384455665,0.0229506976902,0.00889399182051,0.061171952635,0.398229807615,-0.0134578291327,-0.995574533939
1495802652435508594,0.0207290649414,-5.42021371075e-05,0.21197244525,0.261336565018,-0.0466339364648,-0.653341412544
1495802652485164838,0.0205524656922,-0.000828262243886,0.210771277547,0.277946382761,-0.0463696792722,-0.694865942001
1495802652535124753,0.021246695891,0.00599864730611,0.065252803266,0.368103504181,-0.0143556157127,-0.920258760452
1495802652585194250,0.0212964825332,0.00658445619047,0.0664119124413,0.357164412737,-0.0146106202155,-0.892911076546
1495802652638032254,0.0245944149792,0.0145067861304,-0.0586481131613,0.48694691062,0.0129025848582,-1.21736729145
1495802652688102935,0.0248662475497,0.0151933822781,-0.0576519668102,0.471199929714,0.0126834334806,-1.17799973488
1495802652734827104,0.0322581753135,0.0155640784651,-0.000347668770701,0.608974337578,7.64871292631e-05,-1.52243590355
1495802652787928409,0.032891843468,0.0156063968316,-0.000804105249699,0.592257499695,0.000176903151441,-1.48064374924
1495802652835121002,0.0292500667274,0.0184753648937,-0.0855211019516,0.551755070686,0.0188146419823,-1.37938761711
1495802652885080918,0.0289341323078,0.0187157262117,-0.0848463103175,0.556669414043,0.0186661873013,-1.39167356491
1495802652938078440,0.017670147121,0.0229441076517,-0.225556716323,0.404473096132,0.0496224761009,-1.01118278503
1495802652987201096,0.0166961811483,0.0232957266271,-0.224435925484,0.422939866781,0.0493759065866,-1.05734968185
1495802653036858318,0.00974001642317,0.0211104098707,-0.202637389302,0.311464071274,0.0445802286267,-0.778660178185
1495802653087991217,0.00915510952473,0.0209131538868,-0.202811032534,0.324989944696,0.0446184277534,-0.81247484684
1495802653139902500,0.0211565922946,0.0160333737731,0.0889812707901,0.449856758118,-0.0195758789778,-1.12464189529
1495802653187130643,0.0222080536187,0.0156314373016,0.0866570845246,0.434706062078,-0.0190645586699,-1.08676505089
1495802653234737465,0.0375092588365,0.0142348688096,0.285428225994,0.647553145885,-0.0627942159772,-1.61888289452
1495802653284911442,0.0343848243356,0.0237532351166,-0.0323188379407,0.689471304417,0.00711014447734,-1.72367835045
1495802653336780815,0.0356737188995,0.0203384682536,0.0605762116611,0.663256824017,-0.0133267669007,-1.65814208984
1495802653388175131,0.0357944183052,0.0200378838927,0.0598362721503,0.666437506676,-0.0131639800966,-1.66609382629
1495802653437213141,0.0249243862927,0.0225553121418,-0.128381103277,0.508761644363,0.028243843466,-1.27190423012
1495802653486196815,0.0239779166877,0.022761747241,-0.126881912351,0.52789324522,0.0279140211642,-1.31973314285
1495802653535899715,0.0117889028043,0.031597379595,-0.404163390398,0.411263674498,0.08891595155,-1.02815914154
1495802653584657591,0.00786882732064,0.0331797860563,-0.401954770088,0.42541500926,0.0884300470352,-1.06353759766
1495802653635445960,0.00542835285887,0.0218118205667,-0.181513994932,0.292736947536,0.039933077991,-0.731842339039
1495802653684861182,0.00524209206924,0.0208356883377,-0.183269873261,0.308835208416,0.0403193719685,-0.772087991238
1495802653734949395,0.0193672664464,0.0357986167073,-0.0146389594302,0.740677416325,0.00322057120502,-1.85169363022
1495802653794584982,0.0205935183913,0.0371133834124,-0.015982137993,0.6882802248,0.00351607031189,-1.7207005024
1495802653834931316,0.0246983859688,0.0322049446404,0.0234741587192,0.655315518379,-0.00516431499273,-1.63828885555
1495802653884601878,0.0250456202775,0.0317886509001,0.0231598801911,0.659315228462,-0.00509517360479,-1.64828801155
1495802653934814267,0.027435945347,0.0358338542283,0.0445717684925,0.751843035221,-0.00980578921735,-1.87960755825
1495802653988834545,0.0276424102485,0.0361825749278,0.044401217252,0.740616261959,-0.00976826809347,-1.8515406847
1495802654035494108,0.0400967784226,0.0298813860863,0.254599034786,0.798754930496,-0.056011788547,-1.99688732624
1495802654085469948,0.0411733090878,0.0293471477926,0.252924740314,0.791700601578,-0.0556434430182,-1.97925138474
1495802654134918417,0.0246586985886,0.0193653572351,0.117813467979,0.430295944214,-0.0259189624339,-1.07573986053
1495802654185802959,0.0248944181949,0.0161945894361,0.118889652193,0.474146693945,-0.0261557251215,-1.18536674976
1495802654235871964,0.0249265953898,0.0159184336662,0.118881076574,0.468826055527,-0.0261538363993,-1.17206513882
1495802654285568996,0.00882511306554,0.0051974314265,0.0512581840158,0.087981723249,-0.0112768001854,-0.219954326749
1495802654334975837,-0.00865812599659,0.00711168069392,-0.231119394302,-0.0243106316775,0.0508462637663,0.0607765801251
1495802654385278255,-0.0101657351479,0.00726928282529,-0.228870183229,-0.0106856413186,0.0503514371812,0.0267141014338
1495802654435151009,-0.0142815653235,0.0172385647893,-0.385790318251,0.180873915553,0.0848738700151,-0.452184766531
1495802654485428631,-0.0146515443921,0.0181031376123,-0.384540438652,0.157631248236,0.0845988988876,-0.39407813549
1495802654537946620,0.00228546676226,0.0291381124407,-0.13119776547,0.520704865456,0.0288635082543,-1.30176210403
1495802654584745029,0.00374884763733,0.0301172398031,-0.13321569562,0.476651579142,0.0293074529618,-1.19162893295
1495802654635108836,0.0185682792217,0.0428976081312,0.0899991840124,0.82329416275,-0.0197998210788,-2.05823540688
1495802654685204942,0.0198335479945,0.0440218374133,0.0882212221622,0.781234562397,-0.0194086693227,-1.9530864954
1495802654735168770,0.0217651128769,0.0433480516076,-0.00131082977168,0.791778326035,0.00028838252183,-1.9794459343
1495802654787567329,0.0219117160887,0.0432944595814,-0.00059767998755,0.790499031544,0.000131489592604,-1.97624754906
1495802654836785949,0.0250679552555,0.0308767128736,0.16789790988,0.597776830196,-0.0369375385344,-1.49444210529
1495802654885099495,0.0229865889996,0.0316531956196,0.166555777192,0.621160566807,-0.0366422720253,-1.55290150642
1495802654935285136,0.0252644252032,0.0161164123565,0.329691231251,0.347394496202,-0.0725320726633,-0.868486225605
1495802654985255249,0.0266686566174,0.0123620238155,0.328391820192,0.380611598492,-0.0722462013364,-0.951529026031
1495802655034742340,0.00714104482904,0.00212920014746,0.0734641477466,0.0176941324025,-0.0161621123552,-0.0442353338003
1495802655085741422,0.00532111199573,0.00172207481228,0.075494684279,0.0617284588516,-0.0166088305414,-0.154321148992
1495802655134954103,-0.00150508945808,0.00619905209169,-0.0826634988189,0.0898401588202,0.0181859713048,-0.2246003896
1495802655185903319,-0.00262659508735,0.00638412777334,-0.0814037322998,0.0864293053746,0.0179088208824,-0.216073274612
1495802655235804218,-0.0081566022709,0.0222380720079,-0.249804288149,0.378030002117,0.0549569427967,-0.945075035095
1495802655285505302,0.00757430167869,0.0306978132576,-0.0158868413419,0.552376270294,0.00349510530941,-1.38094067574
1495802655335728869,0.0123922927305,0.0265491697937,0.0781004726887,0.459405064583,-0.0171821042895,-1.14851260185
1495802655388682807,0.0112952170894,0.0268738698214,0.0773518383503,0.470685690641,-0.0170174054801,-1.17671430111
1495802655436372810,0.00957027170807,0.0244780983776,0.0607782900333,0.413950890303,-0.0133712235838,-1.03487730026
1495802655485924642,0.00942858494818,0.0242668539286,0.0609102994204,0.420834779739,-0.013400265947,-1.05208694935
1495802655534883451,0.00683273328468,0.0225196909159,0.0188786126673,0.374156415462,-0.00415329495445,-0.935391008854
1495802655585028516,0.00781906116754,0.0219733007252,0.0192134045064,0.379820078611,-0.00422694953158,-0.94955021143
1495802655636161696,-0.000519190449268,0.0156316142529,-0.108017720282,0.207648649812,0.0237638987601,-0.519121587276
1495802655686128174,-0.0012385235168,0.0150790922344,-0.10700430721,0.228538930416,0.0235409475863,-0.571347296238
1495802655735965237,-0.00284945149906,0.0105373933911,-0.108646973968,0.130974471569,0.0239023342729,-0.327436208725
1495802655786241183,-0.00431794114411,0.0096386205405,-0.108633883297,0.142812356353,0.0238994546235,-0.35703086853
1495802655835234774,-0.00444251671433,0.00956489890814,-0.108633995056,0.141375988722,0.0238994788378,-0.353439986706
1495802655885193642,-0.0167760886252,0.0131621696055,-0.357663065195,0.182557165623,0.0786858722568,-0.456392914057
1495802655935060111,-0.0178410708904,0.0134762506932,-0.355679482222,0.177560508251,0.0782494843006,-0.443901240826
1495802655985385574,-0.00609269971028,0.0236302707344,-0.0903962478042,0.427564203739,0.019887175411,-1.06891047955
1495802656037950985,-0.00508188037202,0.0245211105794,-0.0925092771649,0.397230237722,0.0203520432115,-0.993075609207
1495802656087761928,0.0207970384508,0.0361399240792,0.34889921546,0.673796057701,-0.076757825911,-1.68449020386
1495802656135553341,0.00778017519042,0.0271280389279,0.0401453189552,0.410812854767,-0.00883197039366,-1.02703213692
1495802656187953862,0.00665199384093,0.0263399202377,0.0426046252251,0.442721694708,-0.00937301851809,-1.10680425167
1495802656236791985,0.00656008487567,0.0262773577124,0.0425850376487,0.438850045204,-0.00936870835721,-1.09712517262
1495802656285763645,0.00527041824535,0.00912123732269,0.089145578444,0.0871693566442,-0.0196120273322,-0.217923387885
1495802656334955444,-0.0180348102003,0.00142103096005,-0.369072705507,0.0358601920307,0.0811959952116,-0.0896504744887
1495802656384804660,-0.020051650703,0.000767536985222,-0.365422874689,0.0420856587589,0.0803930312395,-0.105214141309
1495802656435471368,-0.00955580174923,0.011499946937,-0.121565140784,0.242262884974,0.0267443321645,-0.605657219887
1495802656484716458,-0.00914708804339,0.0120638366789,-0.123507514596,0.217974618077,0.0271716527641,-0.544936537743
1495802656534633143,-0.0091176694259,0.012105345726,-0.123492047191,0.220921620727,0.027168251574,-0.552304029465
1495802656584706479,0.0111955450848,0.0272407475859,0.318477988243,0.453535079956,-0.0700651556253,-1.13383769989
1495802656639781078,0.012958089821,0.0285487063229,0.314957618713,0.425311237574,-0.0692906752229,-1.06327807903
1495802656686341329,0.000748743768781,0.0306145176291,0.0755964890122,0.505704760551,-0.0166312269866,-1.26426196098
1495802656738603564,-0.000301538471831,0.030795250088,0.0775030627847,0.495950251818,-0.0170506741852,-1.23987555504
1495802656787455936,-7.74637519498e-05,0.0260856300592,0.047999240458,0.405554383993,-0.0105598326772,-1.01388585567
1495802656834675138,-5.34536884516e-05,0.0256776213646,0.0482342466712,0.416522473097,-0.0106115341187,-1.04130625725
1495802656884695675,-0.00230523385108,0.0131328310817,-0.0232579596341,0.171415060759,0.00511675141752,-0.428537666798
1495802656935292400,-0.00293521606363,0.0119506688789,-0.0226885080338,0.20115493238,0.00499147176743,-0.502887368202
1495802656984885927,-0.00812658853829,0.00341877574101,-0.13224683702,0.0737038105726,0.0290943048894,-0.184259518981
1495802657034737448,-0.00857374351472,0.00268008327112,-0.131374180317,0.0891679301858,0.0289023183286,-0.22291983664
1495802657086872223,-0.0235115867108,0.00659264065325,-0.386275023222,0.260816216469,0.0849805027246,-0.652040541172
1495802657138355235,-0.0248039457947,0.00693906797096,-0.384244680405,0.239989370108,0.0845338255167,-0.59997344017
1495802657184985328,-0.0134130399674,0.0148129118606,-0.141864880919,0.303155690432,0.0312102753669,-0.757889211178
1495802657237535513,-0.0124258650467,0.0154869342223,-0.143795505166,0.295491546392,0.0316350087523,-0.738728880882
1495802657287998216,0.0161257125437,0.0312950871885,0.49929150939,0.44265165925,-0.109844125807,-1.10662913322
1495802657338075186,-0.00633816095069,0.0371807403862,-0.00972369499505,0.653117120266,0.00213921279646,-1.63279283047
1495802657386302409,-0.00356260780245,0.0210611745715,0.0165974982083,0.282366991043,-0.00365144945681,-0.705917477608
1495802657439378360,-0.00296255084686,0.0197260379791,0.0163878444582,0.327351629734,-0.00360532593913,-0.818379104137
1495802657485068250,-0.00646231137216,0.00318655162118,-0.0989020764828,0.0410944186151,0.0217584576458,-0.10273604095
1495802657538007033,-0.006756153889,0.00175405992195,-0.0979837626219,0.0758271217346,0.021556429565,-0.189567789435
1495802657588841361,-0.0128654474393,-0.00382188335061,-0.253661125898,0.0356670953333,0.0558054447174,-0.0891677364707
1495802657638554039,-0.0133984163404,-0.00429565738887,-0.252421081066,0.0405398122966,0.0555326417089,-0.101349532604
1495802657685031946,-0.0131200384349,0.00902419909835,-0.106187000871,0.279364049435,0.0233611408621,-0.698410153389
1495802657737654280,-0.0130944391713,0.0101787401363,-0.10735180974,0.250386595726,0.0236173961312,-0.625966489315
1495802657787856612,-0.0190023910254,0.022622352466,-0.141735255718,0.513900220394,0.0311817545444,-1.28475046158
1495802657836931428,-0.0195183623582,0.0236946828663,-0.141461387277,0.481927037239,0.031121507287,-1.20481753349
1495802657893701149,-0.0110453087837,0.035677112639,0.115193471313,0.63024866581,-0.0253425631672,-1.57562160492
1495802657938484708,-0.0103098787367,0.0367091447115,0.113149158657,0.612252235413,-0.0248928144574,-1.53063058853
1495802657990323421,-0.000948755885474,0.0426492281258,0.251538336277,0.673280119896,-0.0553384311497,-1.68320035934
1495802658034656714,-0.000143554949318,0.0431580431759,0.250436037779,0.665875375271,-0.0550959296525,-1.66468846798
1495802658089242633,-0.00491166068241,0.0270384885371,0.0847321972251,0.387440502644,-0.0186410844326,-0.968601226807
1495802658139450345,-0.00532674044371,0.0256435405463,0.0860520675778,0.421224057674,-0.0189314540476,-1.05306017399
1495802658186164246,-0.00874880608171,0.00645961007103,-0.101052716374,0.105867058039,0.0222315974534,-0.264667630196
1495802658235033240,-0.00176501320675,-0.000787090568338,-0.0312393289059,-0.023108696565,0.0068726525642,0.0577717386186
1495802658285881677,-0.0158194713295,-0.00297778216191,-0.286708772182,0.141685262322,0.0630759298801,-0.354213148355
1495802658335994336,-0.00841733720154,0.0104229673743,-0.0250034369528,0.2366450876,0.00550075573847,-0.591612696648
1495802658392644135,-0.015084920451,0.01145657897,-0.12716473639,0.303965210915,0.0279762428254,-0.759913027287
1495802658439942049,-0.0156642757356,0.0115413451567,-0.126350983977,0.29579693079,0.0277972165495,-0.739492356777
1495802658485157505,-0.015820754692,0.0197082478553,-0.0300052426755,0.435883164406,0.00660115387291,-1.08970785141
1495802658534790842,-0.0158408209682,0.020408347249,-0.0307726636529,0.418885946274,0.00676998635754,-1.04721486568
1495802658585655412,-0.0177734456956,0.036195769906,0.102168492973,0.705226361752,-0.022477068007,-1.76306593418
1495802658636024389,-0.0179291851819,0.0375613383949,0.101109571755,0.670483589172,-0.0222441069782,-1.67620897293
1495802658686830707,-0.0212507527322,0.0411078557372,0.0346247330308,0.77153891325,-0.00761744147167,-1.92884731293
1495802658736822399,-0.0215547718108,0.0414053946733,0.0351543016732,0.759277462959,-0.00773394620046,-1.89819359779
1495802658785931647,-0.0221523866057,0.0308982506394,-0.0396198667586,0.587420284748,0.00871636997908,-1.46855068207
1495802658835940451,-0.0222102627158,0.0299863405526,-0.0390242673457,0.608272373676,0.00858533848077,-1.52068090439
1495802658885600398,-0.0152777200565,0.0273776948452,0.0600633695722,0.485943168402,-0.0132139408961,-1.21485793591
1495802658936747895,-0.0146760493517,0.0271502602845,0.0592741183937,0.500785887241,-0.0130403060466,-1.2519646883
1495802658986894004,-0.0221229232848,0.0156103549525,-0.15519747138,0.40868011117,0.0341434441507,-1.02170038223
1495802659036286528,-0.0227701552212,0.0146152172238,-0.153489157557,0.419855564833,0.0337676107883,-1.04963886738
1495802659084988950,-0.0130402967334,0.0226352028549,0.0994699448347,0.419940769672,-0.0218833889812,-1.04985189438
1495802659139916609,-0.0121898408979,0.0233256090432,0.0974550545216,0.419930547476,-0.0214401111007,-1.04982638359
1495802659185124590,-0.0186553560197,0.0226668976247,0.0255319103599,0.4909286201,-0.00561702018604,-1.22732150555
1495802659240647292,-0.0216023772955,0.0228806883097,-0.0067632640712,0.518968760967,0.00148791819811,-1.29742193222
1495802659289667562,-0.0211349911988,0.016708759591,-0.0672629028559,0.417297750711,0.0147978384048,-1.04324436188
1495802659339347134,-0.015233926475,0.0148348184302,0.00323406769894,0.328187227249,-0.000711494940333,-0.820468008518
1495802659386123892,-0.0148814376444,0.0215468313545,0.0985495224595,0.437473416328,-0.0216808933765,-1.09368348122
1495802659434975705,-0.0152648976073,0.0218390710652,0.0977903082967,0.424213320017,-0.0215138662606,-1.06053328514
1495802659486809883,-0.0150585733354,0.0247852504253,0.163287311792,0.456366419792,-0.0359232090414,-1.14091610909
1495802659535254871,-0.0150395417586,0.025037907064,0.162765592337,0.452465206385,-0.0358084328473,-1.13116300106
1495802659584681756,-0.0087938606739,0.0205836780369,0.230706468225,0.268412232399,-0.0507554262877,-0.671030580997
1495802659637290468,-0.00824260804802,0.0202008634806,0.230165302753,0.29074421525,-0.0506363660097,-0.726860523224
1495802659685035227,-0.0158774200827,0.007556644734,0.0105652064085,0.289085149765,-0.0023243452888,-0.722712874413
1495802659736012101,-0.0165314879268,0.00647594267502,0.0123143745586,0.289286285639,-0.00270916242152,-0.723215699196
1495802659785129731,-0.0245646480471,0.00468267779797,-0.0330729447305,0.433535695076,0.00727604795247,-1.08383917809
1495802659834517646,-0.0252554193139,0.00453243637457,-0.0327114313841,0.41603320837,0.00719651440158,-1.04008305073
1495802659888032619,-0.0290608778596,-0.00163653388154,-0.148138910532,0.468144178391,0.0325905568898,-1.17036056519
1495802659936331778,-0.0293919164687,-0.00216565746814,-0.147219493985,0.461821258068,0.0323882885277,-1.15455317497
1495802659986337718,-0.024840215221,-0.000883308472112,-0.132758691907,0.369749814272,0.0292069129646,-0.924374580383
1495802660036218992,-0.0244507305324,-0.000777855049819,-0.132873877883,0.380921304226,0.0292322523892,-0.952303290367
1495802660086905747,0.00196921732277,-2.95144473057e-05,0.0248180627823,-0.123750671744,-0.00545997358859,0.309376657009
1495802660137297629,0.00423719966784,7.89219484432e-06,0.0235620327294,-0.0625164285302,-0.00518364738673,0.1562910676
1495802660186800152,0.016498208046,-0.00279300799593,0.0392171107233,-0.317004531622,-0.00862776488066,0.792511343956
1495802660235773628,0.0127507150173,-0.00296794390306,-0.0308933444321,-0.192348197103,0.00679653557017,0.48087054491
1495802660284856266,-0.0008781683282,0.000341331731761,0.0088588995859,0.0633924081922,-0.00194895779714,-0.158481016755
1495802660334785450,-0.0159754864872,-0.00192878907546,-0.059602599591,0.306506454945,0.0131125729531,-0.766266107559
1495802660384654013,-0.0251149535179,-0.00373359257355,-0.0952811688185,0.43307107687,0.0209618564695,-1.08267772198
1495802660435190749,-0.025893041864,-0.00388312665746,-0.0949969887733,0.417714357376,0.0208993367851,-1.04428589344
1495802660486390624,-0.039438828826,-0.00114559312351,-0.0725721269846,0.689978837967,0.0159658677876,-1.72494721413
1495802660536359617,-0.0405898988247,-0.000890311202966,-0.072750762105,0.656943798065,0.0160051677376,-1.64235949516
1495802660588305818,-0.0301781743765,0.00146032636985,-0.00318531040102,0.454407423735,0.000700768257957,-1.13601851463
