%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495636888238711513,235,0,,-3.6745018959,-35.207649231,-0.0569304861128,0.0380949899554,5.42271471024,2.39334535599,-0.166618645191,-0.144942760468,-0.00241273525171,1.29068601131
1495636888259790031,236,0,,-3.48554754257,-35.3934936523,-0.0528251938522,0.038101118058,5.4307050705,2.64689564705,-0.134294942021,0.041052930057,6.12741423538e-05,1.34070682526
1495636888349764461,237,0,,-3.27384209633,-35.5912132263,-0.0399810411036,0.0379378646612,5.43086385727,2.89480495453,-0.106686204672,0.128441542387,-0.00163252302445,1.38062798977
1495636888437370994,238,0,,-3.72472786903,-35.4061584473,-0.0303667262197,0.0376657582819,5.43373727798,2.34278130531,-0.245457679033,0.0961431339383,-0.00272108637728,1.41051805019
1495636888541938200,239,0,,-3.53859472275,-35.5882263184,-0.0599451139569,0.0376304276288,5.44975996017,2.59742903709,-0.180990323424,-0.295783877373,-0.000353282521246,1.44660556316
1495636888650636242,240,0,,-4.00268363953,-35.4067001343,-0.0612912029028,0.0379877313972,5.45584440231,2.43041801453,-0.00728892534971,-0.0134608680382,0.00357303838246,1.49895823002
1495636888739204277,241,0,,-3.79420828819,-35.5756072998,-0.0159869287163,0.0382837690413,5.45622587204,2.68306922913,-0.0178924854845,0.45304274559,0.00296035199426,1.53076577187
1495636888857956111,242,0,,-4.24513721466,-35.4053039551,0.000194462161744,0.037726778537,5.46856069565,2.32304620743,0.152047976851,0.161813899875,-0.00556988688186,1.53299605846
1495636888941864755,243,0,,-4.03475904465,-35.5547904968,0.0286531690508,0.0378761105239,5.47510576248,2.57826161385,0.114288747311,0.284587055445,0.00149331009015,1.52548313141
1495636889046424068,244,0,,-4.4919552803,-35.3853912354,0.0268579237163,0.037642840296,5.48046350479,2.0836994648,-0.0786850452423,-0.0179524607956,-0.00233269180171,1.50681948662
1495636889146325881,245,0,,-4.30859231949,-35.5314941406,-0.0234991777688,0.0376944318414,5.48795366287,2.343998909,-0.0495891086757,-0.503571033478,0.000515891937539,1.51091897488
1495636889243120380,246,0,,-4.79199504852,-35.3789749146,-0.0370021313429,0.0382036045194,5.49020910263,1.60769152641,0.0589381456375,-0.135029524565,0.005091750063,1.54476559162
1495636889253387403,247,0,,-4.63896512985,-35.4879341125,-0.00378671963699,0.0387592613697,5.49004268646,1.87827694416,0.0332712829113,0.332154095173,0.00555657269433,1.56518530846
1495636889299370898,248,0,,-4.46489191055,-35.6129074097,0.00816725473851,0.0383307486773,5.49827003479,2.14266967773,0.030649041757,0.119539737701,-0.0042851283215,1.56178832054
1495636889347064747,249,0,,-4.26905441284,-35.7519493103,0.00215400569141,0.0379830338061,5.50068378448,2.4016251564,0.0276174154133,-0.0601324886084,-0.00347717455588,1.56010937691
1495636889447532411,250,0,,-4.87286663055,-35.5393562317,-0.00463241711259,0.0379053615034,5.50240564346,2.22885632515,-0.129491150379,-0.0678642243147,-0.000776696251705,1.56581270695
1495636889547699267,251,0,,-4.67637395859,-35.6919250488,-0.0387757048011,0.0378619134426,5.50818681717,2.48592281342,-0.0943656489253,-0.341432869434,-0.000434504094301,1.58493864536
1495636889647038786,252,0,,-5.24721240997,-35.5163269043,-0.0429428108037,0.0381110757589,5.50698137283,1.60953700542,0.0223631020635,-0.0416710712016,0.00249163294211,1.62125468254
1495636889752090975,253,0,,-5.7376537323,-35.3409690857,-0.0092867128551,0.0386298298836,5.50905704498,1.08369362354,0.0997276455164,0.336560994387,0.00518753938377,1.64196407795
1495636889846164664,254,0,,-6.20757246017,-35.1808204651,0.0217629037797,0.0387622714043,5.51339578629,1.26707136631,0.213121131063,0.310496151447,0.00132442603353,1.63400971889
1495636889948157315,255,0,,-6.07135868073,-35.2555885315,0.0477034188807,0.0386323407292,5.51253032684,1.54497730732,0.165959760547,0.259405165911,-0.00129929580726,1.60765254498
1495636890046988456,256,0,,-6.51813936234,-35.1358795166,0.0384628288448,0.0382576137781,5.52168512344,1.04159259796,0.193851739168,-0.0924059078097,-0.00374730071053,1.57701635361
1495636890148925236,257,0,,-6.40077257156,-35.1990776062,0.0327278785408,0.0386231578887,5.51947927475,1.32470238209,0.148602440953,-0.0573495067656,0.00365544529632,1.55828726292
1495636890246758555,258,0,,-6.87488460541,-35.0819892883,0.0236369054765,0.0386675447226,5.52380895615,0.809967577457,0.11474275589,-0.0909097120166,0.000443863711553,1.54424190521
1495636890268119298,259,0,,-6.77960109711,-35.1372489929,0.0147393764928,0.0388968847692,5.52553033829,1.09795296192,0.0881378054619,-0.0889752954245,0.0022934160661,1.53720188141
1495636890302297181,260,0,,-6.66226148605,-35.2101020813,0.00834507215768,0.0388718955219,5.52671766281,1.37954163551,0.066947735846,-0.0639430508018,-0.000249883159995,1.53538358212
1495636890350458540,261,0,,-6.52305698395,-35.2997627258,0.00411354936659,0.0386912599206,5.52508974075,1.65503239632,0.0506283305585,-0.0423152223229,-0.00180637172889,1.53676724434
1495636890446755568,262,0,,-7.03446006775,-35.1794319153,0.000987649895251,0.0384813249111,5.52576732635,1.0407679081,-0.0884140059352,-0.0312589965761,-0.00209932727739,1.54023051262
1495636890549172710,263,0,,-6.92890882492,-35.2595672607,-0.0283311028033,0.0385507307947,5.52105093002,1.32375943661,-0.0627454072237,-0.293187528849,0.000694045855198,1.55409729481
1495636890651389200,264,0,,-7.4492316246,-35.1480484009,-0.0337521545589,0.0388135761023,5.52302360535,0.900744199753,-0.18744365871,-0.0542105101049,0.00262843235396,1.58381271362
1495636890752105148,265,0,,-7.35922622681,-35.2266845703,-0.05324845016,0.0388657450676,5.5207901001,1.18663728237,-0.142605885863,-0.194962948561,0.000521704554558,1.61687350273
1495636890847234915,266,0,,-7.87366914749,-35.1347198486,-0.0499401241541,0.0389495193958,5.52595806122,0.700143754482,-0.195053458214,0.0330832451582,0.000837727857288,1.65707099438
1495636890950060417,267,0,,-7.79959201813,-35.2021636963,-0.0537031665444,0.0389995463192,5.52259302139,0.99045419693,-0.150262370706,-0.0376303941011,0.000500300724525,1.69245040417
1495636891053154885,268,0,,-8.31103801727,-35.1131477356,-0.0468775518239,0.038984362036,5.5225944519,0.501119017601,-0.127116397023,0.0682561397552,-0.000151845408254,1.72716534138
1495636891151127397,269,0,,-8.25021457672,-35.1654319763,-0.0381163284183,0.0391292124987,5.52419376373,0.795817434788,-0.0998895764351,0.087612234056,0.00144851254299,1.75401997566
1495636891253492094,270,0,,-8.75757026672,-35.0844764709,-0.0311156287789,0.0390308387578,5.52424192429,1.26255607605,-0.0786338895559,0.0700069963932,-0.000983737409115,1.77452528477
1495636891271221373,271,0,,-8.63204956055,-35.1740112305,-0.0266026332974,0.0387452244759,5.5185713768,1.5405831337,-0.0612624511123,0.0451299399137,-0.00285614351742,1.7909450531
1495636891309418479,272,0,,-8.48349761963,-35.2779922485,-0.0233206711709,0.0385169275105,5.51851129532,1.81263291836,-0.0481494665146,0.0328196361661,-0.00228297384456,1.80478060246
1495636891346142000,273,0,,-8.31206321716,-35.3956222534,-0.0206862352788,0.0383402369916,5.51852607727,2.07876110077,-0.0381565056741,0.0263443589211,-0.00176690064836,1.81648468971
1495636891457060788,274,0,,-8.83572864532,-35.3284873962,-0.0185838826001,0.0381764657795,5.51162433624,1.70595943928,-0.190725162625,0.0210235118866,-0.00163773226086,1.82640457153
1495636891549007394,275,0,,-8.67910480499,-35.4495201111,-0.0508735142648,0.0381174720824,5.51159667969,1.97442507744,-0.140338286757,-0.322896331549,-0.000589947216213,1.8459995985
1495636891674488018,276,0,,-9.1943397522,-35.3972663879,-0.0538646951318,0.0384138673544,5.50670814514,2.01901650429,-0.221514984965,-0.0299117974937,0.00296395202167,1.88294768333
1495636891772876227,277,0,,-9.01364135742,-35.5374450684,-0.0623154789209,0.0382922552526,5.50243759155,2.28051495552,-0.171515792608,-0.0845078229904,-0.00121610448696,1.91765487194
1495636891858801751,278,0,,-9.49912834167,-35.5003929138,-0.0542107969522,0.0382061749697,5.50424766541,2.3479783535,-0.138029098511,0.0810468122363,-0.000860812724568,1.95268499851
1495636891957742470,279,0,,-9.28762531281,-35.6524200439,-0.0413215234876,0.038061644882,5.50045633316,2.60242486,-0.109330125153,0.128892719746,-0.00144528888632,1.97701108456
1495636892058410654,280,0,,-9.75044345856,-35.6278343201,-0.0326873660088,0.0378316193819,5.50082063675,2.60284805298,-0.105004020035,0.0863416045904,-0.0023002747912,1.99267375469
1495636892157822874,281,0,,-9.51660728455,-35.7912788391,-0.0323660410941,0.0377350375056,5.49989652634,2.85180592537,-0.0805167481303,0.00321323447861,-0.00096581800608,2.00562787056
1495636892251363681,282,0,,-9.97215175629,-35.766910553,-0.029820388183,0.0376852527261,5.49863386154,2.28698682785,-0.225533723831,0.0254565253854,-0.000497832894325,2.01870417595
1495636892274254231,283,0,,-9.76875209808,-35.9204368591,-0.0596202015877,0.0377437435091,5.49610185623,2.54281020164,-0.16806948185,-0.297998100519,0.000584912952036,2.03993725777
1495636892312499388,284,0,,-9.5426492691,-36.0850143433,-0.0602711550891,0.0380627959967,5.49603033066,2.79311180115,-0.139113113284,-0.00650954479352,0.00319051463157,2.0765080452
1495636892359966666,285,0,,-9.29420852661,-36.2601852417,-0.045239508152,0.03795510903,5.49284505844,3.03776311874,-0.113110817969,0.150316476822,-0.00107685895637,2.10241436958
1495636892462996598,286,0,,-9.89720630646,-36.1710281372,-0.0335279107094,0.0376088619232,5.48701906204,2.67780852318,0.0576856993139,0.117115966976,-0.00346247339621,2.11606121063
1495636892557750199,287,0,,-9.65122318268,-36.3293876648,0.00267760548741,0.0377977974713,5.48870801926,2.92525362968,0.0373274870217,0.362055152655,0.00188934418838,2.11418581009
1495636892658902934,288,0,,-10.2325334549,-36.2416343689,0.00907582137734,0.0374646522105,5.48870325089,2.82123231888,0.0232054311782,0.0639821588993,-0.00333145493641,2.09362626076
1495636892758573498,289,0,,-9.9760351181,-36.4095191956,-0.00253825681284,0.0374493300915,5.48294830322,3.06549263,0.0211440455168,-0.116140782833,-0.000153217828483,2.08037233353
1495636892857495158,290,0,,-10.5369081497,-36.3338890076,-0.00965294335037,0.0375396385789,5.48372125626,2.07683873177,-0.0728862211108,-0.0711468681693,0.000903083768208,2.07677650452
1495636892957701268,291,0,,-10.3459310532,-36.46875,-0.0287239737809,0.0379435494542,5.48183679581,2.33729553223,-0.0549525171518,-0.190710291266,0.0040391148068,2.08119082451
1495636893055395814,292,0,,-10.9465799332,-36.3741989136,-0.0304423198104,0.0381731577218,5.48182964325,1.52731704712,-0.0847071558237,-0.0171834602952,0.00229608267546,2.0945289135
1495636893157034221,293,0,,-10.8008651733,-36.4800300598,-0.0314333736897,0.0384658537805,5.47583675385,1.79965686798,-0.0672453790903,-0.00991056114435,0.00292694685049,2.10551714897
1495636893226776822,294,0,,-11.3659238815,-36.3773078918,-0.0276800841093,0.0384523272514,5.47769260406,1.69205963612,-0.214420095086,0.0375329069793,-0.0001352456311,2.11516618729
1495636893261442753,295,0,,-11.2121458054,-36.4999885559,-0.0570160374045,0.0382312424481,5.48033237457,1.96073508263,-0.159379720688,-0.293359547853,-0.00221085711382,2.13207912445
1495636893284312076,296,0,,-11.0342359543,-36.6340560913,-0.0582885704935,0.0384164527059,5.47796154022,2.22374582291,-0.132218107581,-0.0127253280953,0.00185210816562,2.16467046738
1495636893375371905,297,0,,-10.8335800171,-36.7803344727,-0.0440280362964,0.0382956005633,5.47584438324,2.48082232475,-0.1078440696,0.142605349422,-0.00120852945838,2.18734359741
1495636893458528434,298,0,,-11.4749336243,-36.658782959,-0.0327826142311,0.037961833179,5.47593641281,2.41964435577,0.00337194185704,0.112454250455,-0.00333765684627,2.19826889038
1495636893562869147,299,0,,-11.2525787354,-36.8070716858,-0.00915903970599,0.037950348109,5.47593688965,2.67264413834,-0.00187547539826,0.236235722899,-0.000114858572488,2.19793224335
1495636893665613700,300,0,,-11.8428516388,-36.7013130188,-0.00440328102559,0.037677872926,5.47032976151,1.80886232853,0.115458466113,0.0475575849414,-0.0027247488033,2.18581628799
1495636893780684061,301,0,,-11.6663579941,-36.8108062744,0.015099584125,0.0381769835949,5.46516942978,2.07528543472,0.0843920782208,0.195028662682,0.00499109178782,2.16934370995
1495636893880781984,302,0,,-12.2713947296,-36.6957893372,0.0147002572194,0.0380892306566,5.46917152405,1.47561728954,0.188904523849,-0.00399327278137,-0.00087752006948,2.14410161972
1495636893983672796,303,0,,-12.119263649,-36.7832679749,0.0307630896568,0.0384852848947,5.46732521057,1.74920642376,0.140912547708,0.160628333688,0.00396052980796,2.11791086197
1495636894063383771,304,0,,-12.7199878693,-36.6729698181,0.0270969830453,0.0383106730878,5.46870708466,1.0939104557,0.147956505418,-0.0366610661149,-0.00174612109549,2.08519172668
1495636894179085145,305,0,,-12.600610733,-36.7422981262,0.0223169941455,0.0386131480336,5.46748971939,1.37580370903,0.113581590354,-0.0477999038994,0.00302474922501,2.05960917473
1495636894240102607,306,0,,-13.203953743,-36.639339447,0.0142262428999,0.0386324226856,5.46748113632,1.32383430004,0.246650964022,-0.0809075012803,0.000192744017113,2.03905749321
1495636894265229964,307,0,,-13.0627098083,-36.7167930603,0.0407728143036,0.0388370938599,5.46541881561,1.60063767433,0.181227251887,0.265465706587,0.00204671849497,2.01374673843
1495636894300473556,308,0,,-12.9019565582,-36.8136672974,0.0400823801756,0.0383855961263,5.46850538254,1.87116897106,0.14621861279,-0.00690432172269,-0.00451496941969,1.97427940369
1495636894383182673,309,0,,-12.7213830948,-36.9283638,0.0242960248142,0.0381433852017,5.46789360046,2.13607048988,0.115873508155,-0.15786357224,-0.0024220966734,1.94595813751
1495636894475373310,310,0,,-13.3846349716,-36.8327484131,0.0118234120309,0.0381182953715,5.46614694595,1.61431860924,-0.0914432927966,-0.124726116657,-0.000250898447121,1.93039155006
1495636894574418305,311,0,,-13.2354030609,-36.9480514526,-0.0320807769895,0.0381932929158,5.46905946732,1.88477683067,-0.0643617510796,-0.439041912556,0.000749966537114,1.9332485199
1495636894668585169,312,0,,-13.874917984,-36.8696060181,-0.0400519482791,0.038545422256,5.4691324234,1.65620648861,0.107148684561,-0.0797116905451,0.00352131132968,1.95897185802
1495636894779907847,313,0,,-14.4273996353,-36.8110733032,0.00672541931272,0.0388430915773,5.46478223801,1.25502216816,0.191541135311,0.467773675919,0.00297669135034,1.96532821655
1495636894877753111,314,0,,-14.8902196884,-36.7453422546,0.0458091683686,0.038651548326,5.46711683273,0.998272299767,0.264041364193,0.390837490559,-0.0019154503243,1.93344819546
1495636894969174862,315,0,,-14.7741365433,-36.8036689758,0.0623314008117,0.0385558828712,5.46230983734,1.28213357925,0.209469214082,0.16522231698,-0.00095664896071,1.88503730297
1495636895079601193,316,0,,-15.245098114,-36.7453918457,0.0452380999923,0.0383809022605,5.4717707634,0.835980594158,0.234904170036,-0.170932993293,-0.00174979376607,1.84163188934
1495636895169865049,317,0,,-15.1438169479,-36.7971916199,0.0387816429138,0.0388327240944,5.46514463425,1.12353074551,0.178256362677,-0.0645645931363,0.00451821647584,1.81307959557
1495636895241760574,318,0,,-15.6334037781,-36.7465286255,0.0294849574566,0.0388335101306,5.46502447128,1.39204502106,0.243349432945,-0.0929668471217,7.85239353718e-06,1.78856837749
1495636895272354685,319,0,,-15.4889335632,-36.8317298889,0.0416918583214,0.0387823246419,5.46878910065,1.66729414463,0.182235240936,0.122069008648,-0.000511852267664,1.76441133022
1495636895301990581,320,0,,-15.3250656128,-36.9359169006,0.0366103500128,0.0383779965341,5.46968126297,1.93646502495,0.144715115428,-0.0508150979877,-0.0040433020331,1.73469090462
1495636895381080454,321,0,,-15.1420860291,-37.0585746765,0.0229573324323,0.0381636209786,5.46840858459,2.19993972778,0.113348156214,-0.136530175805,-0.00214373436756,1.71493589878
1495636895469464112,322,0,,-15.6918525696,-37.0283584595,0.0124755324796,0.0380956530571,5.46971225739,1.3586679697,0.00479632429779,-0.10481800139,-0.000679677701555,1.70522272587
1495636895582423656,323,0,,-16.1737003326,-36.9912528992,-0.010361646302,0.0384021773934,5.47237586975,1.05849778652,0.150412619114,-0.228371784091,0.00306524080224,1.70628476143
1495636895667452555,324,0,,-16.5732402802,-36.9444007874,0.0145618878305,0.0390475317836,5.46993684769,0.881179511547,0.237128049135,0.249235346913,0.00645353645086,1.70905780792
1495636895774504014,325,0,,-16.4690952301,-37.0001487732,0.0499573796988,0.0390694439411,5.46987056732,1.16737508774,0.180551111698,0.353954911232,0.000219115187065,1.6834692955
1495636895878261273,326,0,,-16.8761959076,-36.9672393799,0.04446118325,0.03853001073,5.47258710861,0.734433114529,0.20164437592,-0.0549619458616,-0.00539432698861,1.64649856091
1495636895981408264,327,0,,-17.2819976807,-36.933429718,0.0358941443264,0.0387705676258,5.47931575775,1.22561943531,0.157671362162,-0.0856703966856,0.00240556616336,1.62226092815
1495636896073001059,328,0,,-17.587562561,-36.9345207214,0.0247744098306,0.0387425161898,5.47377538681,1.59906852245,0.126448228955,-0.111197344959,-0.000280493084574,1.6055958271
1495636896187443752,329,0,,-17.4328517914,-37.0399665833,0.0164604503661,0.0385577529669,5.48063373566,1.8697822094,0.0964676886797,-0.0831395983696,-0.00184763688594,1.59632337093
1495636896247039457,330,0,,-17.2576599121,-37.1621513367,0.0103197516873,0.0383516289294,5.47739553452,2.13464522362,0.0734182521701,-0.0614069886506,-0.00206124573015,1.5916762352
1495636896284817028,331,0,,-17.0632667542,-37.3019447327,0.00560735585168,0.0381629578769,5.47566747665,2.39375662804,0.0557589232922,-0.0471239574254,-0.00188672950026,1.59042072296
1495636896308838657,332,0,,-16.8497123718,-37.4584388733,0.00191025959793,0.0379903391004,5.47894287109,2.64722919464,0.0421850606799,-0.036970961839,-0.00172616378404,1.59177088737
1495636896382567725,333,0,,-16.6164054871,-37.629901886,-0.00097146484768,0.0378260351717,5.48109912872,2.89518404007,0.0317186489701,-0.0288172438741,-0.001643065596,1.59511601925
1495636896478940875,334,0,,-17.1553058624,-37.6322822571,-0.0031920527108,0.0376656427979,5.48365974426,1.69156968594,-0.0206858012825,-0.0222058799118,-0.00160389312077,1.59994459152
1495636896584676875,335,0,,-16.9987678528,-37.7503204346,-0.0141952363774,0.0381268821657,5.48473262787,1.96050107479,-0.0146324681118,-0.110031835735,0.0046123797074,1.60895943642
1495636896684992983,336,0,,-17.5773048401,-37.7106933594,-0.0167992636561,0.0383410416543,5.48598527908,1.17173266411,-0.0745803117752,-0.0260402653366,0.00214159395546,1.62372756004
1495636896780400437,337,0,,-18.1287899017,-37.6660919189,-0.0270642824471,0.0386259220541,5.48025894165,1.06598234177,-0.218390956521,-0.10265018791,0.00284881982952,1.64097070694
1495636896880645657,338,0,,-18.5835189819,-37.6377487183,-0.0608980581164,0.0386926308274,5.47922229767,1.01950204372,-0.314293116331,-0.338337779045,0.00066708389204,1.67358934879
1495636896983316395,339,0,,-19.0088748932,-37.634262085,-0.0915971696377,0.0388971939683,5.48188114166,1.17551028728,-0.0721053779125,-0.306991130114,0.00204560067505,1.73098313808
1495636897087424047,340,0,,-18.8951797485,-37.7254714966,-0.0421829521656,0.0393378175795,5.48342704773,1.45555627346,-0.0770053938031,0.494142204523,0.004406245891,1.78070259094
1495636897186394032,341,0,,-19.3004074097,-37.7288780212,-0.0140504632145,0.0386575385928,5.48967599869,1.3614025116,0.120613187551,0.281324893236,-0.00680277869105,1.78932619095
1495636897249064720,342,0,,-19.1614952087,-37.8160552979,0.0237805414945,0.0385326370597,5.48815155029,1.63749837875,0.0903417617083,0.378310054541,-0.00124900881201,1.77958774567
1495636897283857127,343,0,,-19.0016269684,-37.9203796387,0.0236284136772,0.0381618402898,5.49184513092,1.90734934807,0.0788219347596,-0.0015212794533,-0.00370796932839,1.75549376011
1495636897325184726,344,0,,-18.8208351135,-38.0408325195,0.00938379019499,0.038088567555,5.49113512039,2.17148947716,0.0636534541845,-0.142446234822,-0.000732722168323,1.74324047565
1495636897384730779,345,0,,-19.3116607666,-38.0277481079,0.000499335525092,0.0381281413138,5.48980712891,1.38051390648,0.159519150853,-0.0888445451856,0.000395716167986,1.74143397808
1495636897485467053,346,0,,-19.7430019379,-37.9830131531,0.0217545647174,0.0386561006308,5.48978090286,0.925064086914,0.21687245369,0.212552294135,0.00527958245948,1.73489439487
1495636897586152414,347,0,,-20.1654605865,-37.9377250671,0.0451210997999,0.0388785265386,5.48781728745,0.646249592304,0.248412489891,0.233665347099,0.00222425791435,1.70842325687
1495636897686065469,348,0,,-20.5323696136,-37.8867950439,0.0545996129513,0.038920853287,5.48941850662,0.460519999266,0.273736983538,0.0947851166129,0.000423301447881,1.6712269783
