%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495117544176095972,-0.0775738527357,0.0345048543584,-0.913143618126,-0.00109015282667,0.0572485089715,0.0238001211269,0.00182331018557,-0.368984592074,-0.00565246156602
1495117544225855791,-0.0775494896827,0.0336767660162,-0.913404761682,-0.000684383534684,0.0473636006092,0.0187687063595,0.00114465003355,-0.305273258009,-0.00445751476539
1495117544275675744,-0.077682632541,0.0316360194996,-0.915444789112,-0.0031421170148,0.0712235636704,0.0308231297404,0.00525527597338,-0.459058201848,-0.0073204062817
1495117544324877322,-0.0777302991287,0.0324324633858,-0.910162548486,-0.0039359994109,0.0807307323872,0.0353375125058,0.00658306582407,-0.520334885447,-0.00839255944175
1495117544375906087,-0.0776721844055,0.0274955598117,-0.899516994496,-0.00263916050656,0.0528033833985,0.020949745643,0.00441406756487,-0.340334363871,-0.00497550543688
1495117544425469722,-0.0776470321392,0.0265646905151,-0.899784676454,-0.00222025171377,0.0416917733269,0.0155590315032,0.00371343124119,-0.268716552627,-0.0036952260498
1495117544475711796,-0.0709474806974,0.0280205843782,-0.890402148786,-0.0025962620784,0.0677535829158,0.0189155090943,0.00434231877965,-0.436693087783,-0.0044923800004
1495117544525595513,-0.0709551520436,0.0288898498523,-0.890331170506,-0.00272415799245,0.0781299250701,0.0201594868529,0.00455622816654,-0.503571866738,-0.00478782120559
1495117544575703561,-0.0739557700052,0.0306927979145,-0.904725978954,-0.000697410020586,0.051782694974,0.0136392797717,0.00116643718471,-0.333755706913,-0.00323929043415
1495117544625467222,-0.0739162868455,0.0298134118667,-0.904861104746,-3.97614711172e-05,0.0412854559611,0.0112183675143,6.65021394317e-05,-0.266097709793,-0.00266433060866
1495117544675640362,-0.0779118408877,0.028045035374,-0.904678622374,-0.00241984141602,0.0670969475734,0.0253231036,0.00404725043437,-0.432460867096,-0.00601416560313
1495117544725522892,-0.0779577834604,0.0289065405725,-0.904408571427,-0.00318493548645,0.0773807427864,0.0305955985783,0.00532689102916,-0.498743151994,-0.00726636827314
1495117544775829848,-0.0739972770437,0.0275873440092,-0.894989379883,-0.00135732597692,0.0561105840035,0.0213199843201,0.00227016452952,-0.361650308829,-0.00506343607728
1495117544825487699,-0.0739620490873,0.0268779232576,-0.895160113263,-0.000770682703411,0.0476422971657,0.017841727194,0.0012889877351,-0.307069544709,-0.00423735983098
1495117544875715874,-0.0776310974698,0.0317046347586,-0.906487539384,-0.00213791768213,0.0723251520191,0.030465965665,0.00357572533901,-0.466158284187,-0.00723558082228
1495117544925492875,-0.0776574117018,0.0325272741802,-0.906254096007,-0.00257610891123,0.082144830089,0.0351982104662,0.00430861206068,-0.529449188562,-0.00835947560068
1495117544975737392,-0.0739792260499,0.0309277071352,-0.910720852472,-0.00116091667814,0.0550808058928,0.0203442872202,0.00194166464744,-0.355013065992,-0.00483171077103
1495117545025447066,-0.0739519820781,0.0300250298832,-0.911008320846,-0.000707240849225,0.0443056327831,0.0147966395277,0.00118287951239,-0.285563696466,-0.00351416010829
1495117545075759749,-0.0739965946891,0.0311029162826,-0.916136171038,-0.00159621702752,0.0641604416125,0.0186138753793,0.0026697162943,-0.413534165361,-0.00442074284477
1495117545125484927,-0.0740138361648,0.0317651592173,-0.916066808192,-0.00188337220329,0.0720655755659,0.0200467333725,0.00314999111817,-0.464485232549,-0.00476104257235
1495117545179918315,-0.0775191498129,0.0304716437664,-0.916256803775,9.145306353e-05,0.0476541084939,0.0125413367327,-0.000152957730472,-0.307145672423,-0.00297853206252
1495117545225820242,-0.0774806453786,0.0296574109355,-0.916400569778,0.00073281077457,0.0379346840522,0.00973584901782,-0.00122564590641,-0.244500934119,-0.00231223665176
1495117545275403782,-0.07729507106,0.0258877067345,-0.90492981632,-0.000613058547498,0.0340579232336,0.00977256946545,0.00102535705697,-0.219513994984,-0.00232095765439
1495117545325615614,-0.0773211881347,0.0257590529867,-0.89661602162,-0.00104804091068,0.0325222912797,0.00978267338916,0.0017528768633,-0.209616365504,-0.00232335730774
1495117545375658989,-0.0742516385174,0.028129552749,-0.88182514658,-0.00170332764201,0.0146030915104,0.00496945889982,0.00284886170365,-0.094121503962,-0.00118023245703
1495117545425729881,-0.0742645225275,0.0275312574417,-0.881906621625,-0.00191796982865,0.00746120424544,0.00315319972156,0.00320785658546,-0.0480898010157,-0.000748876030552
1495117545475696361,-0.0775732180826,0.0278233516222,-0.891380905594,-0.000955001313896,0.0136417277625,0.00299954606478,0.00159726561291,-0.0879252131465,-0.000712383720919
1495117545525712218,-0.0775543523085,0.0280295065267,-0.891390657992,-0.00064072846347,0.0161025813665,0.00295296945068,0.0010716357423,-0.103786186288,-0.000701321906583
1495117545575857492,-0.0741903132058,0.0275958225641,-0.88654843404,-0.000535998155563,0.00830250468646,0.0018690320866,0.000896471460306,-0.0535122461696,-0.0004438898432
1495117545625225012,-0.0741884713215,0.0273356584668,-0.886565695619,-0.000505386913788,0.00519694968822,0.00145827713292,0.000845273327754,-0.0334959703787,-0.000346336701503
1495117545675285149,-0.074161171996,0.0273337137702,-0.891178111423,2.22594111201e-05,0.00566785142222,0.00129946316532,-3.72294691414e-05,-0.0365310797178,-0.000308618832623
1495117545725088550,-0.0741509384706,0.0273494254062,-0.891184466918,0.000192697808164,0.00585540054146,0.00124538300082,-0.000322292313302,-0.0377398926022,-0.000295774946253
1495117545775969671,-0.0742010442448,0.0267749824499,-0.887174635902,-0.000787766437429,-0.00382517538867,0.00176582285743,0.00131756074384,0.0246544548628,-0.000419377942692
1495117545825892988,-0.0742200600584,0.0264521027391,-0.887161793294,-0.00110447302796,-0.00767935994206,0.00195577876039,0.00184726111083,0.0494958828888,-0.000464491933289
1495117545876046433,-0.0775373405694,0.0235307004466,-0.895900558132,-0.000174478499421,0.000534119372643,-0.00012744479857,0.000291820025021,-0.00344256684364,3.02677798095e-05
1495117545925708195,-0.077519113927,0.0238052727973,-0.895946707522,0.000129149805569,0.00381175566282,-0.000896186378976,-0.000216006554491,-0.0245679605215,0.000212841734551
1495117545975955856,-0.0808628131717,0.0266933935798,-0.881368720495,0.000224014779052,-0.00463126810198,-0.00170281195854,-0.000374670796947,0.0298499751713,0.000404413032123
1495117546025799345,-0.0808607845362,0.0264111687571,-0.88137367525,0.000257866484176,-0.0080002506953,-0.00202106359306,-0.000431288692384,0.051564124417,0.000479996896712
1495117546077716143,-0.077324259632,0.0295548689456,-0.888155253605,-0.00128101026448,0.0467510432972,0.0198301255113,0.0021425244295,-0.301325134051,-0.00470959881693
1495117546124949733,-0.0773543094775,0.031381027734,-0.887741967329,-0.00178155776524,0.0685497307893,0.028006423789,0.00297970370764,-0.44182451048,-0.00665144657143
1495117546175853203,-0.0773106059056,0.0299594085838,-0.902459938321,-0.000907721539003,0.0411330156652,0.0155000245279,0.00151818890639,-0.265115184284,-0.00368121205977
1495117546225985626,-0.0772936580571,0.0290449314273,-0.902709853125,-0.00062545669501,0.030216982838,0.0108416939823,0.00104609329512,-0.194757929708,-0.00257487170839
1495117546275479629,-0.0744734205637,0.0270286799379,-0.901225794917,-0.00104931876504,0.0517158116971,0.0182151843235,0.00175501410939,-0.33332462322,-0.00432605484476
1495117546329019887,-0.0744818014406,0.0277463418791,-0.901877234269,-0.00118895662516,0.0602825633434,0.0209689678249,0.00198856221973,-0.388540023907,-0.00498007065081
1495117546376867383,-0.0744845096054,0.0280320334182,-0.903446088534,-0.00123406083091,0.0636928305534,0.0219972880763,0.00206400022782,-0.410520265453,-0.00522429380696
1495117546426161151,-0.0742019954674,0.030098233321,-0.895431447484,-0.000730625278199,0.0426206414184,0.0164961565866,0.00122199060442,-0.274703398747,-0.00391779061105
1495117546475279199,-0.0772369867591,0.0306624226495,-0.900686790192,0.000464295563643,0.0571482830876,0.015496684473,-0.00077654692956,-0.368338604824,-0.00368041880618
1495117546525490612,-0.0772136370988,0.0311470229137,-0.900709695468,0.000853242036703,0.0629329186334,0.0151290823671,-0.00142707046041,-0.405622394839,-0.00359311434398
1495117546575706565,-0.0772060937929,0.0313399340069,-0.900716746671,0.000978875020356,0.0652356762778,0.0149916897402,-0.00163719503481,-0.420464389946,-0.00356048398301
1495117546625586651,-0.0738835877441,0.0300008278253,-0.897500980606,0.000504903719763,0.0422520496157,0.0111917003886,-0.000844465172636,-0.272327708997,-0.00265799724161
1495117546675897867,-0.073892968932,0.0292342421691,-0.897571388187,0.000348595980587,0.0331013885116,0.00976748191784,-0.000583036237215,-0.213348828755,-0.0023197493762
1495117546725522613,-0.0739761173315,0.0306856878011,-0.899070776918,-0.00125516865755,0.0589682647795,0.0204904520923,0.00209930364066,-0.38006895753,-0.00486642451544
1495117546775580864,-0.0740072218046,0.0315484502886,-0.898866651459,-0.00177321071302,0.0692669812064,0.0245006865228,0.00296574303629,-0.446447414331,-0.00581884386945
1495117546825582195,-0.0742722133963,0.0270902262403,-0.904227420939,-0.00194078693556,0.047751956241,0.0168805405111,0.00324601881594,-0.307776331836,-0.00400908070779
1495117546875764554,-0.0742754490327,0.0263732114729,-0.904377100637,-0.00199467118025,0.0391931047944,0.0140380852825,0.00333614167741,-0.252611850413,-0.00333400561691
1495117546925658538,-0.0740215494939,0.031266911491,-0.9008643175,-0.00201183195985,0.0677416422669,0.0204844277663,0.00336484354697,-0.436616126556,-0.00486499375503
1495117546975718954,-0.0740218966839,0.0322185141946,-0.900738429356,-0.00201761931971,0.0791007472205,0.0228902046429,0.00337452306339,-0.509829119923,-0.0054363589703
1495117547025643599,-0.0772352558417,0.0306306652177,-0.91255508958,0.000566097685484,0.0506986641731,0.0173432238915,-0.000946813740896,-0.326768788475,-0.0041189667042
1495117547075657152,-0.0771849568359,0.0296833424975,-0.912669737244,0.00140388781658,0.0393905598719,0.015283172012,-0.00234804046987,-0.253884510304,-0.00362971019955
1495117547125588362,-0.0738949596869,0.0341495029541,-0.90304222983,0.00012443877826,0.0597723144678,0.0155963903574,-0.000208127233476,-0.385251309902,-0.0037040986722
1495117547175873108,-0.0739199633647,0.0348287055593,-0.903029313704,-0.000292060232687,0.067879803681,0.0157024405731,0.000488478664668,-0.437506620194,-0.00372928529898
1495117547225722045,-0.0772284955547,0.0300670814724,-0.917416265929,0.000605710738461,0.0430534906954,0.0103650898777,-0.00101306764696,-0.277493248069,-0.00246167957926
1495117547275753337,-0.0772108944646,0.0292396437408,-0.917528749966,0.000898920326584,0.033176533663,0.00838635000498,-0.00150346863978,-0.213833162819,-0.00199173444663
1495117547324916572,-0.0772586191895,0.0306378334853,-0.89971064706,-4.18877885573e-05,0.0582665253704,0.0167800640092,7.00584630511e-05,-0.37554602699,-0.00398521782228
1495117547375683782,-0.0772768659042,0.0314746855768,-0.902654564312,-0.000345785115617,0.0682559520449,0.0198938382369,0.000578334989275,-0.43993101435,-0.00472473040937
1495117547425865653,-0.0770781104313,0.0303391282602,-0.897727154324,-0.00147921651744,0.049063676566,0.019458667009,0.00247402976621,-0.316230780654,-0.00462137847149
1495117547475756075,-0.0771001074666,0.0296990008263,-0.897731939335,-0.00184558005477,0.0414225358738,0.0192903394411,0.00308678272423,-0.266981232815,-0.0045814011494
1495117547526097393,-0.0737982385905,0.0312220451261,-0.89609576242,-0.00247848099888,0.0681342203196,0.0245897716698,0.00414532672798,-0.439146415209,-0.00584000134033
1495117547575738482,-0.0738107014662,0.0321129808652,-0.895993171756,-0.0026861137175,0.0787692376049,0.0265689563893,0.00449259808431,-0.507692436497,-0.00631005212281
1495117547625575057,-0.0773283518591,0.0307212460174,-0.90590888548,-0.00120334838227,0.0522740339688,0.0176484399185,0.00201263282403,-0.336922540806,-0.00419145464882
1495117547675926851,-0.0772993915034,0.0298375089116,-0.906086725108,-0.000720946654365,0.0417249428871,0.0143250961741,0.00120580284341,-0.268930340843,-0.00340216989327
1495117547725532600,-0.077549827649,0.0309840361482,-0.89647753919,-0.000565375766033,0.0611821911379,0.0157742848929,0.000945606311024,-0.394338407144,-0.00374634812208
1495117547776035671,-0.0775467958325,0.0316330021856,-0.896442897381,-0.000514876132949,0.0689288375321,0.0163050103403,0.000861144304305,-0.444267972316,-0.00387239391729
1495117547825637579,-0.0738920962186,0.026796742093,-0.897939721269,0.000540402715998,0.0442025894961,0.0106051224766,-0.000903838207158,-0.284899550169,-0.00251868664375
1495117547876392637,-0.0738718323732,0.0259726566422,-0.898049875184,0.000877825294129,0.0343656505004,0.00847607761543,-0.00146818662556,-0.221497393715,-0.00201304450076
1495117547925570329,-0.0742207973332,0.0273349839677,-0.899211151126,-0.00108445722947,0.0575206993978,0.0151836861883,0.00181378414469,-0.370738944724,-0.00360608259734
1495117547975843551,-0.0742588412032,0.0281072847376,-0.899083623803,-0.00171806948706,0.0667395809204,0.0176924900432,0.00287351783955,-0.430157526956,-0.00420191642905
1495117548025644298,-0.0776083780996,0.0236042532967,-0.899307688002,-0.0014081962223,0.0462577654898,0.0132694151728,0.00235524639534,-0.298145803902,-0.00315144863625
1495117548076086955,-0.0776021784935,0.0229217190004,-0.899392492675,-0.00130487706742,0.0381105070322,0.0116162157267,0.00218244230509,-0.245634168359,-0.00275881843576
1495117548125723854,-0.0774541701311,0.0345213828736,-0.884737470018,-0.00386002946528,0.0663500254893,0.0233442382249,0.00645600402846,-0.427646720047,-0.00554419066403
1495117548176006086,-0.077503742259,0.035461445388,-0.884502496126,-0.00468565400577,0.077571194572,0.0277116641836,0.00783688347701,-0.499970673474,-0.00658144199742
1495117548225621054,-0.0739934491463,0.0307019859206,-0.912081139197,-0.00132482746041,0.0520333685982,0.0196634625661,0.00221580987875,-0.335371377025,-0.00467001683805
1495117548275615540,-0.0739284551043,0.0298508087007,-0.912254985043,-0.000242422570913,0.0418730343405,0.0166864638727,0.000405458328358,-0.269884836699,-0.00396298805416
1495117548326434084,-0.0771094738383,0.0278134629497,-0.905240115677,-0.00196679702126,0.0670864748737,0.0241586530759,0.00328952139009,-0.432393367262,-0.00573761189158
1495117548376325973,-0.0771427432236,0.0286550639617,-0.894324216312,-0.00252083549881,0.0771326820053,0.0269562568328,0.00421616577847,-0.497144322474,-0.00640203488458
1495117548425571900,-0.0773249580339,0.0304640338105,-0.892237214236,-0.0011467597265,0.0482155809391,0.0151267508588,0.00191798676165,-0.310764538396,-0.00359256061735
1495117548476313129,-0.0772982940115,0.0294989048621,-0.892462092776,-0.000702668039152,0.0366948327515,0.010702191843,0.00117523136345,-0.236509703699,-0.00254174034419
1495117548526017425,-0.0737021363871,0.026949822458,-0.895876929606,-0.000555785159113,0.0533186740079,0.0122609000733,0.000929565760694,-0.343655573432,-0.00291192914775
1495117548575940254,-0.0736994899292,0.0275049318663,-0.895849556141,-0.000511778282003,0.0599450580328,0.0128474996813,0.000855963064533,-0.386364696347,-0.00305124489834
1495117548625014860,-0.0738859948394,0.0298540486335,-0.900550166597,0.000537722883809,0.0406412306039,0.00984506516297,-0.0008993561151,-0.261945475352,-0.00233817517785
1495117548675920216,-0.0738656265385,0.0292095601964,-0.900611003347,0.000876959681518,0.0329479386772,0.00872806941771,-0.00146673886498,-0.212359796454,-0.00207289184228
1495117548725109153,-0.077319184343,0.0274054327691,-0.903659455928,-0.00108771163778,0.060363043175,0.0201001390501,0.0018192272309,-0.389058741658,-0.00477372627
1495117548776431461,-0.0773570995441,0.0283204478528,-0.90344402254,-0.00171912069177,0.0712855843626,0.0243547992605,0.00287527600794,-0.459457944658,-0.00578419605658
1495117548825543084,-0.0737690654524,0.030215249619,-0.892761580047,-0.00191962138571,0.0463751922867,0.0173804626826,0.00321061885945,-0.29890265643,-0.00412781081194
1495117548874827912,-0.0737731569388,0.0293837857343,-0.892887366028,-0.00198783452543,0.0364499954226,0.0147610324757,0.0033247071867,-0.234931650339,-0.00350570353399
1495117548924634944,-0.0773682203364,0.0309793024956,-0.904542516652,-0.00201331141533,0.0634720112229,0.0223454042011,0.00336731797642,-0.409097015624,-0.00530697040367
1495117548974836580,-0.077368511873,0.0318805789122,-0.904405755912,-0.00201809720056,0.0742304627355,0.0251939961335,0.00337532233209,-0.478438609214,-0.00598350294437
1495117549024758571,-0.0742437469534,0.0305216946795,-0.903642131413,-0.00149891580215,0.0480283103606,0.016074634906,0.00250697735446,-0.309557520794,-0.00381768040212
1495117549074878282,-0.0742338522312,0.0296477289813,-0.903816097912,-0.00133418024707,0.0375958592295,0.0126647133401,0.00223145266823,-0.24231710189,-0.00300783365842
1495117549125761987,-0.0772486924719,0.0300448167806,-0.908732876543,0.000269338036245,0.0475877688932,0.0129927734243,-0.000450475174518,-0.306718092894,-0.00308574700211
1495117549174681616,-0.0772174181441,0.0303781164356,-0.908730133654,0.000790269116586,0.051566340628,0.0131210479699,-0.00132174654265,-0.332361235309,-0.00311621184448
1495117549224604096,-0.0773141376833,0.02924778018,-0.900831832812,-0.00111250032319,0.0319324982432,0.00888968032299,0.00186068697992,-0.205814964439,-0.00211127397596
1495117549275636842,-0.0773510413623,0.0285929192435,-0.900907128883,-0.00172712764178,0.0241154842754,0.00729883294545,0.00288866784911,-0.15543185819,-0.00173345221569
1495117549325097811,-0.0773362559221,0.0299001139187,-0.900224293671,-0.00140789879185,0.0473428111384,0.0152817916836,0.00235474893485,-0.305139263352,-0.00362938237544
1495117549374714874,-0.077330064487,0.0306748363005,-0.90310646981,-0.00130478099113,0.0565906008191,0.0182617561555,0.00218228161489,-0.364744167727,-0.00433711552335
1495117549425797138,-0.0739545838117,0.0298576878539,-0.896298618002,-0.00075050760456,0.041249281809,0.0188507472369,0.00125524433479,-0.265864556039,-0.00447699924213
1495117549474940818,-0.0739440225225,0.02934598626,-0.896282451781,-0.000574675268943,0.0351411457851,0.0190631211667,0.000961159981996,-0.226495704001,-0.0045274374508
1495117549525521552,-0.0771426235058,0.0272550499263,-0.901255184273,-0.00259188027465,0.0587972382174,0.0261053939032,0.00433499009397,-0.378966637708,-0.00619995734128
1495117549574715587,-0.0771815721054,0.0280447010294,-0.90112399296,-0.00324050548304,0.0682233231541,0.0287436737395,0.00541983335643,-0.439720710918,-0.00682654135298
1495117549624554327,-0.0771140347364,0.0267911671876,-0.894595121285,-0.00189674095333,0.0456365401227,0.0184802245895,0.00317235071541,-0.29414181161,-0.00438900115956
1495117549675052857,-0.0770879727575,0.0260378062226,-0.894786836804,-0.00146268111838,0.0366437392294,0.0146360039668,0.00244637386258,-0.236180389927,-0.00347600961614
1495117549724605946,-0.0737641063148,0.0298873632871,-0.890497335208,-0.00183703238149,0.0464847440176,0.0132041640127,0.00307248650872,-0.299608751689,-0.00313595166998
1495117549774693810,-0.0737715551912,0.0302149948655,-0.890521651939,-0.00196115758313,0.0503955629124,0.0126639880804,0.00328008927678,-0.324815205804,-0.00300766141129
1495117549824677960,-0.0742962565131,0.0293057611053,-0.904357236618,-0.00251948457597,0.0314667921928,0.00762179840692,0.00421390632337,-0.20281334291,-0.00181015560087
1495117549876469951,-0.0743070571308,0.0286743837958,-0.904463675784,-0.00269935822184,0.0239300952128,0.00575276494494,0.00451474987723,-0.154236967547,-0.00136626543102
1495117549924584240,-0.0739613581637,0.026471848295,-0.906639221103,-0.00068619212946,0.0460419675386,0.00880406942568,0.00114767495739,-0.296754918437,-0.00209094162958
1495117549974533888,-0.0739223270913,0.0272099981347,-0.906582393054,-3.61379942521e-05,0.0548532873077,0.0099472180176,6.04417760462e-05,-0.353546637367,-0.00236243619239
1495117550024861028,-0.0741520847029,0.0296292501577,-0.900104761285,0.000173602724944,0.0361753902874,0.00662956863805,-0.000290355268444,-0.233161734133,-0.0015745038324
1495117550075913330,-0.0741480032882,0.0290056325499,-0.90016359315,0.000241582970417,0.0287312305829,0.00538192097589,-0.000404054073744,-0.185181790528,-0.00127819103548
1495117550125616228,-0.0739710880768,0.0341133702802,-0.905259844947,-0.00128948973829,0.0608939300796,0.0220632713282,0.00215670657956,-0.392480474232,-0.00523996464299
1495117550175654715,-0.0740007971618,0.0351855175004,-0.904944281186,-0.00178429671031,0.0736919635311,0.0283050218263,0.00298428466759,-0.474967812981,-0.00672236276218
1495117550224822489,-0.0739569822566,0.0342041262021,-0.921695583725,-0.000908606241283,0.0551301820133,0.0198976848013,0.00151966859496,-0.355331310572,-0.00472564395755
1495117550275869064,-0.0739399984466,0.033585006444,-0.921868517482,-0.000625742461283,0.0477398048043,0.016774017924,0.00104657124697,-0.307698012016,-0.00398378189411
1495117550325558065,-0.074128542719,0.0314636382924,-0.915943499291,-0.00415869235859,0.0696662448226,0.02847850671,0.0069555258222,-0.449020793537,-0.00676356493222
1495117550375870049,-0.074197062785,0.0321955864361,-0.910424508216,-0.0052998874702,0.0784035330426,0.0328532153823,0.00886420561443,-0.505335355917,-0.00780254588953
1495117550425586427,-0.07401180835,0.0271563073487,-0.908093836699,-0.00152643995833,0.048706449252,0.0189394730673,0.00255301225258,-0.313928338598,-0.00449807137632
1495117550475731701,-0.0739386230257,0.0261664109701,-0.908358425691,-0.000307545106184,0.0368902384175,0.0137354948326,0.000514377535798,-0.237769154491,-0.00326214123944
1495117550525158796,-0.0806607737764,0.0275603393839,-0.894856925459,-0.000955761641125,0.062427625485,0.0187746382206,0.00159853728083,-0.402365622049,-0.00445892356564
1495117550575919790,-0.0806729686841,0.0284121192639,-0.894750784795,-0.00115873689835,0.0725952445911,0.0206429159575,0.00193801890659,-0.467899115508,-0.00490263425292
1495117550625734435,-0.073978268115,0.0303775682528,-0.884895439262,-0.00121788107121,0.0473845441725,0.012775717674,0.00203693914066,-0.305408245843,-0.00303419687427
1495117550676145175,-0.073979792749,0.02953607185,-0.885038906453,-0.00124340366264,0.0373395876973,0.00982346169022,0.00207962636742,-0.240665351504,-0.00233304441407
1495117550725513534,-0.0740604046754,0.0311464204487,-0.902193840471,-0.00280492360245,0.0660209133395,0.0242457437515,0.00469131084097,-0.42552548904,-0.00575829568111
1495117550775854014,-0.0740906898463,0.0321030557594,-0.90193017821,-0.00330932026526,0.0774401809926,0.0296568240311,0.00553492794709,-0.499126249871,-0.0070434119689
1495117550825269027,-0.0773671304231,0.0307349747157,-0.905855942096,-0.00192217553633,0.0527202611895,0.0177374733401,0.00321489074568,-0.33979861517,-0.00421259983506
1495117550875777614,-0.0773400384732,0.0299104642702,-0.906086863123,-0.00147089670623,0.0428781553544,0.0132862222025,0.00246011465619,-0.276363156815,-0.00315544025835
1495117550925904450,-0.0741447450098,0.0313601767475,-0.902832412324,-0.00442847485863,0.0687136759699,0.0255635521995,0.00740674437447,-0.442881188578,-0.00607127146658
1495117550975693183,-0.0742022950005,0.0322218933954,-0.902595123383,-0.0053870294817,0.0789999083041,0.0301493946935,0.00900995299339,-0.509179181487,-0.0071603961104
1495117551025638082,-0.0776672186135,0.0307755058956,-0.914408106056,-0.00259355460322,0.0516342186387,0.0195206893432,0.00433779045394,-0.332798730373,-0.00463610860074
1495117551075567057,-0.0776128366308,0.0298627357078,-0.914619999106,-0.00168775778858,0.0407385624869,0.015560957102,0.00282282070127,-0.262572809859,-0.00369568337407
1495117551125615321,-0.0776219750713,0.0311543657066,-0.900611764774,-0.00191293643975,0.0642036227765,0.0199936298908,0.00319943810592,-0.413812481503,-0.0047484306454
1495117551175696410,-0.0776263424781,0.0319370227388,-0.900516865687,-0.00198567523571,0.0735461284295,0.021634612694,0.00332109571604,-0.474027860021,-0.0051381594277
