%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495619050703872744,13.8876819603,6.45390630654,1.04178101762,0.0,0.0,0.0
1495619050752144805,13.913422748,6.49399216297,0.952777841245,0.0,0.0,0.0
1495619050802958669,13.9429140321,6.54007732318,1.09427196439,0.0,0.0,0.0
1495619050852398405,13.9683436633,6.57991749801,0.945284226824,0.0,0.0,0.0
1495619050902008275,13.9975310675,6.62575697065,1.08686003036,0.0,0.0,0.0
1495619050953540876,14.0225308787,6.66509462645,0.932189192372,0.0,0.0,0.0
1495619051003486543,14.0512938072,6.71043653293,1.07390773179,0.0,0.0,0.0
1495619051052042229,14.076820198,6.75065057654,0.952631288328,0.0,0.0,0.0
1495619051102332632,14.106156678,6.79682584826,1.0941270089,0.0,0.0,0.0
1495619051151679340,14.1311217743,6.83608605075,0.930509436979,0.0,0.0,0.0
1495619051202447668,14.159907406,6.88131510833,1.07224628573,0.0,0.0,0.0
1495619051253199024,14.1843218592,6.91964308121,0.908867213693,0.0,0.0,0.0
1495619051302307573,14.2125670909,6.96394735251,1.05083996267,0.0,0.0,0.0
1495619051351934834,14.2364413904,7.00136419883,0.887694219561,0.0,0.0,0.0
1495619051402485256,14.2641565115,7.04476460814,1.02989775418,0.0,0.0,0.0
1495619051452220003,14.2904818215,7.08593695164,0.977380953203,0.0,0.0,0.0
1495619051502058114,14.3206384778,7.13304087488,1.11860690242,0.0,0.0,0.0
1495619051552673489,14.3464001319,7.1732288682,0.954722499668,0.0,0.0,0.0
1495619051603363385,14.3760054934,7.21935514707,1.09619542603,0.0,0.0,0.0
1495619051652086760,14.4012134562,7.25858150452,0.932555308369,0.0,0.0,0.0
1495619051702812414,14.4302772533,7.30375267909,1.07426985712,0.0,0.0,0.0
1495619051751971598,14.4549413766,7.34203956489,0.910868728156,0.0,0.0,0.0
1495619051802013646,14.4834732301,7.38627763026,1.05281966063,0.0,0.0,0.0
1495619051852011554,14.5079275894,7.4241761252,0.902066872214,0.0,0.0,0.0
1495619051902843647,14.53624034,7.46803751974,1.04411374492,0.0,0.0,0.0
1495619051952643066,14.5604503578,7.50555489224,0.89301247479,0.0,0.0,0.0
1495619052002066321,14.5885063978,7.54904901874,1.03515804043,0.0,0.0,0.0
1495619052052276476,14.6141388469,7.58868316533,0.944010173536,0.0,0.0,0.0
1495619052102567997,14.6436754738,7.63422331609,1.08559986426,0.0,0.0,0.0
1495619052151750160,14.669022372,7.67321107321,0.93005600969,0.0,0.0,0.0
1495619052203644119,14.6982792659,7.71810996488,1.0717978008,0.0,0.0,0.0
1495619052252457030,14.7244677013,7.75832776106,0.959855255638,0.0,0.0,0.0
1495619052302391383,14.7544934784,7.80448460294,1.10127223496,0.0,0.0,0.0
1495619052352918618,14.7800384521,7.84379210687,0.937576780081,0.0,0.0,0.0
1495619052402551396,14.8094229037,7.88905172543,1.07923659479,0.0,0.0,0.0
1495619052451614898,14.834340047,7.92746753693,0.915781328386,0.0,0.0,0.0
1495619052502842013,14.863098728,7.97184826383,1.05767871352,0.0,0.0,0.0
1495619052555419788,14.8874032597,8.00939063237,0.89445842802,0.0,0.0,0.0
1495619052604576528,14.9155513155,8.05291045391,1.03658823277,0.0,0.0,0.0
