%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495284708686195130,414,0,,-28.2723865509,-14.5804986954,-0.0212893206626,0.0316680148244,5.04945993423,1.2887506485,-0.017919652164,0.000279824569589,-1.7392265363e-05,3.33160829544
1495284708790042483,415,0,,-28.1795578003,-14.7001180649,-0.0222807973623,0.0318360328674,5.06244564056,1.51404726505,-0.0157604254782,-0.0099147669971,0.00168019183911,3.33294582367
1495284708888066331,416,0,,-28.3607120514,-14.202709198,-0.022289102897,0.0318179130554,5.07062959671,1.19254553318,-0.0175802502781,-8.3059669123e-05,-0.000181216368219,3.33471941948
1495284708984720382,417,0,,-28.2713356018,-14.3130559921,-0.0223223008215,0.031925689429,5.08140325546,1.41992259026,-0.0157488845289,-0.000331983144861,0.00107777724043,3.336332798
1495284709084597608,418,0,,-28.4341907501,-13.8808546066,-0.0219935849309,0.0318720899522,5.09665727615,1.15882003307,-0.0158521272242,0.00328716030344,-0.000536004663445,3.33777737617
1495284709190525115,419,0,,-28.3440113068,-13.9862384796,-0.0218318011612,0.0319493971765,5.10974168777,1.38693237305,-0.0143747990951,0.00161784654483,0.000773088482674,3.33899450302
1495284709274428382,420,0,,-28.4363021851,-13.6287736893,-0.0216022636741,0.0318870767951,5.12100839615,1.15613496304,-0.0135959377512,0.00229537580162,-0.000623201602139,3.34004473686
1495284709296790513,421,0,,-28.3436164856,-13.7316045761,-0.0213575810194,0.0319544635713,5.13373184204,1.38430535793,-0.0126746539026,0.0024468167685,0.000673858914524,3.34093141556
1495284709325389611,422,0,,-28.2342700958,-13.8494319916,-0.0211794245988,0.0318870916963,5.13390159607,1.60743260384,-0.0119414879009,0.00178156513721,-0.000673713104334,3.34161829948
1495284709390978748,423,0,,-28.1098880768,-13.983083725,-0.0210200659931,0.0317442007363,5.1555724144,1.82572221756,-0.0113865379244,0.0015935942065,-0.00142891798168,3.34219479561
1495284709496798838,424,0,,-28.2252292633,-13.6055192947,-0.0208851266652,0.0315914452076,5.1558599472,1.37719035149,-0.0105876876041,0.00134939723648,-0.00152756215539,3.34266972542
1495284709585717827,425,0,,-28.113653183,-13.7202863693,-0.0206664949656,0.031755965203,5.17562866211,1.60060632229,-0.0103633673862,0.00218630349264,0.00164520286489,3.34305691719
1495284709697706510,426,0,,-28.2300758362,-13.3770437241,-0.0206517297775,0.0317458286881,5.18724155426,1.26860284805,-0.00925518292934,0.000147655271576,-0.000101354366052,3.34327912331
1495284709802614962,427,0,,-28.3305950165,-13.0962629318,-0.0204325001687,0.0318722426891,5.19769239426,1.11038720608,-0.00839652027935,0.00219230190851,0.00126415269915,3.34349179268
1495284709901223800,428,0,,-28.4140300751,-12.8653516769,-0.0201901458204,0.0320006199181,5.20845079422,1.0184289217,-0.00760923139751,0.00242354441434,0.00128376216162,3.34349274635
1495284710004631294,429,0,,-28.4829521179,-12.6727790833,-0.0200026128441,0.0320786722004,5.22016620636,0.955633044243,-0.00658538378775,0.00187533290591,0.000780520378612,3.34333968163
1495284710102280164,430,0,,-28.3947963715,-12.7524385452,-0.0197830274701,0.0321221202612,5.23132181168,1.18811762333,-0.00724847149104,0.00219584908336,0.00043447088683,3.34306669235
1495284710200454031,431,0,,-28.2886581421,-12.8460960388,-0.0199085362256,0.0320187881589,5.24224185944,1.41551029682,-0.00766851752996,-0.00125509069767,-0.00103330169804,3.34274888039
1495284710262087846,432,0,,-28.1646099091,-12.9530658722,-0.0200991742313,0.0318639017642,5.25146484375,1.63798320293,-0.0080664306879,-0.00190637365449,-0.0015488845529,3.34261631966
1495284710301178990,433,0,,-28.0229206085,-13.072892189,-0.0202113706619,0.0317106470466,5.26165628433,1.85563099384,-0.0084109865129,-0.00112196826376,-0.00153252261225,3.34260702133
1495284710311265399,434,0,,-27.8635749817,-13.2047967911,-0.0202682055533,0.0315672084689,5.27121448517,2.06854510307,-0.0086716581136,-0.000568361021578,-0.0014344175579,3.34264230728
1495284710397630012,435,0,,-27.6867618561,-13.3482446671,-0.0203117094934,0.0314298719168,5.27134132385,2.27682542801,-0.00886285677552,-0.000435028836364,-0.0013733463129,3.342700243
1495284710500108407,436,0,,-27.4940643311,-13.5044527054,-0.0203523859382,0.0312960408628,5.2897439003,2.48057246208,-0.00900843087584,-0.000406765757361,-0.00133830320556,3.34278249741
1495284710600885398,437,0,,-27.2827758789,-13.6693029404,-0.0203862078488,0.0311649776995,5.30066871643,2.67988610268,-0.00912236794829,-0.000338225159794,-0.00131065002643,3.34288668633
1495284710694193633,438,0,,-27.0541591644,-13.8436117172,-0.0204114224762,0.0310365986079,5.30959796906,2.8748626709,-0.00921120587736,-0.000252144527622,-0.00128378160298,3.34300708771
1495284710799504511,439,0,,-26.8086891174,-14.0272541046,-0.0204300507903,0.0309109389782,5.31702423096,3.06559634209,-0.00927965249866,-0.000186271470739,-0.00125660223421,3.34313750267
1495284710896176231,440,0,,-26.5468082428,-14.2200889587,-0.0204444546252,0.0307880043983,5.32274103165,3.25217986107,-0.0093322340399,-0.000144046876812,-0.00122934463434,3.34327435493
1495284710999458010,441,0,,-26.2690372467,-14.4221191406,-0.0204559024423,0.0306677613407,5.32792139053,3.43470358849,-0.00937281828374,-0.000114475718874,-0.00120243476704,3.34341573715
1495284711103613574,442,0,,-25.9756984711,-14.6330938339,-0.0204649660736,0.0305501464754,5.33685731888,3.61325526237,-0.0094042904675,-9.06454006326e-05,-0.00117614201736,3.34355974197
1495284711202658990,443,0,,-26.4119949341,-13.9831228256,-0.0204720832407,0.0304350946099,5.35168266296,2.12555551529,-0.00154468440451,-7.11630127626e-05,-0.00115051167086,3.34370493889
