%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495532181321645530,1261,0,,-13.8454685211,-33.0308074951,0.0156301949173,-0.00525492290035,0.463686525822,-0.460072159767,0.0175257772207,-0.0070736464113,0.00479002250358,0.469411075115
1495532181375766314,1262,0,,-13.8897619247,-33.0537185669,0.0143623752519,-0.00568707799539,0.454598516226,-0.498576670885,0.0100840572268,-0.012678200379,-0.00432155421004,0.338817477226
1495532181399677106,1263,0,,-13.9375982285,-33.0778808594,0.0130413817242,-0.00592699507251,0.441979557276,-0.535916090012,0.00434829248115,-0.0132099306211,-0.0023991712369,0.212704479694
1495532181470569427,1264,0,,-13.8990306854,-33.0363121033,0.0117379100993,-0.0057573216036,0.434727668762,-0.425032138824,0.0126193445176,-0.0130347143859,0.00169673783239,0.094082981348
1495532181570378909,1265,0,,-13.9412298203,-33.055141449,0.0129587296396,-0.00568270077929,0.427259594202,-0.462047159672,0.00625974684954,0.0122081926093,0.000746207952034,-0.0148509331048
1495532181663298684,1266,0,,-13.8970212936,-33.0119934082,0.012149698101,-0.00568893598393,0.42268332839,-0.375665009022,0.0129507491365,-0.00809031818062,-6.23515952611e-05,-0.11490444839
1495532181771235667,1267,0,,-13.9278888702,-33.0240631104,0.000117535513709,0.00171729992144,0.4190338552,-0.331123024225,0.0143220098689,-0.120321623981,0.0740623548627,-0.0675486400723
1495532181869028549,1268,0,,-13.8753423691,-32.9799346924,0.00683526368812,-0.0022193796467,0.417904227972,-0.282733500004,0.0148076619953,0.0671772807837,-0.0393667966127,-0.158172160387
1495532181970855255,1269,0,,-13.897813797,-32.9879074097,0.0028663307894,0.0022056857124,0.414757460356,-0.237919673324,0.015710959211,-0.0396893285215,0.044250652194,-0.110996522009
1495532182067963065,1270,0,,-13.8420715332,-32.9381256104,0.0106943678111,-0.00283226859756,0.416886985302,-0.217741191387,0.0244243498892,0.0782803744078,-0.0503795407712,-0.207120493054
1495532182171547813,1271,0,,-13.8592157364,-32.9427871704,0.00512773543596,0.00162779749371,0.421837329865,-0.176014736295,0.0241286344826,-0.0556663274765,0.044600661844,-0.153029978275
1495532182270959200,1272,0,,-13.7975330353,-32.8932113647,-0.00261734961532,0.00422883359715,0.423537641764,-0.113723509014,0.0493699871004,-0.0774508491158,0.0260103587061,-0.085130289197
1495532182330712329,1273,0,,-13.8063354492,-32.8930664062,0.000954521994572,0.00471393950284,0.42904651165,-0.0797133520246,0.0373662114143,0.035718716681,0.00485105905682,-0.0149315912277
1495532182571617753,1274,0,,-13.7443828583,-32.8459625244,0.00232401606627,0.00440801028162,0.435802131891,-0.0379435829818,0.042198356241,0.0136949401349,-0.00305928965099,0.0500474274158
1495532182670901048,1275,0,,-13.6906747818,-32.805519104,0.00332177733071,0.00438056979328,0.444599449635,-0.00577245373279,0.0496954470873,0.00997761450708,-0.000274406134849,0.107528045774
1495532182771332324,1276,0,,-13.6900863647,-32.8007507324,0.00454173982143,0.00421728007495,0.45107871294,0.0264766458422,0.04008609429,0.0121996253729,-0.00163289695047,0.163899242878
1495532182871729660,1277,0,,-13.6376447678,-32.7631034851,0.00233473116532,0.00411453237757,0.460446029902,0.042609591037,0.0435968637466,-0.0220700893551,-0.00102747778874,0.221315607429
1495532182973174544,1278,0,,-13.6329517365,-32.7566299438,0.00129079411272,0.00393206579611,0.470512211323,0.07181237638,0.0351092554629,-0.0104393698275,-0.00182466371916,0.282223552465
1495532183069872666,1279,0,,-13.5839548111,-32.7226753235,-0.000821724359412,0.00384145323187,0.482436239719,0.0753612741828,0.0387265868485,-0.0211251843721,-0.000906127097551,0.346850395203
1495532183171833817,1280,0,,-13.576508522,-32.7147941589,-0.000757688540034,0.00384931452572,0.482678592205,0.103904113173,0.0310499556363,0.00064035813557,7.86141026765e-05,0.410685122013
1495532183272531885,1281,0,,-13.5320663452,-32.6846618652,-0.00233772443607,0.00382884801365,0.506871163845,0.0994050726295,0.0402447804809,-0.0158003587276,-0.000204664902412,0.47740188241
1495532183334321935,1282,0,,-13.5231742859,-32.6752586365,-0.00158457562793,0.00365844252519,0.519879996777,0.125340908766,0.0322462134063,0.00753148784861,-0.0017040555831,0.5462692976
1495532183374460347,1283,0,,-13.5120458603,-32.6647338867,-0.00241276132874,0.00354963773862,0.536612570286,0.150775119662,0.0268903449178,-0.00828185677528,-0.00108804833144,0.610785603523
1495532183400403869,1284,0,,-13.4988679886,-32.6529045105,-0.0042940066196,0.00352279446088,0.547814846039,0.175661876798,0.0225124545395,-0.0188124552369,-0.00026843289379,0.674798846245
1495532183479306151,1285,0,,-13.4022483826,-32.6328773499,-0.00679863942787,0.00352141610347,0.562066018581,0.145520240068,0.0313779488206,-0.02504632622,-1.37837660077e-05,0.747637271881
1495532183572066555,1286,0,,-13.3902750015,-32.6207733154,-0.00567634636536,0.00337676820345,0.57611733675,0.168444365263,0.0249215848744,0.0112229296938,-0.00144647923298,0.820270717144
1495532183675970548,1287,0,,-13.3117704391,-32.6051597595,-0.00516776693985,0.00346099445596,0.589733958244,0.146124958992,0.039169549942,0.00508579425514,0.000842262466904,0.882159888744
1495532183768389072,1288,0,,-13.3004550934,-32.591960907,-0.00228679971769,0.00354762701318,0.604545772076,0.171089172363,0.0308523029089,0.0288096722215,0.000866326678079,0.939194142818
1495532183878667975,1289,0,,-13.2360706329,-32.5794181824,-0.00344871007837,0.00351987336762,0.620929300785,0.14992724359,0.0386973842978,-0.0116191022098,-0.00027753636823,0.995945036411
1495532183983864450,1290,0,,-13.225227356,-32.5656166077,-0.0041033886373,0.00334871816449,0.638253808022,0.17275545001,0.0310720223933,-0.00654678372666,-0.00171155203134,1.06026637554
1495532184079782932,1291,0,,-13.1723747253,-32.556186676,-0.0059826914221,0.00325786671601,0.652833998203,0.151585057378,0.0373009182513,-0.0187930315733,-0.000908515416086,1.12591469288
1495532184184260954,1292,0,,-13.1619234085,-32.5419120789,-0.00539378682151,0.00327796512283,0.66787225008,0.174452498555,0.0293955411762,0.00588904786855,0.000200983995455,1.19052278996
1495532184278928573,1293,0,,-13.1183986664,-32.535194397,-0.0059950100258,0.00326547492296,0.683589816093,0.156832128763,0.0418747141957,-0.00601223437116,-0.000124900368974,1.24859130383
1495532184335357750,1294,0,,-13.1082820892,-32.5197639465,-0.00356938876212,0.00347799807787,0.699805915356,0.181629300117,0.0324427634478,0.0242562163621,0.00212523061782,1.30148255825
1495532184391585850,1295,0,,-13.0965967178,-32.5028648376,-0.00474952952936,0.0033303599339,0.714543163776,0.203703358769,0.0267694406211,-0.0118014076725,-0.00147638167255,1.353084445
1495532184405922662,1296,0,,-13.0832881927,-32.4842910767,-0.00690077012405,0.00343105499633,0.729080975056,0.227487668395,0.021527742967,-0.0215124059469,0.0010069499258,1.40182423592
1495532184480254668,1297,0,,-13.0460262299,-32.4831848145,-0.0082374708727,0.00349879567511,0.742246985435,0.191688477993,0.0331947617233,-0.0133670112118,0.000677407311741,1.44617652893
1495532184581957753,1298,0,,-13.0342845917,-32.464679718,-0.00561133306473,0.0037332396023,0.756612539291,0.217720106244,0.0250093471259,0.0262613818049,0.00234443903901,1.48775780201
1495532184678259596,1299,0,,-13.0060806274,-32.4657058716,-0.00626412965357,0.00376473739743,0.768689036369,0.188622668386,0.0319916792214,-0.00652796775103,0.000314978504321,1.52907502651
1495532184782719665,1300,0,,-12.9953126907,-32.4472045898,-0.00654402561486,0.00359348859638,0.768910646439,0.212601497769,0.0250877477229,-0.00279896217398,-0.00171248824336,1.57572817802
1495532184878661051,1301,0,,-12.9736480713,-32.4504852295,-0.00755120115355,0.00349626853131,0.788374662399,0.187951087952,0.0335411764681,-0.0100717553869,-0.000972200417891,1.61714446545
1495532184979972332,1302,0,,-12.9634571075,-32.4317169189,-0.00596647895873,0.00351204536855,0.799623847008,0.212038055062,0.0254379622638,0.0158472228795,0.0001577680232,1.65522873402
1495532185079062169,1303,0,,-12.9471187592,-32.4363594055,-0.0068581700325,0.00348989409395,0.809600055218,0.186142995954,0.0298627372831,-0.00891691073775,-0.00022151232406,1.69161880016
1495532185183111576,1304,0,,-12.9372329712,-32.4174308777,-0.00672827428207,0.00370100839064,0.817724227905,0.21231508255,0.0228536278009,0.00129895750433,0.0021111422684,1.72667443752
1495532185277642799,1305,0,,-12.9248151779,-32.4235610962,-0.00795054156333,0.00358135229908,0.824257314205,0.193333253264,0.0347976461053,-0.0122226718813,-0.00119656010065,1.75982928276
1495532185334619388,1306,0,,-12.9150524139,-32.4035224915,-0.00503358384594,0.00391328008845,0.83087593317,0.221423760056,0.0255366787314,0.0291695762426,0.00331927835941,1.78306376934
1495532185390335064,1307,0,,-12.9035692215,-32.3813705444,-0.00560949649662,0.00401281705126,0.834378480911,0.24870030582,0.0202603209764,-0.00575912324712,0.000995370792225,1.80410146713
1495532185406251473,1308,0,,-12.8903856277,-32.3571395874,-0.00746262446046,0.0040094582364,0.839381635189,0.275421828032,0.0154378032312,-0.0185312833637,-3.35919103236e-05,1.82158219814
1495532185480120644,1309,0,,-12.8820514679,-32.3701896667,-0.00908066239208,0.00399115867913,0.840176463127,0.238199293613,0.0317707695067,-0.0161803811789,-0.000182995063369,1.83999979496
1495532185580908041,1310,0,,-12.8700895309,-32.3461875916,-0.00492222607136,0.00421939045191,0.841032624245,0.267262995243,0.0223369281739,0.0415843650699,0.00228231935762,1.84938025475
1495532185678263297,1311,0,,-12.8652153015,-32.3595352173,-0.00492042582482,0.00442946096882,0.841280639172,0.24103602767,0.0384505018592,1.80048773473e-05,0.00210070516914,1.85719001293
1495532185784582614,1312,0,,-12.8536672592,-32.334980011,-0.00231734081171,0.00435357028618,0.841666221619,0.269880264997,0.0281720738858,0.0260308496654,-0.000758906069677,1.85908949375
1495532185880462545,1313,0,,-12.7970695496,-32.3559341431,-0.0034970107954,0.00442148419097,0.841439962387,0.242233365774,0.0391121804714,-0.0117967007682,0.000679139338899,1.86115550995
1495532185983935969,1314,0,,-12.7855377197,-32.3312301636,-0.00263841846026,0.00432686507702,0.83724629879,0.271088182926,0.0288719572127,0.00858592521399,-0.000946192070842,1.86500108242
1495532186078173859,1315,0,,-12.7420215607,-32.3583030701,0.00931698922068,-0.00301180314273,0.829917311668,0.180698767304,0.0312630087137,0.119554072618,-0.0733866840601,1.72066628933
1495532186200750968,1316,0,,-12.7364530563,-32.3461952209,0.0172918103635,-0.00643357587978,0.821270406246,0.131695985794,0.0203396994621,0.0797482058406,-0.0342177264392,1.56514978409
1495532186300101313,1317,0,,-12.7060499191,-32.3807945251,0.0154086370021,-0.00696715945378,0.812708258629,0.0766275599599,0.0300924424082,-0.0188317224383,-0.00533583527431,1.40430665016
1495532186356074632,1318,0,,-12.7060270309,-32.3777160645,0.0148480366915,-0.00674784416333,0.804470181465,0.0249275434762,0.0180233381689,-0.00560600683093,0.00219315383583,1.24430453777
1495532186396620991,1319,0,,-12.7083625793,-32.3791847229,0.0129775824025,-0.00656146602705,0.804155409336,-0.0258805956692,0.00953262392431,-0.0187045391649,0.00186377810314,1.08892035484
1495532186418835753,1320,0,,-12.7132949829,-32.3849220276,0.0110283037648,-0.00648117857054,0.789987266064,-0.0756047740579,0.00282718567178,-0.019492790103,0.000802877766546,0.939047813416
1495532186503119169,1321,0,,-12.6932916641,-32.4397544861,0.00877698231488,-0.00607681367546,0.782516479492,-0.0760229378939,0.010449398309,-0.0225132107735,0.00404364708811,0.805583775043
1495532186603276809,1322,0,,-12.7016172409,-32.4487800598,0.0109188342467,-0.00607357919216,0.772611737251,-0.122733302414,0.00293313828297,0.0214185174555,3.23457788909e-05,0.670074045658
1495532186698551281,1323,0,,-12.6875123978,-32.495639801,0.01141288504,-0.00634225644171,0.760856509209,-0.109860256314,0.0200255587697,0.00494050513953,-0.00268677156419,0.535348713398
1495532186797982084,1324,0,,-12.6992635727,-32.5062103271,0.0154479919001,-0.00643377937376,0.747111737728,-0.157672956586,0.0107759693637,0.0403510704637,-0.000915231765248,0.398533910513
1495532186899808089,1325,0,,-12.6944522858,-32.550151825,0.0107512706891,-0.0141751794145,0.746796905994,-0.202956110239,0.0273434370756,-0.0469672083855,-0.0774139985442,0.298209607601
1495532186990283700,1326,0,,-12.7193603516,-32.5718421936,0.0132849216461,-0.0173950921744,0.718651413918,-0.329871326685,0.0167430397123,0.0253365077078,-0.0321991182864,0.204256668687
1495532187089594726,1327,0,,-12.7237958908,-32.6145591736,0.0141571154818,-0.0175871308893,0.703839242458,-0.330598592758,0.0301165282726,0.00872193463147,-0.00192039262038,0.103481739759
1495532187202654703,1328,0,,-12.7600193024,-32.6426544189,0.0167230125517,-0.0173339564353,0.690098643303,-0.457958549261,0.020287329331,0.0256589781493,0.00253173965029,0.000799525529146
1495532187300851825,1329,0,,-12.7692747116,-32.6878089905,0.0158233623952,-0.0171671696007,0.676419079304,-0.431145220995,0.0313543304801,-0.00899649877101,0.00166787393391,-0.102374598384
1495532187350050193,1330,0,,-12.814827919,-32.720199585,0.0173687171191,-0.0172953531146,0.660609304905,-0.558546841145,0.0212083812803,0.0154535332695,-0.00128184456844,-0.203616917133
1495532187404271404,1331,0,,-12.871049881,-32.7593803406,0.0172226522118,-0.0175329521298,0.64399266243,-0.685131311417,0.0143012031913,-0.00146063591819,-0.00237598293461,-0.310851931572
1495532187419098355,1332,0,,-12.9380340576,-32.8043632507,0.0157024376094,-0.0173649974167,0.62465596199,-0.806798636913,0.00895711686462,-0.0152021562681,0.00167954631615,-0.415523022413
1495532187494520238,1333,0,,-12.9440917969,-32.8382568359,0.0143177397549,-0.0173747949302,0.606012880802,-0.659009933472,0.0261966604739,-0.0138469785452,-9.79767646641e-05,-0.517459988594
1495532187594971633,1334,0,,-13.0121631622,-32.8774795532,0.0187254585326,-0.0176294632256,0.583425581455,-0.785458803177,0.0164581388235,0.0440771952271,-0.00254668504931,-0.623285531998
1495532187697708786,1335,0,,-13.0111703873,-32.8956718445,0.0192255862057,-0.0177443362772,0.582986652851,-0.666877448559,0.0284463763237,0.0050012646243,-0.001148731797,-0.728974342346
1495532187798896657,1336,0,,-13.0817222595,-32.9319458008,0.021308876574,-0.0177726745605,0.548387408257,-0.79305690527,0.0194062143564,0.0208329148591,-0.000283385685179,-0.836549222469
1495532187904060449,1337,0,,-13.0213594437,-32.9465789795,0.0205935500562,-0.0177359655499,0.531665682793,-0.683135032654,0.0312384627759,-0.00715326378122,0.000367095897673,-0.944301962852
1495532187997112287,1338,0,,-13.0956907272,-32.978061676,0.0210122969002,-0.0175516717136,0.515882849693,-0.80693256855,0.022284111008,0.00418746192008,0.00184293289203,-1.03429186344
1495532188101856895,1339,0,,-13.0384912491,-32.9832191467,0.0191938839853,-0.0172527190298,0.50027358532,-0.696576297283,0.0376357585192,-0.0181841291487,0.0029895293992,-1.11616778374
1495532188191538626,1340,0,,-13.115445137,-33.011138916,0.0215365234762,-0.0171627756208,0.485642373562,-0.818176865578,0.0269142594188,0.0234264004976,0.00089943385683,-1.19351565838
1495532188309645752,1341,0,,-13.0598640442,-33.0158996582,0.0212413985282,-0.0171591676772,0.472784698009,-0.709141254425,0.0406968556345,-0.00295124365948,3.60818448826e-05,-1.2724660635
1495532188349514092,1342,0,,-13.1392002106,-33.0406074524,0.023532692343,-0.0171886049211,0.461961269379,-0.830416142941,0.0298255309463,0.0229129195213,-0.000294373254292,-1.34956550598
1495532188410835575,1343,0,,-13.2302312851,-33.0682563782,0.023226743564,-0.0173671133816,0.441644012928,-0.951096594334,0.0225871000439,-0.00305947195739,-0.00178508693352,-1.43354773521
1495532188417498715,1344,0,,-13.3331480026,-33.0972328186,0.0211340710521,-0.0173750650138,0.441268414259,-1.06905639172,0.0168571211398,-0.0209267344326,-7.95030937297e-05,-1.51408815384
1495532188506151605,1345,0,,-13.2528562546,-33.0872344971,0.0201441124082,-0.017463857308,0.432696282864,-0.856452226639,0.0312078520656,-0.00989957991987,-0.000887938542292,-1.59897911549
1495532188608461407,1346,0,,-13.3478832245,-33.1106910706,0.0236873365939,-0.0175817608833,0.425949931145,-0.978540897369,0.0219528246671,0.0354322306812,-0.00117903051432,-1.68267226219
1495532188705223428,1347,0,,-13.2515420914,-33.0987472534,0.0255458746105,-0.00240940297954,0.419536948204,-0.692975223064,0.0420406237245,0.01858538948,0.151723578572,-1.76169884205
1495532188806532752,1348,0,,-13.3323974609,-33.1147727966,0.023528477177,-0.010956518352,0.413197308779,-0.823632955551,0.0327987335622,-0.0201739836484,-0.0854711532593,-1.84088230133
1495532188907296191,1349,0,,-13.2444248199,-33.1005134583,0.0239105653018,-0.016744017601,0.409042090178,-0.710858404636,0.0484980493784,0.00382089125924,-0.0578749850392,-1.90564393997
1495532189009231642,1350,0,,-13.3102331161,-33.1110343933,0.0303167253733,-0.00294927833602,0.408905535936,-0.665468335152,0.0358545780182,0.0640615969896,0.137947380543,-1.96724796295
1495532189107679357,1351,0,,-13.2165193558,-33.100643158,0.0233675464988,-0.011019856669,0.406185746193,-0.603515267372,0.0545612238348,-0.0694917961955,-0.0807057842612,-2.02773451805
1495532189209521916,1352,0,,-13.2721033096,-33.1078147888,0.0281181447208,-0.00153287686408,0.40099966526,-0.559048175812,0.0395658202469,0.0475059784949,0.0948697924614,-2.0720603466
1495532189280314650,1353,0,,-13.1772384644,-33.1022567749,0.0236634612083,-0.011133376509,0.400445580482,-0.525689840317,0.058342255652,-0.0445468276739,-0.0960049927235,-2.12298297882
1495532189306541376,1354,0,,-13.2415142059,-33.1097984314,0.0282140523195,-0.0166787672788,0.400511860847,-0.645719051361,0.0432402826846,0.0455059222877,-0.055453915149,-2.16803908348
1495532189349867765,1355,0,,-13.3172159195,-33.1199493408,0.0279145762324,-0.0176241118461,0.403255879879,-0.762978315353,0.0352452620864,-0.0029947750736,-0.00945344008505,-2.21048378944
1495532189407105217,1356,0,,-13.4041929245,-33.1327095032,0.0240189805627,-0.0170994680375,0.403242737055,-0.878615677357,0.0288103912026,-0.0389559529722,0.00524644041434,-2.24784851074
1495532189503582005,1357,0,,-13.2994155884,-33.1343917847,0.0212630070746,-0.0166370365769,0.409453123808,-0.72087687254,0.0469085536897,-0.0275597330183,0.00462430343032,-2.28381729126
1495532189609083133,1358,0,,-13.3739767075,-33.1441307068,0.0297475960106,-0.00865742284805,0.409443497658,-0.751212239265,0.0332579240203,0.0848459005356,0.0797961503267,-2.3531961441
1495532189708092021,1359,0,,-13.2008142471,-33.1470680237,0.0259603857994,0.00172626180574,0.4205044806,-0.529003381729,0.0574450269341,-0.0378721021116,0.103836841881,-2.38079166412
1495532189810455874,1360,0,,-13.2576808929,-33.1528205872,0.0285666976124,-0.0021208866965,0.426701366901,-0.569957077503,0.0428352467716,0.0260631032288,-0.0384714826941,-2.4469332695
1495532189910172329,1361,0,,-13.0986375809,-33.1531257629,0.0300885047764,-0.0054449387826,0.435623139143,-0.45808583498,0.0540600642562,0.0152180744335,-0.033240519464,-2.50970864296
1495532190006661691,1362,0,,-13.1479558945,-33.1577720642,0.0321610197425,-0.00614077923819,0.435666590929,-0.493573129177,0.0421018078923,0.0207251366228,-0.00695840409026,-2.56610441208
1495532190111286941,1363,0,,-12.9947414398,-33.1621398926,0.0160529147834,0.0016826337669,0.456737011671,-0.339811712503,0.0699596256018,-0.161081030965,0.078234128654,-2.468791008
1495532190209143238,1364,0,,-13.025185585,-33.1632728577,0.0121933678165,0.00513179879636,0.468200325966,-0.299543857574,0.0555497631431,-0.0385954678059,0.0344916507602,-2.36244821548
1495532190269092618,1365,0,,-12.8760881424,-33.1718635559,0.0126165812835,0.00532632041723,0.479018241167,-0.199924662709,0.0751221701503,0.0042321337387,0.00194521306548,-2.25956344604
1495532190308858990,1366,0,,-12.8932971954,-33.1701278687,0.0173969231546,0.00481956964359,0.494646519423,-0.161608159542,0.0616371370852,0.0478034205735,-0.00506750494242,-2.15258097649
1495532190331906128,1367,0,,-12.9067001343,-33.1685218811,0.0161723736674,0.00448485231027,0.508055746555,-0.123866401613,0.0536630526185,-0.012245496735,-0.00334717426449,-2.05022764206
1495532190409952364,1368,0,,-12.9168148041,-33.1668586731,0.0110435159877,0.00404765550047,0.523822724819,-0.0910476744175,0.0470890775323,-0.051288574934,-0.00437196763232,-1.93638157845
1495532190507067015,1369,0,,-12.7507457733,-33.1803588867,0.00772252958268,0.00393450213596,0.540060043335,-0.0410527847707,0.0680141374469,-0.0332098603249,-0.00113153515849,-1.82193386555
1495532190611716425,1370,0,,-12.7536659241,-33.1755752563,0.0118538131937,0.00395996589214,0.55500036478,-0.00996495876461,0.0551508255303,0.0413128323853,0.00025463628117,-1.70878529549
1495532190707570724,1371,0,,-12.6109752655,-33.1919250488,0.0118469214067,0.00408361060545,0.572152078152,0.0200110729784,0.0714658424258,-6.89107328071e-05,0.00123645039275,-1.60456359386
1495532190807202600,1372,0,,-12.6088600159,-33.184513092,0.0135462237522,0.00397060299292,0.588616549969,0.0496589429677,0.0589489713311,0.0169930160046,-0.00113007694017,-1.50182414055
1495532190908657961,1373,0,,-12.4863052368,-33.1967430115,0.0111103914678,0.0038524386473,0.608279526234,0.0662162974477,0.0808957070112,-0.0243583247066,-0.00118164462037,-1.39957475662
1495532191009253714,1374,0,,-12.4810914993,-33.186630249,0.0129441348836,0.00367771578021,0.626307368279,0.0929019898176,0.0656863152981,0.0183374341577,-0.0017472282052,-1.28908669949
1495532191110287649,1375,0,,-12.3763589859,-33.2031784058,0.0103505356237,0.00336435087956,0.644480526447,0.0964293703437,0.0781931057572,-0.0259359870106,-0.00313365040347,-1.17643845081
1495532191210075128,1376,0,,-12.3694791794,-33.1915969849,0.0103142140433,0.00311311450787,0.663343667984,0.118472464383,0.0641087442636,-0.000363222818123,-0.00251236301847,-1.05728805065
1495532191309077944,1377,0,,-12.2279472351,-33.2128868103,0.00758955162019,0.0030092659872,0.68032336235,0.11598341912,0.074659511447,-0.0272466186434,-0.00103848555591,-0.938531696796
1495532191321187723,1378,0,,-12.2200021744,-33.2001075745,0.00840411707759,0.00304414774291,0.696239888668,0.137623518705,0.0608887821436,0.00814565364271,0.000348818284692,-0.821732580662
1495532191373801327,1379,0,,-12.20997715,-33.1865196228,0.00667996797711,0.00321291154251,0.711233079433,0.160801455379,0.0515151843429,-0.0172414928675,0.00168763881084,-0.711593925953
1495532191409862336,1380,0,,-12.1980237961,-33.1719398499,0.0038514691405,0.00328217959031,0.725917577744,0.183405905962,0.0436069741845,-0.0282849874347,0.000692678324413,-0.606817424297
1495532191509784753,1381,0,,-12.0655021667,-33.1963500977,0.00152234302368,0.00328679033555,0.739572525024,0.164438486099,0.0593919865787,-0.0232912618667,4.61080235254e-05,-0.505046725273
1495532191608502399,1382,0,,-12.0542507172,-33.1806716919,0.00477094715461,0.0033147460781,0.754313230515,0.187000215054,0.0476640574634,0.0324860438704,0.000279558298644,-0.408463209867
1495532191709338199,1383,0,,-11.9469394684,-33.2088775635,0.00498929666355,0.00363243557513,0.769136250019,0.179456233978,0.0684890896082,0.00218349485658,0.0031768954359,-0.325326889753
1495532191811100581,1384,0,,-11.9355134964,-33.1909255981,0.00861113797873,0.00380959874019,0.784321844578,0.20566290617,0.0546812675893,0.0362184084952,0.00177163118497,-0.249565556645
1495532191911192989,1385,0,,-11.8474731445,-33.2147216797,0.00627004494891,0.0035782228224,0.798437058926,0.19042262435,0.0672008767724,-0.0234109275043,-0.00231375917792,-0.171311065555
1495532192010669537,1386,0,,-11.8361682892,-33.1957206726,0.00693753641099,0.00351716438308,0.812167227268,0.214472860098,0.053658425808,0.00667491694912,-0.000610585382674,-0.0956294238567
1495532192110022392,1387,0,,-11.7633581161,-33.2170066833,0.00497863907367,0.00366661883891,0.812444984913,0.20044106245,0.0643216744065,-0.0195889733732,0.00149454618804,-0.0231094565243
1495532192211927738,1388,0,,-11.7516012192,-33.1970176697,0.00622108997777,0.00378456618637,0.838355839252,0.226223513484,0.0511030443013,0.0124245071784,0.00117947277613,0.0459978058934
1495532192325304377,1389,0,,-11.6913385391,-33.2237319946,0.00396837247536,0.00356997107156,0.838792026043,0.209564000368,0.0623846575618,-0.0225271731615,-0.00214595114812,0.116369761527
1495532192341857113,1390,0,,-11.6798219681,-33.2028579712,0.0049410671927,0.00350971310399,0.85844874382,0.233192980289,0.0495110303164,0.0097269481048,-0.000602580141276,0.186025321484
1495532192401582584,1391,0,,-11.6666126251,-33.1802825928,0.00301349861547,0.00365398149006,0.867520153522,0.258332788944,0.0410256497562,-0.0192756857723,0.00144268269651,0.254738122225
1495532192412139164,1392,0,,-11.6518211365,-33.1561737061,-0.000236295061768,0.00354067771696,0.874148488045,0.280778467655,0.0339741073549,-0.0324979387224,-0.00113303761464,0.324933975935
1495532192525038925,1393,0,,-11.5992641449,-33.1899223328,-0.00162612297572,0.00385435437784,0.880959749222,0.251565992832,0.0523927621543,-0.0138982795179,0.00313676870428,0.386332064867
1495532192608521187,1394,0,,-11.585735321,-33.1652793884,0.00314737693407,0.00404287129641,0.886519193649,0.278218358755,0.0403310246766,0.0477349981666,0.00188516883645,0.438031822443
1495532192710707786,1395,0,,-11.4894638062,-33.2027282715,0.0029301000759,0.00417718244717,0.892683148384,0.257329285145,0.0589188151062,-0.00217276881449,0.00134311255533,0.48469299078
1495532192825737639,1396,0,,-11.4766235352,-33.1769943237,0.00478578126058,0.00407537352294,0.896451890469,0.283823549747,0.0463556647301,0.0185568090528,-0.00101809203625,0.533760070801
1495532192920778147,1397,0,,-11.3984479904,-33.210483551,0.00306490901858,0.00396232679486,0.89861869812,0.257681488991,0.0581376962364,-0.0172087214887,-0.00113046762999,0.578950822353
1495532193019172015,1398,0,,-11.3858709335,-33.1845932007,0.00440252944827,0.00398430693895,0.898208737373,0.284278124571,0.0452499985695,0.0133762061596,0.000219801702769,0.621533334255
1495532193110128971,1399,0,,-11.3216810226,-33.2230262756,0.00282967486419,0.00396042410284,0.898254692554,0.274394065142,0.0709880366921,-0.0157285463065,-0.000238826905843,0.660316288471
1495532193222045575,1400,0,,-11.3088321686,-33.1948699951,0.00785880349576,0.00438423920423,0.898790180683,0.304739922285,0.0539830699563,0.0502912886441,0.00423814915121,0.690902411938
1495532193322101315,1401,0,,-11.2555532455,-33.2360992432,0.00665346672758,0.00428635859862,0.897332847118,0.288046061993,0.0745569989085,-0.0120533704758,-0.000978806288913,0.717029094696
1495532193347839084,1402,0,,-11.2424764633,-33.2067680359,0.0089641129598,0.0042499601841,0.894994974136,0.315970391035,0.0574169978499,0.0231064651161,-0.000363984552678,0.743268847466
1495532193407612961,1403,0,,-11.2269363403,-33.1758155823,0.00655644759536,0.00418417388573,0.892297923565,0.343260198832,0.0461735278368,-0.0240766536444,-0.000657861004584,0.768219411373
1495532193418499470,1404,0,,-11.209104538,-33.1431922913,0.0024260985665,0.00417363084853,0.887574791908,0.369981318712,0.0366401858628,-0.0413034893572,-0.00010543026292,0.795505940914
1495532193521789280,1405,0,,-11.1660442352,-33.2015113831,0.0130385896191,-0.00305777741596,0.878508746624,0.261430978775,0.0487545393407,0.106124907732,-0.0723140835762,0.674546658993
1495532193620131671,1406,0,,-11.1563463211,-33.1827354431,0.0241071470082,-0.00662628468126,0.869163036346,0.208585977554,0.0340026654303,0.110685564578,-0.0356850735843,0.539490640163
1495532193726079992,1407,0,,-11.1340875626,-33.2567710876,0.0179679486901,-0.014815358445,0.857215881348,0.0976083502173,0.0677543655038,-0.0613919720054,-0.0818907395005,0.437156975269
1495532193821663515,1408,0,,-11.1398925781,-33.2563972473,0.0212068259716,-0.0175833459944,0.856929659843,-0.0335703194141,0.0475081466138,0.0323887728155,-0.0276798792183,0.340443491936
