%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494923915815320981,4.46604585648,2.09999990463,-6.05000019073,-89.4000015259,0.915616810322,-0.457808405161,-9.71207809448,0.181500002742,0.0344999991357,-0.406500011683,4.05999994278,0.805999994278
1494923915915346759,4.47813606262,-0.10000000149,-4.59999990463,-95.3499984741,0.981018006802,-0.457808405161,-9.67937755585,0.164499998093,0.0584999993443,-0.407999992371,4.05999994278,0.805999994278
1494923916015764906,4.46362781525,1.20000004768,-6.40000009537,-97.0500030518,1.01371860504,-0.915616810322,-9.67937755585,0.142499998212,0.0825000032783,-0.411500006914,3.92000007629,0.0
1494923916115517465,4.48055410385,0.899999976158,-3.84999990463,-91.75,0.784814417362,-1.144520998,-9.61397647858,0.11249999702,0.104999996722,-0.416500002146,4.05999994278,0.805999994278
1494923916215820514,4.47329998016,1.04999995232,-4.25,-77.9499969482,0.686712622643,-1.66773056984,-9.77747917175,0.0799999982119,0.120499998331,-0.422500014305,3.92000007629,0.805999994278
1494923916315340711,4.48539018631,1.25,-4.25,-57.4500007629,0.261604785919,-1.9620360136,-9.54857540131,0.0494999997318,0.129500001669,-0.428000003099,3.77999997139,0.805999994278
1494923916415321442,4.46362781525,-0.0500000007451,-2.20000004768,-28.3500003815,-0.0327005982399,-2.51794624329,-9.58127593994,0.0260000005364,0.131999999285,-0.431499987841,3.92000007629,0.805999994278
1494923916515775557,4.47813606262,0.300000011921,-1.20000004768,6.34999990463,0.0654011964798,-2.35444331169,-9.84288024902,0.0185000002384,0.132499992847,-0.432500004768,4.05999994278,0.805999994278
1494923916565918456,4.47813606262,0.300000011921,-1.20000004768,6.34999990463,0.0654011964798,-2.35444331169,-9.84288024902,0.0185000002384,0.132499992847,-0.432500004768,4.05999994278,0.805999994278
1494923916585206104,4.47813606262,0.300000011921,-1.20000004768,6.34999990463,0.0654011964798,-2.35444331169,-9.84288024902,0.0185000002384,0.132499992847,-0.432500004768,4.05999994278,0.805999994278
1494923916614862110,4.45879220963,-1.14999997616,-4.30000019073,33.9500007629,-0.0327005982399,-2.06013774872,-9.58127593994,0.0289999991655,0.130999997258,-0.430999994278,3.92000007629,0.805999994278
1494923916725211198,4.47813606262,-0.15000000596,1.95000004768,56.8499984741,0.261604785919,-1.73313176632,-9.61397647858,0.0524999983609,0.126000002027,-0.426999986172,4.05999994278,0.805999994278
1494923916815200365,4.46362781525,-1.64999997616,-0.550000011921,73.8000030518,0.686712622643,-1.40612578392,-9.77747917175,0.0815000012517,0.115999996662,-0.42199999094,3.92000007629,0.805999994278
1494923916926369320,4.48297214508,0.300000011921,0.649999976158,84.6500015259,0.719413220882,-1.144520998,-9.64667701721,0.11249999702,0.103000000119,-0.416500002146,3.92000007629,0.805999994278
1494923917025531162,4.46604585648,-1.54999995232,0.600000023842,87.6500015259,0.752113819122,-0.686712622643,-9.61397647858,0.140000000596,0.0850000008941,-0.412000000477,3.92000007629,0.805999994278
1494923917125307537,4.48297214508,0.0,2.29999995232,85.0500030518,0.817515015602,-0.523209571838,-9.71207809448,0.161500006914,0.0640000030398,-0.407999992371,3.92000007629,0.805999994278
1494923917217756724,4.46120977402,-0.600000023842,-0.600000023842,79.3499984741,0.752113819122,-0.425107806921,-9.71207809448,0.178499996662,0.0439999997616,-0.405499994755,4.05999994278,0.805999994278
1494923917326271990,4.47813606262,-0.800000011921,0.300000011921,71.4000015259,0.654012024403,-0.196203604341,-9.71207809448,0.19050000608,0.0264999996871,-0.403499990702,4.05999994278,0.805999994278
1494923917425781641,4.46362781525,-0.600000023842,-1.45000004768,58.9500007629,0.490509003401,0.0327005982399,-9.67937755585,0.197999998927,0.0104999998584,-0.403499990702,3.92000007629,0.805999994278
1494923917525498022,4.48297214508,-1.64999997616,-0.550000011921,43.1500015259,0.457808405161,0.294305413961,-9.77747917175,0.202999994159,-0.00200000009499,-0.403499990702,4.05999994278,0.805999994278
1494923917565921249,4.48297214508,-1.64999997616,-0.550000011921,43.1500015259,0.457808405161,0.294305413961,-9.77747917175,0.202999994159,-0.00200000009499,-0.403499990702,4.05999994278,0.805999994278
1494923917584978561,4.48297214508,-1.64999997616,-0.550000011921,43.1500015259,0.457808405161,0.294305413961,-9.77747917175,0.202999994159,-0.00200000009499,-0.403499990702,4.05999994278,0.805999994278
1494923917625607121,4.46604585648,-2.0,-3.75,19.5499992371,0.261604785919,0.817515015602,-9.71207809448,0.205500006676,-0.00800000037998,-0.404000014067,3.92000007629,0.805999994278
1494923917725507186,4.48539018631,1.45000004768,-0.899999976158,-7.75,0.0981018021703,0.915616810322,-9.54857540131,0.204999998212,-0.00850000046194,-0.404500007629,3.92000007629,0.0
1494923917825614329,4.46846389771,2.20000004768,-1.75,-32.2000007629,0.359706610441,0.425107806921,-9.74477863312,0.203999996185,-0.00600000005215,-0.404000014067,4.05999994278,0.0
1494923917925363326,4.47571802139,-0.25,-3.75,-52.2000007629,0.654012024403,0.196203604341,-9.87558078766,0.201499998569,0.00499999988824,-0.402999997139,3.92000007629,0.805999994278
1494923918025570902,4.45879220963,1.10000002384,-7.19999980927,-68.0,0.555910229683,0.0,-9.58127593994,0.194999992847,0.0195000004023,-0.404000014067,3.92000007629,0.805999994278
1494923918125509798,4.47813606262,0.25,-3.04999995232,-80.4499969482,0.752113819122,-0.0981018021703,-9.64667701721,0.183500006795,0.0379999987781,-0.405000001192,4.05999994278,0.805999994278
1494923918225330243,4.46604585648,0.899999976158,-5.84999990463,-89.8499984741,1.01371860504,-0.425107806921,-9.84288024902,0.167999997735,0.0575000010431,-0.407000005245,3.92000007629,0.805999994278
1494923918325547177,4.48297214508,0.850000023842,-5.05000019073,-94.3499984741,0.882916212082,-0.654012024403,-9.58127593994,0.145999997854,0.0804999992251,-0.411000013351,3.92000007629,0.0
1494923918425585876,4.46604585648,1.14999997616,-3.59999990463,-91.1999969482,0.752113819122,-1.27532339096,-9.54857540131,0.116499997675,0.100500002503,-0.416000008583,3.92000007629,0.805999994278
1494923918525222918,4.47571802139,0.40000000596,-2.79999995232,-76.25,0.752113819122,-1.70043122768,-9.81017971039,0.0839999988675,0.115500003099,-0.421000003815,3.92000007629,0.805999994278
1494923918565320614,4.47571802139,0.40000000596,-2.79999995232,-76.25,0.752113819122,-1.70043122768,-9.81017971039,0.0839999988675,0.115500003099,-0.421000003815,3.92000007629,0.805999994278
1494923918585394536,4.47571802139,0.40000000596,-2.79999995232,-76.25,0.752113819122,-1.70043122768,-9.81017971039,0.0839999988675,0.115500003099,-0.421000003815,3.92000007629,0.805999994278
1494923918625069064,4.45879220963,1.64999997616,-8.5,-55.8499984741,0.327006012201,-1.76583242416,-9.74477863312,0.054999999702,0.125499993563,-0.425999999046,3.92000007629,0.805999994278
1494923918725229008,4.47813606262,-0.15000000596,-2.90000009537,-34.5999984741,-0.0654011964798,-1.92933535576,-9.48317432404,0.0309999994934,0.130999997258,-0.430500000715,3.92000007629,0.805999994278
1494923918825672228,4.45879220963,0.449999988079,-2.04999995232,-8.75,0.0654011964798,-2.19094014168,-9.74477863312,0.0205000005662,0.131999999285,-0.432000011206,4.05999994278,0.0
1494923918925293415,4.48055410385,1.04999995232,-1.85000002384,20.2000007629,0.0327005982399,-2.15823960304,-9.74477863312,0.0254999995232,0.132499992847,-0.432000011206,4.05999994278,0.0
1494923919035202015,4.46846389771,-1.20000004768,-0.5,47.3499984741,0.0981018021703,-1.9620360136,-9.48317432404,0.0450000017881,0.129999995232,-0.428999990225,4.05999994278,0.805999994278
1494923919126376388,4.48297214508,-0.550000011921,1.35000002384,67.75,0.555910229683,-1.60232937336,-9.74477863312,0.0719999969006,0.123000003397,-0.424499988556,4.05999994278,0.805999994278
