%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495801460328500482,0.00160458032042,0.00491504743695,-0.0465891994536,0.0722865089774,0.0102496230975,-0.18071629107
1495801460380444237,0.00431960541755,1.1577973055e-05,0.0635745227337,0.0470768921077,-0.0139863947406,-0.117692232132
1495801460428877561,-0.000817286141682,0.00148001045454,-0.0386210605502,-0.00455564027652,0.00849663373083,0.0113890999928
1495801460478322047,-0.00414569629356,0.00520298443735,-0.130285099149,0.00539686204866,0.0286627206951,-0.0134921558201
1495801460528210446,-0.00443524727598,0.00552090676501,-0.129554957151,0.00418933434412,0.0285020917654,-0.0104733360931
1495801460578310743,-0.00350472144783,-0.000657744938508,-0.0282420068979,-0.0599579028785,0.00621324172243,0.149894759059
1495801460628215621,-0.00341602624394,-0.00118831882719,-0.0290489904583,-0.0521747097373,0.00639077788219,0.130436778069
1495801460678706467,0.00181666715071,-0.00407731346786,0.0834013596177,-0.0288914944977,-0.0183482989669,0.072228744626
1495801460728244540,0.00227270065807,-0.00431975675747,0.0825056657195,-0.0317165963352,-0.0181512460113,0.0792914927006
1495801460778356640,-0.00329338014126,0.00527671864256,-0.131112456322,0.0310262423009,0.0288447402418,-0.0775656029582
1495801460828243223,-0.00378320296295,0.00609990768135,-0.129410922527,0.0234135054052,0.0284704025835,-0.0585337653756
1495801460878512814,-0.0013519882923,-0.0010862381896,0.00475898757577,-0.0406308807433,-0.00104697723873,0.101577207446
1495801460928538168,-0.00113172235433,-0.00170229957439,0.0036902972497,-0.0328601785004,-0.000811865378637,0.082150451839
1495801460978229263,-0.00207402650267,-0.0016200580867,-0.0161318443716,-0.0426152721047,0.00354900583625,0.106538183987
