%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495706757780834794,4.65767518407,9.26230283877,0.261248479793,0.0,0.0,0.0
1495706757831473287,4.65884607702,9.27516874561,0.258381538797,0.0,0.0,0.0
1495706757881261112,4.66000447085,9.28789341944,0.255545847458,0.0,0.0,0.0
1495706757931333262,4.66115049382,9.30047840042,0.252741065155,0.0,0.0,0.0
1495706757980751348,4.66229267146,9.3130111103,0.251692976958,0.0,0.0,0.0
1495706758030611599,4.66342605875,9.32543479738,0.249505564936,0.0,0.0,0.0
1495706758080904307,4.66458745191,9.33812284741,0.254821857615,0.0,0.0,0.0
1495706758132081276,4.66574746751,9.35075726079,0.25375108878,0.0,0.0,0.0
1495706758180811775,4.66700019904,9.36445668142,0.275131577056,0.0,0.0,0.0
1495706758231756102,4.66823337054,9.37800634644,0.2721133103,0.0,0.0,0.0
1495706758281250874,4.66944732711,9.39140787371,0.269127942652,0.0,0.0,0.0
1495706758332985735,4.67064240713,9.40466286387,0.266175115511,0.0,0.0,0.0
1495706758381513833,4.67188288097,9.41843150088,0.276488076027,0.0,0.0,0.0
1495706758430125601,4.6731093568,9.43204913216,0.273455023432,0.0,0.0,0.0
1495706758481410056,4.67442803163,9.44680768058,0.2963468608,0.0,0.0,0.0
1495706758531342313,4.67572096355,9.46140540179,0.293097347451,0.0,0.0,0.0
1495706758580664647,4.67698868856,9.47584401756,0.289883253797,0.0,0.0,0.0
1495706758630643349,4.67823173109,9.49012523187,0.286704193765,0.0,0.0,0.0
1495706758682195156,4.67945060426,9.50425073109,0.283559785487,0.0,0.0,0.0
1495706758730366645,4.68068853952,9.51868050876,0.289655635148,0.0,0.0,0.0
1495706758782054293,4.68190628302,9.53295260478,0.286479056159,0.0,0.0,0.0
1495706758831745668,4.68317695526,9.54801532582,0.302324443653,0.0,0.0,0.0
1495706758880822858,4.68441881251,9.56291414805,0.299009774651,0.0,0.0,0.0
1495706758932236030,4.68563250552,9.57765081519,0.295731235541,0.0,0.0,0.0
1495706758980951094,4.68689826428,9.59311535236,0.310325026293,0.0,0.0,0.0
1495706759032096634,4.68814325179,9.60841092549,0.306923150941,0.0,0.0,0.0
1495706759081091761,4.68936785072,9.62353936052,0.303558356029,0.0,0.0,0.0
1495706759131782355,4.6906488738,9.6395641934,0.321519075127,0.0,0.0,0.0
1495706759181247864,4.69189925209,9.65541471067,0.317995184642,0.0,0.0,0.0
1495706759231539804,4.69311969507,9.67109276555,0.314509704563,0.0,0.0,0.0
1495706759281289356,4.69431089609,9.68660019267,0.311062216217,0.0,0.0,0.0
1495706759331488757,4.69547353271,9.70193880828,0.307652305494,0.0,0.0,0.0
1495706759382137586,4.69668232279,9.71799919035,0.322116156584,0.0,0.0,0.0
1495706759431014960,4.69787033475,9.7338841153,0.318585757911,0.0,0.0,0.0
1495706759480465592,4.69908505032,9.75031317981,0.329478190411,0.0,0.0,0.0
1495706759531777704,4.70027220667,9.76656325067,0.325867545569,0.0,0.0,0.0
1495706759581410273,4.70143242657,9.78263624301,0.322296256757,0.0,0.0,0.0
1495706759631822898,4.70256631877,9.7985340523,0.318763894992,0.0,0.0,0.0
1495706759682055124,4.70367447832,9.81425855456,0.31527003597,0.0,0.0,0.0
1495706759731681547,4.70482889051,9.83090249156,0.33367847175,0.0,0.0,0.0
1495706759781554858,4.70595214471,9.84736531858,0.330022043841,0.0,0.0,0.0
1495706759830002639,4.70704499908,9.86364896062,0.326405470997,0.0,0.0,0.0
1495706759882431652,4.70817708055,9.88067337616,0.341240286576,0.0,0.0,0.0
1495706759931540970,4.70928741028,9.89751188008,0.337501434886,0.0,0.0,0.0
1495706759980498732,4.71037643707,9.91416647974,0.33380333668,0.0,0.0,0.0
1495706760031550895,4.71146708517,9.93104131046,0.338200783647,0.0,0.0,0.0
1495706760081506549,4.7125329727,9.94773206391,0.334495062539,0.0,0.0,0.0
1495706760132692737,4.71357465956,9.96424071832,0.330829733792,0.0,0.0,0.0
1495706760178834009,4.71461726856,9.98102889155,0.336410341017,0.0,0.0,0.0
1495706760231684096,4.71565185727,9.99792113258,0.338477875664,0.0,0.0,0.0
1495706760282595598,4.71668119605,10.0149161328,0.340522874184,0.0,0.0,0.0
1495706760330666515,4.71768828347,10.0317255836,0.33679184229,0.0,0.0,0.0
1495706760381288176,4.71870816579,10.0490410968,0.346910454477,0.0,0.0,0.0
1495706760431353202,4.71969915175,10.0661679407,0.343109797957,0.0,0.0,0.0
1495706760481318774,4.72071327592,10.0838832206,0.354885666406,0.0,0.0,0.0
1495706760531449101,4.72170641668,10.1014050014,0.350998080076,0.0,0.0,0.0
1495706760580731625,4.72267902641,10.118735374,0.347152868437,0.0,0.0,0.0
1495706760631897000,4.72363154751,10.1358764073,0.343349569605,0.0,0.0,0.0
1495706760680474616,4.72460243923,10.1536636082,0.35627357253,0.0,0.0,0.0
1495706760730732823,4.72554479432,10.1712569314,0.352370858023,0.0,0.0,0.0
1495706760781465601,4.72649676073,10.1892614588,0.36059353696,0.0,0.0,0.0
1495706760831132950,4.72742679615,10.2070693761,0.356643734841,0.0,0.0,0.0
1495706760882279678,4.72833540014,10.2246828053,0.352736985565,0.0,0.0,0.0
1495706760931630995,4.72922306096,10.2421038463,0.348872819856,0.0,0.0,0.0
1495706760981035113,4.73009709055,10.259449453,0.347352269526,0.0,0.0,0.0
1495706761030818818,4.73098833236,10.2773814135,0.359081895035,0.0,0.0,0.0
1495706761080583387,4.7318575327,10.2951175562,0.355148569813,0.0,0.0,0.0
1495706761132286679,4.73271515043,10.3128323266,0.354710361795,0.0,0.0,0.0
1495706761181988600,4.73355326822,10.3303535269,0.350824686285,0.0,0.0,0.0
1495706761231879582,4.73442407903,10.3486024285,0.365393332417,0.0,0.0,0.0
1495706761280443020,4.73529941005,10.367054,0.369446448431,0.0,0.0,0.0
1495706761332064458,4.73615972414,10.3853037406,0.365400149577,0.0,0.0,0.0
1495706761381065103,4.73700530805,10.4033538429,0.361397955381,0.0,0.0,0.0
1495706761432255900,4.7378502475,10.4215802309,0.364919247011,0.0,0.0,0.0
1495706761480659891,4.73867687641,10.4396074032,0.360922294653,0.0,0.0,0.0
1495706761530670929,4.73948559953,10.4574375174,0.356968909075,0.0,0.0,0.0
1495706761581160031,4.74030517998,10.4757049833,0.365716843248,0.0,0.0,0.0
1495706761632102403,4.74110702485,10.4937727591,0.36171119709,0.0,0.0,0.0
1495706761680225911,4.74189152592,10.5116430083,0.357749212476,0.0,0.0,0.0
1495706761731581115,4.74271685118,10.5305823776,0.37914686919,0.0,0.0,0.0
1495706761781538096,4.74352747624,10.5493145879,0.374994835749,0.0,0.0,0.0
1495706761831139027,4.74432368967,10.5678418901,0.370888059474,0.0,0.0,0.0
1495706761882394287,4.74510577395,10.5861665106,0.366826047059,0.0,0.0,0.0
1495706761931373421,4.7458805917,10.6044919343,0.366835928532,0.0,0.0,0.0
1495706761981897444,4.74663959815,10.6226169533,0.362818084344,0.0,0.0,0.0
1495706762030409828,4.74741186652,10.6412911795,0.373803758479,0.0,0.0,0.0
1495706762079827285,4.74816594169,10.659761291,0.369709964946,0.0,0.0,0.0
1495706762131812248,4.74890942937,10.6781731689,0.368537663727,0.0,0.0,0.0
1495706762180797806,4.74963975781,10.696441177,0.365652018613,0.0,0.0,0.0
1495706762231579893,4.7503865325,10.7151703291,0.374880680885,0.0,0.0,0.0
1495706762280641299,4.75113233981,10.7339819952,0.376528888828,0.0,0.0,0.0
1495706762331014325,4.75186552862,10.7525878242,0.372405391374,0.0,0.0,0.0
1495706762381266805,4.75258718427,10.7710188123,0.368902214034,0.0,0.0,0.0
1495706762430945748,4.75331716242,10.7899670662,0.379246197163,0.0,0.0,0.0
1495706762480945821,4.75403914237,10.8089669262,0.380271446985,0.0,0.0,0.0
1495706762530757323,4.75474373918,10.8277590795,0.376107155647,0.0,0.0,0.0
1495706762581445403,4.75544891563,10.8467193763,0.379468116995,0.0,0.0,0.0
1495706762631872765,4.75614117057,10.8654722326,0.375312581953,0.0,0.0,0.0
1495706762681614216,4.75682076266,10.8840199036,0.371202342244,0.0,0.0,0.0
1495706762730748537,4.75751076435,10.902881969,0.377493636023,0.0,0.0,0.0
1495706762781291836,4.75820169806,10.9218826162,0.380264110741,0.0,0.0,0.0
1495706762831732119,4.75888066768,10.9406753498,0.376099899368,0.0,0.0,0.0
1495706762880637081,4.7595479033,10.9592624314,0.371981077899,0.0,0.0,0.0
1495706762931953313,4.76023908352,10.9786235914,0.387469867349,0.0,0.0,0.0
1495706762981591958,4.76091900499,10.9977728801,0.383227113228,0.0,0.0,0.0
1495706763030409967,4.76158787408,11.0167126033,0.379030605128,0.0,0.0,0.0
1495706763080518644,4.76224589301,11.0354450416,0.374879838966,0.0,0.0,0.0
1495706763132165365,4.76290703352,11.0544325497,0.379980300045,0.0,0.0,0.0
1495706763181751769,4.76355882836,11.0732985589,0.377545304187,0.0,0.0,0.0
1495706763230443715,4.76421514252,11.0923317761,0.380890589716,0.0,0.0,0.0
1495706763281745909,4.76486764679,11.1113291633,0.38017179368,0.0,0.0,0.0
1495706763330729582,4.76551031284,11.1301186052,0.376008588563,0.0,0.0,0.0
1495706763381399224,4.76616865567,11.1495938488,0.389727356167,0.0,0.0,0.0
1495706763431007348,4.76682045466,11.1690573187,0.389487613371,0.0,0.0,0.0
1495706763480801250,4.76745933128,11.1883078636,0.385222865819,0.0,0.0,0.0
1495706763532301374,4.76808555749,11.2073477982,0.381004604015,0.0,0.0,0.0
1495706763581956571,4.76873147584,11.2269267488,0.391792045086,0.0,0.0,0.0
1495706763631065400,4.7693730411,11.2462912328,0.387502179228,0.0,0.0,0.0
1495706763680414483,4.770014884,11.2656449273,0.38728669086,0.0,0.0,0.0
1495706763730890734,4.77065010539,11.2847866869,0.383045933363,0.0,0.0,0.0
1495706763781266623,4.77129260655,11.3043228373,0.390934253979,0.0,0.0,0.0
1495706763832115198,4.77192175574,11.3236452842,0.386653738044,0.0,0.0,0.0
1495706763881715779,4.77253905837,11.3427850947,0.382995253726,0.0,0.0,0.0
1495706763931410576,4.77317550324,11.3624628549,0.393760996715,0.0,0.0,0.0
1495706763981351774,4.77380753539,11.3819250785,0.389449669285,0.0,0.0,0.0
1495706764031785282,4.77443836428,11.4013179314,0.388062205289,0.0,0.0,0.0
1495706764081201273,4.77506444835,11.4205559335,0.384963742671,0.0,0.0,0.0
1495706764130598336,4.77569605615,11.4401297664,0.391680411179,0.0,0.0,0.0
1495706764181590575,4.77631488456,11.4594894666,0.387391762131,0.0,0.0,0.0
1495706764231605594,4.77692240661,11.4786661075,0.38372523335,0.0,0.0,0.0
1495706764281953477,4.77755043018,11.498409041,0.395058393554,0.0,0.0,0.0
1495706764330910261,4.7781749181,11.5179357038,0.390732924498,0.0,0.0,0.0
1495706764381060284,4.77880768451,11.537794961,0.397386708924,0.0,0.0,0.0
1495706764431480313,4.77943062589,11.5574368783,0.39303586123,0.0,0.0,0.0
1495706764481883301,4.780043915,11.5768638221,0.388732437777,0.0,0.0,0.0
1495706764531376676,4.78064772123,11.5960781333,0.384475921639,0.0,0.0,0.0
1495706764581135447,4.78124221067,11.6150821271,0.380265801527,0.0,0.0,0.0
1495706764631140409,4.78187886363,11.6355458892,0.409473263324,0.0,0.0,0.0
1495706764681489200,4.7825050636,11.6557857381,0.404990672187,0.0,0.0,0.0
1495706764731395058,4.78312100345,11.6758041116,0.400556941294,0.0,0.0,0.0
1495706764782860262,4.78372687217,11.6956034207,0.396171538068,0.0,0.0,0.0
1495706764831579795,4.78432285495,11.7151860504,0.391833935737,0.0,0.0,0.0
1495706764881519456,4.78490913327,11.7345543598,0.387543613271,0.0,0.0,0.0
1495706764929388951,4.78548588496,11.7537106822,0.38330005532,0.0,0.0,0.0
1495706764981580644,4.78608166173,11.7733760146,0.393487101979,0.0,0.0,0.0
1495706765030666774,4.78668388885,11.7932573642,0.397809369897,0.0,0.0,0.0
1495706765081819228,4.78727896075,11.8129210578,0.393453915199,0.0,0.0,0.0
1495706765131813225,4.78786696816,11.8323694676,0.389145934957,0.0,0.0,0.0
1495706765182748055,4.78844800053,11.8516049398,0.3848849117,0.0,0.0,0.0
1495706765230373804,4.78903969961,11.8715214987,0.398506927382,0.0,0.0,0.0
1495706765282700430,4.78961427405,11.8912203144,0.394143869308,0.0,0.0,0.0
1495706765330771906,4.79021643209,11.9118249151,0.412267954297,0.0,0.0,0.0
1495706765382090722,4.79086000444,11.9333250094,0.43019448676,0.0,0.0,0.0
1495706765431857596,4.79151273998,11.9545892952,0.425486034288,0.0,0.0,0.0
1495706765481331764,4.7921741712,11.9756203419,0.420828903948,0.0,0.0,0.0
1495706765531823939,4.79284384395,11.9964206914,0.416222536329,0.0,0.0,0.0
1495706765581181473,4.79352321944,12.0170791484,0.413392500096,0.0,0.0,0.0
1495706765632482480,4.79422193309,12.0380862652,0.420374669141,0.0,0.0,0.0
1495706765682736566,4.79492002235,12.0588632035,0.415773252681,0.0,0.0,0.0
1495706765731315439,4.79561733475,12.0794124753,0.41122199166,0.0,0.0,0.0
1495706765780732896,4.7963137231,12.0997365652,0.406720339385,0.0,0.0,0.0
1495706765831244906,4.79702200145,12.1203844138,0.413199860988,0.0,0.0,0.0
1495706765882007856,4.79772268609,12.1408062294,0.408676649937,0.0,0.0,0.0
1495706765932274094,4.79841585619,12.1610044758,0.404202741887,0.0,0.0,0.0
1495706765982069812,4.79910159011,12.18098159,0.399777599434,0.0,0.0,0.0
1495706766031852399,4.79978748053,12.2010563663,0.401729804958,0.0,0.0,0.0
1495706766081195196,4.80046239394,12.2209114797,0.397331617518,0.0,0.0,0.0
1495706766130820152,4.80112652858,12.2405493212,0.392981370321,0.0,0.0,0.0
1495706766181860023,4.80179598909,12.2606625588,0.402487516653,0.0,0.0,0.0
1495706766231575074,4.80244686314,12.2805559674,0.398081070155,0.0,0.0,0.0
1495706766282101261,4.80307960828,12.3002319288,0.393722653924,0.0,0.0,0.0
1495706766330749836,4.80369467136,12.3196927989,0.38941174443,0.0,0.0,0.0
1495706766381633052,4.80429248872,12.3389409086,0.38514782385,0.0,0.0,0.0
1495706766430491291,4.80487348646,12.3579785641,0.380930380004,0.0,0.0,0.0
1495706766480951269,4.80547108044,12.3776992868,0.394595500081,0.0,0.0,0.0
1495706766531085647,4.80605863391,12.3972041931,0.390275076564,0.0,0.0,0.0
1495706766580737701,4.80664477294,12.4169271032,0.39463235556,0.0,0.0,0.0
1495706766631304537,4.80721623427,12.436434311,0.390311530318,0.0,0.0,0.0
1495706766681407556,4.80777336505,12.4557281589,0.386037802072,0.0,0.0,0.0
1495706766731773528,4.80831650441,12.4748109639,0.381810657463,0.0,0.0,0.0
1495706766781085525,4.80887743793,12.4947202161,0.398343052482,0.0,0.0,0.0
1495706766831989763,4.80942688662,12.514411641,0.393981780643,0.0,0.0,0.0
1495706766880766497,4.80996509676,12.5338876081,0.389668046668,0.0,0.0,0.0
1495706766932230932,4.81049230921,12.5531504614,0.385401332393,0.0,0.0,0.0
1495706766979871977,4.81101554932,12.5726052444,0.389236361208,0.0,0.0,0.0
1495706767031570031,4.81153629206,12.5921922653,0.391878840221,0.0,0.0,0.0
1495706767081077025,4.81204579054,12.6115649681,0.387588028297,0.0,0.0,0.0
1495706767132076387,4.81254429293,12.6307256837,0.383343986222,0.0,0.0,0.0
1495706767181737242,4.81306320379,12.6507694886,0.401010415944,0.0,0.0,0.0
1495706767231789626,4.81357424224,12.6705939064,0.396620069844,0.0,0.0,0.0
1495706767280706671,4.81407754378,12.6902013268,0.392277578516,0.0,0.0,0.0
1495706767331210998,4.81457324126,12.7095941136,0.387982420344,0.0,0.0,0.0
1495706767380771979,4.81506927321,12.7292924097,0.394090811272,0.0,0.0,0.0
1495706767431396992,4.81555201457,12.7487752245,0.389775888863,0.0,0.0,0.0
1495706767482205688,4.81604688323,12.7687637169,0.399892348936,0.0,0.0,0.0
1495706767530501215,4.81653672823,12.7885333588,0.395514189766,0.0,0.0,0.0
1495706767581008825,4.81702159537,12.8080865356,0.391183752532,0.0,0.0,0.0
1495706767630804962,4.81750896542,12.8279434179,0.397257248939,0.0,0.0,0.0
1495706767681429207,4.81798552484,12.8475830275,0.392907812359,0.0,0.0,0.0
1495706767731734417,4.81845151552,12.867007728,0.388605784638,0.0,0.0,0.0
1495706767781551855,4.81892680852,12.886794927,0.395858128881,0.0,0.0,0.0
1495706767831820608,4.81939811317,12.9063654499,0.39152394271,0.0,0.0,0.0
1495706767881390738,4.81987368067,12.926325778,0.399319853024,0.0,0.0,0.0
1495706767932163116,4.82033837526,12.9460677064,0.394947934059,0.0,0.0,0.0
1495706767981312593,4.82079244388,12.9655936109,0.390623669012,0.0,0.0,0.0
1495706768032604311,4.82125633664,12.9855096787,0.398429392309,0.0,0.0,0.0
1495706768082194416,4.82173710921,13.0058114885,0.406150033221,0.0,0.0,0.0
1495706768131675010,4.82222100223,13.0258908419,0.401703665293,0.0,0.0,0.0
1495706768180645134,4.82271838922,13.0465268916,0.412840860589,0.0,0.0,0.0
1495706768231446426,4.82320952992,13.0669370613,0.408321562642,0.0,0.0,0.0
1495706768281161128,4.82371056791,13.0875838583,0.413057508933,0.0,0.0,0.0
1495706768331118249,4.82422604989,13.1084358106,0.417166459416,0.0,0.0,0.0
1495706768380371579,4.82476443166,13.1295767936,0.422956744318,0.0,0.0,0.0
1495706768431115951,4.82531290847,13.1504859604,0.418327183238,0.0,0.0,0.0
1495706768481620069,4.82594479372,13.173063258,0.451722767919,0.0,0.0,0.0
1495706768529579659,4.82661083679,13.1953923095,0.446779657183,0.0,0.0,0.0
1495706768581411111,4.82730973257,13.2174757743,0.441890426353,0.0,0.0,0.0
1495706768631768772,4.82804021117,13.2393162863,0.43705448814,0.0,0.0,0.0
1495706768680818794,4.82880103711,13.2609164542,0.432271261653,0.0,0.0,0.0
1495706768732197255,4.82968441864,13.2841754275,0.465514855879,0.0,0.0,0.0
1495706768780723468,4.83062314278,13.3071773511,0.460421411384,0.0,0.0,0.0
1495706768831634760,4.83161512627,13.3299249062,0.455383485434,0.0,0.0,0.0
1495706768881217881,4.83265834173,13.352420754,0.450400472876,0.0,0.0,0.0
1495706768932142932,4.83375081631,13.3746675348,0.445471775156,0.0,0.0,0.0
1495706768980891170,4.83489063046,13.3966678683,0.44059680024,0.0,0.0,0.0
1495706769031911346,4.83620284184,13.4203189765,0.473749646096,0.0,0.0,0.0
1495706769083351616,4.83772531999,13.4456002312,0.506541125931,0.0,0.0,0.0
1495706769131976235,4.83935047914,13.4705974831,0.501000495093,0.0,0.0,0.0
1495706769181788156,4.84107446141,13.4953134434,0.49552025713,0.0,0.0,0.0
1495706769231569207,4.8428935115,13.5197508222,0.490099753761,0.0,0.0,0.0
1495706769281984068,4.84480397438,13.5439123259,0.484738333879,0.0,0.0,0.0
1495706769332174878,4.84680229297,13.5678006571,0.479435353473,0.0,0.0,0.0
1495706769380735522,4.84888500593,13.5914185129,0.474190175554,0.0,0.0,0.0
1495706769431104986,4.85104874546,13.614768584,0.469002170075,0.0,0.0,0.0
1495706769480977250,4.85329023512,13.6378535536,0.463870713855,0.0,0.0,0.0
1495706769530474326,4.85560628774,13.6606760966,0.458795190508,0.0,0.0,0.0
1495706769581795587,4.85799380333,13.6832388784,0.453774990365,0.0,0.0,0.0
1495706769632038708,4.86044976701,13.7055445545,0.448809510404,0.0,0.0,0.0
1495706769681046546,4.86297124708,13.7275957691,0.443898154174,0.0,0.0,0.0
1495706769732029636,4.86555539302,13.7493951549,0.439040331727,0.0,0.0,0.0
1495706769780574356,4.86819943354,13.7709453321,0.434235459545,0.0,0.0,0.0
1495706769831916290,4.87090067477,13.7922489076,0.42948296047,0.0,0.0,0.0
1495706769881557519,4.87365649838,13.8133084746,0.424782263635,0.0,0.0,0.0
1495706769930771250,4.87646435974,13.8341266121,0.420132804395,0.0,0.0,0.0
1495706769982141120,4.87932178621,13.8547058839,0.415534024261,0.0,0.0,0.0
1495706770031596361,4.88232282089,13.8756743969,0.423643598679,0.0,0.0,0.0
1495706770081800930,4.88537753842,13.8964008275,0.419006550887,0.0,0.0,0.0
1495706770131631149,4.8884833409,13.9168877484,0.414420046916,0.0,0.0,0.0
1495706770179137610,4.89163770456,13.9371377181,0.409883535838,0.0,0.0,0.0
1495706770232042033,4.89483817795,13.9571532801,0.405396472732,0.0,0.0,0.0
1495706770281090938,4.89832120842,13.9782971337,0.428576270281,0.0,0.0,0.0
1495706770331739138,4.90186494791,13.9991930451,0.423885456369,0.0,0.0,0.0
1495706770382400888,4.90546641802,14.0198436372,0.419245772328,0.0,0.0,0.0
1495706770430821500,4.90912272571,14.0402515225,0.414656660844,0.0,0.0,0.0
1495706770480846437,4.91283106121,14.0604193013,0.410117570675,0.0,0.0,0.0
1495706770532062308,4.91658869607,14.0803495616,0.405627956588,0.0,0.0,0.0
1495706770581287771,4.92039298113,14.1000448783,0.401187279295,0.0,0.0,0.0
1495706770631870670,4.92424134465,14.119507812,0.396795005385,0.0,0.0,0.0
1495706770681863131,4.92813129039,14.138740909,0.39245060726,0.0,0.0,0.0
1495706770731761585,4.93206039574,14.1577467003,0.388153563074,0.0,0.0,0.0
1495706770781392896,4.93602630998,14.1765277011,0.383903356671,0.0,0.0,0.0
1495706770834064888,4.94002675241,14.1950864105,0.379699477517,0.0,0.0,0.0
1495706770881720529,4.94405951069,14.2134253106,0.375541420646,0.0,0.0,0.0
1495706770930436989,4.9481224391,14.2315468664,0.371428686595,0.0,0.0,0.0
1495706770981779621,4.95232042365,14.249901246,0.376566765234,0.0,0.0,0.0
1495706771032315028,4.95654989035,14.2680367308,0.372442854927,0.0,0.0,0.0
1495706771081739679,4.96080866487,14.2859557916,0.368363895242,0.0,0.0,0.0
1495706771132360432,4.96509463919,14.3036608811,0.364329396218,0.0,0.0,0.0
1495706771180196613,4.96940576994,14.3211544345,0.360338873233,0.0,0.0,0.0
1495706771231126274,4.97417714769,14.3401088246,0.390914286534,0.0,0.0,0.0
1495706771281497204,4.97899025937,14.3588317666,0.386633988245,0.0,0.0,0.0
1495706771331968636,4.98384240186,14.3773258677,0.382400345207,0.0,0.0,0.0
1495706771380925910,4.9887309541,14.3955937207,0.378212848878,0.0,0.0,0.0
1495706771430425361,4.99365337503,14.4136379039,0.374070996259,0.0,0.0,0.0
1495706771481383866,4.9989989301,14.4328151995,0.398167615495,0.0,0.0,0.0
1495706771531673431,5.00439092534,14.4517529592,0.39380825592,0.0,0.0,0.0
1495706771581532425,5.00982631439,14.4704539,0.389496413364,0.0,0.0,0.0
1495706771631738880,5.01530214396,14.4889207269,0.385231569892,0.0,0.0,0.0
1495706771681705918,5.02081555151,14.5071561323,0.381013213214,0.0,0.0,0.0
1495706771731303915,5.0269426676,14.5269712336,0.414815520169,0.0,0.0,0.0
1495706771781501569,5.03312629264,14.5465307863,0.410274698433,0.0,0.0,0.0
1495706771830581624,5.0393627704,14.5658376945,0.405783371653,0.0,0.0,0.0
1495706771879114401,5.04564855674,14.5848948556,0.401341000336,0.0,0.0,0.0
1495706771931855116,5.05198021691,14.6037051581,0.396947050866,0.0,0.0,0.0
1495706771981429228,5.05842180256,14.6224612669,0.396628613397,0.0,0.0,0.0
1495706772031462336,5.06523855949,14.6418926924,0.411848744711,0.0,0.0,0.0
1495706772081371546,5.07210653431,14.6610667932,0.407340260827,0.0,0.0,0.0
1495706772131281245,5.07902202974,14.6799865847,0.402880919418,0.0,0.0,0.0
1495706772181962061,5.08598146445,14.6986550739,0.39847018483,0.0,0.0,0.0
1495706772231566483,5.09367603198,14.7188424765,0.432082210793,0.0,0.0,0.0
1495706772281783763,5.10143281331,14.7387525041,0.42735318213,0.0,0.0,0.0
1495706772330302293,5.10924740558,14.7583884155,0.422675699878,0.0,0.0,0.0
1495706772381735789,5.11711554461,14.7777534672,0.418049202183,0.0,0.0,0.0
1495706772431731113,5.12503310146,14.7968509113,0.413473133313,0.0,0.0,0.0
1495706772481601631,5.1329960791,14.8156839938,0.408946943594,0.0,0.0,0.0
1495706772531210034,5.14130424559,14.8349395849,0.419429813163,0.0,0.0,0.0
1495706772580189308,5.14965970135,14.8539241633,0.414838695634,0.0,0.0,0.0
1495706772631669248,5.15805836906,14.8726410735,0.410297621285,0.0,0.0,0.0
1495706772681173169,5.16663102677,14.8913800172,0.412135158571,0.0,0.0,0.0
1495706772731735953,5.17531764501,14.9100079784,0.411075796735,0.0,0.0,0.0
1495706772782437233,5.18447149458,14.9292483525,0.42613845375,0.0,0.0,0.0
1495706772831807687,5.19367121529,14.9482079521,0.421474212038,0.0,0.0,0.0
1495706772880986148,5.20291246847,14.9668903389,0.41686081056,0.0,0.0,0.0
1495706772931531891,5.21219105951,14.9852990657,0.412297695159,0.0,0.0,0.0
1495706772980807710,5.22186537973,15.0041247356,0.423319415529,0.0,0.0,0.0
1495706773032086298,5.23157837909,15.02266934,0.418685901334,0.0,0.0,0.0
1495706773081598460,5.24132578834,15.0409365518,0.414102892443,0.0,0.0,0.0
1495706773131903461,5.25110348312,15.0589300316,0.409569838349,0.0,0.0,0.0
1495706773181345223,5.26119150615,15.0771538489,0.416593674407,0.0,0.0,0.0
1495706773231359683,5.27130849672,15.0951003097,0.41203347079,0.0,0.0,0.0
1495706773281140315,5.2814503893,15.1127731546,0.407522973392,0.0,0.0,0.0
1495706773330685862,5.29189404592,15.1306451185,0.413993746285,0.0,0.0,0.0
1495706773381730202,5.30236083031,15.1482404021,0.409461881884,0.0,0.0,0.0
1495706773430571119,5.31284675732,15.1655628197,0.404979414805,0.0,0.0,0.0
1495706773481026139,5.32334798292,15.182616166,0.400545806618,0.0,0.0,0.0
1495706773531363127,5.33438899949,15.2002275397,0.415723240525,0.0,0.0,0.0
1495706773580764870,5.34544807226,15.2175582645,0.411172524637,0.0,0.0,0.0
1495706773631645362,5.35652116906,15.2346123144,0.406671411552,0.0,0.0,0.0
1495706773682662394,5.36760440353,15.2513936418,0.4022193606,0.0,0.0,0.0
1495706773732672106,5.37869403121,15.2679061752,0.397815837003,0.0,0.0,0.0
1495706773781765570,5.38978644554,15.2841538177,0.393460311814,0.0,0.0,0.0
1495706773831709770,5.40087817409,15.3001404454,0.389152261849,0.0,0.0,0.0
1495706773882283659,5.41196587475,15.3158699058,0.384891169628,0.0,0.0,0.0
1495706773930671167,5.42348810006,15.3319496578,0.395636247134,0.0,0.0,0.0
1495706773982014428,5.43545312163,15.3483650398,0.406264203294,0.0,0.0,0.0
1495706774032357282,5.44741732258,15.3645050314,0.401816590912,0.0,0.0,0.0
1495706774081572549,5.45937700975,15.3803737891,0.397417457505,0.0,0.0,0.0
1495706774131000413,5.47132863181,15.3959754387,0.393066274652,0.0,0.0,0.0
1495706774180838035,5.48326877514,15.4113140736,0.388762519692,0.0,0.0,0.0
1495706774230479055,5.49519415993,15.4263937531,0.384505675662,0.0,0.0,0.0
1495706774281319877,5.5071016363,15.4412185014,0.380295231231,0.0,0.0,0.0
1495706774331104141,5.51898818044,15.4557923064,0.376130680644,0.0,0.0,0.0
1495706774381616081,5.53085089099,15.470119118,0.372011523659,0.0,0.0,0.0
1495706774430855793,5.54268698539,15.4842028479,0.367937265485,0.0,0.0,0.0
1495706774482117479,5.5544937963,15.498047368,0.363907416725,0.0,0.0,0.0
1495706774532164276,5.56626876823,15.5116565098,0.359921493316,0.0,0.0,0.0
1495706774579970006,5.578853622,15.5260156467,0.381870846162,0.0,0.0,0.0
1495706774631128187,5.59138887793,15.540139741,0.377689121373,0.0,0.0,0.0
1495706774682066718,5.60387260408,15.5540325862,0.373552977384,0.0,0.0,0.0
1495706774731545007,5.61630295841,15.5676979279,0.369461917364,0.0,0.0,0.0
1495706774780820058,5.62867818594,15.5811394632,0.365415449899,0.0,0.0,0.0
