%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1494778385908923142,4.43944787979,-0.0500000007451,-11.75,-0.449999988079,-0.261604785919,-1.11182045937,-9.67937755585,0.149499997497,-0.104000002146,-0.405499994755,3.22000002861,0.805999994278
1494778386008056489,4.4563741684,0.0,-5.69999980927,0.20000000298,-0.261604785919,-1.11182045937,-9.67937755585,0.15000000596,-0.104000002146,-0.405999988317,3.22000002861,0.805999994278
1494778386108155391,4.43461179733,-0.15000000596,-13.3000001907,-0.899999976158,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104500003159,-0.405999988317,3.22000002861,0.805999994278
1494778386207578719,4.44670200348,-0.0500000007451,-7.0,-0.25,-0.294305413961,-1.144520998,-9.67937755585,0.151999995112,-0.102499999106,-0.405499994755,3.07999992371,0.805999994278
1494778386308052180,4.42494010925,-0.25,-13.3999996185,-1.89999997616,-0.261604785919,-1.144520998,-9.67937755585,0.152500003576,-0.102499999106,-0.405499994755,3.07999992371,0.805999994278
1494778386327776685,4.42494010925,-0.25,-13.3999996185,-1.89999997616,-0.261604785919,-1.144520998,-9.67937755585,0.152500003576,-0.102499999106,-0.405499994755,3.07999992371,0.805999994278
1494778386347755483,4.42494010925,-0.25,-13.3999996185,-1.89999997616,-0.261604785919,-1.144520998,-9.67937755585,0.152500003576,-0.102499999106,-0.405499994755,3.07999992371,0.805999994278
1494778386407701094,4.44428396225,0.0500000007451,-7.05000019073,-0.600000023842,-0.261604785919,-1.144520998,-9.67937755585,0.152500003576,-0.102499999106,-0.405499994755,3.07999992371,0.805999994278
1494778386508613298,4.42735815048,-0.0500000007451,-13.4499998093,-1.20000004768,-0.294305413961,-1.11182045937,-9.64667701721,0.151999995112,-0.102499999106,-0.405499994755,3.07999992371,0.805999994278
1494778386607773883,4.45153808594,0.0500000007451,-6.30000019073,-0.15000000596,-0.294305413961,-1.144520998,-9.67937755585,0.151999995112,-0.101999998093,-0.405499994755,3.07999992371,0.805999994278
1494778386707959039,4.43461179733,-0.0500000007451,-13.0,-0.75,-0.294305413961,-1.11182045937,-9.67937755585,0.150499999523,-0.104000002146,-0.405999988317,3.07999992371,0.805999994278
1494778386808296589,4.45153808594,0.0500000007451,-6.5,-0.15000000596,-0.294305413961,-1.144520998,-9.64667701721,0.15000000596,-0.103500001132,-0.405999988317,3.22000002861,0.805999994278
1494778386908155168,4.42494010925,-0.300000011921,-13.8500003815,-1.5,-0.294305413961,-1.144520998,-9.61397647858,0.150499999523,-0.104000002146,-0.405999988317,3.07999992371,0.805999994278
1494778387017749062,4.44428396225,-0.0500000007451,-7.69999980927,-0.449999988079,-0.294305413961,-1.11182045937,-9.64667701721,0.15000000596,-0.104000002146,-0.405999988317,3.22000002861,0.805999994278
1494778387108200229,4.41768598557,-0.34999999404,-13.4499998093,-2.95000004768,-0.261604785919,-1.144520998,-9.64667701721,0.15000000596,-0.104500003159,-0.405999988317,3.22000002861,0.0
1494778387217643686,4.44428396225,-0.15000000596,-6.80000019073,-1.0,-0.22890420258,-1.11182045937,-9.67937755585,0.15150000155,-0.103000000119,-0.405499994755,3.07999992371,0.0
1494778387308265615,4.42494010925,-0.300000011921,-13.3999996185,-2.04999995232,-0.294305413961,-1.11182045937,-9.71207809448,0.151999995112,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
1494778387325719231,4.42494010925,-0.300000011921,-13.3999996185,-2.04999995232,-0.294305413961,-1.11182045937,-9.71207809448,0.151999995112,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
1494778387347791451,4.42494010925,-0.300000011921,-13.3999996185,-2.04999995232,-0.294305413961,-1.11182045937,-9.71207809448,0.151999995112,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
1494778387418064214,4.44186592102,0.0,-7.25,-0.649999976158,-0.294305413961,-1.144520998,-9.67937755585,0.151999995112,-0.103000000119,-0.405499994755,3.07999992371,0.805999994278
1494778387517481395,4.42252206802,-0.15000000596,-13.25,-2.29999995232,-0.294305413961,-1.144520998,-9.64667701721,0.151999995112,-0.103500001132,-0.405499994755,3.22000002861,0.805999994278
1494778387617857707,4.43944787979,-0.15000000596,-8.0,-1.0,-0.261604785919,-1.144520998,-9.67937755585,0.15150000155,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
1494778387717522127,4.42010402679,-0.20000000298,-13.5,-2.40000009537,-0.261604785919,-1.144520998,-9.67937755585,0.15000000596,-0.104500003159,-0.406500011683,3.07999992371,0.805999994278
1494778387817573607,4.44186592102,-0.0500000007451,-8.19999980927,-0.899999976158,-0.261604785919,-1.17722165585,-9.67937755585,0.15000000596,-0.104000002146,-0.406500011683,3.22000002861,0.0
1494778387918055658,4.42735815048,-0.34999999404,-13.3999996185,-1.89999997616,-0.294305413961,-1.144520998,-9.67937755585,0.149499997497,-0.104500003159,-0.406500011683,3.22000002861,0.805999994278
1494778388018019138,4.44670200348,-0.0500000007451,-6.90000009537,-0.40000000596,-0.327006012201,-1.11182045937,-9.67937755585,0.15000000596,-0.104000002146,-0.405999988317,3.22000002861,0.0
1494778388117921507,4.42977619171,-0.25,-13.4499998093,-1.39999997616,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104000002146,-0.406500011683,3.22000002861,0.805999994278
1494778388218115114,4.44186592102,-0.10000000149,-8.44999980927,-0.550000011921,-0.294305413961,-1.144520998,-9.67937755585,0.150999993086,-0.103000000119,-0.405499994755,3.07999992371,0.805999994278
1494778388318253896,4.42010402679,-0.40000000596,-13.3999996185,-2.84999990463,-0.294305413961,-1.11182045937,-9.64667701721,0.15150000155,-0.103500001132,-0.405499994755,3.07999992371,0.805999994278
1494778388328400298,4.42010402679,-0.40000000596,-13.3999996185,-2.84999990463,-0.294305413961,-1.11182045937,-9.64667701721,0.15150000155,-0.103500001132,-0.405499994755,3.07999992371,0.805999994278
1494778388347967032,4.42010402679,-0.40000000596,-13.3999996185,-2.84999990463,-0.294305413961,-1.11182045937,-9.64667701721,0.15150000155,-0.103500001132,-0.405499994755,3.07999992371,0.805999994278
1494778388418038233,4.44186592102,-0.15000000596,-7.80000019073,-1.0,-0.294305413961,-1.144520998,-9.64667701721,0.15150000155,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
1494778388517662284,4.42252206802,-0.25,-14.0500001907,-2.09999990463,-0.294305413961,-1.144520998,-9.64667701721,0.150999993086,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
1494778388617938793,4.44428396225,0.0500000007451,-7.34999990463,-0.449999988079,-0.261604785919,-1.144520998,-9.67937755585,0.150999993086,-0.103000000119,-0.405999988317,3.07999992371,0.805999994278
1494778388717828940,4.42735815048,-0.20000000298,-13.8000001907,-1.79999995232,-0.294305413961,-1.11182045937,-9.64667701721,0.15000000596,-0.104000002146,-0.405999988317,3.22000002861,0.805999994278
1494778388817735150,4.44428396225,0.0,-7.5,-0.649999976158,-0.261604785919,-1.11182045937,-9.67937755585,0.15000000596,-0.104000002146,-0.406500011683,3.22000002861,0.805999994278
1494778388917919258,4.42252206802,-0.25,-13.4499998093,-2.40000009537,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104500003159,-0.405999988317,3.22000002861,0.0
1494778389017852567,4.43944787979,-0.15000000596,-7.55000019073,-0.600000023842,-0.261604785919,-1.144520998,-9.67937755585,0.15000000596,-0.104000002146,-0.406500011683,3.22000002861,0.805999994278
1494778389118439730,4.42010402679,-0.449999988079,-13.3500003815,-2.59999990463,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104500003159,-0.406500011683,3.22000002861,0.805999994278
1494778389218047508,4.44428396225,-0.10000000149,-7.0,-0.800000011921,-0.294305413961,-1.144520998,-9.67937755585,0.150999993086,-0.103000000119,-0.405000001192,3.22000002861,0.805999994278
1494778389328406095,4.42252206802,-0.15000000596,-13.4499998093,-2.09999990463,-0.261604785919,-1.144520998,-9.67937755585,0.15150000155,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778389340055900,4.42252206802,-0.15000000596,-13.4499998093,-2.09999990463,-0.261604785919,-1.144520998,-9.67937755585,0.15150000155,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778389347950200,4.42252206802,-0.15000000596,-13.4499998093,-2.09999990463,-0.261604785919,-1.144520998,-9.67937755585,0.15150000155,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778389357962088,4.42252206802,-0.15000000596,-13.4499998093,-2.09999990463,-0.261604785919,-1.144520998,-9.67937755585,0.15150000155,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778389418341973,4.44670200348,0.0,-6.94999980927,-0.75,-0.294305413961,-1.144520998,-9.64667701721,0.151999995112,-0.103000000119,-0.405000001192,3.22000002861,0.805999994278
1494778389528005429,4.42252206802,-0.20000000298,-13.4499998093,-2.40000009537,-0.261604785919,-1.144520998,-9.67937755585,0.15150000155,-0.103500001132,-0.405000001192,3.07999992371,0.0
1494778389618963923,4.43944787979,-0.15000000596,-7.59999990463,-0.899999976158,-0.261604785919,-1.11182045937,-9.67937755585,0.15150000155,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
1494778389727946427,4.42252206802,-0.20000000298,-13.4499998093,-2.20000004768,-0.294305413961,-1.11182045937,-9.64667701721,0.149499997497,-0.104000002146,-0.405999988317,3.22000002861,0.805999994278
1494778389827986663,4.43944787979,-0.15000000596,-7.84999990463,-0.899999976158,-0.294305413961,-1.144520998,-9.67937755585,0.149000003934,-0.104000002146,-0.406500011683,3.22000002861,0.805999994278
1494778389928016003,4.42735815048,-0.10000000149,-13.4499998093,-1.75,-0.261604785919,-1.144520998,-9.67937755585,0.149000003934,-0.104500003159,-0.405999988317,3.07999992371,0.805999994278
1494778390028042061,4.44670200348,-0.0500000007451,-6.90000009537,-0.649999976158,-0.261604785919,-1.144520998,-9.64667701721,0.149000003934,-0.104000002146,-0.406500011683,3.07999992371,0.805999994278
1494778390127912163,4.42977619171,-0.10000000149,-13.6999998093,-1.89999997616,-0.261604785919,-1.17722165585,-9.64667701721,0.149499997497,-0.104500003159,-0.406500011683,3.22000002861,0.805999994278
1494778390227949466,4.43944787979,0.0500000007451,-8.44999980927,-0.600000023842,-0.294305413961,-1.144520998,-9.64667701721,0.150999993086,-0.103000000119,-0.405499994755,3.07999992371,0.0
1494778390327842965,4.43944787979,0.0500000007451,-8.44999980927,-0.600000023842,-0.294305413961,-1.144520998,-9.64667701721,0.150999993086,-0.103000000119,-0.405499994755,3.07999992371,0.0
1494778390339582516,4.41768598557,-0.40000000596,-13.6000003815,-3.20000004768,-0.294305413961,-1.17722165585,-9.67937755585,0.151999995112,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778390357877510,4.41768598557,-0.40000000596,-13.6000003815,-3.20000004768,-0.294305413961,-1.17722165585,-9.67937755585,0.151999995112,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778390428008286,4.43944787979,-0.15000000596,-8.14999961853,-1.10000002384,-0.261604785919,-1.144520998,-9.67937755585,0.151999995112,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778390528065493,4.42252206802,-0.10000000149,-14.3000001907,-2.04999995232,-0.294305413961,-1.11182045937,-9.67937755585,0.15150000155,-0.103500001132,-0.405000001192,3.22000002861,0.805999994278
1494778390627778941,4.44428396225,-0.20000000298,-6.94999980927,-0.5,-0.294305413961,-1.144520998,-9.64667701721,0.15150000155,-0.102499999106,-0.405499994755,3.07999992371,0.805999994278
1494778390727965005,4.42735815048,-0.10000000149,-13.8999996185,-1.5,-0.294305413961,-1.144520998,-9.64667701721,0.15000000596,-0.104500003159,-0.406500011683,3.22000002861,0.805999994278
1494778390826297133,4.44912004471,0.0,-6.94999980927,-0.449999988079,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104000002146,-0.407000005245,3.07999992371,0.805999994278
1494778390928208416,4.42252206802,-0.40000000596,-13.75,-2.59999990463,-0.294305413961,-1.17722165585,-9.64667701721,0.15000000596,-0.104500003159,-0.407000005245,3.07999992371,0.0
1494778391027832188,4.44186592102,0.0500000007451,-7.40000009537,-0.699999988079,-0.294305413961,-1.11182045937,-9.67937755585,0.15000000596,-0.104000002146,-0.407000005245,3.22000002861,0.805999994278
1494778391128386106,4.42010402679,-0.300000011921,-13.3500003815,-2.59999990463,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104500003159,-0.407000005245,3.22000002861,0.0
1494778391226831726,4.44670200348,-0.20000000298,-6.55000019073,-0.75,-0.261604785919,-1.11182045937,-9.67937755585,0.15150000155,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778391328227930,4.44670200348,-0.20000000298,-6.55000019073,-0.75,-0.261604785919,-1.11182045937,-9.67937755585,0.15150000155,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778391337713005,4.42494010925,-0.25,-13.3000001907,-2.09999990463,-0.327006012201,-1.144520998,-9.67937755585,0.15150000155,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778391347797388,4.42494010925,-0.25,-13.3000001907,-2.09999990463,-0.327006012201,-1.144520998,-9.67937755585,0.15150000155,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778391429198800,4.44428396225,-0.10000000149,-6.69999980927,-0.800000011921,-0.294305413961,-1.144520998,-9.67937755585,0.151999995112,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778391539508638,4.42252206802,-0.20000000298,-13.4499998093,-2.20000004768,-0.261604785919,-1.11182045937,-9.64667701721,0.151999995112,-0.103500001132,-0.405000001192,3.22000002861,0.805999994278
1494778391637444695,4.43944787979,0.0,-8.0,-0.75,-0.294305413961,-1.17722165585,-9.71207809448,0.15150000155,-0.103000000119,-0.405000001192,3.22000002861,0.805999994278
1494778391737355096,4.42010402679,-0.550000011921,-13.6499996185,-2.25,-0.294305413961,-1.144520998,-9.67937755585,0.150499999523,-0.104000002146,-0.406500011683,3.07999992371,0.805999994278
1494778391837134195,4.43944787979,-0.0500000007451,-8.14999961853,-0.949999988079,-0.327006012201,-1.17722165585,-9.67937755585,0.149499997497,-0.104000002146,-0.407000005245,3.22000002861,0.805999994278
1494778391938056316,4.42735815048,-0.15000000596,-13.4499998093,-1.64999997616,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104500003159,-0.407000005245,3.22000002861,0.805999994278
1494778392037683092,4.44670200348,0.0,-7.15000009537,-0.40000000596,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104000002146,-0.407000005245,3.22000002861,0.805999994278
1494778392138050534,4.42977619171,-0.15000000596,-13.3500003815,-1.5,-0.327006012201,-1.144520998,-9.67937755585,0.15000000596,-0.104500003159,-0.407000005245,3.07999992371,0.805999994278
1494778392237516185,4.44186592102,-0.10000000149,-8.14999961853,-0.550000011921,-0.294305413961,-1.144520998,-9.67937755585,0.150499999523,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778392326479523,4.44186592102,-0.10000000149,-8.14999961853,-0.550000011921,-0.294305413961,-1.144520998,-9.67937755585,0.150499999523,-0.103000000119,-0.405000001192,3.07999992371,0.805999994278
1494778392337644770,4.41526794434,-0.5,-13.6999998093,-2.90000009537,-0.294305413961,-1.11182045937,-9.67937755585,0.150999993086,-0.103500001132,-0.404500007629,3.07999992371,0.805999994278
1494778392356228208,4.41526794434,-0.5,-13.6999998093,-2.90000009537,-0.294305413961,-1.11182045937,-9.67937755585,0.150999993086,-0.103500001132,-0.404500007629,3.07999992371,0.805999994278
1494778392437538897,4.43702983856,-0.25,-8.10000038147,-1.10000002384,-0.261604785919,-1.11182045937,-9.71207809448,0.150999993086,-0.103000000119,-0.404500007629,3.22000002861,0.805999994278
1494778392537508733,4.42252206802,-0.40000000596,-14.1000003815,-2.04999995232,-0.294305413961,-1.17722165585,-9.67937755585,0.150499999523,-0.103500001132,-0.404500007629,3.22000002861,0.805999994278
1494778392637502384,4.44428396225,-0.0500000007451,-7.30000019073,-0.5,-0.261604785919,-1.144520998,-9.67937755585,0.150499999523,-0.103000000119,-0.405000001192,3.22000002861,0.805999994278
1494778392737374652,4.42735815048,-0.10000000149,-13.6999998093,-1.64999997616,-0.261604785919,-1.144520998,-9.64667701721,0.149499997497,-0.104000002146,-0.406500011683,3.22000002861,0.805999994278
1494778392838252144,4.44670200348,-0.0500000007451,-7.34999990463,-0.5,-0.261604785919,-1.144520998,-9.67937755585,0.149499997497,-0.104000002146,-0.407000005245,3.07999992371,0.0
1494778392937488437,4.42252206802,-0.300000011921,-13.6499996185,-2.40000009537,-0.261604785919,-1.144520998,-9.67937755585,0.15000000596,-0.104000002146,-0.406500011683,3.22000002861,0.805999994278
1494778393037488025,4.43944787979,-0.0500000007451,-7.75,-0.600000023842,-0.294305413961,-1.144520998,-9.67937755585,0.149499997497,-0.104000002146,-0.407000005245,3.07999992371,0.805999994278
1494778393137452064,4.42010402679,-0.34999999404,-13.5,-2.59999990463,-0.294305413961,-1.144520998,-9.67937755585,0.15000000596,-0.104000002146,-0.407000005245,3.07999992371,0.805999994278
1494778393238830319,4.44428396225,-0.10000000149,-7.19999980927,-0.800000011921,-0.261604785919,-1.11182045937,-9.67937755585,0.15150000155,-0.102499999106,-0.405499994755,3.07999992371,0.805999994278
1494778393338063608,4.42252206802,-0.34999999404,-13.1999998093,-2.5,-0.294305413961,-1.144520998,-9.64667701721,0.151999995112,-0.102499999106,-0.405000001192,3.07999992371,0.805999994278
1494778393346569298,4.42252206802,-0.34999999404,-13.1999998093,-2.5,-0.294305413961,-1.144520998,-9.64667701721,0.151999995112,-0.102499999106,-0.405000001192,3.07999992371,0.805999994278
1494778393356322424,4.42252206802,-0.34999999404,-13.1999998093,-2.5,-0.294305413961,-1.144520998,-9.64667701721,0.151999995112,-0.102499999106,-0.405000001192,3.07999992371,0.805999994278
1494778393387847802,4.42252206802,-0.34999999404,-13.1999998093,-2.5,-0.294305413961,-1.144520998,-9.64667701721,0.151999995112,-0.102499999106,-0.405000001192,3.07999992371,0.805999994278
1494778393446366486,4.44670200348,-0.0500000007451,-7.25,-0.699999988079,-0.261604785919,-1.144520998,-9.64667701721,0.15150000155,-0.102499999106,-0.405000001192,3.22000002861,0.805999994278
1494778393538327762,4.42494010925,-0.300000011921,-12.8999996185,-2.15000009537,-0.261604785919,-1.144520998,-9.71207809448,0.151999995112,-0.102499999106,-0.405000001192,3.22000002861,0.805999994278
1494778393646163472,4.43702983856,0.0,-7.69999980927,-1.04999995232,-0.261604785919,-1.11182045937,-9.67937755585,0.15150000155,-0.102499999106,-0.405000001192,3.22000002861,0.805999994278
1494778393739438462,4.42252206802,-0.20000000298,-13.4499998093,-2.29999995232,-0.294305413961,-1.144520998,-9.71207809448,0.149499997497,-0.104000002146,-0.406500011683,3.22000002861,0.805999994278
1494778393846242197,4.43944787979,-0.0500000007451,-7.80000019073,-0.850000023842,-0.294305413961,-1.144520998,-9.67937755585,0.149000003934,-0.104000002146,-0.407000005245,3.07999992371,0.805999994278
1494778393946280826,4.42735815048,-0.25,-13.25,-1.54999995232,-0.294305413961,-1.144520998,-9.71207809448,0.149000003934,-0.104500003159,-0.407000005245,3.22000002861,0.805999994278
1494778394046387620,4.44670200348,-0.10000000149,-7.25,-0.449999988079,-0.294305413961,-1.17722165585,-9.67937755585,0.149000003934,-0.104000002146,-0.407000005245,3.07999992371,0.0
1494778394146662732,4.42735815048,0.0,-13.5500001907,-1.25,-0.294305413961,-1.144520998,-9.67937755585,0.149000003934,-0.104500003159,-0.407000005245,3.07999992371,0.805999994278
1494778394246266879,4.43944787979,0.0500000007451,-8.35000038147,-0.699999988079,-0.261604785919,-1.144520998,-9.67937755585,0.150999993086,-0.102499999106,-0.405000001192,3.22000002861,0.805999994278
1494778394326148615,4.43944787979,0.0500000007451,-8.35000038147,-0.699999988079,-0.261604785919,-1.144520998,-9.67937755585,0.150999993086,-0.102499999106,-0.405000001192,3.22000002861,0.805999994278
1494778394346115610,4.43944787979,0.0500000007451,-8.35000038147,-0.699999988079,-0.261604785919,-1.144520998,-9.67937755585,0.150999993086,-0.102499999106,-0.405000001192,3.22000002861,0.805999994278
1494778394356901478,4.41526794434,-0.34999999404,-13.5,-3.04999995232,-0.294305413961,-1.144520998,-9.67937755585,0.15150000155,-0.102499999106,-0.405000001192,3.22000002861,0.805999994278
1494778394446221007,4.43944787979,-0.0500000007451,-8.35000038147,-1.14999997616,-0.327006012201,-1.144520998,-9.67937755585,0.15150000155,-0.102499999106,-0.405000001192,3.07999992371,0.0
1494778394546036773,4.42494010925,-0.25,-14.1499996185,-1.85000002384,-0.261604785919,-1.11182045937,-9.67937755585,0.15150000155,-0.102499999106,-0.405000001192,3.22000002861,0.0
1494778394646697758,4.44670200348,-0.20000000298,-7.15000009537,-0.40000000596,-0.22890420258,-1.144520998,-9.64667701721,0.15150000155,-0.102499999106,-0.405000001192,3.22000002861,0.805999994278
1494778394746255250,4.42494010925,-0.15000000596,-13.3500003815,-1.60000002384,-0.294305413961,-1.144520998,-9.67937755585,0.149499997497,-0.104500003159,-0.405999988317,3.07999992371,0.805999994278
1494778394846310083,4.44428396225,0.10000000149,-7.34999990463,-0.649999976158,-0.294305413961,-1.11182045937,-9.67937755585,0.149000003934,-0.104500003159,-0.406500011683,3.07999992371,0.805999994278
1494778394947529309,4.42494010925,-0.34999999404,-13.6999998093,-2.45000004768,-0.294305413961,-1.144520998,-9.67937755585,0.149499997497,-0.104999996722,-0.405999988317,3.22000002861,0.805999994278
1494778395046288097,4.44428396225,-0.10000000149,-7.55000019073,-0.550000011921,-0.294305413961,-1.144520998,-9.64667701721,0.149499997497,-0.104500003159,-0.406500011683,3.22000002861,0.805999994278
1494778395146666224,4.42252206802,-0.300000011921,-13.6499996185,-2.54999995232,-0.261604785919,-1.144520998,-9.67937755585,0.149499997497,-0.104999996722,-0.406500011683,3.07999992371,0.805999994278
1494778395246324009,4.44428396225,-0.10000000149,-6.94999980927,-0.850000023842,-0.261604785919,-1.144520998,-9.67937755585,0.150999993086,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
1494778395325839498,4.44428396225,-0.10000000149,-6.94999980927,-0.850000023842,-0.261604785919,-1.144520998,-9.67937755585,0.150999993086,-0.103000000119,-0.405499994755,3.22000002861,0.805999994278
