%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1491312524400119042,4.47329998016,-0.449999988079,-1.14999997616,0.5,0.359706610441,-0.359706610441,-9.71207809448,0.00249999994412,-0.490500003099,-0.899999976158,2.66000008583,0.805999994278
1491312524514856957,4.49022579193,0.25,-0.800000011921,0.550000011921,0.359706610441,-0.392407208681,-9.74477863312,0.00249999994412,-0.490000009537,-0.899999976158,2.66000008583,0.805999994278
1491312524579272201,4.46846389771,-0.10000000149,-2.04999995232,0.34999999404,0.327006012201,-0.359706610441,-9.74477863312,0.00249999994412,-0.490500003099,-0.900499999523,2.66000008583,0.805999994278
1491312524693960040,4.48055410385,-0.10000000149,-0.899999976158,0.34999999404,0.392407208681,-0.392407208681,-9.71207809448,-0.0250000003725,-0.433499991894,-0.725499987602,2.66000008583,0.805999994278
1491312524809297681,4.46362781525,0.20000000298,-2.79999995232,0.5,0.294305413961,-0.392407208681,-9.71207809448,-0.130500003695,-0.209000006318,-0.0299999993294,2.79999995232,0.805999994278
1491312524875428088,4.48780822754,-0.20000000298,-1.0,0.550000011921,0.359706610441,-0.327006012201,-9.74477863312,-0.131500005722,-0.206000000238,-0.0270000007004,2.79999995232,0.805999994278
1491312524991059831,4.48780822754,-0.20000000298,-1.0,0.550000011921,0.359706610441,-0.327006012201,-9.74477863312,-0.131500005722,-0.206000000238,-0.0270000007004,2.79999995232,0.805999994278
1491312524992897984,4.48780822754,-0.20000000298,-1.0,0.550000011921,0.359706610441,-0.327006012201,-9.74477863312,-0.131500005722,-0.206000000238,-0.0270000007004,2.79999995232,0.805999994278
1491312524994714277,4.46846389771,0.20000000298,-2.25,0.34999999404,0.392407208681,-0.359706610441,-9.71207809448,-0.130999997258,-0.207000002265,-0.0270000007004,2.66000008583,0.805999994278
1491312525109316559,4.48780822754,-0.15000000596,-1.0,0.5,0.327006012201,-0.359706610441,-9.67937755585,-0.130999997258,-0.206000000238,-0.0270000007004,2.66000008583,0.805999994278
1491312525223953833,4.46846389771,0.10000000149,-1.85000002384,0.5,0.359706610441,-0.359706610441,-9.71207809448,-0.105999998748,-0.263999998569,-0.187999993563,2.66000008583,0.805999994278
1491312525288495700,4.47571802139,0.0500000007451,-1.0,0.449999988079,0.392407208681,-0.327006012201,-9.74477863312,-0.00400000018999,-0.503499984741,-0.82849997282,2.79999995232,0.805999994278
1491312525403352344,4.46120977402,-0.20000000298,-2.5,0.34999999404,0.392407208681,-0.359706610441,-9.71207809448,-0.00400000018999,-0.505500018597,-0.832000017166,2.66000008583,0.805999994278
1491312525518026215,4.48055410385,0.10000000149,-1.10000002384,0.449999988079,0.327006012201,-0.359706610441,-9.74477863312,-0.00449999980628,-0.504499971867,-0.831499993801,2.79999995232,0.805999994278
1491312525582251770,4.46604585648,0.20000000298,-1.95000004768,0.449999988079,0.359706610441,-0.359706610441,-9.71207809448,-0.00400000018999,-0.505500018597,-0.831499993801,2.66000008583,0.805999994278
1491312525696956231,4.48780822754,-0.40000000596,-0.699999988079,0.649999976158,0.392407208681,-0.327006012201,-9.71207809448,-0.0260000005364,-0.456000000238,-0.68599998951,2.66000008583,0.805999994278
1491312525811627237,4.46604585648,0.25,-1.79999995232,0.25,0.392407208681,-0.392407208681,-9.71207809448,-0.119000002742,-0.234999999404,-0.0324999988079,2.79999995232,0.805999994278
1491312525926225819,4.48297214508,-0.10000000149,-0.850000023842,0.550000011921,0.294305413961,-0.359706610441,-9.71207809448,-0.119499996305,-0.232500001788,-0.0270000007004,2.66000008583,0.805999994278
1491312525958474612,4.48297214508,-0.10000000149,-0.850000023842,0.550000011921,0.294305413961,-0.359706610441,-9.71207809448,-0.119499996305,-0.232500001788,-0.0270000007004,2.66000008583,0.805999994278
1491312525974283117,4.48297214508,-0.10000000149,-0.850000023842,0.550000011921,0.294305413961,-0.359706610441,-9.71207809448,-0.119499996305,-0.232500001788,-0.0270000007004,2.66000008583,0.805999994278
1491312525982777982,4.46362781525,0.20000000298,-2.79999995232,0.550000011921,0.392407208681,-0.359706610441,-9.71207809448,-0.119999997318,-0.231999993324,-0.027499999851,2.79999995232,0.805999994278
1491312526098926551,4.48297214508,-0.449999988079,-1.0,0.600000023842,0.359706610441,-0.392407208681,-9.74477863312,-0.119999997318,-0.231999993324,-0.027499999851,2.66000008583,0.805999994278
1491312526214188904,4.46120977402,0.550000011921,-2.70000004768,0.300000011921,0.359706610441,-0.359706610441,-9.71207809448,-0.0989999994636,-0.277000010014,-0.155499994755,2.66000008583,0.0
1491312526329280704,4.48539018631,-0.649999976158,-0.800000011921,0.34999999404,0.359706610441,-0.359706610441,-9.74477863312,-0.00249999994412,-0.487500011921,-0.76599997282,2.79999995232,0.805999994278
1491312526393412393,4.46604585648,0.5,-1.89999997616,0.40000000596,0.425107806921,-0.392407208681,-9.71207809448,-0.00200000009499,-0.490000009537,-0.773000001907,2.66000008583,0.805999994278
1491312526508878124,4.48780822754,-0.300000011921,-0.699999988079,0.550000011921,0.294305413961,-0.359706610441,-9.74477863312,-0.00150000001304,-0.489499986172,-0.773000001907,2.66000008583,0.805999994278
1491312526623574343,4.46362781525,0.15000000596,-2.5,0.40000000596,0.359706610441,-0.359706610441,-9.71207809448,-0.0010000000475,-0.490500003099,-0.774500012398,2.79999995232,0.805999994278
1491312526738329648,4.47571802139,-0.10000000149,-1.45000004768,0.40000000596,0.359706610441,-0.359706610441,-9.74477863312,-0.019999999553,-0.448000013828,-0.658500015736,2.66000008583,0.805999994278
1491312526803733915,4.46604585648,0.15000000596,-2.29999995232,0.5,0.327006012201,-0.359706610441,-9.71207809448,-0.108999997377,-0.236000001431,-0.105999998748,2.66000008583,0.805999994278
1491312526919619392,4.48297214508,-0.34999999404,-1.04999995232,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.109999999404,-0.232999995351,-0.10000000149,2.66000008583,0.0
1491312526952833043,4.48297214508,-0.34999999404,-1.04999995232,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.109999999404,-0.232999995351,-0.10000000149,2.66000008583,0.0
1491312526985762510,4.48297214508,-0.34999999404,-1.04999995232,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.109999999404,-0.232999995351,-0.10000000149,2.66000008583,0.0
1491312526991524765,4.46604585648,0.20000000298,-1.85000002384,0.449999988079,0.327006012201,-0.425107806921,-9.71207809448,-0.109999999404,-0.233500003815,-0.10000000149,2.66000008583,0.805999994278
1491312527106733759,4.49264383316,-0.25,-0.800000011921,0.40000000596,0.327006012201,-0.359706610441,-9.71207809448,-0.109999999404,-0.232999995351,-0.10000000149,2.79999995232,0.805999994278
1491312527221955953,4.46846389771,0.0500000007451,-1.54999995232,0.550000011921,0.327006012201,-0.392407208681,-9.71207809448,-0.0935000032187,-0.267500013113,-0.207499995828,2.66000008583,0.805999994278
1491312527336978541,4.47571802139,-0.15000000596,-1.45000004768,0.600000023842,0.327006012201,-0.359706610441,-9.74477863312,-0.0154999997467,-0.439999997616,-0.75150001049,2.66000008583,0.805999994278
1491312527402340065,4.46120977402,-0.20000000298,-2.20000004768,0.40000000596,0.327006012201,-0.359706610441,-9.74477863312,-0.0154999997467,-0.442499995232,-0.759000003338,2.66000008583,0.805999994278
1491312527516832138,4.48055410385,0.15000000596,-1.29999995232,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.0149999996647,-0.442499995232,-0.759000003338,2.66000008583,0.805999994278
1491312527631563139,4.46604585648,-0.15000000596,-1.95000004768,0.40000000596,0.359706610441,-0.359706610441,-9.74477863312,-0.0149999996647,-0.442999988794,-0.759000003338,2.79999995232,0.805999994278
1491312527698248853,4.48539018631,0.0,-0.850000023842,0.600000023842,0.392407208681,-0.359706610441,-9.71207809448,-0.0289999991655,-0.414499998093,-0.667999982834,2.79999995232,0.805999994278
1491312527812596215,4.46846389771,-0.0500000007451,-1.54999995232,0.449999988079,0.359706610441,-0.359706610441,-9.71207809448,-0.105999998748,-0.261999994516,-0.178499996662,2.66000008583,0.805999994278
1491312527928461648,4.48055410385,0.10000000149,-1.14999997616,0.34999999404,0.327006012201,-0.392407208681,-9.71207809448,-0.107500001788,-0.259499996901,-0.170000001788,2.66000008583,0.805999994278
1491312527960875616,4.48055410385,0.10000000149,-1.14999997616,0.34999999404,0.327006012201,-0.392407208681,-9.71207809448,-0.107500001788,-0.259499996901,-0.170000001788,2.66000008583,0.805999994278
1491312527976909638,4.48055410385,0.10000000149,-1.14999997616,0.34999999404,0.327006012201,-0.392407208681,-9.71207809448,-0.107500001788,-0.259499996901,-0.170000001788,2.66000008583,0.805999994278
1491312527992843508,4.45395612717,0.0500000007451,-3.65000009537,0.300000011921,0.327006012201,-0.392407208681,-9.71207809448,-0.107500001788,-0.259999990463,-0.170499995351,2.66000008583,0.805999994278
1491312528108006197,4.48055410385,0.15000000596,-1.39999997616,0.550000011921,0.327006012201,-0.359706610441,-9.71207809448,-0.107500001788,-0.259000003338,-0.170499995351,2.79999995232,0.805999994278
1491312528222474455,4.46604585648,-0.20000000298,-2.34999990463,0.20000000298,0.327006012201,-0.359706610441,-9.71207809448,-0.0954999998212,-0.288500010967,-0.247999995947,2.66000008583,0.805999994278
1491312528338560097,4.48780822754,0.34999999404,-1.0,0.5,0.327006012201,-0.425107806921,-9.74477863312,-0.0309999994934,-0.450500011444,-0.661499977112,2.66000008583,0.805999994278
1491312528402800459,4.47088193893,-0.0500000007451,-1.70000004768,0.34999999404,0.359706610441,-0.392407208681,-9.74477863312,-0.0295000001788,-0.453999996185,-0.669000029564,2.79999995232,0.805999994278
1491312528518360754,4.48539018631,-0.0500000007451,-0.699999988079,0.449999988079,0.392407208681,-0.359706610441,-9.74477863312,-0.0295000001788,-0.453500002623,-0.669000029564,2.79999995232,0.805999994278
1491312528683374057,4.46362781525,0.0,-2.65000009537,0.34999999404,0.359706610441,-0.359706610441,-9.71207809448,-0.0295000001788,-0.454499989748,-0.669499993324,2.66000008583,0.805999994278
1491312528699186682,4.48297214508,0.0500000007451,-1.35000002384,0.34999999404,0.359706610441,-0.392407208681,-9.74477863312,-0.0390000008047,-0.430500000715,-0.601000010967,2.66000008583,0.805999994278
1491312528864529007,4.46120977402,0.0,-2.75,0.300000011921,0.327006012201,-0.392407208681,-9.71207809448,-0.0949999988079,-0.288500010967,-0.180999994278,2.79999995232,0.0
1491312528930541242,4.48055410385,-0.25,-1.25,0.600000023842,0.327006012201,-0.359706610441,-9.71207809448,-0.0960000008345,-0.284999996424,-0.171499997377,2.66000008583,0.0
1491312528964692582,4.48055410385,-0.25,-1.25,0.600000023842,0.327006012201,-0.359706610441,-9.71207809448,-0.0960000008345,-0.284999996424,-0.171499997377,2.66000008583,0.0
1491312528968350729,4.48055410385,-0.25,-1.25,0.600000023842,0.327006012201,-0.359706610441,-9.71207809448,-0.0960000008345,-0.284999996424,-0.171499997377,2.66000008583,0.0
1491312529000964932,4.46362781525,0.25,-1.95000004768,0.300000011921,0.327006012201,-0.359706610441,-9.74477863312,-0.0960000008345,-0.285499989986,-0.171499997377,2.79999995232,0.805999994278
1491312529116281482,4.48539018631,-0.0500000007451,-0.649999976158,0.5,0.392407208681,-0.392407208681,-9.71207809448,-0.0965000018477,-0.284500002861,-0.171499997377,2.79999995232,0.805999994278
1491312529230855898,4.46846389771,0.0,-1.75,0.5,0.359706610441,-0.359706610441,-9.71207809448,-0.0874999985099,-0.301999986172,-0.229499995708,2.79999995232,0.805999994278
1491312529346012790,4.48055410385,-0.25,-1.10000002384,0.600000023842,0.327006012201,-0.359706610441,-9.74477863312,-0.0305000003427,-0.412000000477,-0.611999988556,2.66000008583,0.805999994278
1491312529410374187,4.46120977402,-0.0500000007451,-2.79999995232,0.5,0.327006012201,-0.359706610441,-9.71207809448,-0.0295000001788,-0.414999991655,-0.62349998951,2.79999995232,0.805999994278
1491312529526056705,4.47813606262,0.10000000149,-1.04999995232,0.34999999404,0.327006012201,-0.359706610441,-9.74477863312,-0.0289999991655,-0.414499998093,-0.62349998951,2.79999995232,0.805999994278
1491312529642183064,4.46604585648,-0.10000000149,-1.85000002384,0.449999988079,0.392407208681,-0.359706610441,-9.74477863312,-0.0295000001788,-0.415499985218,-0.624000012875,2.79999995232,0.805999994278
1491312529706394372,4.48780822754,-0.20000000298,-0.75,0.550000011921,0.359706610441,-0.392407208681,-9.74477863312,-0.0364999994636,-0.398999989033,-0.574000000954,2.66000008583,0.0
1491312529821295506,4.46846389771,-0.0500000007451,-1.79999995232,0.5,0.359706610441,-0.359706610441,-9.71207809448,-0.0855000019073,-0.289499998093,-0.25150001049,2.79999995232,0.805999994278
1491312529936999815,4.48539018631,0.0,-0.899999976158,0.5,0.359706610441,-0.359706610441,-9.71207809448,-0.0869999974966,-0.285499989986,-0.243000000715,2.66000008583,0.805999994278
1491312529969006119,4.48539018631,0.0,-0.899999976158,0.5,0.359706610441,-0.359706610441,-9.71207809448,-0.0869999974966,-0.285499989986,-0.243000000715,2.66000008583,0.805999994278
1491312529969060456,4.48539018631,0.0,-0.899999976158,0.5,0.359706610441,-0.359706610441,-9.71207809448,-0.0869999974966,-0.285499989986,-0.243000000715,2.66000008583,0.805999994278
1491312530001548945,4.46120977402,-0.10000000149,-3.15000009537,0.5,0.359706610441,-0.392407208681,-9.71207809448,-0.0864999964833,-0.286500006914,-0.243499994278,2.79999995232,0.805999994278
1491312530115827723,4.48055410385,0.15000000596,-0.850000023842,0.600000023842,0.327006012201,-0.392407208681,-9.71207809448,-0.0869999974966,-0.285499989986,-0.243499994278,2.79999995232,0.805999994278
1491312530231251269,4.46362781525,-0.15000000596,-2.54999995232,0.20000000298,0.359706610441,-0.359706610441,-9.71207809448,-0.0804999992251,-0.297500014305,-0.285499989986,2.66000008583,0.805999994278
1491312530398491321,4.48297214508,0.34999999404,-1.20000004768,0.40000000596,0.327006012201,-0.359706610441,-9.71207809448,-0.0379999987781,-0.379500001669,-0.597999989986,2.66000008583,0.805999994278
1491312530414708956,4.46604585648,-0.300000011921,-1.89999997616,0.300000011921,0.327006012201,-0.359706610441,-9.71207809448,-0.0364999994636,-0.382499992847,-0.60900002718,2.79999995232,0.0
1491312530531476738,4.48780822754,-0.0500000007451,-0.75,0.550000011921,0.359706610441,-0.392407208681,-9.74477863312,-0.0364999994636,-0.381999999285,-0.608500003815,2.79999995232,0.805999994278
1491312530646087332,4.46362781525,0.0500000007451,-2.70000004768,0.34999999404,0.392407208681,-0.294305413961,-9.71207809448,-0.0364999994636,-0.382499992847,-0.60900002718,2.79999995232,0.805999994278
1491312530710724183,4.47571802139,-0.20000000298,-1.20000004768,0.5,0.359706610441,-0.359706610441,-9.71207809448,-0.0419999994338,-0.374000012875,-0.577499985695,2.79999995232,0.805999994278
1491312530825370955,4.46120977402,-0.0500000007451,-2.84999990463,0.550000011921,0.359706610441,-0.359706610441,-9.71207809448,-0.082999996841,-0.31400001049,-0.323000013828,2.79999995232,0.805999994278
1491312530940056349,4.48055410385,-0.0500000007451,-1.35000002384,0.550000011921,0.359706610441,-0.392407208681,-9.71207809448,-0.0839999988675,-0.311500012875,-0.312999993563,2.66000008583,0.805999994278
1491312530944339924,4.48055410385,-0.0500000007451,-1.35000002384,0.550000011921,0.359706610441,-0.392407208681,-9.71207809448,-0.0839999988675,-0.311500012875,-0.312999993563,2.66000008583,0.805999994278
1491312530976910057,4.48055410385,-0.0500000007451,-1.35000002384,0.550000011921,0.359706610441,-0.392407208681,-9.71207809448,-0.0839999988675,-0.311500012875,-0.312999993563,2.66000008583,0.805999994278
1491312531041492153,4.46604585648,-0.10000000149,-2.40000009537,0.40000000596,0.359706610441,-0.359706610441,-9.71207809448,-0.0834999978542,-0.312000006437,-0.312999993563,2.79999995232,0.805999994278
1491312531156690112,4.48539018631,0.10000000149,-0.850000023842,0.34999999404,0.359706610441,-0.392407208681,-9.74477863312,-0.0839999988675,-0.311500012875,-0.3125,2.79999995232,0.805999994278
1491312531271547804,4.46604585648,-0.15000000596,-1.64999997616,0.34999999404,0.359706610441,-0.359706610441,-9.71207809448,-0.082000002265,-0.319999992847,-0.338499993086,2.66000008583,0.805999994278
1491312531387286754,4.47813606262,-0.0500000007451,-1.20000004768,0.449999988079,0.392407208681,-0.392407208681,-9.71207809448,-0.0625,-0.393999993801,-0.549000024796,2.79999995232,0.0
1491312531419427224,4.46120977402,0.0500000007451,-2.5,0.40000000596,0.392407208681,-0.327006012201,-9.74477863312,-0.0615000016987,-0.398000001907,-0.557500004768,2.79999995232,0.805999994278
1491312531534421177,4.48539018631,-0.20000000298,-1.20000004768,0.34999999404,0.359706610441,-0.359706610441,-9.71207809448,-0.0615000016987,-0.397500008345,-0.556999981403,2.66000008583,0.805999994278
1491312531648837752,4.46362781525,-0.0500000007451,-1.64999997616,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.0619999989867,-0.397500008345,-0.556999981403,2.66000008583,0.805999994278
1491312531763525171,4.48780822754,0.15000000596,-0.800000011921,0.5,0.327006012201,-0.359706610441,-9.67937755585,-0.0640000030398,-0.391000002623,-0.533999979496,2.66000008583,0.805999994278
1491312531827973869,4.46846389771,-0.25,-1.85000002384,0.550000011921,0.359706610441,-0.392407208681,-9.71207809448,-0.0750000029802,-0.338499993086,-0.323500007391,2.66000008583,0.805999994278
1491312531942479352,4.48297214508,0.300000011921,-0.850000023842,0.449999988079,0.327006012201,-0.359706610441,-9.71207809448,-0.0754999965429,-0.33599999547,-0.313499987125,2.79999995232,0.805999994278
1491312531977043664,4.48297214508,0.300000011921,-0.850000023842,0.449999988079,0.327006012201,-0.359706610441,-9.71207809448,-0.0754999965429,-0.33599999547,-0.313499987125,2.79999995232,0.805999994278
1491312531990580651,4.48297214508,0.300000011921,-0.850000023842,0.449999988079,0.327006012201,-0.359706610441,-9.71207809448,-0.0754999965429,-0.33599999547,-0.313499987125,2.79999995232,0.805999994278
1491312532022721120,4.4563741684,-0.25,-2.95000004768,0.40000000596,0.359706610441,-0.359706610441,-9.71207809448,-0.0759999975562,-0.336499989033,-0.313499987125,2.79999995232,0.805999994278
1491312532138275061,4.48780822754,0.15000000596,-1.04999995232,0.649999976158,0.359706610441,-0.359706610441,-9.71207809448,-0.0759999975562,-0.33599999547,-0.313499987125,2.66000008583,0.805999994278
1491312532253907502,4.46362781525,-0.10000000149,-2.84999990463,0.300000011921,0.327006012201,-0.392407208681,-9.71207809448,-0.0734999999404,-0.338999986649,-0.326499998569,2.79999995232,0.805999994278
1491312532319641769,4.48297214508,0.0,-0.949999988079,0.300000011921,0.392407208681,-0.327006012201,-9.71207809448,-0.0515000000596,-0.363499999046,-0.456499993801,2.79999995232,0.805999994278
1491312532435876662,4.47088193893,-0.20000000298,-1.5,0.5,0.327006012201,-0.392407208681,-9.71207809448,-0.0500000007451,-0.365000009537,-0.464500010014,2.79999995232,0.0
1491312532551184970,4.48780822754,0.0,-0.899999976158,0.550000011921,0.392407208681,-0.359706610441,-9.71207809448,-0.0494999997318,-0.365000009537,-0.463999986649,2.79999995232,0.805999994278
1491312532665947399,4.46604585648,-0.10000000149,-2.59999990463,0.449999988079,0.359706610441,-0.359706610441,-9.74477863312,-0.0500000007451,-0.364499986172,-0.464500010014,2.66000008583,0.805999994278
1491312532730471666,4.48055410385,0.10000000149,-1.29999995232,0.449999988079,0.359706610441,-0.294305413961,-9.71207809448,-0.0515000000596,-0.362500011921,-0.456999987364,2.79999995232,0.805999994278
1491312532846055289,4.46120977402,-0.25,-2.59999990463,0.449999988079,0.359706610441,-0.392407208681,-9.74477863312,-0.0649999976158,-0.338999986649,-0.388999998569,2.79999995232,0.805999994278
1491312532963012969,4.48055410385,0.25,-1.45000004768,0.600000023842,0.392407208681,-0.327006012201,-9.71207809448,-0.0665000006557,-0.337000012398,-0.384999990463,2.66000008583,0.805999994278
1491312532963258112,4.48055410385,0.25,-1.45000004768,0.600000023842,0.392407208681,-0.327006012201,-9.71207809448,-0.0665000006557,-0.337000012398,-0.384999990463,2.66000008583,0.805999994278
1491312532994601274,4.48055410385,0.25,-1.45000004768,0.600000023842,0.392407208681,-0.327006012201,-9.71207809448,-0.0665000006557,-0.337000012398,-0.384999990463,2.66000008583,0.805999994278
1491312533058862867,4.46846389771,0.10000000149,-2.15000009537,0.34999999404,0.359706610441,-0.425107806921,-9.71207809448,-0.0659999996424,-0.337000012398,-0.385500013828,2.66000008583,0.805999994278
1491312533173796407,4.49022579193,0.15000000596,-0.850000023842,0.5,0.359706610441,-0.327006012201,-9.71207809448,-0.0659999996424,-0.337000012398,-0.385500013828,2.66000008583,0.805999994278
1491312533238250483,4.47088193893,0.0,-1.79999995232,0.5,0.359706610441,-0.392407208681,-9.71207809448,-0.0649999976158,-0.339500010014,-0.392500013113,2.79999995232,0.805999994278
1491312533353167820,4.48297214508,0.0,-1.04999995232,0.5,0.392407208681,-0.327006012201,-9.74477863312,-0.0575000010431,-0.360000014305,-0.468499988317,2.66000008583,0.805999994278
1491312533468151157,4.46120977402,-0.0500000007451,-2.65000009537,0.20000000298,0.327006012201,-0.392407208681,-9.71207809448,-0.0564999990165,-0.361999988556,-0.473500013351,2.79999995232,0.805999994278
1491312533532486084,4.47813606262,-0.0500000007451,-1.20000004768,0.300000011921,0.425107806921,-0.359706610441,-9.71207809448,-0.0570000000298,-0.361999988556,-0.472999989986,2.66000008583,0.805999994278
1491312533647313675,4.46362781525,-0.10000000149,-2.04999995232,0.449999988079,0.359706610441,-0.359706610441,-9.74477863312,-0.0570000000298,-0.361999988556,-0.472999989986,2.66000008583,0.805999994278
1491312533763084472,4.48539018631,-0.10000000149,-0.949999988079,0.5,0.359706610441,-0.327006012201,-9.71207809448,-0.0570000000298,-0.360500007868,-0.469500005245,2.66000008583,0.0
1491312533828009698,4.46846389771,-0.10000000149,-1.75,0.34999999404,0.359706610441,-0.392407208681,-9.71207809448,-0.0649999976158,-0.35150000453,-0.431499987841,2.94000005722,0.805999994278
1491312533942723238,4.48539018631,0.300000011921,-0.949999988079,0.600000023842,0.392407208681,-0.359706610441,-9.67937755585,-0.0649999976158,-0.350499987602,-0.428499996662,2.79999995232,0.805999994278
1491312533943341194,4.48539018631,0.300000011921,-0.949999988079,0.600000023842,0.392407208681,-0.359706610441,-9.67937755585,-0.0649999976158,-0.350499987602,-0.428499996662,2.79999995232,0.805999994278
1491312533959416492,4.48539018631,0.300000011921,-0.949999988079,0.600000023842,0.392407208681,-0.359706610441,-9.67937755585,-0.0649999976158,-0.350499987602,-0.428499996662,2.79999995232,0.805999994278
1491312534024331660,4.46120977402,-0.25,-2.84999990463,0.34999999404,0.327006012201,-0.359706610441,-9.71207809448,-0.0649999976158,-0.35150000453,-0.428499996662,2.79999995232,0.805999994278
1491312534138766534,4.48055410385,0.0,-0.949999988079,0.5,0.327006012201,-0.392407208681,-9.71207809448,-0.0649999976158,-0.351000010967,-0.428499996662,2.79999995232,0.805999994278
1491312534253591331,4.46362781525,0.10000000149,-2.84999990463,0.300000011921,0.359706610441,-0.359706610441,-9.71207809448,-0.0649999976158,-0.35150000453,-0.428999990225,2.79999995232,0.805999994278
1491312534370352198,4.48297214508,-0.20000000298,-0.899999976158,0.300000011921,0.392407208681,-0.359706610441,-9.74477863312,-0.0595000013709,-0.360500007868,-0.42950001359,2.79999995232,0.805999994278
1491312534434704865,4.46604585648,0.15000000596,-1.95000004768,0.34999999404,0.359706610441,-0.392407208681,-9.71207809448,-0.0590000003576,-0.361499994993,-0.430000007153,2.79999995232,0.805999994278
1491312534549837383,4.48780822754,0.0500000007451,-0.75,0.40000000596,0.327006012201,-0.359706610441,-9.74477863312,-0.0590000003576,-0.361000001431,-0.430000007153,2.66000008583,0.805999994278
1491312534715119155,4.46604585648,-0.15000000596,-3.0,0.34999999404,0.327006012201,-0.392407208681,-9.71207809448,-0.0590000003576,-0.361499994993,-0.430000007153,2.66000008583,0.805999994278
1491312534731002669,4.47813606262,-0.20000000298,-1.20000004768,0.40000000596,0.327006012201,-0.359706610441,-9.71207809448,-0.0590000003576,-0.361000001431,-0.42950001359,2.79999995232,0.805999994278
1491312534846380400,4.46120977402,-0.10000000149,-2.84999990463,0.449999988079,0.359706610441,-0.327006012201,-9.74477863312,-0.0640000030398,-0.354999989271,-0.42950001359,2.79999995232,0.805999994278
1491312534961572213,4.47813606262,-0.10000000149,-1.45000004768,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.0644999966025,-0.354000002146,-0.428999990225,2.79999995232,0.805999994278
1491312534964249579,4.47813606262,-0.10000000149,-1.45000004768,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.0644999966025,-0.354000002146,-0.428999990225,2.79999995232,0.805999994278
1491312534967498316,4.47813606262,-0.10000000149,-1.45000004768,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.0644999966025,-0.354000002146,-0.428999990225,2.79999995232,0.805999994278
1491312535083088993,4.47088193893,0.0,-2.0,0.5,0.327006012201,-0.359706610441,-9.71207809448,-0.0644999966025,-0.354000002146,-0.42950001359,2.66000008583,0.805999994278
1491312535147606415,4.48780822754,-0.20000000298,-0.75,0.550000011921,0.327006012201,-0.392407208681,-9.71207809448,-0.0644999966025,-0.353500008583,-0.428999990225,2.79999995232,0.805999994278
1491312535262537860,4.47329998016,0.20000000298,-1.60000002384,0.5,0.359706610441,-0.392407208681,-9.71207809448,-0.0640000030398,-0.354499995708,-0.42950001359,2.79999995232,0.805999994278
1491312535377406308,4.48297214508,-0.0500000007451,-1.0,0.649999976158,0.327006012201,-0.359706610441,-9.74477863312,-0.0599999986589,-0.357499986887,-0.42950001359,2.79999995232,0.805999994278
1491312535441878892,4.46120977402,-0.0500000007451,-2.54999995232,0.5,0.359706610441,-0.359706610441,-9.74477863312,-0.0595000013709,-0.358500003815,-0.42950001359,2.79999995232,0.805999994278
1491312535556577765,4.47571802139,0.10000000149,-1.10000002384,0.649999976158,0.359706610441,-0.327006012201,-9.74477863312,-0.0595000013709,-0.358000010252,-0.42950001359,2.79999995232,0.805999994278
1491312535671518778,4.46846389771,-0.0500000007451,-1.60000002384,0.550000011921,0.392407208681,-0.392407208681,-9.74477863312,-0.0595000013709,-0.358500003815,-0.42950001359,2.66000008583,0.805999994278
1491312535736750607,4.48780822754,0.0,-0.850000023842,0.550000011921,0.359706610441,-0.359706610441,-9.74477863312,-0.0595000013709,-0.357499986887,-0.42950001359,2.66000008583,0.805999994278
1491312535852266204,4.47329998016,0.0,-1.20000004768,0.300000011921,0.359706610441,-0.392407208681,-9.67937755585,-0.0644999966025,-0.354499995708,-0.428999990225,2.79999995232,0.805999994278
1491312535969675199,4.48297214508,-0.0500000007451,-0.75,0.40000000596,0.327006012201,-0.392407208681,-9.71207809448,-0.0644999966025,-0.354000002146,-0.428999990225,2.79999995232,0.805999994278
1491312535969753281,4.48297214508,-0.0500000007451,-0.75,0.40000000596,0.327006012201,-0.392407208681,-9.71207809448,-0.0644999966025,-0.354000002146,-0.428999990225,2.79999995232,0.805999994278
1491312535973008863,4.48297214508,-0.0500000007451,-0.75,0.40000000596,0.327006012201,-0.392407208681,-9.71207809448,-0.0644999966025,-0.354000002146,-0.428999990225,2.79999995232,0.805999994278
1491312536037591098,4.46604585648,0.0500000007451,-2.54999995232,0.34999999404,0.327006012201,-0.359706610441,-9.74477863312,-0.0644999966025,-0.354499995708,-0.42950001359,2.79999995232,0.805999994278
1491312536152065362,4.48055410385,0.10000000149,-0.949999988079,0.449999988079,0.359706610441,-0.392407208681,-9.71207809448,-0.0649999976158,-0.353500008583,-0.428499996662,2.79999995232,0.0
