0,17.3414,-1.61713,-2.55102,0.262225,17.3414,-0.0904722,9.73434
0,15.6714,-1.50288,-1.50748,-0.446536,15.6714,-0.0904722,10.4366
0,14.0954,-1.82522,-0.0648768,1.34926,14.0954,-0.0904722,8.5593
0,15.0144,-1.91717,0.993838,2.93997,15.0144,-0.0904722,6.6181
0,16.8507,-1.85855,2.04486,2.93679,16.8507,-0.0904722,6.62224
0,17.7628,-1.74323,2.97824,1.55321,17.7628,-0.0904722,8.32543
0,17.1768,-1.58079,-2.35764,-0.0189586,17.1768,-0.0904722,10.0189
0,15.071,-1.5415,-1.109,-0.232351,15.071,-0.0904722,10.2297
0,14.2987,-1.88152,0.310528,1.99522,14.2987,-0.0904722,7.80371
0,15.6868,-1.9037,1.34172,3.13341,15.6868,-0.0904722,6.363
0,17.4921,-1.81111,2.46126,2.40749,17.4921,-0.0904722,7.29839
0,17.8218,-1.69187,-3.00865,0.987243,17.8218,-0.0904722,8.96391
0,16.4369,-1.50952,-1.84868,-0.457926,16.4369,-0.0904722,10.4474
0,14.5688,-1.64732,-0.669031,0.281736,14.5688,-0.0904722,9.71429
0,14.7003,-1.90399,0.663355,2.5202,14.7003,-0.0904722,7.15702
0,16.2845,-1.88496,1.63125,3.1332,16.2845,-0.0904722,6.36327
0,17.7689,-1.78039,2.68206,2.0411,17.7689,-0.0904722,7.74838
0,17.8084,-1.65729,-2.82536,0.644275,17.8084,-0.0904722,9.33495
0,16.3448,-1.49987,-1.75345,-0.506182,16.3448,-0.0904722,10.4934
0,14.4903,-1.69245,-0.499391,0.524278,14.4903,-0.0904722,9.46197
0,14.7248,-1.89835,0.627455,2.45178,14.7248,-0.0904722,7.243
0,16.5165,-1.87635,1.72187,3.09704,16.5165,-0.0904722,6.41128
0,17.6983,-1.79959,2.51689,2.30038,17.6983,-0.0904722,7.43144
0,17.9201,-1.66471,-2.87802,0.726407,17.9201,-0.0904722,9.24717
0,16.7747,-1.51656,-1.94963,-0.435157,16.7747,-0.0904722,10.4257
0,14.6174,-1.67611,-0.543393,0.445761,14.6174,-0.0904722,9.5443
0,14.7161,-1.88736,0.529733,2.29271,14.7161,-0.0904722,7.44092
0,16.5579,-1.87438,1.6948,3.08187,16.5579,-0.0904722,6.43139
0,17.8043,-1.79327,2.54115,2.23893,17.8043,-0.0904722,7.5072
0,17.9563,-1.65022,-2.81077,0.591248,17.9563,-0.0904722,9.39126
0,16.5169,-1.49727,-1.75931,-0.532331,16.5169,-0.0904722,10.5182
0,14.758,-1.6494,-0.616484,0.308983,14.758,-0.0904722,9.68624
0,14.9262,-1.89055,0.655603,2.45478,14.9262,-0.0904722,7.23924
0,16.4222,-1.87866,1.57969,3.08963,16.4222,-0.0904722,6.42111
0,17.8362,-1.79607,2.49706,2.29135,17.8362,-0.0904722,7.4426
0,18.1189,-1.67491,-2.96742,0.850591,18.1189,-0.0904722,9.11317
0,16.9685,-1.51445,-1.97091,-0.458296,16.9685,-0.0904722,10.4478
0,14.916,-1.62458,-0.690567,0.18417,14.916,-0.0904722,9.81413
0,15.0083,-1.88539,0.649281,2.42583,15.0083,-0.0904722,7.27548
0,16.5872,-1.87224,1.62259,3.05692,16.5872,-0.0904722,6.46438
0,18.0788,-1.76941,2.67929,1.97195,18.0788,-0.0904722,7.83169
0,18.1189,-1.6469,-2.82386,0.573597,18.1189,-0.0904722,9.40994
0,16.425,-1.48683,-1.623,-0.583549,16.425,-0.0904722,10.5665
0,14.7702,-1.69304,-0.434882,0.567243,14.7702,-0.0904722,9.41666
0,15.3984,-1.88892,0.886371,2.69784,15.3984,-0.0904722,6.93137
0,17.061,-1.85379,1.84617,2.95029,17.061,-0.0904722,6.60459
0,18.2729,-1.73715,2.88821,1.58623,18.2729,-0.0904722,8.28716
0,17.8601,-1.5825,-2.46995,0.00151197,17.8601,-0.0904722,9.99849
0,16.0799,-1.48861,-1.38857,-0.547405,16.0799,-0.0904722,10.5324
0,14.7258,-1.7899,-0.0331711,1.26026,14.7258,-0.0904722,8.66001
0,16.1564,-1.88068,1.2976,2.9809,16.1564,-0.0904722,6.56447
0,17.7925,-1.81259,2.26432,2.53796,17.7925,-0.0904722,7.13461
0,18.3716,-1.68107,-3.05917,0.946236,18.3716,-0.0904722,9.0089
0,16.975,-1.49431,-1.85009,-0.581715,16.975,-0.0904722,10.5648
0,15.06,-1.63281,-0.617738,0.238749,15.06,-0.0904722,9.7584
0,15.4234,-1.87951,0.797293,2.56307,15.4234,-0.0904722,7.10288
0,17.3614,-1.84091,1.9328,2.85256,17.3614,-0.0904722,6.73195
0,18.4036,-1.73751,2.84568,1.6181,18.4036,-0.0904722,8.25012
0,17.8173,-1.55351,-2.32803,-0.221807,17.8173,-0.0904722,10.2193
0,15.8399,-1.50578,-1.16387,-0.442532,15.8399,-0.0904722,10.4327
0,14.9272,-1.82418,0.202387,1.64738,14.9272,-0.0904722,8.21599
0,16.7199,-1.86508,1.52973,2.99183,16.7199,-0.0904722,6.55013
0,18.2131,-1.78152,2.49396,2.18548,18.2131,-0.0904722,7.57278
0,18.3306,-1.61704,-2.71724,0.309606,18.3306,-0.0904722,9.6856
0,16.7665,-1.47718,-1.6554,-0.665379,16.7665,-0.0904722,10.6432
0,14.9364,-1.74804,-0.159269,0.977452,14.9364,-0.0904722,8.97466
0,15.7797,-1.87578,0.948543,2.69317,15.7797,-0.0904722,6.93735
0,17.6906,-1.82595,2.0483,2.72512,17.6906,-0.0904722,6.8964
0,18.6055,-1.69118,3.11641,1.08954,18.6055,-0.0904722,8.85093
0,17.8845,-1.53953,-2.27247,-0.326984,17.8845,-0.0904722,10.3216
0,15.538,-1.55681,-0.858048,-0.165621,15.538,-0.0904722,10.1643
0,15.1115,-1.82829,0.293014,1.76027,15.1115,-0.0904722,8.08358
0,16.8788,-1.85892,1.5427,2.95717,16.8788,-0.0904722,6.59558
0,18.3091,-1.78186,2.45051,2.21852,18.3091,-0.0904722,7.53229
0,18.5575,-1.63057,-2.82195,0.449115,18.5575,-0.0904722,9.5408
0,17.185,-1.48131,-1.8046,-0.676494,17.185,-0.0904722,10.6536
0,15.1393,-1.69608,-0.327214,0.639949,15.1393,-0.0904722,9.33955
0,15.6832,-1.86461,0.780578,2.47033,15.6832,-0.0904722,7.21974
0,17.7325,-1.82617,1.98328,2.74533,17.7325,-0.0904722,6.87045
0,18.7015,-1.72599,2.85697,1.52843,18.7015,-0.0904722,8.35408
0,18.1961,-1.55388,-2.38884,-0.225329,18.1961,-0.0904722,10.2228
0,16.3435,-1.47928,-1.29066,-0.617719,16.3435,-0.0904722,10.5986
0,15.182,-1.79451,0.131915,1.43988,15.182,-0.0904722,8.45592
0,16.3505,-1.86516,1.16563,2.80819,16.3505,-0.0904722,6.78942
0,18.2589,-1.79478,2.28792,2.40595,18.2589,-0.0904722,7.30031
0,18.8286,-1.68596,3.10319,1.05988,18.8286,-0.0904722,8.8838
0,17.8527,-1.5089,-2.10516,-0.544342,17.8527,-0.0904722,10.5295
0,15.9054,-1.52445,-0.961477,-0.348491,15.9054,-0.0904722,10.3424
0,15.4013,-1.82721,0.387896,1.85871,15.4013,-0.0904722,7.96703
0,16.7806,-1.85731,1.36813,2.88091,16.7806,-0.0904722,6.69512
0,18.511,-1.77642,2.43234,2.19279,18.511,-0.0904722,7.56383
0,18.8732,-1.65361,-2.99685,0.706799,18.8732,-0.0904722,9.26819
0,17.9565,-1.50905,-2.12057,-0.549354,17.9565,-0.0904722,10.5343
0,15.6965,-1.57319,-0.733105,-0.0770145,15.6965,-0.0904722,10.0767
0,15.4704,-1.82036,0.370216,1.80604,15.4704,-0.0904722,8.02951
0,17.0379,-1.85009,1.46552,2.87273,17.0379,-0.0904722,6.70576
0,18.6907,-1.76186,2.5293,2.02143,18.6907,-0.0904722,7.77213
0,18.943,-1.64815,-2.98112,0.655086,18.943,-0.0904722,9.32343
0,17.6005,-1.47742,-1.86514,-0.735886,17.6005,-0.0904722,10.7088
0,15.7554,-1.5731,-0.717436,-0.0774043,15.7554,-0.0904722,10.0771
0,15.7363,-1.83715,0.580264,2.11255,15.7363,-0.0904722,7.66176
0,17.2154,-1.84473,1.52296,2.85703,17.2154,-0.0904722,6.72616
0,18.6925,-1.76785,2.4588,2.11154,18.6925,-0.0904722,7.66299
0,19.0234,-1.64723,-2.98928,0.652116,19.0234,-0.0904722,9.3266
0,17.6697,-1.47582,-1.85959,-0.752147,17.6697,-0.0904722,10.7238
0,15.8202,-1.57456,-0.701934,-0.0688255,15.8202,-0.0904722,10.0686
0,15.8482,-1.83533,0.606573,2.13417,15.8482,-0.0904722,7.63545
0,17.3593,-1.84011,1.55712,2.83753,17.3593,-0.0904722,6.75144
0,18.9013,-1.74955,2.5891,1.89236,18.9013,-0.0904722,7.92695
0,19.0818,-1.63686,-2.94041,0.547569,19.0818,-0.0904722,9.43743
0,17.8594,-1.48017,-1.92319,-0.73996,17.8594,-0.0904722,10.7125
0,15.7247,-1.61998,-0.514808,0.201322,15.7247,-0.0904722,9.79665
0,15.8779,-1.82768,0.559873,2.04689,15.8779,-0.0904722,7.74138
0,17.7456,-1.82781,1.72663,2.77938,17.7456,-0.0904722,6.82661
0,18.9656,-1.74872,2.5742,1.8952,18.9656,-0.0904722,7.92356
0,19.0519,-1.60434,-2.76366,0.220777,19.0519,-0.0904722,9.77679
0,17.7079,-1.46712,-1.79382,-0.811446,17.7079,-0.0904722,10.7785
0,15.7042,-1.65521,-0.368014,0.42929,15.7042,-0.0904722,9.56149
0,16.1201,-1.83414,0.702309,2.22804,16.1201,-0.0904722,7.52059
0,18.0658,-1.81581,1.86433,2.69161,18.0658,-0.0904722,6.93934
0,19.1513,-1.72887,2.70847,1.65381,19.1513,-0.0904722,8.20848
0,18.9992,-1.57676,-2.61611,-0.0369864,18.9992,-0.0904722,10.0369
0,17.4575,-1.45588,-1.61264,-0.856597,17.4575,-0.0904722,10.8198
0,15.7133,-1.69005,-0.213527,0.678121,15.7133,-0.0904722,9.29886
0,16.3372,-1.83635,0.81359,2.34762,16.3372,-0.0904722,7.37291
0,18.2482,-1.80864,1.92871,2.63298,18.2482,-0.0904722,7.01417
0,19.2479,-1.7226,2.73877,1.58628,19.2479,-0.0904722,8.2871
0,19.035,-1.5684,-2.57612,-0.111831,19.035,-0.0904722,10.1112
0,17.3836,-1.45455,-1.52812,-0.856919,17.3836,-0.0904722,10.8201
0,15.7928,-1.69623,-0.176289,0.736221,15.7928,-0.0904722,9.23664
0,16.98,-1.83838,1.16468,2.64652,16.98,-0.0904722,6.99692
0,18.669,-1.78757,2.1388,2.41611,18.669,-0.0904722,7.28763
0,19.4319,-1.65129,-3.0868,0.731564,19.4319,-0.0904722,9.24164
0,18.5626,-1.50185,-2.16649,-0.639076,18.5626,-0.0904722,10.6186
0,16.2314,-1.55268,-0.731236,-0.199803,16.2314,-0.0904722,10.1978
0,16.1492,-1.81027,0.526608,1.92721,16.1492,-0.0904722,7.88532
0,17.7116,-1.82658,1.53783,2.74431,17.7116,-0.0904722,6.87176
0,19.2411,-1.7427,2.5417,1.8691,19.2411,-0.0904722,7.95468
0,19.4054,-1.60788,-2.83756,0.268619,19.4054,-0.0904722,9.72777
0,17.6642,-1.45065,-1.60424,-0.91082,17.6642,-0.0904722,10.8693
0,16.0286,-1.62805,-0.417971,0.270804,16.0286,-0.0904722,9.72553
0,16.6673,-1.82947,0.886008,2.3792,16.6673,-0.0904722,7.33365
0,18.3129,-1.80781,1.83326,2.64143,18.3129,-0.0904722,7.00341
0,19.4963,-1.71079,2.77363,1.47025,19.4963,-0.0904722,8.42108
0,19.2132,-1.55463,-2.53284,-0.235679,19.2132,-0.0904722,10.2329
0,17.5467,-1.44799,-1.49575,-0.91429,17.5467,-0.0904722,10.8724
0,16.008,-1.68237,-0.184307,0.658909,16.008,-0.0904722,9.31936
0,16.9106,-1.82857,0.9935,2.46152,16.9106,-0.0904722,7.23079
0,18.735,-1.78925,2.03948,2.46405,18.735,-0.0904722,7.22761
0,19.6656,-1.66702,3.05535,0.937135,19.6656,-0.0904722,9.01886
0,19.128,-1.53077,-2.40103,-0.438804,19.128,-0.0904722,10.4292
0,16.888,-1.47985,-1.05777,-0.660436,16.888,-0.0904722,10.6386
0,16.0968,-1.74004,0.107463,1.16135,16.0968,-0.0904722,8.77098
0,17.6357,-1.82345,1.37253,2.66092,17.6357,-0.0904722,6.97856
0,19.1788,-1.76295,2.29152,2.1619,19.1788,-0.0904722,7.60162
0,19.7061,-1.62625,-2.98993,0.475308,19.7061,-0.0904722,9.51339
0,18.6549,-1.47759,-2.03776,-0.825503,18.6549,-0.0904722,10.7914
0,16.3843,-1.57556,-0.584459,-0.0603693,16.3843,-0.0904722,10.0602
0,16.4669,-1.79732,0.543334,1.87227,16.4669,-0.0904722,7.9509
0,18.4275,-1.80356,1.76775,2.60751,18.4275,-0.0904722,7.04655
0,19.6423,-1.7185,2.65721,1.60172,19.6423,-0.0904722,8.26917
0,19.5262,-1.56206,-2.61815,-0.172213,19.5262,-0.0904722,10.1707
0,17.9184,-1.44249,-1.57893,-0.990636,17.9184,-0.0904722,10.9414
0,16.2215,-1.6888,-0.10737,0.737813,16.2215,-0.0904722,9.23493
0,17.1211,-1.81864,0.982599,2.38934,17.1211,-0.0904722,7.32101
0,19.1546,-1.77018,2.16595,2.27116,19.1546,-0.0904722,7.46751
0,19.8854,-1.66416,3.02558,0.925841,19.8854,-0.0904722,9.03121
0,19.0197,-1.49048,-2.17228,-0.757788,19.0197,-0.0904722,10.729
0,17.0504,-1.47842,-1.01947,-0.682545,17.0504,-0.0904722,10.6592
0,16.3787,-1.75438,0.256227,1.36464,16.3787,-0.0904722,8.54181
0,17.8851,-1.8149,1.38914,2.60987,17.8851,-0.0904722,7.04356
0,19.5309,-1.74498,2.39525,1.96716,19.5309,-0.0904722,7.83744
0,19.8941,-1.60601,-2.90678,0.267626,19.8941,-0.0904722,9.72879
0,18.7635,-1.4639,-1.96955,-0.935217,18.7635,-0.0904722,10.8914
0,16.5759,-1.57251,-0.553731,-0.079325,16.5759,-0.0904722,10.079
0,16.6634,-1.78517,0.52636,1.78344,16.6634,-0.0904722,8.05624
0,18.5208,-1.8,1.69899,2.57762,18.5208,-0.0904722,7.08446
0,19.8506,-1.71397,2.63998,1.57451,19.8506,-0.0904722,8.30076
0,19.8937,-1.58339,-2.7824,0.034526,19.8937,-0.0904722,9.96541
0,18.5607,-1.44818,-1.80919,-1.02558,18.5607,-0.0904722,10.9729
0,16.618,-1.58156,-0.506187,-0.01943,16.618,-0.0904722,10.0194
0,17.0794,-1.80279,0.805537,2.14328,17.0794,-0.0904722,7.62433
0,18.7066,-1.79388,1.75842,2.53351,18.7066,-0.0904722,7.14024
0,20.032,-1.69143,2.79294,1.29246,20.032,-0.0904722,8.62367
0,19.9163,-1.56987,-2.7136,-0.099587,19.9163,-0.0904722,10.0991
0,18.2837,-1.43617,-1.61281,-1.07474,18.2837,-0.0904722,11.0168
0,16.5334,-1.65762,-0.17826,0.525104,16.5334,-0.0904722,9.4611
0,17.2709,-1.8029,0.884817,2.20851,17.2709,-0.0904722,7.54456
0,19.2592,-1.7714,2.03898,2.31934,19.2592,-0.0904722,7.40798
0,20.1758,-1.66433,2.96515,0.958321,20.1758,-0.0904722,8.99565
0,19.7563,-1.53019,-2.48463,-0.468251,19.7563,-0.0904722,10.4573
0,17.5323,-1.45514,-1.13419,-0.869005,17.5323,-0.0904722,10.8312
0,16.606,-1.70086,0.0362614,0.896054,16.606,-0.0904722,9.06372
0,17.8532,-1.80591,1.1982,2.45084,17.8532,-0.0904722,7.24418
0,19.7507,-1.74259,2.32671,1.97905,19.7507,-0.0904722,7.82316
0,20.2658,-1.63473,-3.1367,0.606774,20.2658,-0.0904722,9.3748
0,19.1444,-1.46291,-2.01528,-0.979943,19.1444,-0.0904722,10.9318
0,17.1801,-1.50028,-0.834195,-0.559251,17.1801,-0.0904722,10.5436
0,17.0063,-1.77456,0.555789,1.75097,17.0063,-0.0904722,8.09455
0,18.5892,-1.79544,1.56552,2.52239,18.5892,-0.0904722,7.15425
0,20.1721,-1.70174,2.66176,1.45479,20.1721,-0.0904722,8.43883
0,20.2158,-1.5802,-2.81266,0.0056948,20.2158,-0.0904722,9.9943
0,18.4483,-1.43087,-1.58062,-1.13021,18.4483,-0.0904722,11.0661
0,16.8415,-1.59654,-0.395279,0.0880019,16.8415,-0.0904722,9.91161
0,17.3664,-1.78993,0.796146,2.05536,17.3664,-0.0904722,7.73113
0,19.3441,-1.77123,1.95328,2.33956,19.3441,-0.0904722,7.38291
0,20.334,-1.68249,2.79386,1.21291,20.334,-0.0904722,8.71327
0,20.0173,-1.52939,-2.51332,-0.485861,20.0173,-0.0904722,10.4741
0,18.3389,-1.42853,-1.47674,-1.13196,18.3389,-0.0904722,11.0677
0,16.8212,-1.67439,-0.0416808,0.693262,16.8212,-0.0904722,9.28268
0,17.7655,-1.79511,1.01155,2.25434,17.7655,-0.0904722,7.48825
0,19.7384,-1.75204,2.15502,2.12549,19.7384,-0.0904722,7.64601
0,20.4814,-1.65269,2.98568,0.841833,20.4814,-0.0904722,9.12267
0,19.7332,-1.48664,-2.24364,-0.84336,19.7332,-0.0904722,10.8077
0,17.7936,-1.45018,-1.10967,-0.927826,17.7936,-0.0904722,10.8847
0,17.018,-1.73384,0.306159,1.28998,17.018,-0.0904722,8.62647
0,18.3943,-1.79374,1.33466,2.43207,18.3943,-0.0904722,7.26767
0,20.1992,-1.72,2.45129,1.72439,20.1992,-0.0904722,8.12582
0,20.5434,-1.60795,-3.02075,0.313268,20.5434,-0.0904722,9.68182
0,19.1817,-1.44123,-1.86308,-1.14609,19.1817,-0.0904722,11.0802
0,17.3064,-1.52053,-0.685105,-0.436594,17.3064,-0.0904722,10.4271
0,17.275,-1.75924,0.531555,1.63416,17.275,-0.0904722,8.23141
0,19.1518,-1.7789,1.7132,2.41428,19.1518,-0.0904722,7.28991
0,20.3953,-1.70435,2.57158,1.52706,20.3953,-0.0904722,8.35565
0,20.5406,-1.57822,-2.84704,-0.0123257,20.5406,-0.0904722,10.0123
0,18.8811,-1.42702,-1.65195,-1.21151,18.8811,-0.0904722,11.1379
0,17.1936,-1.56737,-0.46803,-0.114696,17.1936,-0.0904722,10.114
0,17.7447,-1.78038,0.848672,2.03403,17.7447,-0.0904722,7.75692
0,19.3934,-1.77114,1.80517,2.35149,19.3934,-0.0904722,7.3681
0,20.6608,-1.66688,2.84362,1.04278,20.6608,-0.0904722,8.9027
