%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1491984491124516520,5663,0,,1.48138558865,2.83693313599,0.0,0.0,52.4235610962,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491189073542,5664,0,,1.47159147263,2.85135245323,0.0,0.0,52.432926178,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491221296285,5665,0,,1.46166265011,2.86567974091,0.0,0.0,52.4422912598,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491286263764,5666,0,,1.45160019398,2.87991309166,0.0,0.0,52.4516601562,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491318462552,5667,0,,1.44140481949,2.89405179024,0.0,0.0,52.461025238,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491383006164,5668,0,,1.43107748032,2.90809440613,0.0,0.0,52.4703903198,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491416170158,5669,0,,1.42061913013,2.92203950882,0.0,0.0,52.4797592163,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491481304209,5670,0,,1.4100304842,2.93588614464,0.0,0.0,52.4891242981,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491545675174,5671,0,,1.3993127346,2.94963288307,0.0,0.0,52.4984893799,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491577989130,5672,0,,1.38846671581,2.96327877045,0.0,0.0,52.5078544617,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491642374273,5673,0,,1.37749326229,2.97682261467,0.0,0.0,52.5172233582,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491674676215,5674,0,,1.36639356613,2.99026274681,0.0,0.0,52.5265884399,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491739094603,5675,0,,1.35516834259,3.00359869003,0.0,0.0,52.5359535217,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491771436634,5676,0,,1.34381878376,3.01682853699,0.0,0.0,52.5453186035,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491835875695,5677,0,,1.33234584332,3.02995181084,0.0,0.0,52.5546875,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491867978799,5678,0,,1.32075047493,3.04296684265,0.0,0.0,52.5640525818,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491932526393,5679,0,,1.30903375149,3.05587291718,0.0,0.0,52.5734176636,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984491966575136,5680,0,,1.29719650745,3.0686686039,0.0,0.0,52.5827827454,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492031753886,5681,0,,1.28524005413,3.08135271072,0.0,0.0,52.5921516418,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492096248190,5682,0,,1.27316534519,3.0939245224,0.0,0.0,52.6015167236,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492128529390,5683,0,,1.26097345352,3.10638237,0.0,0.0,52.6108818054,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492193019714,5684,0,,1.24866533279,3.11872577667,0.0,0.0,52.6202507019,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492225211587,5685,0,,1.2362421751,3.13095331192,0.0,0.0,52.6296157837,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492290131156,5686,0,,1.22370493412,3.14306378365,0.0,0.0,52.6389808655,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492322580394,5687,0,,1.21105492115,3.15505647659,0.0,0.0,52.6483459473,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492386881308,5688,0,,1.19829320908,3.16693019867,0.0,0.0,52.6577148438,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492419122629,5689,0,,1.18542075157,3.17868375778,0.0,0.0,52.6670799255,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492483659467,5690,0,,1.17243874073,3.19031620026,0.0,0.0,52.6764450073,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492516010578,5691,0,,1.15934848785,3.20182657242,0.0,0.0,52.6858100891,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492581778927,5692,0,,1.14615082741,3.21321392059,0.0,0.0,52.6951789856,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492646207581,5693,0,,1.1328471899,3.22447705269,0.0,0.0,52.7045440674,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492678471321,5694,0,,1.11943864822,3.23561525345,0.0,0.0,52.7139091492,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492742939784,5695,0,,1.10592639446,3.24662733078,0.0,0.0,52.723274231,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492775224896,5696,0,,1.0923115015,3.25751209259,0.0,0.0,52.7326431274,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492839589505,5697,0,,1.07859539986,3.26826930046,0.0,0.0,52.7420082092,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492871969740,5698,0,,1.0647790432,3.27889728546,0.0,0.0,52.751373291,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492936429822,5699,0,,1.05086374283,3.28939533234,0.0,0.0,52.7607421875,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984492968664229,5700,0,,1.03685081005,3.29976272583,0.0,0.0,52.7701072693,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493033260572,5701,0,,1.02274131775,3.30999851227,0.0,0.0,52.7794723511,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493066249264,5702,0,,1.00853657722,3.32010173798,0.0,0.0,52.7888374329,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493131650458,5703,0,,0.99423789978,3.33007121086,0.0,0.0,52.7982063293,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493196241143,5704,0,,0.979846417904,3.33990645409,0.0,0.0,52.8075714111,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493228472477,5705,0,,0.965363502502,3.34960651398,0.0,0.0,52.8169364929,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493293138172,5706,0,,0.950790345669,3.35917043686,0.0,0.0,52.8263015747,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493325939340,5707,0,,0.936128258705,3.36859750748,0.0,0.0,52.8356704712,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493390490566,5708,0,,0.921378493309,3.37788677216,0.0,0.0,52.845035553,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493422830991,5709,0,,0.906542360783,3.38703751564,0.0,0.0,52.8544006348,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493487330813,5710,0,,0.891621232033,3.39604902267,0.0,0.0,52.8637695312,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493519648610,5711,0,,0.876616299152,3.40492033958,0.0,0.0,52.873134613,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493584278477,5712,0,,0.861528992653,3.4136505127,0.0,0.0,52.8824996948,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493616459525,5713,0,,0.846360504627,3.42223930359,0.0,0.0,52.8918647766,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493681054610,5714,0,,0.831112325191,3.43068552017,0.0,0.0,52.9012336731,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493745409233,5715,0,,0.815785646439,3.43898844719,0.0,0.0,52.9105987549,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493777778433,5716,0,,0.80038189888,3.4471476078,0.0,0.0,52.9199638367,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493842199125,5717,0,,0.784902393818,3.45516204834,0.0,0.0,52.9293289185,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493874522998,5718,0,,0.769348502159,3.46303129196,0.0,0.0,52.9386978149,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493939094128,5719,0,,0.753721654415,3.47075438499,0.0,0.0,52.9480628967,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984493971291658,5720,0,,0.738023102283,3.47833061218,0.0,0.0,52.9574279785,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494035630496,5721,0,,0.722254276276,3.48575973511,0.0,0.0,52.9667930603,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494067806864,5722,0,,0.706416547298,3.49304080009,0.0,0.0,52.9761619568,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494132218337,5723,0,,0.690511345863,3.50017309189,0.0,0.0,52.9855270386,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494196820477,5724,0,,0.674540042877,3.50715637207,0.0,0.0,52.9948921204,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494229171658,5725,0,,0.658504009247,3.51398944855,0.0,0.0,53.0042610168,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494293488845,5726,0,,0.642404735088,3.52067232132,0.0,0.0,53.0136260986,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494326484731,5727,0,,0.626243531704,3.52720379829,0.0,0.0,53.0229911804,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494390934477,5728,0,,0.61002188921,3.53358387947,0.0,0.0,53.0323562622,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494423195283,5729,0,,0.593741178513,3.53981161118,0.0,0.0,53.0417251587,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494487818725,5730,0,,0.577402830124,3.54588675499,0.0,0.0,53.0510902405,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494520086306,5731,0,,0.56100833416,3.55180835724,0.0,0.0,53.0604553223,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494584560426,5732,0,,0.544559121132,3.5575761795,0.0,0.0,53.0698204041,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494616779118,5733,0,,0.528056561947,3.56318998337,0.0,0.0,53.0791893005,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494681386496,5734,0,,0.511502146721,3.56864857674,0.0,0.0,53.0885543823,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494745718629,5735,0,,0.49489736557,3.57395219803,0.0,0.0,53.0979194641,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494777991379,5736,0,,0.478243619204,3.57909989357,0.0,0.0,53.1072845459,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494842969195,5737,0,,0.461542397738,3.58409142494,0.0,0.0,53.1166534424,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494876062998,5738,0,,0.444795161486,3.58892631531,0.0,0.0,53.1260185242,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494940444160,5739,0,,0.42800334096,3.59360432625,0.0,0.0,53.135383606,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984494972707550,5740,0,,0.41116848588,3.59812450409,0.0,0.0,53.1447525024,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495037542192,5741,0,,0.394292026758,3.60248708725,0.0,0.0,53.1541175842,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495069913417,5742,0,,0.377375423908,3.60669136047,0.0,0.0,53.163482666,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495134363023,5743,0,,0.360420227051,3.61073684692,0.0,0.0,53.1728477478,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495166656935,5744,0,,0.343427836895,3.6146235466,0.0,0.0,53.1822166443,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495231338274,5745,0,,0.326399832964,3.61835098267,0.0,0.0,53.1915817261,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495296185836,5746,0,,0.309337645769,3.62191843987,0.0,0.0,53.2009468079,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495328529474,5747,0,,0.292242765427,3.62532615662,0.0,0.0,53.2103118896,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495393170376,5748,0,,0.27511677146,3.62857365608,0.0,0.0,53.2196807861,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495425256020,5749,0,,0.257961064577,3.63166069984,0.0,0.0,53.2290458679,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495490146255,5750,0,,0.240777224302,3.63458657265,0.0,0.0,53.2384109497,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495522868852,5751,0,,0.22356672585,3.63735175133,0.0,0.0,53.2477760315,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495587343322,5752,0,,0.206331089139,3.63995528221,0.0,0.0,53.257144928,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495619496154,5753,0,,0.189071819186,3.64239764214,0.0,0.0,53.2665100098,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495683997024,5754,0,,0.17179043591,3.64467787743,0.0,0.0,53.2758750916,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495716395906,5755,0,,0.154488459229,3.64679646492,0.0,0.0,53.285243988,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495780684179,5756,0,,0.137167394161,3.64875268936,0.0,0.0,53.2946090698,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495845187843,5757,0,,0.119828760624,3.65054655075,0.0,0.0,53.3039741516,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495877767544,5758,0,,0.102474085987,3.65217828751,0.0,0.0,53.3133392334,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495942883856,5759,0,,0.0851048976183,3.65364718437,0.0,0.0,53.3227081299,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984495975058478,5760,0,,0.0677227079868,3.65495324135,0.0,0.0,53.3320732117,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496039522402,5761,0,,0.0503290481865,3.65609645844,0.0,0.0,53.3414382935,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496071884338,5762,0,,0.0329254455864,3.65707683563,0.0,0.0,53.3508033752,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496136400503,5763,0,,0.0155134238303,3.65789413452,0.0,0.0,53.3601722717,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496168617729,5764,0,,-0.00190548948012,3.6585483551,0.0,0.0,53.3695373535,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496233457119,5765,0,,-0.0193297658116,3.65903925896,0.0,0.0,53.3789024353,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496266656942,5766,0,,-0.0367578752339,3.6593670845,0.0,0.0,53.3882675171,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496331346103,5767,0,,-0.0541882924736,3.65953159332,0.0,0.0,53.3976364136,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496370111997,5768,0,,-0.0716194808483,3.65953302383,0.0,0.0,53.4070014954,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496434825324,5769,0,,-0.0890499278903,3.6593708992,0.0,0.0,53.4163665771,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496467002181,5770,0,,-0.106478080153,3.65904569626,0.0,0.0,53.4257354736,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496531559692,5771,0,,-0.123902432621,3.65855741501,0.0,0.0,53.4351005554,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496595961667,5772,0,,-0.141321435571,3.65790557861,0.0,0.0,53.4444656372,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496628339946,5773,0,,-0.158733576536,3.65709090233,0.0,0.0,53.453830719,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496693323210,5774,0,,-0.176137328148,3.65611314774,0.0,0.0,53.4631996155,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496725307445,5775,0,,-0.193531155586,3.65497255325,0.0,0.0,53.4725646973,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496789720105,5776,0,,-0.210913538933,3.65366888046,0.0,0.0,53.4819297791,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496822098943,5777,0,,-0.228282943368,3.6522026062,0.0,0.0,53.4912948608,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496887116289,5778,0,,-0.245637848973,3.65057349205,0.0,0.0,53.5006637573,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496919626568,5779,0,,-0.26297673583,3.64878201485,0.0,0.0,53.5100288391,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984496983933000,5780,0,,-0.280298113823,3.64682841301,0.0,0.0,53.5193939209,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497016566200,5781,0,,-0.297600388527,3.64471244812,0.0,0.0,53.5287590027,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497081124759,5782,0,,-0.314882129431,3.64243459702,0.0,0.0,53.5381278992,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497145439013,5783,0,,-0.332141757011,3.63999509811,0.0,0.0,53.547492981,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497177744029,5784,0,,-0.349377781153,3.637393713,0.0,0.0,53.5568580627,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497242182880,5785,0,,-0.366588681936,3.63463139534,0.0,0.0,53.5662269592,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497274796384,5786,0,,-0.383772939444,3.63170790672,0.0,0.0,53.575592041,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497339380365,5787,0,,-0.400929093361,3.62862348557,0.0,0.0,53.5849571228,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497371554638,5788,0,,-0.418055593967,3.62537837029,0.0,0.0,53.5943222046,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497436120111,5789,0,,-0.435150951147,3.62197327614,0.0,0.0,53.6036911011,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497468332518,5790,0,,-0.452213644981,3.61840820312,0.0,0.0,53.6130561829,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497532646422,5791,0,,-0.469242215157,3.61468338966,0.0,0.0,53.6224212646,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497566707737,5792,0,,-0.486235171556,3.61079931259,0.0,0.0,53.6317863464,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497631747572,5793,0,,-0.503190994263,3.60675621033,0.0,0.0,53.6411552429,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497696061547,5794,0,,-0.520108163357,3.60255432129,0.0,0.0,53.6505203247,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497728469369,5795,0,,-0.53698527813,3.59819436073,0.0,0.0,53.6598854065,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497793475960,5796,0,,-0.553820848465,3.59367656708,0.0,0.0,53.669254303,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497825767287,5797,0,,-0.570613324642,3.58900117874,0.0,0.0,53.6786193848,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497890388912,5798,0,,-0.58736127615,3.58416867256,0.0,0.0,53.6879844666,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497923068976,5799,0,,-0.604063212872,3.57917952538,0.0,0.0,53.6973495483,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984497987584023,5800,0,,-0.620717704296,3.57403421402,0.0,0.0,53.7067184448,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498019947776,5801,0,,-0.637323319912,3.56873321533,0.0,0.0,53.7160835266,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498084455699,5802,0,,-0.653878509998,3.56327676773,0.0,0.0,53.7254486084,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498116588137,5803,0,,-0.670381844044,3.55766558647,0.0,0.0,53.7348136902,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498181347839,5804,0,,-0.686831951141,3.55190014839,0.0,0.0,53.7441825867,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498245939503,5805,0,,-0.703227341175,3.54598093033,0.0,0.0,53.7535476685,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498278213649,5806,0,,-0.719566524029,3.5399081707,0.0,0.0,53.7629127502,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498342650684,5807,0,,-0.7358481884,3.53368282318,0.0,0.0,53.772277832,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498375040906,5808,0,,-0.752070784569,3.52730536461,0.0,0.0,53.7816467285,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498439585357,5809,0,,-0.768232941628,3.5207760334,0.0,0.0,53.7910118103,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498471914607,5810,0,,-0.784333229065,3.51409554482,0.0,0.0,53.8003768921,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498536408144,5811,0,,-0.80037021637,3.50726485252,0.0,0.0,53.8097457886,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498568540582,5812,0,,-0.816342532635,3.50028395653,0.0,0.0,53.8191108704,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498633164442,5813,0,,-0.832248806953,3.49315404892,0.0,0.0,53.8284759521,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498697969611,5814,0,,-0.848087608814,3.48587536812,0.0,0.0,53.8378410339,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498730361579,5815,0,,-0.863857507706,3.47844862938,0.0,0.0,53.8472099304,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498794764741,5816,0,,-0.879557192326,3.47087454796,0.0,0.0,53.8565750122,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498827178430,5817,0,,-0.895185172558,3.46315360069,0.0,0.0,53.865940094,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498891463001,5818,0,,-0.91074025631,3.45528674126,0.0,0.0,53.8753051758,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498923757820,5819,0,,-0.92622089386,3.44727468491,0.0,0.0,53.8846740723,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984498988270423,5820,0,,-0.941625833511,3.43911767006,0.0,0.0,53.8940391541,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499020409287,5821,0,,-0.956953763962,3.43081688881,0.0,0.0,53.9034042358,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499084755179,5822,0,,-0.972203195095,3.42237305641,0.0,0.0,53.9127693176,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499116842080,5823,0,,-0.987372934818,3.4137866497,0.0,0.0,53.9221382141,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499181437376,5824,0,,-1.00246155262,3.40505862236,0.0,0.0,53.9315032959,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499245983293,5825,0,,-1.0174677372,3.39618945122,0.0,0.0,53.9408683777,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499278276506,5826,0,,-1.03239023685,3.38718032837,0.0,0.0,53.9502372742,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499342779122,5827,0,,-1.04722774029,3.37803173065,0.0,0.0,53.959602356,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499375102226,5828,0,,-1.06197881699,3.36874461174,0.0,0.0,53.9689674377,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499440050779,5829,0,,-1.07664227486,3.35931968689,0.0,0.0,53.9783325195,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499472333306,5830,0,,-1.0912168026,3.34975790977,0.0,0.0,53.987701416,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499537207827,5831,0,,-1.10570120811,3.34005999565,0.0,0.0,53.9970664978,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499569262042,5832,0,,-1.12009418011,3.33022665977,0.0,0.0,54.0064315796,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499633989757,5833,0,,-1.13439428806,3.32025933266,0.0,0.0,54.0157966614,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499666723528,5834,0,,-1.14860057831,3.31015825272,0.0,0.0,54.0251655579,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499731343338,5835,0,,-1.16271150112,3.29992461205,0.0,0.0,54.0345306396,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499796025236,5836,0,,-1.17672598362,3.28955936432,0.0,0.0,54.0438957214,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499828288278,5837,0,,-1.19064283371,3.27906322479,0.0,0.0,54.0532608032,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499892858570,5838,0,,-1.20446074009,3.26843714714,0.0,0.0,54.0626296997,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499925173154,5839,0,,-1.21817851067,3.25768208504,0.0,0.0,54.0719947815,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984499989657820,5840,0,,-1.23179495335,3.24679923058,0.0,0.0,54.0813598633,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500021987351,5841,0,,-1.24530875683,3.23578906059,0.0,0.0,54.0907287598,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500086612328,5842,0,,-1.25871896744,3.2246530056,0.0,0.0,54.1000938416,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500118901840,5843,0,,-1.27202427387,3.21339178085,0.0,0.0,54.1094589233,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500183567255,5844,0,,-1.28522348404,3.20200634003,0.0,0.0,54.1188240051,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500216584583,5845,0,,-1.29831552505,3.19049787521,0.0,0.0,54.1281929016,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500281944011,5846,0,,-1.31129920483,3.17886734009,0.0,0.0,54.1375579834,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500346445649,5847,0,,-1.32417345047,3.16711568832,0.0,0.0,54.1469230652,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500378801580,5848,0,,-1.33693695068,3.1552438736,0.0,0.0,54.156288147,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500443230234,5849,0,,-1.34958875179,3.143253088,0.0,0.0,54.1656570435,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500475583440,5850,0,,-1.36212766171,3.1311442852,0.0,0.0,54.1750221252,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500540011814,5851,0,,-1.37455260754,3.1189186573,0.0,0.0,54.184387207,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500572462100,5852,0,,-1.3868625164,3.10657715797,0.0,0.0,54.1937522888,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500637146234,5853,0,,-1.39905631542,3.09412097931,0.0,0.0,54.2031211853,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500669472900,5854,0,,-1.41113293171,3.08155107498,0.0,0.0,54.2124862671,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500734041167,5855,0,,-1.42309129238,3.06886863708,0.0,0.0,54.2218513489,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500766588881,5856,0,,-1.43493032455,3.05607461929,0.0,0.0,54.2312202454,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500831122437,5857,0,,-1.44664895535,3.04317045212,0.0,0.0,54.2405853271,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500895606335,5858,0,,-1.45824623108,3.03015708923,0.0,0.0,54.2499504089,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500927899478,5859,0,,-1.46972119808,3.01703548431,0.0,0.0,54.2593154907,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984500992486602,5860,0,,-1.48107266426,3.00380730629,0.0,0.0,54.2686843872,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984501024708926,5861,0,,-1.49229979515,2.990473032,0.0,0.0,54.278049469,0.348623842001,0.0,0.186440676451,0.0,0.0
1491984501089032818,5862,0,,-1.50340151787,2.97703433037,0.0,0.0,54.2874145508,0.348623842001,0.0,0.186440676451,0.0,0.0
