14.8184,14.8184,0.827151,0.766211,15.1136,14.5233,21.8833,21.8833
14.7969,14.7969,0.827091,0.765389,15.0916,14.5022,21.8618,21.8618
14.7743,14.7743,0.827026,0.76466,15.0686,14.4801,21.8393,21.8393
14.7508,14.7508,0.826955,0.764012,15.0445,14.457,21.8157,21.8157
14.7263,14.7263,0.82688,0.763437,15.0196,14.4331,21.7913,21.7913
14.7011,14.7011,0.826801,0.762926,14.9938,14.4085,21.7661,21.7661
14.6752,14.6752,0.826718,0.762472,14.9673,14.3831,21.7403,21.7403
14.6487,14.6487,0.826631,0.762069,14.9402,14.3572,21.7138,21.7138
14.6216,14.6216,0.826541,0.761711,14.9125,14.3308,21.6867,21.6867
14.594,14.594,0.826447,0.761394,14.8842,14.3038,21.6591,21.6591
14.566,14.566,0.826351,0.761111,14.8555,14.2765,21.6311,21.6311
14.5375,14.5375,0.826253,0.760861,14.8264,14.2487,21.6027,21.6027
14.5087,14.5087,0.826152,0.760638,14.7968,14.2206,21.5739,21.5739
14.4796,14.4796,0.82605,0.76044,14.767,14.1922,21.5448,21.5448
14.4502,14.4502,0.825945,0.760265,14.7368,14.1636,21.5154,21.5154
14.4235,14.4235,0.82585,0.760124,14.7095,14.1375,21.4888,21.4888
14.3906,14.3906,0.825732,0.75997,14.6757,14.1055,21.4559,21.4559
14.3605,14.3605,0.825623,0.759848,14.6448,14.0761,21.4258,21.4258
14.3302,14.3302,0.825514,0.759738,14.6138,14.0466,21.3955,21.3955
14.2997,14.2997,0.825403,0.759641,14.5825,14.0169,21.3651,21.3651
14.2691,14.2691,0.825291,0.759555,14.5511,13.9871,21.3345,21.3345
14.2383,14.2383,0.825178,0.759479,14.5195,13.9571,21.3038,21.3038
14.2074,14.2074,0.825064,0.759411,14.4878,13.927,21.2729,21.2729
14.1795,14.1795,0.824962,0.759356,14.4592,13.8999,21.2451,21.2451
14.1453,14.1453,0.824836,0.759297,14.4241,13.8666,21.2109,21.2109
14.1173,14.1173,0.824732,0.759254,14.3954,13.8392,21.1829,21.1829
14.0829,14.0829,0.824605,0.759207,14.3601,13.8058,21.1486,21.1486
14.0516,14.0516,0.824488,0.75917,14.3279,13.7753,21.1173,21.1173
14.0202,14.0202,0.824372,0.759136,14.2957,13.7447,21.0859,21.0859
13.9888,13.9888,0.824255,0.759107,14.2635,13.7141,21.0545,21.0545
13.9573,13.9573,0.824137,0.75908,14.2311,13.6834,21.023,21.023
13.937,13.937,0.82407,0.768199,14.2104,13.6637,21.0028,21.0028
13.9275,13.9275,0.824058,0.786149,14.2008,13.6542,20.9933,20.9933
13.9184,13.9184,0.824071,0.801789,14.1918,13.645,20.9842,20.9842
13.9047,13.9047,0.824122,0.818768,14.1785,13.631,20.9705,20.9705
13.8917,13.8917,0.824196,0.831103,14.166,13.6175,20.9575,20.9575
13.8739,13.8739,0.824331,0.844494,14.1491,13.5987,20.9396,20.9396
13.856,13.856,0.824496,0.85524,14.1324,13.5796,20.9216,20.9216
13.8366,13.8366,0.824703,0.864784,14.1145,13.5587,20.9022,20.9022
13.816,13.816,0.824949,0.873259,14.0956,13.5364,20.8815,20.8815
13.7942,13.7942,0.825234,0.880785,14.0758,13.5126,20.8596,20.8596
13.7714,13.7714,0.825555,0.887469,14.0552,13.4875,20.8367,20.8367
13.7501,13.7501,0.825874,0.892843,14.0362,13.4639,20.8153,20.8153
13.7231,13.7231,0.826298,0.898677,14.0122,13.434,20.7882,20.7882
13.6978,13.6978,0.826714,0.903359,13.9899,13.4058,20.7629,20.7629
13.6719,13.6719,0.827158,0.907516,13.9671,13.3767,20.7368,20.7368
13.6454,13.6454,0.827627,0.911208,13.9439,13.3469,20.7101,20.7101
13.6183,13.6183,0.828118,0.914487,13.9203,13.3163,20.6829,20.6829
13.5908,13.5908,0.82863,0.917399,13.8964,13.2852,20.6553,20.6553
13.5629,13.5629,0.829161,0.919985,13.8722,13.2535,20.6272,20.6272
13.5346,13.5346,0.829709,0.922282,13.8478,13.2213,20.5987,20.5987
13.5059,13.5059,0.830272,0.924321,13.8231,13.1887,20.5699,20.5699
13.4811,13.4811,0.830766,0.925031,13.8018,13.1604,20.5449,20.5449
13.4825,13.4825,0.830747,0.899286,13.803,13.1619,20.5463,20.5463
13.4847,13.4847,0.830714,0.874658,13.805,13.1644,20.5485,20.5485
13.4835,13.4835,0.830727,0.852787,13.8039,13.163,20.5473,20.5473
13.479,13.479,0.830762,0.833364,13.7997,13.1583,20.5428,20.5428
13.4717,13.4717,0.830801,0.816115,13.7926,13.1508,20.5355,20.5355
13.4618,13.4618,0.830832,0.800796,13.783,13.1407,20.5256,20.5256
13.4497,13.4497,0.830845,0.787192,13.7709,13.1285,20.5135,20.5135
13.4355,13.4355,0.830834,0.775111,13.7567,13.1143,20.4993,20.4993
13.4194,13.4194,0.830797,0.764381,13.7404,13.0985,20.4832,20.4832
13.4018,13.4018,0.830731,0.754853,13.7222,13.0813,20.4656,20.4656
13.4037,13.4037,0.830736,0.762723,13.7242,13.0833,20.4676,20.4676
13.4183,13.4183,0.830758,0.784575,13.739,13.0977,20.4821,20.4821
13.4282,13.4282,0.830746,0.80342,13.7487,13.1076,20.492,20.492
13.4337,13.4337,0.830725,0.820156,13.7541,13.1133,20.4975,20.4975
13.4353,13.4353,0.830716,0.835019,13.7557,13.115,20.4991,20.4991
13.4335,13.4335,0.830731,0.848218,13.7539,13.1131,20.4973,20.4973
13.4285,13.4285,0.83078,0.85994,13.7493,13.1077,20.4923,20.4923
13.4217,13.4217,0.830858,0.869363,13.743,13.1003,20.4854,20.4854
13.4192,13.4192,0.830889,0.872748,13.7407,13.0976,20.4829,20.4829
13.4354,13.4354,0.830707,0.85768,13.7557,13.1151,20.4992,20.4992
13.4496,13.4496,0.830579,0.841321,13.769,13.1302,20.5134,20.5134
13.4576,13.4576,0.830523,0.828194,13.7766,13.1387,20.5215,20.5215
13.4615,13.4615,0.830502,0.816536,13.7803,13.1427,20.5254,20.5254
13.4618,13.4618,0.830501,0.806236,13.7806,13.143,20.5256,20.5256
13.4947,13.4947,0.830353,0.826791,13.8124,13.1769,20.5586,20.5586
13.5297,13.5297,0.830081,0.851675,13.8455,13.2138,20.5937,20.5937
13.589,13.589,0.829554,0.843672,13.9011,13.2769,20.6532,20.6532
13.6408,13.6408,0.829162,0.834737,13.9501,13.3314,20.7051,20.7051
13.6839,13.6839,0.828887,0.826803,13.9913,13.3764,20.7482,20.7482
13.7192,13.7192,0.828699,0.819756,14.0253,13.4131,20.7836,20.7836
13.7533,13.7533,0.828545,0.818113,14.0583,13.4483,20.8178,20.8178
13.7902,13.7902,0.828356,0.824683,14.0939,13.4866,20.8548,20.8548
13.8205,13.8205,0.828172,0.830963,14.1229,13.5182,20.8851,20.8851
13.8611,13.8611,0.827924,0.82364,14.1617,13.5605,20.9258,20.9258
13.9234,13.9234,0.827573,0.827504,14.2216,13.6253,20.9882,20.9882
13.9735,13.9735,0.827258,0.831131,14.2694,13.6776,21.0384,21.0384
14.0368,14.0368,0.826865,0.828417,14.33,13.7437,21.1018,21.1018
14.103,14.103,0.82646,0.829263,14.3932,13.8127,21.1681,21.1681
14.1811,14.1811,0.825977,0.827609,14.468,13.8942,21.2464,21.2464
14.2609,14.2609,0.825498,0.827369,14.5444,13.9774,21.3263,21.3263
14.3474,14.3474,0.824979,0.82747,14.6272,14.0676,21.4129,21.4129
14.4375,14.4375,0.824444,0.827495,14.7135,14.1614,21.5031,21.5031
14.5322,14.5322,0.82389,0.826926,14.8043,14.2601,21.598,21.598
14.6284,14.6284,0.823332,0.826524,14.8966,14.3603,21.6944,21.6944
14.727,14.727,0.822765,0.826005,14.9912,14.4628,21.7931,21.7931
14.8263,14.8263,0.822201,0.825249,15.0864,14.5661,21.8925,21.8925
14.9276,14.9276,0.821628,0.82535,15.1837,14.6715,21.994,21.994
15.0297,15.0297,0.82106,0.824353,15.2818,14.7776,22.0963,22.0963
15.1322,15.1322,0.820496,0.824263,15.3804,14.8841,22.1989,22.1989
15.2359,15.2359,0.819933,0.823562,15.48,14.9917,22.3027,22.3027
15.3401,15.3401,0.819376,0.822788,15.5804,15.0999,22.4071,22.4071
15.4447,15.4447,0.818823,0.822524,15.681,15.2084,22.5118,22.5118
15.5392,15.5392,0.818332,0.822353,15.7721,15.3064,22.6065,22.6065
15.6555,15.6555,0.817734,0.821677,15.8841,15.4269,22.7229,22.7229
15.7604,15.7604,0.817204,0.820654,15.9852,15.5355,22.8279,22.8279
15.866,15.866,0.816679,0.820308,16.0871,15.6448,22.9336,22.9336
15.971,15.971,0.816162,0.819927,16.1885,15.7535,23.0387,23.0387
16.0766,16.0766,0.815653,0.819324,16.2905,15.8627,23.1444,23.1444
16.183,16.183,0.815144,0.819078,16.3933,15.9727,23.2509,23.2509
16.2888,16.2888,0.814647,0.818317,16.4956,16.082,23.3568,23.3568
16.3941,16.3941,0.814162,0.817688,16.5974,16.1907,23.4622,23.4622
16.4995,16.4995,0.813683,0.81722,16.6995,16.2996,23.5678,23.5678
16.6062,16.6062,0.813206,0.816639,16.8028,16.4096,23.6745,23.6745
16.7117,16.7117,0.812743,0.816268,16.905,16.5183,23.7801,23.7801
16.818,16.818,0.812284,0.816037,17.0081,16.6279,23.8865,23.8865
16.9137,16.9137,0.811876,0.815894,17.1009,16.7265,23.9823,23.9823
17.0303,17.0303,0.811386,0.814625,17.2141,16.8466,24.099,24.099
17.1255,17.1255,0.810996,0.813875,17.3065,16.9445,24.1942,24.1942
17.2419,17.2419,0.810523,0.814292,17.4195,17.0642,24.3107,24.3107
17.3479,17.3479,0.810101,0.81321,17.5226,17.1732,24.4168,24.4168
17.4535,17.4535,0.809688,0.813005,17.6252,17.2817,24.5225,24.5225
17.5593,17.5593,0.80928,0.812472,17.7282,17.3905,24.6284,24.6284
17.6662,17.6662,0.808879,0.81179,17.8322,17.5001,24.7353,24.7353
17.7619,17.7619,0.808522,0.811512,17.9254,17.5984,24.8311,24.8311
17.88,17.88,0.808085,0.811008,18.0404,17.7196,24.9492,24.9492
17.989,17.989,0.807683,0.811269,18.1466,17.8315,25.0584,25.0584
18.0961,18.0961,0.807301,0.81122,18.251,17.9413,25.1655,25.1655
18.203,18.203,0.806927,0.810056,18.3552,18.0507,25.2724,25.2724
18.3134,18.3134,0.806536,0.809398,18.4629,18.164,25.3829,25.3829
18.4169,18.4169,0.806193,0.80843,18.564,18.2699,25.4865,25.4865
18.5106,18.5106,0.805887,0.808267,18.6555,18.3657,25.5802,25.5802
18.6255,18.6255,0.805515,0.808146,18.7677,18.4832,25.6951,25.6951
18.7303,18.7303,0.805185,0.807239,18.8702,18.5904,25.8,25.8
18.8248,18.8248,0.804889,0.807353,18.9627,18.687,25.8946,25.8946
18.9438,18.9438,0.804531,0.806687,19.0791,18.8085,26.0136,26.0136
19.0485,19.0485,0.804213,0.806871,19.1816,18.9155,26.1183,26.1183
19.1534,19.1534,0.8039,0.806265,19.2842,19.0225,26.2232,26.2232
19.2584,19.2584,0.803593,0.806057,19.3871,19.1298,26.3283,26.3283
19.3638,19.3638,0.803287,0.805866,19.4903,19.2374,26.4338,26.4338
19.4693,19.4693,0.802989,0.804745,19.5937,19.345,26.5393,26.5393
19.5649,19.5649,0.802723,0.804884,19.6874,19.4424,26.6349,26.6349
19.6808,19.6808,0.802404,0.80474,19.801,19.5606,26.7508,26.7508
19.7868,19.7868,0.802118,0.804117,19.905,19.6686,26.8569,26.8569
19.893,19.893,0.801838,0.804096,20.0092,19.7768,26.9631,26.9631
19.9987,19.9987,0.801561,0.80386,20.113,19.8845,27.0689,27.0689
20.1046,20.1046,0.801291,0.803169,20.2169,19.9922,27.1748,27.1748
20.2105,20.2105,0.801022,0.80341,20.321,20.1001,27.2807,27.2807
20.3164,20.3164,0.80076,0.802493,20.425,20.2078,27.3866,27.3866
20.4223,20.4223,0.800501,0.802824,20.5291,20.3155,27.4925,27.4925
20.5195,20.5195,0.800272,0.802342,20.6247,20.4144,27.5898,27.5898
20.6405,20.6405,0.799998,0.801354,20.7438,20.5373,27.7108,27.7108
20.7459,20.7459,0.799752,0.801725,20.8474,20.6444,27.8162,27.8162
20.8508,20.8508,0.799511,0.801708,20.9506,20.751,27.9211,27.9211
20.9563,20.9563,0.799272,0.801256,21.0544,20.8582,28.0266,28.0266
21.0633,21.0633,0.79904,0.799715,21.1598,20.9668,28.1337,28.1337
21.1706,21.1706,0.79881,0.800844,21.2655,21.0758,28.2411,28.2411
21.2752,21.2752,0.798586,0.800415,21.3684,21.182,28.3457,28.3457
21.3808,21.3808,0.798361,0.800914,21.4724,21.2891,28.4512,28.4512
21.4867,21.4867,0.798139,0.800125,21.5768,21.3966,28.5572,28.5572
21.5922,21.5922,0.797926,0.799512,21.6808,21.5036,28.6627,28.6627
21.6871,21.6871,0.797736,0.799328,21.7744,21.5999,28.7577,28.7577
21.8034,21.8034,0.797507,0.799419,21.889,21.7178,28.874,28.874
21.9088,21.9088,0.797304,0.798866,21.993,21.8246,28.9794,28.9794
22.0149,22.0149,0.797104,0.798844,22.0977,21.9321,29.0855,29.0855
22.1208,22.1208,0.796907,0.798672,22.2021,22.0394,29.1914,29.1914
22.2265,22.2265,0.796714,0.797745,22.3065,22.1465,29.2971,29.2971
22.3335,22.3335,0.796525,0.797234,22.4121,22.2548,29.4041,29.4041
22.44,22.44,0.796338,0.797549,22.5174,22.3627,29.5107,29.5107
22.5456,22.5456,0.796153,0.797958,22.6216,22.4695,29.6162,29.6162
22.6511,22.6511,0.795972,0.79729,22.7259,22.5763,29.7218,29.7218
22.7567,22.7567,0.795794,0.797402,22.8302,22.6832,29.8273,29.8273
22.8522,22.8522,0.795636,0.797152,22.9246,22.7798,29.9229,29.9229
22.9689,22.9689,0.795444,0.796641,23.04,22.8979,30.0397,30.0397
23.0641,23.0641,0.795291,0.796816,23.134,22.9941,30.1348,30.1348
23.181,23.181,0.795106,0.796316,23.2497,23.1124,30.2517,30.2517
23.2876,23.2876,0.794939,0.796018,23.3551,23.2201,30.3583,30.3583
23.3946,23.3946,0.794779,0.795361,23.461,23.3283,30.4654,30.4654
23.5016,23.5016,0.794623,0.794904,23.5668,23.4364,30.5724,30.5724
23.6087,23.6087,0.794468,0.795587,23.6729,23.5446,30.6795,30.6795
23.7151,23.7151,0.794314,0.795643,23.7782,23.6521,30.7859,30.7859
23.8095,23.8095,0.79418,0.79524,23.8716,23.7474,30.8803,30.8803
23.9251,23.9251,0.794018,0.795428,23.9861,23.8642,30.996,30.996
24.0235,24.0235,0.793875,0.79645,24.0834,23.9635,31.0943,31.0943
24.1416,24.1416,0.793711,0.794768,24.2004,24.0828,31.2124,31.2124
24.2461,24.2461,0.793573,0.794795,24.3039,24.1883,31.3169,31.3169
24.3402,24.3402,0.793452,0.794136,24.3971,24.2832,31.411,31.411
24.4564,24.4564,0.793304,0.794358,24.5123,24.4005,31.5272,31.5272
24.5643,24.5643,0.793176,0.793837,24.6193,24.5093,31.6351,31.6351
24.6699,24.6699,0.793048,0.794125,24.724,24.6158,31.7408,31.7408
24.7756,24.7756,0.792916,0.794879,24.8288,24.7224,31.8465,31.8465
24.8821,24.8821,0.792785,0.794136,24.9343,24.8299,31.953,31.953
24.9875,24.9875,0.792661,0.793808,25.0388,24.9361,32.0584,32.0584
25.0924,25.0924,0.792541,0.793351,25.1429,25.0419,32.1633,32.1633
25.1979,25.1979,0.792422,0.793537,25.2475,25.1482,32.2688,32.2688
25.3031,25.3031,0.792306,0.792649,25.352,25.2543,32.374,32.374
25.4092,25.4092,0.79219,0.793184,25.4573,25.3612,32.4801,32.4801
25.5147,25.5147,0.792076,0.792769,25.5619,25.4675,32.5856,32.5856
25.6101,25.6101,0.791976,0.792669,25.6566,25.5636,32.681,32.681
25.7264,25.7264,0.791854,0.792946,25.7721,25.6808,32.7973,32.7973
25.8327,25.8327,0.791746,0.792574,25.8776,25.7878,32.9036,32.9036
25.9383,25.9383,0.79164,0.792597,25.9824,25.8942,33.0092,33.0092
26.0456,26.0456,0.791531,0.792906,26.0889,26.0022,33.1165,33.1165
26.1538,26.1538,0.79142,0.793585,26.1964,26.1112,33.2247,33.2247
26.2623,26.2623,0.791311,0.791794,26.3041,26.2205,33.3332,33.3332
26.368,26.368,0.791214,0.79262,26.4092,26.3269,33.439,33.439
26.4756,26.4756,0.791109,0.791475,26.516,26.4352,33.5466,33.5466
26.58,26.58,0.791016,0.791876,26.6197,26.5403,33.651,33.651
26.6743,26.6743,0.790933,0.79183,26.7135,26.6352,33.7453,33.7453
26.7921,26.7921,0.790836,0.791712,26.8306,26.7537,33.8631,33.8631
26.8889,26.8889,0.790759,0.791556,26.9268,26.851,33.9599,33.9599
27.0038,27.0038,0.790662,0.791205,27.041,26.9665,34.0747,34.0747
27.0999,27.0999,0.790577,0.791347,27.1365,27.0633,34.1709,34.1709
27.2167,27.2167,0.790478,0.791088,27.2526,27.1808,34.2877,34.2877
27.3223,27.3223,0.790392,0.790756,27.3576,27.287,34.3933,34.3933
27.4302,27.4302,0.790315,0.789724,27.465,27.3955,34.5012,34.5012
27.5371,27.5371,0.790235,0.790687,27.5713,27.5029,34.608,34.608
27.6419,27.6419,0.790155,0.790752,27.6755,27.6082,34.7129,34.7129
27.7468,27.7468,0.790074,0.791186,27.7799,27.7138,34.8178,34.8178
27.8527,27.8527,0.789995,0.790884,27.8852,27.8202,34.9237,34.9237
27.9584,27.9584,0.789919,0.790655,27.9904,27.9264,35.0294,35.0294
28.0641,28.0641,0.789841,0.790349,28.0955,28.0326,35.1351,35.1351
28.1694,28.1694,0.789766,0.79038,28.2002,28.1385,35.2404,35.2404
28.2762,28.2762,0.789688,0.791277,28.3065,28.2458,35.3472,35.3472
28.3828,28.3828,0.789612,0.790293,28.4126,28.353,35.4538,35.4538
28.4882,28.4882,0.789543,0.789554,28.5175,28.4589,35.5592,35.5592
28.595,28.595,0.789476,0.789729,28.6239,28.5662,35.666,35.666
28.7027,28.7027,0.789413,0.790203,28.7311,28.6743,35.7737,35.7737
28.7968,28.7968,0.789352,0.789795,28.8247,28.7688,35.8678,35.8678
28.9161,28.9161,0.789268,0.78997,28.9434,28.8887,35.9871,35.9871
29.0102,29.0102,0.78921,0.789681,29.0372,28.9832,36.0812,36.0812
29.1255,29.1255,0.789141,0.78976,29.152,29.0991,36.1965,36.1965
29.231,29.231,0.789079,0.789752,29.257,29.2049,36.302,36.302
29.3366,29.3366,0.789016,0.78921,29.3622,29.311,36.4076,36.4076
29.4424,29.4424,0.788956,0.789706,29.4676,29.4172,36.5134,36.5134
29.5486,29.5486,0.788894,0.789652,29.5733,29.5238,36.6196,36.6196
29.6545,29.6545,0.788835,0.789215,29.6788,29.6302,36.7255,36.7255
29.7614,29.7614,0.788781,0.789285,29.7853,29.7375,36.8324,36.8324
29.8565,29.8565,0.788731,0.789159,29.8801,29.8329,36.9275,36.9275
29.9724,29.9724,0.78867,0.789158,29.9955,29.9492,37.0434,37.0434
30.0785,30.0785,0.788615,0.789255,30.1013,30.0558,37.1495,37.1495
30.1842,30.1842,0.788562,0.788922,30.2066,30.1619,37.2553,37.2553
30.29,30.29,0.788509,0.788745,30.312,30.268,37.361,37.361
30.3955,30.3955,0.788456,0.789097,30.4171,30.3739,37.4665,37.4665
30.5012,30.5012,0.788405,0.788557,30.5225,30.48,37.5723,37.5723
30.6069,30.6069,0.788354,0.788909,30.6278,30.586,37.6779,37.6779
30.7127,30.7127,0.788304,0.788458,30.7332,30.6921,37.7837,37.7837
30.819,30.819,0.788257,0.788563,30.8393,30.7988,37.8901,37.8901
30.925,30.925,0.788208,0.788723,30.9449,30.9051,37.996,37.996
31.0202,31.0202,0.788166,0.788212,31.0398,31.0006,38.0913,38.0913
31.1367,31.1367,0.788114,0.7887,31.1559,31.1175,38.2078,38.2078
31.2425,31.2425,0.788069,0.78805,31.2614,31.2236,38.3135,38.3135
31.3533,31.3533,0.788011,0.788685,31.3718,31.3348,38.4244,38.4244
31.4585,31.4585,0.787969,0.78795,31.4767,31.4403,38.5295,38.5295
31.5638,31.5638,0.787928,0.788188,31.5817,31.5459,38.6349,38.6349
31.6692,31.6692,0.787886,0.788188,31.6868,31.6516,38.7403,38.7403
31.779,31.779,0.787833,0.788957,31.7962,31.7618,38.85,38.85
31.885,31.885,0.787793,0.788203,31.9019,31.8681,38.956,38.956
31.9896,31.9896,0.787755,0.787821,32.0062,31.9729,39.0606,39.0606
32.0945,32.0945,0.787717,0.788028,32.1109,32.0781,39.1655,39.1655
32.2,32.2,0.787678,0.787946,32.2161,32.1839,39.271,39.271
32.3054,32.3054,0.787642,0.787757,32.3212,32.2895,39.3764,39.3764
32.4004,32.4004,0.787608,0.788195,32.416,32.3847,39.4714,39.4714
32.5167,32.5167,0.787569,0.787515,32.5321,32.5014,39.5878,39.5878
32.6121,32.6121,0.787537,0.78754,32.6272,32.597,39.6831,39.6831
32.7288,32.7288,0.787497,0.787871,32.7436,32.7139,39.7998,39.7998
32.8345,32.8345,0.787462,0.787422,32.8491,32.8199,39.9056,39.9056
32.9411,32.9411,0.787427,0.787476,32.9555,32.9268,40.0122,40.0122
33.0467,33.0467,0.787393,0.787809,33.0608,33.0326,40.1178,40.1178
33.1523,33.1523,0.78736,0.787411,33.1662,33.1384,40.2234,40.2234
33.258,33.258,0.787328,0.787694,33.2716,33.2443,40.329,40.329
33.3658,33.3658,0.787291,0.78831,33.3792,33.3524,40.4369,40.4369
33.4726,33.4726,0.787257,0.787792,33.4857,33.4594,40.5436,40.5436
33.5777,33.5777,0.787229,0.787006,33.5907,33.5648,40.6488,40.6488
33.6838,33.6838,0.787198,0.787682,33.6965,33.6711,40.7549,40.7549
33.7897,33.7897,0.787167,0.78751,33.8022,33.7772,40.8608,40.8608
33.8952,33.8952,0.787139,0.787172,33.9076,33.8829,40.9663,40.9663
34.0009,34.0009,0.787111,0.78748,34.013,33.9888,41.072,41.072
34.1082,34.1082,0.787078,0.787737,34.12,34.0963,41.1792,41.1792
34.2036,34.2036,0.787053,0.787138,34.2153,34.1919,41.2747,41.2747
34.3207,34.3207,0.787026,0.786948,34.3322,34.3092,41.3918,41.3918
34.4268,34.4268,0.786999,0.787681,34.4381,34.4155,41.4978,41.4978
34.5339,34.5339,0.78697,0.787063,34.545,34.5228,41.605,41.605
34.6393,34.6393,0.786943,0.787395,34.6502,34.6284,41.7103,41.7103
34.7451,34.7451,0.786917,0.787004,34.7559,34.7344,41.8162,41.8162
34.8508,34.8508,0.786894,0.786822,34.8614,34.8402,41.9218,41.9218
34.9481,34.9481,0.786865,0.786849,34.9585,34.9377,42.0192,42.0192
35.0676,35.0676,0.78683,0.787102,35.0777,35.0575,42.1387,42.1387
35.1616,35.1616,0.786811,0.786768,35.1716,35.1516,42.2327,42.2327
35.2768,35.2768,0.786787,0.787013,35.2866,35.267,42.3479,42.3479
35.3822,35.3822,0.786766,0.786769,35.3918,35.3725,42.4532,42.4532
35.4878,35.4878,0.786744,0.786667,35.4973,35.4783,42.5589,42.5589
35.5936,35.5936,0.786724,0.787009,35.603,35.5843,42.6647,42.6647
35.7,35.7,0.7867,0.787081,35.7092,35.6908,42.771,42.771
35.8067,35.8067,0.786679,0.786399,35.8157,35.7976,42.8777,42.8777
35.9128,35.9128,0.786661,0.786368,35.9218,35.9039,42.9839,42.9839
36.0183,36.0183,0.786641,0.786878,36.0271,36.0095,43.0893,43.0893
36.1237,36.1237,0.786621,0.786597,36.1323,36.115,43.1947,43.1947
36.2313,36.2313,0.786604,0.786281,36.2398,36.2227,43.3023,43.3023
36.3394,36.3394,0.78659,0.785707,36.3478,36.3309,43.4104,43.4104
