0,42.3291,1.65576,2.49867,0.6789,42.3291,0,50.3002
0,42.4548,1.63536,2.45253,0.516117,42.4548,0,50.4381
0,42.6659,1.60755,2.32504,0.293923,42.6659,0,50.6605
0,42.9232,1.58159,2.18663,0.086342,42.9232,0,50.9227
0,43.1468,1.56427,2.07556,-0.0522127,43.1468,0,51.1466
0,43.3548,1.55169,1.97692,-0.152838,43.3548,0,51.3533
0,43.5443,1.54282,1.88932,-0.223767,43.5443,0,51.5412
0,43.7143,1.5368,1.81153,-0.271898,43.7143,0,51.7097
0,43.8649,1.53293,1.74244,-0.302863,43.8649,0,51.8592
0,43.9967,1.53064,1.68109,-0.321171,43.9967,0,51.9902
0,44.1109,1.52949,1.6266,-0.33038,44.1109,0,52.104
0,44.2088,1.52913,1.57822,-0.333256,44.2088,0,52.2019
0,44.2919,1.52929,1.53524,-0.331923,44.2919,0,52.285
0,44.3616,1.52979,1.49708,-0.327991,44.3616,0,52.3549
0,44.4192,1.53045,1.46319,-0.322666,44.4192,0,52.4127
0,44.4618,1.53111,1.43595,-0.31742,44.4618,0,52.4555
0,44.5032,1.53189,1.40637,-0.311137,44.5032,0,52.4972
0,44.5293,1.53247,1.38488,-0.3065,44.5293,0,52.5234
0,44.5526,1.53306,1.36155,-0.301806,44.5526,0,52.547
0,44.5667,1.53345,1.34283,-0.298676,44.5667,0,52.5611
0,44.5747,1.53369,1.3262,-0.296751,44.5747,0,52.5692
0,44.5773,1.53378,1.31144,-0.296087,44.5773,0,52.5718
0,44.5751,1.5337,1.29833,-0.296695,44.5751,0,52.5696
0,44.5686,1.53347,1.28668,-0.298554,44.5686,0,52.563
0,44.5583,1.53308,1.27634,-0.301623,44.5583,0,52.5526
0,44.5447,1.53256,1.26716,-0.305847,44.5447,0,52.5388
0,44.528,1.53189,1.259,-0.311159,44.528,0,52.5219
0,44.5086,1.5311,1.25176,-0.31749,44.5086,0,52.5023
0,44.4869,1.53019,1.24533,-0.324768,44.4869,0,52.4803
0,44.463,1.52917,1.23961,-0.332921,44.463,0,52.456
0,44.4371,1.52805,1.23454,-0.341879,44.4371,0,52.4298
0,44.4096,1.52684,1.23004,-0.351575,44.4096,0,52.4019
0,44.3806,1.52554,1.22603,-0.361946,44.3806,0,52.3724
0,44.3502,1.52416,1.22248,-0.37293,44.3502,0,52.3415
0,44.3186,1.52272,1.21933,-0.384474,44.3186,0,52.3093
0,44.2859,1.52121,1.21652,-0.396523,44.2859,0,52.276
0,44.2522,1.51965,1.21404,-0.409031,44.2522,0,52.2417
0,44.2177,1.51803,1.21183,-0.421954,44.2177,0,52.2065
0,44.1823,1.51636,1.20986,-0.435251,44.1823,0,52.1705
0,44.1463,1.51466,1.20812,-0.448887,44.1463,0,52.1337
0,44.1097,1.51291,1.20657,-0.462826,44.1097,0,52.0963
0,44.0725,1.51113,1.2052,-0.47704,44.0725,0,52.0583
0,44.0348,1.50932,1.20398,-0.4915,44.0348,0,52.0197
0,43.9967,1.50748,1.20289,-0.506182,43.9967,0,51.9806
0,43.9581,1.50562,1.20193,-0.521063,43.9581,0,51.9411
0,43.9192,1.50373,1.20107,-0.536123,43.9192,0,51.9012
0,43.88,1.50182,1.20032,-0.551344,43.88,0,51.861
0,43.8405,1.4999,1.19964,-0.566709,43.8405,0,51.8204
0,43.8007,1.49796,1.19904,-0.582203,43.8007,0,51.7795
0,43.7647,1.4962,1.19856,-0.596247,43.7647,0,51.7425
0,43.7205,1.49403,1.19804,-0.613527,43.7205,0,51.6969
0,43.6801,1.49205,1.19762,-0.629334,43.6801,0,51.6553
0,43.6578,1.49095,1.20824,-0.638105,43.6578,0,51.6324
0,43.6866,1.49223,1.24838,-0.627908,43.6866,0,51.6619
0,43.7137,1.49328,1.29201,-0.619548,43.7137,0,51.6897
0,43.7311,1.49386,1.32702,-0.614902,43.7311,0,51.7075
0,43.7423,1.49418,1.35812,-0.612308,43.7423,0,51.7189
0,43.7478,1.49432,1.38573,-0.611196,43.7478,0,51.7245
0,43.7482,1.49433,1.41025,-0.611128,43.7482,0,51.7248
0,43.7438,1.49425,1.43203,-0.611768,43.7438,0,51.7204
0,43.7353,1.49411,1.45137,-0.612861,43.7353,0,51.7118
0,43.7243,1.49396,1.46692,-0.614073,43.7243,0,51.7007
0,43.7072,1.49376,1.4838,-0.615692,43.7072,0,51.6835
0,43.6904,1.49359,1.49606,-0.617037,43.6904,0,51.6666
0,43.6669,1.49339,1.50938,-0.618621,43.6669,0,51.6429
0,43.6454,1.49324,1.51905,-0.619824,43.6454,0,51.6213
0,43.6167,1.49308,1.52955,-0.62114,43.6167,0,51.5925
0,43.5885,1.49295,1.53797,-0.622169,43.5885,0,51.5643
0,43.5586,1.49284,1.54546,-0.623025,43.5586,0,51.5343
0,43.527,1.49275,1.5521,-0.623706,43.527,0,51.5027
0,43.4941,1.49269,1.558,-0.624213,43.4941,0,51.4697
0,43.4599,1.49265,1.56324,-0.62455,43.4599,0,51.4354
0,43.4245,1.49263,1.5679,-0.624724,43.4245,0,51.4001
0,43.3881,1.49262,1.57203,-0.624745,43.3881,0,51.3637
0,43.3509,1.49264,1.5757,-0.624622,43.3509,0,51.3264
0,43.3166,1.49267,1.57865,-0.624397,43.3166,0,51.2922
0,43.2739,1.49272,1.58186,-0.623985,43.2739,0,51.2495
0,43.2384,1.49277,1.58419,-0.623545,43.2384,0,51.2141
0,43.1943,1.49286,1.58671,-0.622894,43.1943,0,51.1701
0,43.1537,1.49294,1.58874,-0.622201,43.1537,0,51.1295
0,43.1127,1.49304,1.59054,-0.621423,43.1127,0,51.0885
0,43.0712,1.49315,1.59214,-0.620566,43.0712,0,51.0471
0,43.0293,1.49326,1.59356,-0.619639,43.0293,0,51.0053
0,42.9871,1.49339,1.59482,-0.618648,42.9871,0,50.9631
0,42.9446,1.49352,1.59594,-0.617599,42.9446,0,50.9207
0,42.9018,1.49366,1.59694,-0.616499,42.9018,0,50.878
0,42.8587,1.4938,1.59782,-0.615353,42.8587,0,50.835
0,42.8155,1.49395,1.5986,-0.614165,42.8155,0,50.7919
0,42.772,1.4941,1.5993,-0.612939,42.772,0,50.7485
0,42.7328,1.49425,1.59986,-0.611808,42.7328,0,50.7094
0,42.6846,1.49442,1.60047,-0.610392,42.6846,0,50.6613
0,42.6407,1.49459,1.60096,-0.609076,42.6407,0,50.6175
0,42.5967,1.49476,1.60139,-0.607736,42.5967,0,50.5736
0,42.5525,1.49493,1.60177,-0.606375,42.5525,0,50.5295
0,42.5082,1.4951,1.60212,-0.604995,42.5082,0,50.4853
0,42.4639,1.49527,1.60242,-0.603598,42.4639,0,50.4411
0,42.4195,1.49545,1.60269,-0.602186,42.4195,0,50.3968
0,42.3749,1.49563,1.60293,-0.60076,42.3749,0,50.3524
0,42.3304,1.49581,1.60314,-0.599322,42.3304,0,50.3079
0,42.2857,1.49599,1.60333,-0.597873,42.2857,0,50.2634
0,42.2411,1.49618,1.6035,-0.596415,42.2411,0,50.2188
0,42.1963,1.49636,1.60365,-0.594948,42.1963,0,50.1742
0,42.1516,1.49654,1.60378,-0.593473,42.1516,0,50.1295
0,42.1067,1.49673,1.6039,-0.591991,42.1067,0,50.0848
0,42.0619,1.49692,1.604,-0.590504,42.0619,0,50.0401
0,42.017,1.4971,1.60409,-0.589011,42.017,0,49.9953
0,41.9721,1.49729,1.60418,-0.587513,41.9721,0,49.9505
0,41.9272,1.49748,1.60425,-0.586011,41.9272,0,49.9057
0,41.8822,1.49767,1.60431,-0.584505,41.8822,0,49.8609
0,41.8373,1.49786,1.60437,-0.582996,41.8373,0,49.816
0,41.7923,1.49805,1.60442,-0.581484,41.7923,0,49.7711
0,41.7473,1.49824,1.60447,-0.579969,41.7473,0,49.7262
0,41.7068,1.49841,1.6045,-0.578603,41.7068,0,49.6858
0,41.6572,1.49862,1.60454,-0.576932,41.6572,0,49.6364
0,41.6122,1.49881,1.60458,-0.575411,41.6122,0,49.5915
0,41.5671,1.499,1.6046,-0.573888,41.5671,0,49.5465
0,41.5221,1.49919,1.60463,-0.572363,41.5221,0,49.5016
0,41.477,1.49938,1.60465,-0.570837,41.477,0,49.4566
0,41.4319,1.49957,1.60467,-0.56931,41.4319,0,49.4117
0,41.3869,1.49976,1.60469,-0.567782,41.3869,0,49.3667
0,41.3418,1.49996,1.6047,-0.566253,41.3418,0,49.3217
0,41.2967,1.50015,1.60472,-0.564723,41.2967,0,49.2767
0,41.2516,1.50034,1.60473,-0.563192,41.2516,0,49.2317
0,41.2065,1.50053,1.60474,-0.561661,41.2065,0,49.1867
0,41.1614,1.50072,1.60475,-0.560129,41.1614,0,49.1417
0,41.1208,1.5009,1.60476,-0.55875,41.1208,0,49.1012
0,41.0712,1.50111,1.60477,-0.557064,41.0712,0,49.0517
0,41.0306,1.50128,1.60477,-0.555684,41.0306,0,49.0112
0,40.9809,1.50149,1.60478,-0.553997,40.9809,0,48.9617
0,40.9403,1.50166,1.60478,-0.552616,40.9403,0,48.9212
0,40.8907,1.50188,1.60479,-0.550928,40.8907,0,48.8717
0,40.8501,1.50205,1.60479,-0.549547,40.8501,0,48.8312
0,40.8004,1.50226,1.6048,-0.547859,40.8004,0,48.7817
0,40.7553,1.50245,1.6048,-0.546324,40.7553,0,48.7366
0,40.7102,1.50265,1.6048,-0.544789,40.7102,0,48.6916
0,40.6651,1.50284,1.60481,-0.543253,40.6651,0,48.6466
0,40.6199,1.50303,1.60481,-0.541718,40.6199,0,48.6016
0,40.5748,1.50322,1.60481,-0.540182,40.5748,0,48.5565
0,40.5297,1.50341,1.60481,-0.538647,40.5297,0,48.5115
0,40.4845,1.50361,1.60481,-0.537111,40.4845,0,48.4665
0,40.4394,1.5038,1.60482,-0.535575,40.4394,0,48.4215
0,40.3943,1.50399,1.60482,-0.534039,40.3943,0,48.3764
0,40.3491,1.50418,1.60482,-0.532503,40.3491,0,48.3314
0,40.3085,1.50436,1.60482,-0.53112,40.3085,0,48.2909
0,40.2589,1.50457,1.60482,-0.52943,40.2589,0,48.2413
0,40.2182,1.50474,1.60482,-0.528048,40.2182,0,48.2008
0,40.1686,1.50495,1.60482,-0.526358,40.1686,0,48.1513
0,40.1235,1.50515,1.60482,-0.524821,40.1235,0,48.1062
0,40.0783,1.50534,1.60482,-0.523285,40.0783,0,48.0612
0,40.0332,1.50553,1.60482,-0.521748,40.0332,0,48.0162
0,39.9881,1.50572,1.60482,-0.520212,39.9881,0,47.9711
0,39.9429,1.50592,1.60482,-0.518675,39.9429,0,47.9261
0,39.8978,1.50611,1.60482,-0.517139,39.8978,0,47.8811
0,39.8526,1.5063,1.60483,-0.515602,39.8526,0,47.836
0,39.8123,1.50647,1.60467,-0.51423,39.8123,0,47.7958
0,39.7958,1.50652,1.58563,-0.513829,39.7958,0,47.7793
0,39.7789,1.50654,1.56939,-0.513736,39.7789,0,47.7624
0,39.759,1.50651,1.55498,-0.513928,39.759,0,47.7425
0,39.7366,1.50645,1.54218,-0.514447,39.7366,0,47.72
0,39.7118,1.50634,1.53081,-0.515317,39.7118,0,47.6951
0,39.6848,1.50618,1.52072,-0.516548,39.6848,0,47.6682
0,39.659,1.50601,1.5126,-0.517962,39.659,0,47.6422
0,39.6256,1.50574,1.50379,-0.520075,39.6256,0,47.6087
0,39.5969,1.50549,1.49739,-0.522106,39.5969,0,47.5798
0,39.5603,1.50513,1.49044,-0.524938,39.5603,0,47.5431
0,39.5293,1.50481,1.48539,-0.527524,39.5293,0,47.5119
0,39.4902,1.50437,1.47991,-0.530991,39.4902,0,47.4726
0,39.4574,1.50399,1.47593,-0.534059,39.4574,0,47.4396
0,39.4163,1.50349,1.4716,-0.53807,39.4163,0,47.3982
0,39.3781,1.503,1.46813,-0.541944,39.3781,0,47.3597
0,39.3393,1.50249,1.46505,-0.546015,39.3393,0,47.3206
0,39.2998,1.50196,1.46232,-0.550266,39.2998,0,47.2808
0,39.2598,1.50141,1.45989,-0.554681,39.2598,0,47.2405
0,39.2192,1.50083,1.45773,-0.559243,39.2192,0,47.1997
0,39.1783,1.50025,1.45582,-0.56394,39.1783,0,47.1584
0,39.1369,1.49964,1.45411,-0.568757,39.1369,0,47.1167
0,39.0952,1.49902,1.4526,-0.573683,39.0952,0,47.0746
0,39.0532,1.49839,1.45126,-0.578706,39.0532,0,47.0322
0,39.0108,1.49775,1.45007,-0.583818,39.0108,0,46.9895
0,38.9683,1.4971,1.44901,-0.589009,38.9683,0,46.9465
0,38.9254,1.49644,1.44807,-0.594271,38.9254,0,46.9033
0,38.8824,1.49578,1.44724,-0.599597,38.8824,0,46.8599
0,38.8392,1.4951,1.44649,-0.60498,38.8392,0,46.8163
0,38.7959,1.49442,1.44584,-0.610413,38.7959,0,46.7726
0,38.7524,1.49373,1.44525,-0.615893,38.7524,0,46.7286
0,38.7087,1.49304,1.44473,-0.621414,38.7087,0,46.6846
0,38.665,1.49234,1.44427,-0.626971,38.665,0,46.6404
0,38.6211,1.49164,1.44386,-0.632561,38.6211,0,46.5961
0,38.5816,1.49101,1.44353,-0.637617,38.5816,0,46.5561
0,38.5331,1.49023,1.44318,-0.643825,38.5331,0,46.5072
0,38.489,1.48952,1.44289,-0.649494,38.489,0,46.4626
0,38.4448,1.48881,1.44263,-0.655184,38.4448,0,46.4179
0,38.4006,1.48809,1.44241,-0.660892,38.4006,0,46.3732
0,38.3562,1.48737,1.44221,-0.666617,38.3562,0,46.3284
0,38.3119,1.48665,1.44203,-0.672357,38.3119,0,46.2836
0,38.2675,1.48593,1.44187,-0.67811,38.2675,0,46.2387
0,38.223,1.48521,1.44173,-0.683875,38.223,0,46.1938
0,38.183,1.48456,1.44162,-0.689072,38.183,0,46.1533
0,38.1341,1.48376,1.44149,-0.695435,38.1341,0,46.1038
0,38.0895,1.48303,1.44139,-0.701229,38.0895,0,46.0587
0,38.045,1.4823,1.44131,-0.707029,38.045,0,46.0137
0,38.0004,1.48157,1.44123,-0.712837,38.0004,0,45.9686
0,37.9558,1.48084,1.44116,-0.718651,37.9558,0,45.9234
0,37.9112,1.48011,1.4411,-0.724469,37.9112,0,45.8783
0,37.8665,1.47938,1.44104,-0.730293,37.8665,0,45.8331
0,37.8263,1.47872,1.441,-0.735538,37.8263,0,45.7924
0,37.7772,1.47792,1.44095,-0.741953,37.7772,0,45.7427
0,37.737,1.47726,1.44092,-0.747204,37.737,0,45.702
0,37.6878,1.47645,1.44088,-0.753626,37.6878,0,45.6523
0,37.6476,1.47579,1.44085,-0.758882,37.6476,0,45.6115
0,37.5984,1.47499,1.44082,-0.76531,37.5984,0,45.5617
0,37.5537,1.47425,1.4408,-0.771155,37.5537,0,45.5165
0,37.509,1.47352,1.44078,-0.777002,37.509,0,45.4712
0,37.4643,1.47278,1.44076,-0.782851,37.4643,0,45.4259
0,37.4195,1.47205,1.44074,-0.788702,37.4195,0,45.3805
0,37.3748,1.47131,1.44073,-0.794554,37.3748,0,45.3352
0,37.33,1.47058,1.44072,-0.800407,37.33,0,45.2899
0,37.2853,1.46984,1.44071,-0.806261,37.2853,0,45.2446
0,37.2405,1.46911,1.44069,-0.812116,37.2405,0,45.1992
0,37.1958,1.46837,1.44069,-0.817972,37.1958,0,45.1539
0,37.1555,1.46771,1.44068,-0.823243,37.1555,0,45.113
0,37.1063,1.4669,1.44067,-0.829686,37.1063,0,45.0631
0,37.066,1.46624,1.44066,-0.834958,37.066,0,45.0223
0,37.0167,1.46543,1.44066,-0.841402,37.0167,0,44.9724
0,36.9765,1.46476,1.44065,-0.846675,36.9765,0,44.9315
0,36.9272,1.46395,1.44065,-0.853121,36.9272,0,44.8816
0,36.8824,1.46322,1.44064,-0.858981,36.8824,0,44.8362
0,36.8377,1.46248,1.44064,-0.864841,36.8377,0,44.7908
0,36.7929,1.46174,1.44064,-0.870701,36.7929,0,44.7454
0,36.7481,1.46101,1.44063,-0.876562,36.7481,0,44.7
0,36.7034,1.46027,1.44063,-0.882423,36.7034,0,44.6545
0,36.6586,1.45953,1.44063,-0.888284,36.6586,0,44.6091
0,36.6138,1.45879,1.44063,-0.894146,36.6138,0,44.5637
0,36.569,1.45806,1.44063,-0.900007,36.569,0,44.5182
0,36.5242,1.45732,1.44063,-0.905869,36.5242,0,44.4728
0,36.4795,1.45658,1.44062,-0.911731,36.4795,0,44.4273
0,36.4347,1.45584,1.44062,-0.917593,36.4347,0,44.3819
0,36.3899,1.45511,1.44062,-0.923455,36.3899,0,44.3364
0,36.3496,1.45444,1.44062,-0.928731,36.3496,0,44.2955
0,36.3004,1.45363,1.44062,-0.93518,36.3004,0,44.2455
0,36.2601,1.45297,1.44062,-0.940456,36.2601,0,44.2046
0,36.2108,1.45216,1.44062,-0.946905,36.2108,0,44.1546
0,36.1705,1.45149,1.44062,-0.952181,36.1705,0,44.1136
0,36.1212,1.45068,1.44062,-0.95863,36.1212,0,44.0636
0,36.0809,1.45001,1.44062,-0.963906,36.0809,0,44.0227
0,36.0317,1.4492,1.44062,-0.970355,36.0317,0,43.9726
0,35.9914,1.44854,1.44062,-0.975631,35.9914,0,43.9317
0,35.9421,1.44773,1.44062,-0.98208,35.9421,0,43.8816
0,35.8973,1.44699,1.44062,-0.987943,35.8973,0,43.8361
0,35.8526,1.44625,1.44061,-0.993806,35.8526,0,43.7906
0,35.8078,1.44551,1.44061,-0.999669,35.8078,0,43.7451
0,35.763,1.44477,1.44061,-1.00553,35.763,0,43.6995
0,35.7182,1.44403,1.44061,-1.01139,35.7182,0,43.654
0,35.6734,1.44329,1.44061,-1.01726,35.6734,0,43.6085
0,35.6286,1.44256,1.44061,-1.02312,35.6286,0,43.563
0,35.5839,1.44182,1.44061,-1.02898,35.5839,0,43.5174
0,35.5391,1.44108,1.44061,-1.03485,35.5391,0,43.4719
0,35.4943,1.44034,1.44061,-1.04071,35.4943,0,43.4263
0,35.4495,1.4396,1.44061,-1.04657,35.4495,0,43.3808
0,35.4047,1.43886,1.44061,-1.05244,35.4047,0,43.3352
0,35.36,1.43812,1.44061,-1.0583,35.36,0,43.2896
0,35.3152,1.43738,1.44061,-1.06416,35.3152,0,43.2441
0,35.2704,1.43664,1.44061,-1.07002,35.2704,0,43.1985
0,35.2301,1.43598,1.44061,-1.0753,35.2301,0,43.1575
0,35.1888,1.43529,1.43964,-1.08073,35.1888,0,43.1155
0,35.1871,1.43526,1.43913,-1.08095,35.1871,0,43.1138
0,35.2213,1.43584,1.43858,-1.07639,35.2213,0,43.1486
0,35.2729,1.4367,1.43808,-1.06953,35.2729,0,43.201
0,35.3579,1.43814,1.43807,-1.05816,35.3579,0,43.2876
0,35.4416,1.43955,1.43771,-1.04697,35.4416,0,43.3728
0,35.5575,1.4415,1.43833,-1.03149,35.5575,0,43.4907
0,35.6729,1.44344,1.43854,-1.01612,35.6729,0,43.6081
0,35.7957,1.44549,1.43948,-0.999857,35.7957,0,43.733
0,35.9242,1.44762,1.4402,-0.982942,35.9242,0,43.8636
0,36.0571,1.4498,1.44143,-0.965579,36.0571,0,43.9986
0,36.1935,1.45203,1.44251,-0.947916,36.1935,0,44.1372
0,36.3328,1.45427,1.4441,-0.930076,36.3328,0,44.2786
0,36.4741,1.45653,1.44531,-0.912176,36.4741,0,44.4219
0,36.6172,1.45878,1.44718,-0.894287,36.6172,0,44.567
0,36.7615,1.46102,1.44866,-0.876477,36.7615,0,44.7133
0,36.9068,1.46324,1.45066,-0.858811,36.9068,0,44.8606
0,37.0529,1.46544,1.45236,-0.841306,37.0529,0,45.0085
0,37.1998,1.46761,1.45435,-0.824003,37.1998,0,45.1572
0,37.3471,1.46976,1.45619,-0.806917,37.3471,0,45.3063
0,37.4947,1.47187,1.4582,-0.790096,37.4947,0,45.4556
0,37.6428,1.47396,1.46016,-0.773516,37.6428,0,45.6053
0,37.7911,1.476,1.46217,-0.757217,37.7911,0,45.7551
0,37.9395,1.47801,1.46427,-0.7412,37.9395,0,45.905
0,38.0881,1.47999,1.46598,-0.725456,38.0881,0,46.0552
0,38.237,1.48193,1.46833,-0.709985,38.237,0,46.2055
0,38.371,1.48365,1.46986,-0.696325,38.371,0,46.3407
0,38.5349,1.4857,1.47225,-0.67994,38.5349,0,46.506
0,38.6691,1.48735,1.47372,-0.666793,38.6691,0,46.6412
0,38.8332,1.48933,1.47603,-0.651031,38.8332,0,46.8067
0,38.9825,1.49109,1.47789,-0.636995,38.9825,0,46.9571
0,39.1318,1.49281,1.47978,-0.623258,39.1318,0,47.1075
0,39.281,1.4945,1.48186,-0.609801,39.281,0,47.2578
0,39.4304,1.49615,1.48336,-0.59661,39.4304,0,47.4082
0,39.5799,1.49777,1.48552,-0.583689,39.5799,0,47.5586
0,39.7293,1.49935,1.48699,-0.571046,39.7293,0,47.7089
0,39.8788,1.50091,1.48908,-0.558664,39.8788,0,47.8593
0,40.0282,1.50242,1.49051,-0.546551,40.0282,0,48.0095
0,40.1778,1.50391,1.49248,-0.534686,40.1778,0,48.1599
0,40.3274,1.50537,1.49387,-0.523063,40.3274,0,48.3102
0,40.477,1.50679,1.4958,-0.511695,40.477,0,48.4606
0,40.6266,1.50818,1.49716,-0.500566,40.6266,0,48.6109
0,40.7761,1.50955,1.49889,-0.489691,40.7761,0,48.7611
0,40.9258,1.51088,1.50036,-0.479031,40.9258,0,48.9114
0,41.0754,1.51219,1.50191,-0.468616,41.0754,0,49.0616
0,41.225,1.51346,1.50343,-0.458414,41.225,0,49.2119
0,41.3746,1.51471,1.50472,-0.448443,41.3746,0,49.362
0,41.5242,1.51593,1.5064,-0.438678,41.5242,0,49.5122
0,41.6739,1.51713,1.50754,-0.42912,41.6739,0,49.6624
0,41.8236,1.5183,1.5091,-0.419781,41.8236,0,49.8126
0,41.9583,1.51933,1.51008,-0.411537,41.9583,0,49.9477
0,42.1231,1.52057,1.51177,-0.401677,42.1231,0,50.1131
0,42.2579,1.52155,1.51267,-0.393783,42.2579,0,50.2482
0,42.4227,1.52273,1.5142,-0.384353,42.4227,0,50.4134
0,42.5725,1.52378,1.51544,-0.375963,42.5725,0,50.5637
0,42.7222,1.52481,1.51653,-0.367775,42.7222,0,50.7137
0,42.8721,1.52581,1.51788,-0.359744,42.8721,0,50.864
0,43.0219,1.52679,1.51887,-0.351898,43.0219,0,51.0141
0,43.1567,1.52766,1.51996,-0.344976,43.1567,0,51.1493
0,43.3215,1.52869,1.52105,-0.336712,43.3215,0,51.3144
0,43.4563,1.52952,1.5222,-0.33009,43.4563,0,51.4495
0,43.621,1.53051,1.52315,-0.322183,43.621,0,51.6145
0,43.7709,1.53139,1.52452,-0.315152,43.7709,0,51.7647
0,43.9207,1.53225,1.52527,-0.308271,43.9207,0,51.9147
0,44.0704,1.53309,1.52638,-0.301554,44.0704,0,52.0647
0,44.2204,1.53392,1.52734,-0.294964,44.2204,0,52.215
0,44.3703,1.53472,1.52827,-0.288529,44.3703,0,52.3651
0,44.5201,1.53551,1.52935,-0.282237,44.5201,0,52.5151
0,44.6699,1.53628,1.52999,-0.276079,44.6699,0,52.6651
0,44.8198,1.53703,1.5312,-0.270056,44.8198,0,52.8153
0,44.9698,1.53777,1.53178,-0.264156,44.9698,0,52.9655
0,45.1047,1.53842,1.53283,-0.258968,45.1047,0,53.1005
0,45.2697,1.5392,1.53345,-0.252751,45.2697,0,53.2657
0,45.4195,1.53989,1.53441,-0.247242,45.4195,0,53.4157
0,45.5694,1.54056,1.53519,-0.241846,45.5694,0,53.5657
0,45.7191,1.54122,1.53579,-0.236577,45.7191,0,53.7156
0,45.8691,1.54187,1.53687,-0.23141,45.8691,0,53.8658
0,46.0191,1.5425,1.53731,-0.22636,46.0191,0,54.0159
0,46.169,1.54311,1.53834,-0.221425,46.169,0,54.1659
0,46.3189,1.54372,1.53876,-0.216589,46.3189,0,54.3159
0,46.4538,1.54425,1.53971,-0.212333,46.4538,0,54.451
0,46.6188,1.54489,1.5401,-0.207233,46.6188,0,54.6161
0,46.7537,1.5454,1.54103,-0.203161,46.7537,0,54.7511
0,46.9187,1.54601,1.54159,-0.198285,46.9187,0,54.9162
0,47.0686,1.54655,1.54214,-0.193963,47.0686,0,55.0662
0,47.2186,1.54708,1.54292,-0.189722,47.2186,0,55.2164
0,47.3685,1.5476,1.54333,-0.185586,47.3685,0,55.3663
0,47.5183,1.5481,1.54421,-0.181538,47.5183,0,55.5163
0,47.6684,1.5486,1.54451,-0.17757,47.6684,0,55.6664
0,47.8182,1.54908,1.54522,-0.173702,47.8182,0,55.8163
0,47.9681,1.54956,1.54583,-0.16991,47.9681,0,55.9663
0,48.118,1.55002,1.54616,-0.166206,48.118,0,56.1163
